Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
186,-0.7336,-0.207109,0.177886,0.0520234,49.6652,195.765,135.531,194.5,175.016,122.375,627.422,21.601,31.0,27.894,19.504,19.504
187,-0.65968,-0.21532,0.154137,0.0518214,43.9421,198.077,156.984,214.547,193.125,141.797,706.453,22.221,30.37,27.337,20.072,20.072
188,-0.57326,-0.2224,0.128091,0.0507012,37.9439,201.204,178.922,231.984,209.188,162.062,782.156,22.875,29.66,26.745,20.72,20.72
189,-0.47946,-0.23072,0.10203,0.0509416,32.1464,205.697,200.328,246.125,222.031,181.141,849.625,23.578,28.969,26.133,21.32,21.32
190,-0.38184,-0.239399,0.0767205,0.0514242,26.7874,212.086,218.781,255.312,230.188,197.531,901.812,24.26,28.311,25.525,21.904,21.904
191,-0.27628,-0.24654,0.0501196,0.0510431,21.7333,221.744,236.328,261.562,235.891,213.641,947.422,24.944,27.608,24.898,22.55,22.55
192,0.0299501,-0.63009,-0.0263437,0.152312,39.1093,272.721,227.062,214.453,158.609,166.188,766.312,29.63,27.985,20.698,21.687,20.698
193,0.125511,-0.62968,-0.0507967,0.153498,39.9461,281.273,231.484,207.953,153.656,168.828,761.921,30.382,27.293,20.167,22.158,20.167
194,0.224671,-0.62696,-0.0766955,0.154447,41.7591,289.715,230.469,196.406,145.0,167.656,739.531,31.164,26.558,19.607,22.671,19.607
195,0.31891,-0.61678,-0.101988,0.153103,43.9754,297.341,226.234,183.0,135.703,164.859,709.796,31.873,25.782,19.119,23.226,19.119
196,0.41352,-0.60722,-0.127764,0.153505,47.2779,304.255,216.328,165.969,123.109,157.438,662.844,32.636,25.039,18.573,23.752,18.573
197,0.50027,-0.59172,-0.153357,0.153819,50.792,310.213,203.547,148.188,109.906,148.047,609.688,33.385,24.306,18.027,24.282,18.027
198,0.58188,-0.57929,-0.179876,0.153871,55.1924,315.128,185.125,127.547,94.6875,134.594,541.954,34.159,23.535,17.472,24.835,17.472
199,0.655569,-0.55759,-0.205609,0.152892,59.387,319.617,164.812,107.531,80.125,119.984,472.452,34.884,22.76,16.959,25.396,16.959
200,0.72346,-0.537581,-0.232059,0.152156,64.3328,323.385,136.719,84.5312,62.9375,99.875,384.063,35.598,22.01,16.387,26.005,16.387
201,-0.24616,-0.77109,0.0514261,0.20505,54.0401,252.295,164.516,180.75,120.5,107.266,573.032,28.71,31.543,21.028,18.719,18.719
202,-0.15591,-0.781211,0.0256685,0.206011,52.8082,258.714,180.562,188.703,125.344,117.766,612.375,29.486,30.815,20.469,19.231,19.231
203,-0.0571403,0.58179,3.75206e-05,-0.152897,35.774,95.6093,176.25,176.516,239.938,240.172,832.876,21.162,21.194,28.808,28.836,21.162
204,0.0414196,0.577311,-0.0249739,-0.152373,35.3658,85.8963,168.891,160.969,218.469,229.984,778.313,21.7,20.682,28.07,29.549,20.682
205,0.13882,0.57519,-0.0511465,-0.153766,36.2781,76.4314,169.938,153.859,209.203,232.266,765.266,22.206,20.105,27.337,30.351,20.105
206,0.23867,0.56722,-0.0762828,-0.153469,37.9801,67.18,169.219,145.406,197.906,230.797,743.328,22.765,19.561,26.624,31.049,19.561
207,0.33933,0.558601,-0.103561,-0.153937,40.8128,58.7228,170.0,138.344,188.359,232.188,728.891,23.323,18.98,25.842,31.855,18.98
208,0.42977,0.54786,-0.128366,-0.153466,44.132,51.8875,165.203,127.797,173.891,225.344,692.235,23.865,18.462,25.12,32.553,18.462
209,0.51347,0.53299,-0.152663,-0.152353,47.7389,46.0686,147.469,108.375,147.375,200.438,603.657,24.429,17.953,24.414,33.204,17.953
210,0.60143,0.520661,-0.180186,-0.15492,52.7016,40.8829,132.625,92.0938,125.906,181.203,531.828,24.938,17.316,23.674,34.072,17.316
211,0.67585,0.505161,-0.205188,-0.153108,57.5412,36.7761,117.297,77.0781,105.344,159.312,459.031,25.553,16.791,22.949,34.706,16.791
212,0.74256,0.49235,-0.23066,-0.154428,62.9937,33.5461,97.375,60.6875,83.125,132.672,373.86,26.046,16.233,22.234,35.487,16.233
213,-0.27607,0.284001,0.0519503,-0.0762457,23.3327,134.189,193.359,214.781,250.0,225.516,883.656,21.882,24.306,28.292,25.521,21.882
214,-0.741939,0.0698596,0.179311,-0.0252895,48.1781,174.621,122.953,176.953,185.906,129.562,615.374,19.98,28.755,30.21,21.054,19.98
215,-0.57495,-0.0266897,0.12672,-3.95382e-05,35.1395,182.658,172.453,222.719,222.547,172.656,790.375,21.819,28.179,28.157,21.845,21.819
216,-0.48748,-0.0304202,0.102855,0.000401636,29.2373,183.571,191.906,236.203,235.75,192.016,855.875,22.422,27.598,27.545,22.435,22.422
217,-0.385149,-0.0321301,0.0772172,0.00067675,22.7361,184.769,213.172,248.906,248.516,212.938,923.532,23.082,26.952,26.909,23.057,23.057
218,-0.27801,-0.0332801,0.0510854,-6.31074e-05,16.2599,186.826,234.797,260.359,260.125,235.094,990.375,23.708,26.289,26.265,23.738,23.708
219,-0.170979,-0.0341498,0.025725,-0.000364034,10.0412,191.295,250.734,264.141,264.172,251.078,1030.125,24.34,25.642,25.645,24.374,24.34
220,-0.0611602,-0.0342401,-0.000192784,-0.000222443,4.0193,209.242,263.234,263.469,263.25,263.688,1053.641,24.983,25.006,24.985,25.026,24.983
221,0.0390293,-0.0335295,-0.0254478,-0.000206892,2.9494,319.335,270.938,257.609,257.594,271.172,1057.313,25.625,24.364,24.363,25.647,24.363
222,0.147919,-0.0373899,-0.051016,0.000284504,8.776,345.814,274.281,247.609,247.516,274.078,1043.484,26.285,23.729,23.72,26.266,23.72
223,0.467479,-0.0361298,-0.128281,3.44009e-05,27.9612,355.581,256.469,197.75,198.188,256.0,908.407,28.233,21.769,21.817,28.181,21.769
224,-0.0499793,0.8138,0.000140201,-0.230856,54.6203,93.5144,107.172,107.125,171.531,171.406,557.234,19.233,19.224,30.783,30.76,19.224
225,-0.15359,0.580749,0.0258558,-0.153214,36.9212,104.814,167.672,176.719,240.5,228.516,813.407,20.614,21.726,29.567,28.094,20.614
226,-0.452911,0.47031,0.100992,-0.128334,40.763,133.92,150.797,184.938,239.125,195.469,770.329,19.576,24.008,31.042,25.375,19.576
227,-0.545781,0.45883,0.127145,-0.127941,45.4814,139.947,134.484,173.625,224.609,173.906,706.624,19.032,24.571,31.786,24.611,19.032
228,-0.62873,0.446199,0.152539,-0.127666,50.4411,144.637,117.328,159.406,206.219,151.516,634.469,18.492,25.124,32.503,23.881,18.492
229,-0.70669,0.43738,0.178536,-0.128724,56.211,148.246,97.4219,139.531,180.984,125.984,543.921,17.911,25.653,33.274,23.162,17.911
230,-0.77585,0.42217,0.203804,-0.127786,62.0397,151.448,77.4062,116.75,151.219,99.8281,445.203,17.387,26.224,33.966,22.423,17.387
231,-0.83445,0.402469,0.227017,-0.126849,67.8863,154.251,56.4062,89.3281,115.469,72.6094,333.813,16.898,26.76,34.591,21.752,16.898
232,0.8029,0.473271,-0.255812,-0.154336,68.7495,30.5173,80.4375,47.1719,65.125,109.062,301.796,26.653,15.63,21.579,36.138,15.63
233,-0.721619,0.347,0.179595,-0.102076,53.1984,154.319,109.203,157.031,192.719,134.047,593.0,18.415,26.481,32.499,22.605,18.415
234,-0.64114,0.35431,0.152473,-0.101785,47.0987,151.074,130.516,177.656,217.75,160.266,686.188,19.02,25.89,31.733,23.356,19.02
235,-0.16993,0.28742,0.0259077,-0.077408,19.5054,120.593,222.734,234.641,273.953,260.172,991.5,22.464,23.665,27.63,26.24,22.464
236,-0.81377,0.0693299,0.203792,-0.025819,54.7576,175.13,110.828,167.734,176.484,116.844,571.89,19.379,29.33,30.86,20.431,19.379
237,-0.664261,0.0709997,0.152666,-0.0261169,41.9163,173.899,157.094,214.344,225.281,166.078,762.797,20.594,28.1,29.534,21.772,20.594
238,-0.66949,-0.0233698,0.153895,-0.000267143,42.0592,181.999,160.5,219.578,219.109,161.172,760.359,21.108,28.878,28.817,21.197,21.108
239,-0.74455,-0.01974,0.178621,-9.29109e-05,48.1429,181.519,138.062,198.25,198.172,138.203,672.687,20.524,29.471,29.46,20.545,20.524
240,-0.81422,-0.0185696,0.204766,0.000654379,54.5312,181.307,113.875,172.844,172.359,113.984,573.062,19.871,30.161,30.077,19.89,19.871
241,-0.87824,-0.0160796,0.231309,0.000619579,61.4484,181.049,87.3125,139.797,139.672,87.1562,453.938,19.234,30.796,30.769,19.2,19.2
242,-0.92602,-0.0183593,0.254144,0.00111753,67.8503,181.136,62.7969,105.172,105.25,62.3438,335.563,18.714,31.342,31.365,18.579,18.579
243,0.90811,0.0548504,-0.281276,-0.0253499,65.4729,3.4565,112.797,62.9219,66.6562,118.203,360.578,31.282,17.45,18.486,32.782,17.45
244,0.257919,-0.0371199,-0.0765889,-0.000511937,15.1043,351.81,271.0,232.344,232.688,271.172,1007.204,26.906,23.068,23.102,26.923,23.068
245,0.36488,-0.0374203,-0.10281,6.51933e-05,21.518,354.145,264.453,214.922,215.141,264.172,958.688,27.585,22.418,22.441,27.556,22.418
246,0.0388703,0.81231,-0.0251452,-0.231212,54.4137,87.2604,109.25,103.812,166.359,174.859,554.28,19.71,18.729,30.014,31.547,18.729
247,-0.25021,0.575959,0.0507192,-0.15407,38.8998,113.481,157.609,174.141,237.922,214.672,784.344,20.094,22.202,30.334,27.37,20.094
248,-0.35742,0.47868,0.0763176,-0.128041,36.6837,126.748,164.0,190.812,247.156,211.859,813.827,20.152,23.446,30.37,26.032,20.152
249,-0.2593,0.48438,0.0508344,-0.128432,33.3271,118.161,176.453,195.25,252.906,228.344,852.953,20.687,22.891,29.651,26.771,20.687
250,0.24426,0.476961,-0.0765642,-0.127631,32.4028,62.8822,199.641,171.375,221.359,258.219,850.594,23.471,20.148,26.024,30.357,20.148
251,0.34102,0.46669,-0.102116,-0.126932,35.3106,53.8436,194.953,159.062,205.016,251.938,810.969,24.04,19.614,25.28,31.066,19.614
252,0.439,0.46065,-0.128057,-0.128181,39.5189,46.3786,185.875,143.891,185.922,240.812,756.5,24.57,19.021,24.577,31.832,19.021
253,0.52937,0.449231,-0.15324,-0.127498,43.9708,40.3184,174.578,128.344,165.641,225.812,694.375,25.142,18.483,23.855,32.52,18.483
254,-0.78949,0.33432,0.205959,-0.102963,59.0213,157.049,86.3125,131.016,161.156,106.062,484.547,17.813,27.039,33.259,21.889,17.813
255,-0.55827,0.36439,0.127918,-0.101175,41.8104,146.867,145.797,188.734,231.062,178.781,744.374,19.587,25.355,31.041,24.018,19.587
256,-0.377461,0.27876,0.0766088,-0.0766088,27.9848,143.554,192.312,224.375,261.453,224.375,902.515,21.308,24.861,28.969,24.861,21.308
257,-0.0633899,0.289911,-0.000475798,-0.0772061,17.2631,102.334,227.328,227.234,265.125,265.5,985.187,23.075,23.065,26.911,26.949,23.065
258,-0.87582,0.0658595,0.231496,-0.0244858,61.4371,175.7,83.9219,133.953,141.094,87.7188,446.688,18.788,29.988,31.587,19.638,18.788
259,0.14904,0.17588,-0.0515072,-0.0503239,13.3286,49.7222,250.469,226.031,249.875,277.125,1003.5,24.96,22.524,24.9,27.616,22.524
260,-0.57656,0.0697398,0.127724,-0.0244466,35.5042,173.103,175.438,227.047,238.219,184.438,825.142,21.262,27.516,28.87,22.352,21.262
261,0.55536,0.06351,-0.153513,-0.0263328,33.9853,6.5239,231.0,169.375,178.703,243.328,822.406,28.088,20.595,21.729,29.587,20.595
262,0.64078,0.0610195,-0.179155,-0.0253249,40.0667,5.4397,215.094,149.328,157.578,225.781,747.781,28.764,19.969,21.073,30.193,19.969
263,0.720889,0.0586599,-0.205293,-0.0256881,46.3253,4.652,195.047,128.234,135.453,204.875,663.609,29.392,19.324,20.412,30.873,19.324
264,0.78934,0.0540499,-0.230068,-0.0252197,52.2967,3.9172,172.891,107.938,113.875,181.484,576.188,30.006,18.733,19.764,31.497,18.733
265,0.85651,0.0544304,-0.256526,-0.0247646,59.1193,3.6362,143.016,84.3438,88.9844,149.922,466.266,30.673,18.089,19.084,32.154,18.089
266,0.30323,0.7883,-0.101166,-0.230426,57.6301,68.9601,104.0,84.75,135.703,166.078,490.531,21.202,17.277,27.665,33.857,17.277
267,0.21952,0.80115,-0.0780687,-0.232632,56.1687,74.6767,106.891,91.1562,146.781,171.344,516.172,20.708,17.66,28.436,33.195,17.66
268,0.12659,0.80624,-0.050603,-0.230339,54.698,81.0767,109.531,98.8906,158.203,174.969,541.594,20.224,18.259,29.211,32.306,18.259
269,-0.3514,0.56846,0.0777132,-0.154068,41.9362,121.723,143.609,167.812,228.938,195.922,736.281,19.505,22.792,31.094,26.61,19.505
270,-0.44531,0.55796,0.102501,-0.153797,45.5512,128.594,130.812,160.453,219.031,178.109,688.405,19.002,23.308,31.817,25.873,19.002
271,-0.1573,0.48957,0.0253366,-0.128487,30.9453,107.812,183.875,193.422,250.469,238.078,865.844,21.237,22.339,28.928,27.497,21.237
272,0.14252,0.48576,-0.0514414,-0.128892,30.4134,73.6485,197.875,178.906,231.375,256.906,865.062,22.874,20.681,26.747,29.698,20.681
273,0.689189,0.42474,-0.204836,-0.128459,54.0529,31.6451,143.203,94.4688,122.375,185.359,545.406,26.256,17.321,22.437,33.986,17.321
274,0.61046,0.43665,-0.178839,-0.128305,48.638,35.5754,160.891,112.141,145.062,208.344,626.438,25.683,17.901,23.157,33.259,17.901
275,-0.84988,0.32385,0.229168,-0.102199,65.4352,159.141,64.1875,102.312,125.641,78.7656,370.906,17.306,27.584,33.874,21.236,17.306
276,-0.46552,0.37159,0.102504,-0.102388,36.5583,141.402,162.328,199.234,244.859,199.188,805.609,20.15,24.731,30.394,24.725,20.15
277,0.446361,0.36286,-0.127597,-0.101678,35.1167,39.1087,203.844,157.906,193.406,250.234,805.39,25.31,19.606,24.014,31.07,19.606
278,-0.47409,0.2778,0.102243,-0.0772792,33.3317,149.631,174.719,214.547,250.453,204.016,843.735,20.708,25.428,29.684,24.18,20.708
279,0.0415899,0.284789,-0.0259964,-0.0760776,16.7269,81.6914,232.297,220.844,256.859,270.906,980.906,23.682,22.514,26.186,27.618,22.514
280,-0.92526,0.0631394,0.254513,-0.0252732,68.0349,176.096,59.125,99.0625,104.531,61.8594,324.578,18.216,30.52,32.205,19.058,18.216
281,0.25421,0.17439,-0.0762239,-0.0506978,17.9554,34.4504,247.625,212.594,235.25,274.125,969.594,25.539,21.926,24.263,28.272,21.926
282,0.0390498,0.178429,-0.0248031,-0.0516564,10.5243,77.6553,246.125,234.5,259.734,273.25,1013.609,24.282,23.135,25.625,26.958,23.135
283,-0.48394,0.0739797,0.102302,-0.0262218,29.3118,171.309,194.0,238.578,251.094,204.781,888.453,21.836,26.853,28.262,23.049,21.836
284,0.463689,0.0647101,-0.128194,-0.025731,27.9164,7.9446,242.391,187.125,197.219,254.984,881.719,27.491,21.223,22.368,28.919,21.223
285,0.36548,0.0672503,-0.101781,-0.0252419,21.8153,10.4261,252.844,206.031,216.812,265.828,941.515,26.855,21.883,23.028,28.234,21.883
286,0.259141,0.0699303,-0.0763038,-0.0259902,15.5697,15.1018,260.438,223.531,235.438,274.359,993.766,26.207,22.493,23.691,27.608,22.493
287,0.14726,0.0716296,-0.0509438,-0.0262465,9.425,25.9391,265.641,240.141,252.812,280.234,1038.828,25.571,23.117,24.336,26.976,23.117
288,0.39517,0.77513,-0.128376,-0.230091,60.4644,62.987,97.9219,75.3438,120.812,156.016,450.094,21.756,16.74,26.842,34.663,16.74
289,0.47593,0.75916,-0.152656,-0.228925,63.6384,57.9157,87.9688,64.3125,103.031,139.672,394.984,22.271,16.282,26.085,35.361,16.282
290,-0.53405,0.54201,0.127552,-0.15278,49.5445,134.576,118.938,153.391,209.047,161.5,642.876,18.501,23.86,32.517,25.121,18.501
291,-0.0591096,0.49199,-7.15922e-05,-0.128114,29.7046,96.8509,190.172,190.406,246.062,246.359,872.999,21.784,21.811,28.186,28.22,21.784
292,0.0399701,0.48984,-0.0256916,-0.128494,29.4371,85.3351,194.766,185.266,239.594,252.5,872.126,22.332,21.243,27.472,28.952,21.243
293,0.75989,0.41114,-0.230302,-0.12803,59.7669,28.4157,121.594,75.9688,98.4219,157.156,453.141,26.834,16.765,21.72,34.681,16.765
294,0.82044,0.398921,-0.255107,-0.128588,65.8227,25.9303,95.1094,56.2031,73.1406,122.828,347.281,27.387,16.184,21.061,35.368,16.184
295,-0.36872,0.38192,0.0766703,-0.102592,32.0639,133.993,177.312,206.75,254.031,217.844,855.937,20.716,24.155,29.679,25.451,20.716
296,0.35336,0.3747,-0.10355,-0.102777,30.9999,46.6789,210.219,170.891,209.891,258.531,849.532,24.745,20.116,24.707,30.432,20.116
297,0.53891,0.35407,-0.154203,-0.101748,40.152,33.3054,192.25,140.875,172.797,235.797,741.719,25.92,18.993,23.297,31.791,18.993
298,-0.5656,0.26936,0.127204,-0.0768984,38.7898,154.535,157.219,203.188,236.906,183.547,780.86,20.134,26.021,30.339,23.506,20.134
299,0.14893,0.28304,-0.0516205,-0.0763751,18.6527,62.2476,235.266,212.469,247.266,274.516,969.517,24.266,21.915,25.504,28.315,21.915
300,0.90532,0.13434,-0.281888,-0.0508382,66.2388,8.4405,104.578,58.2031,64.9531,115.266,343.0,30.489,16.969,18.937,33.605,16.969
301,0.360661,0.17143,-0.101285,-0.0517262,23.5363,25.4228,242.766,198.219,219.719,269.375,930.079,26.102,21.312,23.624,28.963,21.312
302,-0.87029,0.1536,0.229372,-0.0516187,62.0969,169.991,79.0469,125.781,139.734,87.3906,431.953,18.3,29.119,32.349,20.232,18.3
303,-0.06495,0.1792,7.70048e-05,-0.0509926,10.9882,109.923,240.625,240.781,266.531,266.609,1014.546,23.718,23.733,26.271,26.279,23.718
304,-0.385009,0.0727302,0.0768545,-0.0263992,23.0677,169.303,212.688,248.312,261.578,224.422,947.0,22.459,26.221,27.622,23.698,22.459
305,-0.17186,0.07044,0.0260501,-0.0254058,10.704,157.713,241.5,254.797,267.703,254.469,1018.469,23.712,25.018,26.285,24.985,23.712
306,-0.0662303,0.0687303,0.000302124,-0.025892,5.4771,133.939,251.656,252.125,265.203,265.359,1034.343,24.33,24.375,25.64,25.655,24.33
307,0.0388098,0.0696996,-0.0261487,-0.0253628,4.5757,60.8903,258.359,245.406,257.953,272.031,1033.749,24.992,23.739,24.953,26.315,23.739
308,-0.655,0.662799,0.179771,-0.205006,68.7237,134.661,49.5781,71.5156,108.188,75.3594,304.641,16.274,23.475,35.513,24.737,16.274
309,0.55132,0.7399,-0.177936,-0.228733,67.3265,53.3092,72.7344,50.1562,80.8281,114.953,318.672,22.824,15.739,25.364,36.073,15.739
310,-0.62159,0.53225,0.154597,-0.153231,54.918,139.428,98.2656,134.047,182.719,133.672,548.704,17.909,24.43,33.3,24.361,17.909
311,-0.69243,0.5178,0.178657,-0.153859,59.8399,143.211,80.8594,115.875,158.172,110.109,465.015,17.389,24.919,34.014,23.679,17.389
312,-0.75711,0.501451,0.204276,-0.153323,65.2458,146.483,62.3438,94.2188,128.469,84.7969,369.828,16.858,25.476,34.737,22.929,16.858
313,0.72668,0.56644,-0.229342,-0.178042,67.1268,37.9361,81.3906,50.7969,73.1406,116.312,321.64,25.305,15.793,22.74,36.162,15.793
314,-0.26723,0.38855,0.0513557,-0.102536,28.1366,124.519,189.969,210.328,258.609,233.156,892.062,21.295,23.578,28.99,26.137,21.295
315,-0.16378,0.391681,0.0254239,-0.102532,25.1218,112.692,200.094,210.547,258.641,245.828,915.11,21.866,23.008,28.263,26.863,21.866
316,0.25128,0.38119,-0.0764402,-0.102044,27.1654,56.6072,214.016,183.828,225.359,262.906,886.109,24.152,20.746,25.432,29.67,20.746
317,0.62038,0.3454,-0.179205,-0.101816,45.2391,29.1071,178.328,124.156,152.266,218.797,673.547,26.476,18.433,22.607,32.484,18.433
318,-0.65627,0.26152,0.154493,-0.0761561,44.9475,158.273,137.156,187.156,218.125,159.656,702.093,19.535,26.657,31.068,22.74,19.535
319,0.25316,0.280229,-0.0766702,-0.0772679,22.1881,47.9053,233.625,200.578,233.906,273.016,941.125,24.824,21.313,24.854,29.01,21.313
320,0.85189,0.1382,-0.257066,-0.0497647,59.6582,9.2147,136.047,80.1094,88.8906,149.906,454.953,29.904,17.608,19.538,32.95,17.608
321,0.460039,0.1672,-0.128061,-0.0514438,29.3065,19.9735,232.594,179.828,199.281,257.875,869.578,26.748,20.68,22.917,29.655,20.68
322,-0.92013,0.144679,0.256588,-0.0504576,68.6597,171.064,55.3125,93.0312,103.281,60.8281,312.453,17.703,29.774,33.055,19.468,17.703
323,-0.81061,0.155569,0.205224,-0.0501864,55.6294,169.136,101.953,154.875,171.016,112.953,540.797,18.852,28.638,31.623,20.886,18.852
324,-0.17055,0.1772,0.0256085,-0.050815,14.2375,133.904,233.484,246.047,272.094,258.781,1010.406,23.108,24.351,26.929,25.612,23.108
325,-0.279841,0.0702304,0.0512435,-0.0250899,16.7693,165.912,230.938,255.984,269.062,242.922,998.906,23.119,25.626,26.936,24.319,23.119
326,-0.419829,0.71455,0.103517,-0.205773,55.9713,120.436,94.9219,116.609,177.297,143.844,532.672,17.82,21.891,33.284,27.004,17.82
327,-0.505559,0.69896,0.12819,-0.204616,59.6135,125.878,82.2188,106.25,161.078,124.359,473.906,17.349,22.42,33.989,26.241,17.349
328,-0.58184,0.68162,0.152303,-0.203148,63.6608,130.484,68.4688,92.9062,140.453,103.203,405.031,16.905,22.938,34.677,25.48,16.905
329,0.41633,0.63172,-0.127402,-0.179159,49.1629,56.6134,146.984,113.703,163.422,211.062,635.171,23.141,17.901,25.729,33.229,17.901
330,0.50403,0.62026,-0.153227,-0.179573,53.0566,50.9023,136.344,100.125,143.938,196.047,576.454,23.652,17.369,24.97,34.009,17.369
331,0.66082,0.58557,-0.204646,-0.178245,61.9985,41.545,104.953,69.1562,99.3594,150.281,423.75,24.768,16.32,23.448,35.465,16.32
332,-0.0617198,0.39171,-0.0002104,-0.10185,23.3622,98.9542,216.812,216.734,265.875,266.0,965.421,22.458,22.45,27.54,27.553,22.45
333,0.04047,0.39286,-0.0254702,-0.102803,23.2622,84.1185,221.984,211.453,259.344,273.422,966.203,22.975,21.885,26.842,28.299,21.885
334,0.14549,0.38591,-0.0518069,-0.102145,24.3572,69.3433,225.922,203.828,250.016,277.516,957.282,23.6,21.292,26.117,28.99,21.292
335,0.702309,0.3369,-0.2062,-0.102447,51.1632,25.6272,165.188,108.531,133.547,202.656,609.922,27.083,17.794,21.896,33.227,17.794
336,-0.7294,0.254539,0.177326,-0.0769006,50.5823,160.762,121.859,174.578,203.5,142.328,642.265,18.973,27.182,31.685,22.16,18.973
337,0.35897,0.27492,-0.102683,-0.0773538,26.8818,37.447,235.484,191.953,223.75,275.359,926.546,25.415,20.717,24.149,29.719,20.717
338,0.78591,0.1448,-0.229359,-0.0500844,53.0479,10.4394,170.266,106.672,118.0,188.141,583.079,29.201,18.295,20.237,32.267,18.295
339,0.55134,0.15966,-0.15383,-0.0513766,35.0291,16.1502,228.547,167.422,185.781,253.078,834.828,27.377,20.055,22.254,30.315,20.055
340,0.89428,0.22001,-0.278701,-0.0761785,67.0647,13.8214,99.4531,55.6406,65.4531,115.219,335.766,29.62,16.571,19.494,34.315,16.571
341,-0.73714,0.16176,0.178162,-0.0509134,48.9974,167.623,129.938,186.234,206.25,143.844,666.266,19.502,27.952,30.956,21.59,19.502
342,-0.27691,0.17693,0.0505456,-0.051416,19.1843,147.424,226.281,250.516,277.531,250.953,1005.281,22.509,24.92,27.607,24.963,22.509
343,-0.33094,0.72561,0.0775543,-0.205135,52.8935,114.517,108.328,126.281,191.766,163.938,590.313,18.351,21.392,32.485,27.771,18.351
344,-0.1439,0.74086,0.0265862,-0.205018,48.9997,100.992,125.391,132.047,200.391,189.828,647.657,19.361,20.388,30.941,29.31,19.361
345,0.0408102,0.74033,-0.025727,-0.204659,47.8554,86.8448,134.812,128.203,193.984,204.391,661.39,20.383,19.384,29.33,30.903,19.384
346,0.13127,0.735071,-0.0516735,-0.202704,48.3053,79.8748,136.906,123.828,186.297,207.016,654.047,20.932,18.933,28.484,31.652,18.933
347,0.3272,0.63867,-0.101481,-0.177961,45.8572,62.8733,155.203,127.109,181.469,223.078,686.859,22.596,18.506,26.42,32.478,18.506
348,0.58503,0.605619,-0.178849,-0.179652,57.3564,45.9907,122.438,85.1875,122.641,175.922,506.188,24.188,16.829,24.228,34.754,16.829
349,0.0392497,0.66494,-0.0251957,-0.178994,41.7666,86.6219,157.672,150.359,215.375,226.969,750.375,21.012,20.038,28.702,30.247,20.038
350,-0.0543702,0.665069,-0.00035357,-0.179218,41.8581,94.6736,154.203,154.109,221.391,221.562,751.265,20.526,20.513,29.469,29.492,20.513
351,0.83739,0.31628,-0.25602,-0.103067,63.5249,20.6914,112.281,66.3906,81.8125,137.922,398.406,28.183,16.664,20.535,34.618,16.664
352,0.76927,0.32443,-0.229165,-0.102012,56.6038,22.867,142.875,89.2969,110.0,174.922,517.094,27.63,17.269,21.273,33.828,17.269
353,-0.80097,0.24773,0.203989,-0.0767828,56.9721,162.814,97.5312,147.641,172.094,113.859,531.125,18.363,27.798,32.402,21.437,18.363
354,0.453251,0.26661,-0.127797,-0.076316,31.7254,30.4648,224.781,173.875,202.562,261.969,863.187,26.041,20.143,23.467,30.349,20.143
355,0.71491,0.15086,-0.204845,-0.0506675,46.9412,11.9157,191.281,125.922,139.766,211.297,668.266,28.623,18.843,20.915,31.619,18.843
356,0.63503,0.1574,-0.178237,-0.0512196,40.8625,13.9209,209.5,146.359,161.859,232.422,750.14,27.928,19.511,21.577,30.984,19.511
357,0.84142,0.226539,-0.254676,-0.076354,60.6197,15.0687,129.938,76.8438,90.0156,150.953,447.75,29.02,17.162,20.104,33.714,17.162
358,-0.65928,0.166889,0.152683,-0.0509783,42.8495,165.795,149.828,203.734,225.703,165.844,745.109,20.108,27.343,30.291,22.258,20.108
359,-0.381199,0.17515,0.0764354,-0.0512745,24.8038,155.323,208.344,242.953,269.094,230.984,951.375,21.899,25.537,28.285,24.279,21.899
360,-0.23384,0.73172,0.0502008,-0.203671,50.1904,107.723,118.766,130.703,198.297,178.781,626.547,18.956,20.861,31.649,28.534,18.956
361,-0.0518602,0.74365,-0.00019292,-0.20546,48.1983,93.9892,128.797,128.609,195.297,195.234,647.937,19.878,19.849,30.141,30.132,19.849
362,0.2237,0.72707,-0.07663,-0.204121,49.5264,72.8983,133.5,114.547,173.234,202.047,623.328,21.417,18.377,27.792,32.414,18.377
363,0.233781,0.65347,-0.0774107,-0.179375,43.9499,70.3152,154.641,132.578,190.328,222.453,700.0,22.092,18.94,27.19,31.779,18.94
364,0.134229,0.65435,-0.0508293,-0.177411,41.911,78.4075,157.781,142.875,204.047,226.297,731.0,21.584,19.545,27.913,30.957,19.545
365,-0.1461,0.663029,0.0246996,-0.179067,42.7605,102.427,145.031,152.281,218.828,208.188,724.328,20.023,21.024,30.211,28.742,20.023
366,0.88691,0.30072,-0.282796,-0.102915,69.4727,18.73,81.7031,45.2344,56.25,99.8125,283.0,28.87,15.984,19.876,35.269,15.984
367,-0.91021,0.226091,0.254548,-0.0766686,69.6968,166.05,50.5781,84.625,99.0781,58.5781,292.859,17.27,28.896,33.831,20.002,17.27
368,-0.86041,0.239121,0.229254,-0.0770518,63.2552,164.469,73.1094,116.484,136.031,85.2188,410.843,17.795,28.352,33.11,20.742,17.795
369,0.5457,0.26025,-0.153666,-0.0771231,37.1987,25.497,207.688,152.703,177.797,242.828,781.016,26.592,19.552,22.765,31.091,19.552
370,0.63124,0.25329,-0.179271,-0.0769713,42.8563,21.8635,189.938,132.344,154.219,221.812,698.313,27.2,18.952,22.085,31.764,18.952
