Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
182,0.0741333,0.370667,-0.0448918,-0.0705349,22.2103,78.6901,232.203,211.812,244.453,266.953,955.421,24.304,22.169,25.586,27.941,22.169
183,-0.0741333,0.370667,-0.0124274,-0.0699654,22.2103,101.31,225.312,220.203,252.875,259.672,958.062,23.517,22.984,26.394,27.104,22.984
184,-0.370667,0.0741334,0.0509543,-0.00401202,22.2103,168.69,226.766,252.281,253.203,229.703,961.953,23.574,26.226,26.322,23.879,23.574
185,-0.370667,-0.0741334,0.0514354,0.0270508,22.2103,191.31,233.922,259.656,245.641,221.938,961.157,24.338,27.015,25.557,23.091,23.091
186,-0.0741334,-0.370667,-0.013615,0.0901136,22.2103,258.69,264.812,256.875,215.172,220.266,957.125,27.667,26.838,22.481,23.013,22.481
187,0.0741334,-0.370667,-0.045667,0.0914648,22.2103,281.31,272.766,248.938,207.219,227.047,955.97,28.533,26.04,21.676,23.75,21.676
188,0.370667,-0.0741334,-0.11066,0.0261561,22.2103,348.69,272.328,217.766,206.984,258.125,955.203,28.51,22.798,21.669,27.023,21.669
189,-0.271822,-0.271822,0.030142,0.0694945,22.6074,225.0,249.047,263.5,230.188,215.75,958.485,25.983,27.491,24.016,22.509,22.509
190,0.271822,0.271822,-0.0899325,-0.0505647,22.6074,45.0,249.953,207.141,231.0,274.781,962.875,25.959,21.513,23.991,28.538,21.513
191,-0.271822,0.271822,0.0301166,-0.0463506,22.6074,135.0,223.516,239.094,260.609,246.969,970.188,23.038,24.644,26.862,25.456,23.038
192,0.271822,-0.271822,-0.0895463,0.0687978,22.6074,315.0,275.016,229.641,200.25,239.438,944.345,29.122,24.317,21.205,25.355,21.205
193,0.321244,0.2224,-0.100007,-0.0405459,22.9991,34.6952,249.781,202.781,221.734,269.078,943.374,26.477,21.495,23.504,28.523,21.495
194,0.2224,0.321244,-0.0784652,-0.0619012,22.9991,55.3048,241.25,204.75,233.375,271.484,950.859,25.372,21.533,24.544,28.551,21.533
195,-0.2224,0.321244,0.0200397,-0.0579527,22.9991,124.695,219.062,229.359,256.188,247.406,952.015,23.01,24.092,26.91,25.988,23.01
196,-0.321244,0.2224,0.0407139,-0.0352724,22.9991,145.305,222.422,242.969,259.078,240.344,964.813,23.053,25.183,26.853,24.911,23.053
197,-0.370667,0.123556,0.0512017,-0.0149244,22.9991,161.565,225.297,251.172,257.281,233.625,967.375,23.29,25.964,26.596,24.15,23.29
198,-0.370667,-0.123556,0.051346,0.0372218,22.9991,198.435,237.391,262.891,244.203,220.172,964.657,24.609,27.252,25.315,22.824,22.824
199,-0.321244,-0.2224,0.0410474,0.0585579,22.9991,214.695,244.5,264.625,236.078,216.719,961.922,25.418,27.51,24.542,22.53,22.53
200,-0.2224,-0.321244,0.0197119,0.0797754,22.9991,235.305,254.484,263.766,225.656,216.016,959.922,26.511,27.478,23.508,22.503,22.503
201,-0.123555,-0.370667,-0.00171375,0.0901761,22.9991,251.565,261.828,260.0,217.844,217.656,957.328,27.35,27.159,22.755,22.736,22.736
202,0.123556,-0.370667,-0.0561489,0.0920527,22.9991,288.435,274.984,245.891,204.297,228.766,953.938,28.826,25.776,21.416,23.981,21.416
203,0.2224,-0.321244,-0.0792203,0.0803398,22.9991,304.695,276.703,235.969,200.984,235.438,949.094,29.154,24.863,21.176,24.807,21.176
204,0.321244,-0.2224,-0.100382,0.0580598,22.9991,325.305,272.656,222.656,198.484,242.469,936.265,29.122,23.781,21.2,25.897,21.2
205,0.370667,0.123556,-0.110004,-0.0185812,22.9991,18.435,255.844,204.25,212.984,264.531,937.609,27.287,21.784,22.716,28.213,21.784
206,0.123556,0.370667,-0.0563022,-0.0719519,22.9991,71.565,231.047,205.375,238.406,265.688,940.516,24.566,21.836,25.348,28.249,21.836
207,-0.123556,0.370667,-0.000562616,-0.0692348,22.9991,108.435,219.391,220.047,251.812,253.0,944.25,23.234,23.304,26.668,26.794,23.234
208,0.370667,-0.123556,-0.11086,0.0362643,22.9991,341.565,274.359,219.234,204.281,254.766,952.64,28.8,23.013,21.444,26.743,21.444
209,0.370667,0.172978,-0.111283,-0.0300478,24.1446,25.0169,251.5,200.172,213.672,265.984,931.328,27.004,21.493,22.943,28.56,21.493
210,0.172978,0.370667,-0.0673077,-0.0730032,24.1446,64.9831,231.375,200.953,234.031,266.391,932.75,24.806,21.544,25.09,28.56,21.544
211,-0.172978,0.370667,0.00990033,-0.0693357,24.1446,115.017,215.047,220.453,252.125,248.266,935.891,22.978,23.555,26.94,26.527,22.978
212,-0.370667,0.172978,0.0523462,-0.025699,24.1446,154.983,216.094,241.516,252.75,229.0,939.36,23.004,25.711,26.907,24.378,23.004
213,-0.370667,-0.172978,0.0512982,0.0486053,24.1446,205.017,234.062,258.766,235.328,211.812,939.968,24.901,27.529,25.036,22.534,22.534
214,-0.172978,-0.370667,0.00910303,0.0917639,24.1446,244.983,253.906,257.688,215.172,210.422,937.188,27.092,27.496,22.959,22.452,22.452
215,0.172978,-0.370667,-0.0680374,0.0919759,24.1446,295.017,272.578,237.75,197.797,226.562,934.687,29.162,25.436,21.162,24.239,21.162
216,0.370667,-0.172978,-0.11181,0.0471063,24.1446,334.983,270.422,215.828,196.625,245.875,928.75,29.117,23.239,21.171,26.474,21.171
217,0.420089,0.0247111,-0.121347,0.00297287,24.8861,3.36646,260.375,203.516,202.875,258.266,925.032,28.148,22.001,21.932,27.92,21.932
218,0.321244,0.271822,-0.100575,-0.0522681,24.8861,40.2364,241.625,195.812,219.328,266.359,923.124,26.175,21.212,23.759,28.854,21.212
219,0.271822,0.321244,-0.0899246,-0.0627326,24.8861,49.7636,239.0,197.781,226.328,268.922,932.031,25.643,21.22,24.283,28.853,21.22
220,0.0247111,0.420089,-0.033593,-0.0819017,24.8861,86.6335,222.828,208.047,245.5,262.25,938.625,23.74,22.165,26.155,27.94,22.165
221,-0.0247111,0.420089,-0.0229466,-0.0815378,24.8861,93.3665,220.188,210.406,247.656,259.391,937.641,23.483,22.44,26.413,27.664,22.44
222,-0.271822,0.321244,0.0310801,-0.0570585,24.8861,130.236,211.781,227.188,252.812,239.281,931.062,22.746,24.401,27.153,25.7,22.746
223,-0.321244,0.271822,0.0418452,-0.0466159,24.8861,139.764,211.578,231.812,252.719,234.031,930.14,22.747,24.922,27.17,25.161,22.747
224,-0.420089,0.0247112,0.0621942,0.00649492,24.8861,176.634,220.422,250.531,246.484,218.391,935.828,23.554,26.771,26.339,23.337,23.337
225,-0.420089,-0.0247111,0.062425,0.0175737,24.8861,183.366,223.25,253.547,244.266,216.062,937.125,23.823,27.056,26.065,23.056,23.056
226,-0.321244,-0.271822,0.0420641,0.0697867,24.8861,220.236,242.078,262.594,229.0,209.828,943.5,25.657,27.832,24.271,22.239,22.239
227,-0.271822,-0.321244,0.0319633,0.0811911,24.8861,229.764,247.594,262.703,224.359,209.297,943.953,26.229,27.83,23.768,22.172,22.172
228,-0.0247111,-0.420089,-0.0232233,0.102352,24.8861,266.634,265.562,252.5,206.547,215.312,939.921,28.254,26.864,21.975,22.907,21.975
229,0.0247111,-0.420089,-0.0346426,0.103261,24.8861,273.366,267.609,249.156,203.016,217.016,936.797,28.566,26.597,21.671,23.166,21.671
230,0.271822,-0.321245,-0.0897475,0.080712,24.8861,310.236,272.922,227.938,193.922,232.125,926.907,29.444,24.591,20.921,25.043,20.921
231,0.321244,-0.271822,-0.101041,0.0695621,24.8861,319.764,271.109,221.031,192.609,235.516,920.265,29.46,24.018,20.93,25.592,20.93
232,0.420089,-0.0247111,-0.122351,0.014179,24.8861,356.634,263.984,205.969,200.719,256.094,926.766,28.484,22.224,21.658,27.633,21.658
233,-0.420089,0.0741334,0.0626719,-0.00451825,25.2507,169.992,218.016,248.453,249.5,221.203,937.172,23.263,26.511,26.623,23.603,23.263
234,-0.420089,-0.0741333,0.0622151,0.0274299,25.2507,190.008,228.594,259.219,245.109,216.656,949.578,24.073,27.298,25.812,22.816,22.816
235,-0.0741335,-0.420089,-0.0125857,0.10264,25.2507,259.992,263.906,256.281,209.547,213.797,943.531,27.97,27.162,22.209,22.659,22.209
236,0.0741335,-0.420089,-0.0455839,0.104066,25.2507,280.008,271.078,247.203,200.828,219.75,938.859,28.873,26.33,21.391,23.406,21.391
237,0.420089,0.0741333,-0.121863,-0.00825367,25.2507,10.008,260.031,202.766,207.016,263.484,933.297,27.862,21.726,22.181,28.232,21.726
238,0.0741334,0.420089,-0.0452072,-0.0832026,25.2507,79.992,224.391,204.656,242.172,264.75,935.969,23.974,21.866,25.874,28.286,21.866
239,-0.0741333,0.420089,-0.0113944,-0.0815186,25.2507,100.008,218.641,214.0,251.672,257.766,942.079,23.208,22.716,26.715,27.361,22.716
240,0.420089,-0.0741333,-0.121761,0.0254407,25.2507,349.992,269.359,210.547,200.469,255.625,936.0,28.778,22.494,21.418,27.31,21.418
241,-0.370667,0.2224,0.0523428,-0.0364471,25.6116,149.036,213.719,239.016,255.438,231.547,939.72,22.743,25.435,27.182,24.64,22.743
242,-0.370667,-0.2224,0.0517546,0.0596194,25.6116,210.964,236.047,260.766,232.359,208.547,937.719,25.172,27.809,24.779,22.24,22.24
243,-0.2224,-0.370667,0.0204198,0.0924069,25.6116,239.036,250.672,260.062,217.016,207.312,935.062,26.808,27.812,23.209,22.171,22.171
244,0.2224,-0.370667,-0.0794765,0.0917555,25.6116,300.964,272.969,232.719,193.656,227.031,926.375,29.466,25.121,20.905,24.507,20.905
245,0.370667,0.2224,-0.111432,-0.0403863,25.6116,30.9638,243.234,193.0,210.938,262.016,909.188,26.753,21.228,23.201,28.819,21.228
246,0.2224,0.370667,-0.0789153,-0.0729043,25.6116,59.0362,228.391,193.344,225.656,262.406,909.797,25.104,21.251,24.803,28.842,21.251
247,-0.2224,0.370667,0.0207021,-0.0690865,25.6116,120.964,208.406,218.781,249.609,240.984,917.78,22.708,23.838,27.197,26.257,22.708
248,0.370667,-0.2224,-0.111777,0.0587518,25.6116,329.036,271.516,216.734,192.875,241.188,922.313,29.439,23.499,20.912,26.15,20.912
249,-0.420089,0.123556,0.063181,-0.0146781,25.9688,163.61,214.797,245.141,251.141,222.5,933.579,23.008,26.258,26.901,23.833,23.008
250,-0.420089,-0.123556,0.0629964,0.0392052,25.9688,196.39,227.094,257.484,238.188,209.828,932.594,24.351,27.609,25.54,22.499,22.499
251,-0.123555,-0.420089,-0.0011947,0.103165,25.9688,253.61,256.938,255.25,208.484,207.906,928.578,27.67,27.488,22.452,22.39,22.39
252,0.123556,-0.420089,-0.0569802,0.10429,25.9688,286.39,270.625,241.438,195.844,219.5,927.407,29.181,26.034,21.117,23.668,21.117
253,0.420089,0.123556,-0.122356,-0.0186726,25.9688,16.3895,254.0,197.641,206.281,262.547,920.469,27.595,21.472,22.41,28.523,21.472
254,0.123556,0.420089,-0.0556768,-0.0833545,25.9688,73.6105,223.797,199.5,236.578,263.703,923.578,24.232,21.601,25.615,28.552,21.601
255,-0.123556,0.420089,-0.00050568,-0.0808415,25.9688,106.39,212.703,213.312,249.938,251.016,926.969,22.946,23.012,26.963,27.079,22.946
256,0.420089,-0.123555,-0.122621,0.0364465,25.9688,343.61,266.453,207.875,193.656,247.312,915.296,29.111,22.711,21.158,27.02,21.158
257,0.321244,0.321244,-0.100888,-0.0633314,27.0204,45.0,234.266,189.328,217.281,263.594,904.469,25.901,20.933,24.023,29.144,20.933
258,-0.321244,0.321244,0.0426319,-0.0579849,27.0204,135.0,204.641,224.859,250.516,231.859,911.875,22.442,24.659,27.473,25.427,22.442
259,-0.420089,-0.172978,0.0636171,0.0498528,27.0204,202.38,224.734,254.359,231.016,202.578,912.687,24.623,27.869,25.312,22.196,22.196
260,-0.321244,-0.321244,0.0436224,0.082064,27.0204,225.0,234.547,254.969,217.156,198.109,904.781,25.923,28.18,24.001,21.896,21.896
261,-0.172978,-0.420089,0.0101995,0.104319,27.0204,247.62,246.641,250.734,204.25,199.156,900.781,27.381,27.835,22.675,22.109,22.109
262,0.321244,-0.321244,-0.10207,0.0815092,27.0204,315.0,266.344,216.922,184.312,226.109,893.687,29.803,24.273,20.624,25.301,20.624
263,0.420089,0.172978,-0.122939,-0.0304333,27.0204,22.3801,244.062,189.266,202.719,257.812,893.859,27.304,21.174,22.679,28.843,21.174
264,0.172978,0.420089,-0.067796,-0.084945,27.0204,67.6199,220.172,190.859,227.875,259.469,898.375,24.508,21.245,25.365,28.882,21.245
265,-0.172978,0.420089,0.0104869,-0.0810352,27.0204,112.38,204.172,210.016,245.422,241.812,901.422,22.65,23.298,27.226,26.826,22.65
266,-0.420089,0.172978,0.0634393,-0.0248076,27.0204,157.62,206.469,236.078,246.516,218.547,907.61,22.749,26.011,27.161,24.079,22.749
267,0.172978,-0.420089,-0.0685263,0.104264,27.0204,292.38,270.344,235.625,191.172,219.25,916.391,29.501,25.712,20.861,23.925,20.861
268,0.420089,-0.172978,-0.122244,0.0475929,27.0204,337.62,267.75,208.938,190.469,242.906,910.063,29.421,22.959,20.929,26.691,20.929
269,0.370667,0.271822,-0.112001,-0.0521013,27.3647,36.2538,239.828,189.422,212.703,263.734,905.687,26.48,20.915,23.485,29.12,20.915
270,0.271822,0.370667,-0.0896647,-0.0750797,27.3647,53.7462,229.391,189.75,222.781,264.406,906.328,25.31,20.936,24.581,29.173,20.936
271,-0.271822,0.370667,0.0322779,-0.068659,27.3647,126.254,204.953,220.641,251.078,237.266,913.938,22.425,24.142,27.472,25.961,22.425
272,-0.370667,0.271822,0.0528978,-0.0468152,27.3647,143.746,205.438,230.406,251.031,227.625,914.5,22.465,25.195,27.45,24.891,22.465
273,-0.370667,-0.271822,0.0535074,0.0712065,27.3647,216.254,232.438,257.422,224.344,200.391,914.595,25.414,28.146,24.529,21.91,21.91
274,-0.271822,-0.370667,0.0319193,0.0932261,27.3647,233.746,242.125,257.172,214.125,200.016,913.438,26.507,28.154,23.442,21.897,21.897
275,0.271822,-0.370667,-0.0914242,0.0924262,27.3647,306.254,269.516,224.5,186.375,224.047,904.438,29.799,24.822,20.607,24.772,20.607
276,0.370667,-0.271822,-0.112798,0.0698142,27.3647,323.746,268.234,213.984,185.922,233.359,901.499,29.754,23.736,20.624,25.886,20.624
277,0.469511,0.0247111,-0.134103,0.00355748,28.0447,3.01279,255.328,194.266,193.656,252.75,896.0,28.496,21.681,21.613,28.209,21.613
278,0.0247111,0.469511,-0.0331735,-0.0945185,28.0447,86.9872,210.516,196.781,238.109,254.219,899.625,23.4,21.874,26.468,28.258,21.874
279,-0.024711,0.469511,-0.022135,-0.0943082,28.0447,93.0128,208.125,199.125,240.578,251.484,899.312,23.143,22.142,26.751,27.964,22.142
280,-0.469511,0.0247111,0.073931,0.00675862,28.0447,176.987,210.844,245.344,241.281,208.781,906.25,23.266,27.072,26.624,23.038,23.038
281,-0.469511,-0.0247111,0.0747226,0.0188185,28.0447,183.013,213.516,248.359,238.859,205.953,906.687,23.549,27.392,26.344,22.715,22.715
282,-0.0247112,-0.469511,-0.0241387,0.115848,28.0447,266.987,258.562,245.234,195.359,203.828,902.983,28.634,27.158,21.635,22.573,21.635
283,0.0247112,-0.469511,-0.0346891,0.116034,28.0447,273.013,261.188,243.016,193.094,206.266,903.564,28.906,26.895,21.37,22.828,21.37
284,0.469511,-0.0247111,-0.134081,0.0153669,28.0447,356.987,258.234,196.547,191.297,249.719,895.797,28.827,21.941,21.355,27.877,21.355
285,0.469511,0.0741333,-0.133903,-0.00781277,28.3807,8.97263,251.375,191.125,195.141,254.328,891.969,28.182,21.427,21.878,28.513,21.427
286,0.0741333,0.469511,-0.0448954,-0.0951824,28.3807,81.0274,211.906,193.219,234.422,255.938,895.485,23.664,21.577,26.178,28.581,21.577
287,-0.0741333,0.469511,-0.0107579,-0.0939363,28.3807,98.9726,205.578,201.719,242.969,248.781,899.047,22.866,22.437,27.025,27.672,22.437
288,-0.420089,0.2224,0.0635187,-0.0356654,28.3807,152.103,202.703,232.234,247.438,219.672,902.047,22.471,25.745,27.431,24.353,22.471
289,-0.469511,0.0741333,0.0741616,-0.00360712,28.3807,171.027,208.203,242.828,243.406,210.891,905.328,22.998,26.822,26.886,23.294,22.998
290,-0.469511,-0.0741333,0.0748431,0.0289241,28.3807,188.973,214.906,250.047,235.656,203.156,903.765,23.779,27.667,26.075,22.479,22.479
291,-0.420089,-0.2224,0.063818,0.0610478,28.3807,207.897,224.578,254.203,225.828,197.859,902.468,24.885,28.168,25.023,21.924,21.924
292,-0.2224,-0.420089,0.020864,0.105187,28.3807,242.103,244.188,253.656,206.203,196.875,900.922,27.104,28.155,22.888,21.853,21.853
293,-0.0741333,-0.469511,-0.0121341,0.115813,28.3807,261.027,254.406,247.047,196.906,200.453,898.812,28.305,27.486,21.907,22.302,21.907
294,0.0741334,-0.469511,-0.0453606,0.117423,28.3807,278.973,262.797,239.703,189.594,207.297,899.391,29.219,26.652,21.08,23.049,21.08
295,0.2224,-0.420089,-0.0797248,0.104693,28.3807,297.897,266.766,227.516,184.25,216.344,894.876,29.81,25.424,20.589,24.176,20.589
296,0.469511,-0.0741333,-0.133997,0.0264259,28.3807,351.027,263.219,200.453,190.75,249.047,903.469,29.134,22.187,21.113,27.566,21.113
297,0.420089,0.2224,-0.122554,-0.040771,28.3807,27.8973,245.438,190.0,208.312,264.141,907.891,27.034,20.928,22.945,29.094,20.928
298,0.2224,0.420089,-0.0784725,-0.0854157,28.3807,62.1027,225.203,190.547,228.359,265.047,909.156,24.771,20.959,25.118,29.153,20.959
299,-0.2224,0.420089,0.0215392,-0.0806181,28.3807,117.897,204.562,215.609,251.25,242.609,914.03,22.38,23.589,27.488,26.543,22.38
300,0.420089,-0.2224,-0.123394,0.0596374,28.3807,332.103,264.141,206.156,182.906,234.453,887.656,29.757,23.225,20.606,26.413,20.606
301,0.469511,0.123556,-0.133929,-0.019087,29.045,14.7436,245.297,186.312,194.766,253.641,880.016,27.874,21.171,22.132,28.822,21.171
302,0.123556,0.469511,-0.0568732,-0.0962497,29.045,75.2564,211.594,187.906,229.0,255.594,884.094,23.933,21.254,25.902,28.91,21.254
303,-0.123556,0.469511,0.000475294,-0.0930695,29.045,104.744,200.578,201.922,242.094,243.016,887.61,22.598,22.749,27.275,27.379,22.598
304,-0.469511,0.123556,0.0749432,-0.0142682,29.045,165.256,202.969,237.453,242.828,210.344,893.594,22.714,26.573,27.174,23.539,22.714
305,-0.469511,-0.123555,0.0746864,0.0393814,29.045,194.744,214.891,249.25,230.656,198.312,893.109,24.061,27.908,25.826,22.205,22.205
306,-0.123556,-0.469511,-0.00108814,0.116255,29.045,255.256,249.344,247.547,197.109,196.281,890.281,28.007,27.805,22.14,22.047,22.047
307,0.123556,-0.469511,-0.0576185,0.117103,29.045,284.744,262.312,233.594,184.75,207.188,887.844,29.545,26.31,20.809,23.336,20.809
308,0.469511,-0.123555,-0.134609,0.0377884,29.045,345.256,259.547,197.672,183.594,240.328,881.141,29.456,22.434,20.836,27.275,20.836
309,0.370667,0.321244,-0.112405,-0.0639628,29.3735,40.9144,230.203,181.609,208.891,259.203,879.906,26.162,20.64,23.74,29.458,20.64
310,0.321244,0.370667,-0.101391,-0.0751094,29.3735,49.0856,224.797,181.562,213.25,259.109,878.718,25.582,20.662,24.268,29.487,20.662
311,-0.321244,0.370667,0.0437336,-0.0685987,29.3735,130.914,196.812,216.984,246.719,228.031,888.546,22.15,24.42,27.767,25.663,22.15
312,-0.370667,0.321244,0.0538468,-0.0577068,29.3735,139.086,197.359,222.219,247.031,223.938,890.547,22.162,24.953,27.739,25.146,22.162
313,-0.370667,-0.321244,0.0541151,0.0831072,29.3735,220.914,229.125,254.203,216.188,192.969,892.485,25.673,28.483,24.223,21.622,21.622
314,-0.321244,-0.370667,0.0438009,0.094304,29.3735,229.086,234.266,254.281,211.719,192.625,892.891,26.237,28.478,23.712,21.573,21.573
315,0.321244,-0.370667,-0.102272,0.0932278,29.3735,310.914,266.328,217.203,179.859,221.203,884.593,30.107,24.554,20.332,25.006,20.332
316,0.370667,-0.321244,-0.113505,0.0822058,29.3735,319.086,266.344,212.312,179.781,226.156,884.593,30.109,24.001,20.324,25.566,20.324
317,0.469511,0.172978,-0.134469,-0.0307419,30.0239,20.2249,242.766,183.859,197.109,256.578,880.312,27.577,20.886,22.391,29.146,20.886
318,0.172978,0.469511,-0.0677151,-0.097155,30.0239,69.7751,213.719,185.438,226.734,258.328,884.219,24.17,20.972,25.642,29.215,20.972
319,-0.172978,0.469511,0.0117816,-0.0927958,30.0239,110.225,198.672,204.984,245.203,241.031,889.89,22.325,23.035,27.554,27.085,22.325
320,-0.469511,0.172978,0.0754737,-0.0253443,30.0239,159.775,200.641,235.0,245.703,212.594,893.938,22.445,26.288,27.485,23.782,22.445
321,-0.469511,-0.172978,0.0755077,0.0513704,30.0239,200.225,217.438,252.172,228.219,195.5,893.329,24.34,28.228,25.547,21.884,21.884
322,-0.172978,-0.469511,0.0109852,0.116766,30.0239,249.775,246.406,250.781,199.312,193.906,890.405,27.673,28.165,22.384,21.777,21.777
323,0.172978,-0.469511,-0.0691755,0.118176,30.0239,290.225,264.75,230.156,181.828,208.469,885.203,29.908,26.0,20.541,23.55,20.541
324,0.469511,-0.172978,-0.134716,0.0494174,30.0239,339.775,261.938,199.609,180.953,237.125,879.625,29.778,22.693,20.572,26.958,20.572
325,0.420089,0.271822,-0.123606,-0.0526446,30.0239,32.9052,235.562,181.844,204.297,259.5,881.203,26.732,20.636,23.184,29.448,20.636
326,0.271822,0.420089,-0.090115,-0.0867774,30.0239,57.0948,220.172,181.703,218.703,259.547,880.125,25.016,20.645,24.849,29.49,20.645
327,-0.271822,0.420089,0.0331147,-0.0803862,30.0239,122.905,196.516,212.016,246.938,233.016,888.486,22.118,23.863,27.793,26.226,22.118
328,-0.420089,0.271822,0.0646881,-0.0470076,30.0239,147.095,197.438,227.031,247.188,219.156,890.813,22.164,25.486,27.749,24.602,22.164
329,-0.420089,-0.271822,0.0647335,0.0727024,30.0239,212.905,223.906,253.547,220.359,192.375,890.187,25.153,28.482,24.754,21.611,21.611
330,-0.271822,-0.420089,0.0334657,0.106549,30.0239,237.095,238.312,253.531,205.828,191.297,888.968,26.808,28.52,23.154,21.519,21.519
331,0.271822,-0.420089,-0.09208,0.10567,30.0239,302.905,265.844,221.031,178.766,215.047,880.688,30.186,25.098,20.298,24.418,20.298
332,0.420089,-0.271822,-0.123914,0.070574,30.0239,327.095,263.844,205.938,178.5,229.344,877.626,30.063,23.465,20.339,26.132,20.339
333,0.469511,0.2224,-0.134713,-0.0413417,31.3001,25.3462,236.281,178.578,195.875,254.766,865.5,27.3,20.633,22.631,29.436,20.633
334,0.2224,0.469511,-0.0788872,-0.0980823,31.3001,64.6538,211.906,179.406,220.234,256.188,867.734,24.421,20.675,25.38,29.524,20.675
335,-0.2224,0.469511,0.0229641,-0.0925532,31.3001,115.346,192.891,203.812,243.391,234.234,874.328,22.062,23.311,27.837,26.79,22.062
336,-0.469511,0.2224,0.0757705,-0.0352098,31.3001,154.654,194.297,228.281,242.906,210.516,876.0,22.18,26.059,27.729,24.032,22.18
337,-0.518933,0.0247112,0.0858048,0.00773897,31.3001,177.274,201.938,240.594,236.219,199.516,878.267,22.993,27.394,26.896,22.717,22.717
338,-0.518933,-0.024711,0.0865528,0.0191391,31.3001,182.726,204.203,243.422,233.812,197.0,878.437,23.246,27.711,26.617,22.426,22.426
339,-0.469511,-0.2224,0.0753378,0.0625022,31.3001,205.346,215.953,249.672,221.578,189.266,876.469,24.639,28.486,25.281,21.594,21.594
340,-0.2224,-0.469511,0.0221057,0.117308,31.3001,244.654,239.906,249.344,198.219,188.297,875.766,27.394,28.472,22.634,21.501,21.501
341,-0.0247111,-0.518933,-0.0230433,0.128461,31.3001,267.274,253.281,240.641,186.969,194.5,875.391,28.933,27.49,21.358,22.219,21.358
342,0.0247111,-0.518933,-0.0348291,0.129541,31.3001,272.726,255.922,237.891,184.062,196.484,874.359,29.27,27.207,21.051,22.472,21.051
343,0.2224,-0.469511,-0.0810082,0.117647,31.3001,295.346,262.562,223.125,176.234,207.203,869.124,30.21,25.672,20.277,23.84,20.277
344,0.469511,-0.2224,-0.135517,0.0604842,31.3001,334.654,260.875,198.688,175.938,231.203,866.704,30.1,22.925,20.3,26.676,20.3
345,0.518933,0.0247111,-0.145199,0.00311695,31.3002,2.72631,249.562,185.406,185.25,247.016,867.234,28.777,21.379,21.361,28.483,21.361
346,0.0247111,0.518933,-0.032876,-0.106627,31.3002,87.2737,201.031,188.109,233.156,248.875,871.171,23.076,21.593,26.764,28.568,21.593
347,-0.024711,0.518933,-0.0218831,-0.106113,31.3002,92.7263,198.766,190.25,235.422,245.953,870.391,22.836,21.858,27.048,28.258,21.858
348,0.518933,-0.0247113,-0.146049,0.0153479,31.3002,357.274,251.797,187.0,182.047,243.484,864.328,29.132,21.635,21.062,28.17,21.062
349,-0.518933,0.0741332,0.0861368,-0.00316903,31.6145,171.87,198.156,236.812,237.125,200.609,872.702,22.706,27.135,27.171,22.987,22.706
350,-0.518933,-0.0741332,0.0864025,0.0302346,31.6145,188.13,205.109,243.984,229.594,193.141,871.828,23.526,27.985,26.335,22.154,22.154
351,-0.370667,-0.370667,0.0557855,0.0951593,31.6145,225.0,225.266,250.188,208.172,184.656,868.282,25.944,28.814,23.975,21.267,21.267
352,-0.0741334,-0.518933,-0.012103,0.128804,31.6145,261.87,248.047,240.875,187.016,190.328,866.266,28.634,27.806,21.589,21.971,21.589
353,0.0741332,-0.518933,-0.0458361,0.130359,31.6145,278.13,256.031,233.141,179.781,196.562,865.515,29.581,26.937,20.772,22.71,20.772
354,0.518933,0.0741333,-0.144507,-0.00839754,31.6145,8.1301,243.938,181.344,185.562,246.922,857.766,28.439,21.141,21.633,28.787,21.141
355,0.370667,0.370667,-0.112632,-0.0758057,31.6145,45.0,221.406,174.25,205.641,254.922,856.219,25.859,20.351,24.017,29.773,20.351
356,0.0741333,0.518933,-0.044903,-0.107353,31.6145,81.8699,200.891,183.031,227.75,248.516,860.188,23.354,21.278,26.477,28.891,21.278
357,-0.0741334,0.518933,-0.00989487,-0.105642,31.6145,98.1301,193.547,190.594,234.672,240.219,859.032,22.531,22.187,27.318,27.964,22.187
358,-0.370667,0.370667,0.0547461,-0.069045,31.6145,135.0,188.203,212.609,241.5,218.766,861.078,21.857,24.691,28.046,25.406,21.857
359,0.370667,-0.370667,-0.113946,0.0941648,31.6145,315.0,258.672,206.297,170.234,214.703,849.906,30.435,24.273,20.03,25.262,20.03
360,0.518933,-0.0741333,-0.146483,0.0274334,31.6145,351.87,251.234,186.484,177.141,237.203,852.062,29.485,21.886,20.79,27.839,20.79
361,-0.420089,0.321244,0.0649304,-0.0577844,31.9272,142.595,188.547,217.312,241.406,214.234,861.499,21.886,25.225,28.022,24.868,21.886
362,-0.420089,-0.321244,0.0663165,0.0844824,31.9272,217.405,217.625,246.906,209.844,182.312,856.687,25.403,28.821,24.495,21.281,21.281
363,-0.321244,-0.420089,0.0457107,0.106793,31.9272,232.595,226.219,246.312,200.141,181.203,853.875,26.493,28.846,23.439,21.221,21.221
364,0.321244,-0.420089,-0.103235,0.105639,31.9272,307.405,261.453,212.797,171.859,211.766,857.875,30.477,24.805,20.033,24.685,20.033
365,0.420089,0.321244,-0.12466,-0.0635059,31.9272,37.4053,223.531,171.516,197.734,250.891,843.672,26.495,20.33,23.437,29.738,20.33
366,0.321244,0.420089,-0.101367,-0.0878441,31.9272,52.5947,214.25,172.547,208.516,252.781,848.094,25.263,20.345,24.586,29.806,20.345
