Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
181,-0.467383,-0.0934766,0.0605574,0.0015764,28.4661,191.31,248.203,277.953,279.188,245.312,1050.656,23.624,26.455,26.573,23.348,23.348
182,-0.0934768,-0.467383,-0.0256638,0.0872924,28.4661,258.69,295.844,278.094,236.219,245.562,1055.719,28.023,26.342,22.375,23.26,22.375
183,0.467384,0.0934768,-0.157317,-0.047964,28.4662,11.3099,292.641,210.406,234.859,318.875,1056.781,27.692,19.91,22.224,30.174,19.91
184,0.0934768,0.467384,-0.0683335,-0.130468,28.4662,78.6901,245.922,211.078,278.578,315.562,1051.14,23.396,20.081,26.502,30.021,20.081
185,-0.0934767,0.467384,-0.0219757,-0.129089,28.4662,101.31,235.656,221.953,291.938,301.328,1050.875,22.425,21.121,27.78,28.674,21.121
186,-0.467384,0.0934768,0.0617477,-0.0448819,28.4662,168.69,237.453,267.797,293.859,258.875,1057.984,22.444,25.312,27.775,24.469,22.444
187,0.0934768,-0.467384,-0.0728268,0.0866652,28.4662,281.31,313.328,268.25,227.969,260.844,1070.391,29.272,25.061,21.298,24.369,21.298
188,0.467384,-0.0934767,-0.157533,-0.0012867,28.4662,348.69,310.594,223.031,227.109,307.891,1068.625,29.065,20.871,21.252,28.812,20.871
189,0.342748,0.342748,-0.128736,-0.105133,28.994,45.0,268.0,204.734,255.531,328.281,1056.546,25.366,19.378,24.186,31.071,19.378
190,-0.342748,0.342748,0.0339716,-0.102895,28.994,135.0,228.25,243.578,300.234,279.828,1051.89,21.699,23.156,28.542,26.602,21.699
191,-0.342748,-0.342748,0.0318237,0.0608892,28.994,225.0,271.781,287.125,256.469,238.281,1053.656,25.794,27.25,24.341,22.615,22.615
192,0.342748,-0.342748,-0.130034,0.0581067,28.994,315.0,315.609,240.641,216.703,278.453,1051.406,30.018,22.888,20.611,26.484,20.611
193,0.467383,0.155794,-0.158438,-0.063468,29.5159,18.4349,284.094,203.891,234.609,319.516,1042.11,27.261,19.565,22.513,30.66,19.565
194,0.405066,0.28043,-0.143915,-0.0923725,29.5159,34.6952,270.703,200.625,243.938,323.328,1038.594,26.064,19.317,23.487,31.131,19.317
195,0.28043,0.405066,-0.114028,-0.118555,29.5159,55.3048,255.75,200.625,258.094,321.047,1035.516,24.698,19.374,24.924,31.004,19.374
196,0.155795,0.467383,-0.0839919,-0.130871,29.5159,71.565,246.734,205.172,271.109,316.891,1039.906,23.727,19.73,26.071,30.473,19.73
197,-0.155794,0.467383,-0.0076583,-0.129052,29.5159,108.435,230.531,223.484,293.812,294.75,1042.577,22.112,21.436,28.181,28.271,21.436
198,-0.28043,0.405066,0.020432,-0.116251,29.5159,124.695,226.484,234.094,297.719,284.031,1042.328,21.729,22.459,28.563,27.25,21.729
199,-0.405066,0.28043,0.0481492,-0.0900116,29.5159,145.305,225.609,248.203,297.547,270.0,1041.359,21.665,23.835,28.573,25.928,21.665
200,-0.467383,0.155794,0.0618153,-0.0616056,29.5159,161.565,229.766,259.453,294.109,259.344,1042.672,22.036,24.883,28.207,24.873,22.036
201,-0.467383,-0.155794,0.0600449,0.0179506,29.5159,198.435,250.938,280.703,272.922,239.969,1044.532,24.024,26.874,26.129,22.974,22.974
202,-0.405066,-0.28043,0.0460379,0.0475336,29.5159,214.695,262.328,284.828,261.547,235.953,1044.656,25.111,27.265,25.037,22.587,22.587
203,-0.28043,-0.405066,0.0176823,0.0749892,29.5159,235.305,277.406,284.469,247.453,236.031,1045.359,26.537,27.213,23.672,22.579,22.579
204,-0.155794,-0.467384,-0.0102893,0.087974,29.5159,251.565,288.969,280.203,237.562,239.562,1046.296,27.618,26.78,22.705,22.896,22.705
205,0.155794,-0.467384,-0.0875499,0.086952,29.5159,288.435,310.344,257.75,219.141,258.062,1045.297,29.69,24.658,20.964,24.688,20.964
206,0.28043,-0.405066,-0.116118,0.0715311,29.5159,304.695,313.656,246.219,215.609,269.516,1045.0,30.015,23.562,20.632,25.791,20.632
207,0.405066,-0.28043,-0.144412,0.0434847,29.5159,325.305,316.938,234.422,217.656,287.75,1056.766,29.991,22.183,20.596,27.229,20.596
208,0.467383,-0.155794,-0.158756,0.0138263,29.5159,341.565,310.0,222.188,219.406,298.266,1049.86,29.528,21.164,20.899,28.41,20.899
209,-0.218112,0.467383,0.00771302,-0.129509,31.049,115.017,223.234,223.797,293.703,286.344,1027.078,21.735,21.79,28.596,27.879,21.735
210,-0.467383,0.218112,0.0630084,-0.0762621,31.049,154.983,221.891,251.828,293.312,258.625,1025.656,21.634,24.553,28.598,25.216,21.634
211,-0.467384,-0.218112,0.0610223,0.0330943,31.049,205.017,250.703,280.469,265.062,232.078,1028.312,24.38,27.275,25.776,22.569,22.569
212,-0.218112,-0.467383,0.00405252,0.0890187,31.049,244.983,280.5,280.047,236.766,232.141,1029.454,27.247,27.203,22.999,22.55,22.55
213,0.218112,-0.467383,-0.102239,0.0874557,31.049,295.017,310.531,250.375,212.688,258.0,1031.594,30.102,24.271,20.617,25.01,20.617
214,0.467384,-0.218112,-0.159759,0.0294122,31.049,334.983,309.453,221.281,211.922,288.484,1031.14,30.011,21.46,20.552,27.977,20.552
215,0.467384,0.218112,-0.158375,-0.0787768,31.049,25.0169,275.266,197.797,234.391,319.578,1027.032,26.802,19.259,22.822,31.117,19.259
216,0.218112,0.467384,-0.0989196,-0.132051,31.049,64.9831,245.75,197.969,262.688,316.047,1022.454,24.035,19.362,25.692,30.911,19.362
217,-0.342748,0.405066,0.0354311,-0.116762,32.0471,130.236,215.75,229.844,292.531,270.875,1009.0,21.383,22.779,28.992,26.846,21.383
218,-0.529701,0.031159,0.076778,-0.0298581,32.0471,176.634,227.062,263.359,280.969,239.641,1011.031,22.458,26.049,27.79,23.703,22.458
219,-0.529701,-0.0311588,0.0757072,-0.0129452,32.0471,183.366,231.266,267.328,276.047,235.625,1010.266,22.892,26.461,27.324,23.323,22.892
220,-0.405066,-0.342748,0.0469581,0.0622561,32.0471,220.236,257.859,280.281,250.109,224.953,1013.202,25.45,27.663,24.685,22.202,22.202
221,-0.342748,-0.405066,0.0330111,0.0763988,32.0471,229.764,265.016,280.391,243.031,224.953,1013.391,26.151,27.669,23.982,22.198,22.198
222,-0.0311589,-0.529701,-0.0417858,0.103373,32.0471,266.634,293.734,266.969,219.969,235.672,1016.344,28.901,26.268,21.643,23.188,21.643
223,0.0311589,-0.529701,-0.0573648,0.103115,32.0471,273.366,297.734,262.484,216.234,239.25,1015.702,29.313,25.843,21.289,23.555,21.289
224,0.405066,-0.342748,-0.14582,0.0590737,32.0471,319.764,308.828,228.172,204.938,272.156,1014.094,30.454,22.5,20.209,26.837,20.209
225,0.529701,0.0311589,-0.17332,-0.0334043,32.0471,3.36646,288.672,200.531,217.859,305.156,1012.218,28.519,19.811,21.523,30.147,19.811
226,0.405066,0.342748,-0.145334,-0.106628,32.0471,40.2364,259.156,190.922,239.656,317.859,1007.593,25.72,18.948,23.785,31.546,18.948
227,0.342748,0.405066,-0.1294,-0.119785,32.0471,49.7636,252.219,191.203,247.375,316.734,1007.531,25.033,18.977,24.553,31.437,18.977
228,0.0311589,0.529701,-0.0523124,-0.144434,32.0471,86.6335,228.281,201.547,274.562,300.391,1004.781,22.719,20.059,27.326,29.896,20.059
229,-0.0311588,0.529701,-0.0365229,-0.144676,32.0471,93.3665,224.812,204.594,279.109,295.562,1004.077,22.39,20.376,27.798,29.436,20.376
230,-0.405066,0.342748,0.0489617,-0.104231,32.0471,139.764,213.391,234.844,290.047,262.5,1000.782,21.322,23.466,28.982,26.229,21.322
231,0.342748,-0.405066,-0.130629,0.0731594,32.0471,310.236,307.469,234.359,204.578,263.375,1009.781,30.449,23.209,20.26,26.082,20.26
232,0.529701,-0.0311588,-0.173459,-0.0175363,32.0471,356.634,292.781,203.125,214.078,299.531,1009.515,29.002,20.121,21.206,29.671,20.121
233,-0.529701,0.0934769,0.0778278,-0.0459209,32.5398,169.992,220.172,256.391,281.984,240.453,999.0,22.039,25.665,28.227,24.069,22.039
234,-0.529701,-0.0934767,0.0765433,0.00267175,32.5398,190.008,232.562,268.797,269.5,229.188,1000.047,23.255,26.878,26.949,22.918,22.918
235,-0.0934766,-0.529701,-0.0254604,0.103867,32.5398,259.992,285.484,267.984,220.641,228.672,1002.781,28.469,26.724,22.003,22.804,22.003
236,0.0934769,-0.529701,-0.0734829,0.103536,32.5398,280.008,298.719,254.938,209.906,239.859,1003.422,29.77,25.407,20.919,23.904,20.919
237,-0.0934766,0.529701,-0.0211713,-0.144479,32.5398,100.008,218.531,205.453,279.641,287.547,991.172,22.048,20.728,28.213,29.011,20.728
238,0.529701,-0.0934766,-0.174196,-0.00117742,32.5398,349.992,297.438,206.25,210.188,294.688,1008.564,29.491,20.45,20.84,29.219,20.45
239,0.529701,0.0934768,-0.17351,-0.0493829,32.5399,10.008,284.344,197.656,221.406,310.672,1014.078,28.04,19.491,21.833,30.636,19.491
240,0.0934768,0.529701,-0.0676034,-0.145303,32.5399,79.992,231.953,198.594,271.094,305.844,1007.485,23.023,19.712,26.908,30.357,19.712
241,0.467383,0.28043,-0.159479,-0.0937928,33.0286,30.9638,264.766,189.641,231.828,316.641,1002.876,26.401,18.91,23.116,31.573,18.91
242,0.28043,0.467383,-0.114971,-0.13311,33.0286,59.0362,243.031,189.344,252.078,313.078,997.531,24.363,18.981,25.27,31.385,18.981
243,-0.28043,0.467383,0.0223494,-0.130452,33.0286,120.964,213.703,220.656,290.031,274.656,999.046,21.391,22.087,29.031,27.492,21.391
244,-0.467383,0.28043,0.0634893,-0.0916548,33.0286,149.036,212.984,242.047,290.703,256.156,1001.89,21.258,24.159,29.015,25.567,21.258
245,-0.467383,-0.28043,0.0619995,0.048284,33.0286,210.964,248.438,278.219,255.328,222.812,1004.797,24.725,27.689,25.411,22.175,22.175
246,-0.28043,-0.467383,0.0188832,0.090493,33.0286,239.036,270.062,277.203,234.125,222.312,1003.702,26.907,27.618,23.326,22.149,22.149
247,0.28043,-0.467384,-0.117419,0.0882083,33.0286,300.964,306.266,239.734,203.094,254.391,1003.485,30.52,23.89,20.239,25.351,20.239
248,0.467383,-0.28043,-0.161153,0.0449633,33.0286,329.036,305.453,218.0,202.203,276.203,1001.859,30.489,21.76,20.183,27.569,20.183
249,-0.529701,-0.155794,0.0771805,0.0183718,33.5137,196.39,233.781,270.297,262.891,223.0,989.969,23.615,27.304,26.555,22.526,22.526
250,-0.155794,-0.529701,-0.00990192,0.104765,33.5137,253.61,278.391,269.875,221.484,222.797,992.547,28.048,27.19,22.315,22.447,22.315
251,-0.529701,0.155794,0.0780703,-0.0621111,33.5137,163.61,213.469,249.328,282.641,241.453,986.891,21.63,25.264,28.64,24.466,21.63
252,0.155794,-0.529701,-0.088549,0.103874,33.5137,286.39,299.703,248.422,204.156,240.812,993.093,30.179,25.015,20.558,24.249,20.558
253,0.529701,0.155795,-0.17479,-0.0643332,33.5138,16.3895,274.094,189.953,219.312,308.547,991.906,27.633,19.15,22.11,31.106,19.15
254,0.155795,0.529701,-0.0838405,-0.145873,33.5138,73.6105,230.219,190.812,260.797,304.047,985.875,23.352,19.355,26.453,30.84,19.355
255,-0.155794,0.529701,-0.00538172,-0.14483,33.5138,106.39,213.547,207.297,282.172,281.219,984.235,21.697,21.062,28.669,28.572,21.062
256,0.529701,-0.155794,-0.175414,0.0146675,33.5138,343.61,298.391,206.391,203.828,286.359,994.969,29.99,20.743,20.486,28.781,20.486
257,-0.529701,-0.218112,0.0773517,0.0343195,34.9492,202.38,232.875,268.875,253.75,214.703,970.203,24.003,27.713,26.154,22.13,22.13
258,-0.218112,-0.529701,0.00530308,0.105804,34.9492,247.62,268.922,268.672,220.062,214.656,972.312,27.658,27.632,22.633,22.077,22.077
259,0.405066,0.405066,-0.14647,-0.120725,34.9492,45.0,245.422,179.344,232.984,308.422,966.172,25.401,18.562,24.114,31.922,18.562
260,-0.405066,0.405066,0.0507809,-0.117213,34.9492,135.0,202.375,222.859,283.297,254.859,963.39,21.007,23.133,29.406,26.454,21.007
261,-0.529701,0.218112,0.0789521,-0.0775911,34.9492,157.62,204.766,240.016,280.25,239.359,964.391,21.233,24.888,29.06,24.82,21.233
262,-0.405066,-0.405066,0.0481556,0.0784406,34.9492,225.0,249.844,272.062,235.188,210.797,967.891,25.813,28.109,24.299,21.779,21.779
263,0.218112,-0.529701,-0.103772,0.103997,34.9492,292.38,297.75,239.172,196.703,239.062,972.687,30.611,24.589,20.223,24.577,20.223
264,0.405066,-0.405066,-0.147901,0.0752774,34.9492,315.0,302.656,222.734,193.609,258.219,977.218,30.971,22.793,19.812,26.424,19.812
265,0.529701,0.218112,-0.176051,-0.0802568,34.9492,22.3801,264.438,183.219,217.812,307.969,973.438,27.165,18.822,22.376,31.637,18.822
266,0.218112,0.529701,-0.099575,-0.147415,34.9492,67.6199,229.453,184.344,252.672,304.219,970.688,23.638,18.991,26.03,31.341,18.991
267,-0.218112,0.529701,0.00900495,-0.145545,34.9492,112.38,207.172,207.219,282.125,273.438,969.954,21.359,21.364,29.086,28.191,21.359
268,0.529701,-0.218112,-0.176619,0.0304229,34.9492,337.62,298.516,206.094,197.125,277.688,979.423,30.479,21.042,20.127,28.352,20.127
269,-0.467383,-0.342748,0.0628351,0.0645416,35.4216,216.254,243.469,273.125,242.641,211.312,970.547,25.086,28.141,25.0,21.772,21.772
270,-0.342748,-0.467383,0.0344473,0.0927006,35.4216,233.746,257.938,273.141,229.625,211.344,972.048,26.536,28.1,23.623,21.742,21.742
271,0.467383,0.342748,-0.16193,-0.107512,35.4216,36.2538,252.516,179.281,226.188,309.641,967.626,26.096,18.528,23.376,32.0,18.528
272,0.342748,0.467383,-0.130109,-0.134491,35.4216,53.7462,237.375,179.219,239.484,306.578,962.656,24.658,18.617,24.877,31.847,18.617
273,-0.342748,0.467384,0.0366492,-0.130858,35.4216,126.254,202.875,216.031,283.609,261.438,963.953,21.046,22.411,29.421,27.121,21.046
274,-0.467383,0.342748,0.0652379,-0.104725,35.4216,143.746,201.281,229.5,283.062,248.5,962.343,20.916,23.848,29.414,25.822,20.916
275,0.342748,-0.467383,-0.133062,0.0900337,35.4216,306.254,300.844,227.984,192.609,248.859,970.296,31.005,23.496,19.851,25.648,19.851
276,0.467383,-0.342748,-0.162646,0.0601819,35.4216,323.746,299.906,213.719,191.953,263.359,968.937,30.952,22.057,19.811,27.18,19.811
277,-0.592019,0.0311589,0.0947856,-0.0297541,36.3587,176.987,209.25,251.859,268.438,220.953,950.5,22.015,26.498,28.242,23.246,22.015
278,-0.592019,-0.0311589,0.0936442,-0.0126723,36.3587,183.013,214.594,257.141,265.391,218.453,955.579,22.457,26.909,27.773,22.861,22.457
279,-0.031159,-0.592019,-0.0411048,0.121715,36.3587,266.987,281.281,255.547,203.359,216.969,957.156,29.387,26.699,21.246,22.668,21.246
280,0.031159,-0.592019,-0.0574776,0.121026,36.3587,273.013,285.594,251.062,200.141,220.641,957.438,29.829,26.222,20.904,23.045,20.904
281,0.592019,0.0311589,-0.189965,-0.0337624,36.3587,3.01279,275.344,185.016,200.922,291.609,952.891,28.896,19.416,21.086,30.603,19.416
282,0.0311589,0.592019,-0.0516141,-0.161836,36.3587,86.9872,211.031,185.938,263.234,287.031,947.234,22.279,19.63,27.79,30.302,19.63
283,-0.0311589,0.592019,-0.035505,-0.161217,36.3587,93.0128,207.734,189.266,267.234,282.375,946.609,21.945,19.994,28.231,29.83,19.994
284,0.592019,-0.0311589,-0.190744,-0.0170266,36.3587,356.987,279.734,187.531,197.156,286.297,950.718,29.423,19.725,20.738,30.114,19.725
285,-0.529701,0.28043,0.0802728,-0.0922548,36.8236,152.103,196.172,231.156,277.391,236.797,941.516,20.836,24.551,29.462,25.151,20.836
286,-0.592019,0.0934768,0.0952357,-0.0461171,36.8236,171.027,203.609,245.781,270.203,222.641,942.234,21.609,26.085,28.677,23.629,21.609
287,-0.592019,-0.0934766,0.0942192,0.00406773,36.8236,188.973,215.812,258.578,258.406,212.141,944.937,22.839,27.365,27.346,22.45,22.45
288,-0.529701,-0.28043,0.0783578,0.0505795,36.8236,207.897,230.094,266.297,243.219,205.375,944.985,24.349,28.18,25.738,21.733,21.733
289,-0.28043,-0.529701,0.0213349,0.107532,36.8236,242.103,258.328,266.062,217.516,205.047,946.953,27.28,28.097,22.97,21.653,21.653
290,-0.0934767,-0.592019,-0.0247705,0.122468,36.8236,261.027,274.297,257.797,204.5,211.484,948.078,28.932,27.192,21.57,22.307,21.57
291,0.0934767,-0.592019,-0.0738049,0.120602,36.8236,278.973,286.781,244.516,194.609,222.328,948.234,30.244,25.786,20.523,23.447,20.523
292,0.28043,-0.529701,-0.117929,0.105597,36.8236,297.897,294.219,229.688,188.297,235.531,947.735,31.044,24.235,19.868,24.852,19.868
293,0.592019,0.0934768,-0.190841,-0.0500157,36.8236,8.97263,268.328,179.953,201.875,293.609,943.765,28.432,19.068,21.39,31.11,19.068
294,0.529701,0.28043,-0.176671,-0.0948379,36.8236,27.8973,250.906,173.219,212.562,300.438,937.125,26.774,18.484,22.682,32.06,18.484
295,0.28043,0.529701,-0.115083,-0.148953,36.8236,62.1027,223.641,173.672,239.453,296.938,933.704,23.952,18.6,25.645,31.802,18.6
296,0.0934768,0.592019,-0.068175,-0.162221,36.8236,81.0274,210.938,180.188,254.844,287.75,933.72,22.591,19.298,27.293,30.818,19.298
297,-0.0934767,0.592019,-0.0196806,-0.161675,36.8236,98.9726,201.797,189.891,268.141,274.625,934.454,21.595,20.321,28.695,29.389,20.321
298,-0.28043,0.529701,0.0239379,-0.146607,36.8236,117.897,195.891,202.391,275.484,259.641,933.407,20.987,21.683,29.514,27.816,20.987
299,0.529701,-0.28043,-0.177608,0.0462771,36.8236,332.103,292.094,201.594,186.453,263.562,943.703,30.952,21.362,19.758,27.928,19.758
300,0.592019,-0.0934766,-0.191569,-0.00081321,36.8236,351.027,281.797,188.562,192.0,279.125,941.484,29.931,20.028,20.393,29.647,20.028
301,-0.592019,0.155794,0.095896,-0.0631452,37.7469,165.256,195.312,236.453,268.609,221.359,921.733,21.19,25.653,29.142,24.016,21.19
302,-0.592019,-0.155794,0.0943805,0.0198366,37.7469,194.744,214.469,256.672,248.906,203.906,923.953,23.212,27.78,26.939,22.069,22.069
303,-0.155794,-0.592019,-0.0089138,0.122835,37.7469,255.256,263.938,255.672,202.969,202.953,925.532,28.517,27.624,21.93,21.928,21.928
304,0.155795,-0.592019,-0.0898379,0.121215,37.7469,284.744,285.062,235.312,187.109,220.75,928.233,30.71,25.351,20.158,23.782,20.158
305,0.592019,0.155795,-0.191799,-0.0656528,37.747,14.7436,259.375,173.578,200.922,292.875,926.75,27.988,18.73,21.68,31.602,18.73
306,0.155794,0.592019,-0.084618,-0.16326,37.747,75.2564,210.812,174.219,247.0,288.281,920.312,22.907,18.93,26.839,31.324,18.93
307,-0.155794,0.592019,-0.00452751,-0.161731,37.747,104.744,195.031,189.734,267.188,266.047,918.0,21.245,20.668,29.105,28.981,20.668
308,0.592019,-0.155794,-0.192763,0.0159974,37.747,345.256,281.703,188.172,185.156,269.922,924.953,30.456,20.344,20.018,29.182,20.018
309,0.467383,0.405066,-0.162254,-0.121537,38.2057,40.9144,235.484,166.344,216.859,296.156,914.843,25.74,18.183,23.705,32.372,18.183
310,0.405066,0.467383,-0.146793,-0.135416,38.2057,49.0856,228.141,166.062,222.953,294.734,911.89,25.018,18.211,24.45,32.321,18.211
311,-0.405066,0.467383,0.0524163,-0.131264,38.2057,130.914,188.031,206.891,271.531,242.734,909.187,20.681,22.756,29.865,26.698,20.681
312,-0.467383,0.405066,0.066321,-0.11889,38.2057,139.086,187.531,213.422,271.812,237.344,910.109,20.605,23.45,29.866,26.079,20.605
313,-0.467383,-0.405066,0.0649802,0.0805605,38.2057,220.914,233.203,262.031,226.062,195.328,916.624,25.442,28.587,24.662,21.31,21.31
314,-0.405066,-0.467383,0.050369,0.0952665,38.2057,229.086,240.031,261.969,219.453,195.219,916.672,26.185,28.578,23.94,21.296,21.296
315,0.405066,-0.467384,-0.149071,0.0916278,38.2057,310.914,290.031,212.672,179.188,239.125,921.016,31.49,23.091,19.455,25.963,19.455
316,0.467383,-0.405066,-0.164278,0.0763444,38.2057,319.086,290.062,206.25,179.109,246.797,922.218,31.453,22.365,19.422,26.761,19.422
317,-0.592019,-0.218112,0.0951928,0.0361625,39.118,200.225,212.688,254.938,239.328,195.656,902.61,23.564,28.245,26.515,21.677,21.677
318,-0.529701,-0.342748,0.0800767,0.0661113,39.118,212.905,223.125,258.766,229.438,192.688,904.017,24.682,28.624,25.38,21.315,21.315
319,-0.342748,-0.529701,0.0366642,0.110027,39.118,237.095,244.016,259.078,210.766,192.594,906.454,26.92,28.581,23.252,21.247,21.247
320,-0.218112,-0.592019,0.00658866,0.123777,39.118,249.775,255.938,255.75,202.578,196.391,910.657,28.105,28.084,22.245,21.566,21.566
321,0.592019,0.218112,-0.192202,-0.0813887,39.118,20.2249,248.453,166.422,198.406,289.984,903.265,27.506,18.424,21.965,32.104,18.424
322,0.218112,0.592019,-0.0997543,-0.164538,39.118,69.7751,208.141,166.453,237.188,284.953,896.735,23.211,18.562,26.45,31.777,18.562
323,-0.218112,0.592019,0.0104771,-0.161905,39.118,110.225,187.156,187.812,264.281,255.562,894.811,20.916,20.989,29.535,28.56,20.916
324,-0.529701,0.342748,0.0819346,-0.105778,39.118,147.095,183.875,216.953,268.016,227.641,896.485,20.511,24.2,29.896,25.393,20.511
325,-0.592019,0.218112,0.0964017,-0.0786109,39.118,159.775,186.203,226.5,264.594,218.531,895.828,20.786,25.284,29.536,24.394,20.786
326,0.218112,-0.592019,-0.104169,0.122488,39.118,290.225,282.125,226.266,179.469,217.969,905.829,31.146,24.979,19.813,24.063,19.813
327,0.342748,-0.529701,-0.133562,0.107441,39.118,302.905,286.641,216.812,177.078,228.688,909.219,31.526,23.846,19.476,25.152,19.476
328,0.592019,-0.218112,-0.193608,0.0317584,39.118,339.775,284.641,189.984,180.969,264.438,920.032,30.938,20.65,19.67,28.742,19.67
329,0.529701,0.342748,-0.177736,-0.1083,39.118,32.9052,242.062,166.078,210.281,297.0,915.421,26.443,18.142,22.971,32.444,18.142
330,0.342748,0.529701,-0.131346,-0.150276,39.118,57.0948,221.703,166.156,230.344,294.703,912.906,24.285,18.201,25.232,32.282,18.201
331,-0.342748,0.529701,0.0391435,-0.146347,39.118,122.905,188.281,201.031,272.875,249.922,912.109,20.642,22.04,29.917,27.4,20.642
332,0.529701,-0.342748,-0.179547,0.0620112,39.118,327.095,290.812,200.359,179.094,254.719,924.984,31.44,21.661,19.362,27.538,19.362
333,-0.654337,-0.0311588,0.113281,-0.0115882,40.9256,182.726,193.969,242.5,249.109,197.594,883.172,21.963,27.458,28.206,22.373,21.963
334,-0.0311589,-0.654337,-0.0414601,0.139185,40.9256,267.274,265.344,240.828,185.078,197.406,888.656,29.859,27.1,20.827,22.214,20.827
335,0.592019,0.28043,-0.193859,-0.0958569,40.9256,25.3462,239.094,159.344,195.906,287.016,881.36,27.128,18.079,22.228,32.565,18.079
336,0.28043,0.592019,-0.115508,-0.165739,40.9256,64.6538,205.641,158.703,227.578,281.531,873.453,23.543,18.17,26.055,32.232,18.17
337,-0.28043,0.592019,0.0258856,-0.162842,40.9256,115.346,179.078,185.766,261.328,245.453,871.625,20.545,21.313,29.982,28.16,20.545
338,-0.592019,0.28043,0.0981732,-0.0935571,40.9256,154.654,178.172,217.625,261.891,215.609,873.297,20.402,24.92,29.989,24.689,20.402
339,-0.654337,0.031159,0.113092,-0.0284687,40.9256,177.274,189.375,237.203,251.531,200.047,878.156,21.565,27.011,28.643,22.78,21.565
340,-0.592019,-0.28043,0.0959445,0.0525436,40.9256,205.346,210.203,252.094,229.266,186.875,878.438,23.929,28.698,26.099,21.274,21.274
341,-0.28043,-0.592019,0.0228437,0.126744,40.9256,244.654,243.609,251.172,197.984,185.484,878.249,27.738,28.599,22.543,21.12,21.12
342,0.0311589,-0.654337,-0.0587029,0.139777,40.9256,272.726,268.297,235.609,180.547,199.766,884.219,30.343,26.646,20.419,22.592,20.419
343,0.28043,-0.592019,-0.119959,0.12402,40.9256,295.346,279.797,217.547,171.844,215.75,884.938,31.618,24.583,19.419,24.38,19.419
344,0.592019,-0.28043,-0.195853,0.047776,40.9256,334.654,277.516,184.406,170.109,249.688,881.719,31.474,20.914,19.293,28.318,19.293
345,0.654337,0.0311589,-0.207505,-0.0337757,40.9256,2.72631,257.844,167.016,181.453,273.109,879.422,29.32,18.992,20.633,31.056,18.992
346,0.0311589,0.654337,-0.0505902,-0.178628,40.9256,87.2737,190.891,168.453,246.906,268.734,874.984,21.817,19.252,28.218,30.713,19.252
347,-0.0311589,0.654337,-0.0340613,-0.17782,40.9256,92.7263,186.766,170.594,249.25,262.688,869.298,21.485,19.624,28.673,30.218,19.624
348,0.654337,-0.0311591,-0.208788,-0.017053,40.9256,357.274,262.078,168.875,178.016,267.891,876.86,29.888,19.259,20.302,30.551,19.259
349,-0.654337,0.0934769,0.114163,-0.0461133,41.3747,171.87,182.875,229.547,252.172,200.125,864.719,21.148,26.546,29.162,23.143,21.148
350,-0.654337,-0.0934765,0.113108,0.0044124,41.3747,188.13,194.562,242.922,241.906,191.734,871.124,22.335,27.886,27.769,22.01,22.01
351,-0.467383,-0.467383,0.0663876,0.0971641,41.3747,225.0,223.719,251.422,210.391,180.594,866.126,25.83,29.028,24.291,20.851,20.851
352,-0.0934768,-0.654337,-0.0246277,0.140671,41.3747,261.87,255.953,240.141,184.062,189.672,869.828,29.426,27.608,21.161,21.806,21.161
353,0.0934768,-0.654337,-0.0739944,0.139564,41.3747,278.13,268.25,228.422,175.172,199.844,871.688,30.774,26.205,20.096,22.926,20.096
354,0.467383,0.467383,-0.162697,-0.136409,41.3747,45.0,219.469,154.203,208.094,283.625,865.391,25.361,17.819,24.046,32.774,17.819
355,-0.467383,0.467383,0.0686644,-0.132799,41.3747,135.0,174.875,199.078,261.75,226.734,862.437,20.277,23.083,30.35,26.29,20.277
356,0.467383,-0.467384,-0.16635,0.092863,41.3747,315.0,278.547,197.344,165.672,229.344,870.907,31.984,22.66,19.023,26.334,19.023
357,0.654337,0.0934768,-0.208794,-0.0504952,41.3747,8.13011,250.719,161.938,181.922,274.625,869.204,28.845,18.631,20.93,31.595,18.631
358,0.0934768,0.654337,-0.0673711,-0.179856,41.3747,81.8699,190.5,162.438,238.906,268.828,860.672,22.134,18.873,27.758,31.235,18.873
359,-0.0934766,0.654337,-0.017654,-0.179026,41.3747,98.1301,181.781,171.719,251.266,256.406,861.172,21.109,19.94,29.177,29.774,19.94
360,0.654337,-0.0934767,-0.208955,-0.000322905,41.3747,351.87,264.484,170.875,173.625,262.016,871.0,30.366,19.618,19.934,30.082,19.618
361,-0.529701,0.405066,0.0826627,-0.119551,41.8228,142.595,173.609,204.172,260.375,220.0,858.156,20.23,23.792,30.341,25.636,20.23
362,-0.529701,-0.405066,0.0813994,0.0832473,41.8228,217.405,216.203,250.922,215.406,179.922,862.453,25.068,29.094,24.976,20.862,20.862
363,-0.405066,-0.529701,0.0521728,0.112972,41.8228,232.595,229.844,250.969,203.578,179.625,864.016,26.602,29.047,23.562,20.79,20.79
364,0.405066,-0.529701,-0.150571,0.109199,41.8228,307.405,277.547,202.953,165.016,220.875,866.391,32.035,23.425,19.046,25.494,19.046
365,0.529701,0.405066,-0.179066,-0.123222,41.8228,37.4053,224.156,152.406,200.172,282.234,858.968,26.096,17.743,23.304,32.857,17.743
