Idx,elevation,azimuth,X,Y,x_light,y_light
417,49.2098,270,9.02841e-09,-0.757107,-0.0504462,0.173661
418,49.2098,270,9.02841e-09,-0.757107,-0.049293,0.173379
419,49.2098,270,9.02841e-09,-0.757107,-0.0499737,0.173359
420,49.2098,270,9.02841e-09,-0.757107,-0.0496523,0.174036
421,50.0948,270,9.14766e-09,-0.767107,-0.0492501,0.17736
422,50.0948,270,9.14766e-09,-0.767107,-0.0490148,0.177815
423,50.0948,270,9.14766e-09,-0.767107,-0.0496551,0.177585
424,50.0948,270,9.14766e-09,-0.767107,-0.0490326,0.176826
425,50.0948,270,9.14766e-09,-0.767107,-0.0492787,0.177759
426,50.9964,270,9.2669e-09,-0.777107,-0.0494741,0.180439
427,50.9964,270,9.2669e-09,-0.777107,-0.0489903,0.18086
428,50.9964,270,9.2669e-09,-0.777107,-0.0494231,0.180705
429,50.9964,270,9.2669e-09,-0.777107,-0.0497533,0.180572
430,50.9964,270,9.2669e-09,-0.777107,-0.0499145,0.180797
431,51.9159,270,9.38615e-09,-0.787107,-0.0499753,0.184769
432,51.9159,270,9.38615e-09,-0.787107,-0.0497014,0.184394
433,51.9159,270,9.38615e-09,-0.787107,-0.0498282,0.184156
434,51.9159,270,9.38615e-09,-0.787107,-0.0497081,0.184374
435,51.9159,270,9.38615e-09,-0.787107,-0.0496352,0.185228
436,52.8547,270,9.5054e-09,-0.797107,-0.0499356,0.188063
437,52.8547,270,9.5054e-09,-0.797107,-0.0497765,0.188459
438,52.8547,270,9.5054e-09,-0.797107,-0.0495748,0.188467
439,52.8547,270,9.5054e-09,-0.797107,-0.0494785,0.188129
440,52.8547,270,9.5054e-09,-0.797107,-0.0498192,0.18783
441,53.8142,270,9.62465e-09,-0.807107,-0.0498689,0.191703
442,53.8142,270,9.62465e-09,-0.807107,-0.0500177,0.192101
443,53.8142,270,9.62465e-09,-0.807107,-0.050213,0.191671
444,53.8142,270,9.62465e-09,-0.807107,-0.0499716,0.191605
445,53.8142,270,9.62465e-09,-0.807107,-0.0498001,0.191038
446,54.7962,270,9.7439e-09,-0.817107,-0.0494457,0.195255
447,54.7962,270,9.7439e-09,-0.817107,-0.0499696,0.195239
448,54.7962,270,9.7439e-09,-0.817107,-0.0496426,0.194875
449,54.7962,270,9.7439e-09,-0.817107,-0.0493701,0.195194
450,54.7962,270,9.7439e-09,-0.817107,-0.0495916,0.195595
451,55.8027,270,9.86315e-09,-0.827107,-0.0490375,0.198829
452,55.8027,270,9.86315e-09,-0.827107,-0.0495263,0.199108
453,55.8027,270,9.86315e-09,-0.827107,-0.0490525,0.19901
454,55.8027,270,9.86315e-09,-0.827107,-0.0497975,0.19824
455,55.8027,270,9.86315e-09,-0.827107,-0.0495779,0.199781
456,56.8358,270,9.9824e-09,-0.837107,-0.0499613,0.20279
457,56.8358,270,9.9824e-09,-0.837107,-0.0491913,0.202036
458,56.8358,270,9.9824e-09,-0.837107,-0.0495521,0.201626
459,56.8358,270,9.9824e-09,-0.837107,-0.0499559,0.202573
460,56.8358,270,9.9824e-09,-0.837107,-0.0499767,0.202447
461,57.8983,270,1.01016e-08,-0.847107,-0.050622,0.206296
462,57.8983,270,1.01016e-08,-0.847107,-0.0496983,0.205632
463,57.8983,270,1.01016e-08,-0.847107,-0.0501552,0.206188
464,57.8983,270,1.01016e-08,-0.847107,-0.0497575,0.206023
465,57.8983,270,1.01016e-08,-0.847107,-0.0505094,0.206113
466,58.9933,270,1.02209e-08,-0.857107,-0.0494835,0.209708
467,58.9933,270,1.02209e-08,-0.857107,-0.0497191,0.209054
468,58.9933,270,1.02209e-08,-0.857107,-0.0501948,0.209349
469,58.9933,270,1.02209e-08,-0.857107,-0.0503005,0.20888
470,58.9933,270,1.02209e-08,-0.857107,-0.0500668,0.210336
471,60.1241,270,1.03401e-08,-0.867107,-0.0494246,0.213207
472,60.1241,270,1.03401e-08,-0.867107,-0.0499579,0.213214
473,60.1241,270,1.03401e-08,-0.867107,-0.0500696,0.213681
474,60.1241,270,1.03401e-08,-0.867107,-0.0510957,0.212928
475,60.1241,270,1.03401e-08,-0.867107,-0.049763,0.213623
476,61.2953,270,1.04594e-08,-0.877107,-0.0513342,0.217571
477,61.2953,270,1.04594e-08,-0.877107,-0.049962,0.217191
478,61.2953,270,1.04594e-08,-0.877107,-0.0503273,0.216806
479,61.2953,270,1.04594e-08,-0.877107,-0.0505939,0.216757
480,61.2953,270,1.04594e-08,-0.877107,-0.0505972,0.216478
481,62.5119,270,1.05786e-08,-0.887107,-0.0502495,0.220538
482,62.5119,270,1.05786e-08,-0.887107,-0.0502566,0.220942
483,62.5119,270,1.05786e-08,-0.887107,-0.0500968,0.220917
484,62.5119,270,1.05786e-08,-0.887107,-0.0503835,0.220982
485,62.5119,270,1.05786e-08,-0.887107,-0.0490837,0.221265
486,63.7803,270,1.06979e-08,-0.897107,-0.0512337,0.224117
487,63.7803,270,1.06979e-08,-0.897107,-0.0504052,0.225312
488,63.7803,270,1.06979e-08,-0.897107,-0.0504323,0.225127
489,63.7803,270,1.06979e-08,-0.897107,-0.050428,0.225121
490,63.7803,270,1.06979e-08,-0.897107,-0.0505287,0.225502
491,65.1085,270,1.08171e-08,-0.907107,-0.0507199,0.228386
492,65.1085,270,1.08171e-08,-0.907107,-0.0515358,0.228606
493,65.1085,270,1.08171e-08,-0.907107,-0.0498429,0.227655
494,65.1085,270,1.08171e-08,-0.907107,-0.049455,0.229278
495,65.1085,270,1.08171e-08,-0.907107,-0.0499306,0.228745
496,66.5067,270,1.09364e-08,-0.917107,-0.0500685,0.232727
497,66.5067,270,1.09364e-08,-0.917107,-0.0503665,0.232862
498,66.5067,270,1.09364e-08,-0.917107,-0.0505383,0.231865
499,66.5067,270,1.09364e-08,-0.917107,-0.0488273,0.231998
500,66.5067,270,1.09364e-08,-0.917107,-0.0497769,0.231823
501,67.9882,270,1.10556e-08,-0.927107,-0.0499642,0.236244
502,67.9882,270,1.10556e-08,-0.927107,-0.0495484,0.236853
503,67.9882,270,1.10556e-08,-0.927107,-0.0506099,0.237854
504,67.9882,270,1.10556e-08,-0.927107,-0.0503275,0.236848
505,67.9882,270,1.10556e-08,-0.927107,-0.0501986,0.236795
506,69.5712,270,1.11749e-08,-0.937107,-0.0509728,0.241185
507,69.5712,270,1.11749e-08,-0.937107,-0.0514692,0.240898
508,69.5712,270,1.11749e-08,-0.937107,-0.049088,0.237959
509,69.5712,270,1.11749e-08,-0.937107,-0.0503617,0.238446
510,69.5712,270,1.11749e-08,-0.937107,-0.0502768,0.23976
511,71.2815,270,1.12941e-08,-0.947107,-0.0507291,0.243582
512,71.2815,270,1.12941e-08,-0.947107,-0.0492965,0.243607
513,71.2815,270,1.12941e-08,-0.947107,-0.0479716,0.242737
514,71.2815,270,1.12941e-08,-0.947107,-0.0497556,0.245897
515,71.2815,270,1.12941e-08,-0.947107,-0.0492191,0.245068
516,73.1578,270,1.14134e-08,-0.957107,-0.049817,0.249203
517,73.1578,270,1.14134e-08,-0.957107,-0.0495108,0.249086
518,73.1578,270,1.14134e-08,-0.957107,-0.0499292,0.249646
519,73.1578,270,1.14134e-08,-0.957107,-0.0497962,0.250162
520,73.1578,270,1.14134e-08,-0.957107,-0.0501862,0.249039
