Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
186,0.451539,-0.0990393,-0.153915,-0.000118715,27.5339,347.629,305.5,220.906,224.531,302.0,1052.937,29.014,20.98,21.324,28.682,20.98
187,0.35003,-0.10227,-0.128187,-0.000182024,21.3869,343.713,316.281,241.578,244.859,313.203,1115.921,28.343,21.648,21.942,28.067,21.648
188,0.23763,-0.10455,-0.102027,2.68068e-05,15.0471,336.252,322.719,260.172,263.234,319.625,1165.75,27.683,22.318,22.581,27.418,22.318
189,0.123269,-0.10354,-0.076213,0.000273819,9.264,319.972,324.062,275.266,278.234,320.766,1198.328,27.043,22.971,23.219,26.768,22.971
190,0.0168399,-0.101259,-0.0517725,0.000142055,5.8918,279.442,319.797,285.25,288.391,316.484,1209.922,26.431,23.576,23.836,26.157,23.576
191,-0.0922596,-0.102239,-0.0256703,0.000285514,7.9155,227.937,310.422,291.734,294.797,307.016,1203.969,25.783,24.231,24.485,25.5,24.231
192,-0.06253,0.6568,-0.0262018,-0.17941,41.2823,95.4384,182.719,169.609,248.5,257.891,858.719,21.278,19.751,28.938,30.032,19.751
193,-0.60255,0.31744,0.102249,-0.101949,42.9261,152.219,167.484,206.203,252.453,206.078,832.218,20.125,24.778,30.335,24.763,20.125
194,-0.68654,0.3168,0.128173,-0.102273,49.1223,155.229,142.312,184.797,226.281,175.359,728.749,19.528,25.358,31.051,24.063,19.528
195,-0.0844997,0.345889,-0.0259674,-0.103108,20.8585,103.728,255.75,240.75,298.453,312.203,1107.156,23.1,21.745,26.957,28.199,21.745
196,0.0236698,0.341259,-0.0520629,-0.102217,20.0036,86.0323,264.109,235.703,292.031,321.594,1113.437,23.72,21.169,26.228,28.883,21.169
197,-0.521621,0.21557,0.0769635,-0.0767007,34.3613,157.546,202.469,236.625,275.547,236.5,951.141,21.287,24.878,28.97,24.865,21.287
198,-0.42254,0.221379,0.0513406,-0.0773309,28.491,152.349,224.5,248.656,290.484,261.984,1025.624,21.889,24.244,28.323,25.544,21.889
199,-0.314609,0.22436,0.0252686,-0.0770377,22.7316,144.506,245.812,257.562,301.609,285.797,1090.78,22.535,23.613,27.651,26.201,22.535
200,0.72171,0.19249,-0.230663,-0.0763836,48.3259,14.9339,212.641,131.031,155.234,245.281,744.187,28.574,17.607,20.86,32.96,17.607
201,0.88998,0.18172,-0.281322,-0.0760698,65.2773,11.5403,127.672,68.8438,84.0156,144.859,425.39,30.013,16.184,19.75,34.053,16.184
202,-0.85849,0.0343799,0.179011,-0.0250355,59.2244,177.707,107.578,155.594,162.656,114.031,539.859,19.927,28.821,30.129,21.122,19.927
203,0.240991,0.00125006,-0.10244,-0.0256543,13.9452,0.2972,308.797,248.141,264.906,321.359,1143.203,27.012,21.706,23.172,28.11,21.706
204,0.45449,-7.15542e-19,-0.153721,-0.0252882,27.0321,-9.02056e-17,292.766,211.922,226.266,304.609,1035.563,28.271,20.464,21.85,29.415,20.464
205,-0.782819,-0.0611404,0.155078,-0.00152999,51.7395,184.466,144.375,197.219,197.953,144.688,684.235,21.1,28.823,28.931,21.146,21.1
206,-0.61953,-0.0765902,0.102683,-0.000332534,38.6269,187.048,200.969,245.266,246.953,199.578,892.766,22.511,27.473,27.662,22.355,22.355
207,-0.53127,-0.0827597,0.0771715,-0.000159908,32.5257,188.854,226.312,262.172,264.094,224.547,977.125,23.161,26.831,27.028,22.98,22.98
208,-0.43109,-0.0890102,0.0515684,0.000133482,26.1156,191.666,250.828,276.0,277.922,248.766,1053.516,23.809,26.198,26.38,23.613,23.613
209,-0.32462,-0.09259,0.025598,0.00012596,19.7287,195.919,273.078,285.203,287.297,270.844,1116.422,24.46,25.546,25.734,24.26,24.26
210,-0.20793,-0.10211,-0.000577918,0.000604798,13.3942,206.155,292.188,289.453,291.5,289.438,1162.579,25.133,24.897,25.074,24.896,24.896
211,0.0335201,0.656211,-0.0525115,-0.179768,41.0765,87.0758,185.344,162.812,239.359,261.406,848.921,21.833,19.179,28.196,30.793,19.179
212,-0.76307,0.319629,0.153682,-0.10308,55.8232,157.273,113.156,155.766,190.141,140.594,599.657,18.87,25.976,31.708,23.446,18.87
213,0.13174,0.22248,-0.0779903,-0.0759379,14.9846,59.3684,285.234,242.391,284.062,330.281,1141.968,24.977,21.226,24.875,28.922,21.226
214,0.0228398,0.22384,-0.0519625,-0.0759431,13.003,84.1739,284.797,254.672,298.797,329.344,1167.61,24.391,21.811,25.59,28.207,21.811
215,-0.0843003,0.228821,-0.0265667,-0.0773433,14.1142,110.224,277.375,260.938,307.0,321.562,1166.875,23.771,22.362,26.31,27.558,22.362
216,-0.19991,0.22808,-0.000287242,-0.0770493,17.6553,131.234,264.453,262.703,308.297,306.875,1142.328,23.15,22.997,26.988,26.864,22.997
217,0.63752,0.19596,-0.205161,-0.0761358,41.8327,17.0863,239.031,155.906,183.875,276.156,854.968,27.958,18.235,21.507,32.3,18.235
218,-0.85562,0.121879,0.181116,-0.0514431,59.798,171.893,104.844,152.438,167.922,117.266,542.47,19.327,28.101,30.955,21.617,19.327
219,0.80916,0.0866,-0.256075,-0.050384,54.467,6.1088,194.266,112.891,127.734,212.016,646.907,30.03,17.451,19.745,32.774,17.451
220,-0.78093,0.0271098,0.15438,-0.0256479,51.389,178.012,143.594,196.531,206.438,151.594,698.157,20.568,28.15,29.569,21.713,20.568
221,0.126431,0.00487002,-0.0767024,-0.0254468,7.2688,2.2059,318.75,270.375,287.766,332.125,1209.016,26.364,22.363,23.802,27.471,22.363
222,0.42774,0.533161,-0.154349,-0.153338,43.1206,51.2609,206.172,147.078,205.75,275.453,834.453,24.707,17.626,24.657,33.01,17.626
223,0.551671,0.000109765,-0.179622,-0.0254966,33.4817,0.0114,283.828,194.531,208.172,295.219,981.75,28.91,19.815,21.204,30.071,19.815
224,-0.85703,-0.0523806,0.178601,0.000669755,59.163,183.497,114.891,165.25,164.703,115.062,559.906,20.52,29.514,29.416,20.55,20.52
225,0.516439,0.6182,-0.179915,-0.179249,53.6616,50.1249,161.828,107.75,161.609,225.719,656.906,24.635,16.403,24.602,34.361,16.403
226,0.422941,0.62912,-0.154032,-0.17881,49.2944,56.0881,175.797,124.547,184.859,246.281,731.484,24.033,17.027,25.272,33.669,17.027
227,0.3246,0.635341,-0.128525,-0.179556,45.517,62.9372,185.922,139.141,206.141,261.203,792.407,23.463,17.559,26.015,32.963,17.559
228,0.227949,0.64456,-0.103227,-0.179227,43.1319,70.5238,190.391,150.641,221.969,268.0,831.001,22.911,18.128,26.711,32.25,18.128
229,0.12743,0.65201,-0.0771791,-0.179707,41.6322,78.9414,190.734,159.672,234.531,269.406,854.343,22.325,18.689,27.452,31.534,18.689
230,-0.84028,0.33905,0.178109,-0.101208,64.9725,158.026,80.3125,117.281,141.719,100.375,439.688,18.266,26.674,32.232,22.829,18.266
231,0.24028,0.21956,-0.102838,-0.0761384,18.995,42.42,290.578,234.406,275.406,336.109,1136.499,25.568,20.625,24.233,29.574,20.625
232,0.34594,0.215491,-0.127893,-0.0764953,24.0521,31.9193,285.062,218.312,257.047,329.719,1090.14,26.149,20.026,23.579,30.246,20.026
233,0.44961,0.210929,-0.154738,-0.0764668,29.7772,25.1331,273.719,198.25,233.719,316.406,1022.094,26.78,19.396,22.867,30.957,19.396
234,0.54212,0.20338,-0.179108,-0.0761299,35.3812,20.5639,259.594,178.609,210.75,299.672,948.625,27.365,18.828,22.216,31.59,18.828
235,-0.775391,0.11397,0.153858,-0.0512861,51.6026,171.638,138.578,189.625,209.547,154.141,691.891,20.029,27.407,30.286,22.278,20.029
236,0.0201202,0.11325,-0.0520557,-0.0509122,6.605,79.9259,301.672,268.938,300.984,330.844,1202.438,25.088,22.366,25.031,27.514,22.366
237,0.725,0.0925004,-0.23035,-0.0506444,46.96,7.2709,227.625,140.109,158.016,248.953,774.703,29.382,18.086,20.397,32.135,18.086
238,-0.70132,0.0223399,0.128455,-0.0262081,44.5616,178.176,171.906,222.297,234.516,180.906,809.625,21.233,27.457,28.966,22.344,21.233
239,0.0182006,0.00673022,-0.0516317,-0.0252825,1.1119,20.2934,313.125,279.328,297.109,326.078,1215.64,25.758,22.978,24.441,26.824,22.978
240,0.52049,0.527449,-0.178896,-0.154231,47.8185,45.3805,191.125,128.734,181.797,254.719,756.375,25.269,17.02,24.035,33.676,17.02
241,0.3295,0.54326,-0.12814,-0.153648,39.4478,58.7622,213.297,161.016,224.578,285.641,884.532,24.114,18.204,25.389,32.293,18.204
242,0.643539,0.000889566,-0.205689,-0.0262191,40.0563,0.0792,261.047,169.547,181.688,272.094,884.376,29.518,19.171,20.544,30.767,19.171
243,0.89757,0.000640721,-0.283015,-0.0261565,63.8405,0.0409,146.594,79.7031,86.9062,151.547,464.75,31.543,17.15,18.7,32.608,17.15
244,0.61053,0.61356,-0.205714,-0.179821,59.9473,45.1418,135.75,84.5,128.797,188.031,537.078,25.276,15.733,23.981,35.01,15.733
245,-0.65935,0.54285,0.12801,-0.154467,58.6567,140.535,102.781,133.922,181.859,141.328,559.89,18.357,23.919,32.481,25.242,18.357
246,-0.5741,0.54169,0.102982,-0.153991,52.1216,136.664,129.109,158.547,216.484,175.891,680.031,18.986,23.315,31.834,25.865,18.986
247,0.79679,0.41414,-0.257168,-0.128618,63.8951,27.4636,129.453,71.8906,99.75,161.031,462.125,28.013,15.557,21.585,34.846,15.557
248,-0.525599,0.11389,0.0769328,-0.0509407,32.5338,167.774,216.844,252.125,280.031,239.281,988.281,21.942,25.511,28.335,24.212,21.942
249,-0.61521,0.111639,0.102738,-0.0509004,38.7011,169.715,191.922,235.484,261.109,212.141,900.656,21.309,26.146,28.991,23.554,21.309
250,-0.697551,0.11142,0.128058,-0.0508271,44.9422,170.925,166.484,215.469,238.469,184.391,804.813,20.686,26.773,29.63,22.911,20.686
251,-0.0872501,0.11586,-0.0265738,-0.0510414,8.3395,126.982,294.016,276.234,308.719,322.875,1201.844,24.464,22.984,25.687,26.865,22.984
252,0.12731,0.11223,-0.0766979,-0.0508749,9.7713,41.3978,306.812,260.594,291.375,336.859,1195.64,25.661,21.795,24.37,28.174,21.795
253,0.64056,0.0967796,-0.204264,-0.0506581,40.3782,8.5916,253.156,164.984,185.5,277.266,880.906,28.738,18.729,21.058,31.475,18.729
254,-0.61891,0.0178099,0.103223,-0.0256074,38.2553,178.352,198.219,242.938,256.547,207.797,905.501,21.891,26.829,28.332,22.948,21.891
255,-0.0903704,0.00801004,-0.0253669,-0.0258328,5.2053,174.935,303.016,285.031,303.297,315.938,1207.282,25.099,23.609,25.122,26.169,23.609
256,0.61278,0.5211,-0.205221,-0.15448,53.5515,40.3774,170.406,107.922,153.703,226.328,658.359,25.883,16.393,23.346,34.378,16.393
257,0.22914,0.5514,-0.102982,-0.1546,36.6636,67.4342,218.281,173.516,242.203,292.891,926.891,23.55,18.72,26.131,31.599,18.72
258,-0.0726198,0.56374,-0.0256621,-0.153447,34.6386,97.3403,208.578,193.984,269.344,279.156,951.062,21.931,20.397,28.32,29.352,20.397
259,0.72803,-0.00132044,-0.230364,-0.0243716,46.7216,359.896,234.406,144.641,154.375,243.609,777.031,30.167,18.615,19.867,31.351,18.615
260,0.81042,-0.00204953,-0.255792,-0.0244616,54.1372,359.855,200.844,116.953,125.484,208.25,651.531,30.826,17.95,19.26,31.963,17.95
261,-0.484379,0.54799,0.0757659,-0.153544,47.0022,131.474,150.797,174.5,238.922,204.391,768.61,19.619,22.703,31.085,26.592,19.619
262,0.70742,0.41259,-0.23205,-0.127959,54.9795,30.2521,172.969,103.625,139.953,217.812,634.359,27.267,16.335,22.062,34.336,16.335
263,-0.42626,0.11662,0.0513357,-0.0509551,26.2268,164.699,240.688,265.828,295.281,265.625,1067.422,22.549,24.904,27.663,24.885,22.549
264,-0.319199,0.1203,0.0262929,-0.0521856,19.9449,159.35,261.844,274.656,306.266,289.312,1132.078,23.13,24.261,27.053,25.556,23.13
265,-0.2033,0.11839,-0.000516741,-0.0517139,13.6069,149.786,280.609,278.531,310.797,309.328,1179.265,23.795,23.619,26.355,26.231,23.619
266,0.2409,0.10874,-0.102236,-0.0501757,15.3257,24.294,307.531,247.797,277.094,336.906,1169.328,26.3,21.191,23.697,28.812,21.191
267,0.5502,0.0995896,-0.179625,-0.0503438,33.9964,10.2598,274.5,188.391,211.484,300.484,974.859,28.158,19.325,21.694,30.823,19.325
268,-0.53124,0.0154096,0.0774798,-0.0250642,32.1044,178.339,224.781,261.438,275.922,235.297,997.438,22.536,26.211,27.663,23.59,22.536
269,-0.20925,0.0100799,0.000328062,-0.0259432,12.0926,177.242,290.938,288.969,306.578,304.219,1190.704,24.434,24.269,25.748,25.55,24.269
270,0.70239,0.51035,-0.231274,-0.153292,60.2526,36.0018,143.297,84.375,122.328,187.781,537.781,26.646,15.689,22.747,34.918,15.689
271,0.12738,0.559991,-0.0768979,-0.154499,35.0503,77.1851,219.359,184.281,256.406,294.75,954.796,22.974,19.301,26.855,30.87,19.301
272,0.02803,0.563321,-0.0516336,-0.153766,34.3341,87.1514,216.734,191.203,265.969,290.219,964.125,22.48,19.832,27.587,30.102,19.832
273,-0.17717,0.56168,0.000582217,-0.154188,36.0832,107.507,200.375,196.859,273.062,269.0,939.296,21.332,20.958,29.071,28.638,20.958
274,-0.28393,0.5568,0.0259039,-0.153634,38.6832,117.019,186.828,193.766,267.562,251.203,899.359,20.773,21.545,29.75,27.931,20.773
275,-0.38609,0.55622,0.0509817,-0.154023,42.6164,124.766,169.609,185.859,255.75,229.156,840.374,20.183,22.116,30.433,27.268,20.183
276,0.62119,0.41792,-0.204602,-0.12688,48.4769,33.9316,199.734,128.156,170.547,252.641,751.078,26.593,17.063,22.707,33.637,17.063
277,0.52948,0.42528,-0.179937,-0.127215,42.7754,38.7715,218.703,148.344,196.531,277.516,841.094,26.002,17.637,23.366,32.995,17.637
278,0.432621,0.4352,-0.153917,-0.128008,37.8535,45.1703,232.109,166.5,220.266,295.375,914.25,25.388,18.212,24.093,32.308,18.212
279,0.35237,0.10734,-0.129011,-0.0506285,21.6143,16.9419,300.891,229.578,257.094,329.953,1117.516,26.925,20.544,23.006,29.526,20.544
280,0.45251,0.10699,-0.154097,-0.0510886,27.7093,13.3025,289.453,209.719,235.266,317.656,1052.094,27.512,19.933,22.362,30.193,19.933
281,-0.43001,0.01587,0.0514319,-0.0257596,25.4868,177.886,249.109,274.469,290.594,260.672,1074.844,23.176,25.536,27.036,24.252,23.176
282,-0.322779,0.0131098,0.0254484,-0.0259968,18.8472,177.674,271.312,283.656,300.625,283.969,1139.562,23.808,24.892,26.381,24.919,23.808
283,-0.74917,0.44285,0.153794,-0.128196,60.4902,149.412,96.6719,133.219,171.031,126.469,527.391,18.33,25.26,32.43,23.98,18.33
284,-0.67184,0.4398,0.128577,-0.129051,53.4166,146.79,125.188,162.062,210.156,162.219,659.625,18.979,24.569,31.86,24.593,18.979
285,-0.58937,0.43978,0.101493,-0.128072,47.3382,143.27,149.922,183.25,237.641,193.406,764.219,19.618,23.979,31.096,25.308,19.618
286,-0.50255,0.44382,0.0770507,-0.128012,42.1035,138.551,170.984,198.5,257.875,220.094,847.453,20.176,23.423,30.429,25.971,20.176
287,0.33573,0.44055,-0.128918,-0.127247,33.6346,52.6901,241.391,183.047,240.578,307.625,972.641,24.818,18.82,24.735,31.628,18.82
288,0.23267,0.44904,-0.102903,-0.12796,30.3804,62.6091,244.656,195.812,257.312,312.422,1010.202,24.219,19.383,25.471,30.927,19.383
289,0.12727,0.4555,-0.0772019,-0.127643,28.2257,74.3893,244.859,206.422,270.953,312.391,1034.625,23.666,19.951,26.189,30.194,19.951
290,0.0254999,0.46187,-0.051405,-0.128234,27.5533,86.8399,239.969,213.016,279.891,306.359,1039.235,23.091,20.497,26.932,29.479,20.497
291,-0.0774596,0.46292,-0.0265149,-0.128277,27.9925,99.4992,232.828,217.172,285.359,297.078,1032.437,22.551,21.035,27.639,28.774,21.035
292,-0.18744,0.46231,-0.000139373,-0.128951,29.9248,112.07,221.438,218.0,286.422,283.125,1008.985,21.947,21.606,28.387,28.06,21.606
293,-0.295761,0.45643,0.0253073,-0.12885,32.948,122.943,207.703,215.859,282.656,266.203,972.421,21.359,22.198,29.067,27.375,21.359
294,-0.40211,0.45365,0.0519856,-0.12907,37.316,131.553,188.453,207.344,270.734,242.375,908.906,20.734,22.812,29.787,26.667,20.734
