id,X,Y,x_light,y_light,Extrapolated
65,0.7099380493164062,-0.640380859375,-0.2304,0.128,True
66,0.62227,-0.65289,-0.2048,0.128,False
67,0.53673,-0.66928,-0.1792,0.128,False
68,0.44733,-0.68808,-0.1536,0.128,False
69,0.3497,-0.69735,-0.128,0.128,False
70,0.25542,-0.70673,-0.1024,0.128,False
71,0.16019,-0.71326,-0.0768,0.128,False
72,0.0687,-0.7175,-0.0512,0.128,False
73,-0.0258,-0.72017,-0.0256,0.128,False
74,-0.11601,-0.7191,0.0,0.128,False
75,-0.21404,-0.71285,0.0256,0.128,False
76,-0.30831,-0.70588,0.0512,0.128,False
77,-0.40131,-0.69368,0.0768,0.128,False
78,-0.48999,-0.67929,0.1024,0.128,False
79,-0.57012,-0.66691,0.128,0.128,False
80,-0.6449,-0.65202,0.1536,0.128,False
81,-0.71844482421875,-0.642303466796875,0.1792,0.128,True
82,-0.7828819799600089,-0.6272806387643948,0.2048,0.128,True
83,-0.8436431884765625,-0.6092529296875,0.2304,0.128,True
84,0.8721389770507812,-0.5232925415039062,-0.2816,0.1024,True
85,0.7991180419921875,-0.5422821044921875,-0.256,0.1024,True
86,0.71938,-0.55615,-0.2304,0.1024,False
87,0.63857,-0.57613,-0.2048,0.1024,False
88,0.54972,-0.59231,-0.1792,0.1024,False
89,0.45803,-0.6037,-0.1536,0.1024,False
90,0.36421,-0.61482,-0.128,0.1024,False
91,0.264,-0.62569,-0.1024,0.1024,False
92,0.1658,-0.63153,-0.0768,0.1024,False
93,0.06701,-0.63716,-0.0512,0.1024,False
94,-0.02608,-0.63589,-0.0256,0.1024,False
95,-0.12168,-0.6345,0.0,0.1024,False
96,-0.22374,-0.6282,0.0256,0.1024,False
97,-0.32056,-0.62104,0.0512,0.1024,False
98,-0.41684,-0.6106,0.0768,0.1024,False
99,-0.50368,-0.59825,0.1024,0.1024,False
100,-0.58952,-0.58491,0.128,0.1024,False
101,-0.66489,-0.56954,0.1536,0.1024,False
102,-0.73336,-0.5584,0.1792,0.1024,False
103,-0.8051897370888347,-0.5425911381587691,0.2048,0.1024,True
104,-0.86498122329164,-0.5281836058894231,0.2304,0.1024,True
105,0.8828988330804262,-0.4412370571453781,-0.2816,0.0768,True
106,0.80729,-0.4554,-0.256,0.0768,False
107,0.73295,-0.47342,-0.2304,0.0768,False
108,0.65511,-0.49089,-0.2048,0.0768,False
109,0.56515,-0.50554,-0.1792,0.0768,False
110,0.47139,-0.5147,-0.1536,0.0768,False
111,0.37313,-0.52664,-0.128,0.0768,False
112,0.27202,-0.53465,-0.1024,0.0768,False
113,0.16934,-0.54171,-0.0768,0.0768,False
114,0.0718,-0.54552,-0.0512,0.0768,False
115,-0.03018,-0.54525,-0.0256,0.0768,False
116,-0.12915,-0.54171,0.0,0.0768,False
117,-0.22624,-0.53877,0.0256,0.0768,False
118,-0.33039,-0.5317,0.0512,0.0768,False
119,-0.42703,-0.51844,0.0768,0.0768,False
120,-0.52095,-0.50603,0.1024,0.0768,False
121,-0.6036,-0.49612,0.128,0.0768,False
122,-0.68698,-0.48175,0.1536,0.0768,False
123,-0.75607,-0.4684,0.1792,0.0768,False
124,-0.82342529296875,-0.4564208984375,0.2048,0.0768,True
125,-0.8835296630859375,-0.4410533905029297,0.2304,0.0768,True
126,0.8956981401705411,-0.35605012831294247,-0.2816,0.0512,True
127,0.82072,-0.3709,-0.256,0.0512,False
128,0.74559,-0.38707,-0.2304,0.0512,False
129,0.66389,-0.39877,-0.2048,0.0512,False
130,0.57407,-0.41227,-0.1792,0.0512,False
131,0.47961,-0.42316,-0.1536,0.0512,False
132,0.38327,-0.43057,-0.128,0.0512,False
133,0.2823,-0.43808,-0.1024,0.0512,False
134,0.17647,-0.44496,-0.0768,0.0512,False
135,0.07504,-0.44901,-0.0512,0.0512,False
136,-0.02631,-0.44843,-0.0256,0.0512,False
137,-0.13065,-0.44547,0.0,0.0512,False
138,-0.23504,-0.44174,0.0256,0.0512,False
139,-0.33761,-0.43405,0.0512,0.0512,False
140,-0.43597,-0.42292,0.0768,0.0512,False
141,-0.53296,-0.41029,0.1024,0.0512,False
142,-0.6199,-0.39973,0.128,0.0512,False
143,-0.69846,-0.38956,0.1536,0.0512,False
144,-0.77168,-0.37383,0.1792,0.0512,False
145,-0.83477,-0.36619,0.2048,0.0512,False
146,-0.898773193359375,-0.3564891815185547,0.2304,0.0512,True
147,0.9056132507838113,-0.26765537308599074,-0.2816,0.0256,True
148,0.83129,-0.28113,-0.256,0.0256,False
149,0.75747,-0.29418,-0.2304,0.0256,False
150,0.67315,-0.30524,-0.2048,0.0256,False
151,0.58708,-0.31669,-0.1792,0.0256,False
152,0.49248,-0.32423,-0.1536,0.0256,False
153,0.39264,-0.3311,-0.128,0.0256,False
154,0.28811,-0.33809,-0.1024,0.0256,False
155,0.18353,-0.34206,-0.0768,0.0256,False
156,0.07914,-0.34509,-0.0512,0.0256,False
157,-0.02404,-0.34335,-0.0256,0.0256,False
158,-0.13072,-0.34248,0.0,0.0256,False
159,-0.23872,-0.33672,0.0256,0.0256,False
160,-0.34629,-0.32854,0.0512,0.0256,False
161,-0.44689,-0.32241,0.0768,0.0256,False
162,-0.5423,-0.3105,0.1024,0.0256,False
163,-0.62885,-0.3019,0.128,0.0256,False
164,-0.711,-0.29021,0.1536,0.0256,False
165,-0.7842,-0.28298,0.1792,0.0256,False
166,-0.84946,-0.27731,0.2048,0.0256,False
167,-0.9141769409179688,-0.26275634765625,0.2304,0.0256,True
168,0.9116444563313013,-0.18020380733344202,-0.2816,0.0,True
169,0.84126,-0.1888,-0.256,0.0,False
170,0.76246,-0.19748,-0.2304,0.0,False
171,0.68376,-0.20712,-0.2048,0.0,False
172,0.59289,-0.2155,-0.1792,0.0,False
173,0.49957,-0.22176,-0.1536,0.0,False
174,0.40015,-0.22799,-0.128,0.0,False
175,0.29368,-0.23188,-0.1024,0.0,False
176,0.18818,-0.23427,-0.0768,0.0,False
177,0.08035,-0.23652,-0.0512,0.0,False
178,-0.02594,-0.23572,-0.0256,0.0,False
179,-0.1317,-0.23222,0.0,0.0,False
180,-0.24155,-0.22977,0.0256,0.0,False
181,-0.3514,-0.2244,0.0512,0.0,False
182,-0.45216,-0.21752,0.0768,0.0,False
183,-0.54774,-0.20917,0.1024,0.0,False
184,-0.637,-0.20362,0.128,0.0,False
185,-0.71801,-0.19327,0.1536,0.0,False
186,-0.79466,-0.18788,0.1792,0.0,False
187,-0.86128,-0.17731,0.2048,0.0,False
188,-0.9258956909179688,-0.17122650146484375,0.2304,0.0,True
189,0.9179306030273438,-0.09586048126220703,-0.2816,-0.0256,True
190,0.84639,-0.10078,-0.256,-0.0256,False
191,0.77046,-0.1075,-0.2304,-0.0256,False
192,0.68594,-0.11151,-0.2048,-0.0256,False
193,0.60039,-0.11527,-0.1792,-0.0256,False
194,0.50477,-0.11935,-0.1536,-0.0256,False
195,0.40954,-0.12524,-0.128,-0.0256,False
196,0.29958,-0.12515,-0.1024,-0.0256,False
197,0.19054,-0.12795,-0.0768,-0.0256,False
198,0.0802,-0.12527,-0.0512,-0.0256,False
199,-0.02452,-0.12381,-0.0256,-0.0256,False
200,-0.13242,-0.12075,0.0,-0.0256,False
201,-0.24467,-0.12094,0.0256,-0.0256,False
202,-0.35394,-0.11731,0.0512,-0.0256,False
203,-0.45553,-0.11418,0.0768,-0.0256,False
204,-0.55069,-0.10951,0.1024,-0.0256,False
205,-0.64061,-0.10457,0.128,-0.0256,False
206,-0.72335,-0.10105,0.1536,-0.0256,False
207,-0.80017,-0.09747,0.1792,-0.0256,False
208,-0.86625,-0.09333,0.2048,-0.0256,False
209,-0.9289399010936259,-0.08850476064130797,0.2304,-0.0256,True
210,0.9211067195833131,-0.014695116212826232,-0.2816,-0.0512,True
211,0.84909,-0.01664,-0.256,-0.0512,False
212,0.77115,-0.01604,-0.2304,-0.0512,False
213,0.69268,-0.01781,-0.2048,-0.0512,False
214,0.60249,-0.01862,-0.1792,-0.0512,False
215,0.50956,-0.01935,-0.1536,-0.0512,False
216,0.41024,-0.02021,-0.128,-0.0512,False
217,0.30414,-0.02015,-0.1024,-0.0512,False
218,0.19361,-0.02065,-0.0768,-0.0512,False
219,0.08173,-0.01868,-0.0512,-0.0512,False
220,-0.02109,-0.01541,-0.0256,-0.0512,False
221,-0.12953,-0.01244,0.0,-0.0512,False
222,-0.24217,-0.01217,0.0256,-0.0512,False
223,-0.35395,-0.01369,0.0512,-0.0512,False
224,-0.45534,-0.01103,0.0768,-0.0512,False
225,-0.55329,-0.01071,0.1024,-0.0512,False
226,-0.64128,-0.00839,0.128,-0.0512,False
227,-0.72488,-0.0083,0.1536,-0.0512,False
228,-0.80107,-0.00737,0.1792,-0.0512,False
229,-0.86917,-0.00899,0.2048,-0.0512,False
230,-0.9318809266464989,-0.007207297815284241,0.2304,-0.0512,True
231,0.9190320403005396,0.0675932420183472,-0.2816,-0.0768,True
232,0.84678,0.06969,-0.256,-0.0768,False
233,0.77298,0.07198,-0.2304,-0.0768,False
234,0.69059,0.0766,-0.2048,-0.0768,False
235,0.60295,0.07909,-0.1792,-0.0768,False
236,0.51146,0.08109,-0.1536,-0.0768,False
237,0.41082,0.08407,-0.128,-0.0768,False
238,0.30571,0.08754,-0.1024,-0.0768,False
239,0.19344,0.08828,-0.0768,-0.0768,False
240,0.08533,0.09178,-0.0512,-0.0768,False
241,-0.01873,0.08701,-0.0256,-0.0768,False
242,-0.12697,0.09134,0.0,-0.0768,False
243,-0.24172,0.09372,0.0256,-0.0768,False
244,-0.35222,0.09381,0.0512,-0.0768,False
245,-0.45385,0.08991,0.0768,-0.0768,False
246,-0.55111,0.0896,0.1024,-0.0768,False
247,-0.64078,0.08567,0.128,-0.0768,False
248,-0.72283,0.08621,0.1536,-0.0768,False
249,-0.79948,0.08154,0.1792,-0.0768,False
250,-0.8657,0.07738,0.2048,-0.0768,False
251,-0.9298744511684236,0.07527605479473184,0.2304,-0.0768,True
252,0.9158201667924633,0.15754210229839216,-0.2816,-0.1024,True
253,0.84532,0.16001,-0.256,-0.1024,False
254,0.77016,0.16729,-0.2304,-0.1024,False
255,0.68583,0.17551,-0.2048,-0.1024,False
256,0.59849,0.18229,-0.1792,-0.1024,False
257,0.50645,0.18683,-0.1536,-0.1024,False
258,0.40679,0.19251,-0.128,-0.1024,False
259,0.30427,0.19915,-0.1024,-0.1024,False
260,0.19293,0.20141,-0.0768,-0.1024,False
261,0.08591,0.20099,-0.0512,-0.1024,False
262,-0.01862,0.20292,-0.0256,-0.1024,False
263,-0.12821,0.2036,0.0,-0.1024,False
264,-0.23814,0.20143,0.0256,-0.1024,False
265,-0.34781,0.19932,0.0512,-0.1024,False
266,-0.44794,0.19632,0.0768,-0.1024,False
267,-0.54503,0.19036,0.1024,-0.1024,False
268,-0.6344,0.18576,0.128,-0.1024,False
269,-0.71758,0.17706,0.1536,-0.1024,False
270,-0.79276,0.17404,0.1792,-0.1024,False
271,-0.86096,0.16687,0.2048,-0.1024,False
272,-0.9248580932617188,0.16001510620117188,0.2304,-0.1024,True
273,0.9111099243164062,0.24951553344726562,-0.2816,-0.128,True
274,0.83761,0.25506,-0.256,-0.128,False
275,0.764,0.26563,-0.2304,-0.128,False
276,0.68128,0.27695,-0.2048,-0.128,False
277,0.5932,0.28208,-0.1792,-0.128,False
278,0.50016,0.29052,-0.1536,-0.128,False
279,0.40154,0.29785,-0.128,-0.128,False
280,0.29838,0.3059,-0.1024,-0.128,False
281,0.19125,0.30819,-0.0768,-0.128,False
282,0.09032,0.31264,-0.0512,-0.128,False
283,-0.01673,0.31473,-0.0256,-0.128,False
284,-0.12385,0.3128,0.0,-0.128,False
285,-0.23173,0.31192,0.0256,-0.128,False
286,-0.34141,0.30815,0.0512,-0.128,False
287,-0.44302,0.29988,0.0768,-0.128,False
288,-0.53611,0.29326,0.1024,-0.128,False
289,-0.62424,0.28553,0.128,-0.128,False
290,-0.70765,0.27444,0.1536,-0.128,False
291,-0.78303,0.271,0.1792,-0.128,False
292,-0.852,0.26012,0.2048,-0.128,False
293,-0.91510009765625,0.2521458864212036,0.2304,-0.128,True
294,0.9031893546417694,0.3397057286058244,-0.2816,-0.1536,True
295,0.82734,0.34912,-0.256,-0.1536,False
296,0.75357,0.36122,-0.2304,-0.1536,False
297,0.6708,0.37436,-0.2048,-0.1536,False
298,0.58716,0.38349,-0.1792,-0.1536,False
299,0.49271,0.39313,-0.1536,-0.1536,False
300,0.39405,0.40371,-0.128,-0.1536,False
301,0.29387,0.41101,-0.1024,-0.1536,False
302,0.18828,0.4159,-0.0768,-0.1536,False
303,0.08699,0.41915,-0.0512,-0.1536,False
304,-0.01438,0.42039,-0.0256,-0.1536,False
305,-0.11833,0.41937,0.0,-0.1536,False
306,-0.22485,0.41399,0.0256,-0.1536,False
307,-0.33166,0.41139,0.0512,-0.1536,False
308,-0.43149,0.40222,0.0768,-0.1536,False
309,-0.52494,0.39397,0.1024,-0.1536,False
310,-0.61663,0.38454,0.128,-0.1536,False
311,-0.69564,0.37444,0.1536,-0.1536,False
312,-0.77021,0.36334,0.1792,-0.1536,False
313,-0.83443,0.35526,0.2048,-0.1536,False
314,-0.9026150703430176,0.34110748767852783,0.2304,-0.1536,True
315,0.8912500177607987,0.4299378015424899,-0.2816,-0.1792,True
316,0.81612,0.43626,-0.256,-0.1792,False
317,0.74283,0.44977,-0.2304,-0.1792,False
318,0.66133,0.46604,-0.2048,-0.1792,False
319,0.57429,0.47708,-0.1792,-0.1792,False
320,0.48168,0.48818,-0.1536,-0.1792,False
321,0.38648,0.49691,-0.128,-0.1792,False
322,0.28666,0.50487,-0.1024,-0.1792,False
323,0.18498,0.51263,-0.0768,-0.1792,False
324,0.08639,0.51582,-0.0512,-0.1792,False
325,-0.01203,0.51528,-0.0256,-0.1792,False
326,-0.11428,0.51526,0.0,-0.1792,False
327,-0.21784,0.51278,0.0256,-0.1792,False
328,-0.3192,0.5052,0.0512,-0.1792,False
329,-0.42375,0.49768,0.0768,-0.1792,False
330,-0.51535,0.48788,0.1024,-0.1792,False
331,-0.60298,0.47693,0.128,-0.1792,False
332,-0.6799,0.46741,0.1536,-0.1792,False
333,-0.75327,0.46065,0.1792,-0.1792,False
334,-0.823768760020247,0.44703774232696714,0.2048,-0.1792,True
335,-0.8852832037062315,0.4344187407663914,0.2304,-0.1792,True
336,0.8818206787109375,0.5094757080078125,-0.2816,-0.2048,True
337,0.8097860813140869,0.5235233306884766,-0.256,-0.2048,True
338,0.7355,0.53461,-0.2304,-0.2048,False
339,0.65092,0.5519,-0.2048,-0.2048,False
340,0.56374,0.56708,-0.1792,-0.2048,False
341,0.47454,0.57659,-0.1536,-0.2048,False
342,0.3826,0.58751,-0.128,-0.2048,False
343,0.28255,0.59725,-0.1024,-0.2048,False
344,0.18346,0.60344,-0.0768,-0.2048,False
345,0.08635,0.60671,-0.0512,-0.2048,False
346,-0.01035,0.60818,-0.0256,-0.2048,False
347,-0.10915,0.60873,0.0,-0.2048,False
348,-0.20706,0.60512,0.0256,-0.2048,False
349,-0.31016,0.59798,0.0512,-0.2048,False
350,-0.40676,0.5906,0.0768,-0.2048,False
351,-0.499,0.57845,0.1024,-0.2048,False
352,-0.58378,0.56853,0.128,-0.2048,False
353,-0.66342,0.55901,0.1536,-0.2048,False
354,-0.73227,0.54728,0.1792,-0.2048,False
355,-0.8065185546875,0.533599853515625,0.2048,-0.2048,True
356,-0.8683319091796875,0.5212135314941406,0.2304,-0.2048,True
357,0.8686339382587168,0.5871010311513983,-0.2816,-0.2304,True
358,0.7982196807861328,0.605194091796875,-0.256,-0.2304,True
359,0.7218647003173828,0.6213111877441406,-0.2304,-0.2304,True
360,0.64139,0.6316,-0.2048,-0.2304,False
361,0.55574,0.64628,-0.1792,-0.2304,False
362,0.46497,0.66117,-0.1536,-0.2304,False
363,0.3724,0.67446,-0.128,-0.2304,False
364,0.27754,0.68157,-0.1024,-0.2304,False
365,0.18107,0.68655,-0.0768,-0.2304,False
366,0.08636,0.69315,-0.0512,-0.2304,False
367,-0.00746,0.69527,-0.0256,-0.2304,False
368,-0.10339,0.69385,0.0,-0.2304,False
369,-0.20171,0.69124,0.0256,-0.2304,False
370,-0.29836,0.68311,0.0512,-0.2304,False
371,-0.39072,0.67517,0.0768,-0.2304,False
372,-0.48006,0.66266,0.1024,-0.2304,False
373,-0.56372,0.65237,0.128,-0.2304,False
374,-0.64347,0.64197,0.1536,-0.2304,False
375,-0.7203130528933077,0.6286645708060493,0.1792,-0.2304,True
376,-0.7886884844061869,0.6154505303610559,0.2048,-0.2304,True
377,-0.8478828543734543,0.6014034330914597,0.2304,-0.2304,True
378,0.856719970703125,0.662567138671875,-0.2816,-0.256,True
379,0.7861709594726562,0.6804962158203125,-0.256,-0.256,True
380,0.7105121538043022,0.6944416761398315,-0.2304,-0.256,True
381,0.6321007675730903,0.7093164098645084,-0.2048,-0.256,True
382,0.55121,0.71947,-0.1792,-0.256,False
383,0.45942,0.73757,-0.1536,-0.256,False
384,0.36332,0.75101,-0.128,-0.256,False
385,0.27157,0.75976,-0.1024,-0.256,False
386,0.17498,0.7669,-0.0768,-0.256,False
387,0.08685,0.77062,-0.0512,-0.256,False
388,-0.0051,0.77453,-0.0256,-0.256,False
389,-0.09458,0.77358,0.0,-0.256,False
390,-0.19158,0.76966,0.0256,-0.256,False
391,-0.28471,0.76179,0.0512,-0.256,False
392,-0.37918,0.75296,0.0768,-0.256,False
393,-0.46481,0.7433,0.1024,-0.256,False
394,-0.54634,0.7344,0.128,-0.256,False
395,-0.62628173828125,0.7203369140625,0.1536,-0.256,True
396,-0.697845458984375,0.7072601318359375,0.1792,-0.256,True
397,-0.765777587890625,0.6921005249023438,0.2048,-0.256,True
398,-0.8290324629554751,0.6769860023691443,0.2304,-0.256,True
399,0.8444366455078125,0.73162841796875,-0.2816,-0.2816,True
400,0.7737406277614802,0.7460395429071185,-0.256,-0.2816,True
401,0.7012786865234375,0.763397216796875,-0.2304,-0.2816,True
402,0.6220436096191406,0.7804946899414062,-0.2048,-0.2816,True
403,0.5372214337998008,0.794730581333459,-0.1792,-0.2816,True
404,0.45486,0.80317,-0.1536,-0.2816,False
405,0.3598,0.81986,-0.128,-0.2816,False
406,0.26933,0.83294,-0.1024,-0.2816,False
407,0.17434,0.83886,-0.0768,-0.2816,False
408,0.08572,0.84518,-0.0512,-0.2816,False
409,-0.00288,0.84898,-0.0256,-0.2816,False
410,-0.08882,0.84576,0.0,-0.2816,False
411,-0.18059,0.84236,0.0256,-0.2816,False
412,-0.27107,0.83793,0.0512,-0.2816,False
413,-0.35904,0.82961,0.0768,-0.2816,False
414,-0.44482,0.81459,0.1024,-0.2816,False
415,-0.53118896484375,0.804443359375,0.128,-0.2816,True
416,-0.606048583984375,0.7915496826171875,0.1536,-0.2816,True
417,-0.6761993254466765,0.7795111351236935,0.1792,-0.2816,True
418,-0.7406005859375,0.765045166015625,0.2048,-0.2816,True
419,-0.801727294921875,0.748016357421875,0.2304,-0.2816,True
420,0.83099365234375,0.789794921875,-0.2816,-0.3072,True
421,0.7637147903442383,0.8078289031982422,-0.256,-0.3072,True
422,0.6903476715087891,0.827423095703125,-0.2304,-0.3072,True
423,0.6096820831298828,0.8443222045898438,-0.2048,-0.3072,True
424,0.5292236655950546,0.861588716506958,-0.1792,-0.3072,True
425,0.44296324253082275,0.8750333786010742,-0.1536,-0.3072,True
426,0.35402584075927734,0.8868408203125,-0.128,-0.3072,True
427,0.26236724853515625,0.8965682983398438,-0.1024,-0.3072,True
428,0.17234,0.89987,-0.0768,-0.3072,False
429,0.08748,0.906,-0.0512,-0.3072,False
430,0.00522,0.90975,-0.0256,-0.3072,False
431,-0.08162,0.90926,0.0,-0.3072,False
432,-0.16726,0.90548,0.0256,-0.3072,False
433,-0.257918053553139,0.9043409444046739,0.0512,-0.3072,True
434,-0.3434879560630929,0.8960404045965726,0.0768,-0.3072,True
435,-0.42813261342233166,0.8847870848806842,0.1024,-0.3072,True
436,-0.5123291015625,0.87152099609375,0.128,-0.3072,True
437,-0.58673095703125,0.8571014404296875,0.1536,-0.3072,True
438,-0.6531982421875,0.8432159423828125,0.1792,-0.3072,True
439,-0.7166976928710938,0.8314743041992188,0.2048,-0.3072,True
440,-0.7733535766601562,0.8152885437011719,0.2304,-0.3072,True
