Idx,elevation,azimuth,X,Y,x_light,y_light
416,54.7962,270,9.7439e-09,-0.817107,-0.0320102,0.160799
417,54.7962,270,9.7439e-09,-0.817107,-0.0314801,0.160347
418,54.7962,270,9.7439e-09,-0.817107,-0.0329225,0.160513
419,54.7962,270,9.7439e-09,-0.817107,-0.0321838,0.159968
420,54.7962,270,9.7439e-09,-0.817107,-0.0327955,0.160525
421,55.8027,270,9.86315e-09,-0.827107,-0.0320898,0.164218
422,55.8027,270,9.86315e-09,-0.827107,-0.0322014,0.163798
423,55.8027,270,9.86315e-09,-0.827107,-0.0321794,0.164424
424,55.8027,270,9.86315e-09,-0.827107,-0.0321104,0.164556
425,55.8027,270,9.86315e-09,-0.827107,-0.0323679,0.164522
426,56.8358,270,9.9824e-09,-0.837107,-0.0319794,0.167051
427,56.8358,270,9.9824e-09,-0.837107,-0.0327404,0.167678
428,56.8358,270,9.9824e-09,-0.837107,-0.0324822,0.16729
429,56.8358,270,9.9824e-09,-0.837107,-0.0334634,0.168219
430,56.8358,270,9.9824e-09,-0.837107,-0.0320251,0.168517
431,57.8983,270,1.01016e-08,-0.847107,-0.0327996,0.171673
432,57.8983,270,1.01016e-08,-0.847107,-0.0322563,0.171479
433,57.8983,270,1.01016e-08,-0.847107,-0.0325176,0.172077
434,57.8983,270,1.01016e-08,-0.847107,-0.0324892,0.171776
435,57.8983,270,1.01016e-08,-0.847107,-0.0333278,0.171305
436,58.9933,270,1.02209e-08,-0.857107,-0.0316784,0.175441
437,58.9933,270,1.02209e-08,-0.857107,-0.0326121,0.175828
438,58.9933,270,1.02209e-08,-0.857107,-0.0321502,0.175572
439,58.9933,270,1.02209e-08,-0.857107,-0.0328692,0.175599
440,58.9933,270,1.02209e-08,-0.857107,-0.0323839,0.17563
441,60.1241,270,1.03401e-08,-0.867107,-0.0324146,0.179688
442,60.1241,270,1.03401e-08,-0.867107,-0.0320955,0.178775
443,60.1241,270,1.03401e-08,-0.867107,-0.0318954,0.179558
444,60.1241,270,1.03401e-08,-0.867107,-0.0325447,0.179596
445,60.1241,270,1.03401e-08,-0.867107,-0.0320079,0.179815
446,61.2953,270,1.04594e-08,-0.877107,-0.0321159,0.182935
447,61.2953,270,1.04594e-08,-0.877107,-0.0318355,0.182857
448,61.2953,270,1.04594e-08,-0.877107,-0.031683,0.184303
449,61.2953,270,1.04594e-08,-0.877107,-0.0325426,0.18256
450,61.2953,270,1.04594e-08,-0.877107,-0.0325687,0.183549
451,62.5119,270,1.05786e-08,-0.887107,-0.0324622,0.188017
452,62.5119,270,1.05786e-08,-0.887107,-0.0322942,0.187043
453,62.5119,270,1.05786e-08,-0.887107,-0.0313056,0.187965
454,62.5119,270,1.05786e-08,-0.887107,-0.0323542,0.187601
455,62.5119,270,1.05786e-08,-0.887107,-0.0328336,0.188512
456,63.7803,270,1.06979e-08,-0.897107,-0.0317989,0.19153
457,63.7803,270,1.06979e-08,-0.897107,-0.0315052,0.19243
458,63.7803,270,1.06979e-08,-0.897107,-0.0312544,0.192934
459,63.7803,270,1.06979e-08,-0.897107,-0.0326426,0.192104
460,63.7803,270,1.06979e-08,-0.897107,-0.0316343,0.191943
461,65.1085,270,1.08171e-08,-0.907107,-0.0310916,0.195869
462,65.1085,270,1.08171e-08,-0.907107,-0.0316002,0.196922
463,65.1085,270,1.08171e-08,-0.907107,-0.0320343,0.196345
464,65.1085,270,1.08171e-08,-0.907107,-0.0313131,0.196921
465,65.1085,270,1.08171e-08,-0.907107,-0.0312617,0.195479
466,66.5067,270,1.09364e-08,-0.917107,-0.0303614,0.20154
467,66.5067,270,1.09364e-08,-0.917107,-0.031146,0.200786
468,66.5067,270,1.09364e-08,-0.917107,-0.0304756,0.199134
469,66.5067,270,1.09364e-08,-0.917107,-0.0324163,0.201255
470,66.5067,270,1.09364e-08,-0.917107,-0.0311165,0.201612
471,67.9882,270,1.10556e-08,-0.927107,-0.0306957,0.20487
472,67.9882,270,1.10556e-08,-0.927107,-0.0326002,0.206381
473,67.9882,270,1.10556e-08,-0.927107,-0.0321297,0.205189
474,67.9882,270,1.10556e-08,-0.927107,-0.0320964,0.20489
475,67.9882,270,1.10556e-08,-0.927107,-0.0317817,0.20494
476,69.5712,270,1.11749e-08,-0.937107,-0.030718,0.211507
477,69.5712,270,1.11749e-08,-0.937107,-0.0313007,0.211471
478,69.5712,270,1.11749e-08,-0.937107,-0.0328589,0.211673
479,69.5712,270,1.11749e-08,-0.937107,-0.0315789,0.210335
480,69.5712,270,1.11749e-08,-0.937107,-0.0310802,0.209744
