Idx,elevation,azimuth,X,Y,x_light,y_light
449,62.5119,90,-3.87767e-08,0.887107,-0.00607587,-0.198355
450,62.5119,90,-3.87767e-08,0.887107,-0.00609869,-0.198448
451,63.7803,90,-3.92138e-08,0.897107,-0.00410718,-0.201956
452,63.7803,90,-3.92138e-08,0.897107,-0.00544607,-0.202523
453,63.7803,90,-3.92138e-08,0.897107,-0.00653799,-0.201268
454,63.7803,90,-3.92138e-08,0.897107,-0.0064506,-0.202236
455,63.7803,90,-3.92138e-08,0.897107,-0.00626076,-0.202223
456,63.7803,90,-3.92138e-08,0.897107,-0.0064859,-0.201219
457,63.7803,90,-3.92138e-08,0.897107,-0.0067219,-0.200563
458,63.7803,90,-3.92138e-08,0.897107,-0.00680378,-0.20208
459,63.7803,90,-3.92138e-08,0.897107,-0.00644355,-0.202015
460,63.7803,90,-3.92138e-08,0.897107,-0.00641076,-0.203112
461,65.1085,90,-3.96509e-08,0.907107,-0.00615743,-0.206108
462,65.1085,90,-3.96509e-08,0.907107,-0.00507699,-0.204911
463,65.1085,90,-3.96509e-08,0.907107,-0.00562711,-0.205619
464,65.1085,90,-3.96509e-08,0.907107,-0.00601504,-0.205681
465,65.1085,90,-3.96509e-08,0.907107,-0.00646399,-0.205138
466,65.1085,90,-3.96509e-08,0.907107,-0.00701403,-0.205077
467,65.1085,90,-3.96509e-08,0.907107,-0.00727364,-0.204414
468,65.1085,90,-3.96509e-08,0.907107,-0.00745456,-0.205377
469,65.1085,90,-3.96509e-08,0.907107,-0.00666751,-0.205602
470,65.1085,90,-3.96509e-08,0.907107,-0.00593943,-0.204367
471,66.5067,90,-4.0088e-08,0.917107,-0.00604584,-0.209168
472,66.5067,90,-4.0088e-08,0.917107,-0.00666727,-0.208577
473,66.5067,90,-4.0088e-08,0.917107,-0.00580898,-0.208268
474,66.5067,90,-4.0088e-08,0.917107,-0.00810957,-0.208146
475,66.5067,90,-4.0088e-08,0.917107,-0.0067966,-0.206824
476,66.5067,90,-4.0088e-08,0.917107,-0.00598264,-0.207323
477,66.5067,90,-4.0088e-08,0.917107,-0.00716378,-0.20838
478,66.5067,90,-4.0088e-08,0.917107,-0.00725193,-0.208234
479,66.5067,90,-4.0088e-08,0.917107,-0.00684192,-0.208768
480,66.5067,90,-4.0088e-08,0.917107,-0.00614162,-0.208273
481,67.9882,90,-4.05251e-08,0.927107,-0.00707835,-0.208787
482,67.9882,90,-4.05251e-08,0.927107,-0.00752468,-0.20903
483,67.9882,90,-4.05251e-08,0.927107,-0.00625122,-0.20883
484,67.9882,90,-4.05251e-08,0.927107,-0.00712682,-0.209704
485,67.9882,90,-4.05251e-08,0.927107,-0.00653914,-0.208667
486,67.9882,90,-4.05251e-08,0.927107,-0.00587314,-0.211335
487,67.9882,90,-4.05251e-08,0.927107,-0.00713867,-0.209173
488,67.9882,90,-4.05251e-08,0.927107,-0.00797885,-0.210926
489,67.9882,90,-4.05251e-08,0.927107,-0.00655065,-0.209327
490,67.9882,90,-4.05251e-08,0.927107,-0.00776708,-0.209418
491,69.5712,90,-4.09622e-08,0.937107,-0.00834994,-0.211227
492,69.5712,90,-4.09622e-08,0.937107,-0.0081782,-0.212526
493,69.5712,90,-4.09622e-08,0.937107,-0.0075488,-0.211906
494,69.5712,90,-4.09622e-08,0.937107,-0.00796213,-0.213041
495,69.5712,90,-4.09622e-08,0.937107,-0.00914569,-0.212288
496,69.5712,90,-4.09622e-08,0.937107,-0.00909042,-0.213813
497,69.5712,90,-4.09622e-08,0.937107,-0.00873221,-0.213562
498,69.5712,90,-4.09622e-08,0.937107,-0.00941924,-0.212014
499,69.5712,90,-4.09622e-08,0.937107,-0.00804232,-0.213148
500,69.5712,90,-4.09622e-08,0.937107,-0.00842424,-0.212442
501,71.2815,90,-4.13993e-08,0.947107,-0.00789506,-0.214138
502,71.2815,90,-4.13993e-08,0.947107,-0.00954349,-0.214151
503,71.2815,90,-4.13993e-08,0.947107,-0.00849102,-0.213246
504,71.2815,90,-4.13993e-08,0.947107,-0.00986146,-0.21302
505,71.2815,90,-4.13993e-08,0.947107,-0.0101489,-0.212154
506,71.2815,90,-4.13993e-08,0.947107,-0.0102704,-0.212397
507,71.2815,90,-4.13993e-08,0.947107,-0.00957609,-0.214761
508,71.2815,90,-4.13993e-08,0.947107,-0.0102314,-0.213642
509,71.2815,90,-4.13993e-08,0.947107,-0.00909368,-0.212939
510,71.2815,90,-4.13993e-08,0.947107,-0.0110119,-0.21412
511,73.1578,90,-4.18365e-08,0.957107,-0.0118013,-0.2132
512,73.1578,90,-4.18365e-08,0.957107,-0.0131486,-0.214195
513,73.1578,90,-4.18365e-08,0.957107,-0.0128422,-0.21352
514,73.1578,90,-4.18365e-08,0.957107,-0.0119224,-0.213545
515,73.1578,90,-4.18365e-08,0.957107,-0.0110435,-0.213649
516,73.1578,90,-4.18365e-08,0.957107,-0.0131393,-0.212913
517,73.1578,90,-4.18365e-08,0.957107,-0.0118946,-0.213396
518,73.1578,90,-4.18365e-08,0.957107,-0.0132027,-0.214935
519,73.1578,90,-4.18365e-08,0.957107,-0.0126012,-0.211827
520,73.1578,90,-4.18365e-08,0.957107,-0.0122088,-0.214145
521,45,180,-0.707107,-6.18172e-08,0.154423,0.0202738
522,45,180,-0.707107,-6.18172e-08,0.154423,0.020657
523,45,180,-0.707107,-6.18172e-08,0.15459,0.0206751
524,45,180,-0.707107,-6.18172e-08,0.154423,0.020383
525,45,180,-0.707107,-6.18172e-08,0.155026,0.0208008
526,45,180,-0.707107,-6.18172e-08,0.154933,0.0204811
527,45,180,-0.707107,-6.18172e-08,0.155013,0.0209525
528,45,180,-0.707107,-6.18172e-08,0.155027,0.0208232
529,45,180,-0.707107,-6.18172e-08,0.154311,0.0201103
530,45,180,-0.707107,-6.18172e-08,0.154785,0.0207517
531,45.8161,180,-0.717107,-6.26915e-08,0.156975,0.0209964
532,45.8161,180,-0.717107,-6.26915e-08,0.157769,0.020822
533,45.8161,180,-0.717107,-6.26915e-08,0.157124,0.0211035
534,45.8161,180,-0.717107,-6.26915e-08,0.15689,0.0206279
535,45.8161,180,-0.717107,-6.26915e-08,0.157484,0.0207845
536,45.8161,180,-0.717107,-6.26915e-08,0.156523,0.0209209
537,45.8161,180,-0.717107,-6.26915e-08,0.157156,0.0206092
538,45.8161,180,-0.717107,-6.26915e-08,0.156877,0.0200646
539,45.8161,180,-0.717107,-6.26915e-08,0.157873,0.0208314
540,45.8161,180,-0.717107,-6.26915e-08,0.157691,0.0206812
541,46.6444,180,-0.727107,-6.35657e-08,0.160392,0.0205725
542,46.6444,180,-0.727107,-6.35657e-08,0.160425,0.020979
543,46.6444,180,-0.727107,-6.35657e-08,0.159533,0.0206525
544,46.6444,180,-0.727107,-6.35657e-08,0.16034,0.0209559
545,46.6444,180,-0.727107,-6.35657e-08,0.159877,0.0209289
546,46.6444,180,-0.727107,-6.35657e-08,0.160712,0.0209367
547,46.6444,180,-0.727107,-6.35657e-08,0.159654,0.0214793
548,46.6444,180,-0.727107,-6.35657e-08,0.158981,0.0211959
549,46.6444,180,-0.727107,-6.35657e-08,0.160163,0.0210479
550,46.6444,180,-0.727107,-6.35657e-08,0.159644,0.0204451
551,47.4855,180,-0.737107,-6.44399e-08,0.162125,0.0209009
552,47.4855,180,-0.737107,-6.44399e-08,0.16233,0.0201937
553,47.4855,180,-0.737107,-6.44399e-08,0.162436,0.0214425
554,47.4855,180,-0.737107,-6.44399e-08,0.162764,0.0209458
555,47.4855,180,-0.737107,-6.44399e-08,0.162295,0.0215537
556,47.4855,180,-0.737107,-6.44399e-08,0.162478,0.0202697
557,47.4855,180,-0.737107,-6.44399e-08,0.162805,0.02083
558,47.4855,180,-0.737107,-6.44399e-08,0.162387,0.0209954
559,47.4855,180,-0.737107,-6.44399e-08,0.162595,0.0210785
560,47.4855,180,-0.737107,-6.44399e-08,0.162675,0.0211487
561,48.3404,180,-0.747107,-6.53141e-08,0.165743,0.0210657
562,48.3404,180,-0.747107,-6.53141e-08,0.164983,0.0207833
563,48.3404,180,-0.747107,-6.53141e-08,0.165042,0.020846
564,48.3404,180,-0.747107,-6.53141e-08,0.165406,0.0219066
565,48.3404,180,-0.747107,-6.53141e-08,0.165361,0.0206497
566,48.3404,180,-0.747107,-6.53141e-08,0.165404,0.0210905
567,48.3404,180,-0.747107,-6.53141e-08,0.165257,0.0209784
568,48.3404,180,-0.747107,-6.53141e-08,0.165557,0.0203528
569,48.3404,180,-0.747107,-6.53141e-08,0.16541,0.0211227
570,48.3404,180,-0.747107,-6.53141e-08,0.165349,0.0203101
571,49.2098,180,-0.757107,-6.61884e-08,0.168787,0.0208041
572,49.2098,180,-0.757107,-6.61884e-08,0.168307,0.0210682
573,49.2098,180,-0.757107,-6.61884e-08,0.16854,0.0215578
574,49.2098,180,-0.757107,-6.61884e-08,0.16817,0.0216573
575,49.2098,180,-0.757107,-6.61884e-08,0.168386,0.0208437
576,49.2098,180,-0.757107,-6.61884e-08,0.167904,0.0208071
577,49.2098,180,-0.757107,-6.61884e-08,0.167315,0.021389
578,49.2098,180,-0.757107,-6.61884e-08,0.167721,0.020245
579,49.2098,180,-0.757107,-6.61884e-08,0.16832,0.0211778
580,49.2098,180,-0.757107,-6.61884e-08,0.168404,0.0206887
581,50.0948,180,-0.767107,-6.70626e-08,0.170762,0.0208153
582,50.0948,180,-0.767107,-6.70626e-08,0.170567,0.0206069
583,50.0948,180,-0.767107,-6.70626e-08,0.170876,0.0209746
584,50.0948,180,-0.767107,-6.70626e-08,0.170748,0.0216021
585,50.0948,180,-0.767107,-6.70626e-08,0.170678,0.0209925
586,50.0948,180,-0.767107,-6.70626e-08,0.171222,0.021097
587,50.0948,180,-0.767107,-6.70626e-08,0.170755,0.0215092
588,50.0948,180,-0.767107,-6.70626e-08,0.17031,0.020324
589,50.0948,180,-0.767107,-6.70626e-08,0.17092,0.02135
590,50.0948,180,-0.767107,-6.70626e-08,0.170855,0.0210032
591,50.9964,180,-0.777107,-6.79368e-08,0.173431,0.0216176
592,50.9964,180,-0.777107,-6.79368e-08,0.173545,0.0216043
593,50.9964,180,-0.777107,-6.79368e-08,0.173427,0.0206484
594,50.9964,180,-0.777107,-6.79368e-08,0.17359,0.0214445
595,50.9964,180,-0.777107,-6.79368e-08,0.173912,0.0222876
596,50.9964,180,-0.777107,-6.79368e-08,0.174634,0.0208522
597,50.9964,180,-0.777107,-6.79368e-08,0.17281,0.0211534
598,50.9964,180,-0.777107,-6.79368e-08,0.173726,0.0218785
599,50.9964,180,-0.777107,-6.79368e-08,0.173145,0.0206616
600,50.9964,180,-0.777107,-6.79368e-08,0.173968,0.0209549
601,51.9159,180,-0.787107,-6.88111e-08,0.176503,0.0208805
602,51.9159,180,-0.787107,-6.88111e-08,0.176275,0.0215154
603,51.9159,180,-0.787107,-6.88111e-08,0.176453,0.0212648
604,51.9159,180,-0.787107,-6.88111e-08,0.177234,0.0211856
605,51.9159,180,-0.787107,-6.88111e-08,0.176346,0.0213044
606,51.9159,180,-0.787107,-6.88111e-08,0.176494,0.0215176
607,51.9159,180,-0.787107,-6.88111e-08,0.176562,0.021268
608,51.9159,180,-0.787107,-6.88111e-08,0.176779,0.0208449
609,51.9159,180,-0.787107,-6.88111e-08,0.176379,0.0213343
610,51.9159,180,-0.787107,-6.88111e-08,0.176693,0.0219225
611,52.8547,180,-0.797107,-6.96853e-08,0.179664,0.0214793
612,52.8547,180,-0.797107,-6.96853e-08,0.179531,0.0214361
613,52.8547,180,-0.797107,-6.96853e-08,0.179363,0.0215876
614,52.8547,180,-0.797107,-6.96853e-08,0.179527,0.0209173
615,52.8547,180,-0.797107,-6.96853e-08,0.179919,0.02177
616,52.8547,180,-0.797107,-6.96853e-08,0.180072,0.0214249
617,52.8547,180,-0.797107,-6.96853e-08,0.179779,0.0214515
618,52.8547,180,-0.797107,-6.96853e-08,0.179032,0.0215107
619,52.8547,180,-0.797107,-6.96853e-08,0.179302,0.020962
620,52.8547,180,-0.797107,-6.96853e-08,0.179884,0.0214787
621,53.8142,180,-0.807107,-7.05595e-08,0.182492,0.0213419
622,53.8142,180,-0.807107,-7.05595e-08,0.181857,0.0207594
623,53.8142,180,-0.807107,-7.05595e-08,0.181524,0.0211589
624,53.8142,180,-0.807107,-7.05595e-08,0.182183,0.0208179
625,53.8142,180,-0.807107,-7.05595e-08,0.182267,0.0208244
626,53.8142,180,-0.807107,-7.05595e-08,0.182227,0.0225777
627,53.8142,180,-0.807107,-7.05595e-08,0.182205,0.0221366
628,53.8142,180,-0.807107,-7.05595e-08,0.182461,0.0221246
629,53.8142,180,-0.807107,-7.05595e-08,0.183193,0.022435
630,53.8142,180,-0.807107,-7.05595e-08,0.182364,0.0221935
631,54.7962,180,-0.817107,-7.14337e-08,0.184795,0.0226921
632,54.7962,180,-0.817107,-7.14337e-08,0.184836,0.0218038
633,54.7962,180,-0.817107,-7.14337e-08,0.184535,0.0223996
634,54.7962,180,-0.817107,-7.14337e-08,0.184521,0.0220742
635,54.7962,180,-0.817107,-7.14337e-08,0.185095,0.0229958
636,54.7962,180,-0.817107,-7.14337e-08,0.184332,0.021795
637,54.7962,180,-0.817107,-7.14337e-08,0.185177,0.0226894
638,54.7962,180,-0.817107,-7.14337e-08,0.184394,0.0218249
639,54.7962,180,-0.817107,-7.14337e-08,0.184551,0.0215373
640,54.7962,180,-0.817107,-7.14337e-08,0.184825,0.0214154
641,55.8027,180,-0.827107,-7.2308e-08,0.187643,0.021098
642,55.8027,180,-0.827107,-7.2308e-08,0.1876,0.0228136
643,55.8027,180,-0.827107,-7.2308e-08,0.187995,0.0220134
644,55.8027,180,-0.827107,-7.2308e-08,0.188603,0.0214042
645,55.8027,180,-0.827107,-7.2308e-08,0.187369,0.021155
646,55.8027,180,-0.827107,-7.2308e-08,0.188057,0.0223157
647,55.8027,180,-0.827107,-7.2308e-08,0.188494,0.0215605
648,55.8027,180,-0.827107,-7.2308e-08,0.187156,0.021126
649,55.8027,180,-0.827107,-7.2308e-08,0.186911,0.0212694
650,55.8027,180,-0.827107,-7.2308e-08,0.187855,0.0224706
651,56.8358,180,-0.837107,-7.31822e-08,0.190814,0.0217529
652,56.8358,180,-0.837107,-7.31822e-08,0.190025,0.0212607
653,56.8358,180,-0.837107,-7.31822e-08,0.190368,0.0214964
654,56.8358,180,-0.837107,-7.31822e-08,0.19104,0.021112
655,56.8358,180,-0.837107,-7.31822e-08,0.190144,0.0213694
656,56.8358,180,-0.837107,-7.31822e-08,0.189751,0.0213193
657,56.8358,180,-0.837107,-7.31822e-08,0.190367,0.022129
658,56.8358,180,-0.837107,-7.31822e-08,0.190438,0.022523
659,56.8358,180,-0.837107,-7.31822e-08,0.190104,0.0222401
660,56.8358,180,-0.837107,-7.31822e-08,0.189803,0.0219736
661,57.8983,180,-0.847107,-7.40564e-08,0.192722,0.0221372
662,57.8983,180,-0.847107,-7.40564e-08,0.19421,0.0217862
663,57.8983,180,-0.847107,-7.40564e-08,0.193442,0.0218005
664,57.8983,180,-0.847107,-7.40564e-08,0.193875,0.0218746
665,57.8983,180,-0.847107,-7.40564e-08,0.192209,0.0222115
666,57.8983,180,-0.847107,-7.40564e-08,0.192793,0.0221021
667,57.8983,180,-0.847107,-7.40564e-08,0.192935,0.0221982
668,57.8983,180,-0.847107,-7.40564e-08,0.193687,0.0223127
669,57.8983,180,-0.847107,-7.40564e-08,0.193302,0.0217176
670,57.8983,180,-0.847107,-7.40564e-08,0.193827,0.0215163
671,58.9933,180,-0.857107,-7.49306e-08,0.196239,0.0212024
672,58.9933,180,-0.857107,-7.49306e-08,0.196162,0.0218373
673,58.9933,180,-0.857107,-7.49306e-08,0.195968,0.0221199
674,58.9933,180,-0.857107,-7.49306e-08,0.196752,0.022525
675,58.9933,180,-0.857107,-7.49306e-08,0.195061,0.0219568
676,58.9933,180,-0.857107,-7.49306e-08,0.195937,0.0216253
677,58.9933,180,-0.857107,-7.49306e-08,0.196816,0.0213639
678,58.9933,180,-0.857107,-7.49306e-08,0.195992,0.0218115
679,58.9933,180,-0.857107,-7.49306e-08,0.196161,0.0211814
680,58.9933,180,-0.857107,-7.49306e-08,0.196253,0.0218679
681,60.1241,180,-0.867107,-7.58049e-08,0.198853,0.0219157
682,60.1241,180,-0.867107,-7.58049e-08,0.198454,0.021134
683,60.1241,180,-0.867107,-7.58049e-08,0.197696,0.0217161
684,60.1241,180,-0.867107,-7.58049e-08,0.198803,0.0229685
685,60.1241,180,-0.867107,-7.58049e-08,0.19813,0.0219284
686,60.1241,180,-0.867107,-7.58049e-08,0.198322,0.0216844
687,60.1241,180,-0.867107,-7.58049e-08,0.198558,0.0221407
688,60.1241,180,-0.867107,-7.58049e-08,0.198431,0.0222122
689,60.1241,180,-0.867107,-7.58049e-08,0.198947,0.0220113
690,60.1241,180,-0.867107,-7.58049e-08,0.199961,0.0216833
691,61.2953,180,-0.877107,-7.66791e-08,0.200531,0.0232352
692,61.2953,180,-0.877107,-7.66791e-08,0.201201,0.0223178
693,61.2953,180,-0.877107,-7.66791e-08,0.201468,0.0224005
694,61.2953,180,-0.877107,-7.66791e-08,0.201179,0.022022
695,61.2953,180,-0.877107,-7.66791e-08,0.199851,0.0225208
696,61.2953,180,-0.877107,-7.66791e-08,0.201379,0.0212636
697,61.2953,180,-0.877107,-7.66791e-08,0.201759,0.023613
698,61.2953,180,-0.877107,-7.66791e-08,0.201531,0.0222192
699,61.2953,180,-0.877107,-7.66791e-08,0.201135,0.0219506
700,61.2953,180,-0.877107,-7.66791e-08,0.201778,0.0220578
701,62.5119,180,-0.887107,-7.75533e-08,0.20371,0.0226029
702,62.5119,180,-0.887107,-7.75533e-08,0.203131,0.0231234
703,62.5119,180,-0.887107,-7.75533e-08,0.20321,0.0226893
704,62.5119,180,-0.887107,-7.75533e-08,0.202797,0.0222885
705,62.5119,180,-0.887107,-7.75533e-08,0.203042,0.0234878
706,62.5119,180,-0.887107,-7.75533e-08,0.20341,0.0223574
707,62.5119,180,-0.887107,-7.75533e-08,0.203131,0.0218854
708,62.5119,180,-0.887107,-7.75533e-08,0.202222,0.0216907
709,62.5119,180,-0.887107,-7.75533e-08,0.203703,0.0219427
710,62.5119,180,-0.887107,-7.75533e-08,0.203635,0.0230897
711,63.7803,180,-0.897107,-7.84275e-08,0.205454,0.0220914
712,63.7803,180,-0.897107,-7.84275e-08,0.205822,0.0228939
713,63.7803,180,-0.897107,-7.84275e-08,0.20588,0.0235951
714,63.7803,180,-0.897107,-7.84275e-08,0.206841,0.0225435
715,63.7803,180,-0.897107,-7.84275e-08,0.205216,0.0229508
716,63.7803,180,-0.897107,-7.84275e-08,0.205603,0.022911
717,63.7803,180,-0.897107,-7.84275e-08,0.206029,0.0237296
718,63.7803,180,-0.897107,-7.84275e-08,0.206242,0.0231653
719,63.7803,180,-0.897107,-7.84275e-08,0.205389,0.0222305
720,63.7803,180,-0.897107,-7.84275e-08,0.206385,0.0219574
721,65.1085,180,-0.907107,-7.93018e-08,0.208832,0.0231946
722,65.1085,180,-0.907107,-7.93018e-08,0.207861,0.0229542
723,65.1085,180,-0.907107,-7.93018e-08,0.209135,0.0235561
724,65.1085,180,-0.907107,-7.93018e-08,0.207688,0.0223248
725,65.1085,180,-0.907107,-7.93018e-08,0.208884,0.0226875
726,65.1085,180,-0.907107,-7.93018e-08,0.208139,0.0215426
727,65.1085,180,-0.907107,-7.93018e-08,0.208203,0.0223741
728,65.1085,180,-0.907107,-7.93018e-08,0.207633,0.0231854
729,65.1085,180,-0.907107,-7.93018e-08,0.208436,0.0233093
730,65.1085,180,-0.907107,-7.93018e-08,0.208665,0.0232909
731,66.5067,180,-0.917107,-8.0176e-08,0.21002,0.0226762
732,66.5067,180,-0.917107,-8.0176e-08,0.209793,0.0219831
733,66.5067,180,-0.917107,-8.0176e-08,0.208559,0.0224966
734,66.5067,180,-0.917107,-8.0176e-08,0.209814,0.0243219
735,66.5067,180,-0.917107,-8.0176e-08,0.209212,0.0228593
736,66.5067,180,-0.917107,-8.0176e-08,0.21079,0.0234965
737,66.5067,180,-0.917107,-8.0176e-08,0.209117,0.0228775
738,66.5067,180,-0.917107,-8.0176e-08,0.211422,0.022869
739,66.5067,180,-0.917107,-8.0176e-08,0.209927,0.0246051
740,66.5067,180,-0.917107,-8.0176e-08,0.210956,0.02248
741,67.9882,180,-0.927107,-8.10502e-08,0.211778,0.0234193
742,67.9882,180,-0.927107,-8.10502e-08,0.211986,0.0230667
743,67.9882,180,-0.927107,-8.10502e-08,0.209613,0.0233918
744,67.9882,180,-0.927107,-8.10502e-08,0.210822,0.0249989
745,67.9882,180,-0.927107,-8.10502e-08,0.213082,0.024437
746,67.9882,180,-0.927107,-8.10502e-08,0.213092,0.0229343
747,67.9882,180,-0.927107,-8.10502e-08,0.212171,0.0222039
748,67.9882,180,-0.927107,-8.10502e-08,0.212193,0.024733
749,67.9882,180,-0.927107,-8.10502e-08,0.211823,0.0236271
750,67.9882,180,-0.927107,-8.10502e-08,0.210668,0.0221108
751,69.5712,180,-0.937107,-8.19245e-08,0.212627,0.0246241
752,69.5712,180,-0.937107,-8.19245e-08,0.213553,0.0249128
753,69.5712,180,-0.937107,-8.19245e-08,0.212933,0.0240136
754,69.5712,180,-0.937107,-8.19245e-08,0.213035,0.0239801
755,69.5712,180,-0.937107,-8.19245e-08,0.213425,0.0250971
756,69.5712,180,-0.937107,-8.19245e-08,0.213506,0.0239888
757,69.5712,180,-0.937107,-8.19245e-08,0.213092,0.0233997
758,69.5712,180,-0.937107,-8.19245e-08,0.213454,0.0239392
759,69.5712,180,-0.937107,-8.19245e-08,0.213469,0.0242294
760,69.5712,180,-0.937107,-8.19245e-08,0.212561,0.0238512
761,71.2815,180,-0.947107,-8.27987e-08,0.215447,0.0249818
762,71.2815,180,-0.947107,-8.27987e-08,0.213817,0.0261874
763,71.2815,180,-0.947107,-8.27987e-08,0.214378,0.0256984
764,71.2815,180,-0.947107,-8.27987e-08,0.214422,0.0263128
765,71.2815,180,-0.947107,-8.27987e-08,0.214406,0.0252044
766,71.2815,180,-0.947107,-8.27987e-08,0.214122,0.0252732
767,71.2815,180,-0.947107,-8.27987e-08,0.212471,0.0240681
768,71.2815,180,-0.947107,-8.27987e-08,0.213641,0.024735
769,71.2815,180,-0.947107,-8.27987e-08,0.215059,0.0263143
770,71.2815,180,-0.947107,-8.27987e-08,0.213287,0.0242702
771,73.1578,180,-0.957107,-8.36729e-08,0.212743,0.0271136
772,73.1578,180,-0.957107,-8.36729e-08,0.211313,0.0261015
773,73.1578,180,-0.957107,-8.36729e-08,0.214076,0.0277175
774,73.1578,180,-0.957107,-8.36729e-08,0.213806,0.0269096
775,73.1578,180,-0.957107,-8.36729e-08,0.213847,0.0273867
776,73.1578,180,-0.957107,-8.36729e-08,0.213169,0.0277991
777,73.1578,180,-0.957107,-8.36729e-08,0.214982,0.0262955
778,73.1578,180,-0.957107,-8.36729e-08,0.211893,0.0258312
779,73.1578,180,-0.957107,-8.36729e-08,0.214313,0.028115
780,73.1578,180,-0.957107,-8.36729e-08,0.213637,0.0267366
781,45,270,8.43216e-09,-0.707107,-0.00489239,0.182774
782,45,270,8.43216e-09,-0.707107,-0.00491444,0.182624
783,45,270,8.43216e-09,-0.707107,-0.00447055,0.182372
784,45,270,8.43216e-09,-0.707107,-0.00441109,0.183049
785,45,270,8.43216e-09,-0.707107,-0.00379228,0.182358
786,45,270,8.43216e-09,-0.707107,-0.00355497,0.182576
787,45,270,8.43216e-09,-0.707107,-0.00436183,0.182255
788,45,270,8.43216e-09,-0.707107,-0.003903,0.182695
789,45,270,8.43216e-09,-0.707107,-0.00386304,0.182265
790,45,270,8.43216e-09,-0.707107,-0.00379794,0.182104
791,45.8161,270,8.55141e-09,-0.717107,-0.00467175,0.185596
792,45.8161,270,8.55141e-09,-0.717107,-0.00482746,0.185634
793,45.8161,270,8.55141e-09,-0.717107,-0.00442419,0.185816
794,45.8161,270,8.55141e-09,-0.717107,-0.00377578,0.185728
795,45.8161,270,8.55141e-09,-0.717107,-0.00371348,0.185763
796,45.8161,270,8.55141e-09,-0.717107,-0.00414217,0.185329
797,45.8161,270,8.55141e-09,-0.717107,-0.00416593,0.185561
798,45.8161,270,8.55141e-09,-0.717107,-0.00405075,0.185533
799,45.8161,270,8.55141e-09,-0.717107,-0.00411413,0.185892
800,45.8161,270,8.55141e-09,-0.717107,-0.00444781,0.185429
801,46.6444,270,8.67066e-09,-0.727107,-0.00401625,0.188491
802,46.6444,270,8.67066e-09,-0.727107,-0.00438387,0.188552
803,46.6444,270,8.67066e-09,-0.727107,-0.00377256,0.188946
804,46.6444,270,8.67066e-09,-0.727107,-0.00442167,0.188363
805,46.6444,270,8.67066e-09,-0.727107,-0.00429419,0.189149
806,46.6444,270,8.67066e-09,-0.727107,-0.00447371,0.188918
807,46.6444,270,8.67066e-09,-0.727107,-0.00441786,0.188201
808,46.6444,270,8.67066e-09,-0.727107,-0.00393012,0.189305
809,46.6444,270,8.67066e-09,-0.727107,-0.00397736,0.1888
810,46.6444,270,8.67066e-09,-0.727107,-0.00376964,0.188664
811,47.4855,270,8.78991e-09,-0.737107,-0.00399843,0.191439
812,47.4855,270,8.78991e-09,-0.737107,-0.00427597,0.192003
813,47.4855,270,8.78991e-09,-0.737107,-0.00424785,0.191661
814,47.4855,270,8.78991e-09,-0.737107,-0.00498891,0.192674
815,47.4855,270,8.78991e-09,-0.737107,-0.00511945,0.191219
816,47.4855,270,8.78991e-09,-0.737107,-0.00418602,0.192235
817,47.4855,270,8.78991e-09,-0.737107,-0.00453113,0.191665
818,47.4855,270,8.78991e-09,-0.737107,-0.00425512,0.191711
819,47.4855,270,8.78991e-09,-0.737107,-0.00440913,0.191981
820,47.4855,270,8.78991e-09,-0.737107,-0.00402967,0.191776
821,48.3404,270,8.90916e-09,-0.747107,-0.00445004,0.195499
822,48.3404,270,8.90916e-09,-0.747107,-0.00444859,0.194596
823,48.3404,270,8.90916e-09,-0.747107,-0.00401176,0.194337
824,48.3404,270,8.90916e-09,-0.747107,-0.00394126,0.195186
825,48.3404,270,8.90916e-09,-0.747107,-0.00449655,0.195047
826,48.3404,270,8.90916e-09,-0.747107,-0.00433615,0.194278
827,48.3404,270,8.90916e-09,-0.747107,-0.00408067,0.194811
828,48.3404,270,8.90916e-09,-0.747107,-0.00413389,0.194671
829,48.3404,270,8.90916e-09,-0.747107,-0.00470438,0.194865
830,48.3404,270,8.90916e-09,-0.747107,-0.0046582,0.195006
831,49.2098,270,9.02841e-09,-0.757107,-0.00451396,0.198156
832,49.2098,270,9.02841e-09,-0.757107,-0.00401005,0.19712
833,49.2098,270,9.02841e-09,-0.757107,-0.00381421,0.197856
834,49.2098,270,9.02841e-09,-0.757107,-0.00463164,0.197858
835,49.2098,270,9.02841e-09,-0.757107,-0.00499915,0.198879
836,49.2098,270,9.02841e-09,-0.757107,-0.00408282,0.19856
837,49.2098,270,9.02841e-09,-0.757107,-0.00432085,0.197625
838,49.2098,270,9.02841e-09,-0.757107,-0.00453931,0.198377
839,49.2098,270,9.02841e-09,-0.757107,-0.00499867,0.197701
840,49.2098,270,9.02841e-09,-0.757107,-0.00489404,0.197956
841,50.0948,270,9.14766e-09,-0.767107,-0.00498465,0.20167
842,50.0948,270,9.14766e-09,-0.767107,-0.00444313,0.201175
843,50.0948,270,9.14766e-09,-0.767107,-0.00391019,0.20119
844,50.0948,270,9.14766e-09,-0.767107,-0.00460013,0.201102
845,50.0948,270,9.14766e-09,-0.767107,-0.00455362,0.200729
846,50.0948,270,9.14766e-09,-0.767107,-0.00443175,0.201792
847,50.0948,270,9.14766e-09,-0.767107,-0.00482973,0.202011
