Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
183,0.467384,0.0934768,-0.10598,-0.000596973,28.4662,11.3099,246.234,198.453,199.344,245.875,889.906,27.67,22.3,22.401,27.629,22.3
184,0.0934768,0.467384,-0.0244303,-0.0821619,28.4662,78.6901,211.125,199.5,236.953,247.188,894.766,23.596,22.296,26.482,27.626,22.296
185,-0.0934767,0.467384,0.0154154,-0.0826011,28.4662,101.31,205.266,209.922,249.625,240.328,905.141,22.678,23.192,27.579,26.551,22.678
186,-0.467384,0.0934768,0.0933794,-0.00118072,28.4662,168.69,207.359,248.656,250.531,206.562,913.108,22.709,27.232,27.437,22.622,22.622
187,0.0934768,-0.467384,-0.0233096,0.119205,28.4662,281.31,259.641,247.141,195.109,203.719,905.61,28.67,27.29,21.544,22.495,21.544
188,0.467384,-0.0934767,-0.105612,0.0401346,28.4662,348.69,256.641,207.016,191.672,236.203,891.532,28.787,23.22,21.499,26.494,21.499
189,0.342748,0.342748,-0.0790508,-0.0547599,28.994,45.0,227.469,193.281,216.656,252.844,890.25,25.551,21.711,24.337,28.401,21.711
190,-0.342748,0.342748,0.0677999,-0.0553301,28.994,135.0,198.516,225.25,253.75,219.656,897.172,22.127,25.107,28.283,24.483,22.127
191,-0.342748,-0.342748,0.0686636,0.0922392,28.994,225.0,229.453,262.797,218.828,190.281,901.359,25.456,29.156,24.278,21.11,21.11
192,0.342748,-0.342748,-0.0785592,0.0930441,28.994,315.0,262.25,223.531,185.984,217.094,888.859,29.504,25.148,20.924,24.424,20.924
193,0.467383,0.155794,-0.106392,-0.0144176,29.5159,18.4349,240.344,193.312,199.875,246.469,880.0,27.312,21.967,22.713,28.008,21.967
194,0.405066,0.28043,-0.0924525,-0.0418753,29.5159,34.6952,230.531,190.969,208.281,250.062,879.843,26.201,21.705,23.673,28.421,21.705
195,0.28043,0.405066,-0.0652278,-0.068819,29.5159,55.3048,218.5,190.703,220.078,249.609,878.89,24.861,21.698,25.04,28.4,21.698
196,0.155795,0.467383,-0.0383926,-0.0829088,29.5159,71.565,210.234,193.422,229.828,246.812,880.296,23.882,21.972,26.108,28.037,21.972
197,-0.155794,0.467383,0.0286632,-0.081862,29.5159,108.435,198.531,208.125,247.484,231.688,885.828,22.412,23.495,27.938,26.155,22.412
198,-0.28043,0.405066,0.0553597,-0.0691819,29.5159,124.695,195.781,216.688,250.969,222.812,886.25,22.091,24.45,28.318,25.141,22.091
199,-0.405066,0.28043,0.0811239,-0.0420858,29.5159,145.305,196.016,228.797,250.656,211.484,886.953,22.1,25.796,28.26,23.844,22.1
200,-0.467383,0.155794,0.0945258,-0.0151674,29.5159,161.565,200.5,240.828,249.656,205.266,896.25,22.371,26.871,27.856,22.903,22.371
201,-0.467383,-0.155794,0.0940225,0.0539272,29.5159,198.435,213.406,256.859,231.297,190.844,892.406,23.914,28.783,25.918,21.385,21.385
202,-0.405066,-0.28043,0.0817125,0.0798268,29.5159,214.695,222.25,260.922,223.094,188.641,894.907,24.835,29.156,24.929,21.079,21.079
203,-0.28043,-0.405066,0.0551693,0.106111,29.5159,235.305,233.891,260.766,211.109,188.641,894.407,26.15,29.155,23.603,21.091,21.091
204,-0.155794,-0.467384,0.0295564,0.119538,29.5159,251.565,242.766,257.047,202.594,190.484,892.891,27.189,28.788,22.69,21.333,21.333
205,0.155794,-0.467384,-0.037878,0.119865,29.5159,288.435,258.156,238.906,188.141,202.516,887.719,29.081,26.912,21.194,22.813,21.194
206,0.28043,-0.405066,-0.0640034,0.106072,29.5159,304.695,260.703,228.578,185.469,209.969,884.719,29.467,25.836,20.964,23.733,20.964
207,0.405066,-0.28043,-0.0921993,0.0795323,29.5159,325.305,259.906,215.484,184.281,221.062,880.733,29.51,24.466,20.924,25.1,20.924
208,0.467383,-0.155794,-0.106005,0.0532873,29.5159,341.565,256.031,206.312,186.109,229.453,877.905,29.164,23.5,21.199,26.136,21.199
209,-0.218112,0.467383,0.0427082,-0.0833017,31.049,115.017,190.609,205.641,245.078,223.188,864.516,22.048,23.787,28.349,25.817,22.048
210,-0.467383,0.218112,0.0946648,-0.0291304,31.049,154.983,192.375,231.0,246.359,202.422,872.156,22.057,26.486,28.247,23.209,22.057
211,-0.467384,-0.218112,0.0947279,0.0673988,31.049,205.017,212.719,256.578,224.734,185.297,879.328,24.191,29.179,25.557,21.073,21.073
212,-0.218112,-0.467383,0.0428777,0.12009,31.049,244.983,235.453,256.188,201.562,184.656,877.859,26.821,29.183,22.961,21.035,21.035
213,0.218112,-0.467383,-0.0509817,0.120808,31.049,295.017,257.188,231.625,182.266,201.172,872.251,29.486,26.555,20.896,23.064,20.896
214,0.467384,-0.218112,-0.106656,0.0673542,31.049,334.983,256.359,206.172,180.953,223.203,866.687,29.579,23.789,20.879,25.754,20.879
215,0.467384,0.218112,-0.107603,-0.0282631,31.049,25.0169,232.484,186.812,198.25,245.438,862.984,26.94,21.647,22.973,28.441,21.647
216,0.218112,0.467384,-0.0517325,-0.0834763,31.049,64.9831,208.984,187.562,222.719,246.062,865.327,24.151,21.675,25.738,28.436,21.675
217,-0.342748,0.405066,0.0691269,-0.0705004,32.0471,130.236,187.938,213.875,248.297,214.469,864.579,21.738,24.737,28.719,24.806,21.738
218,-0.529701,0.031159,0.108413,0.0128395,32.0471,176.634,198.047,245.062,239.859,192.016,874.984,22.634,28.008,27.413,21.945,21.945
219,-0.529701,-0.0311588,0.108252,0.0275671,32.0471,183.366,201.047,248.875,236.375,189.406,875.703,22.958,28.42,26.993,21.629,21.629
220,-0.405066,-0.342748,0.082211,0.0934904,32.0471,220.236,220.672,259.516,215.719,182.359,878.266,25.126,29.549,24.562,20.764,20.764
221,-0.342748,-0.405066,0.0697716,0.106752,32.0471,229.764,225.75,259.172,209.547,181.828,876.297,25.762,29.576,23.913,20.75,20.75
222,-0.0311589,-0.529701,0.00311929,0.133914,32.0471,266.634,246.516,247.641,189.516,187.922,871.595,28.283,28.412,21.744,21.561,21.561
223,0.0311589,-0.529701,-0.0103026,0.134942,32.0471,273.366,248.938,243.344,185.938,189.281,867.501,28.696,28.051,21.434,21.819,21.434
224,0.405066,-0.342748,-0.0934386,0.0936198,32.0471,319.764,258.25,213.391,177.578,213.312,862.531,29.941,24.74,20.588,24.731,20.588
225,0.529701,0.0311589,-0.120443,0.0128294,32.0471,3.36646,244.312,191.125,187.016,237.391,859.844,28.414,22.228,21.75,27.609,21.75
226,0.405066,0.342748,-0.093813,-0.0566003,32.0471,40.2364,222.281,183.344,206.281,248.016,859.922,25.849,21.321,23.988,28.842,21.321
227,0.342748,0.405066,-0.0803544,-0.0706762,32.0471,49.7636,215.984,183.109,211.828,247.969,858.89,25.147,21.319,24.663,28.871,21.319
228,0.0311589,0.529701,-0.0111585,-0.0973927,32.0471,86.6335,198.375,192.172,235.688,239.141,865.376,22.924,22.207,27.235,27.634,22.207
229,-0.0311588,0.529701,0.00268987,-0.0975033,32.0471,93.3665,195.688,194.875,239.047,235.906,865.516,22.609,22.515,27.619,27.256,22.515
230,-0.405066,0.342748,0.0816085,-0.0566855,32.0471,139.764,189.891,221.719,250.234,210.844,872.688,21.759,25.406,28.674,24.16,21.759
231,0.342748,-0.405066,-0.0795623,0.107949,32.0471,310.236,259.016,220.328,177.891,208.047,865.282,29.934,25.463,20.559,24.044,20.559
232,0.529701,-0.0311588,-0.120599,0.0271676,32.0471,356.634,247.625,193.672,184.141,233.812,859.25,28.819,22.54,21.43,27.211,21.43
233,-0.529701,0.0934769,0.108713,-0.00111704,32.5398,169.992,193.75,239.391,241.375,192.734,867.25,22.341,27.603,27.832,22.224,22.224
234,-0.529701,-0.0934767,0.108313,0.0405836,32.5398,190.008,201.656,249.656,231.031,185.078,867.421,23.248,28.781,26.634,21.337,21.337
235,-0.0934766,-0.529701,0.0162011,0.134513,32.5398,259.992,240.391,247.609,189.5,182.781,860.281,27.943,28.782,22.028,21.247,21.247
236,0.0934769,-0.529701,-0.0236275,0.134593,32.5398,280.008,249.406,237.547,181.5,189.922,858.375,29.056,27.674,21.145,22.126,21.145
237,-0.0934766,0.529701,0.015812,-0.0972293,32.5398,100.008,192.359,196.594,241.062,231.672,861.687,22.324,22.815,27.976,26.886,22.324
238,0.529701,-0.0934766,-0.120916,0.0401459,32.5398,349.992,247.625,193.641,179.297,227.906,848.469,29.185,22.822,21.132,26.861,21.132
239,0.529701,0.0934768,-0.121782,-0.0015792,32.5399,10.008,238.609,186.172,187.469,238.656,850.906,28.042,21.879,22.032,28.047,21.879
240,0.0934768,0.529701,-0.0247103,-0.0968405,32.5399,79.992,201.359,190.125,232.625,242.812,866.921,23.227,21.931,26.833,28.009,21.931
241,0.467383,0.28043,-0.10817,-0.0417673,33.0286,30.9638,226.984,182.031,198.641,246.031,853.687,26.589,21.323,23.269,28.82,21.323
242,0.28043,0.467383,-0.0665717,-0.0842098,33.0286,59.0362,209.484,182.359,217.031,246.875,855.749,24.48,21.31,25.362,28.849,21.31
243,-0.28043,0.467383,0.0555707,-0.0839302,33.0286,120.964,186.375,206.297,246.172,218.453,857.297,21.74,24.064,28.715,25.482,21.74
244,-0.467383,0.28043,0.095729,-0.0428917,33.0286,149.036,186.797,224.453,246.359,201.75,859.359,21.737,26.119,28.668,23.477,21.737
245,-0.467383,-0.28043,0.0960331,0.080513,33.0286,210.964,211.188,255.484,217.891,179.234,863.797,24.449,29.577,25.225,20.75,20.75
246,-0.28043,-0.467383,0.0565421,0.121001,33.0286,239.036,227.641,254.688,199.906,178.297,860.532,26.454,29.597,23.231,20.719,20.719
247,0.28043,-0.467384,-0.0653569,0.121455,33.0286,300.964,256.359,224.359,176.281,200.312,857.311,29.903,26.17,20.562,23.365,20.562
248,0.467383,-0.28043,-0.107341,0.0804416,33.0286,329.036,254.391,204.375,174.656,215.797,849.219,29.956,24.066,20.567,25.411,20.567
249,-0.529701,-0.155794,0.109634,0.0538455,33.5137,196.39,202.219,251.141,226.219,180.812,860.391,23.503,29.189,26.293,21.015,21.015
250,-0.155794,-0.529701,0.0298153,0.134699,33.5137,253.61,235.281,249.359,190.484,179.094,854.218,27.543,29.191,22.299,20.966,20.966
251,-0.529701,0.155794,0.109373,-0.0157503,33.5137,163.61,187.562,232.297,240.938,192.359,853.156,21.984,27.228,28.241,22.547,21.984
252,0.155794,-0.529701,-0.0381044,0.135144,33.5137,286.39,252.562,233.625,178.359,192.062,856.608,29.484,27.273,20.822,22.421,20.822
253,0.529701,0.155795,-0.122215,-0.0147904,33.5138,16.3895,233.406,181.875,188.125,239.625,843.031,27.687,21.574,22.315,28.424,21.574
254,0.155795,0.529701,-0.0388028,-0.0980719,33.5138,73.6105,198.297,182.141,223.297,239.875,843.61,23.506,21.591,26.469,28.434,21.591
255,-0.155794,0.529701,0.0297216,-0.0980204,33.5138,106.39,186.359,195.594,240.453,224.516,846.922,22.004,23.095,28.391,26.51,22.004
256,0.529701,-0.155794,-0.12189,0.0533162,33.5138,343.61,248.719,194.094,175.062,222.922,840.797,29.581,23.085,20.821,26.513,20.821
257,-0.529701,-0.218112,0.110464,0.0680735,34.9492,202.38,200.391,249.594,218.25,174.375,842.61,23.782,29.622,25.902,20.695,20.695
258,-0.218112,-0.529701,0.0436351,0.136411,34.9492,247.62,228.5,248.828,189.531,173.203,840.062,27.2,29.62,22.562,20.618,20.618
259,0.405066,0.405066,-0.095673,-0.0714462,34.9492,45.0,209.703,172.375,199.734,241.141,822.953,25.482,20.946,24.27,29.302,20.946
260,-0.405066,0.405066,0.0832665,-0.0711767,34.9492,135.0,179.094,209.844,243.766,204.781,837.485,21.385,25.056,29.107,24.452,21.385
261,-0.529701,0.218112,0.109503,-0.0295648,34.9492,157.62,183.125,226.406,241.812,192.672,844.015,21.697,26.825,28.65,22.828,21.697
262,-0.405066,-0.405066,0.0843021,0.108552,34.9492,225.0,214.344,253.5,204.109,172.109,844.062,25.394,30.033,24.182,20.391,20.391
263,0.218112,-0.529701,-0.0525308,0.136272,34.9492,292.38,249.125,223.875,170.531,189.016,832.547,29.923,26.89,20.483,22.703,20.483
264,0.405066,-0.405066,-0.0947952,0.109019,34.9492,315.0,251.688,207.594,167.281,201.703,828.266,30.387,25.064,20.197,24.352,20.197
265,0.529701,0.218112,-0.123637,-0.0295029,34.9492,22.3801,222.922,173.359,184.484,235.891,816.656,27.297,21.228,22.59,28.885,21.228
266,0.218112,0.529701,-0.0528967,-0.0988474,34.9492,67.6199,194.781,174.156,213.594,236.281,818.812,23.788,21.269,26.086,28.857,21.269
267,-0.218112,0.529701,0.0438771,-0.0990315,34.9492,112.38,178.562,192.812,237.469,215.547,824.39,21.66,23.388,28.805,26.146,21.66
268,0.529701,-0.218112,-0.122537,0.068021,34.9492,337.62,245.047,191.156,167.219,213.422,816.844,29.999,23.402,20.471,26.128,20.471
269,-0.467383,-0.342748,0.0970636,0.0950658,35.4216,216.254,205.094,248.828,205.922,169.188,829.032,24.739,30.014,24.839,20.408,20.408
270,-0.342748,-0.467383,0.0706987,0.122436,35.4216,233.746,215.391,248.0,194.031,168.266,825.688,26.086,30.036,23.499,20.379,20.379
271,0.467383,0.342748,-0.110084,-0.0574686,35.4216,36.2538,212.594,169.75,191.25,237.719,811.313,26.204,20.923,23.573,29.301,20.923
272,0.342748,0.467383,-0.0805115,-0.0852803,35.4216,53.7462,201.328,170.312,203.266,237.672,812.578,24.776,20.959,25.015,29.249,20.959
273,-0.342748,0.467384,0.0704215,-0.085243,35.4216,126.254,175.594,200.5,239.594,206.594,822.282,21.354,24.383,29.138,25.124,21.354
274,-0.467383,0.342748,0.0966643,-0.0569315,35.4216,143.746,176.734,212.672,240.156,196.266,825.828,21.401,25.753,29.081,23.766,21.401
275,0.342748,-0.467383,-0.0811965,0.122758,35.4216,306.254,248.906,211.188,165.328,194.156,819.578,30.37,25.768,20.172,23.69,20.172
276,0.467383,-0.342748,-0.108653,0.0953582,35.4216,323.746,248.516,199.469,165.078,204.906,817.969,30.382,24.386,20.181,25.051,20.181
277,-0.592019,0.0311589,0.123832,0.0136285,36.3587,176.987,183.578,234.203,229.0,177.547,824.328,22.27,28.411,27.78,21.538,21.538
278,-0.592019,-0.0311589,0.124145,0.0272994,36.3587,183.013,185.922,237.719,225.859,175.266,824.766,22.542,28.823,27.385,21.25,21.25
279,-0.031159,-0.592019,0.00253715,0.150379,36.3587,266.987,235.094,236.031,174.547,173.406,819.078,28.702,28.817,21.31,21.171,21.171
280,0.031159,-0.592019,-0.0110942,0.150362,36.3587,273.013,238.656,232.812,172.484,175.734,819.686,29.116,28.403,21.043,21.439,21.043
281,0.592019,0.0311589,-0.137454,0.0126405,36.3587,3.01279,232.0,175.438,171.609,225.656,804.703,28.831,21.802,21.326,28.042,21.326
282,0.0311589,0.592019,-0.0107552,-0.114245,36.3587,86.9872,181.688,176.047,223.484,226.531,807.75,22.493,21.795,27.667,28.045,21.795
283,-0.0311589,0.592019,0.00335687,-0.113786,36.3587,93.0128,179.656,179.219,227.094,223.938,809.907,22.182,22.128,28.04,27.65,22.128
284,0.592019,-0.0311589,-0.137366,0.026909,36.3587,356.987,236.422,178.891,169.984,223.562,808.859,29.229,22.116,21.015,27.639,21.015
285,-0.529701,0.28043,0.111107,-0.0443316,36.8236,152.103,173.812,215.734,237.172,188.516,815.234,21.321,26.463,29.093,23.124,21.321
286,-0.592019,0.0934768,0.124448,-0.00172397,36.8236,171.027,180.688,230.984,232.719,180.375,824.766,21.908,28.006,28.216,21.87,21.87
287,-0.592019,-0.0934766,0.124695,0.0405066,36.8236,188.973,188.625,241.438,223.422,173.156,826.641,22.818,29.207,27.028,20.947,20.947
288,-0.529701,-0.28043,0.111624,0.0818221,36.8236,207.897,198.797,248.156,211.109,168.234,826.296,24.059,30.032,25.549,20.36,20.36
289,-0.28043,-0.529701,0.0580122,0.137168,36.8236,242.103,221.109,247.812,188.469,167.328,824.718,26.81,30.048,22.853,20.289,20.289
290,-0.0934767,-0.592019,0.0168736,0.150568,36.8236,261.027,232.125,239.859,177.281,171.172,820.437,28.293,29.236,21.608,20.864,20.864
291,0.0934767,-0.592019,-0.0248465,0.15147,36.8236,278.973,241.141,229.172,169.125,177.453,816.891,29.519,28.054,20.703,21.723,20.703
292,0.28043,-0.529701,-0.0674926,0.13705,36.8236,297.897,248.109,216.5,164.531,188.078,817.218,30.36,26.492,20.133,23.014,20.133
293,0.592019,0.0934768,-0.138158,-0.00166032,36.8236,8.97263,227.391,171.906,172.797,227.828,799.922,28.427,21.49,21.602,28.481,21.49
294,0.529701,0.28043,-0.125044,-0.0442047,36.8236,27.8973,214.453,166.297,182.25,233.719,796.719,26.917,20.873,22.875,29.335,20.873
295,0.28043,0.529701,-0.067738,-0.0999941,36.8236,62.1027,192.484,167.188,205.375,234.219,799.266,24.083,20.918,25.695,29.304,20.918
296,0.0934768,0.592019,-0.0244112,-0.113236,36.8236,81.0274,182.688,172.344,218.25,227.453,800.735,22.815,21.523,27.256,28.406,21.523
297,-0.0934767,0.592019,0.0167474,-0.113588,36.8236,98.9726,176.672,180.594,229.203,219.625,806.094,21.917,22.404,28.434,27.246,21.917
298,-0.28043,0.529701,0.056921,-0.099297,36.8236,117.897,172.375,190.953,235.391,208.047,806.766,21.366,23.669,29.177,25.788,21.366
299,0.529701,-0.28043,-0.124759,0.0818107,36.8236,332.103,242.188,187.984,160.047,205.062,795.281,30.453,23.637,20.125,25.785,20.125
300,0.592019,-0.0934766,-0.13748,0.0407378,36.8236,351.027,235.844,178.5,164.891,217.016,796.251,29.619,22.418,20.708,27.255,20.708
301,-0.592019,0.155794,0.124698,-0.0159769,37.7469,165.256,173.188,221.375,229.594,177.781,801.938,21.596,27.605,28.63,22.169,21.596
302,-0.592019,-0.155794,0.124893,0.0550555,37.7469,194.744,186.188,238.703,214.312,166.234,805.437,23.116,29.636,26.608,20.639,20.639
303,-0.155794,-0.592019,0.0302605,0.151185,37.7469,255.256,223.641,237.328,175.219,164.672,800.86,27.925,29.634,21.879,20.562,20.562
304,0.155795,-0.592019,-0.039882,0.152212,37.7469,284.744,238.297,219.438,161.984,174.812,794.531,29.992,27.619,20.387,22.002,20.387
305,0.592019,0.155795,-0.138817,-0.0157344,37.747,14.7436,219.797,165.797,171.578,226.344,783.516,28.053,21.161,21.898,28.888,21.161
306,0.155794,0.592019,-0.0399128,-0.114464,37.747,75.2564,182.094,166.828,211.469,227.656,788.047,23.107,21.17,26.835,28.889,21.17
307,-0.155794,0.592019,0.0302649,-0.113818,37.747,104.744,171.641,180.188,228.844,213.359,794.032,21.616,22.693,28.821,26.87,21.616
308,0.592019,-0.155794,-0.138905,0.0549281,37.747,345.256,237.047,178.875,160.625,211.984,788.531,30.062,22.685,20.37,26.883,20.37
309,0.467383,0.405066,-0.111383,-0.0729196,38.2057,40.9144,201.375,160.172,186.375,232.047,779.969,25.818,20.536,23.895,29.751,20.536
310,0.405066,0.467383,-0.0964617,-0.0867355,38.2057,49.0856,196.031,160.484,192.234,232.0,780.749,25.108,20.555,24.622,29.715,20.555
311,-0.405066,0.467383,0.0845755,-0.0861903,38.2057,130.914,167.0,195.547,234.75,196.188,793.485,21.046,24.644,29.585,24.725,21.046
312,-0.467383,0.405066,0.0981628,-0.0730363,38.2057,139.086,166.672,201.094,234.594,191.125,793.485,21.005,25.343,29.565,24.087,21.005
313,-0.467383,-0.405066,0.0986587,0.110647,38.2057,220.914,200.453,243.953,195.656,160.203,800.265,25.048,30.484,24.449,20.019,20.019
314,-0.405066,-0.467383,0.0851464,0.123839,38.2057,229.086,205.016,242.922,189.594,159.625,797.157,25.718,30.474,23.784,20.024,20.024
315,0.405066,-0.467384,-0.0963974,0.123922,38.2057,310.914,240.797,198.156,154.75,187.406,781.109,30.828,25.369,19.812,23.992,19.812
316,0.467383,-0.405066,-0.110261,0.110221,38.2057,319.086,240.516,192.609,154.5,192.625,780.25,30.826,24.686,19.801,24.688,19.801
317,-0.592019,-0.218112,0.125718,0.0688716,39.118,200.225,183.844,236.281,206.188,159.797,786.11,23.387,30.057,26.229,20.328,20.328
318,-0.529701,-0.342748,0.112115,0.0970758,39.118,212.905,191.531,239.328,197.438,157.172,785.469,24.384,30.469,25.136,20.01,20.01
319,-0.342748,-0.529701,0.0720814,0.138216,39.118,237.095,206.922,238.672,181.031,156.344,782.969,26.428,30.483,23.121,19.968,19.968
320,-0.218112,-0.592019,0.0444884,0.15226,39.118,249.775,215.203,235.016,173.094,158.141,781.454,27.539,30.074,22.15,20.237,20.237
321,0.592019,0.218112,-0.140042,-0.0301138,39.118,20.2249,212.016,159.375,169.922,224.531,765.844,27.684,20.81,22.188,29.318,20.81
322,0.218112,0.592019,-0.0540359,-0.115873,39.118,69.7751,179.5,159.625,203.219,224.797,767.141,23.399,20.808,26.49,29.303,20.808
323,-0.218112,0.592019,0.0443546,-0.114477,39.118,110.225,165.359,178.562,227.047,205.797,776.765,21.288,22.988,29.23,26.494,21.288
324,-0.529701,0.342748,0.112366,-0.0587062,39.118,147.095,164.422,204.234,231.422,183.219,783.297,20.991,26.074,29.545,23.391,20.991
325,-0.592019,0.218112,0.125522,-0.0305948,39.118,159.775,167.094,213.625,228.406,176.344,785.469,21.273,27.197,29.079,22.451,21.273
326,0.218112,-0.592019,-0.0535696,0.15268,39.118,290.225,236.438,212.234,156.156,173.656,778.484,30.372,27.262,20.059,22.307,20.059
327,0.342748,-0.529701,-0.0821468,0.138496,39.118,302.905,239.125,202.531,153.531,180.672,775.859,30.821,26.104,19.789,23.287,19.789
328,0.592019,-0.218112,-0.138577,0.0696128,39.118,339.775,234.906,177.312,154.672,203.891,770.781,30.476,23.004,20.067,26.453,20.067
329,0.529701,0.342748,-0.126099,-0.0592845,39.118,32.9052,203.078,157.047,177.5,228.016,765.641,26.524,20.512,23.183,29.781,20.512
330,0.342748,0.529701,-0.0826748,-0.101337,39.118,57.0948,186.781,157.062,193.922,227.469,765.234,24.408,20.525,25.342,29.725,20.525
331,-0.342748,0.529701,0.0707616,-0.100354,39.118,122.905,164.281,187.234,231.141,198.797,781.453,21.023,23.96,29.578,25.439,21.023
332,0.529701,-0.342748,-0.125626,0.0963843,39.118,327.095,237.844,184.547,152.312,195.812,770.515,30.868,23.951,19.768,25.413,19.768
333,-0.654337,-0.0311588,0.14026,0.0276198,40.9256,182.726,169.625,224.234,212.797,159.891,766.547,22.128,29.252,27.76,20.859,20.859
334,-0.0311589,-0.654337,0.00289736,0.167944,40.9256,267.274,221.578,222.469,158.828,157.516,760.391,29.14,29.257,20.888,20.715,20.715
335,0.592019,0.28043,-0.141121,-0.0447416,40.9256,25.3462,202.719,152.234,166.906,221.297,743.156,27.278,20.485,22.459,29.778,20.485
336,0.28043,0.592019,-0.0692936,-0.116328,40.9256,64.6538,176.781,152.594,194.312,221.781,745.468,23.714,20.47,26.066,29.751,20.47
337,-0.28043,0.592019,0.058434,-0.115958,40.9256,115.346,158.156,175.625,224.0,197.344,755.125,20.944,23.258,29.664,26.134,20.944
338,-0.592019,0.28043,0.127342,-0.045314,40.9256,154.654,159.609,204.641,225.484,173.344,763.078,20.916,26.818,29.549,22.716,20.916
339,-0.654337,0.031159,0.140642,0.0130379,40.9256,177.274,167.172,220.719,216.031,161.875,765.797,21.83,28.822,28.21,21.138,21.138
340,-0.592019,-0.28043,0.126948,0.0835849,40.9256,205.346,181.297,233.75,197.906,153.109,766.062,23.666,30.513,25.834,19.987,19.987
341,-0.28043,-0.592019,0.0586473,0.153493,40.9256,244.654,206.875,232.281,170.766,151.516,761.438,27.169,30.506,22.427,19.899,19.899
342,0.0311589,-0.654337,-0.0104475,0.167594,40.9256,272.726,222.969,217.953,155.734,158.609,755.265,29.522,28.858,20.62,21.0,20.62
343,0.28043,-0.592019,-0.0686896,0.154301,40.9256,295.346,231.266,201.453,147.672,169.359,749.75,30.846,26.869,19.696,22.589,19.696
344,0.592019,-0.28043,-0.140321,0.083435,40.9256,334.654,229.547,172.797,146.453,193.922,742.719,30.906,23.265,19.718,26.11,19.718
345,0.654337,0.0311589,-0.154713,0.0131811,40.9256,2.72631,215.578,157.344,153.781,209.438,736.141,29.285,21.374,20.89,28.451,20.89
346,0.0311589,0.654337,-0.0117312,-0.129755,40.9256,87.2737,165.078,159.469,209.094,212.234,745.875,22.132,21.38,28.033,28.454,21.38
347,-0.0311589,0.654337,0.00271773,-0.130033,40.9256,92.7263,163.094,162.016,212.703,209.594,747.407,21.821,21.677,28.459,28.043,21.677
348,0.654337,-0.0311591,-0.155169,0.027494,40.9256,357.274,220.797,161.094,152.906,208.547,743.344,29.703,21.672,20.57,28.055,20.57
349,-0.654337,0.0934769,0.140238,-0.00189511,41.3747,171.87,163.328,215.219,217.234,162.75,758.531,21.532,28.373,28.639,21.456,21.456
350,-0.654337,-0.0934765,0.14033,0.0418955,41.3747,188.13,170.531,225.234,207.922,156.016,759.703,22.447,29.648,27.369,20.536,20.536
351,-0.467383,-0.467383,0.0993064,0.126021,41.3747,225.0,192.734,234.688,182.594,149.156,759.172,25.387,30.914,24.052,19.647,19.647
352,-0.0934768,-0.654337,0.0174945,0.16805,41.3747,261.87,216.609,224.156,159.797,154.141,754.703,28.701,29.701,21.173,20.424,20.424
353,0.0934768,-0.654337,-0.0252223,0.167934,41.3747,278.13,224.609,213.484,152.156,159.953,750.202,29.94,28.457,20.282,21.321,20.282
354,0.467383,0.467383,-0.112258,-0.0884726,41.3747,45.0,187.0,148.328,178.25,222.172,735.75,25.416,20.16,24.227,30.197,20.16
355,-0.467383,0.467383,0.0992123,-0.0884743,41.3747,135.0,155.484,188.047,226.219,184.0,753.75,20.628,24.948,30.012,24.411,20.628
356,0.467383,-0.467384,-0.112169,0.12536,41.3747,315.0,234.219,187.0,145.312,182.062,748.593,31.288,24.98,19.411,24.321,19.411
357,0.654337,0.0934768,-0.155815,-0.00230395,41.3747,8.13011,211.234,154.141,155.016,212.047,732.438,28.84,21.045,21.164,28.951,21.045
358,0.0934768,0.654337,-0.0247348,-0.130081,41.3747,81.8699,164.875,155.5,203.672,212.516,736.563,22.384,21.112,27.652,28.852,21.112
359,-0.0934766,0.654337,0.016657,-0.130597,41.3747,98.1301,161.938,165.094,217.328,207.953,752.313,21.525,21.945,28.888,27.642,21.525
360,0.654337,-0.0934767,-0.155504,0.0412067,41.3747,351.87,224.578,163.719,151.219,206.344,745.86,30.11,21.95,20.274,27.665,20.274
361,-0.529701,0.405066,0.11322,-0.0738118,41.8228,142.595,155.328,193.172,225.703,178.344,752.547,20.64,25.669,29.992,23.699,20.64
362,-0.529701,-0.405066,0.114135,0.111257,41.8228,217.405,187.109,235.203,188.203,149.547,760.062,24.618,30.945,24.762,19.676,19.676
363,-0.405066,-0.529701,0.0860239,0.140461,41.8228,232.595,197.781,234.641,177.141,148.766,758.329,26.081,30.942,23.359,19.618,19.618
364,0.405066,-0.529701,-0.097775,0.139379,41.8228,307.405,232.844,191.219,144.578,175.734,744.375,31.28,25.689,19.423,23.608,19.423
365,0.529701,0.405066,-0.127344,-0.0739201,41.8228,37.4053,192.656,148.344,172.984,222.453,736.437,26.161,20.143,23.489,30.207,20.143
366,0.405066,0.529701,-0.0983218,-0.103068,41.8228,52.5947,182.109,148.578,183.859,222.828,737.374,24.697,20.15,24.934,30.219,20.15
367,-0.405066,0.529701,0.0862762,-0.101402,41.8228,127.405,154.891,182.062,225.266,187.734,749.953,20.653,24.276,30.037,25.033,20.653
368,0.529701,-0.405065,-0.126616,0.110646,41.8228,322.595,231.625,179.141,143.875,185.047,739.688,31.314,24.218,19.451,25.017,19.451
369,-0.654337,0.155795,0.140433,-0.01628,42.2702,166.607,158.984,209.703,217.719,163.172,749.578,21.21,27.976,29.046,21.769,21.21
