id,X,Y,x_light,y_light,Extrapolated
216,-0.70182,0.08589,0.1536,0.0,False
217,-0.79523,0.08377,0.1792,0.0,False
218,-0.89214,0.08686,0.2048,0.0,False
219,-0.95,0.08739424038266141,0.2304,0.0,True
220,0.95,0.179098392366191,-0.256,-0.0256,True
221,0.8883,0.18621,-0.2304,-0.0256,False
222,0.80754,0.18197,-0.2048,-0.0256,False
223,0.72859,0.18647,-0.1792,-0.0256,False
224,0.64128,0.19429,-0.1536,-0.0256,False
225,0.54908,0.19957,-0.128,-0.0256,False
226,0.45055,0.20649,-0.1024,-0.0256,False
227,0.34091,0.21528,-0.0768,-0.0256,False
228,0.22506,0.21851,-0.0512,-0.0256,False
229,0.10535,0.21745,-0.0256,-0.0256,False
230,-0.02148,0.21887,0.0,-0.0256,False
231,-0.15158,0.21657,0.0256,-0.0256,False
232,-0.27478,0.21225,0.0512,-0.0256,False
233,-0.38945,0.20727,0.0768,-0.0256,False
234,-0.50104,0.19901,0.1024,-0.0256,False
235,-0.6024,0.196,0.128,-0.0256,False
236,-0.69917,0.19471,0.1536,-0.0256,False
237,-0.79205,0.18676,0.1792,-0.0256,False
238,-0.88794,0.18271,0.2048,-0.0256,False
239,-0.95,0.18069212492060321,0.2304,-0.0256,True
240,0.9472874210818814,0.2754470324159166,-0.256,-0.0512,True
241,0.88522,0.28881,-0.2304,-0.0512,False
242,0.80063,0.2847,-0.2048,-0.0512,False
243,0.71873,0.29138,-0.1792,-0.0512,False
244,0.6324,0.30154,-0.1536,-0.0512,False
245,0.54015,0.30952,-0.128,-0.0512,False
246,0.43998,0.31633,-0.1024,-0.0512,False
247,0.33551,0.32947,-0.0768,-0.0512,False
248,0.22248,0.33428,-0.0512,-0.0512,False
249,0.10191,0.33816,-0.0256,-0.0512,False
250,-0.02366,0.33556,0.0,-0.0512,False
251,-0.14683,0.33209,0.0256,-0.0512,False
252,-0.26879,0.3265,0.0512,-0.0512,False
253,-0.38365,0.32202,0.0768,-0.0512,False
254,-0.49243,0.31273,0.1024,-0.0512,False
255,-0.59618,0.30398,0.128,-0.0512,False
256,-0.69006,0.29804,0.1536,-0.0512,False
257,-0.78323,0.28811,0.1792,-0.0512,False
258,-0.8770247510400926,0.281372862501015,0.2048,-0.0512,True
259,-0.95,0.2728630636495341,0.2304,-0.0512,True
260,0.9300845831988784,0.3693571531144151,-0.256,-0.0768,True
261,0.862197364883903,0.3808377182634076,-0.2304,-0.0768,True
262,0.79229,0.38932,-0.2048,-0.0768,False
263,0.70648,0.39686,-0.1792,-0.0768,False
264,0.62246,0.40258,-0.1536,-0.0768,False
265,0.53115,0.41405,-0.128,-0.0768,False
266,0.42988,0.42413,-0.1024,-0.0768,False
267,0.32792,0.43159,-0.0768,-0.0768,False
268,0.21687,0.44176,-0.0512,-0.0768,False
269,0.09902,0.44689,-0.0256,-0.0768,False
270,-0.02045,0.44787,0.0,-0.0768,False
271,-0.14127,0.44368,0.0256,-0.0768,False
272,-0.26048,0.43819,0.0512,-0.0768,False
273,-0.37628,0.43036,0.0768,-0.0768,False
274,-0.48288,0.41944,0.1024,-0.0768,False
275,-0.58718,0.41159,0.128,-0.0768,False
276,-0.68352,0.39739,0.1536,-0.0768,False
277,-0.78113,0.38808,0.1792,-0.0768,False
278,-0.8657312814225014,0.38072702869746294,0.2048,-0.0768,True
279,-0.9462449108240993,0.3676379396899858,0.2304,-0.0768,True
280,0.9141540682098166,0.46621778807862546,-0.256,-0.1024,True
281,0.8456232002419686,0.47457485179584297,-0.2304,-0.1024,True
282,0.77766,0.49472,-0.2048,-0.1024,False
283,0.69465,0.49671,-0.1792,-0.1024,False
284,0.60765,0.50487,-0.1536,-0.1024,False
285,0.51884,0.51483,-0.128,-0.1024,False
286,0.42052,0.52626,-0.1024,-0.1024,False
287,0.31733,0.53569,-0.0768,-0.1024,False
288,0.2063,0.54329,-0.0512,-0.1024,False
289,0.0985,0.5473,-0.0256,-0.1024,False
290,-0.02074,0.5491,0.0,-0.1024,False
291,-0.1378,0.54911,0.0256,-0.1024,False
292,-0.25215,0.54252,0.0512,-0.1024,False
293,-0.3678,0.53373,0.0768,-0.1024,False
294,-0.47334,0.52131,0.1024,-0.1024,False
295,-0.57518,0.51209,0.128,-0.1024,False
296,-0.67291,0.49755,0.1536,-0.1024,False
297,-0.78172,0.48181,0.1792,-0.1024,False
298,-0.852752685546875,0.4680366516113281,0.2048,-0.1024,True
299,-0.9379027668873494,0.45847040473268913,0.2304,-0.1024,True
300,0.8920820552199851,0.5522251790498367,-0.256,-0.128,True
301,0.8259407126035079,0.5683207035495984,-0.2304,-0.128,True
302,0.75128173828125,0.582794189453125,-0.2048,-0.128,True
303,0.67658,0.59657,-0.1792,-0.128,False
304,0.59447,0.6007,-0.1536,-0.128,False
305,0.50335,0.6122,-0.128,-0.128,False
306,0.40917,0.62022,-0.1024,-0.128,False
307,0.30833,0.63343,-0.0768,-0.128,False
308,0.20184,0.64272,-0.0512,-0.128,False
309,0.09518,0.64684,-0.0256,-0.128,False
310,-0.02041,0.6475,0.0,-0.128,False
311,-0.129,0.64461,0.0256,-0.128,False
312,-0.24568,0.6394,0.0512,-0.128,False
313,-0.35373,0.63026,0.0768,-0.128,False
314,-0.45999,0.61851,0.1024,-0.128,False
315,-0.56415,0.60476,0.128,-0.128,False
316,-0.66787,0.58687,0.1536,-0.128,False
317,-0.7552261352539062,0.5749931335449219,0.1792,-0.128,True
318,-0.8413734436035156,0.558929443359375,0.2048,-0.128,True
319,-0.9171798838332225,0.538137655632431,0.2304,-0.128,True
320,0.865509033203125,0.6430816650390625,-0.256,-0.1536,True
321,0.79913330078125,0.6596832275390625,-0.2304,-0.1536,True
322,0.7328033447265625,0.669097900390625,-0.2048,-0.1536,True
323,0.65567797048289,0.6826875474270327,-0.1792,-0.1536,True
324,0.57556,0.70081,-0.1536,-0.1536,False
325,0.48664,0.70447,-0.128,-0.1536,False
326,0.39598,0.71311,-0.1024,-0.1536,False
327,0.29598,0.72372,-0.0768,-0.1536,False
328,0.19742,0.73017,-0.0512,-0.1536,False
329,0.08942,0.73674,-0.0256,-0.1536,False
330,-0.0183,0.73665,0.0,-0.1536,False
331,-0.1254,0.73315,0.0256,-0.1536,False
332,-0.23738,0.72839,0.0512,-0.1536,False
333,-0.34623,0.71944,0.0768,-0.1536,False
334,-0.45096,0.70801,0.1024,-0.1536,False
335,-0.55942,0.69095,0.128,-0.1536,False
336,-0.6512027317887948,0.677700097993259,0.1536,-0.1536,True
337,-0.7386474609375,0.661651611328125,0.1792,-0.1536,True
338,-0.8251228332519531,0.642547607421875,0.2048,-0.1536,True
339,-0.9042444089550428,0.6253022828030561,0.2304,-0.1536,True
340,0.8368404135373042,0.728999442463736,-0.256,-0.1792,True
341,0.7786102294921875,0.7383575439453125,-0.2304,-0.1792,True
342,0.7083942023702674,0.7531044918559049,-0.2048,-0.1792,True
343,0.63315552707134,0.7694253404725493,-0.1792,-0.1792,True
344,0.5505218505859375,0.7852783203125,-0.1536,-0.1792,True
345,0.46132,0.80077,-0.128,-0.1792,False
346,0.37688,0.80515,-0.1024,-0.1792,False
347,0.28454,0.81145,-0.0768,-0.1792,False
348,0.18359,0.81735,-0.0512,-0.1792,False
349,0.08812,0.81741,-0.0256,-0.1792,False
350,-0.01858,0.82301,0.0,-0.1792,False
351,-0.12663,0.82024,0.0256,-0.1792,False
352,-0.23183,0.8104,0.0512,-0.1792,False
353,-0.33845,0.80285,0.0768,-0.1792,False
354,-0.44597,0.79315,0.1024,-0.1792,False
355,-0.5457955308873632,0.7779348222506135,0.128,-0.1792,True
356,-0.6388397363103742,0.7600820936436496,0.1536,-0.1792,True
357,-0.7263374328613281,0.7419071197509766,0.1792,-0.1792,True
358,-0.8071740922620056,0.7227940983498042,0.2048,-0.1792,True
359,-0.8861666948245531,0.7007272858404543,0.2304,-0.1792,True
360,0.8130847808550973,0.7998187099936227,-0.256,-0.2048,True
361,0.75030517578125,0.815673828125,-0.2304,-0.2048,True
362,0.6811249114302133,0.835172630035614,-0.2048,-0.2048,True
363,0.6070594787597656,0.8531637191772461,-0.1792,-0.2048,True
364,0.5254636020838117,0.8631295378892871,-0.1536,-0.2048,True
365,0.4454233371937216,0.8719564446335617,-0.128,-0.2048,True
366,0.3591046171791722,0.8839280591979986,-0.1024,-0.2048,True
367,0.26829352135909107,0.8941450920742784,-0.0768,-0.2048,True
368,0.1741302756312021,0.8976127388932338,-0.0512,-0.2048,True
369,0.07417,0.90368,-0.0256,-0.2048,False
370,-0.02582,0.90362,0.0,-0.2048,False
371,-0.12908,0.90345,0.0256,-0.2048,False
372,-0.24057,0.89901,0.0512,-0.2048,False
373,-0.3331756591796875,0.8831214904785156,0.0768,-0.2048,True
374,-0.4359703063964844,0.8699874877929688,0.1024,-0.2048,True
375,-0.5314513631165028,0.8535954618710093,0.128,-0.2048,True
376,-0.6274673640727997,0.8387340307235718,0.1536,-0.2048,True
377,-0.7131893773787434,0.8169557278832917,0.1792,-0.2048,True
378,-0.7921878437659907,0.7963655355871133,0.2048,-0.2048,True
379,-0.8657215812215278,0.7753928524163156,0.2304,-0.2048,True
380,0.7804177824457287,0.8718535677205559,-0.256,-0.2304,True
381,0.7179412841796875,0.8931884765625,-0.2304,-0.2304,True
382,0.6540198495510825,0.9114712209867175,-0.2048,-0.2304,True
383,0.5766239166259766,0.9284877777099609,-0.1792,-0.2304,True
384,0.5005189451821719,0.9343885861865597,-0.1536,-0.2304,True
385,0.42695998217441594,0.9464731682015846,-0.128,-0.2304,True
386,0.33872576801787957,0.95,-0.1024,-0.2304,True
387,0.25696578557058025,0.95,-0.0768,-0.2304,True
388,0.16277276692689124,0.95,-0.0512,-0.2304,True
389,0.07216399212314988,0.95,-0.0256,-0.2304,True
390,-0.02365696582115142,0.95,0.0,-0.2304,True
391,-0.1196311969191865,0.95,0.0256,-0.2304,True
392,-0.22243160009384155,0.95,0.0512,-0.2304,True
393,-0.3267860412597656,0.95,0.0768,-0.2304,True
394,-0.42266554548657365,0.9408767815901018,0.1024,-0.2304,True
395,-0.5188842117786407,0.9263765066862106,0.128,-0.2304,True
396,-0.6119543090462685,0.9079594612121582,0.1536,-0.2304,True
397,-0.7011763791329916,0.8893815101019752,0.1792,-0.2304,True
398,-0.7791029534714042,0.8643005585747034,0.2048,-0.2304,True
399,-0.8498153686523438,0.8415756225585938,0.2304,-0.2304,True
