Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
181,-0.467383,-0.0934766,0.0987076,0.0242968,28.4661,191.31,237.266,289.047,275.5,225.844,1027.657,23.088,28.127,26.809,21.977,21.977
182,-0.0934768,-0.467383,0.0220957,0.0978178,28.4661,258.69,275.859,287.75,236.984,226.188,1026.781,26.866,28.024,23.08,22.029,22.029
183,0.467384,0.0934768,-0.0888167,-0.0156843,28.4662,11.3099,275.062,229.453,237.578,283.016,1025.109,26.832,22.383,23.176,27.608,22.383
184,0.0934768,0.467384,-0.0138768,-0.0910039,28.4662,78.6901,235.188,227.953,274.484,281.391,1019.016,23.08,22.37,26.936,27.614,22.37
185,-0.0934767,0.467384,0.0243596,-0.0907587,28.4662,101.31,226.484,237.172,285.188,271.031,1019.875,22.207,23.255,27.963,26.575,22.207
186,-0.467384,0.0934768,0.0990325,-0.0139372,28.4662,168.69,226.578,275.859,284.141,232.5,1019.078,22.234,27.069,27.882,22.815,22.234
187,0.0934768,-0.467384,-0.0149844,0.097904,28.4662,281.31,284.5,275.328,226.938,233.047,1019.813,27.897,26.998,22.253,22.852,22.253
188,0.467384,-0.0934767,-0.0895527,0.0226409,28.4662,348.69,284.484,237.062,227.266,271.188,1020.0,27.891,23.241,22.281,26.587,22.281
189,0.342748,0.342748,-0.0645297,-0.0656168,28.994,45.0,250.609,219.422,251.156,284.891,1006.078,24.91,21.81,24.964,28.317,21.81
190,-0.342748,0.342748,0.0741768,-0.064893,28.994,135.0,217.25,251.75,287.0,247.094,1003.094,21.658,25.097,28.611,24.633,21.658
191,-0.342748,-0.342748,0.0730638,0.0735923,28.994,225.0,250.297,289.359,250.031,215.641,1005.328,24.897,28.783,24.871,21.45,21.45
192,0.342748,-0.342748,-0.0649528,0.0722714,28.994,315.0,287.938,252.328,218.797,248.641,1007.704,28.574,25.04,21.712,24.674,21.712
193,0.467383,0.155794,-0.0902594,-0.0276728,29.5159,18.4349,263.5,219.078,232.438,277.609,992.625,26.546,22.071,23.416,27.967,22.071
194,0.405066,0.28043,-0.0768018,-0.0539347,29.5159,34.6952,252.688,215.984,241.359,280.75,990.781,25.504,21.799,24.36,28.336,21.799
195,0.28043,0.405066,-0.0515421,-0.0792059,29.5159,55.3048,237.297,213.094,250.828,277.047,978.266,24.257,21.783,25.64,28.32,21.783
196,0.155795,0.467383,-0.0270218,-0.0913195,29.5159,71.565,226.594,213.719,257.75,271.062,969.125,23.381,22.053,26.596,27.97,22.053
197,-0.155794,0.467383,0.0369805,-0.0913398,29.5159,108.435,210.797,226.688,272.578,252.859,962.922,21.891,23.542,28.307,26.26,21.891
198,-0.28043,0.405066,0.0621016,-0.0790677,29.5159,124.695,209.734,237.234,278.25,245.469,970.687,21.607,24.44,28.665,25.288,21.607
199,-0.405066,0.28043,0.0871336,-0.0531334,29.5159,145.305,209.109,248.656,276.922,232.219,966.906,21.627,25.717,28.64,24.017,21.627
200,-0.467383,0.155794,0.0990134,-0.0276954,29.5159,161.565,212.422,258.781,273.828,224.219,969.25,21.916,26.699,28.252,23.133,21.916
201,-0.467383,-0.155794,0.0991959,0.0366999,29.5159,198.435,227.016,276.594,257.375,210.578,971.563,23.366,28.469,26.491,21.674,21.674
202,-0.405066,-0.28043,0.0860426,0.0615142,29.5159,214.695,235.547,279.719,247.453,208.094,970.813,24.263,28.813,25.489,21.435,21.435
203,-0.28043,-0.405066,0.0608109,0.0863107,29.5159,235.305,248.516,280.0,236.109,208.422,973.047,25.54,28.776,24.265,21.42,21.42
204,-0.155794,-0.467384,0.0354011,0.0981371,29.5159,251.565,258.891,277.172,228.266,211.984,976.313,26.517,28.39,23.38,21.713,21.713
205,0.155794,-0.467384,-0.0278471,0.0976295,29.5159,288.435,281.344,265.25,218.859,230.5,995.953,28.249,26.633,21.975,23.144,21.975
206,0.28043,-0.405066,-0.0531984,0.0849183,29.5159,304.695,287.156,257.422,217.828,241.5,1003.906,28.604,25.642,21.698,24.056,21.698
207,0.405066,-0.28043,-0.078041,0.0597325,29.5159,325.305,281.578,240.266,213.734,249.281,984.859,28.591,24.396,21.702,25.311,21.702
208,0.467383,-0.155794,-0.0907401,0.0349789,29.5159,341.565,275.422,229.203,214.125,256.391,975.141,28.244,23.505,21.958,26.293,21.958
209,-0.218112,0.467383,0.0500745,-0.0915222,31.049,115.017,206.125,227.453,273.703,247.234,954.515,21.595,23.829,28.675,25.902,21.595
210,-0.467383,0.218112,0.0999969,-0.0401936,31.049,154.983,214.922,262.297,284.625,232.562,994.406,21.613,26.377,28.623,23.387,21.613
211,-0.467384,-0.218112,0.0994052,0.0492824,31.049,205.017,224.188,273.328,247.953,202.828,948.297,23.641,28.823,26.147,21.389,21.389
212,-0.218112,-0.467383,0.0487,0.0989629,31.049,244.983,258.922,284.953,234.047,211.875,989.797,26.159,28.789,23.646,21.406,21.406
213,0.218112,-0.467383,-0.041158,0.0984615,31.049,295.017,270.453,248.312,204.516,221.25,944.531,28.634,26.289,21.653,23.424,21.653
214,0.467384,-0.218112,-0.0908076,0.0476039,31.049,334.983,280.156,233.219,212.328,254.391,980.094,28.585,23.796,21.664,25.956,21.664
215,0.467384,0.218112,-0.0905632,-0.0413889,31.049,25.0169,255.844,212.625,231.812,277.109,977.39,26.176,21.754,23.717,28.352,21.754
216,0.218112,0.467384,-0.0392418,-0.0925507,31.049,64.9831,221.969,204.391,247.016,266.312,939.688,23.622,21.751,26.287,28.34,21.751
217,-0.342748,0.405066,0.0753485,-0.0787332,32.0471,130.236,206.609,239.953,281.297,241.594,969.453,21.312,24.751,29.016,24.921,21.312
218,-0.529701,0.031159,0.112745,-0.00150774,32.0471,176.634,206.766,258.875,260.047,207.0,932.688,22.169,27.756,27.881,22.194,22.169
219,-0.529701,-0.0311588,0.112455,0.0122378,32.0471,183.366,215.578,269.719,263.625,209.938,958.86,22.483,28.129,27.494,21.895,21.895
220,-0.405066,-0.342748,0.0868029,0.0754464,32.0471,220.236,238.172,282.672,243.672,204.094,968.61,24.589,29.183,25.157,21.071,21.071
221,-0.342748,-0.405066,0.0743403,0.0870232,32.0471,229.764,246.344,285.312,240.141,206.391,978.188,25.184,29.167,24.55,21.099,21.099
222,-0.0311589,-0.529701,0.010333,0.111296,32.0471,266.634,268.812,273.969,219.5,214.562,976.843,27.518,28.046,22.47,21.965,21.965
223,0.0311589,-0.529701,-0.00289715,0.111251,32.0471,273.366,270.828,268.562,215.422,215.969,970.781,27.898,27.665,22.191,22.247,22.191
224,0.405066,-0.342748,-0.0786412,0.0734638,32.0471,319.764,272.875,232.5,201.266,234.938,941.579,28.981,24.693,21.375,24.951,21.375
225,0.529701,0.0311589,-0.102407,-0.00371143,32.0471,3.36646,269.672,218.969,221.266,271.016,980.923,27.492,22.323,22.557,27.629,22.323
226,0.405066,0.342748,-0.0784468,-0.0669402,32.0471,40.2364,245.766,209.094,240.156,279.969,974.985,25.207,21.446,24.632,28.715,21.446
227,0.342748,0.405066,-0.0651609,-0.0802079,32.0471,49.7636,239.172,208.781,246.5,279.578,974.031,24.555,21.435,25.307,28.703,21.435
228,0.0311589,0.529701,-0.00154058,-0.104888,32.0471,86.6335,218.594,217.172,268.906,268.984,973.656,22.451,22.305,27.618,27.626,22.305
229,-0.0311588,0.529701,0.0116988,-0.104745,32.0471,93.3665,216.328,220.703,273.172,266.125,976.328,22.157,22.605,27.98,27.258,22.157
230,-0.405066,0.342748,0.0883091,-0.066414,32.0471,139.764,205.297,245.078,279.938,234.516,964.829,21.278,25.401,29.014,24.306,21.278
231,0.342748,-0.405066,-0.0658403,0.0858246,32.0471,310.236,276.578,242.141,204.125,232.594,955.438,28.948,25.343,21.365,24.344,21.365
232,0.529701,-0.0311588,-0.103625,0.0100937,32.0471,356.634,266.109,215.484,211.891,260.078,953.562,27.907,22.598,22.221,27.274,22.221
233,-0.529701,0.0934769,0.112624,-0.014397,32.5398,169.992,204.922,256.641,264.406,210.641,936.61,21.879,27.401,28.23,22.49,21.879
234,-0.529701,-0.0934767,0.112185,0.0246751,32.5398,190.008,218.672,273.484,260.703,207.75,960.609,22.764,28.47,27.139,21.627,21.627
235,-0.0934766,-0.529701,0.022609,0.112572,32.5398,259.992,251.734,262.656,210.141,200.156,924.687,27.224,28.405,22.726,21.646,21.646
236,0.0934769,-0.529701,-0.0156494,0.112311,32.5398,280.008,271.641,262.547,210.188,216.125,960.501,28.281,27.334,21.883,22.501,21.883
237,-0.0934766,0.529701,0.0248924,-0.105327,32.5398,100.008,206.844,216.875,268.516,254.969,947.204,21.837,22.896,28.348,26.918,21.837
238,0.529701,-0.0934766,-0.103675,0.0225668,32.5398,349.992,266.859,216.359,207.203,254.688,945.109,28.236,22.892,21.924,26.948,21.924
239,0.529701,0.0934768,-0.103625,-0.0160993,32.5399,10.008,253.797,205.516,212.938,261.406,933.657,27.183,22.012,22.807,27.998,22.012
240,0.0934768,0.529701,-0.0140657,-0.105921,32.5399,79.992,207.297,200.906,249.234,255.688,913.125,22.702,22.002,27.295,28.001,22.002
241,0.467383,0.28043,-0.0914607,-0.0544586,33.0286,30.9638,243.625,201.969,226.188,270.734,942.516,25.848,21.429,23.998,28.725,21.429
242,0.28043,0.467383,-0.0521154,-0.0928924,33.0286,59.0362,217.203,194.688,235.719,260.531,908.141,23.917,21.438,25.956,28.688,21.438
243,-0.28043,0.467383,0.062499,-0.092208,33.0286,120.964,199.828,226.047,272.406,239.984,938.265,21.298,24.092,29.033,25.577,21.298
244,-0.467383,0.28043,0.100517,-0.0533079,33.0286,149.036,193.703,236.812,263.656,215.344,909.515,21.297,26.037,28.989,23.677,21.297
245,-0.467383,-0.28043,0.100083,0.0625242,33.0286,210.964,221.75,270.672,239.156,195.312,926.89,23.924,29.202,25.802,21.072,21.072
246,-0.28043,-0.467383,0.0614615,0.100312,33.0286,239.036,235.703,266.125,217.984,192.344,912.156,25.84,29.175,23.898,21.087,21.087
247,0.28043,-0.467384,-0.0539775,0.0991465,33.0286,300.964,265.438,237.594,195.359,216.922,915.313,29.0,25.958,21.343,23.699,21.343
248,0.467383,-0.28043,-0.0917632,0.0611868,33.0286,329.036,265.125,220.219,195.172,234.203,914.719,28.984,24.075,21.337,25.604,21.337
249,-0.529701,-0.155794,0.112781,0.0371341,33.5137,196.39,208.641,261.359,242.922,193.422,906.344,23.02,28.837,26.802,21.341,21.341
250,-0.155794,-0.529701,0.035949,0.112343,33.5137,253.61,244.422,262.016,209.641,194.5,910.579,26.842,28.775,23.023,21.36,21.36
251,-0.529701,0.155794,0.112785,-0.0276642,33.5137,163.61,199.719,250.062,264.688,210.688,925.157,21.588,27.029,28.61,22.773,21.588
252,0.155794,-0.529701,-0.0286057,0.112205,33.5137,286.39,276.422,260.312,208.469,219.969,965.172,28.64,26.971,21.599,22.791,21.599
253,0.529701,0.155795,-0.104142,-0.028556,33.5138,16.3895,263.438,213.094,226.359,278.188,981.079,26.852,21.72,23.072,28.355,21.72
254,0.155795,0.529701,-0.0271369,-0.105155,33.5138,73.6105,224.812,212.109,262.906,276.703,976.53,23.022,21.721,26.922,28.335,21.721
255,-0.155794,0.529701,0.0376127,-0.105034,33.5138,106.39,210.578,226.641,280.266,259.578,977.063,21.552,23.196,28.685,26.567,21.552
256,0.529701,-0.155794,-0.104452,0.0359184,33.5138,343.61,281.688,227.984,212.625,261.703,984.0,28.627,23.169,21.608,26.596,21.608
257,-0.529701,-0.218112,0.113372,0.0502779,34.9492,202.38,224.656,281.75,255.078,202.844,964.328,23.297,29.217,26.451,21.035,21.035
258,-0.218112,-0.529701,0.0500412,0.113671,34.9492,247.62,256.188,282.281,225.422,203.125,967.016,26.493,29.191,23.311,21.005,21.005
259,0.405066,0.405066,-0.0782431,-0.080157,34.9492,45.0,239.344,203.719,240.266,280.016,963.345,24.845,21.147,24.941,29.067,21.147
260,-0.405066,0.405066,0.0890382,-0.0804687,34.9492,135.0,201.594,241.031,283.188,236.906,962.719,20.94,25.036,29.415,24.608,20.94
261,-0.529701,0.218112,0.114377,-0.0408015,34.9492,157.62,205.109,257.906,280.016,222.391,965.422,21.246,26.714,29.005,23.036,21.246
262,-0.405066,-0.405066,0.0882429,0.089116,34.9492,225.0,240.312,285.969,239.891,200.266,966.438,24.866,29.59,24.822,20.722,20.722
263,0.218112,-0.529701,-0.0416021,0.113865,34.9492,292.38,281.172,258.078,205.906,223.094,968.25,29.039,26.654,21.266,23.041,21.266
264,0.405066,-0.405066,-0.0800342,0.0877873,34.9492,315.0,284.297,241.844,203.125,238.094,967.36,29.389,25.0,20.998,24.613,20.998
265,0.529701,0.218112,-0.104965,-0.0420961,34.9492,22.3801,255.625,206.234,225.312,277.141,964.312,26.509,21.387,23.365,28.74,21.387
266,0.218112,0.529701,-0.0396771,-0.105979,34.9492,67.6199,223.625,205.547,255.453,275.469,960.094,23.292,21.409,26.607,28.692,21.409
267,-0.218112,0.529701,0.0508054,-0.105891,34.9492,112.38,203.094,224.5,278.031,250.844,956.469,21.234,23.472,29.068,26.226,21.234
268,0.529701,-0.218112,-0.105052,0.0484769,34.9492,337.62,278.953,225.766,205.047,253.0,962.766,28.974,23.45,21.298,26.278,21.298
269,-0.467383,-0.342748,0.100934,0.0756473,35.4216,216.254,231.266,282.516,243.344,198.172,955.298,24.209,29.574,25.473,20.745,20.745
270,-0.342748,-0.467383,0.0750693,0.102103,35.4216,233.746,244.609,283.453,231.656,198.562,958.28,25.526,29.579,24.174,20.721,20.721
271,0.467383,0.342748,-0.0921156,-0.0676647,35.4216,36.2538,243.953,201.703,232.266,278.078,956.0,25.518,21.099,24.296,29.088,21.099
272,0.342748,0.467383,-0.0653489,-0.0934094,35.4216,53.7462,230.875,201.25,244.25,276.922,953.297,24.219,21.111,25.622,29.049,21.111
273,-0.342748,0.467384,0.0765008,-0.0931685,35.4216,126.254,199.0,232.0,279.641,239.922,950.563,20.935,24.407,29.418,25.24,20.935
274,-0.467383,0.342748,0.101951,-0.0665875,35.4216,143.746,198.547,243.562,278.375,226.812,947.296,20.959,25.711,29.386,23.943,20.959
275,0.342748,-0.467383,-0.0675072,0.100473,35.4216,306.254,279.766,243.922,199.828,228.234,951.75,29.395,25.629,20.996,23.98,20.996
276,0.467383,-0.342748,-0.092516,0.074186,35.4216,323.746,280.781,232.906,201.062,241.672,956.421,29.357,24.352,21.022,25.268,21.022
277,-0.592019,0.0311589,0.127514,-0.00110537,36.3587,176.987,206.531,266.484,267.438,206.625,947.078,21.807,28.137,28.238,21.817,21.807
278,-0.592019,-0.0311589,0.126712,0.0123124,36.3587,183.013,209.984,270.484,264.281,204.5,949.249,22.121,28.495,27.841,21.543,21.543
279,-0.031159,-0.592019,0.010964,0.127222,36.3587,266.987,264.906,270.031,209.734,204.453,949.124,27.911,28.451,22.098,21.541,21.541
280,0.031159,-0.592019,-0.00289998,0.127105,36.3587,273.013,268.281,266.125,206.641,207.234,948.281,28.291,28.064,21.791,21.854,21.791
281,0.592019,0.0311589,-0.117624,-0.00298369,36.3587,3.01279,262.953,206.953,208.922,263.797,942.625,27.896,21.955,22.164,27.985,21.955
282,0.0311589,0.592019,-0.000416785,-0.119584,36.3587,86.9872,206.766,205.812,262.609,262.047,937.234,22.061,21.96,28.02,27.96,21.96
283,-0.0311589,0.592019,0.0122616,-0.119597,36.3587,93.0128,203.844,208.453,265.594,258.719,936.61,21.764,22.256,28.357,27.623,21.764
284,0.592019,-0.0311589,-0.117663,0.0102947,36.3587,356.987,261.641,206.047,202.406,255.75,925.844,28.26,22.255,21.862,27.623,21.862
285,-0.529701,0.28043,0.114898,-0.0543617,36.8236,152.103,189.516,238.844,266.188,211.422,905.97,20.919,26.363,29.382,23.337,20.919
286,-0.592019,0.0934768,0.127519,-0.0147773,36.8236,171.027,195.172,251.734,259.719,200.594,907.219,21.513,27.748,28.628,22.111,21.513
287,-0.592019,-0.0934766,0.127172,0.0249262,36.8236,188.973,203.75,262.688,250.281,193.469,910.188,22.385,28.861,27.498,21.256,21.256
288,-0.529701,-0.28043,0.114367,0.0643312,36.8236,207.897,218.703,274.531,241.891,191.719,926.844,23.597,29.62,26.098,20.685,20.685
289,-0.28043,-0.529701,0.0627406,0.115084,36.8236,242.103,241.094,272.516,216.984,190.609,921.203,26.172,29.583,23.554,20.691,20.691
290,-0.0934767,-0.592019,0.0238804,0.128187,36.8236,261.027,255.938,267.797,207.516,197.203,928.454,27.566,28.843,22.351,21.24,21.24
291,0.0934767,-0.592019,-0.0157818,0.127515,36.8236,278.973,266.609,257.5,200.0,205.562,929.671,28.678,27.698,21.513,22.111,21.513
292,0.28043,-0.529701,-0.0544271,0.11444,36.8236,297.897,273.969,245.125,195.312,217.172,931.578,29.409,26.313,20.966,23.312,20.966
293,0.592019,0.0934768,-0.117775,-0.016111,36.8236,8.97263,258.219,203.141,210.547,265.922,937.829,27.534,21.661,22.45,28.355,21.661
294,0.529701,0.28043,-0.105216,-0.0549169,36.8236,27.8973,246.109,198.375,222.453,273.688,940.625,26.164,21.09,23.649,29.096,21.09
295,0.28043,0.529701,-0.0526474,-0.106577,36.8236,62.1027,221.125,197.953,246.422,272.641,938.141,23.571,21.101,26.267,29.062,21.101
296,0.0934768,0.592019,-0.0140635,-0.119449,36.8236,81.0274,211.016,204.281,260.719,267.25,943.266,22.371,21.657,27.64,28.332,21.657
297,-0.0934767,0.592019,0.0250716,-0.119864,36.8236,98.9726,202.688,212.812,271.109,257.562,944.171,21.467,22.54,28.714,27.279,21.467
298,-0.28043,0.529701,0.0636264,-0.106816,36.8236,117.897,197.688,224.328,278.219,244.734,944.969,20.92,23.739,29.442,25.899,20.92
299,0.529701,-0.28043,-0.10578,0.0620047,36.8236,332.103,279.719,225.953,199.828,246.797,952.297,29.373,23.727,20.984,25.916,20.984
300,0.592019,-0.0934766,-0.118856,0.0231456,36.8236,351.027,271.969,213.594,204.578,259.016,949.157,28.654,22.504,21.554,27.289,21.554
301,-0.592019,0.155794,0.128089,-0.0277839,37.7469,165.256,196.297,253.953,268.484,207.5,926.234,21.193,27.418,28.987,22.403,21.193
302,-0.592019,-0.155794,0.128225,0.0385989,37.7469,194.744,210.125,271.688,251.703,194.297,927.813,22.647,29.283,27.129,20.941,20.941
303,-0.155794,-0.592019,0.037375,0.128196,37.7469,255.256,253.25,272.172,210.953,195.062,931.437,27.189,29.221,22.648,20.942,20.942
304,0.155795,-0.592019,-0.0291013,0.127562,37.7469,284.744,272.234,255.984,198.844,209.859,936.921,29.056,27.322,21.223,22.399,21.223
305,0.592019,0.155795,-0.118669,-0.0287885,37.747,14.7436,254.062,199.266,212.109,268.094,933.531,27.215,21.345,22.721,28.718,21.345
306,0.155794,0.592019,-0.0268269,-0.120267,37.747,75.2564,210.125,198.25,253.5,266.531,928.406,22.633,21.354,27.305,28.708,21.354
307,-0.155794,0.592019,0.0382622,-0.120171,37.747,104.744,196.594,211.922,270.156,249.953,928.625,21.17,22.821,29.092,26.916,21.17
308,0.592019,-0.155794,-0.118762,0.0366627,37.747,345.256,271.922,213.625,199.125,252.078,936.75,29.028,22.805,21.257,26.91,21.257
309,0.467383,0.405066,-0.0930398,-0.0811688,38.2057,40.9144,232.656,191.844,227.172,272.328,924.0,25.179,20.762,24.586,29.473,20.762
310,0.405066,0.467383,-0.0796433,-0.0939513,38.2057,49.0856,226.219,191.328,232.812,271.328,921.687,24.544,20.758,25.259,29.438,20.758
311,-0.405066,0.467383,0.0901389,-0.0938665,38.2057,130.914,190.125,227.688,274.969,229.406,922.188,20.617,24.69,29.817,24.876,20.617
312,-0.467383,0.405066,0.102635,-0.0801423,38.2057,139.086,191.125,235.078,275.812,224.656,926.671,20.625,25.368,29.764,24.243,20.625
313,-0.467383,-0.405066,0.102017,0.0904606,38.2057,220.914,226.844,277.375,232.188,188.375,924.782,24.529,29.994,25.107,20.37,20.37
314,-0.405066,-0.467383,0.0895139,0.103272,38.2057,229.086,232.578,277.375,226.219,188.266,924.438,25.159,30.005,24.471,20.365,20.365
315,0.405066,-0.467384,-0.0801971,0.102002,38.2057,310.914,275.672,234.469,191.328,224.375,925.844,29.775,25.325,20.665,24.235,20.665
316,0.467383,-0.405066,-0.0937167,0.0884455,38.2057,319.086,275.25,228.062,191.016,230.5,924.828,29.762,24.66,20.654,24.924,20.654
317,-0.592019,-0.218112,0.128911,0.0520364,39.118,200.225,206.578,267.266,241.203,185.766,900.813,22.932,29.669,26.776,20.622,20.622
318,-0.529701,-0.342748,0.11586,0.0780154,39.118,212.905,216.594,272.109,233.75,184.219,906.672,23.889,30.012,25.781,20.318,20.318
319,-0.342748,-0.529701,0.0768039,0.116876,39.118,237.095,234.609,272.312,216.422,184.406,907.749,25.845,29.999,23.842,20.315,20.315
320,-0.218112,-0.592019,0.050736,0.129586,39.118,249.775,243.719,268.875,207.938,187.047,907.579,26.854,29.626,22.911,20.609,20.609
321,0.592019,0.218112,-0.119192,-0.0426326,39.118,20.2249,242.875,190.109,208.25,263.297,904.531,26.851,21.017,23.023,29.109,21.017
322,0.218112,0.592019,-0.0396373,-0.121135,39.118,69.7751,206.0,189.297,242.656,261.609,899.562,22.9,21.043,26.975,29.082,21.043
323,-0.218112,0.592019,0.0513115,-0.120469,39.118,110.225,187.391,207.656,264.547,238.719,898.313,20.86,23.116,29.449,26.574,20.86
324,-0.529701,0.342748,0.115437,-0.0663587,39.118,147.095,185.672,234.328,267.453,212.25,899.703,20.637,26.045,29.727,23.591,20.637
325,-0.592019,0.218112,0.128356,-0.0404538,39.118,159.775,187.812,243.031,263.609,203.562,898.014,20.914,27.063,29.355,22.668,20.914
326,0.218112,-0.592019,-0.042325,0.12846,39.118,290.225,266.375,244.156,189.109,205.188,904.828,29.439,26.984,20.9,22.677,20.9
327,0.342748,-0.529701,-0.0684026,0.115632,39.118,302.905,269.141,234.297,186.094,212.984,902.516,29.821,25.96,20.619,23.599,20.619
328,0.592019,-0.218112,-0.120264,0.0497088,39.118,339.775,264.5,207.172,188.125,238.875,898.672,29.432,23.053,20.934,26.581,20.934
329,0.529701,0.342748,-0.106239,-0.0683165,39.118,32.9052,231.625,186.031,214.625,264.281,896.562,25.835,20.749,23.939,29.477,20.749
330,0.342748,0.529701,-0.0666295,-0.107667,39.118,57.0948,213.891,186.0,232.281,264.109,896.281,23.864,20.752,25.916,29.467,20.752
331,-0.342748,0.529701,0.0768661,-0.107394,39.118,122.905,182.469,212.719,264.047,226.234,885.469,20.607,24.023,29.82,25.55,20.607
332,0.529701,-0.342748,-0.107321,0.0756326,39.118,327.095,264.781,213.094,183.5,227.172,888.547,29.799,23.982,20.652,25.567,20.652
333,-0.654337,-0.0311588,0.142051,0.0124631,40.9256,182.726,187.75,249.531,243.719,182.797,863.797,21.735,28.888,28.215,21.162,21.162
334,-0.0311589,-0.654337,0.0109087,0.143067,40.9256,267.274,247.047,251.5,189.406,184.344,872.297,28.321,28.832,21.713,21.133,21.133
335,0.592019,0.28043,-0.120358,-0.0558449,40.9256,25.3462,229.906,179.422,201.938,255.812,867.078,26.515,20.693,23.289,29.503,20.693
336,0.28043,0.592019,-0.053861,-0.121987,40.9256,64.6538,200.703,178.688,230.141,254.672,864.204,23.224,20.677,26.63,29.469,20.677
337,-0.28043,0.592019,0.064774,-0.121555,40.9256,115.346,177.328,202.188,257.828,226.719,864.063,20.523,23.4,29.839,26.239,20.523
338,-0.592019,0.28043,0.129562,-0.0543371,40.9256,154.654,178.266,231.672,257.984,199.062,866.984,20.562,26.722,29.756,22.96,20.562
339,-0.654337,0.031159,0.141798,-0.000719968,40.9256,177.274,186.359,247.375,248.219,186.141,868.094,21.468,28.496,28.594,21.442,21.442
340,-0.592019,-0.28043,0.129221,0.0655997,40.9256,205.346,201.938,261.016,229.578,176.375,868.907,23.24,30.04,26.421,20.298,20.298
341,-0.28043,-0.592019,0.0641981,0.130159,40.9256,244.654,230.078,260.641,201.438,176.25,868.407,26.494,30.014,23.196,20.296,20.296
342,0.0311589,-0.654337,-0.00242192,0.142606,40.9256,272.726,249.734,247.844,186.578,186.797,870.953,28.674,28.457,21.422,21.447,21.422
343,0.28043,-0.592019,-0.0549924,0.129344,40.9256,295.346,259.703,232.047,179.438,199.672,870.86,29.821,26.646,20.605,22.928,20.605
344,0.592019,-0.28043,-0.121706,0.0635638,40.9256,334.654,258.766,202.547,178.406,227.766,867.485,29.829,23.349,20.566,26.256,20.566
345,0.654337,0.0311589,-0.132988,-0.00377181,40.9256,2.72631,244.656,186.609,188.719,245.812,865.796,28.258,21.553,21.797,28.391,21.553
346,0.0311589,0.654337,-0.000253752,-0.134815,40.9256,87.2737,186.812,186.109,244.812,244.328,862.061,21.67,21.589,28.398,28.342,21.589
347,-0.0311589,0.654337,0.0129762,-0.135271,40.9256,92.7263,184.156,188.609,248.062,241.328,862.155,21.36,21.876,28.772,27.991,21.36
348,0.654337,-0.0311591,-0.133129,0.0103821,40.9256,357.274,248.453,189.484,186.25,242.688,866.875,28.661,21.858,21.485,27.996,21.485
349,-0.654337,0.0934769,0.142477,-0.0145943,41.3747,171.87,181.094,240.906,248.359,186.141,856.5,21.143,28.127,28.997,21.733,21.143
350,-0.654337,-0.0934765,0.141904,0.0267335,41.3747,188.13,189.078,251.094,238.453,178.797,857.422,22.052,29.285,27.81,20.853,20.853
351,-0.467383,-0.467383,0.103565,0.104726,41.3747,225.0,213.906,261.859,213.406,172.156,861.327,24.834,30.402,24.776,19.987,19.987
352,-0.0934768,-0.654337,0.0243717,0.142878,41.3747,261.87,240.812,251.938,189.719,179.828,862.297,27.927,29.217,22.002,20.855,20.855
353,0.0934768,-0.654337,-0.0160268,0.14242,41.3747,278.13,249.344,240.719,181.375,186.5,857.938,29.063,28.058,21.141,21.738,21.141
354,0.467383,0.467383,-0.0945226,-0.0953368,41.3747,45.0,209.656,172.281,210.0,252.438,844.375,24.83,20.403,24.87,29.896,20.403
355,-0.467383,0.467383,0.103674,-0.0943804,41.3747,135.0,175.922,216.891,261.828,212.859,867.5,20.279,25.002,30.182,24.537,20.279
356,0.467383,-0.467384,-0.0955414,0.102888,41.3747,315.0,260.984,215.188,175.312,212.016,863.5,30.224,24.92,20.302,24.553,20.302
357,0.654337,0.0934768,-0.133099,-0.0160929,41.3747,8.13011,239.391,182.375,189.234,246.328,857.328,27.923,21.272,22.073,28.732,21.272
358,0.0934768,0.654337,-0.0138007,-0.135181,41.3747,81.8699,186.984,181.172,238.656,244.594,851.406,21.962,21.279,28.031,28.728,21.279
359,-0.0934766,0.654337,0.0255705,-0.135557,41.3747,98.1301,179.547,188.625,248.172,235.469,851.813,21.078,22.144,29.135,27.643,21.078
360,0.654337,-0.0934767,-0.13387,0.0242009,41.3747,351.87,249.094,189.984,181.328,237.0,857.406,29.052,22.158,21.148,27.642,21.148
361,-0.529701,0.405066,0.116698,-0.0822927,41.8228,142.595,171.688,217.578,256.094,202.984,848.344,20.238,25.647,30.188,23.927,20.238
362,-0.529701,-0.405066,0.117128,0.0919245,41.8228,217.405,205.547,258.828,216.266,169.922,850.563,24.166,30.43,25.426,19.978,19.978
363,-0.405066,-0.529701,0.0909258,0.118202,41.8228,232.595,216.703,258.594,205.109,169.703,850.109,25.491,30.419,24.127,19.962,19.962
364,0.405066,-0.529701,-0.0825823,0.116399,41.8228,307.405,257.859,218.25,173.0,203.828,852.937,30.232,25.588,20.283,23.897,20.283
365,0.529701,0.405066,-0.107629,-0.0822047,41.8228,37.4053,215.562,172.5,204.812,252.766,845.64,25.491,20.399,24.22,29.89,20.399
366,0.405066,0.529701,-0.0801532,-0.108493,41.8228,52.5947,204.109,172.406,216.078,252.078,844.671,24.164,20.411,25.581,29.843,20.411
