Idx,elevation,azimuth,X,Y,x_light,y_light
428,50.9964,270,9.2669e-09,-0.777107,0.00455418,0.174488
429,50.9964,270,9.2669e-09,-0.777107,0.00482469,0.173266
430,50.9964,270,9.2669e-09,-0.777107,0.00465449,0.173917
431,51.9159,270,9.38615e-09,-0.787107,0.00473132,0.176842
432,51.9159,270,9.38615e-09,-0.787107,0.00507218,0.176746
433,51.9159,270,9.38615e-09,-0.787107,0.00474455,0.176603
434,51.9159,270,9.38615e-09,-0.787107,0.00494076,0.17709
435,51.9159,270,9.38615e-09,-0.787107,0.0053623,0.17746
436,52.8547,270,9.5054e-09,-0.797107,0.00453123,0.179194
437,52.8547,270,9.5054e-09,-0.797107,0.00501726,0.179379
438,52.8547,270,9.5054e-09,-0.797107,0.00532406,0.178723
439,52.8547,270,9.5054e-09,-0.797107,0.00464253,0.178678
440,52.8547,270,9.5054e-09,-0.797107,0.00463635,0.179225
441,53.8142,270,9.62465e-09,-0.807107,0.0047788,0.181545
442,53.8142,270,9.62465e-09,-0.807107,0.00529126,0.181488
443,53.8142,270,9.62465e-09,-0.807107,0.0045689,0.181921
444,53.8142,270,9.62465e-09,-0.807107,0.00462865,0.180799
445,53.8142,270,9.62465e-09,-0.807107,0.00494105,0.181449
446,54.7962,270,9.7439e-09,-0.817107,0.00527777,0.184672
447,54.7962,270,9.7439e-09,-0.817107,0.00570131,0.183855
448,54.7962,270,9.7439e-09,-0.817107,0.00479368,0.183388
449,54.7962,270,9.7439e-09,-0.817107,0.00554017,0.18479
450,54.7962,270,9.7439e-09,-0.817107,0.00514713,0.183889
451,55.8027,270,9.86315e-09,-0.827107,0.00512499,0.187167
452,55.8027,270,9.86315e-09,-0.827107,0.00438383,0.186351
453,55.8027,270,9.86315e-09,-0.827107,0.00467921,0.186181
454,55.8027,270,9.86315e-09,-0.827107,0.00452489,0.18517
455,55.8027,270,9.86315e-09,-0.827107,0.0054935,0.186597
456,56.8358,270,9.9824e-09,-0.837107,0.00495222,0.189549
457,56.8358,270,9.9824e-09,-0.837107,0.00415879,0.189684
458,56.8358,270,9.9824e-09,-0.837107,0.00555034,0.188202
459,56.8358,270,9.9824e-09,-0.837107,0.00459576,0.189786
460,56.8358,270,9.9824e-09,-0.837107,0.00483637,0.190069
461,57.8983,270,1.01016e-08,-0.847107,0.00571713,0.192256
462,57.8983,270,1.01016e-08,-0.847107,0.00560684,0.192388
463,57.8983,270,1.01016e-08,-0.847107,0.00485329,0.191342
464,57.8983,270,1.01016e-08,-0.847107,0.00427862,0.192196
465,57.8983,270,1.01016e-08,-0.847107,0.00576695,0.191666
466,58.9933,270,1.02209e-08,-0.857107,0.00514842,0.195552
467,58.9933,270,1.02209e-08,-0.857107,0.00427436,0.194354
468,58.9933,270,1.02209e-08,-0.857107,0.00575975,0.193991
469,58.9933,270,1.02209e-08,-0.857107,0.00490717,0.194651
470,58.9933,270,1.02209e-08,-0.857107,0.00563651,0.1941
471,60.1241,270,1.03401e-08,-0.867107,0.00489649,0.196851
472,60.1241,270,1.03401e-08,-0.867107,0.00544036,0.197314
473,60.1241,270,1.03401e-08,-0.867107,0.00576499,0.196704
474,60.1241,270,1.03401e-08,-0.867107,0.00600413,0.196635
475,60.1241,270,1.03401e-08,-0.867107,0.00542699,0.196432
476,61.2953,270,1.04594e-08,-0.877107,0.00514089,0.199974
477,61.2953,270,1.04594e-08,-0.877107,0.0054821,0.199807
478,61.2953,270,1.04594e-08,-0.877107,0.00665704,0.198267
479,61.2953,270,1.04594e-08,-0.877107,0.00540434,0.19884
480,61.2953,270,1.04594e-08,-0.877107,0.00502972,0.200405
481,62.5119,270,1.05786e-08,-0.887107,0.00502747,0.201532
482,62.5119,270,1.05786e-08,-0.887107,0.00640063,0.20064
483,62.5119,270,1.05786e-08,-0.887107,0.00514271,0.201466
484,62.5119,270,1.05786e-08,-0.887107,0.00547042,0.20193
485,62.5119,270,1.05786e-08,-0.887107,0.00641047,0.201477
486,63.7803,270,1.06979e-08,-0.897107,0.00512601,0.204969
487,63.7803,270,1.06979e-08,-0.897107,0.00525526,0.202293
488,63.7803,270,1.06979e-08,-0.897107,0.00622134,0.204024
489,63.7803,270,1.06979e-08,-0.897107,0.00527954,0.203594
490,63.7803,270,1.06979e-08,-0.897107,0.00578035,0.202718
491,65.1085,270,1.08171e-08,-0.907107,0.00510402,0.205041
492,65.1085,270,1.08171e-08,-0.907107,0.00567805,0.205368
493,65.1085,270,1.08171e-08,-0.907107,0.00552726,0.205881
494,65.1085,270,1.08171e-08,-0.907107,0.00573909,0.20543
495,65.1085,270,1.08171e-08,-0.907107,0.00542153,0.205036
496,66.5067,270,1.09364e-08,-0.917107,0.00542383,0.2075
497,66.5067,270,1.09364e-08,-0.917107,0.00492308,0.207154
498,66.5067,270,1.09364e-08,-0.917107,0.00596067,0.20545
499,66.5067,270,1.09364e-08,-0.917107,0.00505032,0.207512
500,66.5067,270,1.09364e-08,-0.917107,0.0063709,0.205993
501,67.9882,270,1.10556e-08,-0.927107,0.00664767,0.206656
502,67.9882,270,1.10556e-08,-0.927107,0.00677783,0.207285
503,67.9882,270,1.10556e-08,-0.927107,0.00653864,0.20755
504,67.9882,270,1.10556e-08,-0.927107,0.00590682,0.207571
505,67.9882,270,1.10556e-08,-0.927107,0.00608039,0.20759
506,69.5712,270,1.11749e-08,-0.937107,0.00683254,0.205707
507,69.5712,270,1.11749e-08,-0.937107,0.0060509,0.206442
508,69.5712,270,1.11749e-08,-0.937107,0.00671625,0.207933
509,69.5712,270,1.11749e-08,-0.937107,0.00700355,0.207004
510,69.5712,270,1.11749e-08,-0.937107,0.00686175,0.207313
511,71.2815,270,1.12941e-08,-0.947107,0.00657895,0.207043
512,71.2815,270,1.12941e-08,-0.947107,0.00696392,0.20737
513,71.2815,270,1.12941e-08,-0.947107,0.00753987,0.206863
514,71.2815,270,1.12941e-08,-0.947107,0.00641578,0.206071
515,71.2815,270,1.12941e-08,-0.947107,0.00498371,0.207782
516,73.1578,270,1.14134e-08,-0.957107,0.00731351,0.204291
517,73.1578,270,1.14134e-08,-0.957107,0.00807807,0.202385
518,73.1578,270,1.14134e-08,-0.957107,0.0065889,0.203392
519,73.1578,270,1.14134e-08,-0.957107,0.00713205,0.202723
520,73.1578,270,1.14134e-08,-0.957107,0.00732917,0.203384
