Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
183,0.467384,0.0934768,-0.101807,-0.0171454,28.4662,11.3099,247.078,199.875,208.578,253.969,909.5,27.166,21.976,22.933,27.924,21.976
184,0.0934768,0.467384,-0.0145249,-0.103896,28.4662,78.6901,208.484,201.203,249.344,255.344,914.375,22.801,22.004,27.269,27.926,22.004
185,-0.0934767,0.467384,0.0316753,-0.104177,28.4662,101.31,201.641,212.859,264.5,246.406,925.406,21.789,23.002,28.582,26.627,21.789
186,-0.467384,0.0934768,0.117124,-0.0171616,28.4662,168.69,201.781,252.797,263.891,206.562,925.031,21.813,27.328,28.528,22.33,21.813
187,0.0934768,-0.467384,-0.0162046,0.113567,28.4662,281.31,264.266,253.812,203.891,208.516,930.485,28.401,27.277,21.912,22.409,21.912
188,0.467384,-0.0934767,-0.102312,0.0292728,28.4662,348.69,264.578,213.672,203.438,247.609,929.297,28.471,22.993,21.892,26.645,21.892
189,0.342748,0.342748,-0.073257,-0.0761199,28.994,45.0,230.734,197.859,232.062,267.156,927.811,24.869,21.325,25.012,28.794,21.325
190,-0.342748,0.342748,0.0892305,-0.0757433,28.994,135.0,196.641,232.734,273.281,226.469,929.125,21.164,25.049,29.413,24.374,21.164
191,-0.342748,-0.342748,0.0874509,0.0857249,28.994,225.0,229.781,271.484,230.578,191.531,923.374,24.885,29.401,24.971,20.743,20.743
192,0.342748,-0.342748,-0.0747083,0.0856894,28.994,315.0,273.297,233.406,198.438,228.281,933.422,29.279,25.005,21.259,24.456,21.259
193,0.467383,0.155794,-0.102265,-0.0324924,29.5159,18.4349,249.609,201.922,217.047,264.812,933.39,26.742,21.633,23.254,28.371,21.633
194,0.405066,0.28043,-0.0869296,-0.0615563,29.5159,34.6952,238.344,199.125,226.516,268.344,932.329,25.564,21.358,24.296,28.782,21.358
195,0.28043,0.405066,-0.0579664,-0.0905001,29.5159,55.3048,224.641,198.625,239.781,267.719,930.766,24.135,21.34,25.762,28.763,21.34
196,0.155795,0.467383,-0.0292929,-0.104479,29.5159,71.565,215.391,201.859,250.422,264.188,931.86,23.114,21.662,26.873,28.351,21.662
197,-0.155794,0.467383,0.0466841,-0.104108,29.5159,108.435,200.0,217.094,270.203,243.828,931.125,21.479,23.315,29.019,26.186,21.479
198,-0.28043,0.405066,0.0753897,-0.0903739,29.5159,124.695,197.625,227.312,275.062,234.312,934.311,21.152,24.329,29.44,25.079,21.152
199,-0.405066,0.28043,0.103876,-0.0616079,29.5159,145.305,197.016,240.062,274.094,220.375,931.547,21.149,25.77,29.424,23.657,21.149
200,-0.467383,0.155794,0.117367,-0.03271,29.5159,161.565,200.172,250.797,270.141,211.328,932.438,21.468,26.897,28.971,22.664,21.468
201,-0.467383,-0.155794,0.116286,0.0434285,29.5159,198.435,215.109,269.359,248.938,195.203,928.609,23.165,29.007,26.808,21.021,21.021
202,-0.405066,-0.28043,0.102091,0.0713913,29.5159,214.695,224.047,272.719,238.281,192.281,927.328,24.16,29.409,25.695,20.735,20.735
203,-0.28043,-0.405066,0.0727956,0.100046,29.5159,235.305,237.266,272.391,224.641,192.312,926.61,25.606,29.397,24.243,20.754,20.754
204,-0.155794,-0.467384,0.0445595,0.113683,29.5159,251.565,246.703,267.609,214.781,194.531,923.624,26.71,28.974,23.254,21.062,21.062
205,0.155794,-0.467384,-0.0312288,0.113658,29.5159,288.435,265.656,247.531,198.891,209.547,921.625,28.825,26.858,21.58,22.737,21.58
206,0.28043,-0.405066,-0.0601754,0.0998504,29.5159,304.695,269.0,236.484,195.453,218.25,919.187,29.265,25.728,21.264,23.744,21.264
207,0.405066,-0.28043,-0.088916,0.0712187,29.5159,325.305,266.188,220.891,193.375,228.938,909.392,29.271,24.29,21.264,25.175,21.264
208,0.467383,-0.155794,-0.102367,0.0427748,29.5159,341.565,261.906,211.375,196.031,238.422,907.734,28.853,23.286,21.596,26.266,21.596
209,-0.218112,0.467383,0.060869,-0.105419,31.049,115.017,191.75,214.25,267.219,234.469,907.688,21.125,23.604,29.44,25.831,21.125
210,-0.467383,0.218112,0.118689,-0.0477025,31.049,154.983,192.047,241.219,267.75,208.922,909.938,21.106,26.509,29.425,22.96,21.106
211,-0.467384,-0.218112,0.117321,0.0579299,31.049,205.017,213.312,267.641,240.312,187.969,909.234,23.461,29.436,26.43,20.673,20.673
212,-0.218112,-0.467383,0.0590326,0.114424,31.049,244.983,238.469,266.078,213.391,187.547,905.485,26.336,29.385,23.566,20.712,20.712
213,0.218112,-0.467383,-0.0464223,0.114965,31.049,295.017,264.25,239.0,191.406,208.062,902.718,29.273,26.476,21.203,23.048,21.203
214,0.467384,-0.218112,-0.10386,0.0581327,31.049,334.983,263.672,212.141,190.828,232.703,899.344,29.318,23.588,21.219,25.875,21.219
215,0.467384,0.218112,-0.102791,-0.0469757,31.049,25.0169,236.984,191.75,211.875,259.125,899.734,26.339,21.312,23.549,28.8,21.312
216,0.218112,0.467384,-0.043688,-0.105108,31.049,64.9831,210.75,192.203,238.406,259.203,900.562,23.402,21.343,26.473,28.782,21.343
217,-0.342748,0.405066,0.0906702,-0.0903899,32.0471,130.236,185.609,220.062,266.359,219.938,891.968,20.809,24.672,29.862,24.658,20.809
218,-0.529701,0.031159,0.132338,-0.00206778,32.0471,176.634,194.094,250.812,254.016,192.734,891.656,21.768,28.129,28.488,21.615,21.615
219,-0.529701,-0.0311588,0.131969,0.0138019,32.0471,183.366,197.125,254.5,249.766,189.562,890.953,22.125,28.565,28.034,21.276,21.276
220,-0.405066,-0.342748,0.102755,0.0871309,32.0471,220.236,217.625,265.078,224.562,180.766,888.031,24.506,29.85,25.288,20.356,20.356
221,-0.342748,-0.405066,0.0883457,0.100788,32.0471,229.764,223.469,264.516,217.953,180.672,886.61,25.205,29.835,24.583,20.378,20.378
222,-0.0311589,-0.529701,0.0140402,0.128802,32.0471,266.634,246.859,251.859,196.156,188.75,883.624,27.937,28.503,22.199,21.361,21.361
223,0.0311589,-0.529701,-0.00133587,0.129188,32.0471,273.366,249.078,246.203,191.828,190.125,877.234,28.394,28.066,21.867,21.673,21.673
224,0.405066,-0.342748,-0.0902609,0.087128,32.0471,319.764,258.234,213.469,181.266,214.828,867.797,29.757,24.599,20.888,24.756,20.888
225,0.529701,0.0311589,-0.117096,-0.00155794,32.0471,3.36646,244.328,191.266,193.922,243.031,872.547,28.002,21.92,22.225,27.853,21.92
226,0.405066,0.342748,-0.088396,-0.0768309,32.0471,40.2364,223.25,185.844,218.125,259.062,886.281,25.19,20.969,24.611,29.23,20.969
227,0.342748,0.405066,-0.0736809,-0.0914202,32.0471,49.7636,218.891,187.656,226.828,261.531,894.906,24.46,20.969,25.347,29.224,20.969
228,0.0311589,0.529701,0.000717046,-0.119432,32.0471,86.6335,197.312,196.047,250.984,249.078,893.421,22.085,21.943,28.092,27.879,21.943
229,-0.0311588,0.529701,0.0162325,-0.119342,32.0471,93.3665,193.922,198.562,254.344,244.516,891.344,21.756,22.277,28.535,27.432,21.756
230,-0.405066,0.342748,0.105027,-0.0766663,32.0471,139.764,184.734,225.781,265.516,213.172,889.203,20.775,25.391,29.86,23.973,20.775
231,0.342748,-0.405066,-0.0752993,0.101225,32.0471,310.236,262.203,223.609,184.328,212.172,882.312,29.718,25.344,20.891,24.047,20.891
232,0.529701,-0.0311588,-0.118131,0.0141374,32.0471,356.634,250.938,196.281,192.609,242.141,881.969,28.452,22.255,21.839,27.455,21.839
233,-0.529701,0.0934769,0.132713,-0.0180175,32.5398,169.992,188.875,244.156,255.344,193.578,881.953,21.416,27.684,28.952,21.949,21.416
234,-0.529701,-0.0934767,0.131625,0.0290406,32.5398,190.008,197.438,254.906,242.531,184.281,879.156,22.458,28.994,27.587,20.961,20.961
235,-0.0934766,-0.529701,0.0297547,0.128818,32.5398,259.992,240.297,252.891,197.016,183.609,873.813,27.5,28.941,22.547,21.012,21.012
236,0.0934769,-0.529701,-0.0165643,0.129775,32.5398,280.008,251.484,241.406,187.641,192.016,872.547,28.822,27.667,21.505,22.006,21.505
237,-0.0934766,0.529701,0.0321906,-0.119751,32.5398,100.008,185.5,196.047,251.359,234.0,866.906,21.398,22.615,28.995,26.993,21.398
238,0.529701,-0.0934766,-0.118392,0.0292442,32.5398,349.992,248.828,194.406,185.25,232.797,861.281,28.89,22.572,21.509,27.029,21.509
239,0.529701,0.0934768,-0.117831,-0.0172448,32.5399,10.008,235.891,184.844,192.828,242.672,856.235,27.55,21.588,22.52,28.342,21.588
240,0.0934768,0.529701,-0.0138583,-0.119443,32.5399,79.992,192.188,185.578,237.484,242.766,858.016,22.399,21.629,27.678,28.294,21.629
241,0.467383,0.28043,-0.103192,-0.0624966,33.0286,30.9638,220.422,177.688,203.141,248.047,849.298,25.953,20.922,23.919,29.206,20.922
242,0.28043,0.467383,-0.0591686,-0.106093,33.0286,59.0362,202.5,178.5,222.5,248.938,852.438,23.755,20.94,26.102,29.203,20.94
243,-0.28043,0.467383,0.0768189,-0.105885,33.0286,120.964,177.172,204.469,255.156,216.875,853.672,20.754,23.952,29.889,25.405,20.754
244,-0.467383,0.28043,0.119838,-0.0623916,33.0286,149.036,177.656,223.75,255.672,199.156,856.234,20.749,26.132,29.86,23.26,20.749
245,-0.467383,-0.28043,0.117961,0.0731279,33.0286,210.964,202.875,254.906,222.0,173.391,853.172,23.779,29.877,26.021,20.323,20.323
246,-0.28043,-0.467383,0.0741883,0.115837,33.0286,239.036,220.719,254.0,203.0,173.156,850.875,25.94,29.852,23.858,20.35,20.35
247,0.28043,-0.467384,-0.0610446,0.115581,33.0286,300.964,251.719,221.0,176.875,197.891,847.485,29.702,26.077,20.871,23.35,20.871
248,0.467383,-0.28043,-0.105237,0.0729076,33.0286,329.036,250.797,201.375,175.719,215.0,842.891,29.754,23.891,20.847,25.507,20.847
249,-0.529701,-0.155794,0.133261,0.0442039,33.5137,196.39,186.266,240.969,222.703,168.359,818.297,22.763,29.448,27.215,20.574,20.574
250,-0.155794,-0.529701,0.0453665,0.13023,33.5137,253.61,220.703,239.609,186.141,168.094,814.547,27.095,29.416,22.852,20.637,20.637
251,-0.529701,0.155794,0.133536,-0.032949,33.5137,163.61,172.172,222.906,240.188,181.812,817.078,21.072,27.281,29.396,22.251,21.072
252,0.155794,-0.529701,-0.0323199,0.130373,33.5137,286.39,238.531,221.875,172.266,181.938,814.61,29.282,27.237,21.147,22.334,21.147
253,0.529701,0.155795,-0.118024,-0.0329171,33.5138,16.3895,227.125,178.219,191.453,241.484,838.281,27.094,21.26,22.839,28.807,21.26
254,0.155795,0.529701,-0.029252,-0.120451,33.5138,73.6105,192.641,180.625,231.344,244.156,848.766,22.697,21.281,27.257,28.766,21.281
255,-0.155794,0.529701,0.0481101,-0.120257,33.5138,106.39,177.469,193.109,248.391,223.5,842.469,21.065,22.922,29.484,26.529,21.065
256,0.529701,-0.155794,-0.118732,0.0445924,33.5138,343.61,244.422,190.594,176.406,221.469,832.891,29.346,22.883,21.18,26.59,21.18
257,-0.529701,-0.218112,0.133336,0.0600723,34.9492,202.38,187.5,243.188,217.266,164.609,812.563,23.075,29.929,26.738,20.258,20.258
258,-0.218112,-0.529701,0.0601301,0.13108,34.9492,247.62,218.578,244.484,189.531,166.203,818.796,26.695,29.859,23.148,20.298,20.298
259,0.405066,0.405066,-0.0892953,-0.0922539,34.9492,45.0,209.516,174.0,210.766,250.703,844.985,24.795,20.592,24.943,29.67,20.592
260,-0.405066,0.405066,0.106602,-0.0919761,34.9492,135.0,174.203,213.828,259.062,207.578,854.671,20.382,25.019,30.311,24.287,20.382
261,-0.529701,0.218112,0.134886,-0.0479807,34.9492,157.62,177.312,230.062,255.562,192.875,855.811,20.719,26.882,29.862,22.537,20.719
262,-0.405066,-0.405066,0.104127,0.102551,34.9492,225.0,211.484,258.547,212.156,170.438,852.625,24.804,30.324,24.883,19.99,19.99
263,0.218112,-0.529701,-0.0477536,0.130855,34.9492,292.38,253.203,228.188,177.172,192.812,851.375,29.74,26.802,20.81,22.647,20.81
264,0.405066,-0.405066,-0.0911529,0.102616,34.9492,315.0,256.859,212.062,174.453,207.188,850.562,30.199,24.932,20.51,24.359,20.51
265,0.529701,0.218112,-0.118584,-0.0482781,34.9492,22.3801,227.188,177.859,197.266,248.875,851.188,26.691,20.895,23.175,29.239,20.895
266,0.218112,0.529701,-0.0449802,-0.121525,34.9492,67.6199,196.922,178.578,229.641,249.75,854.891,23.035,20.889,26.862,29.214,20.889
267,-0.218112,0.529701,0.0627318,-0.121389,34.9492,112.38,177.125,198.516,255.844,223.594,855.079,20.714,23.216,29.921,26.149,20.714
268,0.529701,-0.218112,-0.119851,0.0593468,34.9492,337.62,253.141,197.156,176.969,222.875,850.141,29.776,23.191,20.816,26.216,20.816
269,-0.467383,-0.342748,0.118951,0.0885751,35.4216,216.254,204.922,258.156,217.844,169.875,850.797,24.086,30.343,25.605,19.967,19.967
270,-0.342748,-0.467383,0.0897985,0.116917,35.4216,233.746,216.938,257.359,205.422,169.578,849.297,25.543,30.303,24.187,19.967,19.967
271,0.467383,0.342748,-0.103952,-0.0785033,35.4216,36.2538,216.188,174.203,205.406,251.5,847.297,25.515,20.56,24.243,29.683,20.56
272,0.342748,0.467383,-0.0746977,-0.107087,35.4216,53.7462,204.234,174.828,217.984,252.0,849.046,24.055,20.591,25.674,29.68,20.591
273,-0.342748,0.467384,0.0922342,-0.106151,35.4216,126.254,174.141,207.219,258.781,213.156,853.297,20.408,24.285,30.327,24.98,20.408
274,-0.467383,0.342748,0.121035,-0.0769287,35.4216,143.746,174.047,219.672,258.484,200.859,853.062,20.403,25.751,30.301,23.546,20.403
275,0.342748,-0.467383,-0.0771444,0.117533,35.4216,306.254,255.875,217.531,173.406,200.422,847.234,30.201,25.675,20.467,23.656,20.467
276,0.467383,-0.342748,-0.106347,0.0886039,35.4216,323.746,255.516,204.641,173.109,212.141,845.407,30.224,24.206,20.476,25.093,20.476
277,-0.592019,0.0311589,0.149285,-0.00230355,36.3587,176.987,179.562,240.016,243.312,178.203,841.093,21.349,28.536,28.928,21.187,21.187
278,-0.592019,-0.0311589,0.148425,0.0142584,36.3587,183.013,183.078,244.281,239.609,175.734,842.702,21.725,28.988,28.433,20.854,20.854
279,-0.031159,-0.592019,0.0139743,0.145519,36.3587,266.987,237.734,242.578,182.578,175.703,838.593,28.349,28.927,21.772,20.952,20.952
280,0.031159,-0.592019,-0.00162256,0.1459,36.3587,273.013,241.391,238.625,179.594,178.188,837.798,28.813,28.482,21.436,21.269,21.269
281,0.592019,0.0311589,-0.134451,-0.00167511,36.3587,3.01279,230.719,174.359,176.844,229.594,811.516,28.431,21.486,21.792,28.292,21.486
282,0.0311589,0.592019,0.00124009,-0.136034,36.3587,86.9872,180.203,179.031,237.281,235.078,831.593,21.67,21.529,28.533,28.268,21.529
283,-0.0311589,0.592019,0.0165193,-0.135547,36.3587,93.0128,179.984,184.281,244.062,234.438,842.765,21.356,21.866,28.96,27.818,21.356
284,0.592019,-0.0311589,-0.134538,0.0142879,36.3587,356.987,241.078,182.641,178.906,232.875,835.5,28.854,21.86,21.413,27.873,21.413
285,-0.529701,0.28043,0.136292,-0.0630651,36.8236,152.103,170.172,221.672,253.547,191.047,836.438,20.345,26.502,30.313,22.841,20.345
286,-0.592019,0.0934768,0.149666,-0.0176011,36.8236,171.027,174.969,234.047,244.609,179.062,832.687,21.013,28.107,29.376,21.504,21.013
287,-0.592019,-0.0934766,0.149283,0.029677,36.8236,188.973,183.922,245.984,233.859,171.266,835.031,22.026,29.458,28.006,20.51,20.51
288,-0.529701,-0.28043,0.134171,0.0747939,36.8236,207.897,194.438,252.719,219.141,165.781,832.079,23.368,30.372,26.337,19.924,19.924
289,-0.28043,-0.529701,0.0751676,0.132239,36.8236,242.103,219.891,253.766,196.016,167.0,836.673,26.282,30.33,23.428,19.96,19.96
290,-0.0934767,-0.592019,0.0298368,0.145823,36.8236,261.027,233.562,245.875,185.031,172.375,836.843,27.91,29.381,22.111,20.598,20.598
291,0.0934767,-0.592019,-0.0175609,0.146453,36.8236,278.973,244.609,234.312,176.094,180.469,835.484,29.278,28.045,21.077,21.601,21.077
292,0.28043,-0.529701,-0.0625717,0.132196,36.8236,297.897,250.812,219.5,169.906,190.578,830.796,30.189,26.42,20.451,22.939,20.451
293,0.592019,0.0934768,-0.133893,-0.0176876,36.8236,8.97263,231.219,175.328,183.125,238.062,827.734,27.934,21.182,22.124,28.761,21.182
294,0.529701,0.28043,-0.119721,-0.0641517,36.8236,27.8973,217.703,169.906,194.688,246.062,828.359,26.281,20.511,23.503,29.705,20.511
295,0.28043,0.529701,-0.0603276,-0.122312,36.8236,62.1027,193.656,170.516,219.375,246.297,829.844,23.336,20.548,26.436,29.68,20.548
296,0.0934768,0.592019,-0.014848,-0.136899,36.8236,81.0274,183.0,176.219,233.797,239.375,832.391,21.985,21.17,28.087,28.758,21.17
297,-0.0934767,0.592019,0.0322738,-0.136728,36.8236,98.9726,175.0,184.641,245.406,228.156,833.203,21.003,22.16,29.453,27.383,21.003
298,-0.28043,0.529701,0.078502,-0.122406,36.8236,117.897,169.406,196.016,253.062,214.297,832.781,20.342,23.538,30.388,25.733,20.342
299,0.529701,-0.28043,-0.121349,0.0744323,36.8236,332.103,245.797,190.75,166.25,209.812,812.609,30.248,23.474,20.459,25.82,20.459
300,0.592019,-0.0934766,-0.135102,0.030551,36.8236,351.027,235.547,177.672,169.125,219.594,801.938,29.372,22.155,21.09,27.383,21.09
301,-0.592019,0.155794,0.150702,-0.033946,37.7469,165.256,169.453,227.188,245.266,179.25,821.157,20.636,27.667,29.868,21.829,20.636
302,-0.592019,-0.155794,0.149411,0.0450423,37.7469,194.744,184.688,247.438,227.844,167.031,827.001,22.332,29.92,27.551,20.197,20.197
303,-0.155794,-0.592019,0.0456342,0.146592,37.7469,255.256,226.0,245.5,184.484,166.453,822.437,27.479,29.85,22.431,20.239,20.239
304,0.155795,-0.592019,-0.0332272,0.147187,37.7469,284.744,243.828,226.312,169.891,179.609,819.64,29.748,27.611,20.728,21.913,20.728
305,0.592019,0.155795,-0.134614,-0.0330729,37.747,14.7436,224.031,169.516,182.703,237.766,814.016,27.522,20.825,22.445,29.209,20.825
306,0.155794,0.592019,-0.0303379,-0.137057,37.747,75.2564,182.0,170.0,225.531,238.281,815.812,22.309,20.838,27.645,29.208,20.838
307,-0.155794,0.592019,0.0485522,-0.136753,37.747,104.744,169.672,184.812,245.766,221.031,821.281,20.659,22.503,29.925,26.913,20.659
308,0.592019,-0.155794,-0.135604,0.0457509,37.747,345.256,242.922,183.156,169.031,219.766,814.875,29.811,22.477,20.743,26.969,20.743
309,0.467383,0.405066,-0.105178,-0.0934999,38.2057,40.9144,203.031,163.266,198.312,243.547,808.156,25.123,20.202,24.539,30.136,20.202
310,0.405066,0.467383,-0.090124,-0.108245,38.2057,49.0856,197.562,163.828,204.906,244.219,810.515,24.375,20.213,25.281,30.131,20.213
311,-0.405066,0.467383,0.108882,-0.107463,38.2057,130.914,163.078,200.484,251.203,199.906,814.671,20.018,24.609,30.835,24.538,20.018
312,-0.467383,0.405066,0.123025,-0.0935086,38.2057,139.086,162.625,205.906,250.656,193.906,813.093,20.001,25.324,30.827,23.848,20.001
313,-0.467383,-0.405066,0.120134,0.1046,38.2057,220.914,198.359,250.531,204.672,159.203,812.765,24.405,30.825,25.182,19.588,19.588
314,-0.405066,-0.467383,0.105674,0.118484,38.2057,229.086,204.141,250.156,198.938,159.109,812.344,25.13,30.794,24.489,19.586,19.586
315,0.405066,-0.467384,-0.0929131,0.118283,38.2057,310.914,247.688,204.125,162.359,193.875,808.047,30.653,25.262,20.093,23.993,20.093
316,0.467383,-0.405066,-0.107885,0.103858,38.2057,319.086,247.625,197.859,162.172,199.484,807.14,30.679,24.514,20.092,24.715,20.092
317,-0.592019,-0.218112,0.150386,0.0606616,39.118,200.225,181.344,243.484,217.281,158.953,801.062,22.638,30.395,27.124,19.843,19.843
318,-0.529701,-0.342748,0.135722,0.0898651,39.118,212.905,186.125,242.422,204.156,153.719,786.422,23.667,30.826,25.96,19.547,19.547
319,-0.342748,-0.529701,0.0913361,0.134013,39.118,237.095,201.344,240.0,184.734,152.297,778.375,25.867,30.833,23.733,19.566,19.566
320,-0.218112,-0.592019,0.0612097,0.148049,39.118,249.775,210.406,235.781,176.656,154.453,777.296,27.069,30.333,22.727,19.871,19.871
321,0.592019,0.218112,-0.135406,-0.0490391,39.118,20.2249,210.156,159.047,176.625,230.656,776.484,27.065,20.483,22.747,29.705,20.483
322,0.218112,0.592019,-0.0453203,-0.138504,39.118,69.7751,180.406,163.688,217.625,237.109,798.828,22.584,20.491,27.243,29.682,20.491
323,-0.218112,0.592019,0.0645671,-0.13746,39.118,110.225,164.531,185.094,246.422,214.641,810.688,20.295,22.832,30.397,26.476,20.295
324,-0.529701,0.342748,0.137794,-0.0786465,39.118,147.095,163.312,213.219,251.766,189.047,817.344,19.981,26.087,30.803,23.129,19.981
325,-0.592019,0.218112,0.151268,-0.0491922,39.118,159.775,166.688,223.656,248.984,181.75,821.078,20.301,27.239,30.324,22.136,20.301
326,0.218112,-0.592019,-0.0485168,0.147931,39.118,290.225,245.797,221.312,165.859,180.859,813.827,30.203,27.194,20.38,22.223,20.38
327,0.342748,-0.529701,-0.0779686,0.133567,39.118,302.905,248.844,211.172,163.0,188.609,811.625,30.66,26.018,20.083,23.238,20.083
328,0.592019,-0.218112,-0.1368,0.0607248,39.118,339.775,244.969,184.219,165.047,215.0,809.235,30.272,22.765,20.395,26.568,20.395
329,0.529701,0.342748,-0.120562,-0.0786863,39.118,32.9052,210.0,163.672,193.016,244.484,811.172,25.888,20.177,23.795,30.14,20.177
330,0.342748,0.529701,-0.0759399,-0.124102,39.118,57.0948,191.891,163.594,211.438,244.781,811.704,23.641,20.154,26.049,30.156,20.154
331,-0.342748,0.529701,0.0939739,-0.123128,39.118,122.905,162.922,194.719,251.469,206.609,815.719,19.973,23.871,30.828,25.328,19.973
332,0.529701,-0.342748,-0.122594,0.0900904,39.118,327.095,248.312,192.391,162.328,205.531,808.562,30.71,23.794,20.076,25.419,20.076
333,-0.654337,-0.0311588,0.165872,0.0141478,40.9256,182.726,168.75,233.344,228.906,161.969,792.969,21.281,29.427,28.867,20.426,20.426
334,-0.0311589,-0.654337,0.0136584,0.163384,40.9256,267.274,226.766,231.062,167.844,161.391,787.063,28.812,29.357,21.325,20.505,20.505
335,0.592019,0.28043,-0.136303,-0.0640486,40.9256,25.3462,210.734,159.047,182.188,238.203,790.172,26.669,20.128,23.057,30.146,20.128
336,0.28043,0.592019,-0.061126,-0.138458,40.9256,64.6538,180.984,159.156,211.516,237.953,789.609,22.921,20.156,26.787,30.136,20.156
337,-0.28043,0.592019,0.0795106,-0.139035,40.9256,115.346,158.391,183.547,245.188,207.188,794.314,19.941,23.108,30.868,26.084,19.941
338,-0.592019,0.28043,0.153007,-0.0635972,40.9256,154.654,158.531,213.594,244.609,178.062,794.796,19.946,26.874,30.776,22.403,19.946
339,-0.654337,0.031159,0.166025,-0.0019264,40.9256,177.274,166.438,230.234,233.188,165.016,794.876,20.939,28.965,29.336,20.76,20.76
340,-0.592019,-0.28043,0.15077,0.075867,40.9256,205.346,182.391,244.922,212.141,154.906,794.36,22.961,30.833,26.706,19.501,19.501
341,-0.28043,-0.592019,0.0763583,0.148671,40.9256,244.654,210.906,243.797,182.281,154.719,791.703,26.64,30.794,23.024,19.543,19.543
342,0.0311589,-0.654337,-0.00225403,0.163635,40.9256,272.726,231.344,228.438,165.797,164.672,790.251,29.275,28.907,20.98,20.838,20.838
343,0.28043,-0.592019,-0.0645193,0.149541,40.9256,295.346,242.156,211.203,157.734,177.672,788.765,30.701,26.776,19.998,22.525,19.998
344,0.592019,-0.28043,-0.137451,0.0762289,40.9256,334.654,241.469,181.531,157.484,205.594,786.078,30.718,23.093,20.034,26.154,20.034
345,0.654337,0.0311589,-0.150633,-0.00175062,40.9256,2.72631,226.344,165.688,167.875,225.531,785.438,28.818,21.095,21.373,28.714,21.095
346,0.0311589,0.654337,0.000772354,-0.153461,40.9256,87.2737,167.5,166.453,228.344,226.688,788.985,21.23,21.097,28.941,28.732,21.097
347,-0.0311589,0.654337,0.0168345,-0.152974,40.9256,92.7263,165.141,169.375,232.203,223.141,789.86,20.908,21.444,29.398,28.251,20.908
348,0.654337,-0.0311591,-0.15164,0.0148204,40.9256,357.274,229.422,167.516,164.312,221.031,782.281,29.327,21.414,21.004,28.255,21.004
349,-0.654337,0.0934769,0.16726,-0.0182778,41.3747,171.87,160.719,222.812,233.203,164.609,781.343,20.57,28.517,29.846,21.067,20.57
350,-0.654337,-0.0934765,0.166219,0.0306868,41.3747,188.13,169.422,234.938,222.594,157.688,784.642,21.592,29.942,28.369,20.097,20.097
351,-0.467383,-0.467383,0.121354,0.120115,41.3747,225.0,193.188,244.594,193.672,150.219,781.673,24.715,31.291,24.777,19.218,19.218
352,-0.0934768,-0.654337,0.0301405,0.163391,41.3747,261.87,221.266,232.875,169.25,157.328,780.719,28.341,29.828,21.679,20.152,20.152
353,0.0934768,-0.654337,-0.0181454,0.164391,41.3747,278.13,231.875,221.828,160.75,164.844,779.297,29.754,28.465,20.628,21.153,20.628
354,0.467383,0.467383,-0.106762,-0.109792,41.3747,45.0,191.125,153.219,192.297,236.984,773.625,24.705,19.805,24.857,30.633,19.805
355,-0.467383,0.467383,0.124519,-0.109124,41.3747,135.0,152.953,194.266,244.016,188.266,779.501,19.622,24.922,31.304,24.152,19.622
356,0.467383,-0.467384,-0.109017,0.119716,41.3747,315.0,240.156,191.547,151.969,187.422,771.094,31.145,24.841,19.708,24.306,19.708
357,0.654337,0.0934768,-0.151598,-0.0178793,41.3747,8.13011,217.859,159.359,166.5,224.453,768.171,28.361,20.745,21.675,29.219,20.745
358,0.0934768,0.654337,-0.0150654,-0.154471,41.3747,81.8699,165.781,159.562,219.422,224.797,769.562,21.542,20.734,28.513,29.211,20.734
359,-0.0934766,0.654337,0.0339699,-0.154047,41.3747,98.1301,158.812,168.234,231.5,214.656,773.202,20.54,21.758,29.94,27.762,20.54
360,0.654337,-0.0934767,-0.151997,0.0307785,41.3747,351.87,230.828,168.438,160.031,215.391,774.688,29.796,21.743,20.657,27.804,20.657
361,-0.529701,0.405066,0.139171,-0.0943648,41.8228,142.595,151.547,198.375,241.781,181.062,772.765,19.611,25.671,31.288,23.43,19.611
362,-0.529701,-0.405066,0.136802,0.105552,41.8228,217.405,185.156,241.578,197.219,148.031,771.984,23.984,31.293,25.547,19.175,19.175
363,-0.405066,-0.529701,0.106434,0.134998,41.8228,232.595,195.969,240.5,184.984,147.656,769.109,25.48,31.27,24.052,19.198,19.198
364,0.405066,-0.529701,-0.0955834,0.134751,41.8228,307.405,237.875,194.891,150.031,179.953,762.75,31.186,25.551,19.67,23.593,19.67
365,0.529701,0.405066,-0.121616,-0.0946856,41.8228,37.4053,194.531,151.094,184.25,233.672,763.547,25.477,19.788,24.131,30.603,19.788
366,0.405066,0.529701,-0.0919568,-0.124693,41.8228,52.5947,183.203,151.438,195.719,234.266,764.626,23.96,19.805,25.597,30.638,19.805
367,-0.405066,0.529701,0.10997,-0.123486,41.8228,127.405,151.141,186.297,241.016,191.5,769.954,19.63,24.196,31.303,24.872,19.63
368,0.529701,-0.405065,-0.124484,0.105383,41.8228,322.595,237.281,183.188,149.844,190.453,760.766,31.19,24.079,19.696,25.034,19.696
369,-0.654337,0.155795,0.167556,-0.0339694,42.2702,166.607,154.531,214.5,231.516,163.469,764.016,20.226,28.075,30.303,21.396,20.226
