Idx,elevation,azimuth,X,Y,x_light,y_light
453,63.7803,90,-3.92138e-08,0.897107,0.00939508,-0.226782
454,63.7803,90,-3.92138e-08,0.897107,0.00930629,-0.224278
455,63.7803,90,-3.92138e-08,0.897107,0.0101893,-0.225981
456,63.7803,90,-3.92138e-08,0.897107,0.00989145,-0.226022
457,63.7803,90,-3.92138e-08,0.897107,0.00842332,-0.226465
458,63.7803,90,-3.92138e-08,0.897107,0.00923419,-0.225144
459,63.7803,90,-3.92138e-08,0.897107,0.00924173,-0.22607
460,63.7803,90,-3.92138e-08,0.897107,0.00967061,-0.225166
461,65.1085,90,-3.96509e-08,0.907107,0.00944733,-0.228232
462,65.1085,90,-3.96509e-08,0.907107,0.0100032,-0.228812
463,65.1085,90,-3.96509e-08,0.907107,0.0100027,-0.228573
464,65.1085,90,-3.96509e-08,0.907107,0.00881751,-0.228783
465,65.1085,90,-3.96509e-08,0.907107,0.0100237,-0.229124
466,65.1085,90,-3.96509e-08,0.907107,0.00972117,-0.227587
467,65.1085,90,-3.96509e-08,0.907107,0.0101259,-0.227892
468,65.1085,90,-3.96509e-08,0.907107,0.0100447,-0.229067
469,65.1085,90,-3.96509e-08,0.907107,0.0104967,-0.226597
470,65.1085,90,-3.96509e-08,0.907107,0.00976868,-0.227415
471,66.5067,90,-4.0088e-08,0.917107,0.0103987,-0.23176
472,66.5067,90,-4.0088e-08,0.917107,0.00977418,-0.229693
473,66.5067,90,-4.0088e-08,0.917107,0.00973821,-0.232326
474,66.5067,90,-4.0088e-08,0.917107,0.0102475,-0.23232
475,66.5067,90,-4.0088e-08,0.917107,0.0104597,-0.23121
476,66.5067,90,-4.0088e-08,0.917107,0.00946746,-0.231868
477,66.5067,90,-4.0088e-08,0.917107,0.00959222,-0.231523
478,66.5067,90,-4.0088e-08,0.917107,0.0101812,-0.231127
479,66.5067,90,-4.0088e-08,0.917107,0.0105503,-0.231853
480,66.5067,90,-4.0088e-08,0.917107,0.0100507,-0.23201
481,67.9882,90,-4.05251e-08,0.927107,0.00951684,-0.233895
482,67.9882,90,-4.05251e-08,0.927107,0.0101887,-0.23434
483,67.9882,90,-4.05251e-08,0.927107,0.0111248,-0.234904
484,67.9882,90,-4.05251e-08,0.927107,0.0104148,-0.23351
485,67.9882,90,-4.05251e-08,0.927107,0.0106286,-0.235111
486,67.9882,90,-4.05251e-08,0.927107,0.0124417,-0.234379
487,67.9882,90,-4.05251e-08,0.927107,0.010361,-0.235109
488,67.9882,90,-4.05251e-08,0.927107,0.00931932,-0.235359
489,67.9882,90,-4.05251e-08,0.927107,0.0106485,-0.234496
490,67.9882,90,-4.05251e-08,0.927107,0.0105561,-0.234748
491,69.5712,90,-4.09622e-08,0.937107,0.00932237,-0.236067
492,69.5712,90,-4.09622e-08,0.937107,0.00952667,-0.237064
493,69.5712,90,-4.09622e-08,0.937107,0.010578,-0.236477
494,69.5712,90,-4.09622e-08,0.937107,0.00936451,-0.23892
495,69.5712,90,-4.09622e-08,0.937107,0.00836212,-0.235892
496,69.5712,90,-4.09622e-08,0.937107,0.0104073,-0.238267
497,69.5712,90,-4.09622e-08,0.937107,0.0107214,-0.236573
498,69.5712,90,-4.09622e-08,0.937107,0.0105621,-0.237223
499,69.5712,90,-4.09622e-08,0.937107,0.00949591,-0.237095
500,69.5712,90,-4.09622e-08,0.937107,0.00990099,-0.236603
501,71.2815,90,-4.13993e-08,0.947107,0.00923112,-0.240122
502,71.2815,90,-4.13993e-08,0.947107,0.0107551,-0.239597
503,71.2815,90,-4.13993e-08,0.947107,0.0104361,-0.238224
504,71.2815,90,-4.13993e-08,0.947107,0.00990542,-0.238682
505,71.2815,90,-4.13993e-08,0.947107,0.0112473,-0.239102
506,71.2815,90,-4.13993e-08,0.947107,0.0114724,-0.240584
507,71.2815,90,-4.13993e-08,0.947107,0.00969568,-0.240374
508,71.2815,90,-4.13993e-08,0.947107,0.0109706,-0.239337
509,71.2815,90,-4.13993e-08,0.947107,0.00862359,-0.240116
510,71.2815,90,-4.13993e-08,0.947107,0.00975555,-0.238394
511,73.1578,90,-4.18365e-08,0.957107,0.00995346,-0.239659
512,73.1578,90,-4.18365e-08,0.957107,0.0106314,-0.241022
513,73.1578,90,-4.18365e-08,0.957107,0.0121999,-0.241142
514,73.1578,90,-4.18365e-08,0.957107,0.00984584,-0.240964
515,73.1578,90,-4.18365e-08,0.957107,0.0112738,-0.242193
516,73.1578,90,-4.18365e-08,0.957107,0.0107066,-0.239504
517,73.1578,90,-4.18365e-08,0.957107,0.0129549,-0.242237
518,73.1578,90,-4.18365e-08,0.957107,0.0103671,-0.241964
519,73.1578,90,-4.18365e-08,0.957107,0.010712,-0.241411
520,73.1578,90,-4.18365e-08,0.957107,0.0105179,-0.242311
521,45,180,-0.707107,-6.18172e-08,0.181701,0.00751552
522,45,180,-0.707107,-6.18172e-08,0.182734,0.00672982
523,45,180,-0.707107,-6.18172e-08,0.181629,0.00672541
524,45,180,-0.707107,-6.18172e-08,0.182298,0.00740772
525,45,180,-0.707107,-6.18172e-08,0.181301,0.00679056
526,45,180,-0.707107,-6.18172e-08,0.181492,0.0073382
527,45,180,-0.707107,-6.18172e-08,0.181228,0.0071677
528,45,180,-0.707107,-6.18172e-08,0.181961,0.00673929
529,45,180,-0.707107,-6.18172e-08,0.181936,0.00646364
530,45,180,-0.707107,-6.18172e-08,0.181308,0.00718114
531,45.8161,180,-0.717107,-6.26915e-08,0.184254,0.00760989
532,45.8161,180,-0.717107,-6.26915e-08,0.184629,0.00672791
533,45.8161,180,-0.717107,-6.26915e-08,0.18507,0.0071023
534,45.8161,180,-0.717107,-6.26915e-08,0.184765,0.00640542
535,45.8161,180,-0.717107,-6.26915e-08,0.184592,0.00710962
536,45.8161,180,-0.717107,-6.26915e-08,0.184903,0.00738922
537,45.8161,180,-0.717107,-6.26915e-08,0.184786,0.00691736
538,45.8161,180,-0.717107,-6.26915e-08,0.18507,0.00703344
539,45.8161,180,-0.717107,-6.26915e-08,0.184174,0.00702889
540,45.8161,180,-0.717107,-6.26915e-08,0.184725,0.00676666
541,46.6444,180,-0.727107,-6.35657e-08,0.187976,0.00667776
542,46.6444,180,-0.727107,-6.35657e-08,0.188203,0.00669904
543,46.6444,180,-0.727107,-6.35657e-08,0.187871,0.0077456
544,46.6444,180,-0.727107,-6.35657e-08,0.187854,0.00744315
545,46.6444,180,-0.727107,-6.35657e-08,0.187161,0.00662518
546,46.6444,180,-0.727107,-6.35657e-08,0.187007,0.00833167
547,46.6444,180,-0.727107,-6.35657e-08,0.187629,0.00727556
548,46.6444,180,-0.727107,-6.35657e-08,0.188119,0.00704665
549,46.6444,180,-0.727107,-6.35657e-08,0.187419,0.00723247
550,46.6444,180,-0.727107,-6.35657e-08,0.187764,0.00748018
551,47.4855,180,-0.737107,-6.44399e-08,0.191453,0.00707744
552,47.4855,180,-0.737107,-6.44399e-08,0.191123,0.0071353
553,47.4855,180,-0.737107,-6.44399e-08,0.190777,0.0071758
554,47.4855,180,-0.737107,-6.44399e-08,0.190639,0.00687919
555,47.4855,180,-0.737107,-6.44399e-08,0.189862,0.00786411
556,47.4855,180,-0.737107,-6.44399e-08,0.190545,0.00696567
557,47.4855,180,-0.737107,-6.44399e-08,0.191036,0.00727501
558,47.4855,180,-0.737107,-6.44399e-08,0.190265,0.00708838
559,47.4855,180,-0.737107,-6.44399e-08,0.190811,0.00809907
560,47.4855,180,-0.737107,-6.44399e-08,0.190693,0.00719553
561,48.3404,180,-0.747107,-6.53141e-08,0.193572,0.00795501
562,48.3404,180,-0.747107,-6.53141e-08,0.194019,0.0075336
563,48.3404,180,-0.747107,-6.53141e-08,0.194195,0.00754224
564,48.3404,180,-0.747107,-6.53141e-08,0.194053,0.0077089
565,48.3404,180,-0.747107,-6.53141e-08,0.193513,0.00661582
566,48.3404,180,-0.747107,-6.53141e-08,0.194259,0.00726804
567,48.3404,180,-0.747107,-6.53141e-08,0.193602,0.00753815
568,48.3404,180,-0.747107,-6.53141e-08,0.193784,0.00721964
569,48.3404,180,-0.747107,-6.53141e-08,0.193854,0.00662768
570,48.3404,180,-0.747107,-6.53141e-08,0.194132,0.00734653
571,49.2098,180,-0.757107,-6.61884e-08,0.19642,0.00794302
572,49.2098,180,-0.757107,-6.61884e-08,0.196956,0.00763287
573,49.2098,180,-0.757107,-6.61884e-08,0.196785,0.00754522
574,49.2098,180,-0.757107,-6.61884e-08,0.196938,0.00800674
575,49.2098,180,-0.757107,-6.61884e-08,0.196822,0.00745289
576,49.2098,180,-0.757107,-6.61884e-08,0.196895,0.00734104
577,49.2098,180,-0.757107,-6.61884e-08,0.196774,0.00771341
578,49.2098,180,-0.757107,-6.61884e-08,0.196652,0.00754637
579,49.2098,180,-0.757107,-6.61884e-08,0.197134,0.00779892
580,49.2098,180,-0.757107,-6.61884e-08,0.197031,0.00765762
581,50.0948,180,-0.767107,-6.70626e-08,0.200326,0.00782488
582,50.0948,180,-0.767107,-6.70626e-08,0.200422,0.00789783
583,50.0948,180,-0.767107,-6.70626e-08,0.199885,0.00824663
584,50.0948,180,-0.767107,-6.70626e-08,0.200458,0.0074858
585,50.0948,180,-0.767107,-6.70626e-08,0.200225,0.00704432
586,50.0948,180,-0.767107,-6.70626e-08,0.201197,0.00742337
587,50.0948,180,-0.767107,-6.70626e-08,0.200029,0.00733962
588,50.0948,180,-0.767107,-6.70626e-08,0.200781,0.00748046
589,50.0948,180,-0.767107,-6.70626e-08,0.200276,0.00742822
590,50.0948,180,-0.767107,-6.70626e-08,0.200029,0.00753882
591,50.9964,180,-0.777107,-6.79368e-08,0.203237,0.00775344
592,50.9964,180,-0.777107,-6.79368e-08,0.203281,0.00800893
593,50.9964,180,-0.777107,-6.79368e-08,0.203306,0.0077101
594,50.9964,180,-0.777107,-6.79368e-08,0.203117,0.00709527
595,50.9964,180,-0.777107,-6.79368e-08,0.202835,0.00744834
596,50.9964,180,-0.777107,-6.79368e-08,0.203782,0.0077221
597,50.9964,180,-0.777107,-6.79368e-08,0.20371,0.00828716
598,50.9964,180,-0.777107,-6.79368e-08,0.202667,0.00709971
599,50.9964,180,-0.777107,-6.79368e-08,0.202915,0.00759908
600,50.9964,180,-0.777107,-6.79368e-08,0.20286,0.00760786
601,51.9159,180,-0.787107,-6.88111e-08,0.206198,0.00746361
602,51.9159,180,-0.787107,-6.88111e-08,0.206616,0.00793729
603,51.9159,180,-0.787107,-6.88111e-08,0.206181,0.00735657
604,51.9159,180,-0.787107,-6.88111e-08,0.205962,0.00646562
605,51.9159,180,-0.787107,-6.88111e-08,0.206022,0.00790972
606,51.9159,180,-0.787107,-6.88111e-08,0.205321,0.00718217
607,51.9159,180,-0.787107,-6.88111e-08,0.207002,0.00686386
608,51.9159,180,-0.787107,-6.88111e-08,0.20601,0.0083531
609,51.9159,180,-0.787107,-6.88111e-08,0.206351,0.00756751
610,51.9159,180,-0.787107,-6.88111e-08,0.206513,0.00746195
611,52.8547,180,-0.797107,-6.96853e-08,0.209213,0.00649351
612,52.8547,180,-0.797107,-6.96853e-08,0.208737,0.00715409
613,52.8547,180,-0.797107,-6.96853e-08,0.209737,0.00792804
614,52.8547,180,-0.797107,-6.96853e-08,0.209194,0.00803417
615,52.8547,180,-0.797107,-6.96853e-08,0.209378,0.00791691
616,52.8547,180,-0.797107,-6.96853e-08,0.209597,0.00771758
617,52.8547,180,-0.797107,-6.96853e-08,0.209466,0.0070893
618,52.8547,180,-0.797107,-6.96853e-08,0.209318,0.00756939
619,52.8547,180,-0.797107,-6.96853e-08,0.209111,0.00803275
620,52.8547,180,-0.797107,-6.96853e-08,0.20924,0.00809188
621,53.8142,180,-0.807107,-7.05595e-08,0.212729,0.0082636
622,53.8142,180,-0.807107,-7.05595e-08,0.212496,0.00775763
623,53.8142,180,-0.807107,-7.05595e-08,0.213271,0.00816337
624,53.8142,180,-0.807107,-7.05595e-08,0.212764,0.00876754
625,53.8142,180,-0.807107,-7.05595e-08,0.213123,0.00758334
626,53.8142,180,-0.807107,-7.05595e-08,0.212425,0.0068354
627,53.8142,180,-0.807107,-7.05595e-08,0.212259,0.00747244
628,53.8142,180,-0.807107,-7.05595e-08,0.213524,0.00785224
629,53.8142,180,-0.807107,-7.05595e-08,0.21198,0.0074878
630,53.8142,180,-0.807107,-7.05595e-08,0.213128,0.00780658
631,54.7962,180,-0.817107,-7.14337e-08,0.215948,0.00831188
632,54.7962,180,-0.817107,-7.14337e-08,0.215636,0.00789304
633,54.7962,180,-0.817107,-7.14337e-08,0.214943,0.00823918
634,54.7962,180,-0.817107,-7.14337e-08,0.216052,0.00799399
635,54.7962,180,-0.817107,-7.14337e-08,0.216064,0.00754869
636,54.7962,180,-0.817107,-7.14337e-08,0.21497,0.0079738
637,54.7962,180,-0.817107,-7.14337e-08,0.216078,0.00802283
638,54.7962,180,-0.817107,-7.14337e-08,0.21618,0.00851568
639,54.7962,180,-0.817107,-7.14337e-08,0.215579,0.00844827
640,54.7962,180,-0.817107,-7.14337e-08,0.215604,0.00796931
641,55.8027,180,-0.827107,-7.2308e-08,0.219799,0.008607
642,55.8027,180,-0.827107,-7.2308e-08,0.219564,0.00788235
643,55.8027,180,-0.827107,-7.2308e-08,0.219825,0.0079354
644,55.8027,180,-0.827107,-7.2308e-08,0.218559,0.00822071
645,55.8027,180,-0.827107,-7.2308e-08,0.219012,0.0085532
646,55.8027,180,-0.827107,-7.2308e-08,0.219093,0.00802989
647,55.8027,180,-0.827107,-7.2308e-08,0.219739,0.00880517
648,55.8027,180,-0.827107,-7.2308e-08,0.219292,0.00828883
649,55.8027,180,-0.827107,-7.2308e-08,0.219108,0.00811923
650,55.8027,180,-0.827107,-7.2308e-08,0.218361,0.00854083
651,56.8358,180,-0.837107,-7.31822e-08,0.222717,0.00830627
652,56.8358,180,-0.837107,-7.31822e-08,0.221625,0.00784235
653,56.8358,180,-0.837107,-7.31822e-08,0.222286,0.00880626
654,56.8358,180,-0.837107,-7.31822e-08,0.221836,0.00813522
655,56.8358,180,-0.837107,-7.31822e-08,0.222822,0.00862442
656,56.8358,180,-0.837107,-7.31822e-08,0.22171,0.00812399
657,56.8358,180,-0.837107,-7.31822e-08,0.222402,0.00963702
658,56.8358,180,-0.837107,-7.31822e-08,0.22236,0.00875343
659,56.8358,180,-0.837107,-7.31822e-08,0.222405,0.00835719
660,56.8358,180,-0.837107,-7.31822e-08,0.222557,0.00850645
661,57.8983,180,-0.847107,-7.40564e-08,0.225073,0.00894603
662,57.8983,180,-0.847107,-7.40564e-08,0.225409,0.0084362
663,57.8983,180,-0.847107,-7.40564e-08,0.22573,0.00801846
664,57.8983,180,-0.847107,-7.40564e-08,0.225166,0.00824354
665,57.8983,180,-0.847107,-7.40564e-08,0.224764,0.00833333
666,57.8983,180,-0.847107,-7.40564e-08,0.22407,0.00934856
667,57.8983,180,-0.847107,-7.40564e-08,0.225782,0.00820862
668,57.8983,180,-0.847107,-7.40564e-08,0.22499,0.00832194
669,57.8983,180,-0.847107,-7.40564e-08,0.226357,0.00824037
670,57.8983,180,-0.847107,-7.40564e-08,0.225366,0.00897421
671,58.9933,180,-0.857107,-7.49306e-08,0.229002,0.00846097
672,58.9933,180,-0.857107,-7.49306e-08,0.229044,0.0089294
673,58.9933,180,-0.857107,-7.49306e-08,0.2294,0.00911422
674,58.9933,180,-0.857107,-7.49306e-08,0.229286,0.00849893
675,58.9933,180,-0.857107,-7.49306e-08,0.228973,0.00793822
676,58.9933,180,-0.857107,-7.49306e-08,0.229158,0.00834312
677,58.9933,180,-0.857107,-7.49306e-08,0.229381,0.00738543
678,58.9933,180,-0.857107,-7.49306e-08,0.229196,0.00858714
679,58.9933,180,-0.857107,-7.49306e-08,0.229259,0.00814815
680,58.9933,180,-0.857107,-7.49306e-08,0.228939,0.00856597
681,60.1241,180,-0.867107,-7.58049e-08,0.232732,0.0086459
682,60.1241,180,-0.867107,-7.58049e-08,0.232004,0.00847621
683,60.1241,180,-0.867107,-7.58049e-08,0.232763,0.00850204
684,60.1241,180,-0.867107,-7.58049e-08,0.232592,0.00777235
685,60.1241,180,-0.867107,-7.58049e-08,0.233079,0.00949509
686,60.1241,180,-0.867107,-7.58049e-08,0.232696,0.00876827
687,60.1241,180,-0.867107,-7.58049e-08,0.23266,0.008983
688,60.1241,180,-0.867107,-7.58049e-08,0.232188,0.00867331
689,60.1241,180,-0.867107,-7.58049e-08,0.232057,0.00833814
690,60.1241,180,-0.867107,-7.58049e-08,0.232331,0.00938062
691,61.2953,180,-0.877107,-7.66791e-08,0.235116,0.00966508
692,61.2953,180,-0.877107,-7.66791e-08,0.236149,0.00909427
693,61.2953,180,-0.877107,-7.66791e-08,0.235127,0.00847997
694,61.2953,180,-0.877107,-7.66791e-08,0.23545,0.00882225
695,61.2953,180,-0.877107,-7.66791e-08,0.23673,0.00842706
696,61.2953,180,-0.877107,-7.66791e-08,0.235501,0.00868749
697,61.2953,180,-0.877107,-7.66791e-08,0.235808,0.0094162
698,61.2953,180,-0.877107,-7.66791e-08,0.235602,0.00981117
699,61.2953,180,-0.877107,-7.66791e-08,0.236184,0.00936147
700,61.2953,180,-0.877107,-7.66791e-08,0.23566,0.00984576
701,62.5119,180,-0.887107,-7.75533e-08,0.238858,0.0089982
702,62.5119,180,-0.887107,-7.75533e-08,0.238173,0.00814959
703,62.5119,180,-0.887107,-7.75533e-08,0.238606,0.00856569
704,62.5119,180,-0.887107,-7.75533e-08,0.239561,0.00780064
705,62.5119,180,-0.887107,-7.75533e-08,0.239002,0.00941899
706,62.5119,180,-0.887107,-7.75533e-08,0.23868,0.00921122
707,62.5119,180,-0.887107,-7.75533e-08,0.239283,0.00830477
708,62.5119,180,-0.887107,-7.75533e-08,0.238798,0.008468
709,62.5119,180,-0.887107,-7.75533e-08,0.238981,0.0102582
710,62.5119,180,-0.887107,-7.75533e-08,0.239579,0.00897273
711,63.7803,180,-0.897107,-7.84275e-08,0.242394,0.00869825
712,63.7803,180,-0.897107,-7.84275e-08,0.242791,0.00903929
713,63.7803,180,-0.897107,-7.84275e-08,0.242434,0.00973917
714,63.7803,180,-0.897107,-7.84275e-08,0.242329,0.00913037
715,63.7803,180,-0.897107,-7.84275e-08,0.242775,0.00918325
716,63.7803,180,-0.897107,-7.84275e-08,0.243069,0.00979178
717,63.7803,180,-0.897107,-7.84275e-08,0.242071,0.00954457
718,63.7803,180,-0.897107,-7.84275e-08,0.242851,0.0101595
719,63.7803,180,-0.897107,-7.84275e-08,0.242413,0.00994051
720,63.7803,180,-0.897107,-7.84275e-08,0.242875,0.00839577
721,65.1085,180,-0.907107,-7.93018e-08,0.245408,0.00964347
722,65.1085,180,-0.907107,-7.93018e-08,0.24644,0.0092233
723,65.1085,180,-0.907107,-7.93018e-08,0.246944,0.00952459
724,65.1085,180,-0.907107,-7.93018e-08,0.24719,0.0109115
725,65.1085,180,-0.907107,-7.93018e-08,0.246596,0.0109106
726,65.1085,180,-0.907107,-7.93018e-08,0.245949,0.00931282
727,65.1085,180,-0.907107,-7.93018e-08,0.246335,0.00949963
728,65.1085,180,-0.907107,-7.93018e-08,0.246658,0.0100041
729,65.1085,180,-0.907107,-7.93018e-08,0.248072,0.0103397
730,65.1085,180,-0.907107,-7.93018e-08,0.245606,0.0089721
731,66.5067,180,-0.917107,-8.0176e-08,0.247958,0.0111378
732,66.5067,180,-0.917107,-8.0176e-08,0.249432,0.00979535
733,66.5067,180,-0.917107,-8.0176e-08,0.248712,0.0103916
734,66.5067,180,-0.917107,-8.0176e-08,0.24903,0.0103797
735,66.5067,180,-0.917107,-8.0176e-08,0.249237,0.0100068
736,66.5067,180,-0.917107,-8.0176e-08,0.249683,0.0105726
737,66.5067,180,-0.917107,-8.0176e-08,0.248518,0.0103302
738,66.5067,180,-0.917107,-8.0176e-08,0.249926,0.00963048
739,66.5067,180,-0.917107,-8.0176e-08,0.249119,0.0094656
740,66.5067,180,-0.917107,-8.0176e-08,0.249448,0.0107828
741,67.9882,180,-0.927107,-8.10502e-08,0.254554,0.00873965
742,67.9882,180,-0.927107,-8.10502e-08,0.252681,0.0110901
743,67.9882,180,-0.927107,-8.10502e-08,0.253398,0.00990738
744,67.9882,180,-0.927107,-8.10502e-08,0.252984,0.0107388
745,67.9882,180,-0.927107,-8.10502e-08,0.252104,0.0108051
746,67.9882,180,-0.927107,-8.10502e-08,0.252468,0.0101465
747,67.9882,180,-0.927107,-8.10502e-08,0.253086,0.00949933
748,67.9882,180,-0.927107,-8.10502e-08,0.25292,0.010399
749,67.9882,180,-0.927107,-8.10502e-08,0.25417,0.00942052
750,67.9882,180,-0.927107,-8.10502e-08,0.253685,0.0100556
751,69.5712,180,-0.937107,-8.19245e-08,0.257582,0.0131419
752,69.5712,180,-0.937107,-8.19245e-08,0.257475,0.0111111
753,69.5712,180,-0.937107,-8.19245e-08,0.255201,0.0107049
754,69.5712,180,-0.937107,-8.19245e-08,0.256373,0.0118621
755,69.5712,180,-0.937107,-8.19245e-08,0.257149,0.0103062
756,69.5712,180,-0.937107,-8.19245e-08,0.255922,0.0107581
757,69.5712,180,-0.937107,-8.19245e-08,0.257071,0.010303
758,69.5712,180,-0.937107,-8.19245e-08,0.257322,0.0108059
759,69.5712,180,-0.937107,-8.19245e-08,0.257128,0.0101438
760,69.5712,180,-0.937107,-8.19245e-08,0.256773,0.0109179
761,71.2815,180,-0.947107,-8.27987e-08,0.260002,0.00963391
762,71.2815,180,-0.947107,-8.27987e-08,0.26083,0.0118765
763,71.2815,180,-0.947107,-8.27987e-08,0.261217,0.0126496
764,71.2815,180,-0.947107,-8.27987e-08,0.258664,0.0101925
765,71.2815,180,-0.947107,-8.27987e-08,0.259733,0.0106383
766,71.2815,180,-0.947107,-8.27987e-08,0.259883,0.0127255
767,71.2815,180,-0.947107,-8.27987e-08,0.259594,0.01023
768,71.2815,180,-0.947107,-8.27987e-08,0.262135,0.0110188
769,71.2815,180,-0.947107,-8.27987e-08,0.26199,0.0121737
770,71.2815,180,-0.947107,-8.27987e-08,0.260243,0.0112461
771,73.1578,180,-0.957107,-8.36729e-08,0.264959,0.0124118
772,73.1578,180,-0.957107,-8.36729e-08,0.267674,0.0140606
773,73.1578,180,-0.957107,-8.36729e-08,0.263934,0.0131837
774,73.1578,180,-0.957107,-8.36729e-08,0.265242,0.0119854
775,73.1578,180,-0.957107,-8.36729e-08,0.265013,0.0118799
776,73.1578,180,-0.957107,-8.36729e-08,0.264294,0.0117755
777,73.1578,180,-0.957107,-8.36729e-08,0.265059,0.0125468
778,73.1578,180,-0.957107,-8.36729e-08,0.267331,0.0141811
779,73.1578,180,-0.957107,-8.36729e-08,0.267362,0.012939
780,73.1578,180,-0.957107,-8.36729e-08,0.264908,0.0134565
781,45,270,8.43216e-09,-0.707107,0.00579521,0.179826
782,45,270,8.43216e-09,-0.707107,0.00476491,0.179435
783,45,270,8.43216e-09,-0.707107,0.00542094,0.179457
784,45,270,8.43216e-09,-0.707107,0.00531799,0.179373
785,45,270,8.43216e-09,-0.707107,0.00566202,0.180488
786,45,270,8.43216e-09,-0.707107,0.00561504,0.178593
787,45,270,8.43216e-09,-0.707107,0.00568888,0.179712
788,45,270,8.43216e-09,-0.707107,0.00614513,0.179473
789,45,270,8.43216e-09,-0.707107,0.00593524,0.179715
790,45,270,8.43216e-09,-0.707107,0.00603815,0.17964
791,45.8161,270,8.55141e-09,-0.717107,0.00587232,0.182529
792,45.8161,270,8.55141e-09,-0.717107,0.00608879,0.182331
793,45.8161,270,8.55141e-09,-0.717107,0.00556208,0.182707
794,45.8161,270,8.55141e-09,-0.717107,0.00555691,0.182404
795,45.8161,270,8.55141e-09,-0.717107,0.00564147,0.182452
796,45.8161,270,8.55141e-09,-0.717107,0.00581949,0.183413
797,45.8161,270,8.55141e-09,-0.717107,0.00502869,0.183004
798,45.8161,270,8.55141e-09,-0.717107,0.00524719,0.1825
799,45.8161,270,8.55141e-09,-0.717107,0.00522401,0.182752
800,45.8161,270,8.55141e-09,-0.717107,0.00663071,0.183096
801,46.6444,270,8.67066e-09,-0.727107,0.00536946,0.1851
802,46.6444,270,8.67066e-09,-0.727107,0.00577749,0.185666
803,46.6444,270,8.67066e-09,-0.727107,0.00648918,0.185697
804,46.6444,270,8.67066e-09,-0.727107,0.0048949,0.184921
805,46.6444,270,8.67066e-09,-0.727107,0.00573098,0.185184
806,46.6444,270,8.67066e-09,-0.727107,0.00535588,0.186349
807,46.6444,270,8.67066e-09,-0.727107,0.0060445,0.186007
808,46.6444,270,8.67066e-09,-0.727107,0.00575833,0.186215
809,46.6444,270,8.67066e-09,-0.727107,0.00624281,0.186133
810,46.6444,270,8.67066e-09,-0.727107,0.0054611,0.185434
811,47.4855,270,8.78991e-09,-0.737107,0.00489433,0.188714
812,47.4855,270,8.78991e-09,-0.737107,0.00569003,0.188945
813,47.4855,270,8.78991e-09,-0.737107,0.00524104,0.188858
814,47.4855,270,8.78991e-09,-0.737107,0.00585192,0.189001
815,47.4855,270,8.78991e-09,-0.737107,0.00580988,0.189104
816,47.4855,270,8.78991e-09,-0.737107,0.00614217,0.188646
817,47.4855,270,8.78991e-09,-0.737107,0.00547487,0.188996
818,47.4855,270,8.78991e-09,-0.737107,0.00630836,0.188595
819,47.4855,270,8.78991e-09,-0.737107,0.00576076,0.18875
820,47.4855,270,8.78991e-09,-0.737107,0.00572872,0.188687
821,48.3404,270,8.90916e-09,-0.747107,0.00639196,0.192537
822,48.3404,270,8.90916e-09,-0.747107,0.00609395,0.191473
823,48.3404,270,8.90916e-09,-0.747107,0.00580803,0.192471
824,48.3404,270,8.90916e-09,-0.747107,0.00590849,0.192995
825,48.3404,270,8.90916e-09,-0.747107,0.00542888,0.192275
826,48.3404,270,8.90916e-09,-0.747107,0.0052284,0.190974
827,48.3404,270,8.90916e-09,-0.747107,0.00577639,0.191625
828,48.3404,270,8.90916e-09,-0.747107,0.00559144,0.191957
829,48.3404,270,8.90916e-09,-0.747107,0.00591608,0.191439
830,48.3404,270,8.90916e-09,-0.747107,0.0057135,0.191562
831,49.2098,270,9.02841e-09,-0.757107,0.00521294,0.194927
832,49.2098,270,9.02841e-09,-0.757107,0.005521,0.195751
833,49.2098,270,9.02841e-09,-0.757107,0.00542681,0.194969
834,49.2098,270,9.02841e-09,-0.757107,0.00529002,0.195171
835,49.2098,270,9.02841e-09,-0.757107,0.00529249,0.195402
836,49.2098,270,9.02841e-09,-0.757107,0.00548182,0.195223
837,49.2098,270,9.02841e-09,-0.757107,0.00516319,0.195103
838,49.2098,270,9.02841e-09,-0.757107,0.00596421,0.195837
839,49.2098,270,9.02841e-09,-0.757107,0.00470076,0.194088
840,49.2098,270,9.02841e-09,-0.757107,0.00549901,0.194712
841,50.0948,270,9.14766e-09,-0.767107,0.00580964,0.197743
842,50.0948,270,9.14766e-09,-0.767107,0.00567856,0.197939
843,50.0948,270,9.14766e-09,-0.767107,0.00482446,0.198233
844,50.0948,270,9.14766e-09,-0.767107,0.00568019,0.198568
845,50.0948,270,9.14766e-09,-0.767107,0.00562816,0.198035
846,50.0948,270,9.14766e-09,-0.767107,0.00535702,0.198162
847,50.0948,270,9.14766e-09,-0.767107,0.00559324,0.198286
848,50.0948,270,9.14766e-09,-0.767107,0.00580317,0.198259
849,50.0948,270,9.14766e-09,-0.767107,0.00555145,0.198447
850,50.0948,270,9.14766e-09,-0.767107,0.0058926,0.198702
851,50.9964,270,9.2669e-09,-0.777107,0.00590215,0.201551
852,50.9964,270,9.2669e-09,-0.777107,0.00605173,0.202245
853,50.9964,270,9.2669e-09,-0.777107,0.00615084,0.202148
854,50.9964,270,9.2669e-09,-0.777107,0.00549437,0.202168
855,50.9964,270,9.2669e-09,-0.777107,0.00549491,0.202335
