Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
187,0.47518,0.16285,-0.153654,-0.0263082,30.153,18.9172,291.172,211.078,225.484,303.906,1031.64,28.224,20.46,21.857,29.459,20.46
188,0.75014,0.0520194,-0.23069,2.07138e-05,48.7588,3.9669,233.062,144.109,146.047,231.109,754.327,30.897,19.104,19.361,30.638,19.104
189,-0.7749,-0.0238201,0.15348,0.0270199,50.8292,181.761,155.203,208.859,200.031,144.875,708.968,21.891,29.46,28.214,20.435,20.435
190,0.26104,-0.0511101,-0.102457,0.0256749,15.4262,348.922,328.391,265.219,254.234,309.656,1157.5,28.371,22.913,21.964,26.752,21.964
191,-0.191299,-0.15804,-2.69455e-05,0.0513042,14.3673,219.561,305.984,303.641,276.219,273.906,1159.75,26.384,26.182,23.817,23.618,23.618
192,-0.0786098,-0.162319,-0.0256736,0.0511621,10.3903,244.16,319.906,301.281,274.5,286.219,1181.906,27.067,25.491,23.225,24.217,23.225
193,0.0316202,-0.163821,-0.0511513,0.0519684,9.6044,280.925,329.047,294.516,267.922,294.031,1185.516,27.756,24.843,22.6,24.802,22.6
194,0.14246,-0.1608,-0.0763983,0.0514563,12.4055,311.539,333.0,283.531,258.031,298.156,1172.718,28.396,24.177,22.003,25.424,22.003
195,0.258319,-0.16254,-0.102859,0.0513127,17.7703,327.821,330.891,266.953,243.219,296.266,1137.329,29.094,23.472,21.385,26.049,21.385
196,-0.71703,0.56997,0.153103,-0.129549,66.3436,141.519,75.8594,104.297,134.359,99.4219,413.937,18.326,25.196,32.459,24.019,18.326
197,0.46144,0.475119,-0.154191,-0.103183,41.4769,45.8368,223.578,160.75,201.719,271.047,857.094,26.086,18.755,23.535,31.624,18.755
198,-0.17569,0.28874,0.000364105,-0.0510587,19.7545,121.319,266.062,263.328,294.75,291.609,1115.749,23.846,23.601,26.417,26.136,23.601
199,-0.28544,0.28577,0.02583,-0.0511377,23.8226,134.967,250.297,260.547,291.734,274.172,1076.75,23.246,24.198,27.094,25.463,23.246
200,-0.38818,0.27932,0.0518738,-0.0508956,28.5698,144.263,231.109,254.031,283.641,253.531,1022.312,22.607,24.849,27.745,24.8,22.607
201,-0.582,0.27279,0.102203,-0.0505275,39.9978,154.887,186.703,226.703,253.203,204.203,870.812,21.44,26.034,29.077,23.45,21.44
202,-0.75572,0.26584,0.153982,-0.050732,53.2366,160.62,134.344,181.266,202.406,146.938,664.954,20.204,27.26,30.439,22.097,20.204
203,-0.8497,0.168771,0.179632,-0.0261819,60.0313,168.766,108.797,154.469,164.438,112.984,540.688,20.122,28.569,30.413,20.896,20.122
204,0.0407699,0.17357,-0.0512447,-0.025156,10.2704,76.7814,306.234,273.531,290.719,318.969,1189.453,25.746,22.996,24.441,26.816,22.996
205,0.57108,0.15618,-0.179248,-0.0257913,36.3027,15.2954,272.547,187.219,200.125,283.984,943.875,28.875,19.835,21.202,30.087,19.835
206,0.66399,0.0542703,-0.204539,-0.000361376,41.7748,4.6726,261.547,170.672,173.266,259.266,864.751,30.245,19.737,20.037,29.982,19.737
207,-0.85998,-0.0178803,0.180048,0.0268385,59.3352,181.191,118.078,167.078,160.625,109.625,555.406,21.26,30.082,28.92,19.738,19.738
208,-0.6927,-0.0262403,0.1285,0.0254572,43.8837,182.169,185.141,237.188,227.578,173.781,823.688,22.477,28.796,27.629,21.098,21.098
209,0.146749,-0.0504298,-0.076571,0.0255237,8.9268,341.035,330.922,281.812,269.922,312.312,1194.968,27.693,23.583,22.588,26.136,22.588
210,-0.25091,0.591081,0.0251386,-0.128315,39.9509,113.001,188.656,195.75,256.328,241.25,881.984,21.39,22.194,29.063,27.353,21.39
211,-0.349649,0.58497,0.0515314,-0.128054,42.9611,120.868,173.922,191.062,249.094,223.094,837.172,20.775,22.822,29.754,26.649,20.775
212,-0.44727,0.57753,0.0766994,-0.12794,46.9261,127.756,156.516,180.938,235.703,200.766,773.923,20.224,23.379,30.456,25.941,20.224
213,-0.54117,0.56937,0.102639,-0.127587,51.7691,133.545,135.656,165.953,215.25,174.578,691.437,19.619,24.001,31.131,25.249,19.619
214,-0.62958,0.56445,0.127861,-0.127381,57.7322,138.122,111.391,143.844,186.047,143.703,584.985,19.042,24.589,31.804,24.565,19.042
215,0.36302,0.47885,-0.128952,-0.102241,36.9344,52.8339,236.594,179.328,224.219,286.438,926.579,25.534,19.354,24.199,30.914,19.354
216,-0.06554,0.288119,-0.0252187,-0.0513754,17.1863,102.815,276.859,260.344,291.672,303.719,1132.594,24.445,22.987,25.753,26.816,22.987
217,0.0454302,0.28605,-0.0514711,-0.0512498,16.8361,80.9757,283.219,252.625,283.094,310.641,1129.579,25.073,22.365,25.062,27.501,22.365
218,-0.48497,0.27663,0.076449,-0.0508997,33.9396,150.299,207.719,239.797,267.766,227.75,943.032,22.027,25.428,28.394,24.151,22.027
219,-0.6717,0.2695,0.128775,-0.0512077,46.3648,158.138,158.812,203.938,227.625,174.281,764.656,20.769,26.671,29.768,22.792,20.769
220,0.83138,0.24255,-0.256061,-0.0520374,60.0015,16.2643,163.906,94.5469,108.281,178.547,545.281,30.059,17.339,19.858,32.744,17.339
221,-0.7671,0.16375,0.154288,-0.0245933,51.6636,167.95,144.266,194.406,206.375,149.375,694.422,20.775,27.995,29.719,21.511,20.775
222,-0.0701402,0.17565,-0.0252665,-0.0257665,10.9024,111.768,297.938,280.438,298.234,310.734,1187.344,25.093,23.619,25.118,26.171,23.619
223,0.66426,0.15474,-0.205371,-0.0261876,43.0037,13.1132,247.891,161.156,172.625,258.422,840.094,29.508,19.183,20.548,30.761,19.183
224,0.573119,0.0546198,-0.179111,-0.00114271,35.1498,5.444,282.984,195.047,197.812,281.312,957.155,29.565,20.378,20.667,29.39,20.378
225,0.0363699,0.06092,-0.0502751,-0.000622924,4.0686,59.1623,317.469,284.156,287.578,314.797,1204.0,26.368,23.601,23.885,26.146,23.601
226,-0.0728,0.06412,-0.0252221,-0.000769843,5.5671,138.627,307.953,290.328,293.312,305.891,1197.484,25.717,24.245,24.494,25.544,24.245
227,-0.60227,-0.0308596,0.102407,0.0255421,37.0894,182.933,211.641,257.625,246.812,199.078,915.156,23.126,28.151,26.969,21.753,21.753
228,0.0349304,-0.0517306,-0.0514832,0.0257547,3.5787,304.029,324.703,290.141,278.406,305.562,1198.812,27.085,24.202,23.223,25.489,23.223
229,-0.14906,0.595779,0.000483392,-0.127995,37.8897,104.047,198.594,196.016,256.734,253.719,905.063,21.943,21.658,28.366,28.033,21.658
230,-0.0466397,0.59709,-0.025895,-0.128356,36.7918,94.4664,207.516,194.047,254.719,265.109,921.391,22.522,21.06,27.645,28.773,21.06
231,0.0535697,0.594181,-0.0513662,-0.127722,36.6261,84.8483,213.578,189.469,248.859,272.219,924.125,23.111,20.503,26.929,29.457,20.503
232,0.25877,0.486489,-0.10264,-0.101796,33.4377,61.9909,239.922,192.5,239.516,290.922,962.86,24.918,19.993,24.875,30.214,19.993
233,0.15482,0.28589,-0.0772019,-0.0515749,18.9728,61.5628,287.766,243.656,273.406,315.812,1120.64,25.679,21.743,24.397,28.181,21.743
234,0.37089,0.275289,-0.128606,-0.0511317,27.5092,36.5843,278.984,212.641,238.844,305.766,1036.235,26.923,20.521,23.049,29.507,20.521
235,0.47175,0.26786,-0.153719,-0.051154,32.8534,29.5879,267.953,193.594,218.062,293.25,972.859,27.543,19.899,22.415,30.143,19.899
236,0.74544,0.24818,-0.231092,-0.0518117,51.7825,18.4142,201.812,123.453,140.312,220.5,686.077,29.415,17.994,20.451,32.139,17.994
237,-0.68296,0.16707,0.128252,-0.0249593,44.6761,166.254,170.172,217.734,231.125,176.641,795.672,21.387,27.365,29.048,22.2,21.387
238,-0.18301,0.17697,-1.36599e-05,-0.0262133,14.7487,135.961,279.688,277.25,294.672,292.25,1143.86,24.451,24.238,25.761,25.549,24.238
239,0.74874,0.15023,-0.229662,-0.0261117,49.7882,11.3454,218.25,134.906,144.438,227.656,725.25,30.093,18.601,19.916,31.39,18.601
240,0.47749,0.0571696,-0.15356,-1.51665e-05,28.7442,6.8275,298.234,216.875,219.141,295.984,1030.234,28.948,21.051,21.271,28.73,21.051
241,0.14768,0.06282,-0.0760245,-0.00121796,9.2351,23.0439,321.953,273.859,277.328,319.938,1193.078,26.985,22.954,23.245,26.816,22.954
242,-0.187909,0.0630597,0.000913702,-3.97262e-05,11.4322,161.449,295.812,294.141,296.375,293.625,1179.953,25.07,24.928,25.118,24.884,24.884
243,-0.296891,0.0635801,0.0259135,0.000137984,17.6753,167.913,276.844,289.422,291.438,274.672,1132.376,24.448,25.559,25.737,24.256,24.256
244,-0.50574,-0.0369199,0.076558,0.0262895,30.4699,184.175,238.25,275.344,263.406,223.875,1000.875,23.804,27.51,26.318,22.368,22.368
245,-0.07877,-0.0503,-0.0251121,0.0261868,5.3627,212.561,314.969,296.719,284.391,296.078,1192.157,26.42,24.889,23.855,24.835,23.855
246,-0.1903,-0.0480802,0.000698517,0.0259242,11.3195,194.179,305.219,302.922,290.266,287.141,1185.548,25.745,25.551,24.484,24.22,24.22
247,0.1546,0.59067,-0.0777043,-0.127837,37.6305,75.3326,216.875,182.984,239.859,277.219,916.937,23.652,19.956,26.159,30.233,19.956
248,0.15129,0.495571,-0.076179,-0.102857,31.2082,73.0234,243.438,205.828,256.797,295.484,1001.547,24.306,20.551,25.64,29.503,20.551
249,0.26373,0.28119,-0.10254,-0.0515616,22.6757,46.8352,288.938,232.281,260.922,316.969,1099.11,26.288,21.134,23.739,28.839,21.134
250,0.56907,0.26081,-0.179243,-0.0513384,38.7548,24.6224,254.188,174.141,196.438,278.25,903.017,28.149,19.284,21.754,30.813,19.284
251,0.66045,0.25404,-0.205065,-0.0512662,45.0419,21.0391,232.484,150.938,170.328,254.531,808.281,28.763,18.674,21.073,31.49,18.674
252,-0.593821,0.16806,0.102809,-0.025633,38.1079,164.198,198.172,241.344,256.109,206.531,902.156,21.966,26.752,28.389,22.893,21.966
253,-0.29154,0.17424,0.0257704,-0.0261652,19.8549,149.135,264.031,275.641,292.812,275.859,1108.343,23.822,24.87,26.419,24.889,23.822
254,0.83378,0.1454,-0.256414,-0.0264102,57.8183,9.8921,178.344,103.609,111.734,185.516,579.203,30.791,17.888,19.291,32.03,17.888
255,0.37436,0.0594502,-0.128225,0.000186228,22.2749,9.0235,308.922,236.547,238.891,306.375,1090.735,28.322,21.687,21.902,28.089,21.687
256,0.26449,0.0599799,-0.102177,-0.000177225,15.736,12.7772,316.859,256.109,258.406,314.766,1146.14,27.646,22.345,22.546,27.463,22.345
257,-0.503419,0.06472,0.0767788,0.000140649,30.5016,172.674,231.906,268.078,270.219,229.625,999.828,23.195,26.812,27.027,22.966,22.966
258,-0.40268,0.0637897,0.0515371,0.00027669,24.0605,170.998,255.484,281.141,282.984,253.344,1072.953,23.811,26.203,26.374,23.612,23.612
259,-0.40591,-0.0389103,0.0512693,0.0254161,24.0649,185.476,261.734,287.969,275.594,246.859,1072.156,24.412,26.859,25.705,23.025,23.025
260,-0.2996,-0.0444799,0.0252294,0.025866,17.6309,188.445,283.547,295.562,283.188,266.719,1129.016,25.115,26.179,25.083,23.624,23.624
261,0.25645,0.58502,-0.102811,-0.127509,39.6995,66.3292,212.734,170.344,223.578,271.469,878.125,24.226,19.399,25.461,30.915,19.399
262,0.05119,0.49747,-0.0511076,-0.102153,30.0064,84.1249,238.953,212.594,264.625,289.672,1005.844,23.756,21.136,26.309,28.799,21.136
263,-0.0547403,0.49747,-0.0259645,-0.102693,30.0313,96.2794,233.25,217.906,271.828,282.594,1005.578,23.196,21.67,27.032,28.103,21.67
264,-0.15914,0.498659,-0.000223492,-0.102998,31.5631,107.7,221.203,217.781,271.5,268.297,978.781,22.6,22.25,27.739,27.411,22.25
265,-0.49616,0.17009,0.0768069,-0.0250786,31.6349,161.078,229.391,265.047,281.062,238.812,1014.312,22.615,26.131,27.71,23.544,22.615
266,-0.39791,0.17043,0.0522723,-0.0256557,25.65,156.814,253.016,277.781,295.469,263.281,1089.547,23.222,25.495,27.119,24.164,23.222
267,-0.8506,0.0759799,0.178055,0.000215042,58.648,174.896,120.469,170.234,172.156,118.422,581.281,20.725,29.286,29.617,20.373,20.373
268,-0.77072,0.0701098,0.154194,0.000645522,50.7056,174.802,154.766,208.547,210.516,152.328,726.157,21.313,28.719,28.99,20.977,20.977
269,-0.69025,0.0710504,0.128899,-0.0006923,43.9394,174.123,182.781,234.469,236.891,180.938,835.079,21.888,28.077,28.367,21.667,21.667
270,-0.599201,0.0674399,0.103015,-1.66664e-05,37.0839,173.578,211.359,257.391,259.656,209.109,937.515,22.545,27.455,27.696,22.305,22.305
271,0.54821,0.55736,-0.179871,-0.12838,51.4241,45.4742,187.922,127.094,169.312,238.5,722.828,25.998,17.583,23.424,32.995,17.583
272,0.45566,0.569799,-0.153554,-0.128049,46.8518,51.3512,203.281,146.078,193.062,258.906,801.327,25.368,18.23,24.093,32.31,18.23
273,0.3549,0.577621,-0.127737,-0.128098,42.6827,58.4327,214.766,162.891,214.922,273.703,866.282,24.792,18.803,24.81,31.595,18.803
274,-0.264531,0.49241,0.0265971,-0.101739,33.9844,118.245,217.359,226.438,280.766,263.562,988.125,21.997,22.916,28.414,26.673,21.997
275,-0.3647,0.488499,0.0517253,-0.102949,37.5621,126.744,199.969,219.234,272.25,243.172,934.625,21.396,23.457,29.129,26.018,21.396
276,-0.46381,0.48042,0.0777256,-0.102153,41.8955,133.992,180.797,209.156,258.922,219.766,868.641,20.814,24.079,29.808,25.3,20.814
277,-0.558771,0.47522,0.102478,-0.102797,47.1827,139.62,158.578,193.266,239.078,193.391,784.313,20.219,24.641,30.482,24.657,20.219
278,-0.645949,0.46665,0.127726,-0.102008,52.8329,144.155,135.188,173.609,214.188,164.766,687.751,19.657,25.243,31.143,23.957,19.657
279,-0.73226,0.46546,0.153995,-0.102834,60.1894,147.558,104.266,142.062,174.781,128.016,549.125,18.988,25.871,31.829,23.313,18.988
280,0.72703,0.54076,-0.229659,-0.128299,64.9701,36.6416,124.156,74.0469,101.109,155.438,454.75,27.302,16.283,22.234,34.181,16.283
281,0.635301,0.54725,-0.204926,-0.12834,56.9825,40.7417,163.156,103.953,139.688,206.078,612.875,26.621,16.962,22.792,33.625,16.962
