Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
181,-0.467383,-0.0934766,0.067133,0.0386281,28.4661,191.31,246.75,279.875,261.203,226.25,1014.078,24.332,27.599,25.758,22.311,22.311
182,-0.0934768,-0.467383,-0.0222672,0.123881,28.4661,258.69,293.984,278.562,219.531,226.797,1018.874,28.854,27.34,21.546,22.26,21.546
183,0.467384,0.0934768,-0.150907,-0.00887506,28.4662,11.3099,291.875,213.281,219.484,294.719,1019.359,28.633,20.923,21.532,28.912,20.923
184,0.0934768,0.467384,-0.0620432,-0.0950076,28.4662,78.6901,245.266,213.297,261.969,292.875,1013.407,24.202,21.048,25.85,28.9,21.048
185,-0.0934767,0.467384,-0.0165638,-0.0946021,28.4662,101.31,234.641,224.0,274.172,280.312,1013.125,23.16,22.11,27.062,27.668,22.11
186,-0.467384,0.0934768,0.0680439,-0.0071487,28.4662,168.69,235.172,267.203,273.219,236.391,1011.985,23.239,26.404,26.998,23.359,23.239
187,0.0934768,-0.467384,-0.0676407,0.123316,28.4662,281.31,305.828,264.781,208.828,236.5,1015.937,30.103,26.063,20.555,23.279,20.555
188,0.467384,-0.0934767,-0.152835,0.0368733,28.4662,348.69,305.234,222.453,208.688,281.469,1017.844,29.988,21.855,20.503,27.653,20.503
189,0.342748,0.342748,-0.121872,-0.0667681,28.994,45.0,264.969,204.469,237.25,299.359,1006.047,26.338,20.324,23.582,29.756,20.324
190,-0.342748,0.342748,0.0419074,-0.0659524,28.994,135.0,225.75,242.828,279.859,254.891,1003.328,22.5,24.202,27.893,25.405,22.5
191,-0.342748,-0.342748,0.0378018,0.0971047,28.994,225.0,266.688,285.422,236.844,217.531,1006.485,26.497,28.358,23.532,21.613,21.613
192,0.342748,-0.342748,-0.126091,0.0952447,28.994,315.0,312.672,241.0,200.781,256.594,1011.047,30.926,23.837,19.859,25.379,19.859
193,0.467383,0.155794,-0.151517,-0.0237704,29.5159,18.4349,284.656,207.531,220.25,295.906,1008.343,28.23,20.581,21.843,29.346,20.581
194,0.405066,0.28043,-0.136373,-0.0534432,29.5159,34.6952,271.344,203.406,229.75,298.609,1003.109,27.05,20.278,22.904,29.768,20.278
195,0.28043,0.405066,-0.106654,-0.0812033,29.5159,55.3048,256.25,204.031,243.5,298.141,1001.922,25.576,20.364,24.303,29.757,20.364
196,0.155795,0.467383,-0.0779809,-0.0952788,29.5159,71.565,246.453,207.922,255.141,294.938,1004.454,24.536,20.7,25.401,29.363,20.7
197,-0.155794,0.467383,-0.00124793,-0.0943749,29.5159,108.435,228.484,225.078,275.125,272.969,1001.656,22.811,22.471,27.467,27.252,22.471
198,-0.28043,0.405066,0.0280026,-0.0800632,29.5159,124.695,224.469,234.688,278.406,260.672,998.235,22.487,23.51,27.89,26.113,22.487
199,-0.405066,0.28043,0.0556658,-0.0515412,29.5159,145.305,225.188,249.094,278.797,247.031,1000.11,22.516,24.907,27.877,24.7,22.516
200,-0.467383,0.155794,0.069244,-0.0224135,29.5159,161.565,228.266,259.688,274.016,236.312,998.282,22.866,26.013,27.449,23.672,22.866
201,-0.467383,-0.155794,0.0670411,0.0544972,29.5159,198.435,247.375,280.656,253.656,219.797,1001.484,24.701,28.024,25.328,21.947,21.947
202,-0.405066,-0.28043,0.0522569,0.0830458,29.5159,214.695,257.984,283.953,242.578,216.25,1000.765,25.779,28.374,24.239,21.608,21.608
203,-0.28043,-0.405066,0.0230905,0.111212,29.5159,235.305,273.312,283.5,229.156,216.203,1002.171,27.272,28.289,22.866,21.573,21.573
204,-0.155794,-0.467384,-0.00671309,0.124489,29.5159,251.565,284.641,278.078,218.984,219.141,1000.844,28.44,27.784,21.88,21.896,21.88
205,0.155794,-0.467384,-0.0825246,0.124704,29.5159,288.435,306.922,258.031,202.828,236.844,1004.625,30.551,25.684,20.189,23.575,20.189
206,0.28043,-0.405066,-0.111312,0.11016,29.5159,304.695,310.547,246.562,199.406,247.141,1003.656,30.942,24.566,19.868,24.624,19.868
207,0.405066,-0.28043,-0.139637,0.0811425,29.5159,325.305,310.156,232.484,199.344,261.844,1003.828,30.897,23.16,19.858,26.085,19.858
208,0.467383,-0.155794,-0.153043,0.0521536,29.5159,341.565,308.969,225.016,204.828,276.219,1015.032,30.439,22.168,20.179,27.213,20.179
209,-0.218112,0.467383,0.0134621,-0.0952133,31.049,115.017,222.406,225.484,276.203,265.953,990.046,22.464,22.775,27.898,26.863,22.464
210,-0.467383,0.218112,0.0704225,-0.0369738,31.049,154.983,222.359,253.594,275.438,237.062,988.453,22.496,25.656,27.866,23.983,22.496
211,-0.467384,-0.218112,0.0675575,0.0692674,31.049,205.017,247.078,280.547,246.234,213.031,986.89,25.036,28.427,24.951,21.586,21.586
212,-0.218112,-0.467383,0.00867723,0.125765,31.049,244.983,277.266,279.188,219.391,212.734,988.579,28.047,28.241,22.193,21.519,21.519
213,0.218112,-0.467383,-0.097965,0.12473,31.049,295.017,307.094,250.359,196.719,237.094,991.266,30.98,25.256,19.845,23.918,19.845
214,0.467384,-0.218112,-0.154152,0.0672444,31.049,334.983,306.281,222.922,196.5,266.016,991.719,30.884,22.478,19.814,26.824,19.814
215,0.467384,0.218112,-0.151679,-0.0392213,31.049,25.0169,275.438,200.328,219.75,294.859,990.375,27.811,20.227,22.189,29.772,20.227
216,0.218112,0.467384,-0.0922975,-0.0963448,31.049,64.9831,245.625,200.922,247.625,294.141,988.313,24.853,20.33,25.055,29.762,20.33
217,-0.342748,0.405066,0.0441365,-0.0809276,32.0471,130.236,215.172,232.531,276.094,250.453,974.25,22.086,23.868,28.339,25.707,22.086
218,-0.529701,0.031159,0.0830709,0.00883733,32.0471,176.634,225.734,264.781,261.828,220.094,972.437,23.213,27.229,26.925,22.633,22.633
219,-0.529701,-0.0311588,0.0830142,0.0246912,32.0471,183.366,230.047,269.578,258.484,217.062,975.171,23.59,27.644,26.507,22.259,22.259
220,-0.405066,-0.342748,0.0531603,0.0983162,32.0471,220.236,256.094,282.047,233.969,207.828,979.938,26.134,28.782,23.876,21.208,21.208
221,-0.342748,-0.405066,0.0385428,0.112254,32.0471,229.764,266.203,284.797,229.688,210.094,990.782,26.868,28.745,23.182,21.205,21.205
222,-0.0311589,-0.529701,-0.0376094,0.139415,32.0471,266.634,294.328,270.172,206.625,219.734,990.859,29.704,27.266,20.853,22.176,20.853
223,0.0311589,-0.529701,-0.0529556,0.13957,32.0471,273.366,296.688,264.328,201.906,221.688,984.61,30.133,26.846,20.506,22.515,20.506
224,0.405066,-0.342748,-0.140611,0.0963561,32.0471,319.764,308.359,230.859,191.812,252.625,983.655,31.348,23.47,19.5,25.682,19.5
225,0.529701,0.0311589,-0.167638,0.00614647,32.0471,3.36646,289.969,204.953,204.484,284.391,983.797,29.474,20.833,20.785,28.907,20.785
226,0.405066,0.342748,-0.136907,-0.0686204,32.0471,40.2364,261.625,195.719,228.094,296.641,982.079,26.64,19.929,23.226,30.205,19.929
227,0.342748,0.405066,-0.121785,-0.0826686,32.0471,49.7636,253.719,195.516,234.562,295.641,979.438,25.905,19.962,23.949,30.185,19.962
228,0.0311589,0.529701,-0.045853,-0.110474,32.0471,86.6335,228.438,205.172,259.938,281.375,974.923,23.431,21.045,26.662,28.861,21.045
229,-0.0311588,0.529701,-0.0308408,-0.110911,32.0471,93.3665,224.797,208.078,263.781,277.094,973.75,23.086,21.369,27.089,28.456,21.369
230,-0.405066,0.342748,0.0576282,-0.0661943,32.0471,139.764,214.562,238.516,274.641,242.672,970.391,22.111,24.579,28.302,25.008,22.111
231,0.342748,-0.405066,-0.126683,0.110652,32.0471,310.236,305.703,235.531,190.047,243.344,974.625,31.366,24.166,19.499,24.968,19.499
232,0.529701,-0.0311588,-0.167778,0.0212233,32.0471,356.634,290.938,205.656,199.031,276.922,972.547,29.915,21.146,20.465,28.474,20.465
233,-0.529701,0.0934769,0.0841246,-0.00760623,32.5398,169.992,218.984,257.031,262.984,220.328,959.327,22.827,26.793,27.413,22.967,22.827
234,-0.529701,-0.0934767,0.0829837,0.0396225,32.5398,190.008,229.016,268.484,249.766,209.812,957.078,23.929,28.052,26.097,21.922,21.922
235,-0.0934766,-0.529701,-0.0226052,0.139649,32.5398,259.992,283.594,268.219,205.031,211.547,968.391,29.285,27.697,21.172,21.845,21.172
236,0.0934769,-0.529701,-0.068198,0.139461,32.5398,280.008,296.016,255.875,195.438,221.359,968.688,30.558,26.415,20.176,22.851,20.176
237,-0.0934766,0.529701,-0.0158946,-0.109707,32.5398,100.008,219.625,209.656,264.859,270.219,964.359,22.774,21.74,27.465,28.021,21.74
238,0.529701,-0.0934766,-0.168441,0.0372354,32.5398,349.992,296.266,209.062,196.062,272.984,974.374,30.406,21.456,20.122,28.016,20.122
239,0.529701,0.0934768,-0.16745,-0.00960475,32.5399,10.008,282.797,199.75,205.891,286.016,974.454,29.021,20.499,21.129,29.351,20.499
240,0.0934768,0.529701,-0.0618207,-0.11118,32.5399,79.992,228.609,198.781,252.344,281.969,961.703,23.771,20.67,26.239,29.32,20.67
241,0.467383,0.28043,-0.152687,-0.0541351,33.0286,30.9638,262.844,190.344,215.625,289.438,958.251,27.43,19.864,22.502,30.205,19.864
242,0.28043,0.467383,-0.107355,-0.0977117,33.0286,59.0362,240.438,190.828,235.828,288.844,955.938,25.152,19.962,24.67,30.216,19.962
243,-0.28043,0.467383,0.0286229,-0.0962562,33.0286,120.964,210.688,220.25,270.234,252.5,953.672,22.092,23.095,28.336,26.477,22.092
244,-0.467383,0.28043,0.0723724,-0.0519197,33.0286,149.036,210.609,240.625,269.766,230.891,951.891,22.125,25.279,28.34,24.256,22.125
245,-0.467383,-0.28043,0.0689666,0.0853639,33.0286,210.964,241.938,275.188,234.125,201.656,952.907,25.389,28.879,24.57,21.162,21.162
246,-0.28043,-0.467383,0.0242159,0.126693,33.0286,239.036,264.344,275.078,215.281,202.828,957.531,27.607,28.728,22.483,21.182,21.182
247,0.28043,-0.467384,-0.11305,0.125224,33.0286,300.964,301.609,238.516,187.234,232.672,960.031,31.417,24.845,19.503,24.236,19.503
248,0.467383,-0.28043,-0.155163,0.0823422,33.0286,329.036,301.438,219.0,187.234,254.016,961.688,31.345,22.772,19.469,26.414,19.469
249,-0.529701,-0.155794,0.0833498,0.0554788,33.5137,196.39,230.781,270.406,244.016,204.484,949.687,24.301,28.473,25.694,21.532,21.532
250,-0.155794,-0.529701,-0.00678066,0.140625,33.5137,253.61,275.234,268.844,204.922,205.0,954.0,28.851,28.181,21.48,21.488,21.48
251,-0.529701,0.155794,0.0851298,-0.0220183,33.5137,163.61,213.641,251.0,264.547,221.016,950.204,22.484,26.415,27.841,23.26,22.484
252,0.155794,-0.529701,-0.0840043,0.140724,33.5137,286.39,297.578,249.203,189.859,222.016,958.656,31.041,25.995,19.805,23.159,19.805
253,0.529701,0.155795,-0.167924,-0.024725,33.5138,16.3895,274.328,193.156,205.688,285.5,958.672,28.615,20.148,21.456,29.781,20.148
254,0.155795,0.529701,-0.0773936,-0.111315,33.5138,73.6105,230.188,194.312,246.391,284.453,955.344,24.095,20.339,25.791,29.775,20.339
255,-0.155794,0.529701,-0.000196754,-0.11051,33.5138,106.39,213.453,210.375,266.016,263.125,952.969,22.399,22.076,27.914,27.611,22.076
256,0.529701,-0.155794,-0.169356,0.0527651,33.5138,343.61,296.547,209.109,189.859,265.109,960.624,30.87,21.768,19.764,27.598,19.764
257,-0.529701,-0.218112,0.0839313,0.0707492,34.9492,202.38,230.641,270.688,236.812,198.266,936.407,24.63,28.907,25.289,21.173,21.173
258,-0.218112,-0.529701,0.00844911,0.142739,34.9492,247.62,267.859,269.969,204.656,198.812,941.296,28.456,28.681,21.742,21.121,21.121
259,0.405066,0.405066,-0.137876,-0.0837208,34.9492,45.0,250.609,186.656,224.766,292.406,954.437,26.257,19.557,23.55,30.636,19.557
260,-0.405066,0.405066,0.0592761,-0.0815336,34.9492,135.0,205.562,229.016,272.188,239.547,946.313,21.722,24.201,28.763,25.314,21.722
261,-0.529701,0.218112,0.0863909,-0.0378104,34.9492,157.62,209.594,246.875,268.516,223.828,948.813,22.09,26.019,28.3,23.59,22.09
262,-0.405066,-0.405066,0.0549404,0.113988,34.9492,225.0,251.641,278.078,223.562,197.75,951.031,26.46,29.24,23.507,20.793,20.793
263,0.218112,-0.529701,-0.0991525,0.141562,34.9492,292.38,300.672,244.406,185.734,224.156,954.968,31.485,25.593,19.449,23.473,19.449
264,0.405066,-0.405066,-0.141523,0.111852,34.9492,315.0,305.484,228.5,183.797,242.75,960.531,31.804,23.789,19.135,25.272,19.135
265,0.529701,0.218112,-0.167517,-0.0397913,34.9492,22.3801,268.297,188.875,207.484,287.578,952.234,28.176,19.835,21.789,30.2,19.835
266,0.218112,0.529701,-0.0931053,-0.113111,34.9492,67.6199,231.469,189.0,240.953,286.766,948.188,24.412,19.933,25.412,30.244,19.933
267,-0.218112,0.529701,0.0156957,-0.110997,34.9492,112.38,207.703,211.344,267.422,256.266,942.735,22.032,22.418,28.367,27.183,22.032
268,0.529701,-0.218112,-0.170687,0.0682517,34.9492,337.62,297.938,209.641,184.406,258.312,950.297,31.352,22.061,19.405,27.182,19.405
269,-0.467383,-0.342748,0.0691576,0.100617,35.4216,216.254,241.156,274.328,226.422,194.812,936.718,25.745,29.286,24.172,20.797,20.797
270,-0.342748,-0.467383,0.0398428,0.128519,35.4216,233.746,255.547,273.984,213.938,194.984,938.453,27.231,29.195,22.797,20.777,20.777
271,0.467383,0.342748,-0.153283,-0.0688767,35.4216,36.2538,254.203,183.781,214.5,288.281,940.765,27.021,19.535,22.801,30.643,19.535
272,0.342748,0.467383,-0.122946,-0.0989062,35.4216,53.7462,239.203,183.656,227.922,287.766,938.547,25.487,19.568,24.285,30.661,19.568
273,-0.342748,0.467384,0.0449814,-0.0967235,35.4216,126.254,202.578,219.125,268.734,243.281,933.718,21.696,23.468,28.781,26.055,21.696
274,-0.467383,0.342748,0.0737973,-0.0666244,35.4216,143.746,203.469,233.672,269.234,230.312,936.687,21.722,24.947,28.743,24.588,21.722
275,0.342748,-0.467383,-0.128375,0.126353,35.4216,306.254,300.422,230.469,180.359,231.422,942.672,31.869,24.448,19.133,24.55,19.133
276,0.467383,-0.342748,-0.156246,0.0981587,35.4216,323.746,300.312,217.812,180.281,245.219,943.624,31.825,23.082,19.105,25.987,19.105
277,-0.592019,0.0311589,0.100039,0.0089529,36.3587,176.987,210.594,255.156,252.641,204.844,923.235,22.81,27.637,27.365,22.188,22.188
278,-0.592019,-0.0311589,0.099614,0.0254622,36.3587,183.013,214.062,259.156,248.281,201.438,922.937,23.194,28.079,26.901,21.826,21.826
279,-0.031159,-0.592019,-0.0381487,0.156148,36.3587,266.987,279.688,256.594,189.562,201.859,927.703,30.148,27.659,20.433,21.759,20.433
280,0.031159,-0.592019,-0.0536707,0.156902,36.3587,273.013,283.844,252.688,186.188,204.812,927.532,30.602,27.243,20.073,22.081,20.073
281,0.592019,0.0311589,-0.184594,0.00593946,36.3587,3.01279,277.609,189.469,189.141,272.422,928.641,29.894,20.403,20.368,29.336,20.368
282,0.0311589,0.592019,-0.0458101,-0.127205,36.3587,86.9872,212.172,190.609,249.734,270.453,922.968,22.988,20.652,27.058,29.303,20.652
283,-0.0311589,0.592019,-0.0295159,-0.126649,36.3587,93.0128,208.984,193.938,253.797,265.984,922.703,22.649,21.018,27.506,28.827,21.018
284,0.592019,-0.0311589,-0.18549,0.0213794,36.3587,356.987,281.203,191.312,185.5,267.234,925.249,30.392,20.677,20.049,28.882,20.049
285,-0.529701,0.28043,0.0884396,-0.0524821,36.8236,152.103,198.125,234.609,262.484,218.188,913.406,21.691,25.685,28.737,23.887,21.691
286,-0.592019,0.0934768,0.100847,-0.00648863,36.8236,171.027,205.25,249.312,254.359,206.141,915.062,22.43,27.245,27.797,22.528,22.43
287,-0.592019,-0.0934766,0.100174,0.0413995,36.8236,188.973,217.344,263.547,244.484,198.172,923.547,23.534,28.536,26.472,21.458,21.458
288,-0.529701,-0.28043,0.0847046,0.08614,36.8236,207.897,228.484,268.094,227.828,189.984,914.39,24.988,29.319,24.916,20.777,20.777
289,-0.28043,-0.529701,0.0245491,0.143646,36.8236,242.103,256.922,267.172,202.344,190.094,916.532,28.032,29.15,22.077,20.741,20.741
290,-0.0934767,-0.592019,-0.0232806,0.156794,36.8236,261.027,278.578,263.344,194.219,200.797,936.938,29.733,28.107,20.729,21.431,20.729
291,0.0934767,-0.592019,-0.0696809,0.156749,36.8236,278.973,294.75,254.109,187.312,212.797,948.968,31.06,26.777,19.738,22.424,19.738
292,0.28043,-0.529701,-0.115088,0.142345,36.8236,297.897,306.594,241.5,183.078,228.422,959.594,31.95,25.167,19.079,23.804,19.079
293,0.592019,0.0934768,-0.184337,-0.00995187,36.8236,8.97263,282.984,192.672,199.203,286.016,960.875,29.451,20.052,20.731,29.766,20.052
294,0.529701,0.28043,-0.168471,-0.0551912,36.8236,27.8973,266.594,186.922,212.219,294.281,960.016,27.77,19.471,22.106,30.654,19.471
295,0.28043,0.529701,-0.107945,-0.113795,36.8236,62.1027,236.406,187.297,239.203,293.312,956.218,24.723,19.587,25.016,30.674,19.587
296,0.0934768,0.592019,-0.0606869,-0.127837,36.8236,81.0274,222.422,194.016,254.484,284.031,954.953,23.291,20.317,26.649,29.743,20.317
297,-0.0934767,0.592019,-0.0141556,-0.126843,36.8236,98.9726,212.609,203.75,266.344,270.984,953.687,22.293,21.364,27.928,28.414,21.364
298,-0.28043,0.529701,0.0315254,-0.112366,36.8236,117.897,206.0,216.562,274.5,255.047,952.109,21.636,22.746,28.831,26.788,21.636
299,0.529701,-0.28043,-0.171633,0.0837142,36.8236,332.103,299.188,210.234,179.156,251.562,940.14,31.824,22.362,19.056,26.758,19.056
300,0.592019,-0.0934766,-0.186057,0.0369974,36.8236,351.027,288.469,195.906,184.281,265.531,934.187,30.879,20.971,19.726,28.424,19.726
301,-0.592019,0.155794,0.101878,-0.0224599,37.7469,165.256,200.547,243.531,257.031,207.453,908.562,22.073,26.804,28.29,22.833,22.073
302,-0.592019,-0.155794,0.10041,0.0575884,37.7469,194.744,217.109,262.953,236.547,191.234,907.843,23.915,28.965,26.056,21.065,21.065
303,-0.155794,-0.592019,-0.00661017,0.157798,37.7469,255.256,264.922,259.172,190.5,190.734,905.328,29.263,28.627,21.042,21.068,21.042
304,0.155795,-0.592019,-0.0862617,0.157542,37.7469,284.744,285.719,238.25,175.359,205.984,905.312,31.56,26.317,19.37,22.753,19.37
305,0.592019,0.155795,-0.185019,-0.025801,37.747,14.7436,262.953,178.641,190.781,274.203,906.578,29.005,19.705,21.044,30.246,19.705
306,0.155794,0.592019,-0.0771157,-0.128387,37.747,75.2564,212.375,179.156,235.406,271.469,898.406,23.639,19.942,26.203,30.217,19.942
307,-0.155794,0.592019,0.00160469,-0.127015,37.747,104.744,196.531,194.484,254.141,250.656,895.812,21.939,21.71,28.37,27.981,21.71
308,0.592019,-0.155794,-0.186982,0.0536513,37.747,345.256,285.938,194.141,176.297,254.891,911.267,31.378,21.305,19.346,27.971,19.346
309,0.467383,0.405066,-0.154687,-0.0850694,38.2057,40.9144,239.516,172.203,208.188,280.094,900.001,26.613,19.134,23.132,31.122,19.134
310,0.405066,0.467383,-0.138514,-0.10062,38.2057,49.0856,231.406,172.078,214.406,279.359,897.249,25.791,19.178,23.896,31.135,19.178
311,-0.405066,0.467383,0.0615291,-0.0975273,38.2057,130.914,190.469,213.0,261.578,229.094,894.141,21.302,23.822,29.255,25.622,21.302
312,-0.467383,0.405066,0.0762505,-0.0827644,38.2057,139.086,190.969,220.469,262.297,223.391,897.126,21.287,24.575,29.237,24.901,21.287
313,-0.467383,-0.405066,0.0705494,0.116342,38.2057,220.914,234.5,267.156,213.922,183.172,898.75,26.092,29.725,23.802,20.381,20.381
314,-0.405066,-0.467383,0.0556179,0.130616,38.2057,229.086,239.5,264.578,206.062,181.547,891.687,26.859,29.672,23.109,20.36,20.36
315,0.405066,-0.467384,-0.143678,0.12798,38.2057,310.914,290.438,215.938,168.484,222.984,897.844,32.348,24.051,18.765,24.835,18.765
316,0.467383,-0.405066,-0.157786,0.113792,38.2057,319.086,289.328,209.094,167.797,228.781,895.0,32.327,23.362,18.748,25.562,18.748
317,-0.592019,-0.218112,0.100791,0.0721408,39.118,200.225,213.016,258.266,225.609,182.25,879.141,24.23,29.377,25.662,20.73,20.73
318,-0.529701,-0.342748,0.0858719,0.102102,39.118,212.905,223.906,263.094,216.734,180.031,883.765,25.335,29.77,24.524,20.371,20.371
319,-0.342748,-0.529701,0.0410809,0.145185,39.118,237.095,244.516,262.703,198.406,180.203,885.828,27.603,29.656,22.398,20.343,20.343
320,-0.218112,-0.592019,0.00923962,0.158722,39.118,249.775,257.078,259.25,190.469,184.406,891.203,28.846,29.09,21.372,20.692,20.692
321,0.592019,0.218112,-0.185509,-0.040635,39.118,20.2249,254.469,172.344,190.016,272.953,889.782,28.599,19.369,21.355,30.676,19.369
322,0.218112,0.592019,-0.0930458,-0.129341,39.118,69.7751,212.609,173.453,228.703,272.062,886.827,23.974,19.559,25.789,30.678,19.559
323,-0.218112,0.592019,0.0170276,-0.127601,39.118,110.225,190.969,194.891,254.938,243.797,884.595,21.588,22.032,28.82,27.56,21.588
324,-0.529701,0.342748,0.0912941,-0.0673985,39.118,147.095,188.531,224.312,258.781,213.734,885.358,21.294,25.336,29.229,24.141,21.294
325,-0.592019,0.218112,0.102387,-0.0380759,39.118,159.775,192.484,234.031,254.766,205.516,886.797,21.706,26.391,28.729,23.175,21.706
326,0.218112,-0.592019,-0.100339,0.15784,39.118,290.225,286.141,232.047,170.594,206.312,895.094,31.968,25.924,19.059,23.049,19.059
327,0.342748,-0.529701,-0.129811,0.142977,39.118,302.905,289.141,220.859,167.422,214.984,892.406,32.4,24.749,18.761,24.09,18.761
328,0.592019,-0.218112,-0.187491,0.0696876,39.118,339.775,284.25,193.031,169.5,245.594,892.375,31.853,21.631,18.994,27.521,18.994
329,0.529701,0.342748,-0.169772,-0.0701745,39.118,32.9052,247.406,172.562,202.422,280.938,903.328,27.388,19.103,22.408,31.1,19.103
330,0.342748,0.529701,-0.123224,-0.114497,39.118,57.0948,224.219,172.141,220.312,278.547,895.219,25.046,19.229,24.61,31.115,19.229
331,-0.342748,0.529701,0.0464795,-0.113024,39.118,122.905,189.969,206.156,261.203,235.875,893.203,21.268,23.081,29.243,26.408,21.268
332,0.529701,-0.342748,-0.172604,0.0990727,39.118,327.095,292.062,205.156,169.156,238.422,904.796,32.279,22.674,18.695,26.351,18.695
333,-0.654337,-0.0311588,0.11677,0.0267964,40.9256,182.726,200.422,250.719,239.953,187.641,878.735,22.808,28.532,27.307,21.354,21.354
334,-0.0311589,-0.654337,-0.0375605,0.174493,40.9256,267.274,266.516,245.031,174.156,185.391,871.094,30.596,28.129,19.993,21.283,19.993
335,0.592019,0.28043,-0.185895,-0.0568589,40.9256,25.3462,245.219,165.578,189.016,271.312,871.125,28.15,19.007,21.698,31.145,19.007
336,0.28043,0.592019,-0.108424,-0.130231,40.9256,64.6538,210.641,166.391,220.094,269.844,866.97,24.296,19.192,25.387,31.125,19.192
337,-0.28043,0.592019,0.0334227,-0.128838,40.9256,115.346,182.812,193.094,252.828,234.266,863.0,21.183,22.375,29.296,27.146,21.183
338,-0.592019,0.28043,0.105546,-0.0532529,40.9256,154.654,183.688,224.797,252.203,202.234,862.922,21.287,26.051,29.227,23.436,21.287
339,-0.654337,0.031159,0.117064,0.0100849,40.9256,177.274,193.156,241.906,239.234,187.141,861.437,22.423,28.082,27.772,21.724,21.724
340,-0.592019,-0.28043,0.101866,0.0882571,40.9256,205.346,212.188,257.625,218.062,175.547,863.422,24.575,29.838,25.256,20.332,20.332
341,-0.28043,-0.592019,0.0253802,0.160741,40.9256,244.654,246.297,256.422,187.672,175.812,866.203,28.434,29.603,21.666,20.297,20.297
342,0.0311589,-0.654337,-0.0539996,0.174923,40.9256,272.726,269.734,240.219,170.375,187.734,868.062,31.073,27.673,19.627,21.627,19.627
343,0.28043,-0.592019,-0.115609,0.159106,40.9256,295.346,281.828,221.984,162.422,203.078,869.312,32.42,25.536,18.684,23.361,18.684
344,0.592019,-0.28043,-0.188851,0.0859005,40.9256,334.654,280.844,190.344,161.625,235.016,867.829,32.362,21.933,18.624,27.081,18.624
345,0.654337,0.0311589,-0.202042,0.00617061,40.9256,2.72631,262.938,172.734,172.781,257.547,866.0,30.362,19.946,19.952,29.74,19.946
346,0.0311589,0.654337,-0.0454364,-0.144554,40.9256,87.2737,193.859,174.156,236.5,255.891,860.406,22.531,20.241,27.487,29.741,20.241
347,-0.0311589,0.654337,-0.0295227,-0.144241,40.9256,92.7263,191.234,177.438,240.656,252.297,861.625,22.195,20.593,27.93,29.282,20.593
348,0.654337,-0.0311591,-0.2026,0.0223747,40.9256,357.274,267.031,175.266,169.703,253.234,865.234,30.862,20.256,19.614,29.268,19.614
349,-0.654337,0.0934769,0.117874,-0.00694457,41.3747,171.87,187.875,235.531,241.094,188.234,852.734,22.032,27.621,28.273,22.074,22.032
350,-0.654337,-0.0934765,0.11696,0.0423858,41.3747,188.13,197.109,246.906,228.875,179.031,851.921,23.137,28.982,26.866,21.015,21.015
351,-0.467383,-0.467383,0.0714351,0.131924,41.3747,225.0,226.141,257.766,200.281,170.828,855.016,26.449,30.148,23.424,19.98,19.98
352,-0.0934768,-0.654337,-0.0216824,0.175265,41.3747,261.87,258.375,245.125,174.0,179.328,856.828,30.155,28.608,20.307,20.929,20.307
353,0.0934768,-0.654337,-0.0698851,0.174849,41.3747,278.13,270.719,233.484,165.688,188.438,858.329,31.54,27.202,19.304,21.954,19.304
354,0.467383,0.467383,-0.155111,-0.100441,41.3747,45.0,224.406,160.984,200.984,270.469,856.843,26.19,18.788,23.456,31.566,18.788
355,-0.467383,0.467383,0.0772505,-0.0990128,41.3747,135.0,177.922,205.688,252.969,214.953,851.532,20.894,24.155,29.708,25.243,20.894
356,0.467383,-0.467384,-0.160175,0.12965,41.3747,315.0,282.156,202.984,157.688,216.094,858.922,32.85,23.632,18.359,25.159,18.359
357,0.654337,0.0934768,-0.202246,-0.0102627,41.3747,8.13011,256.188,168.0,173.906,259.078,857.172,29.888,19.599,20.288,30.225,19.599
358,0.0934768,0.654337,-0.0618065,-0.145531,41.3747,81.8699,195.516,169.656,231.297,258.266,854.735,22.874,19.849,27.061,30.216,19.849
359,-0.0934766,0.654337,-0.0132089,-0.143835,41.3747,98.1301,186.562,179.047,242.344,246.109,854.062,21.844,20.964,28.375,28.816,20.964
360,0.654337,-0.0934767,-0.203443,0.0388107,41.3747,351.87,269.297,176.734,165.281,247.422,858.734,31.36,20.581,19.247,28.812,19.247
361,-0.529701,0.405066,0.0925656,-0.08434,41.8228,142.595,176.938,210.938,251.875,207.453,847.204,20.885,24.898,29.73,24.487,20.885
362,-0.529701,-0.405066,0.0878223,0.118013,41.8228,217.405,217.281,256.031,204.5,168.891,846.703,25.662,30.239,24.153,19.947,19.947
363,-0.405066,-0.529701,0.0567116,0.147023,41.8228,232.595,230.812,255.391,192.531,169.031,847.765,27.226,30.125,22.71,19.938,19.938
364,0.405066,-0.529701,-0.145894,0.144281,41.8228,307.405,280.219,207.656,156.5,208.344,852.719,32.862,24.352,18.353,24.433,18.353
365,0.529701,0.405066,-0.170314,-0.0858372,41.8228,37.4053,229.062,159.328,193.172,268.156,849.718,26.957,18.751,22.734,31.558,18.751
366,0.405066,0.529701,-0.139585,-0.116422,41.8228,52.5947,215.219,159.094,205.406,267.547,847.266,25.402,18.777,24.243,31.578,18.777
