Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
182,-0.0934768,-0.467383,-0.0477985,0.151505,28.4661,258.69,295.188,268.312,197.656,217.562,978.718,30.161,27.415,20.195,22.229,20.195
183,0.467384,0.0934768,-0.173997,0.0299239,28.4662,11.3099,293.391,205.672,194.578,275.484,969.125,30.274,21.222,20.078,28.426,20.078
184,0.0934768,0.467384,-0.0906908,-0.0491255,28.4662,78.6901,249.609,208.281,229.594,275.609,963.093,25.917,21.626,23.839,28.617,21.626
185,-0.0934767,0.467384,-0.0488312,-0.0491234,28.4662,101.31,239.625,217.984,239.766,265.125,962.5,24.896,22.648,24.911,27.545,22.648
186,-0.467384,0.0934768,0.0340893,0.0297897,28.4662,168.69,239.953,257.781,242.031,226.906,966.671,24.823,26.667,25.038,23.473,23.473
187,0.0934768,-0.467384,-0.0896278,0.151996,28.4662,281.31,305.984,255.938,188.125,225.516,975.563,31.365,26.235,19.284,23.116,19.284
188,0.467384,-0.0934767,-0.173558,0.0701605,28.4662,348.69,305.219,214.219,186.922,264.406,970.766,31.441,22.067,19.255,27.237,19.255
189,0.342748,0.342748,-0.146237,-0.0226274,28.994,45.0,268.0,199.375,208.891,280.125,956.391,28.022,20.847,21.842,29.29,20.847
190,-0.342748,0.342748,0.00626155,-0.0234931,28.994,135.0,231.172,235.469,245.391,243.703,955.735,24.188,24.637,25.676,25.499,24.188
191,-0.342748,-0.342748,0.00714989,0.125131,28.994,225.0,270.156,274.469,213.047,210.438,968.11,27.906,28.351,22.006,21.737,21.737
192,0.342748,-0.342748,-0.145699,0.124575,28.994,315.0,310.656,231.688,180.312,241.875,964.531,32.208,24.021,18.694,25.077,18.694
193,0.467383,0.155794,-0.174084,0.0161322,29.5159,18.4349,285.406,199.797,194.578,275.219,955.0,29.885,20.921,20.375,28.819,20.375
194,0.405066,0.28043,-0.160339,-0.00933904,29.5159,34.6952,273.828,197.719,201.953,278.484,951.984,28.764,20.769,21.214,29.253,20.769
195,0.28043,0.405066,-0.131928,-0.0369834,29.5159,55.3048,258.766,198.141,213.719,278.281,948.907,27.27,20.881,22.523,29.326,20.881
196,0.155795,0.467383,-0.104352,-0.0494314,29.5159,71.565,249.562,202.344,223.453,275.453,950.812,26.247,21.281,23.501,28.97,21.281
197,-0.155794,0.467383,-0.0351195,-0.0500625,29.5159,108.435,232.812,218.141,239.906,258.578,949.437,24.521,22.976,25.268,27.235,22.976
198,-0.28043,0.405066,-0.00706795,-0.0361287,29.5159,124.695,229.969,228.156,243.781,248.688,950.594,24.192,24.001,25.645,26.161,24.001
199,-0.405066,0.28043,0.0210176,-0.0100576,29.5159,145.305,230.031,241.344,244.828,236.125,952.328,24.155,25.343,25.708,24.795,24.155
200,-0.467383,0.155794,0.0350777,0.0166795,29.5159,161.565,233.719,251.531,242.5,226.828,954.578,24.484,26.35,25.404,23.762,23.762
201,-0.467383,-0.155794,0.0358791,0.0843354,29.5159,198.435,251.047,270.281,227.75,212.484,961.562,26.108,28.109,23.685,22.098,22.098
202,-0.405066,-0.28043,0.021035,0.11163,29.5159,214.695,261.812,273.672,218.172,209.766,963.422,27.175,28.406,22.646,21.773,21.773
203,-0.28043,-0.405066,-0.00640205,0.139014,29.5159,235.305,276.25,272.781,206.156,208.859,964.046,28.655,28.295,21.384,21.665,21.384
204,-0.155794,-0.467384,-0.0341176,0.152226,29.5159,251.565,287.328,268.594,197.422,211.609,964.953,29.776,27.835,20.459,21.929,20.459
205,0.155794,-0.467384,-0.10331,0.151233,29.5159,288.435,305.812,248.578,183.234,225.5,963.124,31.752,25.81,19.025,23.413,19.025
206,0.28043,-0.405066,-0.132296,0.138058,29.5159,304.695,309.281,236.969,179.516,234.203,959.969,32.218,24.685,18.7,24.397,18.7
207,0.405066,-0.28043,-0.159851,0.110578,29.5159,325.305,308.719,223.422,179.141,247.031,958.313,32.215,23.314,18.693,25.778,18.693
208,0.467383,-0.155794,-0.174185,0.0842905,29.5159,341.565,304.719,213.75,181.125,256.734,956.328,31.863,22.351,18.94,26.846,18.94
209,-0.218112,0.467383,-0.0211473,-0.0506529,31.049,115.017,225.078,216.828,238.812,250.25,930.968,24.177,23.291,25.652,26.881,23.291
210,-0.467383,0.218112,0.0354515,0.00304348,31.049,154.983,225.562,243.047,240.703,225.062,934.374,24.14,26.012,25.761,24.087,24.087
211,-0.467384,-0.218112,0.0360298,0.0986252,31.049,205.017,248.859,268.078,219.406,204.719,941.062,26.444,28.487,23.315,21.754,21.754
212,-0.218112,-0.467383,-0.0194844,0.152595,31.049,244.983,276.969,266.516,195.828,203.75,943.063,29.369,28.261,20.765,21.605,20.765
213,0.218112,-0.467383,-0.118297,0.152675,31.049,295.017,303.062,239.172,175.594,223.0,940.828,32.212,25.421,18.664,23.703,18.664
214,0.467384,-0.218112,-0.174891,0.0977576,31.049,334.983,302.469,212.328,174.609,248.5,937.906,32.249,22.639,18.617,26.495,18.617
215,0.467384,0.218112,-0.175126,0.00303707,31.049,25.0169,274.844,192.172,191.891,272.297,931.204,29.515,20.637,20.607,29.241,20.607
216,0.218112,0.467384,-0.118822,-0.050471,31.049,64.9831,246.328,193.875,214.641,272.359,927.203,26.567,20.91,23.149,29.374,20.91
217,-0.342748,0.405066,0.00714894,-0.0378894,32.0471,130.236,218.312,223.281,238.984,237.391,917.968,23.782,24.323,26.034,25.86,23.782
218,-0.529701,0.031159,0.0501066,0.0440803,32.0471,176.634,228.516,253.344,231.297,209.875,923.032,24.757,27.447,25.058,22.738,22.738
219,-0.529701,-0.0311588,0.0502916,0.0581791,32.0471,183.366,232.594,257.922,228.938,207.641,927.095,25.088,27.82,24.694,22.397,22.397
220,-0.405066,-0.342748,0.0224876,0.126129,32.0471,220.236,255.641,267.438,207.5,198.406,928.985,27.518,28.788,22.336,21.357,21.357
221,-0.342748,-0.405066,0.00783062,0.139372,32.0471,229.764,262.766,266.953,201.609,198.516,929.844,28.259,28.709,21.682,21.349,21.349
222,-0.0311589,-0.529701,-0.0612828,0.167213,32.0471,266.634,287.859,254.812,181.625,205.562,929.858,30.957,27.403,19.533,22.107,19.533
223,0.0311589,-0.529701,-0.0758225,0.167616,32.0471,273.366,292.141,251.047,178.891,208.344,930.423,31.399,26.982,19.227,22.392,19.227
224,0.405066,-0.342748,-0.161347,0.125541,32.0471,319.764,301.984,218.156,169.406,234.703,924.249,32.673,23.604,18.329,25.394,18.329
225,0.529701,0.0311589,-0.189698,0.0430159,32.0471,3.36646,285.844,193.797,178.828,261.25,919.719,31.079,21.071,19.444,28.405,19.444
226,0.405066,0.342748,-0.161866,-0.0231335,32.0471,40.2364,259.969,187.047,196.484,271.703,915.203,28.406,20.438,21.469,29.688,20.438
227,0.342748,0.405066,-0.147191,-0.037379,32.0471,49.7636,252.578,187.234,202.406,271.562,913.78,27.641,20.49,22.15,29.719,20.49
228,0.0311589,0.529701,-0.0770598,-0.0641083,32.0471,86.6335,230.438,197.484,224.516,262.031,914.469,25.199,21.595,24.552,28.654,21.595
229,-0.0311588,0.529701,-0.062452,-0.0642612,32.0471,93.3665,227.234,201.078,228.062,259.078,915.452,24.822,21.965,24.913,28.301,21.965
230,-0.405066,0.342748,0.021483,-0.0237641,32.0471,139.764,218.375,229.656,239.141,230.703,917.875,23.791,25.02,26.054,25.134,23.791
231,0.342748,-0.405066,-0.146354,0.138994,32.0471,310.236,302.156,224.984,170.094,228.391,925.625,32.643,24.306,18.376,24.674,18.376
232,0.529701,-0.0311588,-0.190041,0.0570226,32.0471,356.634,290.031,196.562,176.297,257.797,920.687,31.502,21.349,19.148,28.001,19.148
233,-0.529701,0.0934769,0.0502464,0.0302979,32.5398,169.992,223.797,248.297,232.938,211.391,916.423,24.421,27.094,25.418,23.067,23.067
234,-0.529701,-0.0934767,0.0502474,0.0722849,32.5398,190.008,233.672,258.984,223.547,202.688,918.891,25.43,28.184,24.328,22.058,22.058
235,-0.0934766,-0.529701,-0.047302,0.168438,32.5398,259.992,282.875,257.281,183.141,201.281,924.578,30.595,27.827,19.808,21.77,19.808
236,0.0934769,-0.529701,-0.0902904,0.167663,32.5398,280.008,293.781,245.031,174.75,209.328,922.89,31.833,26.55,18.935,22.682,18.935
237,-0.0934766,0.529701,-0.0489132,-0.0645172,32.5398,100.008,222.234,202.109,229.312,253.562,907.217,24.496,22.278,25.276,27.949,22.278
238,0.529701,-0.0934766,-0.189736,0.070694,32.5398,349.992,291.766,197.859,172.672,252.297,914.594,31.901,21.634,18.88,27.586,18.88
239,0.529701,0.0934768,-0.190044,0.0289979,32.5399,10.008,280.062,189.562,180.094,263.062,912.78,30.682,20.768,19.73,28.82,19.73
240,0.0934768,0.529701,-0.0908622,-0.0641198,32.5399,79.992,231.75,193.125,219.609,263.484,907.968,25.524,21.27,24.187,29.019,21.27
241,0.467383,0.28043,-0.176296,-0.0101017,33.0286,30.9638,263.281,183.812,188.219,268.0,903.312,29.146,20.349,20.837,29.669,20.349
242,0.28043,0.467383,-0.133287,-0.0515872,33.0286,59.0362,242.484,184.672,205.688,267.938,900.782,26.919,20.501,22.834,29.745,20.501
243,-0.28043,0.467383,-0.00626146,-0.0510949,33.0286,120.964,214.875,213.719,235.125,239.625,903.344,23.787,23.659,26.028,26.526,23.659
244,-0.467383,0.28043,0.036219,-0.010543,33.0286,149.036,215.203,232.781,236.375,221.156,905.515,23.766,25.707,26.104,24.423,23.766
245,-0.467383,-0.28043,0.0372117,0.11289,33.0286,210.964,246.641,265.984,211.781,196.844,921.25,26.772,28.872,22.988,21.367,21.367
246,-0.28043,-0.467383,-0.00477723,0.154972,33.0286,239.036,267.609,265.031,193.938,195.766,922.344,29.014,28.735,21.027,21.225,21.027
247,0.28043,-0.467384,-0.133,0.152987,33.0286,300.964,299.078,229.125,168.062,219.969,916.234,32.642,25.007,18.343,24.008,18.343
248,0.467383,-0.28043,-0.175809,0.111605,33.0286,329.036,298.688,209.359,167.328,238.703,914.078,32.676,22.904,18.306,26.114,18.306
249,-0.529701,-0.155794,0.0507147,0.0862081,33.5137,196.39,234.094,259.859,217.953,197.594,909.5,25.739,28.572,23.964,21.726,21.726
250,-0.155794,-0.529701,-0.0327975,0.168502,33.5137,253.61,275.656,258.203,183.688,196.203,913.75,30.168,28.258,20.103,21.472,20.103
251,-0.529701,0.155794,0.0509735,0.016096,33.5137,163.61,218.312,242.812,234.141,212.375,907.64,24.053,26.752,25.797,23.399,23.399
252,0.155794,-0.529701,-0.104787,0.168135,33.5137,286.39,294.625,238.984,169.953,210.047,913.609,32.248,26.158,18.602,22.991,18.602
253,0.529701,0.155795,-0.190951,0.0158522,33.5138,16.3895,274.188,185.406,180.625,264.625,904.844,30.302,20.49,19.962,29.245,19.962
254,0.155795,0.529701,-0.10479,-0.0656284,33.5138,73.6105,232.703,188.188,215.062,264.953,900.906,25.83,20.889,23.872,29.41,20.889
255,-0.155794,0.529701,-0.0344004,-0.0654248,33.5138,106.39,217.656,204.078,231.656,249.125,902.515,24.117,22.612,25.668,27.603,22.612
256,0.529701,-0.155794,-0.19003,0.0851859,33.5138,343.61,294.25,199.984,168.906,247.734,910.874,32.304,21.955,18.543,27.197,18.543
257,-0.529701,-0.218112,0.0527929,0.100049,34.9492,202.38,233.469,260.109,212.266,191.531,897.375,26.017,28.986,23.654,21.343,21.343
258,-0.218112,-0.529701,-0.0186666,0.169563,34.9492,247.62,267.859,257.859,183.25,190.031,898.999,29.795,28.683,20.384,21.138,20.384
259,0.405066,0.405066,-0.163348,-0.0379585,34.9492,45.0,246.188,176.156,191.141,264.531,878.016,28.039,20.063,21.77,30.128,20.063
260,-0.405066,0.405066,0.0228522,-0.0386172,34.9492,135.0,206.828,218.141,234.0,225.109,884.078,23.395,24.674,26.468,25.463,23.395
261,-0.529701,0.218112,0.0508879,0.00245666,34.9492,157.62,211.219,235.094,232.781,211.344,890.438,23.721,26.402,26.142,23.735,23.721
262,-0.405066,-0.405066,0.0237033,0.141265,34.9492,225.0,250.844,262.609,197.953,188.391,899.797,27.878,29.185,22.0,20.937,20.937
263,0.218112,-0.529701,-0.119386,0.169165,34.9492,292.38,293.781,231.375,164.172,209.016,898.344,32.703,25.756,18.275,23.267,18.275
264,0.405066,-0.405066,-0.162971,0.140138,34.9492,315.0,296.922,214.109,161.062,224.344,896.437,33.122,23.884,17.967,25.026,17.967
265,0.529701,0.218112,-0.190671,0.00261097,34.9492,22.3801,264.859,179.141,179.266,262.422,885.688,29.904,20.226,20.24,29.629,20.226
266,0.218112,0.529701,-0.118914,-0.0662365,34.9492,67.6199,230.5,181.078,207.281,262.688,881.547,26.147,20.541,23.513,29.799,20.541
267,-0.218112,0.529701,-0.0200707,-0.0657951,34.9492,112.38,210.125,202.969,230.344,240.938,884.376,23.76,22.951,26.046,27.244,22.951
268,0.529701,-0.218112,-0.19129,0.0986493,34.9492,337.62,291.984,197.953,162.688,239.266,891.891,32.738,22.195,18.241,26.827,18.241
269,-0.467383,-0.342748,0.0380312,0.127955,35.4216,216.254,240.922,260.031,200.984,186.312,888.249,27.123,29.275,22.627,20.975,20.975
270,-0.342748,-0.467383,0.00926496,0.155817,35.4216,233.746,254.562,259.062,189.438,185.703,888.765,28.642,29.149,21.315,20.894,20.894
271,0.467383,0.342748,-0.177474,-0.0238457,35.4216,36.2538,251.391,174.922,184.297,262.844,873.454,28.781,20.026,21.1,30.092,20.026
272,0.342748,0.467383,-0.148537,-0.0524637,35.4216,53.7462,237.625,175.375,195.75,262.984,871.734,27.259,20.118,22.455,30.168,20.118
273,-0.342748,0.467384,0.00888284,-0.052724,35.4216,126.254,203.812,209.422,230.688,228.547,872.469,23.36,24.003,26.441,26.195,23.36
274,-0.467383,0.342748,0.0371563,-0.0243833,35.4216,143.746,204.234,221.828,231.109,216.25,873.421,23.383,25.398,26.46,24.759,23.383
275,0.342748,-0.467383,-0.148424,0.154569,35.4216,306.254,286.281,212.781,155.312,210.125,864.499,33.115,24.613,17.966,24.306,17.966
276,0.467383,-0.342748,-0.17712,0.126808,35.4216,323.746,292.5,204.766,158.375,226.969,882.61,33.14,23.2,17.944,25.716,17.944
277,-0.592019,0.0311589,0.0663908,0.0447719,36.3587,176.987,213.281,244.312,222.75,195.625,875.968,24.348,27.891,25.429,22.332,22.332
278,-0.592019,-0.0311589,0.0664676,0.0584702,36.3587,183.013,217.0,248.297,220.516,193.375,879.188,24.682,28.242,25.082,21.995,21.995
279,-0.031159,-0.592019,-0.0609563,0.184349,36.3587,266.987,278.656,246.547,169.875,191.828,886.906,31.419,27.799,19.154,21.629,19.154
280,0.031159,-0.592019,-0.0760123,0.183846,36.3587,273.013,282.297,242.609,167.078,194.797,886.781,31.834,27.358,18.841,21.967,18.841
281,0.592019,0.0311589,-0.207021,0.0423297,36.3587,3.01279,276.625,180.844,167.188,253.125,877.782,31.514,20.602,19.047,28.837,19.047
282,0.0311589,0.592019,-0.0765487,-0.0804495,36.3587,86.9872,216.188,185.297,217.891,253.844,873.22,24.758,21.22,24.953,29.07,21.22
283,-0.0311589,0.592019,-0.0619677,-0.0801411,36.3587,93.0128,214.094,189.25,222.062,251.562,876.968,24.413,21.58,25.322,28.685,21.58
284,0.592019,-0.0311589,-0.206998,0.0573365,36.3587,356.987,282.906,185.031,165.922,251.266,885.125,31.962,20.905,18.746,28.388,18.746
285,-0.529701,0.28043,0.0521996,-0.0115841,36.8236,152.103,205.203,229.422,233.25,211.562,879.437,23.333,26.087,26.523,24.057,23.333
286,-0.592019,0.0934768,0.0663579,0.0298381,36.8236,171.027,212.141,243.016,228.281,200.5,883.938,24.0,27.492,25.825,22.683,22.683
287,-0.592019,-0.0934766,0.0667418,0.0729724,36.8236,188.973,222.016,254.25,219.25,192.234,887.75,25.009,28.64,24.697,21.654,21.654
288,-0.529701,-0.28043,0.0530347,0.114308,36.8236,207.897,234.625,260.938,207.375,186.516,889.454,26.379,29.337,23.315,20.97,20.97
289,-0.28043,-0.529701,-0.00399846,0.170496,36.8236,242.103,261.891,259.547,184.156,185.375,890.969,29.394,29.131,20.669,20.806,20.669
290,-0.0934767,-0.592019,-0.0467574,0.184615,36.8236,261.027,276.844,252.031,173.547,190.484,892.906,31.005,28.226,19.436,21.333,19.436
291,0.0934767,-0.592019,-0.0900305,0.183843,36.8236,278.973,287.781,240.453,165.578,198.594,892.406,32.248,26.944,18.554,22.254,18.554
292,0.28043,-0.529701,-0.13374,0.169043,36.8236,297.897,294.25,225.234,159.703,209.547,888.734,33.109,25.343,17.97,23.578,17.97
293,0.592019,0.0934768,-0.207076,0.0292427,36.8236,8.97263,274.109,179.047,170.062,257.344,880.562,31.129,20.333,19.313,29.225,19.313
294,0.529701,0.28043,-0.193066,-0.0106546,36.8236,27.8973,259.266,174.547,179.281,263.875,876.969,29.564,19.903,20.443,30.089,19.903
295,0.28043,0.529701,-0.134081,-0.0674248,36.8236,62.1027,231.578,175.906,202.453,263.953,873.89,26.5,20.129,23.167,30.204,20.129
296,0.0934768,0.592019,-0.0909351,-0.0808511,36.8236,81.0274,219.156,182.469,214.75,257.531,873.906,25.078,20.88,24.574,29.469,20.88
297,-0.0934767,0.592019,-0.0474077,-0.0811246,36.8236,98.9726,209.703,191.422,224.422,247.531,873.078,24.019,21.925,25.705,28.352,21.925
298,-0.28043,0.529701,-0.00534932,-0.0667502,36.8236,117.897,204.062,203.469,230.875,234.953,873.359,23.365,23.297,26.435,26.902,23.297
299,0.529701,-0.28043,-0.192349,0.112885,36.8236,332.103,291.391,197.688,157.25,232.609,878.938,33.153,22.492,17.891,26.465,17.891
300,0.592019,-0.0934766,-0.207378,0.0718559,36.8236,351.027,284.312,186.031,161.781,245.5,877.624,32.396,21.197,18.434,27.973,18.434
301,-0.592019,0.155794,0.066908,0.0158719,37.7469,165.256,204.125,234.406,226.156,198.672,863.359,23.643,27.15,26.195,23.012,23.012
302,-0.592019,-0.155794,0.067771,0.0870724,37.7469,194.744,219.672,252.016,211.297,184.828,867.813,25.313,29.04,24.348,21.298,21.298
303,-0.155794,-0.592019,-0.0327046,0.185398,37.7469,255.256,266.656,249.844,171.625,183.312,871.437,30.6,28.67,19.694,21.036,19.694
304,0.155795,-0.592019,-0.104851,0.18419,37.7469,284.744,284.391,230.547,158.703,196.047,869.688,32.7,26.509,18.248,22.542,18.248
305,0.592019,0.155795,-0.207698,0.0152899,37.747,14.7436,263.609,171.641,168.016,254.125,857.391,30.745,20.019,19.596,29.639,19.596
306,0.155794,0.592019,-0.105523,-0.0812395,37.747,75.2564,216.891,175.047,206.531,254.719,853.188,25.421,20.517,24.207,29.855,20.517
307,-0.155794,0.592019,-0.0336926,-0.0813126,37.747,104.744,202.125,190.047,222.453,239.141,853.766,23.675,22.26,26.055,28.01,22.26
308,0.592019,-0.155794,-0.207521,0.0856852,37.747,345.256,281.828,184.609,155.859,236.953,859.249,32.799,21.485,18.139,27.577,18.139
309,0.467383,0.405066,-0.17887,-0.0387325,38.2057,40.9144,240.688,166.484,181.328,258.656,847.156,28.411,19.652,21.404,30.532,19.652
310,0.405066,0.467383,-0.164021,-0.0532407,38.2057,49.0856,234.922,167.688,187.812,260.078,850.5,27.622,19.716,22.083,30.579,19.716
311,-0.405066,0.467383,0.0238282,-0.0538368,38.2057,130.914,196.719,208.734,230.0,221.594,857.047,22.953,24.355,26.836,25.856,22.953
312,-0.467383,0.405066,0.0385744,-0.0399956,38.2057,139.086,196.781,214.828,230.469,215.438,857.516,22.948,25.052,26.876,25.123,22.948
313,-0.467383,-0.405066,0.0390871,0.142919,38.2057,220.914,236.375,255.0,191.734,176.75,859.859,27.49,29.656,22.298,20.556,20.556
314,-0.405066,-0.467383,0.0254874,0.15739,38.2057,229.086,242.828,255.266,186.062,176.562,860.718,28.212,29.657,21.617,20.513,20.513
315,0.405066,-0.467384,-0.163754,0.155716,38.2057,310.914,288.516,208.0,151.266,211.453,859.235,33.578,24.208,17.605,24.609,17.605
316,0.467383,-0.405066,-0.178732,0.141563,38.2057,319.086,288.688,201.766,151.078,217.734,859.266,33.597,23.481,17.582,25.34,17.582
317,-0.592019,-0.218112,0.0683352,0.101126,39.118,200.225,216.703,248.703,202.844,177.078,845.328,25.635,29.421,23.996,20.948,20.948
318,-0.529701,-0.342748,0.0541495,0.129874,39.118,212.905,226.0,251.469,194.0,173.703,845.172,26.74,29.754,22.954,20.552,20.552
319,-0.342748,-0.529701,0.0115789,0.172432,39.118,237.095,246.141,251.438,177.875,173.344,848.798,28.999,29.623,20.956,20.422,20.422
320,-0.218112,-0.592019,-0.0174765,0.186004,39.118,249.775,255.578,246.5,169.438,175.156,846.672,30.186,29.114,20.012,20.688,20.012
321,0.592019,0.218112,-0.20901,0.0024376,39.118,20.2249,251.125,163.328,163.703,248.734,826.89,30.37,19.752,19.797,30.081,19.752
322,0.218112,0.592019,-0.120298,-0.0818873,39.118,69.7751,212.969,166.484,197.094,250.047,826.594,25.765,20.141,23.844,30.25,20.141
323,-0.218112,0.592019,-0.0190937,-0.0818864,39.118,110.225,193.578,187.719,219.656,229.656,830.609,23.306,22.6,26.445,27.649,22.6
324,-0.529701,0.342748,0.0533036,-0.0258561,39.118,147.095,191.375,215.109,224.406,203.656,834.546,22.932,25.776,26.89,24.403,22.932
325,-0.592019,0.218112,0.0679543,0.00227884,39.118,159.775,194.641,224.562,222.109,195.188,836.5,23.268,26.845,26.552,23.334,23.268
326,0.218112,-0.592019,-0.12001,0.185497,39.118,290.225,280.266,220.672,151.172,193.0,845.11,33.163,26.112,17.888,22.837,17.888
327,0.342748,-0.529701,-0.149228,0.170544,39.118,302.905,283.219,210.156,148.438,201.172,842.985,33.597,24.93,17.609,23.864,17.609
328,0.592019,-0.218112,-0.208476,0.0999105,39.118,339.775,278.312,182.344,149.156,227.812,837.624,33.226,21.769,17.807,27.197,17.807
329,0.529701,0.342748,-0.194061,-0.0243537,39.118,32.9052,243.328,163.234,172.609,254.25,833.421,29.196,19.586,20.711,30.507,19.586
330,0.342748,0.529701,-0.149477,-0.068023,39.118,57.0948,222.672,163.844,188.891,254.047,829.454,26.846,19.753,22.773,30.628,19.753
331,-0.342748,0.529701,0.0100915,-0.0686111,39.118,122.905,190.641,196.562,223.359,220.891,831.453,22.929,23.641,26.864,26.567,22.929
332,0.529701,-0.342748,-0.194099,0.126971,39.118,327.095,283.406,191.656,148.062,219.953,843.077,33.616,22.733,17.562,26.089,17.562
333,-0.654337,-0.0311588,0.0841125,0.0595877,40.9256,182.726,197.734,234.312,207.734,175.719,815.499,24.247,28.732,25.473,21.547,21.547
334,-0.0311589,-0.654337,-0.0609691,0.201068,40.9256,267.274,260.812,231.062,153.5,173.688,819.062,31.843,28.211,18.741,21.206,18.741
335,0.592019,0.28043,-0.208798,-0.0112294,40.9256,25.3462,242.172,157.5,162.312,246.438,808.422,29.956,19.482,20.078,30.484,19.482
336,0.28043,0.592019,-0.135516,-0.0824584,40.9256,64.6538,210.344,159.031,188.984,246.781,805.14,26.125,19.752,23.472,30.651,19.752
337,-0.28043,0.592019,-0.00378457,-0.0825425,40.9256,115.346,184.484,184.828,216.188,219.578,805.078,22.915,22.958,26.853,27.274,22.915
338,-0.592019,0.28043,0.0687261,-0.0124065,40.9256,154.654,185.984,215.141,218.938,192.266,812.329,22.895,26.484,26.952,23.668,22.895
339,-0.654337,0.031159,0.0833254,0.0447005,40.9256,177.274,196.172,232.359,212.016,179.844,820.391,23.912,28.323,25.843,21.922,21.922
340,-0.592019,-0.28043,0.0692908,0.116434,40.9256,205.346,214.094,245.484,194.688,169.031,823.297,26.004,29.817,23.647,20.531,20.531
341,-0.28043,-0.592019,-0.00244055,0.187392,40.9256,244.654,245.984,244.344,167.594,167.969,825.891,29.784,29.586,20.293,20.338,20.293
342,0.0311589,-0.654337,-0.0759666,0.201708,40.9256,272.726,267.156,229.656,152.359,177.672,826.843,32.31,27.775,18.427,21.488,18.427
343,0.28043,-0.592019,-0.135069,0.186015,40.9256,295.346,276.75,211.406,144.594,190.438,823.188,33.619,25.681,17.565,23.134,17.565
344,0.592019,-0.28043,-0.209928,0.114239,40.9256,334.654,275.141,180.078,142.703,219.172,817.094,33.673,22.039,17.465,26.823,17.465
345,0.654337,0.0311589,-0.224874,0.0429578,40.9256,2.72631,259.859,163.5,151.141,237.344,811.844,32.008,20.139,18.617,29.235,18.617
346,0.0311589,0.654337,-0.0765477,-0.0966093,40.9256,87.2737,196.344,168.125,204.438,237.984,806.891,24.333,20.836,25.337,29.494,20.836
347,-0.0311589,0.654337,-0.0616125,-0.096221,40.9256,92.7263,193.203,170.766,207.141,234.328,805.438,23.987,21.202,25.718,29.093,21.202
348,0.654337,-0.0311591,-0.224919,0.0581079,40.9256,357.274,262.562,165.5,148.062,232.984,809.108,32.451,20.455,18.299,28.795,18.299
349,-0.654337,0.0934769,0.0831517,0.0302865,41.3747,171.87,189.062,224.469,210.281,178.938,802.75,23.552,27.963,26.195,22.291,22.291
350,-0.654337,-0.0934765,0.0842652,0.0738803,41.3747,188.13,197.359,234.047,201.531,170.516,803.453,24.564,29.13,25.083,21.223,21.223
351,-0.467383,-0.467383,0.0409429,0.159274,41.3747,225.0,224.406,242.781,176.719,162.094,806.0,27.842,30.122,21.925,20.111,20.111
352,-0.0934768,-0.654337,-0.0458869,0.20228,41.3747,261.87,252.531,230.344,152.859,167.531,803.265,31.438,28.676,19.03,20.856,19.03
353,0.0934768,-0.654337,-0.0906721,0.20158,41.3747,278.13,262.984,219.469,145.641,174.938,803.032,32.749,27.33,18.136,21.785,18.136
354,0.467383,0.467383,-0.179847,-0.0544049,41.3747,45.0,225.062,155.141,174.625,249.328,804.156,27.987,19.292,21.715,31.005,19.292
355,-0.467383,0.467383,0.0393741,-0.0546332,41.3747,135.0,181.0,198.469,218.734,204.594,802.797,22.546,24.722,27.246,25.485,22.546
356,0.467383,-0.467384,-0.180306,0.157364,41.3747,315.0,276.781,193.0,139.719,202.312,811.812,34.094,23.774,17.211,24.921,17.211
357,0.654337,0.0934768,-0.225175,0.0292898,41.3747,8.13011,254.984,160.125,152.359,239.125,806.593,31.612,19.852,18.889,29.646,18.889
358,0.0934768,0.654337,-0.0915947,-0.0966355,41.3747,81.8699,197.438,163.781,199.453,239.047,799.719,24.688,20.48,24.94,29.891,20.48
359,-0.0934766,0.654337,-0.0474443,-0.0969769,41.3747,98.1301,189.031,172.453,208.859,230.266,800.609,23.611,21.54,26.088,28.761,21.54
360,0.654337,-0.0934767,-0.224963,0.0720114,41.3747,351.87,266.953,168.25,146.391,230.344,811.938,32.878,20.722,18.03,28.37,18.03
361,-0.529701,0.405066,0.0541703,-0.0407786,41.8228,142.595,180.781,204.219,218.891,198.844,802.735,22.521,25.44,27.268,24.771,22.521
362,-0.529701,-0.405066,0.0564336,0.144245,41.8228,217.405,219.391,244.422,183.797,163.078,810.688,27.062,30.15,22.672,20.116,20.116
363,-0.405066,-0.529701,0.0264325,0.173356,41.8228,232.595,232.969,244.578,173.172,163.266,813.985,28.621,30.047,21.275,20.058,20.058
364,0.405066,-0.529701,-0.165069,0.171869,41.8228,307.405,277.141,199.453,140.109,196.688,813.391,34.072,24.521,17.225,24.181,17.225
365,0.529701,0.405066,-0.195425,-0.039723,41.8228,37.4053,231.406,154.25,168.875,248.688,803.219,28.81,19.204,21.025,30.961,19.204
366,0.405066,0.529701,-0.164769,-0.0689884,41.8228,52.5947,218.047,154.969,179.672,248.625,801.313,27.211,19.339,22.422,31.027,19.339
367,-0.405066,0.529701,0.0251166,-0.0690513,41.8228,127.405,181.031,193.094,218.875,210.75,803.75,22.523,24.024,27.232,26.221,22.523
