Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
182,-0.0934768,-0.467383,-0.00907645,0.102458,28.4661,258.69,262.297,257.719,209.688,213.672,943.376,27.804,27.319,22.227,22.65,22.227
183,0.467384,0.0934768,-0.129887,-0.0165542,28.4662,11.3099,253.047,193.438,201.594,259.922,908.001,27.869,21.304,22.202,28.626,21.304
184,0.0934768,0.467384,-0.047845,-0.0969951,28.4662,78.6901,219.047,197.203,241.703,263.969,921.922,23.76,21.39,26.217,28.632,21.39
185,-0.0934767,0.467384,-0.00810471,-0.0958973,28.4662,101.31,213.047,207.891,253.922,256.312,931.172,22.879,22.326,27.269,27.526,22.326
186,-0.467384,0.0934768,0.0705792,-0.0166021,28.4662,168.69,218.453,251.25,260.094,225.469,955.266,22.868,26.302,27.227,23.603,22.868
187,0.0934768,-0.467384,-0.0496347,0.102897,28.4662,281.31,270.734,244.672,199.453,219.781,934.64,28.967,26.178,21.34,23.515,21.34
188,0.467384,-0.0934767,-0.129915,0.0236615,28.4662,348.69,263.766,201.984,193.891,250.328,909.969,28.986,22.197,21.307,27.51,21.307
189,0.342748,0.342748,-0.102489,-0.0703431,28.994,45.0,233.781,188.719,219.172,267.266,908.938,25.72,20.763,24.113,29.404,20.763
190,-0.342748,0.342748,0.0445309,-0.0702658,28.994,135.0,210.078,228.531,264.234,240.672,943.515,22.265,24.221,28.005,25.508,22.265
191,-0.342748,-0.342748,0.0437727,0.0761933,28.994,225.0,245.594,268.406,230.109,211.109,955.218,25.711,28.099,24.09,22.101,22.101
192,0.342748,-0.342748,-0.103243,0.0772541,28.994,315.0,274.531,222.234,191.297,234.219,922.281,29.767,24.096,20.742,25.396,20.742
193,0.467383,0.155794,-0.129841,-0.0298118,29.5159,18.4349,248.469,190.109,203.25,262.281,904.109,27.482,21.027,22.481,29.01,21.027
194,0.405066,0.28043,-0.11626,-0.057127,29.5159,34.6952,238.641,187.391,211.922,265.734,903.688,26.407,20.736,23.451,29.406,20.736
195,0.28043,0.405066,-0.0888797,-0.0842362,29.5159,55.3048,227.516,188.484,225.406,267.125,908.531,25.042,20.746,24.81,29.402,20.746
196,0.155795,0.467383,-0.061926,-0.0970191,29.5159,71.565,219.844,192.656,235.875,265.266,913.641,24.062,21.087,25.817,29.034,21.087
197,-0.155794,0.467383,0.00615747,-0.0962988,29.5159,108.435,209.391,210.266,256.969,252.125,928.751,22.545,22.64,27.668,27.147,22.545
198,-0.28043,0.405066,0.0321363,-0.0830466,29.5159,124.695,208.266,220.625,262.141,244.438,935.47,22.263,23.584,28.022,26.13,22.263
199,-0.405066,0.28043,0.0579362,-0.0563116,29.5159,145.305,209.953,234.797,263.797,234.031,942.578,22.274,24.91,27.987,24.829,22.274
200,-0.467383,0.155794,0.0710703,-0.030256,29.5159,161.565,213.656,245.578,261.641,226.25,947.125,22.558,25.929,27.625,23.888,22.558
201,-0.467383,-0.155794,0.0706826,0.0368743,29.5159,198.435,229.594,264.469,245.703,213.219,952.985,24.092,27.752,25.782,22.374,22.374
202,-0.405066,-0.28043,0.0579014,0.062952,29.5159,214.695,238.453,267.969,236.047,210.391,952.86,25.025,28.123,24.772,22.08,22.08
203,-0.28043,-0.405066,0.0309101,0.0893914,29.5159,235.305,249.375,265.516,221.734,208.656,945.281,26.381,28.089,23.457,22.073,22.073
204,-0.155794,-0.467384,0.00489869,0.102473,29.5159,251.565,257.25,259.672,211.5,209.328,937.75,27.433,27.691,22.554,22.322,22.322
205,0.155794,-0.467384,-0.0632804,0.103699,29.5159,288.435,271.562,238.734,194.359,220.047,924.702,29.368,25.817,21.019,23.797,21.019
206,0.28043,-0.405066,-0.0904374,0.0907446,29.5159,304.695,272.594,226.703,189.656,226.562,915.515,29.775,24.762,20.716,24.747,20.716
207,0.405066,-0.28043,-0.117343,0.065359,29.5159,325.305,270.406,212.484,187.594,236.047,906.531,29.829,23.439,20.694,26.038,20.694
208,0.467383,-0.155794,-0.130625,0.038205,29.5159,341.565,265.281,202.844,189.156,244.516,901.797,29.417,22.493,20.975,27.114,20.975
209,-0.218112,0.467383,0.0196051,-0.0971315,31.049,115.017,201.797,208.359,254.828,243.578,908.562,22.211,22.933,28.047,26.809,22.211
210,-0.467383,0.218112,0.0719446,-0.0432816,31.049,154.983,205.938,236.844,259.266,223.578,925.626,22.249,25.587,28.01,24.154,22.249
211,-0.467384,-0.218112,0.0714035,0.0506297,31.049,205.017,227.844,262.891,237.547,205.891,934.173,24.39,28.142,25.429,22.04,22.04
212,-0.218112,-0.467383,0.0186984,0.102816,31.049,244.983,251.094,260.828,212.047,204.422,928.391,27.046,28.095,22.84,22.019,22.019
213,0.218112,-0.467383,-0.0767346,0.104108,31.049,295.017,269.438,230.344,187.578,217.953,905.313,29.762,25.444,20.72,24.075,20.72
214,0.467384,-0.218112,-0.131199,0.051916,31.049,334.983,264.453,202.203,183.219,237.375,887.25,29.806,22.79,20.65,26.754,20.65
215,0.467384,0.218112,-0.130715,-0.0431209,31.049,25.0169,238.547,181.688,200.078,258.031,878.344,27.159,20.685,22.779,29.377,20.685
216,0.218112,0.467384,-0.0758947,-0.0974478,31.049,64.9831,215.938,183.844,225.484,260.625,885.891,24.375,20.752,25.453,29.42,20.752
217,-0.342748,0.405066,0.0461209,-0.0840824,32.0471,130.236,198.0,215.938,256.844,233.094,903.876,21.906,23.89,28.416,25.788,21.906
218,-0.529701,0.031159,0.0851194,-0.00353249,32.0471,176.634,209.844,248.547,250.625,211.016,920.032,22.808,27.015,27.241,22.936,22.808
219,-0.529701,-0.0311588,0.085049,0.010472,32.0471,183.366,212.828,252.297,247.156,208.328,920.609,23.118,27.405,26.847,22.629,22.629
220,-0.405066,-0.342748,0.0581014,0.0771114,32.0471,220.236,233.062,261.828,224.328,199.703,918.921,25.363,28.493,24.412,21.732,21.732
221,-0.342748,-0.405066,0.0449408,0.0902571,32.0471,229.764,238.078,260.766,217.344,198.906,915.094,26.017,28.496,23.751,21.736,21.736
222,-0.0311589,-0.529701,-0.0228786,0.11716,32.0471,266.634,258.203,246.5,194.938,203.906,903.547,28.577,27.281,21.575,22.567,21.575
223,0.0311589,-0.529701,-0.036509,0.117158,32.0471,273.366,260.906,242.312,191.688,205.984,900.89,28.961,26.897,21.278,22.865,21.278
224,0.405066,-0.342748,-0.118331,0.0786741,32.0471,319.764,265.562,208.312,179.016,225.734,878.624,30.225,23.709,20.375,25.692,20.375
225,0.529701,0.0311589,-0.144225,-0.00338251,32.0471,3.36646,248.328,184.422,187.172,248.516,868.438,28.595,21.236,21.553,28.616,21.236
226,0.405066,0.342748,-0.117953,-0.0714922,32.0471,40.2364,228.375,178.5,208.016,261.516,876.407,26.058,20.367,23.735,29.84,20.367
227,0.342748,0.405066,-0.103471,-0.0850065,32.0471,49.7636,221.0,177.766,212.953,259.906,871.625,25.355,20.395,24.432,29.819,20.395
228,0.0311589,0.529701,-0.0346174,-0.111482,32.0471,86.6335,203.359,187.859,237.203,252.188,880.609,23.093,21.333,26.936,28.638,21.333
229,-0.0311588,0.529701,-0.0206103,-0.111897,32.0471,93.3665,201.047,191.141,241.359,249.656,883.203,22.763,21.642,27.328,28.267,21.642
230,-0.405066,0.342748,0.0598548,-0.0700414,32.0471,139.764,197.719,221.656,256.297,226.25,901.922,21.922,24.576,28.417,25.085,21.922
231,0.342748,-0.405066,-0.104334,0.0922348,32.0471,310.236,266.016,214.969,179.453,220.297,880.735,30.204,24.408,20.375,25.013,20.375
232,0.529701,-0.0311588,-0.145766,0.0113349,32.0471,356.634,251.375,186.375,183.375,244.562,865.687,29.038,21.529,21.183,28.251,21.183
233,-0.529701,0.0934769,0.0857428,-0.017011,32.5398,169.992,204.281,242.203,250.953,210.984,908.421,22.487,26.662,27.625,23.225,22.487
234,-0.529701,-0.0934767,0.0853332,0.0233132,32.5398,190.008,213.281,253.094,241.547,203.578,911.5,23.399,27.767,26.5,22.334,22.334
235,-0.0934766,-0.529701,-0.00863317,0.117708,32.5398,259.992,252.438,248.234,195.844,199.375,895.891,28.177,27.708,21.86,22.254,21.86
236,0.0934769,-0.529701,-0.0497008,0.117388,32.5398,280.008,260.578,235.438,186.406,205.391,887.813,29.351,26.519,20.996,23.134,20.996
237,-0.0934766,0.529701,-0.00756634,-0.111506,32.5398,100.008,197.75,193.062,243.469,245.438,879.719,22.479,21.946,27.676,27.9,21.946
238,0.529701,-0.0934766,-0.144753,0.0250014,32.5398,349.992,252.859,187.547,179.922,239.0,859.328,29.425,21.825,20.938,27.812,20.938
239,0.529701,0.0934768,-0.145601,-0.0167945,32.5399,10.008,241.875,178.906,186.75,248.406,855.937,28.259,20.902,21.818,29.022,20.902
240,0.0934768,0.529701,-0.048286,-0.112141,32.5399,79.992,203.328,182.953,231.109,252.75,870.14,23.367,21.026,26.56,29.047,21.026
241,0.467383,0.28043,-0.1324,-0.0582044,33.0286,30.9638,227.234,172.609,195.734,253.531,849.108,26.761,20.328,23.052,29.859,20.328
242,0.28043,0.467383,-0.0899542,-0.0990354,33.0286,59.0362,211.328,174.672,215.219,255.641,856.86,24.663,20.385,25.117,29.835,20.385
243,-0.28043,0.467383,0.0334687,-0.0978994,33.0286,120.964,193.609,205.641,251.75,234.156,885.156,21.873,23.232,28.441,26.454,21.873
244,-0.467383,0.28043,0.0732711,-0.0575153,33.0286,149.036,196.25,226.219,254.875,219.156,896.5,21.891,25.234,28.43,24.446,21.891
245,-0.467383,-0.28043,0.0718373,0.0645066,33.0286,210.964,223.062,257.953,226.375,196.344,903.734,24.682,28.543,25.049,21.726,21.726
246,-0.28043,-0.467383,0.0322064,0.103761,33.0286,239.036,239.375,255.688,207.281,194.703,897.047,26.685,28.503,23.107,21.705,21.705
247,0.28043,-0.467384,-0.0915223,0.105371,33.0286,300.964,263.062,218.344,177.312,212.312,871.03,30.201,25.067,20.357,24.375,20.357
248,0.467383,-0.28043,-0.131925,0.0658717,33.0286,329.036,259.828,198.297,174.812,226.688,859.625,30.226,23.068,20.336,26.371,20.336
249,-0.529701,-0.155794,0.0863778,0.0375744,33.5137,196.39,213.328,253.734,235.297,197.938,900.297,23.695,28.183,26.135,21.986,21.986
250,-0.155794,-0.529701,0.00502513,0.117517,33.5137,253.61,246.266,248.891,196.422,194.594,886.173,27.79,28.086,22.165,21.959,21.959
251,-0.529701,0.155794,0.0861815,-0.0305365,33.5137,163.61,197.984,234.578,250.062,209.75,892.374,22.186,26.287,28.022,23.505,22.186
252,0.155794,-0.529701,-0.0639246,0.118394,33.5137,286.39,258.906,227.141,179.672,203.469,869.188,29.787,26.133,20.671,23.409,20.671
253,0.529701,0.155795,-0.146583,-0.0305335,33.5138,16.3895,234.812,173.484,185.938,248.078,842.312,27.877,20.596,22.075,29.452,20.596
254,0.155795,0.529701,-0.0622316,-0.112675,33.5138,73.6105,202.312,176.984,223.875,251.75,854.921,23.664,20.702,26.187,29.447,20.702
255,-0.155794,0.529701,0.00662775,-0.112025,33.5138,106.39,192.672,193.562,244.281,239.406,869.921,22.148,22.251,28.081,27.52,22.148
256,0.529701,-0.155794,-0.14633,0.0390482,33.5138,343.61,254.375,188.422,175.375,234.141,852.313,29.845,22.107,20.576,27.471,20.576
257,-0.529701,-0.218112,0.0869765,0.0513229,34.9492,202.38,211.781,252.641,227.531,191.547,883.5,23.971,28.595,25.753,21.68,21.68
258,-0.218112,-0.529701,0.0189119,0.117733,34.9492,247.62,238.984,248.609,195.875,189.0,872.468,27.392,28.495,22.451,21.663,21.663
259,0.405066,0.405066,-0.118825,-0.0853916,34.9492,45.0,213.25,166.312,199.375,251.062,829.999,25.693,20.038,24.021,30.248,20.038
260,-0.405066,0.405066,0.0597577,-0.0846402,34.9492,135.0,187.344,209.844,250.0,220.641,867.829,21.588,24.18,28.808,25.424,21.588
261,-0.529701,0.218112,0.0869945,-0.0436842,34.9492,157.62,191.828,227.703,249.156,208.703,877.39,21.863,25.952,28.397,23.787,21.863
262,-0.405066,-0.405066,0.0597256,0.0921709,34.9492,225.0,225.719,255.016,211.438,188.156,880.329,25.64,28.968,24.018,21.373,21.373
263,0.218112,-0.529701,-0.0776257,0.119754,34.9492,292.38,258.188,220.656,173.781,202.641,855.266,30.188,25.8,20.319,23.693,20.319
264,0.405066,-0.405066,-0.119443,0.0934104,34.9492,315.0,258.688,202.672,168.875,213.656,843.891,30.654,24.016,20.011,25.318,20.011
265,0.529701,0.218112,-0.147,-0.0440095,34.9492,22.3801,228.047,168.047,185.375,247.188,828.657,27.52,20.279,22.371,29.83,20.279
266,0.218112,0.529701,-0.0765791,-0.113732,34.9492,67.6199,201.062,170.547,216.641,250.344,838.594,23.976,20.337,25.834,29.853,20.337
267,-0.218112,0.529701,0.0205254,-0.113099,34.9492,112.38,187.516,193.609,244.938,233.391,859.454,21.818,22.527,28.499,27.156,21.818
268,0.529701,-0.218112,-0.146934,0.0532675,34.9492,337.62,252.875,187.078,169.25,226.203,835.406,30.27,22.394,20.26,27.077,20.26
269,-0.467383,-0.342748,0.0730098,0.0790032,35.4216,216.254,218.953,253.625,216.328,187.047,875.953,24.996,28.954,24.696,21.354,21.354
270,-0.342748,-0.467383,0.0457175,0.105671,35.4216,233.746,229.938,252.438,203.781,186.391,872.548,26.352,28.931,23.355,21.362,21.362
271,0.467383,0.342748,-0.133322,-0.071742,35.4216,36.2538,217.312,164.484,191.984,248.828,822.608,26.417,19.995,23.338,30.249,19.995
272,0.342748,0.467383,-0.105464,-0.0997621,35.4216,53.7462,207.062,165.453,204.703,250.375,827.593,25.02,19.992,24.735,30.253,19.992
273,-0.342748,0.467384,0.0473727,-0.0984428,35.4216,126.254,184.922,201.797,247.469,223.703,857.891,21.555,23.522,28.846,26.076,21.555
274,-0.467383,0.342748,0.0742375,-0.0709589,35.4216,143.746,187.047,215.859,250.016,214.438,867.36,21.565,24.887,28.825,24.723,21.565
275,0.342748,-0.467383,-0.105546,0.107106,35.4216,306.254,257.844,208.109,168.344,207.453,841.75,30.632,24.723,19.999,24.645,19.999
276,0.467383,-0.342748,-0.134417,0.0800516,35.4216,323.746,256.281,194.75,166.719,217.453,835.203,30.685,23.318,19.961,26.036,19.961
277,-0.592019,0.0311589,0.100659,-0.00288008,36.3587,176.987,194.734,238.031,239.672,195.594,868.031,22.434,27.422,27.611,22.533,22.434
278,-0.592019,-0.0311589,0.100734,0.0106385,36.3587,183.013,197.984,242.125,237.219,193.625,870.953,22.732,27.8,27.237,22.231,22.231
279,-0.031159,-0.592019,-0.0225377,0.132471,36.3587,266.987,247.859,236.953,181.5,189.891,856.203,28.949,27.675,21.198,22.178,21.198
280,0.031159,-0.592019,-0.0365747,0.132533,36.3587,273.013,250.578,232.766,178.406,191.812,853.562,29.357,27.27,20.901,22.472,20.901
281,0.592019,0.0311589,-0.16106,-0.00252014,36.3587,3.01279,237.5,170.672,172.625,237.609,818.406,29.02,20.854,21.093,29.033,20.854
282,0.0311589,0.592019,-0.0342103,-0.127198,36.3587,86.9872,189.25,174.906,228.047,242.25,834.453,22.68,20.961,27.329,29.031,20.961
283,-0.0311589,0.592019,-0.0209464,-0.127115,36.3587,93.0128,187.656,177.953,232.125,239.969,837.703,22.401,21.243,27.71,28.646,21.243
284,0.592019,-0.0311589,-0.161678,0.0119803,36.3587,356.987,245.094,175.938,172.844,238.219,832.095,29.455,21.144,20.772,28.629,20.772
285,-0.529701,0.28043,0.0874106,-0.0581722,36.8236,152.103,187.812,222.891,251.297,210.141,872.141,21.535,25.557,28.814,24.095,21.535
286,-0.592019,0.0934768,0.1013,-0.0167397,36.8236,171.027,192.375,235.312,243.719,198.531,869.937,22.114,27.049,28.016,22.821,22.114
287,-0.592019,-0.0934766,0.101386,0.0244095,36.8236,188.973,200.484,245.75,234.016,190.953,871.203,23.012,28.208,26.861,21.918,21.918
288,-0.529701,-0.28043,0.0873166,0.0656536,36.8236,207.897,211.375,252.109,220.797,185.578,869.859,24.3,28.983,25.383,21.334,21.334
289,-0.28043,-0.529701,0.0333606,0.119825,36.8236,242.103,232.266,248.953,195.109,183.125,859.453,27.025,28.966,22.702,21.307,21.307
290,-0.0934767,-0.592019,-0.00838859,0.132532,36.8236,261.027,243.516,239.562,183.406,186.609,853.093,28.545,28.082,21.499,21.874,21.499
291,0.0934767,-0.592019,-0.0506343,0.133373,36.8236,278.973,251.656,227.141,173.922,192.188,844.907,29.785,26.884,20.585,22.747,20.585
292,0.28043,-0.529701,-0.0928581,0.121081,36.8236,297.897,255.688,211.672,166.5,199.906,833.766,30.667,25.387,19.97,23.976,19.97
293,0.592019,0.0934768,-0.161962,-0.0166923,36.8236,8.97263,232.703,166.766,173.688,239.344,812.501,28.64,20.525,21.377,29.458,20.525
294,0.529701,0.28043,-0.148055,-0.0584743,36.8236,27.8973,219.891,161.766,183.578,245.484,810.719,27.123,19.953,22.644,30.28,19.953
295,0.28043,0.529701,-0.0916861,-0.115228,36.8236,62.1027,198.719,163.609,208.359,248.344,819.031,24.263,19.976,25.44,30.322,19.976
296,0.0934768,0.592019,-0.0488454,-0.128297,36.8236,81.0274,190.328,170.359,223.203,243.656,827.546,22.999,20.586,26.972,29.443,20.586
297,-0.0934767,0.592019,-0.00678492,-0.127829,36.8236,98.9726,184.484,180.062,235.078,236.328,835.952,22.069,21.54,28.121,28.271,21.54
298,-0.28043,0.529701,0.0346467,-0.113112,36.8236,117.897,180.984,192.188,243.156,225.203,841.531,21.507,22.838,28.894,26.761,21.507
299,0.529701,-0.28043,-0.149015,0.0677063,36.8236,332.103,250.625,184.766,162.25,217.922,815.563,30.73,22.655,19.894,26.72,19.894
300,0.592019,-0.0934766,-0.162381,0.0264879,36.8236,351.027,242.219,173.469,165.734,228.5,809.922,29.906,21.418,20.463,28.213,20.463
301,-0.592019,0.155794,0.102178,-0.0305397,37.7469,165.256,185.75,227.422,242.312,196.891,852.375,21.792,26.681,28.428,23.099,21.792
302,-0.592019,-0.155794,0.101496,0.0383641,37.7469,194.744,199.891,245.219,226.953,185.266,857.329,23.316,28.603,26.472,21.61,21.61
303,-0.155794,-0.592019,0.00516268,0.13293,37.7469,255.256,236.984,239.625,183.234,181.531,841.374,28.166,28.48,21.778,21.576,21.576
304,0.155795,-0.592019,-0.0645192,0.134502,37.7469,284.744,249.766,219.094,167.516,190.172,826.548,30.218,26.507,20.267,23.008,20.267
305,0.592019,0.155795,-0.162698,-0.0304594,37.747,14.7436,225.797,161.641,172.953,238.828,799.219,28.252,20.225,21.64,29.883,20.225
306,0.155794,0.592019,-0.0632527,-0.128698,37.747,75.2564,189.172,164.672,215.75,242.625,812.219,23.291,20.274,26.563,29.872,20.274
307,-0.155794,0.592019,0.00721735,-0.127532,37.747,104.744,180.031,180.734,235.75,230.484,826.999,21.769,21.854,28.507,27.87,21.769
308,0.592019,-0.155794,-0.162144,0.0408715,37.747,345.256,243.406,174.609,161.875,223.312,803.202,30.304,21.739,20.154,27.803,20.154
309,0.467383,0.405066,-0.134131,-0.086323,38.2057,40.9144,206.594,155.922,187.625,243.391,793.532,26.035,19.649,23.644,30.672,19.649
310,0.405066,0.467383,-0.120388,-0.101616,38.2057,49.0856,201.312,156.125,193.844,244.453,795.734,25.299,19.62,24.36,30.72,19.62
311,-0.405066,0.467383,0.0620523,-0.0996758,38.2057,130.914,175.594,197.562,242.625,213.156,828.937,21.183,23.833,29.269,25.714,21.183
312,-0.467383,0.405066,0.0750145,-0.0862376,38.2057,139.086,176.562,203.812,243.688,208.484,832.546,21.207,24.481,29.27,25.042,21.207
313,-0.467383,-0.405066,0.0742179,0.0935582,38.2057,220.914,213.641,248.422,205.469,177.531,845.063,25.281,29.397,24.314,21.008,21.008
314,-0.405066,-0.467383,0.0605792,0.106698,38.2057,229.086,219.406,248.156,199.922,177.484,844.968,25.966,29.369,23.66,21.005,21.005
315,0.405066,-0.467384,-0.12151,0.109289,38.2057,310.914,251.641,196.547,158.391,201.484,808.063,31.141,24.323,19.601,24.934,19.601
316,0.467383,-0.405066,-0.135934,0.0955194,38.2057,319.086,250.438,190.047,157.375,206.297,804.157,31.143,23.633,19.57,25.654,19.57
317,-0.592019,-0.218112,0.102407,0.0526237,39.118,200.225,197.375,242.688,218.188,177.875,836.126,23.606,29.025,26.095,21.274,21.274
318,-0.529701,-0.342748,0.0885697,0.0802165,39.118,212.905,205.031,245.562,208.516,175.156,834.265,24.576,29.435,24.994,20.995,20.995
319,-0.342748,-0.529701,0.0474571,0.121393,39.118,237.095,220.625,242.922,190.062,173.125,826.734,26.686,29.383,22.989,20.941,20.941
320,-0.218112,-0.592019,0.0197598,0.134291,39.118,249.775,228.438,237.969,181.344,174.625,822.376,27.778,28.937,22.051,21.234,21.234
321,0.592019,0.218112,-0.163938,-0.0440922,39.118,20.2249,216.859,154.406,170.312,235.203,776.78,27.918,19.878,21.925,30.279,19.878
322,0.218112,0.592019,-0.0775679,-0.12969,39.118,69.7751,185.5,156.797,206.0,238.312,786.609,23.582,19.933,26.188,30.296,19.933
323,-0.218112,0.592019,0.0215194,-0.128398,39.118,110.225,172.547,178.375,232.906,221.406,805.234,21.428,22.152,28.924,27.496,21.428
324,-0.529701,0.342748,0.0897407,-0.0716785,39.118,147.095,174.062,207.391,240.391,199.969,821.813,21.18,25.236,29.251,24.333,21.18
325,-0.592019,0.218112,0.102947,-0.0444277,39.118,159.775,177.562,217.656,238.516,193.453,827.187,21.466,26.313,28.835,23.387,21.466
326,0.218112,-0.592019,-0.0794816,0.135746,39.118,290.225,246.656,210.047,160.109,187.422,804.234,30.67,26.118,19.908,23.304,19.908
327,0.342748,-0.529701,-0.107566,0.12254,39.118,302.905,248.047,199.391,156.328,193.422,797.188,31.115,25.012,19.61,24.263,19.61
328,0.592019,-0.218112,-0.163794,0.0551294,39.118,339.775,241.234,172.5,155.391,215.109,784.234,30.76,21.996,19.814,27.429,19.814
329,0.529701,0.342748,-0.14967,-0.0722297,39.118,32.9052,210.281,154.188,179.859,241.359,785.687,26.764,19.625,22.892,30.719,19.625
330,0.342748,0.529701,-0.106354,-0.115916,39.118,57.0948,193.719,154.438,197.484,241.969,787.61,24.596,19.608,25.074,30.722,19.608
331,-0.342748,0.529701,0.0489428,-0.114225,39.118,122.905,173.25,189.703,240.109,216.453,819.515,21.141,23.148,29.299,26.412,21.141
332,0.529701,-0.342748,-0.149827,0.0824296,39.118,327.095,246.422,181.688,154.562,208.344,791.016,31.153,22.969,19.54,26.339,19.54
333,-0.654337,-0.0311588,0.116666,0.0110388,40.9256,182.726,181.641,229.797,224.625,177.828,813.891,22.318,28.234,27.599,21.849,21.849
334,-0.0311589,-0.654337,-0.0229361,0.149203,40.9256,267.274,233.797,223.406,165.312,173.172,795.687,29.383,28.077,20.776,21.764,20.776
335,0.592019,0.28043,-0.164358,-0.0586756,40.9256,25.3462,208.422,148.281,168.375,232.797,757.875,27.501,19.565,22.217,30.717,19.565
336,0.28043,0.592019,-0.0922469,-0.130401,40.9256,64.6538,183.219,150.109,197.844,235.453,766.625,23.899,19.58,25.807,30.713,19.58
337,-0.28043,0.592019,0.0354894,-0.128794,40.9256,115.346,168.219,178.719,233.641,215.875,796.454,21.121,22.439,29.335,27.105,21.121
338,-0.592019,0.28043,0.104129,-0.0586277,40.9256,154.654,172.609,211.75,239.062,193.172,816.593,21.138,25.931,29.276,23.656,21.138
339,-0.654337,0.031159,0.116912,-0.0024078,40.9256,177.274,180.266,227.578,229.047,180.766,817.657,22.047,27.833,28.013,22.108,22.047
340,-0.592019,-0.28043,0.102418,0.0667993,40.9256,205.346,195.312,240.375,209.859,171.266,816.812,23.911,29.428,25.692,20.968,20.968
341,-0.28043,-0.592019,0.0340587,0.13511,40.9256,244.654,220.516,236.703,179.812,168.562,805.593,27.373,29.382,22.32,20.924,20.924
342,0.0311589,-0.654337,-0.0378533,0.149351,40.9256,272.726,237.219,219.891,162.766,175.547,795.423,29.823,27.645,20.463,22.07,20.463
343,0.28043,-0.592019,-0.0946517,0.136461,40.9256,295.346,242.719,200.688,152.547,184.375,780.329,31.105,25.718,19.549,23.628,19.549
344,0.592019,-0.28043,-0.165215,0.0697665,40.9256,334.654,238.484,170.25,148.703,206.719,764.156,31.209,22.279,19.46,27.052,19.46
345,0.654337,0.0311589,-0.178166,-0.00136099,40.9256,2.72631,223.312,155.031,156.328,223.047,757.718,29.472,20.46,20.631,29.437,20.46
346,0.0311589,0.654337,-0.0353459,-0.144311,40.9256,87.2737,172.469,158.703,214.641,228.234,774.047,22.281,20.503,27.73,29.486,20.503
347,-0.0311589,0.654337,-0.0212337,-0.143882,40.9256,92.7263,170.734,161.266,218.297,225.297,775.594,22.013,20.793,28.146,29.048,20.793
348,0.654337,-0.0311591,-0.178423,0.0127238,40.9256,357.274,225.391,156.406,153.328,218.875,754.0,29.893,20.744,20.335,29.029,20.335
349,-0.654337,0.0934769,0.11749,-0.0170331,41.3747,171.87,175.25,221.5,229.547,180.953,807.25,21.71,27.439,28.436,22.416,21.71
350,-0.654337,-0.0934765,0.116823,0.0254748,41.3747,188.13,184.406,233.234,221.609,175.281,814.53,22.64,28.634,27.207,21.519,21.519
351,-0.467383,-0.467383,0.0765463,0.108424,41.3747,225.0,205.406,240.094,192.594,165.75,803.844,25.553,29.868,23.959,20.62,20.62
352,-0.0934768,-0.654337,-0.00900154,0.148999,41.3747,261.87,229.266,225.469,166.734,170.062,791.531,28.965,28.485,21.065,21.485,21.065
353,0.0934768,-0.654337,-0.0509534,0.149556,41.3747,278.13,237.172,214.047,158.469,175.344,785.032,30.212,27.266,20.186,22.336,20.186
354,0.467383,0.467383,-0.136507,-0.10181,41.3747,45.0,193.172,144.969,180.109,234.688,752.938,25.656,19.254,23.921,31.17,19.254
355,-0.467383,0.467383,0.0766625,-0.100339,41.3747,135.0,165.359,191.469,235.562,200.859,793.249,20.846,24.137,29.696,25.321,20.846
356,0.467383,-0.467384,-0.136882,0.110084,41.3747,315.0,242.328,183.562,147.578,193.844,767.312,31.581,23.923,19.233,25.263,19.233
357,0.654337,0.0934768,-0.178723,-0.0154431,41.3747,8.13011,219.75,152.312,158.047,225.688,755.797,29.075,20.153,20.911,29.861,20.153
358,0.0934768,0.654337,-0.0493252,-0.144571,41.3747,81.8699,174.141,155.641,210.859,230.391,771.032,22.585,20.186,27.348,29.881,20.186
359,-0.0934766,0.654337,-0.00666453,-0.143769,41.3747,98.1301,168.828,164.406,222.188,222.953,778.375,21.69,21.122,28.545,28.643,21.122
360,0.654337,-0.0934767,-0.17803,0.0276999,41.3747,351.87,229.781,159.781,151.797,216.766,758.125,30.309,21.076,20.023,28.592,20.023
361,-0.529701,0.405066,0.0904927,-0.0868518,41.8228,142.595,166.312,198.141,237.094,196.688,798.235,20.835,24.822,29.702,24.64,20.835
362,-0.529701,-0.405066,0.0899261,0.0951978,41.8228,217.405,202.219,242.5,200.078,167.328,812.125,24.9,29.86,24.636,20.604,20.604
363,-0.405066,-0.529701,0.0620998,0.122195,41.8228,232.595,210.844,239.656,186.719,165.672,802.891,26.261,29.849,23.256,20.634,20.634
364,0.405066,-0.529701,-0.123469,0.12412,41.8228,307.405,242.812,188.938,147.719,188.688,768.157,31.61,24.596,19.23,24.564,19.23
365,0.529701,0.405066,-0.151833,-0.0872923,41.8228,37.4053,197.766,143.844,173.609,233.344,748.563,26.419,19.216,23.192,31.172,19.216
366,0.405066,0.529701,-0.122296,-0.117346,41.8228,52.5947,187.141,144.406,185.281,234.422,751.25,24.911,19.222,24.663,31.204,19.222
367,-0.405066,0.529701,0.0635057,-0.114589,41.8228,127.405,163.141,183.781,232.922,203.797,783.641,20.818,23.452,29.723,26.006,20.818
