Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
186,0.44495,0.36619,-0.129034,-0.0767324,35.1879,39.4541,221.125,168.891,199.031,255.812,844.859,26.173,19.99,23.558,30.279,19.99
187,0.54189,0.361189,-0.153337,-0.0766686,40.6345,33.6849,207.094,150.438,177.406,239.5,774.438,26.741,19.425,22.908,30.926,19.425
188,-0.14066,0.13835,5.74894e-05,-0.0256978,11.3789,135.474,265.266,264.344,279.266,278.281,1087.157,24.4,24.315,25.688,25.597,24.315
189,-0.49173,0.13342,0.0768548,-0.0251468,30.6311,164.82,214.078,249.0,262.531,224.438,950.047,22.533,26.209,27.633,23.624,22.533
190,-0.59905,0.0183498,0.102964,0.000230345,36.822,178.245,197.781,243.234,243.078,197.734,881.827,22.429,27.583,27.565,22.423,22.423
191,0.84748,0.13331,-0.229297,-0.0252557,59.0817,8.9395,150.828,93.4062,99.7031,157.188,501.125,30.098,18.639,19.896,31.367,18.639
192,0.65272,0.137881,-0.178377,-0.0258055,41.8455,11.9278,218.703,151.438,160.734,229.016,759.891,28.781,19.929,21.152,30.138,19.929
193,0.11503,0.0144901,-0.051686,-0.000214228,6.6578,7.1796,288.281,258.625,260.125,287.016,1094.047,26.35,23.639,23.776,26.234,23.639
194,0.84417,0.0319207,-0.229685,-0.00041826,57.6477,2.1655,161.0,100.391,101.047,160.562,523.0,30.784,19.195,19.321,30.7,19.195
195,-0.382551,-0.10965,0.0515081,0.0262064,23.4504,195.994,248.125,274.703,261.016,235.109,1018.953,24.351,26.959,25.616,23.074,23.074
196,0.459379,-0.10253,-0.127338,0.026552,28.0786,347.418,269.266,207.062,197.859,253.828,928.015,29.015,22.312,21.321,27.352,21.321
197,0.65881,-0.0839596,-0.179941,0.0255471,41.6163,352.737,230.141,159.375,152.094,218.016,759.626,30.297,20.981,20.022,28.7,20.022
198,-0.85144,-0.17727,0.178808,0.0517042,60.4236,191.761,110.875,159.594,143.562,100.312,514.343,21.557,31.029,27.912,19.503,19.503
199,-0.24365,0.48674,0.0249792,-0.102688,32.978,116.591,198.031,206.656,255.609,241.703,901.999,21.955,22.911,28.338,26.796,21.955
200,-0.6652,0.44646,0.127869,-0.101787,53.2386,146.132,124.562,160.094,197.344,151.828,633.828,19.652,25.258,31.135,23.954,19.652
201,-0.74859,0.44049,0.152854,-0.103397,60.2932,149.526,96.7812,131.25,161.953,118.672,508.656,19.027,25.803,31.839,23.331,19.027
202,0.340931,0.37,-0.102878,-0.0769498,30.2069,47.3415,229.375,185.031,217.734,265.766,897.906,25.546,20.607,24.249,29.598,20.607
203,-0.0112201,0.13937,-0.0256986,-0.0255546,8.0375,94.6027,271.781,256.703,271.703,284.5,1084.687,25.056,23.666,25.049,26.229,23.666
204,-0.694689,0.0210597,0.128075,-0.000160546,44.0279,178.264,169.75,219.484,219.672,169.688,778.594,21.802,28.19,28.214,21.794,21.794
205,-0.78359,0.0203796,0.155182,0.000353382,51.6149,178.51,140.062,191.672,191.406,140.094,663.234,21.118,28.9,28.859,21.123,21.118
206,-0.85787,0.0262297,0.177947,0.00148849,59.123,178.249,110.188,157.891,157.422,109.859,535.36,20.582,29.492,29.405,20.521,20.521
207,0.55758,0.13263,-0.153314,-0.0244243,34.9693,13.3801,239.547,174.859,184.797,250.359,849.562,28.197,20.582,21.752,29.469,20.582
208,0.23967,0.0162701,-0.0770852,-0.000445408,13.8996,3.8836,284.047,241.922,243.719,282.719,1052.407,26.99,22.987,23.158,26.864,22.987
209,0.7516,0.0320901,-0.204772,-0.000449736,48.7887,2.4448,198.875,131.031,131.438,198.766,660.11,30.128,19.85,19.912,30.111,19.85
210,-0.26313,-0.11305,0.0255212,0.0251098,16.6418,203.25,265.812,279.266,266.031,252.344,1063.453,24.995,26.26,25.016,23.729,23.729
211,0.35352,-0.10693,-0.102259,0.0258322,21.6748,343.171,281.484,227.938,217.875,265.891,993.188,28.341,22.95,21.937,26.771,21.937
212,0.75194,-0.0709496,-0.205659,0.025324,49.0498,354.61,203.266,133.609,127.375,192.859,657.109,30.933,20.333,19.384,29.35,19.384
213,0.84648,-0.0629206,-0.230518,0.0247243,58.083,355.749,162.797,101.422,96.9844,154.484,515.687,31.569,19.667,18.807,29.957,18.807
214,-0.12759,0.493479,-0.000746877,-0.102797,30.6443,104.496,207.406,205.531,254.375,253.188,920.5,22.532,22.328,27.634,27.505,22.328
215,0.10755,0.48964,-0.0516646,-0.101653,30.0869,77.6116,216.609,193.641,239.438,263.656,913.344,23.716,21.201,26.216,28.867,21.201
216,0.22122,0.48659,-0.0768008,-0.102701,32.3111,65.5519,214.578,182.203,226.031,261.578,884.39,24.263,20.602,25.558,29.577,20.602
217,0.2281,0.37675,-0.07626,-0.0765232,26.1307,58.8076,236.906,201.688,237.031,274.25,949.875,24.941,21.233,24.954,28.872,21.233
218,0.11504,0.13988,-0.051738,-0.025175,10.4344,50.5655,274.766,246.469,260.562,287.594,1069.391,25.694,23.048,24.365,26.893,23.048
219,0.23775,0.13925,-0.0768326,-0.0251787,15.9935,30.3575,272.781,232.344,246.016,285.203,1036.344,26.321,22.42,23.739,27.52,22.42
220,0.35476,0.13621,-0.10259,-0.025489,22.3343,21.0043,265.562,214.734,227.562,277.859,985.717,26.941,21.785,23.086,28.189,21.785
221,0.45955,0.1359,-0.128308,-0.0256752,28.6347,16.4742,252.297,193.594,205.328,264.062,915.281,27.565,21.151,22.433,28.85,21.151
222,0.35342,0.0161699,-0.102338,-0.000267611,20.7193,2.6196,274.234,221.922,223.578,272.844,992.578,27.628,22.358,22.525,27.488,22.358
223,0.658031,0.0251801,-0.179388,0.000285714,41.1865,2.1914,226.188,156.734,157.406,225.297,765.625,29.543,20.471,20.559,29.427,20.471
224,-0.14174,-0.11615,0.000471489,0.0256176,10.5592,219.333,280.562,280.25,266.812,265.984,1093.608,25.655,25.626,24.397,24.322,24.322
225,0.23502,-0.10945,-0.0760717,0.0263119,15.0259,335.028,289.875,247.672,236.25,273.734,1047.531,27.672,23.643,22.553,26.131,22.553
226,0.73191,0.44799,-0.204785,-0.102158,59.1073,31.4701,137.125,87.4688,111.453,164.25,500.297,27.409,17.483,22.277,32.83,17.483
227,0.62986,0.4643,-0.179825,-0.1034,51.4896,36.3957,164.703,112.641,141.062,200.25,618.656,26.623,18.207,22.801,32.369,18.207
228,-0.00971974,0.49277,-0.0259086,-0.102527,29.5291,91.13,215.312,202.531,250.984,262.328,931.155,23.123,21.751,26.954,28.172,21.751
229,0.32903,0.47848,-0.102228,-0.102376,35.4993,55.4854,210.219,169.406,210.281,255.938,845.844,24.853,20.028,24.86,30.258,20.028
230,0.11216,0.382039,-0.0513682,-0.0764816,23.4634,73.6387,240.078,215.0,252.453,278.0,985.531,24.36,21.816,25.616,28.208,21.816
231,-0.00893026,0.38415,-0.0260815,-0.0771864,22.5974,91.3317,238.484,224.797,264.141,276.641,1004.063,23.752,22.389,26.307,27.552,22.389
232,-0.13262,0.38175,-0.000110214,-0.0773228,23.8366,109.157,229.75,228.078,268.062,266.5,992.39,23.151,22.983,27.012,26.854,22.983
233,-0.25266,0.3797,0.0254891,-0.0765322,27.1345,123.641,217.953,227.844,267.203,252.484,965.484,22.574,23.599,27.676,26.151,22.574
234,0.46315,0.0162496,-0.128057,-6.70983e-05,27.609,2.0094,263.438,202.266,203.828,261.938,931.47,28.282,21.715,21.882,28.121,21.715
235,0.5641,0.0183297,-0.153817,0.000200829,34.3605,1.8611,247.422,180.578,181.516,246.312,855.828,28.91,21.1,21.209,28.781,21.1
236,-0.0132899,-0.1147,-0.0255742,0.0257441,6.6306,263.391,290.625,275.281,262.312,275.188,1103.406,26.339,24.948,23.773,24.94,23.773
237,0.11461,-0.112839,-0.0512854,0.0260844,9.2554,315.446,291.719,261.766,249.984,275.359,1078.828,27.04,24.264,23.172,25.524,23.172
238,0.80035,0.438971,-0.232746,-0.104307,65.8991,28.7436,109.453,64.2344,84.5469,129.594,387.828,28.222,16.563,21.8,33.415,16.563
239,0.53073,0.46632,-0.153002,-0.102359,44.9501,41.3038,185.609,134.547,167.547,225.625,713.328,26.02,18.862,23.488,31.63,18.862
240,0.43493,0.46952,-0.128394,-0.102217,39.7926,47.1902,199.859,152.219,189.594,242.656,784.328,25.482,19.408,24.173,30.938,19.408
241,-0.367469,0.37253,0.0511191,-0.0765434,31.5519,134.608,203.141,223.641,262.141,235.391,924.314,21.977,24.195,28.361,25.467,21.977
242,-0.47695,0.36635,0.07699,-0.0774248,36.9709,142.472,184.25,213.531,250.828,213.719,862.328,21.367,24.762,29.087,24.784,21.367
243,-0.580229,0.35855,0.102512,-0.076236,43.0059,148.286,162.938,199.062,232.984,188.766,783.75,20.79,25.399,29.727,24.085,20.79
244,-0.66862,0.355771,0.126452,-0.0784063,49.2338,151.983,140.328,180.062,211.547,163.359,695.296,20.182,25.897,30.425,23.495,20.182
245,-0.76088,0.345099,0.153515,-0.0770027,56.6662,155.603,112.25,152.578,178.391,130.625,573.844,19.561,26.589,31.087,22.763,19.561
246,-0.84335,0.33385,0.178645,-0.0773317,65.0975,158.403,79.3438,113.328,132.797,92.1719,417.641,18.998,27.135,31.797,22.07,18.998
