Idx,elevation,azimuth,X,Y,x_light,y_light
448,62.5119,90,-3.87767e-08,0.887107,-0.0326471,-0.208013
449,62.5119,90,-3.87767e-08,0.887107,-0.0334859,-0.205699
450,62.5119,90,-3.87767e-08,0.887107,-0.0321999,-0.206683
451,63.7803,90,-3.92138e-08,0.897107,-0.0337021,-0.208237
452,63.7803,90,-3.92138e-08,0.897107,-0.0342541,-0.208658
453,63.7803,90,-3.92138e-08,0.897107,-0.0351011,-0.207946
454,63.7803,90,-3.92138e-08,0.897107,-0.0342964,-0.209102
455,63.7803,90,-3.92138e-08,0.897107,-0.0343872,-0.207818
456,63.7803,90,-3.92138e-08,0.897107,-0.0342968,-0.208295
457,63.7803,90,-3.92138e-08,0.897107,-0.034223,-0.208336
458,63.7803,90,-3.92138e-08,0.897107,-0.0347144,-0.208907
459,63.7803,90,-3.92138e-08,0.897107,-0.0332602,-0.207749
460,63.7803,90,-3.92138e-08,0.897107,-0.0346461,-0.208277
461,65.1085,90,-3.96509e-08,0.907107,-0.0343999,-0.209964
462,65.1085,90,-3.96509e-08,0.907107,-0.0355389,-0.211648
463,65.1085,90,-3.96509e-08,0.907107,-0.0362498,-0.210079
464,65.1085,90,-3.96509e-08,0.907107,-0.0345384,-0.210496
465,65.1085,90,-3.96509e-08,0.907107,-0.035058,-0.209964
466,65.1085,90,-3.96509e-08,0.907107,-0.0352679,-0.210415
467,65.1085,90,-3.96509e-08,0.907107,-0.0346874,-0.209127
468,65.1085,90,-3.96509e-08,0.907107,-0.0351712,-0.210524
469,65.1085,90,-3.96509e-08,0.907107,-0.0358001,-0.209531
470,65.1085,90,-3.96509e-08,0.907107,-0.0354302,-0.209748
471,66.5067,90,-4.0088e-08,0.917107,-0.0374628,-0.212289
472,66.5067,90,-4.0088e-08,0.917107,-0.0367239,-0.211059
473,66.5067,90,-4.0088e-08,0.917107,-0.0357247,-0.211402
474,66.5067,90,-4.0088e-08,0.917107,-0.0367665,-0.21147
475,66.5067,90,-4.0088e-08,0.917107,-0.0374948,-0.210535
476,66.5067,90,-4.0088e-08,0.917107,-0.0367882,-0.211646
477,66.5067,90,-4.0088e-08,0.917107,-0.0381414,-0.210502
478,66.5067,90,-4.0088e-08,0.917107,-0.0366748,-0.211719
479,66.5067,90,-4.0088e-08,0.917107,-0.0365212,-0.21179
480,66.5067,90,-4.0088e-08,0.917107,-0.036644,-0.211325
481,67.9882,90,-4.05251e-08,0.927107,-0.0375906,-0.213132
482,67.9882,90,-4.05251e-08,0.927107,-0.0385506,-0.212518
483,67.9882,90,-4.05251e-08,0.927107,-0.0378056,-0.211293
484,67.9882,90,-4.05251e-08,0.927107,-0.0381571,-0.212755
485,67.9882,90,-4.05251e-08,0.927107,-0.0378913,-0.212075
486,67.9882,90,-4.05251e-08,0.927107,-0.0387631,-0.211905
487,67.9882,90,-4.05251e-08,0.927107,-0.0387059,-0.211927
488,67.9882,90,-4.05251e-08,0.927107,-0.0379027,-0.211553
489,67.9882,90,-4.05251e-08,0.927107,-0.0386735,-0.21186
490,67.9882,90,-4.05251e-08,0.927107,-0.0374189,-0.211981
491,69.5712,90,-4.09622e-08,0.937107,-0.0406755,-0.210808
492,69.5712,90,-4.09622e-08,0.937107,-0.040549,-0.212218
493,69.5712,90,-4.09622e-08,0.937107,-0.040943,-0.211022
494,69.5712,90,-4.09622e-08,0.937107,-0.0383289,-0.211465
495,69.5712,90,-4.09622e-08,0.937107,-0.0401634,-0.21132
496,69.5712,90,-4.09622e-08,0.937107,-0.0404208,-0.211454
497,69.5712,90,-4.09622e-08,0.937107,-0.040257,-0.212092
498,69.5712,90,-4.09622e-08,0.937107,-0.0394653,-0.21284
499,69.5712,90,-4.09622e-08,0.937107,-0.040922,-0.2134
500,69.5712,90,-4.09622e-08,0.937107,-0.0402973,-0.211463
501,71.2815,90,-4.13993e-08,0.947107,-0.0448282,-0.213029
502,71.2815,90,-4.13993e-08,0.947107,-0.0440361,-0.210286
503,71.2815,90,-4.13993e-08,0.947107,-0.0440368,-0.209624
504,71.2815,90,-4.13993e-08,0.947107,-0.0439998,-0.209531
505,71.2815,90,-4.13993e-08,0.947107,-0.0435495,-0.209442
506,71.2815,90,-4.13993e-08,0.947107,-0.0443995,-0.21042
507,71.2815,90,-4.13993e-08,0.947107,-0.0432548,-0.209274
508,71.2815,90,-4.13993e-08,0.947107,-0.0440734,-0.209964
509,71.2815,90,-4.13993e-08,0.947107,-0.0442972,-0.210644
510,71.2815,90,-4.13993e-08,0.947107,-0.0430911,-0.209739
511,73.1578,90,-4.18365e-08,0.957107,-0.0476131,-0.209636
512,73.1578,90,-4.18365e-08,0.957107,-0.0477741,-0.20819
513,73.1578,90,-4.18365e-08,0.957107,-0.0472313,-0.207968
514,73.1578,90,-4.18365e-08,0.957107,-0.047631,-0.208574
515,73.1578,90,-4.18365e-08,0.957107,-0.0482026,-0.209128
516,73.1578,90,-4.18365e-08,0.957107,-0.0475181,-0.208531
517,73.1578,90,-4.18365e-08,0.957107,-0.0470983,-0.207282
518,73.1578,90,-4.18365e-08,0.957107,-0.0464727,-0.207917
519,73.1578,90,-4.18365e-08,0.957107,-0.0479439,-0.206351
520,73.1578,90,-4.18365e-08,0.957107,-0.0482295,-0.207916
521,45,180,-0.707107,-6.18172e-08,0.130716,0.00548573
522,45,180,-0.707107,-6.18172e-08,0.131221,0.00512421
523,45,180,-0.707107,-6.18172e-08,0.131311,0.00483607
524,45,180,-0.707107,-6.18172e-08,0.130588,0.00519406
525,45,180,-0.707107,-6.18172e-08,0.131325,0.00456658
526,45,180,-0.707107,-6.18172e-08,0.131598,0.0052459
527,45,180,-0.707107,-6.18172e-08,0.131597,0.00507718
528,45,180,-0.707107,-6.18172e-08,0.131441,0.00493056
529,45,180,-0.707107,-6.18172e-08,0.131419,0.0054629
530,45,180,-0.707107,-6.18172e-08,0.131713,0.00521574
531,45.8161,180,-0.717107,-6.26915e-08,0.13425,0.00524087
532,45.8161,180,-0.717107,-6.26915e-08,0.134771,0.00520287
533,45.8161,180,-0.717107,-6.26915e-08,0.134472,0.00524791
534,45.8161,180,-0.717107,-6.26915e-08,0.135053,0.00524439
535,45.8161,180,-0.717107,-6.26915e-08,0.134509,0.00524769
536,45.8161,180,-0.717107,-6.26915e-08,0.134173,0.00465995
537,45.8161,180,-0.717107,-6.26915e-08,0.134021,0.00525203
538,45.8161,180,-0.717107,-6.26915e-08,0.13478,0.00525225
539,45.8161,180,-0.717107,-6.26915e-08,0.134348,0.00547934
540,45.8161,180,-0.717107,-6.26915e-08,0.13419,0.00516035
541,46.6444,180,-0.727107,-6.35657e-08,0.137538,0.00515847
542,46.6444,180,-0.727107,-6.35657e-08,0.137334,0.00543225
543,46.6444,180,-0.727107,-6.35657e-08,0.136646,0.00545057
544,46.6444,180,-0.727107,-6.35657e-08,0.137703,0.00494451
545,46.6444,180,-0.727107,-6.35657e-08,0.137055,0.00532603
546,46.6444,180,-0.727107,-6.35657e-08,0.137403,0.00598142
547,46.6444,180,-0.727107,-6.35657e-08,0.136943,0.0047719
548,46.6444,180,-0.727107,-6.35657e-08,0.136839,0.00494241
549,46.6444,180,-0.727107,-6.35657e-08,0.136688,0.00483625
550,46.6444,180,-0.727107,-6.35657e-08,0.137139,0.00504622
551,47.4855,180,-0.737107,-6.44399e-08,0.140073,0.00553203
552,47.4855,180,-0.737107,-6.44399e-08,0.139729,0.00584188
553,47.4855,180,-0.737107,-6.44399e-08,0.139575,0.00550498
554,47.4855,180,-0.737107,-6.44399e-08,0.140238,0.00524536
555,47.4855,180,-0.737107,-6.44399e-08,0.139551,0.00554737
556,47.4855,180,-0.737107,-6.44399e-08,0.139947,0.00541759
557,47.4855,180,-0.737107,-6.44399e-08,0.139979,0.00541548
558,47.4855,180,-0.737107,-6.44399e-08,0.140595,0.00471678
559,47.4855,180,-0.737107,-6.44399e-08,0.139543,0.00469545
560,47.4855,180,-0.737107,-6.44399e-08,0.140079,0.00505631
561,48.3404,180,-0.747107,-6.53141e-08,0.143116,0.00474331
562,48.3404,180,-0.747107,-6.53141e-08,0.143141,0.00510509
563,48.3404,180,-0.747107,-6.53141e-08,0.143268,0.00526199
564,48.3404,180,-0.747107,-6.53141e-08,0.142737,0.00452148
565,48.3404,180,-0.747107,-6.53141e-08,0.143104,0.00511481
566,48.3404,180,-0.747107,-6.53141e-08,0.143117,0.0049427
567,48.3404,180,-0.747107,-6.53141e-08,0.143232,0.00479808
568,48.3404,180,-0.747107,-6.53141e-08,0.14313,0.00484358
569,48.3404,180,-0.747107,-6.53141e-08,0.142972,0.00562635
570,48.3404,180,-0.747107,-6.53141e-08,0.142927,0.0052391
571,49.2098,180,-0.757107,-6.61884e-08,0.145901,0.00538355
572,49.2098,180,-0.757107,-6.61884e-08,0.145602,0.00499569
573,49.2098,180,-0.757107,-6.61884e-08,0.145468,0.00477316
574,49.2098,180,-0.757107,-6.61884e-08,0.145775,0.0055035
575,49.2098,180,-0.757107,-6.61884e-08,0.145767,0.00527417
576,49.2098,180,-0.757107,-6.61884e-08,0.146311,0.00499487
577,49.2098,180,-0.757107,-6.61884e-08,0.146686,0.00548873
578,49.2098,180,-0.757107,-6.61884e-08,0.146124,0.00510029
579,49.2098,180,-0.757107,-6.61884e-08,0.145864,0.00569729
580,49.2098,180,-0.757107,-6.61884e-08,0.145675,0.00581236
581,50.0948,180,-0.767107,-6.70626e-08,0.149088,0.00575035
582,50.0948,180,-0.767107,-6.70626e-08,0.149144,0.00614328
583,50.0948,180,-0.767107,-6.70626e-08,0.148993,0.0050007
584,50.0948,180,-0.767107,-6.70626e-08,0.148952,0.00553751
585,50.0948,180,-0.767107,-6.70626e-08,0.150189,0.00551582
586,50.0948,180,-0.767107,-6.70626e-08,0.14981,0.00567479
587,50.0948,180,-0.767107,-6.70626e-08,0.149478,0.00595669
588,50.0948,180,-0.767107,-6.70626e-08,0.149742,0.00516995
589,50.0948,180,-0.767107,-6.70626e-08,0.149733,0.00558372
590,50.0948,180,-0.767107,-6.70626e-08,0.149289,0.00595474
591,50.9964,180,-0.777107,-6.79368e-08,0.152927,0.00595323
592,50.9964,180,-0.777107,-6.79368e-08,0.153366,0.00628901
593,50.9964,180,-0.777107,-6.79368e-08,0.151775,0.00607099
594,50.9964,180,-0.777107,-6.79368e-08,0.152943,0.00554643
595,50.9964,180,-0.777107,-6.79368e-08,0.152661,0.00631027
596,50.9964,180,-0.777107,-6.79368e-08,0.152485,0.00607273
597,50.9964,180,-0.777107,-6.79368e-08,0.151877,0.00540387
598,50.9964,180,-0.777107,-6.79368e-08,0.151862,0.00570698
599,50.9964,180,-0.777107,-6.79368e-08,0.152201,0.00542307
600,50.9964,180,-0.777107,-6.79368e-08,0.152966,0.00529426
601,51.9159,180,-0.787107,-6.88111e-08,0.155596,0.00559769
602,51.9159,180,-0.787107,-6.88111e-08,0.154915,0.00532353
603,51.9159,180,-0.787107,-6.88111e-08,0.155504,0.00619885
604,51.9159,180,-0.787107,-6.88111e-08,0.155774,0.00539991
605,51.9159,180,-0.787107,-6.88111e-08,0.156182,0.00576299
606,51.9159,180,-0.787107,-6.88111e-08,0.155564,0.00549278
607,51.9159,180,-0.787107,-6.88111e-08,0.155736,0.00612487
608,51.9159,180,-0.787107,-6.88111e-08,0.155759,0.00625364
609,51.9159,180,-0.787107,-6.88111e-08,0.154503,0.00514039
610,51.9159,180,-0.787107,-6.88111e-08,0.156005,0.00608883
611,52.8547,180,-0.797107,-6.96853e-08,0.158804,0.00625683
612,52.8547,180,-0.797107,-6.96853e-08,0.158475,0.00627745
613,52.8547,180,-0.797107,-6.96853e-08,0.158516,0.00627714
614,52.8547,180,-0.797107,-6.96853e-08,0.158281,0.00617452
615,52.8547,180,-0.797107,-6.96853e-08,0.159251,0.00608016
616,52.8547,180,-0.797107,-6.96853e-08,0.158511,0.00580645
617,52.8547,180,-0.797107,-6.96853e-08,0.158334,0.0060573
618,52.8547,180,-0.797107,-6.96853e-08,0.158543,0.0064093
619,52.8547,180,-0.797107,-6.96853e-08,0.158844,0.00596036
620,52.8547,180,-0.797107,-6.96853e-08,0.159438,0.0065945
621,53.8142,180,-0.807107,-7.05595e-08,0.161725,0.00569473
622,53.8142,180,-0.807107,-7.05595e-08,0.161142,0.00626166
623,53.8142,180,-0.807107,-7.05595e-08,0.161881,0.00534404
624,53.8142,180,-0.807107,-7.05595e-08,0.161823,0.00584297
625,53.8142,180,-0.807107,-7.05595e-08,0.161372,0.00636396
626,53.8142,180,-0.807107,-7.05595e-08,0.162441,0.00567623
627,53.8142,180,-0.807107,-7.05595e-08,0.161644,0.00546061
628,53.8142,180,-0.807107,-7.05595e-08,0.162359,0.00664393
629,53.8142,180,-0.807107,-7.05595e-08,0.16188,0.00558208
630,53.8142,180,-0.807107,-7.05595e-08,0.162135,0.00596381
631,54.7962,180,-0.817107,-7.14337e-08,0.164892,0.00551799
632,54.7962,180,-0.817107,-7.14337e-08,0.165402,0.00629094
633,54.7962,180,-0.817107,-7.14337e-08,0.165115,0.00642299
634,54.7962,180,-0.817107,-7.14337e-08,0.164828,0.00638226
635,54.7962,180,-0.817107,-7.14337e-08,0.165108,0.00573436
636,54.7962,180,-0.817107,-7.14337e-08,0.164603,0.00594579
637,54.7962,180,-0.817107,-7.14337e-08,0.165049,0.0065134
638,54.7962,180,-0.817107,-7.14337e-08,0.164694,0.00648282
639,54.7962,180,-0.817107,-7.14337e-08,0.165498,0.00608582
640,54.7962,180,-0.817107,-7.14337e-08,0.164766,0.00652286
641,55.8027,180,-0.827107,-7.2308e-08,0.168155,0.00639434
642,55.8027,180,-0.827107,-7.2308e-08,0.168646,0.00707311
643,55.8027,180,-0.827107,-7.2308e-08,0.168413,0.00614954
644,55.8027,180,-0.827107,-7.2308e-08,0.167906,0.00601361
645,55.8027,180,-0.827107,-7.2308e-08,0.168577,0.00586216
646,55.8027,180,-0.827107,-7.2308e-08,0.167872,0.00638556
647,55.8027,180,-0.827107,-7.2308e-08,0.167695,0.00617186
648,55.8027,180,-0.827107,-7.2308e-08,0.167653,0.00618001
649,55.8027,180,-0.827107,-7.2308e-08,0.168261,0.00677475
650,55.8027,180,-0.827107,-7.2308e-08,0.168006,0.00656213
651,56.8358,180,-0.837107,-7.31822e-08,0.171443,0.00699491
652,56.8358,180,-0.837107,-7.31822e-08,0.170394,0.00645967
653,56.8358,180,-0.837107,-7.31822e-08,0.171259,0.0064334
654,56.8358,180,-0.837107,-7.31822e-08,0.170757,0.00684113
655,56.8358,180,-0.837107,-7.31822e-08,0.171102,0.00648382
656,56.8358,180,-0.837107,-7.31822e-08,0.170619,0.0061663
657,56.8358,180,-0.837107,-7.31822e-08,0.170284,0.00542652
658,56.8358,180,-0.837107,-7.31822e-08,0.170959,0.00596432
659,56.8358,180,-0.837107,-7.31822e-08,0.170859,0.00659341
660,56.8358,180,-0.837107,-7.31822e-08,0.170693,0.0072751
661,57.8983,180,-0.847107,-7.40564e-08,0.174408,0.00733373
662,57.8983,180,-0.847107,-7.40564e-08,0.173961,0.00683026
663,57.8983,180,-0.847107,-7.40564e-08,0.174722,0.00685624
664,57.8983,180,-0.847107,-7.40564e-08,0.173587,0.00676605
665,57.8983,180,-0.847107,-7.40564e-08,0.174677,0.00645705
666,57.8983,180,-0.847107,-7.40564e-08,0.175054,0.00682029
667,57.8983,180,-0.847107,-7.40564e-08,0.174271,0.00661435
668,57.8983,180,-0.847107,-7.40564e-08,0.173786,0.00678327
669,57.8983,180,-0.847107,-7.40564e-08,0.174784,0.00723824
670,57.8983,180,-0.847107,-7.40564e-08,0.173773,0.00704522
671,58.9933,180,-0.857107,-7.49306e-08,0.176892,0.00698487
672,58.9933,180,-0.857107,-7.49306e-08,0.178644,0.00645912
673,58.9933,180,-0.857107,-7.49306e-08,0.178146,0.00714908
674,58.9933,180,-0.857107,-7.49306e-08,0.17856,0.00659826
675,58.9933,180,-0.857107,-7.49306e-08,0.177697,0.00754113
676,58.9933,180,-0.857107,-7.49306e-08,0.178043,0.00646476
677,58.9933,180,-0.857107,-7.49306e-08,0.178375,0.00689976
678,58.9933,180,-0.857107,-7.49306e-08,0.177687,0.00617536
679,58.9933,180,-0.857107,-7.49306e-08,0.177864,0.00716115
680,58.9933,180,-0.857107,-7.49306e-08,0.178631,0.00684912
681,60.1241,180,-0.867107,-7.58049e-08,0.181408,0.0076003
682,60.1241,180,-0.867107,-7.58049e-08,0.18133,0.00743528
683,60.1241,180,-0.867107,-7.58049e-08,0.181515,0.00787354
684,60.1241,180,-0.867107,-7.58049e-08,0.182486,0.00686221
685,60.1241,180,-0.867107,-7.58049e-08,0.181002,0.00637329
686,60.1241,180,-0.867107,-7.58049e-08,0.180441,0.00646493
687,60.1241,180,-0.867107,-7.58049e-08,0.181567,0.00700318
688,60.1241,180,-0.867107,-7.58049e-08,0.181636,0.00631145
689,60.1241,180,-0.867107,-7.58049e-08,0.181564,0.00692252
690,60.1241,180,-0.867107,-7.58049e-08,0.181049,0.00603597
691,61.2953,180,-0.877107,-7.66791e-08,0.185293,0.00674542
692,61.2953,180,-0.877107,-7.66791e-08,0.184754,0.00749644
693,61.2953,180,-0.877107,-7.66791e-08,0.184565,0.00764806
694,61.2953,180,-0.877107,-7.66791e-08,0.185695,0.00707651
695,61.2953,180,-0.877107,-7.66791e-08,0.184771,0.00682464
696,61.2953,180,-0.877107,-7.66791e-08,0.18422,0.00741676
697,61.2953,180,-0.877107,-7.66791e-08,0.184414,0.00778678
698,61.2953,180,-0.877107,-7.66791e-08,0.185227,0.00743694
699,61.2953,180,-0.877107,-7.66791e-08,0.184112,0.00670419
700,61.2953,180,-0.877107,-7.66791e-08,0.184252,0.00740553
701,62.5119,180,-0.887107,-7.75533e-08,0.188176,0.00696702
702,62.5119,180,-0.887107,-7.75533e-08,0.187948,0.00730024
703,62.5119,180,-0.887107,-7.75533e-08,0.188083,0.00567936
704,62.5119,180,-0.887107,-7.75533e-08,0.189259,0.00732016
705,62.5119,180,-0.887107,-7.75533e-08,0.188508,0.00821335
706,62.5119,180,-0.887107,-7.75533e-08,0.18766,0.00767927
707,62.5119,180,-0.887107,-7.75533e-08,0.188514,0.00724541
708,62.5119,180,-0.887107,-7.75533e-08,0.189509,0.00798775
709,62.5119,180,-0.887107,-7.75533e-08,0.188313,0.00635586
710,62.5119,180,-0.887107,-7.75533e-08,0.188822,0.00678643
711,63.7803,180,-0.897107,-7.84275e-08,0.192206,0.00740741
712,63.7803,180,-0.897107,-7.84275e-08,0.191661,0.0076384
713,63.7803,180,-0.897107,-7.84275e-08,0.191123,0.00763092
714,63.7803,180,-0.897107,-7.84275e-08,0.19124,0.0076384
715,63.7803,180,-0.897107,-7.84275e-08,0.192261,0.0076764
716,63.7803,180,-0.897107,-7.84275e-08,0.192425,0.00731613
717,63.7803,180,-0.897107,-7.84275e-08,0.192542,0.00714937
718,63.7803,180,-0.897107,-7.84275e-08,0.193158,0.00711507
719,63.7803,180,-0.897107,-7.84275e-08,0.191703,0.00844458
720,63.7803,180,-0.897107,-7.84275e-08,0.191859,0.0076015
721,65.1085,180,-0.907107,-7.93018e-08,0.195454,0.00778834
722,65.1085,180,-0.907107,-7.93018e-08,0.194618,0.00854891
723,65.1085,180,-0.907107,-7.93018e-08,0.195701,0.00840524
724,65.1085,180,-0.907107,-7.93018e-08,0.195601,0.007616
725,65.1085,180,-0.907107,-7.93018e-08,0.196814,0.00774155
726,65.1085,180,-0.907107,-7.93018e-08,0.194615,0.00814459
727,65.1085,180,-0.907107,-7.93018e-08,0.194693,0.00819917
728,65.1085,180,-0.907107,-7.93018e-08,0.19598,0.00837521
729,65.1085,180,-0.907107,-7.93018e-08,0.195622,0.00748241
730,65.1085,180,-0.907107,-7.93018e-08,0.194757,0.00810397
731,66.5067,180,-0.917107,-8.0176e-08,0.199537,0.00809959
732,66.5067,180,-0.917107,-8.0176e-08,0.200817,0.0085258
733,66.5067,180,-0.917107,-8.0176e-08,0.200383,0.00794506
734,66.5067,180,-0.917107,-8.0176e-08,0.200944,0.00912292
735,66.5067,180,-0.917107,-8.0176e-08,0.199457,0.00747014
736,66.5067,180,-0.917107,-8.0176e-08,0.199457,0.0080294
737,66.5067,180,-0.917107,-8.0176e-08,0.199393,0.00906513
738,66.5067,180,-0.917107,-8.0176e-08,0.199202,0.008182
739,66.5067,180,-0.917107,-8.0176e-08,0.199968,0.00913315
740,66.5067,180,-0.917107,-8.0176e-08,0.19936,0.00820164
741,67.9882,180,-0.927107,-8.10502e-08,0.203618,0.0105163
742,67.9882,180,-0.927107,-8.10502e-08,0.203652,0.00912906
743,67.9882,180,-0.927107,-8.10502e-08,0.203445,0.00835245
744,67.9882,180,-0.927107,-8.10502e-08,0.204342,0.00817368
745,67.9882,180,-0.927107,-8.10502e-08,0.202628,0.00812586
746,67.9882,180,-0.927107,-8.10502e-08,0.203604,0.00918385
747,67.9882,180,-0.927107,-8.10502e-08,0.204159,0.00883882
748,67.9882,180,-0.927107,-8.10502e-08,0.203383,0.00923878
749,67.9882,180,-0.927107,-8.10502e-08,0.203572,0.00936362
750,67.9882,180,-0.927107,-8.10502e-08,0.204961,0.00858704
751,69.5712,180,-0.937107,-8.19245e-08,0.207906,0.00855188
752,69.5712,180,-0.937107,-8.19245e-08,0.207294,0.00926058
753,69.5712,180,-0.937107,-8.19245e-08,0.209634,0.00964325
754,69.5712,180,-0.937107,-8.19245e-08,0.208915,0.00957188
755,69.5712,180,-0.937107,-8.19245e-08,0.208897,0.0101924
756,69.5712,180,-0.937107,-8.19245e-08,0.210449,0.00900901
757,69.5712,180,-0.937107,-8.19245e-08,0.209628,0.00877026
758,69.5712,180,-0.937107,-8.19245e-08,0.209074,0.0095511
759,69.5712,180,-0.937107,-8.19245e-08,0.208978,0.00983763
760,69.5712,180,-0.937107,-8.19245e-08,0.208736,0.00927076
761,71.2815,180,-0.947107,-8.27987e-08,0.213795,0.00836842
762,71.2815,180,-0.947107,-8.27987e-08,0.213722,0.00970977
763,71.2815,180,-0.947107,-8.27987e-08,0.214629,0.0106781
764,71.2815,180,-0.947107,-8.27987e-08,0.214599,0.011649
765,71.2815,180,-0.947107,-8.27987e-08,0.213152,0.00999733
766,71.2815,180,-0.947107,-8.27987e-08,0.214293,0.0106986
767,71.2815,180,-0.947107,-8.27987e-08,0.214041,0.00983116
768,71.2815,180,-0.947107,-8.27987e-08,0.2155,0.0102619
769,71.2815,180,-0.947107,-8.27987e-08,0.212912,0.00961538
770,71.2815,180,-0.947107,-8.27987e-08,0.2136,0.0095941
771,73.1578,180,-0.957107,-8.36729e-08,0.219867,0.00847971
772,73.1578,180,-0.957107,-8.36729e-08,0.2187,0.00999634
773,73.1578,180,-0.957107,-8.36729e-08,0.217599,0.0114268
774,73.1578,180,-0.957107,-8.36729e-08,0.218503,0.0113198
775,73.1578,180,-0.957107,-8.36729e-08,0.219888,0.0129489
776,73.1578,180,-0.957107,-8.36729e-08,0.219923,0.0120247
777,73.1578,180,-0.957107,-8.36729e-08,0.218771,0.0110453
778,73.1578,180,-0.957107,-8.36729e-08,0.219411,0.0129854
779,73.1578,180,-0.957107,-8.36729e-08,0.21828,0.0111342
780,73.1578,180,-0.957107,-8.36729e-08,0.218693,0.0120953
781,45,270,8.43216e-09,-0.707107,-0.0300655,0.163011
782,45,270,8.43216e-09,-0.707107,-0.0300822,0.16364
783,45,270,8.43216e-09,-0.707107,-0.0302595,0.163748
784,45,270,8.43216e-09,-0.707107,-0.0305253,0.163547
785,45,270,8.43216e-09,-0.707107,-0.0305778,0.163307
786,45,270,8.43216e-09,-0.707107,-0.0303388,0.163534
787,45,270,8.43216e-09,-0.707107,-0.0303401,0.163465
788,45,270,8.43216e-09,-0.707107,-0.030756,0.163716
789,45,270,8.43216e-09,-0.707107,-0.0306728,0.16363
790,45,270,8.43216e-09,-0.707107,-0.0304063,0.163184
791,45.8161,270,8.55141e-09,-0.717107,-0.0305757,0.166035
792,45.8161,270,8.55141e-09,-0.717107,-0.0303017,0.165814
793,45.8161,270,8.55141e-09,-0.717107,-0.030847,0.166188
794,45.8161,270,8.55141e-09,-0.717107,-0.0302914,0.166293
795,45.8161,270,8.55141e-09,-0.717107,-0.0305847,0.166759
796,45.8161,270,8.55141e-09,-0.717107,-0.0302836,0.166656
797,45.8161,270,8.55141e-09,-0.717107,-0.0305922,0.16631
798,45.8161,270,8.55141e-09,-0.717107,-0.030684,0.16672
799,45.8161,270,8.55141e-09,-0.717107,-0.0310272,0.166099
800,45.8161,270,8.55141e-09,-0.717107,-0.0297759,0.166488
801,46.6444,270,8.67066e-09,-0.727107,-0.03072,0.169319
802,46.6444,270,8.67066e-09,-0.727107,-0.0307414,0.169176
803,46.6444,270,8.67066e-09,-0.727107,-0.0302516,0.1688
804,46.6444,270,8.67066e-09,-0.727107,-0.029997,0.168793
805,46.6444,270,8.67066e-09,-0.727107,-0.03086,0.168761
806,46.6444,270,8.67066e-09,-0.727107,-0.030716,0.169036
807,46.6444,270,8.67066e-09,-0.727107,-0.0304562,0.169622
808,46.6444,270,8.67066e-09,-0.727107,-0.0301264,0.168816
809,46.6444,270,8.67066e-09,-0.727107,-0.0306821,0.169362
810,46.6444,270,8.67066e-09,-0.727107,-0.0308618,0.169086
811,47.4855,270,8.78991e-09,-0.737107,-0.0304712,0.171531
812,47.4855,270,8.78991e-09,-0.737107,-0.0303636,0.171483
813,47.4855,270,8.78991e-09,-0.737107,-0.0301616,0.172368
814,47.4855,270,8.78991e-09,-0.737107,-0.030937,0.171386
815,47.4855,270,8.78991e-09,-0.737107,-0.0312639,0.17133
816,47.4855,270,8.78991e-09,-0.737107,-0.0307511,0.172006
817,47.4855,270,8.78991e-09,-0.737107,-0.0305871,0.172794
818,47.4855,270,8.78991e-09,-0.737107,-0.0312562,0.17272
819,47.4855,270,8.78991e-09,-0.737107,-0.0309177,0.172161
820,47.4855,270,8.78991e-09,-0.737107,-0.0310162,0.171866
821,48.3404,270,8.90916e-09,-0.747107,-0.0308998,0.174601
822,48.3404,270,8.90916e-09,-0.747107,-0.030244,0.174401
823,48.3404,270,8.90916e-09,-0.747107,-0.0308715,0.175466
824,48.3404,270,8.90916e-09,-0.747107,-0.0306898,0.174588
825,48.3404,270,8.90916e-09,-0.747107,-0.0308822,0.174336
826,48.3404,270,8.90916e-09,-0.747107,-0.0309581,0.174465
827,48.3404,270,8.90916e-09,-0.747107,-0.0303852,0.174896
828,48.3404,270,8.90916e-09,-0.747107,-0.0307835,0.174741
829,48.3404,270,8.90916e-09,-0.747107,-0.0312783,0.174498
830,48.3404,270,8.90916e-09,-0.747107,-0.0310163,0.174283
831,49.2098,270,9.02841e-09,-0.757107,-0.0310442,0.178066
832,49.2098,270,9.02841e-09,-0.757107,-0.0300892,0.177838
833,49.2098,270,9.02841e-09,-0.757107,-0.0301996,0.177602
834,49.2098,270,9.02841e-09,-0.757107,-0.0307221,0.17781
835,49.2098,270,9.02841e-09,-0.757107,-0.030809,0.177521
836,49.2098,270,9.02841e-09,-0.757107,-0.0307416,0.177859
837,49.2098,270,9.02841e-09,-0.757107,-0.0307625,0.177777
838,49.2098,270,9.02841e-09,-0.757107,-0.030419,0.177971
839,49.2098,270,9.02841e-09,-0.757107,-0.0311009,0.17796
840,49.2098,270,9.02841e-09,-0.757107,-0.0309554,0.177642
841,50.0948,270,9.14766e-09,-0.767107,-0.0304242,0.180711
842,50.0948,270,9.14766e-09,-0.767107,-0.0301305,0.180901
843,50.0948,270,9.14766e-09,-0.767107,-0.0311126,0.180585
844,50.0948,270,9.14766e-09,-0.767107,-0.0304911,0.180243
845,50.0948,270,9.14766e-09,-0.767107,-0.030471,0.180218
846,50.0948,270,9.14766e-09,-0.767107,-0.0311217,0.180469
