Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
370,-0.654337,-0.155795,0.10418,0.0322401,42.2702,193.393,170.391,205.812,196.609,156.094,728.906,23.376,28.236,26.973,21.415,21.415
371,-0.155794,-0.654337,-0.00999586,0.14519,42.2702,256.608,208.75,202.078,153.078,153.578,717.484,29.095,28.165,21.335,21.405,21.335
372,0.155795,-0.654337,-0.0853139,0.145411,42.2702,283.393,221.656,185.734,139.594,164.359,711.343,31.16,26.11,19.624,23.105,19.624
373,0.654337,0.155794,-0.207728,-0.0539264,42.2702,13.3925,203.047,128.641,149.125,220.375,701.188,28.958,18.346,21.267,31.429,18.346
374,0.155794,0.654337,-0.0858446,-0.166929,42.2702,76.6075,162.672,131.266,191.281,220.453,705.672,23.052,18.602,27.106,31.24,18.602
375,-0.155794,0.654337,-0.0118147,-0.165998,42.2702,103.392,152.156,145.094,207.109,208.469,712.828,21.345,20.355,29.055,29.245,20.355
376,0.654337,-0.155794,-0.207976,0.0254301,42.2702,346.608,219.453,140.938,137.422,205.094,702.907,31.221,20.051,19.551,29.178,19.551
377,-0.592019,0.342748,0.0880563,-0.0898143,43.1631,149.931,148.188,175.391,211.422,176.016,711.017,20.842,24.668,29.735,24.756,20.842
378,-0.592019,-0.342748,0.0908812,0.0749995,43.1631,210.069,176.5,206.359,182.156,147.281,712.296,24.779,28.971,25.573,20.677,20.677
379,-0.342748,-0.592019,0.0350432,0.131274,43.1631,239.931,195.25,205.0,161.203,146.156,707.609,27.593,28.971,22.781,20.655,20.655
380,0.342748,-0.592019,-0.130217,0.130744,43.1631,300.069,227.719,174.438,134.906,174.25,711.313,32.014,24.523,18.966,24.497,18.966
381,0.592019,0.342748,-0.191018,-0.09748,43.1631,30.0686,193.109,125.297,160.109,227.078,705.593,27.368,17.758,22.691,32.183,17.758
382,0.342748,0.592019,-0.129367,-0.153085,43.1631,59.9314,172.891,126.719,181.281,226.641,707.532,24.436,17.91,25.622,32.033,17.91
383,-0.342748,0.592019,0.0311893,-0.151497,43.1631,120.069,149.672,157.234,215.75,200.75,723.406,20.69,21.735,29.824,27.751,20.69
384,0.592019,-0.342748,-0.191967,0.0697124,43.1631,329.931,228.391,153.188,135.047,196.797,713.423,32.013,21.472,18.929,27.585,18.929
385,-0.654337,-0.218112,0.105379,0.04607,43.6089,198.435,172.312,208.547,193.906,153.406,728.171,23.664,28.64,26.629,21.067,21.067
386,-0.218112,-0.654337,0.00551144,0.145901,43.6089,251.565,206.781,205.797,156.234,151.281,720.093,28.716,28.579,21.696,21.009,21.009
387,-0.654337,0.218112,0.103988,-0.0600931,43.6089,161.565,154.047,188.219,213.797,172.234,728.297,21.152,25.844,29.356,23.649,21.152
388,0.218112,-0.654337,-0.0997694,0.146327,43.6089,288.435,224.828,182.969,137.281,166.406,711.484,31.6,25.717,19.295,23.389,19.295
389,0.654337,0.218112,-0.207324,-0.0696122,43.6089,18.435,200.234,126.484,151.875,223.734,702.327,28.51,18.009,21.625,31.856,18.009
390,0.218112,0.654337,-0.100482,-0.167766,43.6089,71.565,164.438,128.359,188.109,222.734,703.64,23.37,18.242,26.734,31.655,18.242
391,-0.218112,0.654337,0.00327812,-0.167009,43.6089,108.435,149.812,147.969,210.688,206.5,714.969,20.954,20.696,29.468,28.882,20.696
392,0.654337,-0.218112,-0.207377,0.0409977,43.6089,341.565,223.703,144.078,135.953,202.859,706.593,31.659,20.391,19.241,28.709,19.241
393,-0.529701,-0.467383,0.078186,0.101754,44.9445,221.424,182.547,207.5,174.203,143.797,708.047,25.782,29.306,24.603,20.309,20.309
394,-0.467383,-0.529701,0.0641346,0.11653,44.9445,228.576,187.391,207.172,168.875,143.328,706.766,26.514,29.313,23.894,20.279,20.279
395,-0.529701,0.467384,0.0754383,-0.120728,44.9445,138.576,143.859,166.469,213.094,182.453,705.875,20.38,23.583,30.189,25.848,20.38
396,0.467384,-0.529701,-0.157767,0.115309,44.9445,311.424,224.688,163.188,129.719,177.953,695.548,32.304,23.462,18.65,25.585,18.65
397,0.529701,0.467384,-0.174163,-0.126134,44.9445,41.4237,179.984,119.656,163.516,222.625,685.781,26.245,17.448,23.844,32.463,17.448
398,0.467384,0.529701,-0.159035,-0.140647,44.9445,48.5763,174.656,119.625,168.359,222.25,684.89,25.501,17.466,24.582,32.45,17.466
399,-0.467383,0.529701,0.0614719,-0.137298,44.9445,131.424,142.547,159.844,212.219,186.422,701.032,20.334,22.801,30.272,26.593,20.334
400,0.529702,-0.467383,-0.173943,0.0993222,44.9445,318.576,224.266,157.156,129.453,183.047,693.922,32.319,22.648,18.655,26.379,18.655
401,-0.654337,0.28043,0.105671,-0.0749321,45.3895,156.801,145.469,178.984,208.812,168.203,701.468,20.738,25.516,29.768,23.979,20.738
402,-0.654337,-0.28043,0.107469,0.0609848,45.3895,203.199,168.656,204.031,184.984,144.859,702.53,24.007,29.042,26.331,20.62,20.62
403,-0.28043,-0.654337,0.0227712,0.1457,45.3895,246.801,196.672,201.906,153.906,143.297,695.781,28.266,29.019,22.12,20.595,20.595
404,0.28043,-0.654337,-0.113189,0.14641,45.3895,293.199,219.906,174.781,130.531,163.344,688.562,31.937,25.383,18.957,23.722,18.957
405,0.654337,0.28043,-0.205578,-0.0854202,45.3895,23.1986,190.766,120.234,149.906,219.188,680.094,28.05,17.679,22.042,32.229,17.679
406,0.28043,0.654337,-0.113727,-0.169752,45.3895,66.8014,161.234,121.484,180.312,218.016,681.046,23.674,17.838,26.476,32.012,17.838
407,-0.28043,0.654337,0.0185386,-0.166171,45.3895,113.199,142.906,145.938,206.891,197.078,692.813,20.627,21.065,29.862,28.446,20.627
408,0.654337,-0.28043,-0.207702,0.0551213,45.3895,336.801,219.641,142.109,129.531,194.422,685.703,32.032,20.725,18.89,28.354,18.89
409,-0.592019,0.405066,0.0914836,-0.104936,45.8346,145.62,140.938,168.859,208.922,173.516,692.235,20.36,24.393,30.181,25.066,20.36
410,-0.592019,-0.405066,0.0930379,0.0892478,45.8346,214.38,173.766,203.438,175.078,140.312,692.594,25.089,29.373,25.279,20.259,20.259
411,-0.405065,-0.592019,0.0510866,0.131165,45.8346,235.62,187.438,202.125,159.859,139.359,688.781,27.213,29.345,23.209,20.233,20.233
412,0.405066,-0.592019,-0.142765,0.130018,45.8346,304.38,219.953,165.109,127.0,169.453,681.515,32.274,24.227,18.635,24.864,18.635
413,0.716655,0.0311589,-0.222769,-0.0245333,45.8346,2.48955,205.906,126.781,138.297,211.125,682.109,30.187,18.587,20.275,30.952,18.587
414,0.592019,0.405066,-0.189467,-0.113041,45.8346,34.3803,181.844,117.359,156.062,219.406,674.671,26.953,17.395,23.132,32.52,17.395
415,0.405066,0.592019,-0.142235,-0.155034,45.8346,55.6197,168.656,119.141,173.016,220.391,681.204,24.759,17.49,25.399,32.353,17.49
416,0.0311589,0.716655,-0.0545562,-0.183363,45.8346,87.5104,150.641,129.906,194.891,211.641,687.079,21.925,18.907,28.365,30.803,18.907
417,-0.0311588,0.716655,-0.039394,-0.183045,45.8346,92.4895,148.594,132.828,198.078,209.453,688.953,21.568,19.28,28.751,30.402,19.28
418,-0.405066,0.592019,0.0469904,-0.152287,45.8346,124.38,141.281,153.703,210.625,190.344,695.953,20.3,22.085,30.264,27.35,20.3
419,-0.716655,0.0311588,0.120359,-0.013069,45.8346,177.51,154.844,194.422,202.062,156.453,707.781,21.877,27.469,28.549,22.105,21.877
420,-0.716655,-0.0311587,0.120694,0.00231722,45.8346,182.49,157.391,197.438,199.297,153.891,708.017,22.23,27.886,28.149,21.735,21.735
421,-0.0311592,-0.716655,-0.0364566,0.160628,45.8346,267.51,211.328,194.828,142.359,151.375,699.89,30.194,27.837,20.34,21.628,20.34
422,0.0311589,-0.716655,-0.0519042,0.161124,45.8346,272.49,214.109,191.531,139.688,153.375,698.703,30.644,27.412,19.992,21.951,19.992
423,0.592019,-0.405066,-0.190268,0.0844612,45.8346,325.62,225.234,152.234,129.609,189.062,696.139,32.355,21.868,18.618,27.159,18.618
424,0.716655,-0.0311591,-0.222689,-0.00727092,45.8346,357.51,212.5,130.969,137.969,210.531,691.969,30.709,18.927,19.939,30.425,18.927
425,0.716655,0.0934768,-0.222503,-0.0411621,46.2799,7.43141,203.359,125.125,141.234,215.453,685.171,29.68,18.262,20.613,31.445,18.262
426,0.0934768,0.716655,-0.0693214,-0.184071,46.2799,82.5686,151.953,126.578,191.125,213.078,682.734,22.257,18.54,27.994,31.21,18.54
427,-0.0934767,0.716655,-0.0239027,-0.183118,46.2799,97.4314,145.453,134.891,200.094,205.938,686.376,21.191,19.653,29.152,30.004,19.653
428,-0.716655,0.0934768,0.120494,-0.0294105,46.2799,172.569,150.422,189.906,202.984,157.969,701.281,21.45,27.08,28.945,22.526,21.45
429,-0.716655,-0.0934768,0.121336,0.0171492,46.2799,187.431,158.344,198.453,194.891,149.875,701.563,22.57,28.287,27.78,21.363,21.363
430,-0.0934767,-0.716655,-0.0210782,0.160249,46.2799,262.569,206.531,195.984,143.625,147.703,693.843,29.766,28.246,20.7,21.288,20.7
431,0.0934764,-0.716655,-0.0662978,0.160938,46.2799,277.431,213.797,186.219,135.5,153.609,689.125,31.024,27.023,19.663,22.29,19.663
432,0.716655,-0.0934766,-0.222772,0.0096441,46.2799,352.569,213.828,132.141,134.188,205.172,685.329,31.201,19.281,19.58,29.938,19.281
433,0.716655,0.155794,-0.221698,-0.0581949,47.1716,12.2648,196.172,120.547,141.188,214.672,672.579,29.167,17.923,20.992,31.918,17.923
434,0.155795,0.716655,-0.0830158,-0.183869,47.1716,77.7352,151.125,121.609,184.828,210.797,668.359,22.611,18.195,27.654,31.539,18.195
435,-0.155794,0.716655,-0.00867112,-0.182833,47.1716,102.265,140.891,135.203,199.734,199.906,675.734,20.85,20.008,29.558,29.584,20.008
436,-0.716655,0.155795,0.121854,-0.0444611,47.1716,167.735,145.047,183.875,202.297,157.234,688.453,21.069,26.708,29.384,22.839,21.069
437,-0.716655,-0.155794,0.122329,0.0319631,47.1716,192.265,158.125,198.031,189.312,144.781,690.249,22.908,28.69,27.427,20.975,20.975
438,-0.155795,-0.716655,-0.00509572,0.160446,47.1716,257.735,199.719,195.25,143.375,142.375,680.719,29.339,28.683,21.062,20.915,20.915
439,0.155795,-0.716655,-0.080984,0.161093,47.1716,282.265,213.25,180.578,131.141,153.406,678.375,31.435,26.619,19.332,22.614,19.332
440,0.716655,-0.155794,-0.223182,0.0247059,47.1716,347.735,214.844,132.844,130.734,200.188,678.61,31.659,19.576,19.265,29.5,19.265
441,-0.654337,0.342748,0.107335,-0.0909133,47.6182,152.354,138.312,171.359,205.844,165.766,681.281,20.302,25.152,30.214,24.332,20.302
442,-0.654337,-0.342748,0.10909,0.0745487,47.6182,207.646,165.344,200.188,177.094,137.719,680.345,24.303,29.424,26.03,20.243,20.243
443,-0.342748,-0.654337,0.0390596,0.145178,47.6182,242.354,188.094,198.547,152.266,136.344,675.251,27.855,29.403,22.55,20.192,20.192
444,0.342748,-0.654337,-0.125285,0.146584,47.6182,297.646,216.812,168.422,125.469,161.266,671.969,32.265,25.064,18.672,23.999,18.672
445,0.654337,0.342748,-0.204382,-0.100322,47.6182,27.646,182.297,114.766,147.938,215.375,660.376,27.605,17.379,22.402,32.614,17.379
446,0.342748,0.654337,-0.12715,-0.170199,47.6182,62.354,158.078,114.797,172.234,212.578,657.687,24.035,17.455,26.188,32.322,17.455
447,-0.342748,0.654337,0.0344924,-0.167468,47.6182,117.646,135.312,143.391,202.922,187.906,669.531,20.21,21.417,30.308,28.065,20.21
448,0.654337,-0.342748,-0.206111,0.0682092,47.6182,332.354,217.938,142.016,125.5,188.484,673.938,32.338,21.073,18.622,27.968,18.622
449,-0.529701,-0.529701,0.08207,0.116835,48.5134,225.0,174.328,198.625,162.719,132.203,667.875,26.102,29.74,24.364,19.795,19.795
450,-0.218112,0.716655,0.00629229,-0.183094,48.5134,106.928,134.812,133.969,197.125,192.141,658.047,20.487,20.359,29.956,29.199,20.359
451,-0.716655,-0.218112,0.124592,0.0471997,48.5134,196.928,155.734,195.438,181.688,137.828,670.688,23.22,29.14,27.09,20.55,20.55
452,-0.218112,-0.716655,0.0114165,0.159455,48.5134,253.072,192.141,193.469,142.906,136.641,665.157,28.887,29.086,21.485,20.543,20.543
453,0.716655,-0.218112,-0.222003,0.0393042,48.5134,343.072,212.938,132.469,126.094,193.188,664.689,32.036,19.929,18.97,29.064,18.97
454,0.716655,0.218112,-0.22023,-0.0741282,48.5134,16.9275,187.234,114.969,139.547,211.047,652.797,28.682,17.612,21.377,32.33,17.612
455,0.218112,0.716655,-0.0973041,-0.184414,48.5134,73.0725,148.453,115.312,176.625,206.422,646.812,22.951,17.828,27.307,31.914,17.828
456,-0.529701,0.529701,0.0776312,-0.138037,48.5134,135.0,130.797,153.031,201.812,172.922,658.562,19.861,23.237,30.644,26.258,19.861
457,-0.716655,0.218112,0.123097,-0.0597632,48.5134,163.072,137.438,175.25,198.25,154.188,665.126,20.663,26.348,29.806,23.182,20.663
458,0.218113,-0.716655,-0.0942789,0.160745,48.5134,286.928,209.812,173.297,125.641,151.359,660.109,31.784,26.253,19.033,22.929,19.033
459,0.529701,-0.529701,-0.170515,0.113285,48.5134,315.0,216.266,153.641,121.969,172.656,664.532,32.544,23.12,18.354,25.982,18.354
460,0.529701,0.529701,-0.169943,-0.141394,48.5134,45.0,166.922,110.797,157.688,211.5,646.907,25.803,17.127,24.376,32.694,17.127
461,-0.592019,-0.467383,0.0965663,0.102017,48.9622,218.29,167.328,195.984,165.531,130.516,659.359,25.377,29.723,25.105,19.794,19.794
462,-0.467384,-0.592019,0.0682763,0.130112,48.9622,231.71,176.219,195.297,155.891,130.078,657.485,26.802,29.704,23.71,19.784,19.784
463,-0.467383,0.592019,0.0639277,-0.153287,48.9622,128.29,129.203,146.766,200.0,175.891,651.86,19.821,22.515,30.681,26.983,19.821
464,-0.592019,0.467383,0.0932539,-0.122622,48.9622,141.71,130.188,157.359,200.938,166.984,655.469,19.862,24.007,30.656,25.475,19.862
465,0.467383,-0.592019,-0.151702,0.129922,48.9622,308.29,213.391,157.859,120.859,165.016,657.125,32.473,24.023,18.392,25.112,18.392
466,0.592019,-0.467384,-0.187264,0.0976032,48.9622,321.71,214.953,146.75,121.078,176.297,659.078,32.614,22.266,18.371,26.749,18.371
467,0.592019,0.467384,-0.186115,-0.1281,48.9622,38.2902,169.234,109.031,150.719,209.312,638.296,26.513,17.082,23.613,32.792,17.082
468,0.467384,0.592019,-0.154491,-0.155865,48.9622,51.7098,159.906,108.938,160.344,207.781,636.969,25.104,17.103,25.173,32.62,17.103
469,-0.654337,0.405066,0.109658,-0.106807,50.3151,148.241,125.984,157.891,194.781,156.984,635.64,19.82,24.84,30.643,24.697,19.82
470,-0.654337,-0.405066,0.113139,0.088848,50.3151,211.759,156.906,189.781,164.641,125.469,636.797,24.64,29.802,25.855,19.703,19.703
471,-0.405066,-0.654337,0.0560556,0.144245,50.3151,238.241,173.859,188.625,145.922,125.172,633.578,27.441,29.771,23.031,19.756,19.756
472,0.405066,-0.654337,-0.133995,0.146431,50.3151,301.759,210.625,161.016,119.719,156.984,648.344,32.487,24.835,18.465,24.213,18.465
473,0.716655,0.28043,-0.217033,-0.0918237,50.3151,21.3706,177.891,109.859,138.219,207.719,633.688,28.072,17.336,21.812,32.779,17.336
474,0.28043,0.716655,-0.109186,-0.185609,50.3151,68.6294,144.781,108.641,168.562,200.375,622.359,23.263,17.456,27.084,32.196,17.456
475,-0.28043,0.716655,0.0221628,-0.18431,50.3151,111.371,126.672,130.672,191.812,181.828,630.984,20.075,20.709,30.399,28.817,20.075
476,-0.716655,0.28043,0.124398,-0.0757863,50.3151,158.629,129.875,167.188,194.219,151.562,642.844,20.203,26.008,30.212,23.577,20.203
477,-0.716655,-0.28043,0.126456,0.0613192,50.3151,201.371,152.359,190.828,173.422,130.109,646.718,23.559,29.507,26.816,20.118,20.118
478,-0.28043,-0.716655,0.0284423,0.159554,50.3151,248.629,183.172,189.797,141.0,129.328,643.297,28.474,29.504,21.918,20.104,20.104
479,0.28043,-0.716655,-0.105291,0.160565,50.3151,291.371,208.094,167.875,121.969,149.969,647.907,32.118,25.91,18.825,23.147,18.825
480,0.716655,-0.28043,-0.217994,0.0497692,50.3151,338.629,210.281,132.641,122.812,187.594,653.328,32.186,20.302,18.798,28.714,18.798
481,0.654337,0.405066,-0.201895,-0.115897,50.3151,31.7595,171.797,108.188,144.562,208.828,633.375,27.124,17.081,22.824,32.971,17.081
482,0.405066,0.654337,-0.13816,-0.17104,50.3151,58.2405,153.016,107.375,163.344,204.5,628.235,24.356,17.092,26.0,32.552,17.092
483,-0.405066,0.654337,0.0504183,-0.168331,50.3151,121.759,125.922,138.906,195.578,176.453,636.859,19.772,21.811,30.71,27.707,19.772
484,0.654337,-0.405066,-0.200973,0.0789675,50.3151,328.241,212.719,140.609,121.047,180.562,654.937,32.479,21.469,18.482,27.569,18.482
485,-0.778972,0.0311591,0.140409,-0.013135,51.2235,177.709,135.875,178.156,184.734,137.656,636.421,21.35,27.993,29.027,21.63,21.35
486,-0.778972,-0.0311588,0.140512,0.00211333,51.2235,182.291,138.125,180.469,182.125,135.125,635.844,21.723,28.383,28.643,21.251,21.251
487,-0.0311591,-0.778972,-0.0256687,0.170847,51.2235,267.709,191.5,181.25,128.938,135.031,636.719,30.076,28.466,20.25,21.207,20.25
488,0.0311591,-0.778972,-0.0415248,0.171807,51.2235,272.291,194.922,178.766,126.891,137.219,637.798,30.562,28.029,19.895,21.514,19.895
489,0.778973,0.0311589,-0.228235,-0.0283712,51.2235,2.29061,194.281,117.688,130.109,200.078,642.156,30.254,18.327,20.261,31.157,18.327
490,0.0311589,0.778973,-0.0505204,-0.199252,51.2235,87.7094,132.766,114.891,178.766,192.141,618.564,21.464,18.574,28.9,31.062,18.574
491,-0.0311588,0.778973,-0.0349523,-0.199173,51.2235,92.2906,130.594,117.5,181.469,190.031,619.594,21.077,18.964,29.288,30.67,18.964
492,0.778973,-0.031159,-0.227327,-0.0120646,51.2235,357.709,197.172,119.5,128.172,196.234,641.078,30.756,18.64,19.993,30.61,18.64
493,-0.778972,-0.0934767,0.141517,0.017401,51.6801,186.843,138.875,181.328,177.938,131.312,629.453,22.063,28.807,28.269,20.861,20.861
494,-0.0934768,-0.778972,-0.00985038,0.169392,51.6801,263.157,186.719,181.484,130.281,131.25,629.734,29.65,28.819,20.688,20.842,20.688
495,-0.778972,0.0934768,0.140128,-0.0295281,51.6801,173.157,131.469,173.312,184.75,138.578,628.109,20.931,27.593,29.414,22.063,20.931
496,0.0934768,-0.778972,-0.0542164,0.169473,51.6801,276.843,195.156,174.406,124.469,137.984,632.015,30.878,27.595,19.694,21.832,19.694
497,0.778973,0.0934768,-0.225502,-0.0469086,51.6801,6.84278,187.203,114.234,130.719,200.391,632.547,29.595,18.059,20.665,31.68,18.059
498,0.0934768,0.778973,-0.0634615,-0.199836,51.6801,83.1572,132.469,110.938,173.953,191.031,608.391,21.774,18.235,28.592,31.399,18.235
499,-0.0934767,0.778973,-0.0192573,-0.19952,51.6801,96.8428,126.641,118.219,181.781,185.141,611.782,20.7,19.324,29.713,30.263,19.324
500,0.778973,-0.0934767,-0.224952,0.0060066,51.6801,353.157,198.234,121.031,124.938,190.516,634.719,31.232,19.068,19.684,30.016,19.068
501,-0.778972,0.155795,0.140659,-0.0448921,52.5985,168.69,125.688,166.188,182.391,136.922,611.189,20.565,27.191,29.842,22.403,20.565
502,-0.778972,-0.155795,0.143272,0.0326511,52.5985,191.31,137.516,179.0,171.422,125.078,613.016,22.433,29.2,27.964,20.404,20.404
503,-0.155795,-0.778972,0.00748978,0.168609,52.5985,258.69,179.531,180.062,129.953,125.875,615.421,29.172,29.258,21.116,20.453,20.453
504,0.155795,-0.778972,-0.066309,0.165584,52.5985,281.31,194.078,169.156,121.812,138.219,623.265,31.139,27.14,19.544,22.177,19.544
505,-0.592019,-0.529701,0.101763,0.11411,52.5985,221.82,156.906,184.281,153.125,118.172,612.484,25.618,30.087,25.001,19.294,19.294
506,-0.529701,-0.592019,0.0872312,0.128251,52.5985,228.18,161.016,183.656,148.484,117.828,610.984,26.354,30.059,24.302,19.285,19.285
507,0.716655,0.342748,-0.209949,-0.105396,52.5985,25.56,168.094,105.047,136.172,201.328,610.641,27.527,17.203,22.3,32.97,17.203
508,0.342748,0.716655,-0.119649,-0.184874,52.5985,64.44,140.328,102.0,159.719,192.531,594.578,23.601,17.155,26.863,32.381,17.155
509,-0.342748,0.716655,0.0380502,-0.184445,52.5985,115.56,117.625,126.016,184.094,169.75,597.485,19.687,21.091,30.811,28.411,19.687
510,-0.529701,0.592019,0.0814784,-0.153113,52.5985,131.82,116.422,138.312,186.984,159.859,601.577,19.353,22.992,31.082,26.573,19.353
511,-0.592019,0.529701,0.0969347,-0.138756,52.5985,138.18,116.547,143.125,187.609,155.734,603.015,19.327,23.735,31.112,25.826,19.327
512,-0.716655,0.342748,0.126337,-0.0907319,52.5985,154.44,120.359,156.562,186.469,145.719,609.109,19.76,25.703,30.613,23.923,19.76
513,-0.716655,-0.342748,0.129859,0.0752166,52.5985,205.56,145.875,182.797,162.578,120.109,611.359,23.861,29.9,26.593,19.646,19.646
514,-0.342748,-0.716655,0.0460067,0.156024,52.5985,244.44,170.984,182.172,137.375,120.453,610.984,27.985,29.816,22.484,19.715,19.715
515,0.342748,-0.716655,-0.109102,0.156319,52.5985,295.56,201.344,161.406,118.078,146.594,627.422,32.091,25.725,18.82,23.364,18.82
516,0.529701,-0.592019,-0.15717,0.124845,52.5985,311.82,205.75,149.297,116.734,159.5,631.281,32.592,23.65,18.492,25.266,18.492
517,0.592019,-0.529701,-0.177304,0.10428,52.5985,318.18,206.047,143.656,116.875,166.781,633.359,32.532,22.682,18.453,26.333,18.453
518,0.716655,-0.342748,-0.210753,0.0581764,52.5985,334.44,202.406,131.25,117.609,179.359,630.624,32.096,20.813,18.65,28.442,18.65
519,0.778973,0.155795,-0.221088,-0.0638126,52.5985,11.3099,179.234,110.859,130.5,199.141,619.734,28.921,17.888,21.057,32.133,17.888
520,0.592019,0.529701,-0.177972,-0.142768,52.5985,41.8202,156.359,101.219,145.781,197.594,600.953,26.019,16.843,24.258,32.88,16.843
521,0.529701,0.592019,-0.160142,-0.155752,52.5985,48.1798,151.547,100.844,150.234,195.281,597.906,25.346,16.866,25.127,32.661,16.866
522,0.155794,0.778973,-0.0770163,-0.200327,52.5985,78.6901,131.141,105.969,167.703,188.203,593.016,22.114,17.87,28.28,31.737,17.87
523,-0.155794,0.778973,-0.00382901,-0.198479,52.5985,101.31,121.188,117.578,179.172,177.844,595.782,20.341,19.735,30.073,29.851,19.735
524,0.778973,-0.155795,-0.221159,0.0196078,52.5985,348.69,196.172,121.109,121.25,183.828,622.359,31.521,19.46,19.482,29.537,19.46
525,-0.654337,0.467384,0.110857,-0.122193,53.5251,144.462,113.562,144.156,181.984,147.484,587.186,19.34,24.55,30.993,25.117,19.34
526,-0.654337,-0.467383,0.116668,0.102061,53.5251,215.538,147.25,178.125,151.562,113.547,590.484,24.937,30.166,25.667,19.229,19.229
527,-0.467384,-0.654337,0.0744078,0.141718,53.5251,234.462,158.719,176.812,138.938,113.297,587.766,27.004,30.082,23.638,19.276,19.276
528,0.467384,-0.654337,-0.133182,0.14073,53.5251,305.538,198.469,151.031,114.547,148.719,612.766,32.389,24.647,18.693,24.27,18.693
529,-0.467383,0.654337,0.0681331,-0.168717,53.5251,125.538,110.922,128.234,179.062,157.172,575.39,19.278,22.286,31.12,27.316,19.278
530,0.654337,-0.467383,-0.192092,0.0840739,53.5251,324.462,196.984,133.734,112.734,166.688,610.14,32.285,21.919,18.477,27.32,18.477
531,0.654337,0.467384,-0.193091,-0.128763,53.5251,35.5377,155.062,99.0938,136.297,192.984,583.437,26.577,16.984,23.361,33.077,16.984
532,0.467384,0.654337,-0.143963,-0.169278,53.5251,54.4623,143.453,98.0469,150.812,189.109,581.421,24.673,16.863,25.939,32.525,16.863
533,-0.778972,0.218112,0.142264,-0.0613092,53.9917,164.358,116.266,155.859,175.281,132.391,579.797,20.053,26.882,30.231,22.834,20.053
534,-0.778972,-0.218112,0.144661,0.045581,53.9917,195.642,132.844,172.531,161.781,116.969,584.125,22.742,29.537,27.696,20.025,20.025
535,-0.218112,-0.778972,0.0268814,0.164985,53.9917,254.358,169.375,175.297,128.516,118.531,591.719,28.624,29.625,21.719,20.032,20.032
536,0.218112,-0.778972,-0.0758824,0.158245,53.9917,285.642,188.766,161.703,117.922,136.781,605.172,31.192,26.72,19.486,22.602,19.486
537,-0.218112,0.778973,0.0112894,-0.19986,53.9917,105.642,115.266,116.188,176.344,170.734,578.532,19.924,20.083,30.481,29.512,19.924
538,0.778973,-0.218112,-0.214825,0.0317047,53.9917,344.358,191.234,121.719,116.453,177.266,606.672,31.522,20.063,19.195,29.219,19.195
539,0.778973,0.218112,-0.212322,-0.0780112,53.9917,15.6423,170.828,107.188,130.328,194.734,603.078,28.326,17.773,21.61,32.29,17.773
540,0.218112,0.778973,-0.0882815,-0.198471,53.9917,74.3577,129.469,101.484,161.219,184.109,576.281,22.466,17.61,27.976,31.948,17.61
541,0.716655,0.405066,-0.195471,-0.114664,55.4073,29.4759,157.172,100.641,133.641,190.953,582.407,26.987,17.28,22.946,32.787,17.28
542,0.405066,0.716655,-0.124088,-0.180325,55.4073,60.5241,135.578,96.0312,151.469,182.047,565.125,23.991,16.993,26.803,32.214,16.993
543,-0.405066,0.716655,0.055622,-0.183655,55.4073,119.476,107.906,121.531,175.156,157.516,562.109,19.197,21.621,31.161,28.022,19.197
544,-0.716655,0.405066,0.128716,-0.107309,55.4073,150.524,109.75,145.016,177.109,138.906,570.781,19.228,25.407,31.029,24.336,19.228
545,-0.716655,-0.405066,0.133003,0.0876851,55.4073,209.476,139.719,174.172,152.797,110.484,577.172,24.208,30.177,26.473,19.142,19.142
546,-0.405066,-0.716655,0.06685,0.150986,55.4073,240.524,159.047,174.406,134.672,111.297,579.422,27.449,30.1,23.242,19.208,19.208
547,0.405066,-0.716655,-0.11114,0.147257,55.4073,299.476,194.031,156.375,115.109,145.344,610.859,31.764,25.599,18.844,23.793,18.844
548,0.716655,-0.405066,-0.201769,0.0661423,55.4073,330.524,193.578,130.438,112.156,171.656,607.828,31.847,21.46,18.452,28.241,18.452
549,-0.778972,0.28043,0.144288,-0.0760304,55.8849,160.201,111.938,151.812,174.828,132.328,570.906,19.607,26.591,30.623,23.179,19.607
550,-0.778972,-0.28043,0.146838,0.0607345,55.8849,199.799,133.047,172.047,157.812,112.344,575.25,23.129,29.908,27.434,19.53,19.53
551,-0.28043,-0.778972,0.0467732,0.155583,55.8849,250.201,164.391,175.125,132.422,115.672,587.61,27.976,29.803,22.536,19.685,19.685
552,0.28043,-0.778972,-0.0812719,0.148704,55.8849,289.799,188.688,162.125,118.453,141.531,610.797,30.892,26.543,19.393,23.172,19.393
553,0.778973,0.28043,-0.202182,-0.0904324,55.8849,19.7989,164.406,103.938,131.438,190.266,590.048,27.863,17.615,22.276,32.246,17.615
554,0.28043,0.778973,-0.098199,-0.195345,55.8849,70.2011,129.016,97.8594,156.406,180.625,563.906,22.879,17.354,27.736,32.031,17.354
555,-0.28043,0.778973,0.027571,-0.198851,55.8849,109.799,109.531,114.984,172.984,162.984,560.483,19.542,20.515,30.863,29.079,19.542
556,0.778972,-0.28043,-0.20848,0.0408305,55.8849,340.201,189.812,125.844,114.203,176.688,606.547,31.294,20.748,18.828,29.13,18.828
