Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
182,0.0903465,0.451732,-0.00789634,-0.126358,27.4309,78.6901,209.625,204.406,265.766,268.031,947.828,22.116,21.566,28.039,28.278,21.566
183,-0.0903465,0.451732,0.0365773,-0.125897,27.4309,101.31,200.781,214.062,277.891,256.453,949.187,21.153,22.552,29.277,27.018,21.153
184,0.451732,-0.0903465,-0.0946505,0.00502496,27.4309,348.69,261.891,214.688,214.625,257.188,948.392,27.614,22.637,22.63,27.118,22.63
185,-0.451732,0.0903465,0.122932,-0.0417675,27.4309,168.69,200.25,254.469,278.406,215.953,949.078,21.099,26.812,29.334,22.754,21.099
186,-0.451732,-0.0903465,0.123021,0.00301418,27.4309,191.31,209.453,266.297,266.375,206.516,948.641,22.079,28.071,28.08,21.77,21.77
187,-0.0903466,-0.451732,0.0367102,0.0882033,27.4309,258.69,249.531,266.906,225.094,207.625,949.156,26.29,28.12,23.715,21.875,21.875
188,0.0903466,-0.451732,-0.00943085,0.0878784,27.4309,281.31,261.062,254.422,214.953,217.25,947.687,27.547,26.847,22.682,22.924,22.682
189,0.33127,0.33127,-0.067481,-0.0978192,27.9361,45.0,227.797,196.891,242.078,274.703,941.469,24.196,20.913,25.713,29.178,20.913
190,-0.33127,0.33127,0.0950764,-0.0996473,27.9361,135.0,193.078,231.656,284.938,233.812,943.484,20.464,24.553,30.201,24.782,20.464
191,-0.33127,-0.33127,0.0952767,0.0606096,27.9361,225.0,227.266,273.234,243.625,199.672,943.797,24.08,28.951,25.813,21.156,21.156
192,0.33127,-0.33127,-0.0691328,0.060949,27.9361,315.0,269.453,232.906,207.859,236.781,946.999,28.453,24.594,21.949,25.003,21.949
193,0.451732,0.150577,-0.0957786,-0.0545931,28.4354,18.4349,245.062,200.047,225.672,270.844,941.625,26.025,21.245,23.966,28.763,21.245
194,0.150577,0.451732,-0.0234523,-0.126304,28.4354,71.5651,211.828,200.297,260.344,270.938,943.407,22.454,21.231,27.596,28.719,21.231
195,-0.150577,0.451732,0.0525897,-0.126623,28.4354,108.435,195.859,215.562,280.281,250.438,942.14,20.789,22.88,29.749,26.582,20.789
196,0.451732,-0.150577,-0.0962203,0.0195072,28.4354,341.565,266.422,217.828,211.453,254.266,949.969,28.045,22.93,22.259,26.766,22.259
197,0.391501,0.271039,-0.0814943,-0.0831192,28.4354,34.6952,234.938,197.078,235.703,274.641,942.36,24.931,20.913,25.012,29.144,20.913
198,0.271039,0.391501,-0.0526141,-0.112042,28.4354,55.3048,220.969,196.469,248.906,273.875,940.219,23.502,20.896,26.473,29.129,20.896
199,-0.27104,0.391501,0.0808988,-0.113551,28.4354,124.695,192.516,224.469,283.984,239.828,940.797,20.463,23.859,30.185,25.492,20.463
200,-0.391501,0.27104,0.109008,-0.0856347,28.4354,145.305,192.875,238.062,284.609,227.047,942.593,20.462,25.256,30.194,24.087,20.462
201,-0.451733,0.150577,0.123849,-0.0572394,28.4354,161.565,194.688,247.828,279.688,216.562,938.766,20.739,26.399,29.793,23.069,20.739
202,-0.451732,-0.150577,0.12319,0.0177825,28.4354,198.435,211.922,269.656,261.797,202.953,946.328,22.394,28.495,27.665,21.446,21.446
203,-0.391501,-0.271039,0.10944,0.0462322,28.4354,214.695,221.141,273.359,251.016,199.781,945.297,23.394,28.918,26.554,21.134,21.134
204,-0.27104,-0.391501,0.0808074,0.0746525,28.4354,235.305,234.172,273.266,237.078,199.859,944.375,24.797,28.936,25.104,21.163,21.163
205,-0.150578,-0.451732,0.0513436,0.0886965,28.4354,251.565,244.562,269.141,226.938,203.062,943.703,25.915,28.52,24.048,21.518,21.518
206,0.150577,-0.451733,-0.0249282,0.0887682,28.4354,288.435,263.359,248.812,209.875,218.781,940.827,27.992,26.446,22.308,23.254,22.308
207,0.271039,-0.391501,-0.0545648,0.074742,28.4354,304.695,267.281,237.906,206.5,228.422,940.109,28.431,25.306,21.966,24.297,21.966
208,0.391501,-0.27104,-0.0824014,0.047972,28.4354,325.305,267.453,225.266,206.156,241.453,940.328,28.443,23.956,21.924,25.678,21.924
209,0.451732,0.210809,-0.096617,-0.0683937,29.9008,25.0169,235.312,191.734,222.375,267.375,916.796,25.667,20.913,24.256,29.164,20.913
210,0.210809,0.451732,-0.0385416,-0.126812,29.9008,64.9831,208.75,191.266,249.188,267.016,916.22,22.784,20.876,27.197,29.143,20.876
211,-0.210809,0.451732,0.0677363,-0.127757,29.9008,115.017,187.234,212.859,276.906,240.391,917.39,20.409,23.203,30.184,26.204,20.409
212,-0.451732,0.210808,0.124177,-0.0717773,29.9008,154.983,187.484,238.766,277.469,214.703,918.422,20.414,25.997,30.211,23.377,20.414
213,-0.451733,-0.210808,0.12449,0.0329091,29.9008,205.017,208.375,265.859,250.422,193.594,918.25,22.693,28.953,27.272,21.083,21.083
214,-0.210809,-0.451732,0.0661889,0.0898181,29.9008,244.983,236.094,267.641,225.172,195.531,924.438,25.539,28.952,24.358,21.151,21.151
215,0.210809,-0.451732,-0.0393966,0.0892468,29.9008,295.017,260.688,239.141,201.656,216.266,917.751,28.405,26.057,21.973,23.565,21.973
216,0.451732,-0.210809,-0.0968523,0.0337278,29.9008,334.983,260.703,212.922,200.875,241.844,916.344,28.45,23.236,21.921,26.392,21.921
217,0.511963,0.0301155,-0.110624,-0.0240712,30.8537,3.36646,246.422,195.438,207.234,256.422,905.516,27.213,21.583,22.886,28.318,21.583
218,0.391501,0.33127,-0.0827003,-0.098239,30.8537,40.2364,222.031,186.016,229.062,267.891,905.0,24.534,20.554,25.311,29.601,20.554
219,0.33127,0.391501,-0.0682782,-0.112744,30.8537,49.7636,216.953,186.797,237.188,269.172,910.11,23.838,20.525,26.061,29.576,20.525
220,0.0301155,0.511963,0.00683552,-0.141308,30.8537,86.6335,194.422,195.203,261.641,256.219,907.485,21.424,21.51,28.831,28.234,21.424
221,-0.0301155,0.511963,0.0220412,-0.141861,30.8537,93.3665,190.719,197.703,264.906,251.938,905.266,21.068,21.839,29.263,27.83,21.068
222,-0.33127,0.391501,0.0958985,-0.114861,30.8537,130.236,181.766,218.656,277.109,227.234,904.765,20.09,24.167,30.628,25.115,20.09
223,0.391501,-0.33127,-0.0835883,0.0623622,30.8537,319.764,264.0,221.641,197.281,231.344,914.266,28.876,24.243,21.578,25.304,21.578
224,0.511963,-0.0301154,-0.110792,-0.00915019,30.8537,356.634,252.984,200.469,206.469,255.359,915.281,27.64,21.902,22.558,27.9,21.902
225,-0.391501,0.331271,0.109793,-0.101279,30.8538,139.764,183.672,227.016,280.125,223.125,913.938,20.097,24.839,30.65,24.414,20.097
226,-0.511963,0.0301155,0.138939,-0.0271037,30.8538,176.634,192.219,252.266,268.078,201.172,913.735,21.037,27.608,29.339,22.016,21.037
227,-0.511963,-0.0301154,0.13849,-0.0114131,30.8538,183.366,194.172,254.484,262.203,196.812,907.671,21.392,28.037,28.887,21.683,21.392
228,-0.391501,-0.331271,0.111046,0.0618566,30.8538,220.236,215.578,267.094,237.938,188.5,909.11,23.713,29.38,26.173,20.735,20.735
229,-0.331271,-0.391501,0.0961919,0.0755265,30.8538,229.764,221.922,266.812,231.312,188.781,908.827,24.419,29.358,25.452,20.772,20.772
230,-0.0301155,-0.511963,0.0210501,0.10374,30.8538,266.634,246.641,255.578,209.016,198.797,910.032,27.102,28.085,22.968,21.845,21.845
231,0.0301155,-0.511963,0.00473608,0.103919,30.8538,273.366,251.031,251.562,205.875,202.094,910.562,27.569,27.627,22.61,22.194,22.194
232,0.33127,-0.391502,-0.0695899,0.0764337,30.8538,310.236,262.359,226.703,196.016,223.594,908.672,28.873,24.949,21.572,24.607,21.572
233,0.511963,0.0903464,-0.110861,-0.039463,31.3238,10.008,241.312,191.297,209.156,259.0,900.765,26.79,21.237,23.22,28.753,21.237
234,0.0903465,0.511963,-0.00769458,-0.141785,31.3238,79.992,195.438,190.578,255.75,257.812,899.578,21.726,21.185,28.43,28.659,21.185
235,-0.0903465,0.511963,0.0381371,-0.142027,31.3238,100.008,186.25,199.188,267.188,245.859,898.485,20.729,22.169,29.738,27.364,20.729
236,0.511963,-0.0903466,-0.110972,0.00627226,31.3238,349.992,252.25,200.219,199.531,247.297,899.297,28.05,22.264,22.187,27.499,22.187
237,-0.511964,0.0903465,0.138941,-0.0426817,31.3238,169.992,186.328,244.734,268.109,201.391,900.562,20.69,27.176,29.771,22.363,20.69
238,-0.511964,-0.0903465,0.139332,0.00352718,31.3238,190.008,195.016,256.203,256.078,191.969,899.266,21.686,28.49,28.476,21.347,21.347
239,-0.0903467,-0.511963,0.0372623,0.103723,31.3238,259.992,239.656,256.484,209.781,193.109,899.03,26.657,28.529,23.334,21.48,21.48
240,0.0903465,-0.511964,-0.0103965,0.103774,31.3238,280.008,251.062,244.109,199.844,202.219,897.234,27.982,27.207,22.273,22.538,22.273
241,0.451732,0.271039,-0.0976419,-0.0838411,31.7899,30.9638,224.891,182.75,218.75,263.5,889.891,25.272,20.536,24.582,29.61,20.536
242,0.271039,0.451732,-0.0539753,-0.127335,31.7899,59.0362,205.781,182.5,238.422,263.172,889.875,23.125,20.508,26.793,29.574,20.508
243,-0.271039,0.451732,0.0823139,-0.127892,31.7899,120.964,179.812,210.047,273.781,230.422,894.062,20.112,23.494,30.622,25.772,20.112
244,-0.451732,0.271039,0.125024,-0.0864232,31.7899,149.036,179.141,228.75,273.547,211.516,892.954,20.062,25.617,30.634,23.687,20.062
245,-0.451732,-0.271039,0.12502,0.0478855,31.7899,210.964,205.766,262.5,240.234,185.234,893.734,23.023,29.371,26.88,20.726,20.726
246,-0.271039,-0.451732,0.0817551,0.090324,31.7899,239.036,224.531,262.562,220.703,185.688,893.484,25.13,29.386,24.701,20.782,20.782
247,0.271039,-0.451733,-0.0549304,0.0906291,31.7899,300.964,257.766,229.141,192.781,213.203,892.891,28.869,25.663,21.591,23.878,21.591
248,0.451732,-0.271039,-0.0974158,0.0493382,31.7899,329.036,257.703,210.531,192.219,231.984,892.437,28.876,23.591,21.539,25.994,21.539
249,0.511963,0.150577,-0.111127,-0.054752,32.2523,16.3895,233.688,184.969,208.719,258.438,885.814,26.381,20.881,23.562,29.175,20.881
250,0.150577,0.511963,-0.0238801,-0.142046,32.2523,73.6105,195.531,184.516,247.875,258.016,885.938,22.071,20.827,27.979,29.123,20.827
251,-0.150577,0.511963,0.0535893,-0.142395,32.2523,106.39,181.047,199.656,268.047,239.078,887.828,20.392,22.488,30.191,26.928,20.392
252,0.511963,-0.150578,-0.111597,0.0206269,32.2523,343.61,252.422,199.859,193.828,240.172,886.281,28.481,22.55,21.87,27.099,21.87
253,-0.511963,0.150577,0.139058,-0.0580539,32.2523,163.61,180.969,237.469,268.531,201.484,888.453,20.369,26.728,30.225,22.678,20.369
254,-0.511963,-0.150577,0.139215,0.0190852,32.2523,196.39,195.938,257.516,249.391,187.078,889.923,22.017,28.937,28.024,21.022,21.022
255,-0.150577,-0.511963,0.0519123,0.104743,32.2523,253.61,232.594,256.203,209.219,186.891,884.907,26.285,28.953,23.643,21.12,21.12
256,0.150577,-0.511963,-0.0260571,0.10483,32.2523,286.39,251.359,236.906,193.516,202.094,883.875,28.438,26.803,21.894,22.865,21.894
257,0.511963,0.210809,-0.112453,-0.0698731,33.6189,22.3801,225.266,177.828,206.812,256.844,866.75,25.99,20.517,23.861,29.633,20.517
258,0.391501,0.391501,-0.083731,-0.11363,33.6189,45.0,208.719,174.359,221.641,259.656,864.375,24.147,20.172,25.642,30.04,20.172
259,0.210809,0.511963,-0.0391888,-0.142475,33.6189,67.6199,193.547,177.078,238.188,255.594,864.407,22.391,20.485,27.555,29.569,20.485
260,-0.210809,0.511963,0.0687358,-0.143089,33.6189,112.38,173.969,197.891,265.891,230.156,867.907,20.045,22.801,30.636,26.519,20.045
261,-0.391501,0.391501,0.111934,-0.115584,33.6189,135.0,172.25,213.922,271.594,215.516,873.282,19.724,24.496,31.1,24.679,19.724
262,0.391501,-0.391501,-0.0849156,0.0776102,33.6189,315.0,253.328,212.25,183.109,215.406,864.093,29.317,24.563,21.191,24.929,21.191
263,0.511963,-0.210809,-0.112649,0.0360155,33.6189,337.62,251.266,198.875,186.672,232.172,868.985,28.915,22.886,21.482,26.718,21.482
264,-0.511963,0.210809,0.140272,-0.0728738,33.6189,157.62,174.078,229.359,266.828,200.031,870.296,20.002,26.354,30.659,22.984,20.002
265,-0.511963,-0.210809,0.140525,0.0336012,33.6189,202.38,192.891,254.344,239.156,179.0,865.391,22.289,29.391,27.636,20.684,20.684
266,-0.391502,-0.391501,0.111736,0.0767206,33.6189,225.0,208.188,258.344,223.359,176.688,866.579,24.024,29.812,25.775,20.389,20.389
267,-0.210808,-0.511964,0.0680079,0.10573,33.6189,247.62,225.094,255.812,208.688,180.25,869.844,25.878,29.409,23.991,20.722,20.722
268,0.210808,-0.511964,-0.0412279,0.105416,33.6189,292.38,251.969,230.234,188.0,202.234,872.437,28.881,26.39,21.549,23.18,21.549
269,0.451732,0.33127,-0.0986369,-0.0984222,34.0683,36.2538,217.516,176.234,217.422,262.297,873.469,24.903,20.176,24.892,30.029,20.176
270,0.33127,0.451732,-0.0692346,-0.128052,34.0683,53.7462,204.703,175.875,230.375,261.984,872.937,23.45,20.148,26.391,30.012,20.148
271,-0.33127,0.451732,0.0980112,-0.129711,34.0683,126.254,172.406,208.094,271.969,221.953,874.422,19.717,23.798,31.103,25.383,19.717
272,-0.451732,0.33127,0.126443,-0.101572,34.0683,143.746,172.5,220.906,272.344,210.016,875.766,19.697,25.224,31.098,23.981,19.697
273,-0.451732,-0.33127,0.12619,0.0635764,34.0683,216.254,204.531,261.531,231.969,178.375,876.406,23.337,29.841,26.468,20.353,20.353
274,-0.331271,-0.451732,0.097024,0.0913503,34.0683,233.746,216.75,261.125,219.234,178.641,875.75,24.75,29.817,25.034,20.399,20.399
275,0.331271,-0.451732,-0.0708616,0.0923489,34.0683,306.254,256.453,220.938,185.125,211.547,874.063,29.34,25.277,21.18,24.203,21.18
276,0.451732,-0.33127,-0.0996582,0.0644047,34.0683,323.746,256.328,208.359,184.703,223.75,873.14,29.357,23.863,21.154,25.626,21.154
277,0.572194,0.0301155,-0.127204,-0.0242896,34.9587,3.01279,238.312,182.844,193.891,248.234,863.281,27.605,21.18,22.46,28.755,21.18
278,0.0301155,0.572194,0.00744721,-0.157978,34.9587,86.9872,181.922,182.891,253.594,248.109,866.516,20.995,21.106,29.266,28.633,20.995
279,-0.0301155,0.572194,0.0235288,-0.157731,34.9587,93.0128,178.875,185.531,257.297,243.594,865.297,20.672,21.441,29.735,28.151,20.672
280,-0.572194,0.0301155,0.15587,-0.0269948,34.9587,176.987,178.516,242.75,257.688,186.953,865.907,20.616,28.034,29.759,21.59,20.616
281,-0.572194,-0.0301155,0.155528,-0.0108525,34.9587,183.013,181.422,246.531,253.406,183.938,865.297,20.966,28.491,29.285,21.257,20.966
282,-0.0301156,-0.572194,0.0211158,0.120114,34.9587,266.987,237.688,246.359,194.906,185.328,864.281,27.501,28.505,22.551,21.443,21.443
283,0.0301156,-0.572194,0.0050453,0.120418,34.9587,273.013,241.484,242.562,191.641,188.359,864.046,27.948,28.073,22.179,21.8,21.8
284,0.572194,-0.0301155,-0.127028,-0.00853617,34.9587,356.987,241.797,185.594,190.719,244.031,862.141,28.046,21.527,22.122,28.305,21.527
285,0.511963,0.271039,-0.114095,-0.0845725,35.4001,27.8973,222.562,174.719,209.75,260.938,867.969,25.642,20.13,24.166,30.063,20.13
286,0.27104,0.511963,-0.0547016,-0.143148,35.4001,62.1027,195.172,172.812,233.156,257.781,858.921,22.723,20.12,27.145,30.012,20.12
287,-0.271039,0.511963,0.0838639,-0.144079,35.4001,117.897,169.312,198.266,267.203,224.125,858.906,19.713,23.084,31.11,26.094,19.713
288,0.511963,-0.271039,-0.114893,0.0506902,35.4001,332.103,251.344,198.188,180.5,225.656,855.688,29.373,23.161,21.094,26.371,21.094
289,0.572195,0.0903465,-0.127655,-0.0394648,35.4001,8.97262,233.203,178.469,195.406,250.094,857.172,27.206,20.821,22.797,29.177,20.821
290,0.0903465,0.572195,-0.00828407,-0.158529,35.4001,81.0274,182.484,177.797,246.812,249.219,856.312,21.31,20.763,28.823,29.104,20.763
291,-0.0903465,0.572195,0.0385185,-0.157858,35.4001,98.9726,173.922,185.969,257.844,236.969,854.704,20.349,21.758,30.168,27.725,20.349
292,-0.511963,0.27104,0.14178,-0.0876448,35.4001,152.103,167.734,221.734,265.672,198.625,853.765,19.646,25.971,31.118,23.265,19.646
293,-0.572195,0.0903465,0.155628,-0.0422844,35.4001,171.027,173.672,235.609,258.25,187.172,854.703,20.32,27.566,30.215,21.899,20.32
294,-0.572195,-0.0903464,0.156272,0.00440641,35.4001,188.973,181.688,247.484,246.578,178.828,854.578,21.261,28.96,28.854,20.926,20.926
295,-0.511963,-0.271039,0.1416,0.0495718,35.4001,207.897,192.609,254.5,231.812,173.062,851.983,22.607,29.871,27.209,20.313,20.313
296,-0.27104,-0.511963,0.0825778,0.106249,35.4001,242.103,220.016,257.547,209.797,176.031,863.391,25.483,29.83,24.299,20.388,20.388
297,-0.0903465,-0.572195,0.0371299,0.120073,35.4001,261.027,232.906,248.812,197.234,181.203,860.155,27.077,28.926,22.93,21.066,21.066
298,0.0903465,-0.572195,-0.0109426,0.120405,35.4001,278.973,243.828,236.922,187.469,189.953,858.172,28.412,27.608,21.845,22.135,21.845
299,0.27104,-0.511963,-0.0568752,0.107123,35.4001,297.897,251.281,222.438,181.109,200.938,855.766,29.363,25.993,21.163,23.48,21.163
300,0.572195,-0.0903464,-0.127422,0.00642219,35.4001,351.027,244.047,186.906,186.734,238.719,856.406,28.497,21.824,21.804,27.875,21.804
301,0.572194,0.150577,-0.128849,-0.0552159,36.276,14.7436,225.203,171.953,194.25,249.328,840.734,26.786,20.453,23.105,29.656,20.453
302,0.150577,0.572194,-0.0238038,-0.158884,36.276,75.2564,181.75,171.328,238.453,248.016,839.547,21.649,20.407,28.403,29.542,20.407
303,-0.150577,0.572194,0.0539916,-0.158619,36.276,104.744,167.688,184.891,256.781,228.734,838.094,20.008,22.061,30.639,27.292,20.008
304,-0.572194,0.150577,0.157112,-0.0582191,36.276,165.256,167.938,228.766,258.641,187.109,842.454,19.934,27.155,30.701,22.21,19.934
305,-0.572194,-0.150577,0.156407,0.0202589,36.276,194.744,181.719,247.531,239.0,173.203,841.453,21.596,29.417,28.403,20.584,20.584
306,-0.150577,-0.572194,0.0534572,0.121025,36.276,255.256,224.344,247.984,195.875,174.469,842.672,26.623,29.428,23.245,20.704,20.704
307,0.150578,-0.572194,-0.0271706,0.121255,36.276,284.744,243.094,228.578,180.656,189.0,841.328,28.894,27.169,21.473,22.464,21.473
308,0.572194,-0.150577,-0.128713,0.0223727,36.276,345.256,243.266,186.219,179.797,230.891,840.173,28.954,22.164,21.4,27.481,21.4
309,0.451732,0.391501,-0.100227,-0.114359,36.7107,40.9144,205.922,166.172,211.859,256.328,840.281,24.506,19.776,25.213,30.505,19.776
310,0.391501,0.451732,-0.085128,-0.129857,36.7107,49.0856,197.188,163.922,215.75,253.141,830.001,23.758,19.75,25.994,30.499,19.75
311,-0.391501,0.451732,0.113885,-0.131718,36.7107,130.914,160.781,200.594,263.0,208.016,832.391,19.316,24.099,31.596,24.99,19.316
312,-0.451732,0.391501,0.128188,-0.117266,36.7107,139.086,160.703,206.797,262.891,202.25,832.641,19.3,24.836,31.573,24.29,19.3
313,-0.451732,-0.391501,0.127473,0.0779927,36.7107,220.914,199.594,255.875,220.5,169.062,845.031,23.62,30.28,26.094,20.007,20.007
314,-0.391501,-0.451732,0.112686,0.09273,36.7107,229.086,206.688,257.031,215.156,169.859,848.734,24.353,30.284,25.35,20.013,20.013
315,0.391501,-0.451733,-0.0866022,0.0941956,36.7107,310.914,251.656,209.906,175.391,206.703,843.656,29.829,24.881,20.789,24.501,20.789
316,0.451732,-0.391502,-0.101499,0.0790632,36.7107,319.086,250.719,203.188,174.766,212.625,841.298,29.801,24.152,20.773,25.273,20.773
317,0.511963,0.33127,-0.114926,-0.0999962,37.5745,32.9052,208.031,163.094,201.875,251.719,824.719,25.224,19.776,24.478,30.522,19.776
318,0.33127,0.511963,-0.0699393,-0.143858,37.5745,57.0948,188.969,162.297,219.297,250.016,820.579,23.029,19.778,26.725,30.468,19.778
319,-0.33127,0.511963,0.0996414,-0.145571,37.5745,122.905,158.203,191.766,258.641,210.578,819.188,19.312,23.409,31.573,25.706,19.312
320,0.511963,-0.33127,-0.116722,0.066572,37.5745,327.095,243.094,191.234,168.453,211.656,814.437,29.848,23.481,20.683,25.988,20.683
321,0.572194,0.210809,-0.129182,-0.0705545,37.5745,20.2249,212.828,162.203,189.172,242.797,807.0,26.373,20.1,23.441,30.086,20.1
322,0.210809,0.572194,-0.0395781,-0.158935,37.5745,69.7751,176.562,161.125,224.484,240.828,802.999,21.988,20.065,27.956,29.991,20.065
323,-0.210809,0.572194,0.0701191,-0.160195,37.5745,110.225,158.469,180.812,251.516,217.203,808.0,19.612,22.378,31.128,26.882,19.612
324,-0.511963,0.33127,0.144179,-0.10257,37.5745,147.095,155.609,206.672,255.219,189.875,807.375,19.273,25.598,31.611,23.518,19.273
325,-0.572194,0.210809,0.157593,-0.0735847,37.5745,159.775,157.984,215.578,251.203,181.703,806.468,19.59,26.731,31.149,22.531,19.59
326,-0.572194,-0.210809,0.157891,0.0354282,37.5745,200.225,176.062,239.953,225.266,162.281,803.562,21.91,29.861,28.033,20.195,20.195
327,-0.511963,-0.331271,0.142857,0.0651906,37.5745,212.905,186.172,246.062,217.688,161.641,811.563,22.94,30.32,26.823,19.917,19.917
328,-0.331271,-0.511963,0.0989811,0.108085,37.5745,237.095,202.203,244.719,198.531,161.203,806.656,25.067,30.337,24.612,19.984,19.984
329,-0.210808,-0.572195,0.0687783,0.122789,37.5745,249.775,210.812,240.031,189.125,163.109,803.077,26.251,29.889,23.55,20.311,20.311
330,0.210808,-0.572195,-0.0429659,0.122477,37.5745,290.225,234.516,213.484,168.484,181.75,798.234,29.379,26.745,21.107,22.769,21.107
331,0.33127,-0.511964,-0.072533,0.107919,37.5745,302.905,237.906,204.344,165.875,190.219,798.344,29.8,25.596,20.777,23.827,20.777
332,0.572194,-0.210809,-0.130889,0.0376884,37.5745,339.775,234.266,178.734,167.172,215.828,796.0,29.43,22.454,21.002,27.114,21.002
333,0.632425,0.0301155,-0.14449,-0.0234243,39.2823,2.72631,217.797,161.328,170.797,226.516,776.438,28.051,20.778,21.998,29.174,20.778
334,0.0301155,0.632425,0.00812388,-0.175295,39.2823,87.2737,160.062,161.141,231.5,226.25,778.953,20.548,20.687,29.719,29.045,20.548
335,-0.0301154,0.632425,0.024105,-0.174642,39.2823,92.7263,158.453,164.688,236.266,223.625,783.032,20.236,21.032,30.173,28.559,20.236
336,-0.632425,0.0301154,0.173009,-0.0267405,39.2823,177.274,159.047,223.969,237.656,166.406,787.078,20.207,28.456,30.195,21.142,20.207
337,-0.632425,-0.0301154,0.173253,-0.00967684,39.2823,182.726,162.344,228.625,234.562,164.047,789.578,20.561,28.955,29.707,20.777,20.561
338,-0.0301155,-0.632425,0.0211884,0.13726,39.2823,267.274,220.969,228.969,175.047,166.281,791.266,27.926,28.937,22.122,21.015,21.015
339,0.0301155,-0.632425,0.00389841,0.137468,39.2823,272.726,225.672,225.672,172.672,169.578,793.594,28.437,28.437,21.758,21.368,21.368
340,0.632425,-0.0301157,-0.144451,-0.00814473,39.2823,357.274,227.391,168.391,173.0,229.281,798.063,28.493,21.1,21.677,28.73,21.1
341,0.572195,0.27104,-0.130055,-0.0858925,39.2823,25.3462,206.891,157.281,189.297,243.312,796.781,25.966,19.74,23.758,30.537,19.74
342,0.271039,0.572195,-0.0558522,-0.159962,39.2823,64.6538,176.359,155.469,217.484,240.719,790.031,22.323,19.679,27.529,30.47,19.679
343,-0.271039,0.572195,0.0868891,-0.159594,39.2823,115.346,153.516,181.156,251.672,210.109,796.453,19.275,22.745,31.599,26.381,19.275
344,-0.572195,0.271039,0.159424,-0.0883466,39.2823,154.654,153.297,210.047,252.047,181.719,797.11,19.232,26.351,31.62,22.797,19.232
345,-0.572195,-0.27104,0.15884,0.0512348,39.2823,205.346,177.062,241.953,219.953,158.219,797.187,22.211,30.351,27.591,19.847,19.847
346,-0.27104,-0.572195,0.0836032,0.123687,39.2823,244.654,205.719,241.5,189.766,159.0,795.985,25.845,30.34,23.84,19.975,19.975
347,0.27104,-0.572195,-0.0579048,0.124031,39.2823,295.346,237.641,209.891,165.203,183.562,796.297,29.843,26.358,20.746,23.052,20.746
348,0.572194,-0.27104,-0.131568,0.0526626,39.2823,334.654,237.266,181.094,164.047,212.453,794.86,29.85,22.783,20.638,26.728,20.638
349,0.451732,0.451732,-0.101249,-0.129939,39.7058,45.0,190.328,153.203,201.656,244.484,789.671,24.102,19.401,25.537,30.96,19.401
350,-0.451732,0.451732,0.130086,-0.132339,39.7058,135.0,149.719,193.312,253.469,194.203,790.703,18.935,24.448,32.056,24.561,18.935
351,0.451732,-0.451732,-0.102751,0.0960871,39.7058,315.0,238.688,193.094,160.359,195.719,787.86,30.296,24.509,20.354,24.842,20.354
352,0.632425,0.0903465,-0.144082,-0.040948,39.7058,8.1301,217.016,160.469,176.422,233.297,787.204,27.568,20.385,22.411,29.636,20.385
353,0.0903464,0.632425,-0.00801556,-0.174676,39.7058,81.8699,164.625,160.359,230.25,232.297,787.531,20.904,20.362,29.237,29.497,20.362
354,-0.0903465,0.632425,0.0407625,-0.17496,39.7058,98.1301,156.812,168.453,241.859,221.359,788.483,19.888,21.364,30.674,28.074,19.888
355,-0.632425,0.0903464,0.172896,-0.0422363,39.7058,171.87,157.25,221.516,242.328,169.844,790.938,19.881,28.007,30.638,21.474,19.881
356,-0.632425,-0.0903466,0.173997,0.00621561,39.7058,188.13,164.656,232.469,230.875,161.344,789.344,20.86,29.451,29.249,20.44,20.44
357,-0.451733,-0.451732,0.1286,0.0946846,39.7058,225.0,188.688,242.516,202.047,154.562,787.813,23.951,30.783,25.647,19.619,19.619
358,-0.0903466,-0.632425,0.0364862,0.138806,39.7058,261.87,216.953,231.719,176.641,162.656,787.969,27.533,29.407,22.417,20.642,20.642
359,0.0903463,-0.632425,-0.0113596,0.137745,39.7058,278.13,227.156,220.422,168.5,170.703,786.781,28.872,28.016,21.416,21.696,21.416
360,0.632425,-0.0903465,-0.144163,0.00744949,39.7058,351.87,227.594,168.609,167.969,222.375,786.547,28.936,21.437,21.355,28.272,21.355
361,0.511963,0.391501,-0.116594,-0.115911,40.1282,37.4054,193.094,150.672,192.828,241.078,777.672,24.83,19.375,24.796,31.0,19.375
362,0.391501,0.511963,-0.0860762,-0.145551,40.1282,52.5946,181.438,150.562,204.547,240.562,777.109,23.348,19.375,26.322,30.956,19.375
363,-0.391502,0.511963,0.116196,-0.146492,40.1282,127.405,147.625,185.156,250.047,196.969,779.797,18.931,23.744,32.066,25.259,18.931
364,-0.511963,0.391501,0.144727,-0.117383,40.1282,142.595,147.812,196.656,250.109,185.984,780.561,18.937,25.194,32.042,23.827,18.937
365,0.391502,-0.511963,-0.0886605,0.11074,40.1282,307.405,235.641,195.891,158.172,187.312,777.016,30.326,25.211,20.356,24.107,20.356
366,0.511963,-0.391501,-0.118259,0.0813382,40.1282,322.595,235.078,184.109,157.703,198.422,775.312,30.32,23.746,20.341,25.593,20.341
367,-0.511964,-0.391501,0.143785,0.0805847,40.1282,217.405,181.141,239.891,205.766,152.469,779.267,23.245,30.784,26.405,19.566,19.566
