Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
183,-0.090938,0.45469,-0.000615364,-0.129602,27.6258,101.31,198.203,199.609,257.156,259.125,914.093,21.683,21.837,28.132,28.348,21.683
184,-0.45469,0.0909381,0.0761136,-0.0511511,27.6258,168.69,200.281,235.062,258.672,223.609,917.624,21.826,25.616,28.189,24.368,21.826
185,-0.45469,-0.090938,0.0749391,-0.0111466,27.6258,191.31,207.703,242.797,246.922,213.734,911.156,22.796,26.647,27.1,23.457,22.796
186,-0.0909381,-0.45469,-0.00160634,0.0671246,27.6258,258.69,244.016,243.844,212.594,213.891,914.345,26.688,26.669,23.251,23.393,23.251
187,0.0909381,-0.45469,-0.0411002,0.0680511,27.6258,281.31,250.703,232.281,201.344,220.094,904.422,27.72,25.683,22.262,24.335,22.262
188,0.45469,-0.090938,-0.118898,-0.00981826,27.6258,348.69,248.0,196.375,199.047,254.141,897.563,27.63,21.879,22.176,28.315,21.879
189,0.333439,0.333439,-0.0938369,-0.103803,28.1352,45.0,218.938,181.516,223.391,269.828,893.673,24.499,20.311,24.997,30.193,20.311
190,-0.333439,0.333439,0.0505657,-0.104449,28.1352,135.0,188.906,211.797,258.266,235.906,894.875,21.11,23.668,28.861,26.362,21.11
191,-0.333439,-0.333439,0.0492775,0.0420349,28.1352,225.0,223.469,246.375,226.734,205.203,901.781,24.781,27.321,25.143,22.755,22.755
192,0.333439,-0.333439,-0.0936314,0.0434207,28.1352,315.0,255.125,213.094,193.625,235.625,897.469,28.427,23.744,21.575,26.254,21.575
193,0.45469,0.151563,-0.118558,-0.0636754,28.6387,18.4349,234.234,185.078,209.656,266.688,895.656,26.152,20.664,23.408,29.776,20.664
194,0.394065,0.272814,-0.106656,-0.0913529,28.6387,34.6951,226.906,183.156,220.0,272.516,902.578,25.14,20.293,24.375,30.193,20.293
195,0.272814,0.394065,-0.0805763,-0.117172,28.6387,55.3049,215.484,183.312,232.016,272.641,903.453,23.851,20.29,25.681,30.178,20.29
196,0.151563,0.45469,-0.0549229,-0.130433,28.6387,71.5651,206.141,185.219,240.125,268.641,900.126,22.901,20.577,26.677,29.845,20.577
197,-0.151563,0.45469,0.0123276,-0.130574,28.6387,108.435,191.047,197.953,254.984,250.859,894.843,21.35,22.122,28.495,28.034,21.35
198,-0.272814,0.394065,0.0375212,-0.117142,28.6387,124.695,188.75,205.922,257.891,241.516,894.079,21.111,23.032,28.844,27.013,21.111
199,-0.394065,0.272814,0.063337,-0.091897,28.6387,145.305,189.609,217.781,259.25,230.594,897.234,21.133,24.272,28.894,25.701,21.133
200,-0.45469,0.151563,0.0771249,-0.0657322,28.6387,161.565,194.203,228.641,258.859,223.484,905.187,21.454,25.259,28.597,24.689,21.454
201,-0.45469,-0.151563,0.0749518,0.00179113,28.6387,198.435,209.781,244.656,242.969,209.844,907.25,23.123,26.967,26.781,23.13,23.123
202,-0.394065,-0.272814,0.0620604,0.0292504,28.6387,214.695,219.172,248.438,234.078,206.953,908.641,24.121,27.342,25.761,22.776,22.776
203,-0.272814,-0.394065,0.0367688,0.0544616,28.6387,235.305,232.453,249.922,224.359,208.188,914.922,25.407,27.316,24.522,22.755,22.755
204,-0.151563,-0.45469,0.0109574,0.0670273,28.6387,251.565,237.609,243.203,212.344,208.062,901.218,26.365,26.986,23.562,23.087,23.087
205,0.151563,-0.45469,-0.0547969,0.0687307,28.6387,288.435,252.344,228.234,196.797,221.969,899.344,28.059,25.378,21.882,24.681,21.882
206,0.272814,-0.394065,-0.0810971,0.0562618,28.6387,304.695,255.469,219.016,193.766,230.172,898.423,28.435,24.378,21.567,25.62,21.567
207,0.394065,-0.272814,-0.106759,0.030781,28.6387,325.305,255.172,207.375,193.453,241.469,897.469,28.432,23.107,21.555,26.906,21.555
208,0.45469,-0.151563,-0.118813,0.00371345,28.6387,341.565,250.859,198.922,195.953,250.5,896.234,27.99,22.195,21.864,27.95,21.864
209,0.45469,0.212189,-0.119897,-0.0779789,30.1168,25.0169,228.547,179.75,209.984,267.375,885.656,25.805,20.296,23.709,30.189,20.296
210,0.212189,0.45469,-0.0673708,-0.13064,30.1168,64.9831,205.891,179.922,233.969,267.797,887.579,23.197,20.271,26.36,30.172,20.271
211,-0.45469,0.212189,0.0772894,-0.0789704,30.1168,154.983,188.406,222.531,258.125,223.281,892.343,21.114,24.938,28.927,25.022,21.114
212,0.212189,-0.45469,-0.0684048,0.0690706,30.1168,295.017,253.453,223.219,192.156,222.922,891.75,28.422,25.032,21.548,24.998,21.548
213,-0.212189,0.45469,0.0247491,-0.131331,30.1168,115.017,186.359,198.359,255.484,245.562,885.764,21.039,22.394,28.843,27.723,21.039
214,-0.45469,-0.212189,0.0751067,0.0160218,30.1168,205.017,209.656,244.156,236.047,203.453,893.312,23.47,27.332,26.424,22.775,22.775
215,-0.212189,-0.45469,0.0238008,0.0680497,30.1168,244.983,233.125,244.719,213.328,203.625,894.797,26.053,27.349,23.841,22.757,22.757
216,0.45469,-0.212189,-0.119416,0.0177442,30.1168,334.983,251.734,199.5,190.922,244.578,886.734,28.389,22.498,21.531,27.582,21.531
217,0.515315,0.0303127,-0.13166,-0.0371158,31.0781,3.36646,239.578,184.828,197.906,259.219,881.531,27.177,20.967,22.45,29.406,20.967
218,0.394065,0.333439,-0.107111,-0.104038,31.0781,40.2364,219.531,176.75,218.172,270.141,884.594,24.817,19.981,24.664,30.538,19.981
219,0.333439,0.394065,-0.094664,-0.117492,31.0781,49.7636,211.797,174.797,221.797,267.734,876.125,24.174,19.951,25.316,30.559,19.951
220,0.0303127,0.515315,-0.0258087,-0.144294,31.0781,86.6335,192.203,183.906,244.281,258.672,879.062,21.865,20.921,27.789,29.426,20.921
221,-0.0303127,0.515315,-0.0130055,-0.144809,31.0781,93.3665,189.094,185.406,246.812,254.516,875.828,21.59,21.169,28.18,29.06,21.169
222,-0.333439,0.394065,0.0520438,-0.117439,31.0781,130.236,181.281,203.984,255.266,232.531,873.062,20.764,23.364,29.238,26.634,20.764
223,-0.394065,0.333439,0.0644625,-0.104897,31.0781,139.764,181.422,209.438,255.375,227.094,873.329,20.774,23.982,29.242,26.003,20.774
224,-0.515315,0.0303126,0.0904939,-0.0378708,31.0781,176.634,190.922,230.453,247.141,207.406,875.922,21.797,26.31,28.215,23.679,21.797
225,-0.515315,-0.0303126,0.0893946,-0.0243285,31.0781,183.366,194.078,233.281,243.891,204.781,876.031,22.154,26.629,27.84,23.376,22.154
226,-0.394065,-0.333439,0.0630685,0.0424806,31.0781,220.236,213.625,242.094,222.625,195.953,874.297,24.434,27.69,25.463,22.413,22.413
227,-0.333439,-0.394065,0.0500888,0.0555741,31.0781,229.764,223.047,246.016,220.609,199.062,888.734,25.097,27.682,24.823,22.398,22.398
228,-0.0303127,-0.515315,-0.0146463,0.0804231,31.0781,266.634,243.625,237.594,201.281,208.297,890.797,27.349,26.672,22.596,23.383,22.596
229,0.0303127,-0.515315,-0.0277084,0.0817539,31.0781,273.366,246.391,234.297,197.75,210.281,888.719,27.724,26.363,22.251,23.661,22.251
230,0.333439,-0.394065,-0.0938596,0.0567268,31.0781,310.236,253.797,212.203,187.391,228.578,881.969,28.776,24.06,21.247,25.917,21.247
231,0.394065,-0.333439,-0.1075,0.0444555,31.0781,319.764,252.219,205.188,185.672,232.797,875.876,28.796,23.427,21.198,26.579,21.198
232,0.515315,-0.0303126,-0.13202,-0.023536,31.0781,356.634,240.266,185.312,192.984,253.109,871.671,27.564,21.259,22.14,29.037,21.259
233,0.515315,0.090938,-0.131669,-0.0503707,31.5524,10.008,230.594,177.688,195.641,255.953,859.876,26.817,20.664,22.752,29.766,20.664
234,0.090938,0.515315,-0.0396851,-0.144783,31.5524,79.992,190.234,176.453,235.297,255.547,857.531,22.184,20.577,27.439,29.8,20.577
235,-0.090938,0.515315,0.000392479,-0.144539,31.5524,100.008,186.281,188.344,249.75,251.469,875.844,21.269,21.504,28.515,28.712,21.269
236,-0.515315,0.090938,0.0899225,-0.0511628,31.5524,169.992,190.625,230.125,253.188,212.938,886.876,21.494,25.948,28.548,24.01,21.494
237,-0.515315,-0.090938,0.088789,-0.0111827,31.5524,190.008,198.5,238.094,242.641,203.828,883.063,22.479,26.962,27.477,23.082,22.479
238,-0.0909382,-0.515315,-0.00125506,0.0802887,31.5524,259.992,241.984,242.188,205.438,206.766,896.376,26.996,27.019,22.919,23.067,22.919
239,0.0909382,-0.515315,-0.0414012,0.0819222,31.5524,280.008,249.234,230.953,194.5,212.969,887.656,28.078,26.018,21.912,23.992,21.912
240,0.515315,-0.0909379,-0.13237,-0.00912775,31.5524,349.992,247.984,191.328,193.344,254.062,886.718,27.967,21.577,21.804,28.652,21.577
241,0.45469,0.272814,-0.120316,-0.0915546,32.0227,30.9638,221.766,174.047,209.234,266.359,871.406,25.449,19.973,24.011,30.567,19.973
242,0.272814,0.45469,-0.0807156,-0.131278,32.0227,59.0363,203.938,173.516,225.906,265.625,868.985,23.469,19.968,25.997,30.567,19.968
243,-0.272814,0.45469,0.0392505,-0.131187,32.0227,120.964,180.766,198.125,255.094,238.219,872.204,20.725,22.715,29.247,27.312,20.725
244,-0.45469,0.272814,0.0779026,-0.0925272,32.0227,149.036,181.906,215.609,256.562,222.016,876.093,20.763,24.61,29.285,25.342,20.763
245,-0.45469,-0.272814,0.0759371,0.029655,32.0227,210.964,211.75,246.406,232.344,199.422,889.922,23.794,27.688,26.108,22.409,22.409
246,-0.272814,-0.45469,0.0377997,0.0679343,32.0227,239.036,229.078,246.578,215.656,199.484,890.796,25.716,27.681,24.209,22.394,22.394
247,0.272814,-0.45469,-0.0814281,0.0696447,32.0227,300.964,255.594,219.562,188.484,224.797,888.437,28.769,24.713,21.215,25.303,21.215
248,0.45469,-0.272814,-0.119697,0.0315178,32.0227,329.036,253.859,201.266,187.141,240.172,882.438,28.768,22.808,21.207,27.217,21.207
249,0.515315,0.151563,-0.13218,-0.0638183,32.4893,16.3895,229.5,176.203,199.875,261.141,866.719,26.479,20.33,23.061,30.13,20.33
250,0.151563,0.515315,-0.054473,-0.144238,32.4893,73.6105,195.984,176.266,235.031,262.703,869.984,22.527,20.261,27.016,30.196,20.261
251,-0.151563,0.515315,0.0136154,-0.144985,32.4893,106.39,182.109,189.281,251.0,246.344,868.734,20.963,21.788,28.893,28.357,20.963
252,-0.515315,0.151563,0.0906713,-0.0651286,32.4893,163.61,184.562,223.188,252.516,212.047,872.313,21.158,25.586,28.948,24.309,21.158
253,-0.515315,-0.151563,0.088528,0.00366261,32.4893,196.39,199.766,239.109,236.875,198.797,874.547,22.842,27.341,27.085,22.731,22.731
254,-0.151563,-0.515315,0.011704,0.0808402,32.4893,253.61,237.656,243.562,206.875,202.359,890.452,26.689,27.353,23.233,22.725,22.725
255,0.151563,-0.515315,-0.0545635,0.0824439,32.4893,286.39,259.594,234.812,197.016,222.078,913.5,28.418,25.705,21.567,24.311,21.567
256,0.515315,-0.151563,-0.131992,0.00447692,32.4893,343.61,258.078,199.422,195.922,257.5,910.922,28.332,21.892,21.508,28.268,21.508
257,0.515315,0.212189,-0.133167,-0.0781356,33.8687,22.3801,234.0,179.031,209.344,273.703,896.078,26.114,19.979,23.362,30.545,19.979
258,0.212189,0.515315,-0.0681034,-0.145265,33.8687,67.6199,203.5,177.625,237.906,272.766,891.797,22.819,19.918,26.677,30.586,19.918
259,-0.212189,0.515315,0.0258833,-0.145887,33.8687,112.38,183.922,196.078,260.344,249.469,889.813,20.67,22.036,29.258,28.036,20.67
260,-0.515315,0.212189,0.0902138,-0.0799347,33.8687,157.62,185.422,224.359,261.203,219.781,890.765,20.816,25.187,29.323,24.673,20.816
261,-0.515315,-0.212189,0.0895794,0.0165862,33.8687,202.38,206.516,247.422,239.109,200.016,893.063,23.124,27.705,26.774,22.397,22.397
262,-0.212189,-0.515315,0.0256167,0.0812455,33.8687,247.62,234.094,246.359,209.375,198.875,888.703,26.341,27.721,23.56,22.378,22.378
263,0.212189,-0.515315,-0.0680005,0.0831822,33.8687,292.38,255.328,225.156,188.266,218.422,887.172,28.78,25.379,21.221,24.62,21.221
264,0.515315,-0.212189,-0.132621,0.0188499,33.8687,337.62,254.312,196.25,187.328,246.562,884.452,28.754,22.189,21.18,27.877,21.18
265,0.394065,0.394065,-0.109096,-0.116858,33.8687,45.0,217.312,173.781,220.75,273.844,885.687,24.536,19.621,24.924,30.919,19.621
266,-0.394065,0.394065,0.0653099,-0.118802,33.8687,135.0,180.484,209.219,261.906,232.875,884.484,20.406,23.654,29.611,26.329,20.406
267,-0.394065,-0.394065,0.0634755,0.056068,33.8687,225.0,219.391,248.406,222.672,195.453,885.922,24.764,28.039,25.134,22.062,22.062
268,0.394065,-0.394065,-0.106954,0.0579769,33.8687,315.0,257.234,210.234,184.359,231.875,883.702,29.109,23.79,20.862,26.239,20.862
269,0.45469,0.333439,-0.120291,-0.104634,34.3223,36.2538,219.125,171.359,212.297,269.453,872.234,25.122,19.646,24.339,30.892,19.646
270,0.333439,0.45469,-0.0940569,-0.132017,34.3223,53.7462,207.422,170.938,223.969,269.484,871.813,23.792,19.607,25.69,30.911,19.607
271,-0.333439,0.45469,0.0524083,-0.131695,34.3223,126.254,177.188,200.125,257.188,234.578,869.079,20.388,23.027,29.593,26.992,20.388
272,-0.45469,0.333439,0.0775098,-0.105623,34.3223,143.746,175.844,208.906,254.625,221.0,860.375,20.438,24.281,29.595,25.686,20.438
273,-0.45469,-0.333439,0.07699,0.043163,34.3223,216.254,207.734,241.828,222.312,190.047,861.921,24.101,28.057,25.793,22.049,22.049
274,-0.333439,-0.45469,0.0507546,0.0694384,34.3223,233.746,219.109,241.484,211.062,189.719,861.374,25.437,28.035,24.503,22.025,22.025
275,0.333439,-0.45469,-0.0948276,0.0706751,34.3223,306.254,250.281,209.641,179.188,220.016,859.126,29.132,24.402,20.857,25.609,20.857
276,0.45469,-0.333439,-0.120395,0.0449637,34.3223,323.746,249.891,198.391,178.953,230.75,857.985,29.125,23.123,20.857,26.894,20.857
277,0.575941,0.0303127,-0.144518,-0.0377076,35.2214,3.01279,231.938,174.188,186.859,251.094,844.079,27.478,20.636,22.138,29.748,20.636
278,0.0303127,0.575941,-0.0263696,-0.159148,35.2214,86.9872,180.812,172.438,236.594,250.375,840.219,21.52,20.523,28.159,29.799,20.523
279,-0.0303126,0.575941,-0.0127119,-0.159597,35.2214,93.0128,177.828,174.938,239.484,247.266,839.516,21.182,20.838,28.526,29.453,20.838
280,-0.575941,0.0303127,0.104056,-0.038144,35.2214,176.987,183.656,227.688,244.469,199.5,855.313,21.472,26.62,28.582,23.325,21.472
281,-0.575941,-0.0303127,0.103081,-0.0246456,35.2214,183.013,190.0,235.125,245.672,200.938,871.735,21.796,26.972,28.182,23.05,21.796
282,-0.0303127,-0.575941,-0.0129628,0.0950426,35.2214,266.987,241.125,236.031,194.062,200.266,871.484,27.668,27.084,22.268,22.98,22.268
283,0.0303128,-0.575941,-0.0267495,0.095221,35.2214,273.013,244.094,232.516,191.016,202.719,870.345,28.046,26.715,21.947,23.292,21.947
284,0.575941,-0.0303127,-0.144437,-0.0227161,35.2214,356.987,240.328,180.812,187.875,252.844,861.859,27.885,20.979,21.799,29.337,20.979
285,0.575941,0.090938,-0.144174,-0.0506449,35.6672,8.97262,232.609,174.516,192.5,258.062,857.687,27.12,20.347,22.444,30.088,20.347
286,0.515315,0.272814,-0.133387,-0.0922575,35.6672,27.8973,219.781,167.484,202.234,263.75,853.249,25.758,19.629,23.702,30.911,19.629
287,0.272814,0.515315,-0.0821292,-0.145938,35.6672,62.1027,196.188,165.828,223.234,262.5,847.75,23.142,19.561,26.333,30.964,19.561
288,0.090938,0.575941,-0.0407586,-0.15958,35.6672,81.0274,185.438,171.859,235.953,257.031,850.281,21.809,20.212,27.75,30.229,20.212
289,-0.090938,0.575941,0.000401343,-0.159078,35.6672,98.9726,179.078,181.047,247.375,249.0,856.5,20.908,21.138,28.882,29.072,20.908
290,-0.272814,0.515315,0.0397837,-0.146499,35.6672,117.897,172.797,189.734,251.922,235.062,849.515,20.341,22.334,29.655,27.67,20.341
291,-0.515315,0.272814,0.0907531,-0.093053,35.6672,152.103,175.141,213.047,253.812,214.031,856.031,20.46,24.888,29.65,25.003,20.46
292,-0.575941,0.0909379,0.104195,-0.0518341,35.6672,171.027,182.016,225.703,249.109,203.188,860.016,21.164,26.244,28.966,23.626,21.164
293,-0.575941,-0.0909379,0.103399,-0.0103618,35.6672,188.973,190.219,235.094,239.109,195.109,859.531,22.131,27.351,27.819,22.699,22.131
294,-0.515315,-0.272814,0.0896997,0.0304709,35.6672,207.897,201.375,240.375,226.766,188.859,857.375,23.487,28.036,26.449,22.028,22.028
295,-0.272814,-0.515315,0.038845,0.0818644,35.6672,242.103,223.156,240.516,204.719,188.781,857.172,26.034,28.059,23.883,22.024,22.024
296,-0.090938,-0.575941,-0.00050974,0.0949572,35.6672,261.027,234.844,235.047,193.875,194.516,858.282,27.362,27.386,22.589,22.663,22.589
297,0.090938,-0.575941,-0.0407914,0.0962384,35.6672,278.973,243.422,225.828,184.766,202.094,856.11,28.433,26.378,21.582,23.606,21.582
298,0.272814,-0.515315,-0.0808083,0.083965,35.6672,297.897,247.875,213.547,177.734,212.203,851.359,29.115,25.083,20.877,24.925,20.877
299,0.515315,-0.272814,-0.132754,0.0326125,35.6672,332.103,246.781,190.812,176.703,233.25,847.546,29.117,22.513,20.849,27.521,20.849
300,0.575941,-0.0909379,-0.144672,-0.00886427,35.6672,351.027,239.25,180.047,181.797,245.0,846.094,28.277,21.28,21.487,28.957,21.28
301,0.575941,0.151563,-0.144936,-0.0646083,36.5518,14.7436,222.406,166.234,189.031,253.297,830.968,26.765,20.005,22.748,30.482,20.005
302,0.151563,0.575941,-0.0550976,-0.159823,36.5518,75.2564,183.234,164.75,226.609,253.766,828.359,22.12,19.889,27.356,30.635,19.889
303,-0.151563,0.575941,0.0130988,-0.159866,36.5518,104.744,170.594,177.156,242.188,237.906,827.844,20.607,21.4,29.255,28.738,20.607
304,-0.575941,0.151563,0.104995,-0.0669347,36.5518,165.256,172.75,215.281,244.25,199.453,831.734,20.77,25.883,29.366,23.98,20.77
305,-0.575941,-0.151563,0.1042,0.00278772,36.5518,194.744,185.922,230.0,227.984,185.625,829.531,22.413,27.727,27.483,22.377,22.377
306,-0.151563,-0.575941,0.0128533,0.0958358,36.5518,255.256,224.625,230.969,190.125,185.781,831.5,27.014,27.777,22.865,22.343,22.343
307,0.151563,-0.575941,-0.0546765,0.0967209,36.5518,284.744,239.688,216.797,176.672,199.297,832.454,28.793,26.043,21.223,23.941,21.223
308,0.575941,-0.151563,-0.145079,0.00456364,36.5518,345.256,238.297,179.594,176.047,238.047,831.985,28.642,21.586,21.16,28.612,21.16
309,0.45469,0.394065,-0.122451,-0.117867,36.991,40.9144,203.188,157.688,201.312,256.0,818.188,24.834,19.273,24.605,31.289,19.273
310,0.394065,0.45469,-0.10861,-0.132073,36.991,49.0856,198.016,158.031,207.641,256.766,820.454,24.135,19.261,25.308,31.296,19.261
311,-0.394065,0.45469,0.0657852,-0.132923,36.991,130.914,164.203,191.359,245.688,218.891,820.141,20.021,23.332,29.957,26.689,20.021
312,-0.45469,0.394065,0.0786871,-0.119312,36.991,139.086,165.125,197.312,246.609,214.031,823.077,20.062,23.972,29.962,26.004,20.062
313,-0.45469,-0.394065,0.0779998,0.056214,36.991,220.914,202.781,235.828,211.828,180.094,830.531,24.416,28.395,25.505,21.684,21.684
314,-0.394065,-0.45469,0.0656904,0.0699066,36.991,229.086,208.031,236.047,206.281,179.766,830.125,25.06,28.435,24.849,21.655,21.655
315,0.394065,-0.45469,-0.107284,0.0720835,36.991,310.914,243.656,199.391,169.531,213.938,826.516,29.48,24.124,20.512,25.884,20.512
316,0.45469,-0.394065,-0.119992,0.0590307,36.991,319.086,243.219,193.797,169.344,218.953,825.313,29.47,23.482,20.519,26.53,20.519
317,0.575941,0.212189,-0.145948,-0.0793467,37.8637,20.2249,214.031,158.984,187.047,250.266,810.328,26.413,19.62,23.083,30.885,19.62
318,0.515315,0.333439,-0.13524,-0.105384,37.8637,32.9052,206.656,156.188,194.547,253.781,811.172,25.476,19.255,23.983,31.286,19.255
319,0.333439,0.515315,-0.0957293,-0.145281,37.8637,57.0948,190.266,156.062,210.344,253.719,810.391,23.478,19.258,25.956,31.308,19.258
320,0.212189,0.575941,-0.0686117,-0.159772,37.8637,69.7751,181.641,158.094,218.5,250.438,808.673,22.462,19.55,27.02,30.969,19.55
321,-0.212189,0.575941,0.0271913,-0.16007,37.8637,110.225,163.703,175.359,239.297,229.0,807.359,20.276,21.72,29.639,28.364,20.276
322,-0.333439,0.515315,0.0532841,-0.146642,37.8637,122.905,161.656,183.547,242.531,221.312,809.046,19.981,22.687,29.977,27.355,19.981
323,-0.515315,0.333439,0.0916739,-0.106271,37.8637,147.095,163.328,200.203,243.844,206.141,813.516,20.077,24.61,29.974,25.34,20.077
324,-0.575941,0.212189,0.104608,-0.0803197,37.8637,159.775,166.281,207.641,241.469,197.766,813.157,20.449,25.535,29.695,24.321,20.449
325,-0.575941,-0.212189,0.104661,0.0174434,37.8637,200.225,185.188,228.578,220.656,178.922,813.344,22.769,28.103,27.129,21.998,21.998
326,-0.515315,-0.333439,0.0914531,0.0443175,37.8637,212.905,192.453,230.234,211.531,175.281,809.499,23.774,28.442,26.131,21.653,21.653
327,-0.333439,-0.515315,0.0532806,0.0827443,37.8637,237.095,208.969,231.438,196.984,176.109,813.5,25.688,28.45,24.214,21.648,21.648
328,-0.212189,-0.575941,0.0268793,0.0963,37.8637,249.775,216.797,228.344,188.609,178.328,812.078,26.697,28.118,23.225,21.959,21.959
329,0.212189,-0.575941,-0.0684338,0.0971849,37.8637,290.225,235.25,207.781,168.375,196.172,807.578,29.13,25.729,20.849,24.291,20.849
330,0.333439,-0.515315,-0.0934359,0.0842353,37.8637,302.905,237.828,200.406,166.016,204.125,808.375,29.421,24.791,20.537,25.251,20.537
331,0.515315,-0.333439,-0.133598,0.0464662,37.8637,327.095,238.062,184.734,165.312,219.938,808.046,29.461,22.862,20.458,27.218,20.458
332,0.575941,-0.212189,-0.145134,0.018954,37.8637,339.775,234.547,177.047,168.266,228.016,807.876,29.033,21.915,20.828,28.224,20.828
333,0.636566,0.0303127,-0.155757,-0.0372517,39.5898,2.72631,223.031,163.625,175.438,241.141,803.235,27.767,20.371,21.841,30.021,20.371
334,0.575941,0.272814,-0.146122,-0.0936969,39.5898,25.3462,208.219,154.281,187.25,250.203,799.953,26.029,19.286,23.408,31.277,19.286
335,0.272814,0.575941,-0.0816107,-0.159884,39.5898,64.6538,182.391,153.859,213.719,250.516,800.485,22.785,19.221,26.699,31.296,19.221
336,0.0303126,0.636566,-0.0265839,-0.173713,39.5898,87.2737,169.203,161.531,228.094,241.703,800.531,21.136,20.178,28.493,30.193,20.178
337,-0.0303126,0.636566,-0.012108,-0.173183,39.5898,92.7263,166.719,164.047,231.156,238.172,800.094,20.837,20.503,28.891,29.768,20.503
338,-0.575941,0.272814,0.105269,-0.0933432,39.5898,154.654,161.0,202.484,240.625,197.703,801.812,20.08,25.253,30.01,24.657,20.08
339,0.272814,-0.575941,-0.0812327,0.098373,39.5898,295.346,238.172,205.391,165.641,198.469,807.673,29.489,25.43,20.508,24.573,20.508
340,0.636566,-0.0303129,-0.156748,-0.0230119,39.5898,357.274,227.484,166.891,173.5,239.453,807.328,28.177,20.672,21.491,29.66,20.672
341,-0.272814,0.575941,0.0402806,-0.160479,39.5898,115.346,160.016,176.547,240.5,224.734,801.797,19.957,22.019,29.995,28.029,19.957
342,-0.636566,0.0303126,0.118351,-0.0374758,39.5898,177.274,170.703,217.766,233.594,185.125,807.188,21.148,26.978,28.939,22.935,21.148
343,-0.636566,-0.0303126,0.117746,-0.0240752,39.5898,182.726,173.484,220.797,230.781,182.953,808.015,21.47,27.326,28.561,22.642,21.47
344,-0.575941,-0.272814,0.104511,0.0314123,39.5898,205.346,189.891,233.625,219.906,177.812,821.234,23.123,28.448,26.778,21.652,21.652
345,-0.272814,-0.575941,0.0403536,0.0962542,39.5898,244.654,215.969,233.547,193.047,177.531,820.094,26.335,28.478,23.54,21.648,21.648
346,-0.0303127,-0.636566,-0.0127593,0.109333,39.5898,267.274,229.344,224.391,179.406,184.891,818.032,28.036,27.431,21.931,22.602,21.931
347,0.0303127,-0.636566,-0.0264342,0.109857,39.5898,272.726,232.766,221.859,176.938,187.688,819.251,28.412,27.081,21.598,22.91,21.598
348,0.575941,-0.272814,-0.145279,0.0325995,39.5898,334.654,239.469,181.219,167.0,227.125,814.813,29.389,22.241,20.496,27.874,20.496
349,0.636566,0.090938,-0.156642,-0.0519687,40.018,8.1301,220.922,161.312,178.719,245.422,806.375,27.397,20.005,22.163,30.435,20.005
350,0.090938,0.636566,-0.0406575,-0.173844,40.018,81.8699,170.109,157.391,222.906,242.422,792.828,21.456,19.852,28.115,30.577,19.852
351,-0.090938,0.636566,0.00102596,-0.173506,40.018,98.1301,162.719,164.547,231.828,232.844,791.938,20.547,20.778,29.274,29.402,20.547
352,0.636566,-0.090938,-0.156831,-0.00803656,40.018,351.87,226.766,166.672,167.75,232.062,793.25,28.587,21.011,21.147,29.255,21.011
353,0.45469,0.45469,-0.121455,-0.132736,40.018,45.0,192.938,149.422,197.391,249.766,789.517,24.437,18.926,25.001,31.635,18.926
354,-0.45469,0.45469,0.0795702,-0.13341,40.018,135.0,155.172,186.359,239.109,207.578,788.218,19.686,23.643,30.335,26.335,19.686
355,-0.636566,0.0909379,0.118034,-0.0517806,40.018,171.87,165.141,210.547,232.422,184.297,792.407,20.84,26.571,29.331,23.258,20.84
356,-0.636566,-0.0909378,0.117799,-0.00980179,40.018,188.13,172.625,219.625,223.172,176.844,792.266,21.789,27.721,28.169,22.321,21.789
357,-0.45469,-0.45469,0.0783092,0.0706202,40.018,225.0,196.406,227.844,199.453,168.828,792.531,24.782,28.749,25.167,21.302,21.302
358,-0.0909381,-0.636566,0.000570002,0.109303,40.018,261.87,220.078,220.844,176.859,177.172,794.953,27.684,27.781,22.248,22.287,22.248
359,0.0909378,-0.636566,-0.0404893,0.110142,40.018,278.13,227.812,211.734,168.172,184.156,791.874,28.769,26.738,21.237,23.256,21.237
360,0.45469,-0.45469,-0.119498,0.0723719,40.018,315.0,234.969,188.141,159.266,206.734,789.11,29.776,23.842,20.183,26.198,20.183
361,0.515315,0.394065,-0.134403,-0.118951,40.4451,37.4054,196.578,148.188,190.531,247.328,782.625,25.118,18.935,24.345,31.602,18.935
362,0.394065,0.515315,-0.108259,-0.146381,40.4451,52.5946,185.484,147.594,200.359,246.953,780.39,23.768,18.913,25.674,31.645,18.913
363,-0.394065,0.515315,0.0672407,-0.146296,40.4451,127.405,153.375,179.703,236.688,210.547,780.313,19.656,23.03,30.332,26.982,19.656
364,-0.515315,0.394065,0.0917233,-0.120312,40.4451,142.595,154.156,189.609,237.016,200.781,781.562,19.724,24.26,30.326,25.69,19.724
365,-0.515315,-0.394065,0.0913656,0.0579678,40.4451,217.405,189.188,225.594,202.281,167.047,784.11,24.128,28.771,25.798,21.304,21.304
366,-0.394065,-0.515315,0.0660637,0.0833167,40.4451,232.595,199.234,225.578,192.469,167.0,784.281,25.403,28.762,24.541,21.293,21.293
367,0.394065,-0.515315,-0.106674,0.0852527,40.4451,307.405,236.625,194.797,160.328,203.312,795.062,29.762,24.501,20.165,25.572,20.165
368,0.515315,-0.394065,-0.133212,0.0599737,40.4451,322.595,237.516,185.141,160.484,214.344,797.485,29.783,23.216,20.124,26.877,20.124
