Idx,elevation,azimuth,X,Y,x_light,y_light
424,50.0948,270,9.14766e-09,-0.767107,-0.0227686,0.218415
425,50.0948,270,9.14766e-09,-0.767107,-0.0234016,0.217931
426,50.9964,270,9.2669e-09,-0.777107,-0.0236129,0.220658
427,50.9964,270,9.2669e-09,-0.777107,-0.0231529,0.221196
428,50.9964,270,9.2669e-09,-0.777107,-0.0231598,0.220637
429,50.9964,270,9.2669e-09,-0.777107,-0.0231809,0.221001
430,50.9964,270,9.2669e-09,-0.777107,-0.0228709,0.220687
431,51.9159,270,9.38615e-09,-0.787107,-0.0234481,0.222734
432,51.9159,270,9.38615e-09,-0.787107,-0.0227422,0.223052
433,51.9159,270,9.38615e-09,-0.787107,-0.023258,0.222666
434,51.9159,270,9.38615e-09,-0.787107,-0.0225811,0.222337
435,51.9159,270,9.38615e-09,-0.787107,-0.0226537,0.22241
436,52.8547,270,9.5054e-09,-0.797107,-0.022994,0.224841
437,52.8547,270,9.5054e-09,-0.797107,-0.0226978,0.225347
438,52.8547,270,9.5054e-09,-0.797107,-0.022591,0.225191
439,52.8547,270,9.5054e-09,-0.797107,-0.0228641,0.225306
440,52.8547,270,9.5054e-09,-0.797107,-0.0222895,0.225489
441,53.8142,270,9.62465e-09,-0.807107,-0.0224257,0.227433
442,53.8142,270,9.62465e-09,-0.807107,-0.022673,0.227149
443,53.8142,270,9.62465e-09,-0.807107,-0.0231104,0.226896
444,53.8142,270,9.62465e-09,-0.807107,-0.0225431,0.226835
445,53.8142,270,9.62465e-09,-0.807107,-0.0232936,0.226996
446,54.7962,270,9.7439e-09,-0.817107,-0.0226606,0.229439
447,54.7962,270,9.7439e-09,-0.817107,-0.023124,0.229267
448,54.7962,270,9.7439e-09,-0.817107,-0.0229278,0.229151
449,54.7962,270,9.7439e-09,-0.817107,-0.0225089,0.228376
450,54.7962,270,9.7439e-09,-0.817107,-0.0221334,0.23001
451,55.8027,270,9.86315e-09,-0.827107,-0.022975,0.231546
452,55.8027,270,9.86315e-09,-0.827107,-0.0225411,0.231833
453,55.8027,270,9.86315e-09,-0.827107,-0.0231095,0.231329
454,55.8027,270,9.86315e-09,-0.827107,-0.0224439,0.231505
455,55.8027,270,9.86315e-09,-0.827107,-0.0230937,0.23203
456,56.8358,270,9.9824e-09,-0.837107,-0.0239317,0.233488
457,56.8358,270,9.9824e-09,-0.837107,-0.0230197,0.234145
458,56.8358,270,9.9824e-09,-0.837107,-0.0234853,0.233619
459,56.8358,270,9.9824e-09,-0.837107,-0.0234478,0.233647
460,56.8358,270,9.9824e-09,-0.837107,-0.0222997,0.233932
461,57.8983,270,1.01016e-08,-0.847107,-0.0231155,0.236608
462,57.8983,270,1.01016e-08,-0.847107,-0.0233808,0.236467
463,57.8983,270,1.01016e-08,-0.847107,-0.0228657,0.236629
464,57.8983,270,1.01016e-08,-0.847107,-0.0228649,0.236086
465,57.8983,270,1.01016e-08,-0.847107,-0.0232995,0.235731
466,58.9933,270,1.02209e-08,-0.857107,-0.023685,0.238804
467,58.9933,270,1.02209e-08,-0.857107,-0.0238088,0.238921
468,58.9933,270,1.02209e-08,-0.857107,-0.022971,0.237731
469,58.9933,270,1.02209e-08,-0.857107,-0.0238814,0.237463
470,58.9933,270,1.02209e-08,-0.857107,-0.0227599,0.238117
471,60.1241,270,1.03401e-08,-0.867107,-0.0243655,0.240788
472,60.1241,270,1.03401e-08,-0.867107,-0.023759,0.24031
473,60.1241,270,1.03401e-08,-0.867107,-0.0239374,0.241523
474,60.1241,270,1.03401e-08,-0.867107,-0.023378,0.240976
475,60.1241,270,1.03401e-08,-0.867107,-0.0237569,0.240554
476,61.2953,270,1.04594e-08,-0.877107,-0.0244176,0.243087
477,61.2953,270,1.04594e-08,-0.877107,-0.0239716,0.2418
478,61.2953,270,1.04594e-08,-0.877107,-0.0231838,0.243322
479,61.2953,270,1.04594e-08,-0.877107,-0.0237252,0.243649
480,61.2953,270,1.04594e-08,-0.877107,-0.0236734,0.242948
481,62.5119,270,1.05786e-08,-0.887107,-0.0236467,0.245261
482,62.5119,270,1.05786e-08,-0.887107,-0.0244125,0.245492
483,62.5119,270,1.05786e-08,-0.887107,-0.0241518,0.245266
484,62.5119,270,1.05786e-08,-0.887107,-0.0236769,0.245074
485,62.5119,270,1.05786e-08,-0.887107,-0.0254375,0.245397
486,63.7803,270,1.06979e-08,-0.897107,-0.0253234,0.24769
487,63.7803,270,1.06979e-08,-0.897107,-0.025084,0.24707
488,63.7803,270,1.06979e-08,-0.897107,-0.0237311,0.247462
489,63.7803,270,1.06979e-08,-0.897107,-0.0245209,0.247682
490,63.7803,270,1.06979e-08,-0.897107,-0.0243953,0.247634
491,65.1085,270,1.08171e-08,-0.907107,-0.0246941,0.248773
492,65.1085,270,1.08171e-08,-0.907107,-0.0252955,0.249678
493,65.1085,270,1.08171e-08,-0.907107,-0.0253818,0.248801
494,65.1085,270,1.08171e-08,-0.907107,-0.0248995,0.248737
495,65.1085,270,1.08171e-08,-0.907107,-0.0244226,0.249982
496,66.5067,270,1.09364e-08,-0.917107,-0.0245176,0.250791
497,66.5067,270,1.09364e-08,-0.917107,-0.024645,0.25092
498,66.5067,270,1.09364e-08,-0.917107,-0.0247672,0.251516
499,66.5067,270,1.09364e-08,-0.917107,-0.0242782,0.251456
500,66.5067,270,1.09364e-08,-0.917107,-0.0247993,0.25175
501,67.9882,270,1.10556e-08,-0.927107,-0.023546,0.252254
502,67.9882,270,1.10556e-08,-0.927107,-0.024526,0.25198
503,67.9882,270,1.10556e-08,-0.927107,-0.0254024,0.251846
504,67.9882,270,1.10556e-08,-0.927107,-0.0253759,0.252392
505,67.9882,270,1.10556e-08,-0.927107,-0.0260818,0.252608
506,69.5712,270,1.11749e-08,-0.937107,-0.0240502,0.252573
507,69.5712,270,1.11749e-08,-0.937107,-0.0259266,0.253463
508,69.5712,270,1.11749e-08,-0.937107,-0.025766,0.25335
509,69.5712,270,1.11749e-08,-0.937107,-0.0265586,0.250925
510,69.5712,270,1.11749e-08,-0.937107,-0.0252684,0.252731
511,71.2815,270,1.12941e-08,-0.947107,-0.025358,0.251133
512,71.2815,270,1.12941e-08,-0.947107,-0.0260425,0.252649
513,71.2815,270,1.12941e-08,-0.947107,-0.0255501,0.251642
514,71.2815,270,1.12941e-08,-0.947107,-0.0266889,0.252502
515,71.2815,270,1.12941e-08,-0.947107,-0.0240718,0.253303
516,73.1578,270,1.14134e-08,-0.957107,-0.0261348,0.250882
517,73.1578,270,1.14134e-08,-0.957107,-0.025988,0.251617
518,73.1578,270,1.14134e-08,-0.957107,-0.0269171,0.251944
519,73.1578,270,1.14134e-08,-0.957107,-0.0242881,0.25341
520,73.1578,270,1.14134e-08,-0.957107,-0.0261962,0.252392
