Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
182,-0.0934768,-0.467383,-0.00504021,0.137556,28.4661,258.69,291.109,289.0,218.391,221.422,1019.922,28.542,28.336,21.413,21.71,21.413
183,0.467384,0.0934768,-0.121558,0.0190422,28.4662,11.3099,288.984,226.516,217.859,278.375,1011.734,28.563,22.389,21.533,27.515,21.533
184,0.0934768,0.467384,-0.0424829,-0.0612815,28.4662,78.6901,246.625,226.203,256.094,278.469,1007.391,24.482,22.454,25.422,27.643,22.454
185,-0.0934767,0.467384,-0.00411535,-0.0600904,28.4662,101.31,237.953,236.672,266.219,269.094,1009.938,23.561,23.434,26.36,26.645,23.434
186,-0.467384,0.0934768,0.0728746,0.0202447,28.4662,168.69,238.484,278.859,265.172,231.641,1014.156,23.516,27.497,26.147,22.841,22.841
187,0.0934768,-0.467384,-0.0436486,0.1373,28.4662,281.31,300.031,276.047,208.375,228.609,1013.062,29.616,27.249,20.569,22.566,20.569
188,0.467384,-0.0934767,-0.12171,0.0584362,28.4662,348.69,299.641,235.391,208.578,267.375,1010.985,29.639,23.283,20.631,26.447,20.631
189,0.342748,0.342748,-0.0966168,-0.0344881,28.994,45.0,265.078,217.406,234.031,282.922,999.437,26.523,21.753,23.416,28.308,21.753
190,-0.342748,0.342748,0.0484771,-0.0331078,28.994,135.0,230.125,254.484,271.016,246.781,1002.406,22.957,25.387,27.037,24.619,22.957
191,-0.342748,-0.342748,0.0476264,0.112713,28.994,225.0,267.359,295.734,234.422,214.594,1012.109,26.416,29.22,23.162,21.203,21.203
192,0.342748,-0.342748,-0.0964366,0.110983,28.994,315.0,305.016,252.281,200.969,244.984,1003.25,30.403,25.146,20.032,24.419,20.032
193,0.467383,0.155794,-0.121875,0.0059181,29.5159,18.4349,278.875,217.766,215.781,275.016,987.438,28.242,22.054,21.853,27.851,21.853
194,0.405066,0.28043,-0.109051,-0.0214312,29.5159,34.6952,269.016,215.062,225.672,279.609,989.359,27.191,21.738,22.81,28.262,21.738
195,0.28043,0.405066,-0.0833346,-0.0481815,29.5159,55.3048,255.438,215.438,238.047,280.5,989.423,25.817,21.774,24.059,28.35,21.774
196,0.155795,0.467383,-0.0562363,-0.0611757,29.5159,71.565,246.422,219.844,248.875,278.156,993.297,24.808,22.133,25.055,28.003,22.133
197,-0.155794,0.467383,0.00965124,-0.0608843,29.5159,108.435,231.594,236.688,266.766,262.234,997.282,23.223,23.733,26.749,26.295,23.223
198,-0.28043,0.405066,0.0358739,-0.0468423,29.5159,124.695,229.391,247.203,270.75,252.688,1000.032,22.938,24.72,27.074,25.268,22.938
199,-0.405066,0.28043,0.0608885,-0.0201492,29.5159,145.305,227.469,258.828,267.688,238.609,992.594,22.917,26.076,26.969,24.039,22.917
200,-0.467383,0.155794,0.0722523,0.0069637,29.5159,161.565,230.375,268.953,262.75,229.672,991.75,23.229,27.119,26.494,23.158,23.158
201,-0.467383,-0.155794,0.0723981,0.0738451,29.5159,198.435,245.922,287.469,245.203,214.828,993.422,24.755,28.937,24.683,21.625,21.625
202,-0.405066,-0.28043,0.0610985,0.100057,29.5159,214.695,255.203,290.562,235.875,210.609,992.249,25.72,29.283,23.772,21.225,21.225
203,-0.28043,-0.405066,0.0352387,0.126941,29.5159,235.305,268.078,288.578,222.781,208.469,987.906,27.136,29.211,22.551,21.102,21.102
204,-0.155794,-0.467384,0.00847793,0.139181,29.5159,251.565,277.797,283.828,213.359,211.031,986.015,28.174,28.785,21.639,21.402,21.402
205,0.155794,-0.467384,-0.0571869,0.13792,29.5159,288.435,294.891,264.281,199.016,224.609,982.797,30.005,26.891,20.25,22.854,20.25
206,0.28043,-0.405066,-0.0838605,0.124529,29.5159,304.695,297.453,252.547,195.531,232.656,978.187,30.409,25.818,19.989,23.784,19.989
207,0.405066,-0.28043,-0.109934,0.0979947,29.5159,325.305,296.828,239.156,195.328,244.984,976.296,30.403,24.496,20.007,25.093,20.007
208,0.467383,-0.155794,-0.122368,0.0715992,29.5159,341.565,292.5,229.578,198.0,254.312,974.39,30.019,23.561,20.32,26.1,20.32
209,-0.218112,0.467383,0.0229191,-0.0613364,31.049,115.017,217.938,228.734,258.031,247.016,951.719,22.899,24.034,27.112,25.955,22.899
210,-0.467383,0.218112,0.0733897,-0.00645436,31.049,154.983,218.344,255.484,256.422,223.562,953.812,22.892,26.786,26.884,23.439,22.892
211,-0.467384,-0.218112,0.072926,0.0872929,31.049,205.017,240.312,281.172,233.422,204.328,959.234,25.052,29.312,24.334,21.301,21.301
212,-0.218112,-0.467383,0.0225409,0.140192,31.049,244.983,269.734,283.125,212.688,204.219,969.766,27.814,29.195,21.932,21.059,21.059
213,0.218112,-0.467383,-0.0708015,0.138763,31.049,295.017,292.719,255.516,191.828,222.797,962.86,30.401,26.537,19.923,23.139,19.923
214,0.467384,-0.218112,-0.123017,0.0852207,31.049,334.983,292.641,229.562,192.438,247.75,962.391,30.408,23.853,19.996,25.743,19.996
215,0.467384,0.218112,-0.122488,-0.00798221,31.049,25.0169,262.453,204.562,208.547,265.984,941.546,27.875,21.726,22.149,28.25,21.726
216,0.218112,0.467384,-0.0703911,-0.061873,31.049,64.9831,236.203,204.328,232.203,266.438,939.172,25.15,21.756,24.724,28.369,21.756
217,-0.342748,0.405066,0.0493662,-0.0482259,32.0471,130.236,210.297,233.141,255.766,232.609,931.813,22.569,25.02,27.448,24.963,22.569
218,-0.529701,0.031159,0.0863715,0.0343513,32.0471,176.634,219.344,264.078,243.656,207.656,934.734,23.466,28.252,26.067,22.216,22.216
219,-0.529701,-0.0311588,0.0857553,0.0475602,32.0471,183.366,222.625,267.625,240.5,205.234,935.984,23.785,28.593,25.695,21.927,21.927
220,-0.405066,-0.342748,0.0611292,0.114636,32.0471,220.236,244.219,277.875,219.156,195.547,936.797,26.07,29.662,23.394,20.874,20.874
221,-0.342748,-0.405066,0.0484915,0.128254,32.0471,229.764,250.656,277.578,213.312,194.828,936.374,26.769,29.644,22.781,20.807,20.807
222,-0.0311589,-0.529701,-0.0178064,0.152875,32.0471,266.634,273.812,265.391,193.984,202.219,935.406,29.272,28.372,20.738,21.618,20.738
223,0.0311589,-0.529701,-0.0309096,0.153144,32.0471,273.366,277.219,261.984,191.156,204.828,935.187,29.643,28.014,20.44,21.902,20.44
224,0.405066,-0.342748,-0.111166,0.111688,32.0471,319.764,294.938,237.344,188.234,237.094,957.61,30.799,24.785,19.657,24.759,19.657
225,0.529701,0.0311589,-0.136093,0.0315916,32.0471,3.36646,281.016,213.641,200.609,263.75,959.016,29.303,22.277,20.918,27.502,20.918
226,0.405066,0.342748,-0.110577,-0.0352353,32.0471,40.2364,258.328,205.859,222.078,276.016,962.281,26.845,21.393,23.078,28.684,21.393
227,0.342748,0.405066,-0.0972224,-0.0487841,32.0471,49.7636,248.094,203.266,225.109,272.547,949.016,26.142,21.419,23.72,28.719,21.419
228,0.0311589,0.529701,-0.0300859,-0.07609,32.0471,86.6335,227.391,213.812,249.359,264.516,955.078,23.809,22.387,26.109,27.696,22.387
229,-0.0311588,0.529701,-0.017393,-0.0758908,32.0471,93.3665,225.547,217.766,253.609,262.516,959.438,23.508,22.697,26.433,27.361,22.697
230,-0.405066,0.342748,0.0617208,-0.0344548,32.0471,139.764,217.828,248.062,264.234,234.906,965.03,22.572,25.705,27.381,24.342,22.572
231,0.342748,-0.405066,-0.0979237,0.125502,32.0471,310.236,302.359,249.875,192.734,236.344,981.312,30.812,25.463,19.64,24.084,19.64
232,0.529701,-0.0311588,-0.135779,0.0457041,32.0471,356.634,292.219,222.578,202.875,266.922,984.594,29.679,22.606,20.605,27.11,20.605
233,-0.529701,0.0934769,0.0863618,0.0208074,32.5398,169.992,226.672,272.359,258.719,219.969,977.719,23.184,27.857,26.461,22.498,22.498
234,-0.529701,-0.0934767,0.0856961,0.0614575,32.5398,190.008,236.094,283.938,247.969,211.844,979.845,24.095,28.978,25.307,21.62,21.62
235,-0.0934766,-0.529701,-0.00511432,0.153127,32.5398,259.992,283.531,281.906,205.938,209.328,980.703,28.911,28.745,20.999,21.345,20.999
236,0.0934769,-0.529701,-0.0439951,0.152732,32.5398,280.008,294.219,270.953,197.766,217.641,980.579,30.005,27.632,20.168,22.195,20.168
237,-0.0934766,0.529701,-0.00368047,-0.0757217,32.5398,100.008,226.172,225.078,261.344,263.844,976.438,23.163,23.051,26.765,27.021,23.051
238,0.529701,-0.0934766,-0.13629,0.0595763,32.5398,349.992,290.109,220.938,195.641,257.938,964.626,30.075,22.904,20.282,26.74,20.282
239,0.529701,0.0934768,-0.13594,0.0190816,32.5399,10.008,278.766,211.906,204.125,268.172,962.969,28.949,22.005,21.197,27.848,21.197
240,0.0934768,0.529701,-0.0428434,-0.07585,32.5399,79.992,231.641,212.406,247.5,269.438,960.985,24.105,22.103,25.755,28.038,22.103
241,0.467383,0.28043,-0.123792,-0.0212801,33.0286,30.9638,262.375,203.656,213.562,272.734,952.327,27.551,21.385,22.425,28.639,21.385
242,0.28043,0.467383,-0.0845787,-0.0632288,33.0286,59.0362,242.125,203.5,231.969,273.812,951.406,25.449,21.389,24.382,28.78,21.389
243,-0.28043,0.467383,0.0367061,-0.0621369,33.0286,120.964,215.312,232.422,262.5,244.562,954.796,22.551,24.343,27.493,25.614,22.551
244,-0.467383,0.28043,0.0741848,-0.0198251,33.0286,149.036,215.797,252.734,260.734,226.75,956.015,22.573,26.436,27.273,23.718,22.573
245,-0.467383,-0.28043,0.0733064,0.101874,33.0286,210.964,243.953,285.188,230.234,201.062,960.437,25.4,29.694,23.972,20.934,20.934
246,-0.28043,-0.467383,0.0357306,0.141816,33.0286,239.036,263.75,284.5,212.812,199.25,960.312,27.465,29.626,22.161,20.748,20.748
247,0.28043,-0.467384,-0.0849789,0.139328,33.0286,300.964,298.125,253.141,189.594,226.844,967.704,30.807,26.159,19.592,23.441,19.592
248,0.467383,-0.28043,-0.124174,0.0990849,33.0286,329.036,299.531,234.375,191.078,246.562,971.546,30.83,24.124,19.667,25.378,19.667
249,-0.529701,-0.155794,0.0865526,0.0747331,33.5137,196.39,236.562,284.859,242.297,206.609,970.327,24.38,29.357,24.971,21.293,21.293
250,-0.155794,-0.529701,0.00906237,0.154801,33.5137,253.61,276.953,283.531,206.219,204.0,970.703,28.531,29.209,21.244,21.016,21.016
251,-0.529701,0.155794,0.0871181,0.00671644,33.5137,163.61,218.906,263.547,257.438,218.578,958.469,22.839,27.497,26.859,22.805,22.805
252,0.155794,-0.529701,-0.0578488,0.153871,33.5137,286.39,290.969,260.672,189.75,214.766,956.157,30.431,27.262,19.845,22.461,19.845
253,0.529701,0.155795,-0.136645,0.005279,33.5138,16.3895,271.703,205.859,204.281,268.266,950.109,28.597,21.667,21.501,28.235,21.501
254,0.155795,0.529701,-0.0569598,-0.0762264,33.5138,73.6105,231.844,206.422,240.984,269.609,948.859,24.434,21.755,25.397,28.414,21.755
255,-0.155794,0.529701,0.0102513,-0.0763332,33.5138,106.39,216.703,221.844,257.812,253.219,949.578,22.821,23.362,27.15,26.666,22.821
256,0.529701,-0.155794,-0.137199,0.0726521,33.5138,343.61,290.016,220.734,190.094,251.469,952.313,30.454,23.179,19.961,26.406,19.961
257,-0.529701,-0.218112,0.0871048,0.0893003,34.9492,202.38,232.078,279.578,231.047,196.719,939.422,24.704,29.761,24.595,20.94,20.94
258,-0.218112,-0.529701,0.0225356,0.15572,34.9492,247.62,264.625,278.266,202.062,194.531,939.484,28.167,29.619,21.508,20.706,20.706
259,0.405066,0.405066,-0.111503,-0.0496075,34.9492,45.0,246.125,195.562,217.359,270.438,929.484,26.48,21.04,23.385,29.095,21.04
260,-0.405066,0.405066,0.0629497,-0.048392,34.9492,135.0,207.547,236.75,259.531,229.953,933.781,22.227,25.354,27.794,24.626,22.227
261,-0.529701,0.218112,0.0882225,-0.00713785,34.9492,157.62,210.859,254.25,255.531,216.266,936.906,22.506,27.137,27.274,23.083,22.506
262,-0.405066,-0.405066,0.0617432,0.129674,34.9492,225.0,248.141,282.453,216.234,192.547,939.375,26.416,30.068,23.019,20.497,20.497
263,0.218112,-0.529701,-0.0721374,0.154266,34.9492,292.38,288.984,251.672,182.938,213.203,936.797,30.848,26.865,19.528,22.759,19.528
264,0.405066,-0.405066,-0.112288,0.126527,34.9492,315.0,291.984,234.641,180.344,227.984,934.953,31.23,25.097,19.289,24.385,19.289
265,0.529701,0.218112,-0.137586,-0.00850249,34.9492,22.3801,262.578,198.406,202.562,266.328,929.874,28.238,21.337,21.784,28.641,21.337
266,0.218112,0.529701,-0.0706969,-0.0778288,34.9492,67.6199,229.688,198.625,233.0,267.609,928.922,24.726,21.382,25.083,28.809,21.382
267,-0.218112,0.529701,0.0246895,-0.0773202,34.9492,112.38,209.547,220.516,257.094,245.047,932.204,22.479,23.655,27.579,26.287,22.479
268,0.529701,-0.218112,-0.137865,0.0863706,34.9492,337.62,288.391,219.25,183.609,243.312,934.562,30.858,23.46,19.647,26.035,19.647
269,-0.467383,-0.342748,0.0746634,0.116413,35.4216,216.254,239.625,280.562,220.172,191.531,931.89,25.714,30.107,23.626,20.553,20.553
270,-0.342748,-0.467383,0.0493474,0.14333,35.4216,233.746,253.438,281.078,209.5,191.0,935.016,27.105,30.061,22.406,20.427,20.427
271,0.467383,0.342748,-0.12532,-0.0354641,35.4216,36.2538,254.188,196.484,212.203,271.609,934.484,27.201,21.026,22.708,29.065,21.026
272,0.342748,0.467383,-0.098721,-0.0637785,35.4216,53.7462,237.438,193.766,221.344,268.609,921.157,25.776,21.035,24.029,29.16,21.035
273,-0.342748,0.467384,0.0509241,-0.063301,35.4216,126.254,205.25,228.734,258.172,234.469,926.625,22.15,24.685,27.862,25.304,22.15
274,-0.467383,0.342748,0.0753152,-0.0347246,35.4216,143.746,206.062,241.312,257.062,222.5,926.936,22.23,26.033,27.732,24.004,22.23
275,0.342748,-0.467383,-0.0988315,0.140721,35.4216,306.254,289.953,239.359,178.797,219.922,928.031,31.244,25.792,19.266,23.698,19.266
276,0.467383,-0.342748,-0.125287,0.113247,35.4216,323.746,289.438,226.344,178.922,231.922,926.626,31.236,24.427,19.309,25.029,19.309
277,-0.592019,0.0311589,0.101752,0.0346317,36.3587,176.987,212.125,263.078,242.953,200.438,918.594,23.092,28.639,26.448,21.82,21.82
278,-0.592019,-0.0311589,0.100952,0.0489796,36.3587,183.013,215.172,266.703,239.047,197.828,918.75,23.42,29.029,26.019,21.532,21.532
279,-0.031159,-0.592019,-0.0174914,0.169718,36.3587,266.987,273.078,265.047,186.953,195.016,920.094,29.679,28.807,20.319,21.195,20.319
280,0.031159,-0.592019,-0.0307837,0.169243,36.3587,273.013,279.531,264.094,186.531,199.719,929.875,30.061,28.401,20.06,21.478,20.06
281,0.592019,0.0311589,-0.151443,0.0318532,36.3587,3.01279,272.875,201.141,188.672,256.078,918.766,29.7,21.893,20.535,27.872,20.535
282,0.0311589,0.592019,-0.030097,-0.0917259,36.3587,86.9872,213.969,201.453,242.156,257.172,914.75,23.391,22.023,26.472,28.114,22.023
283,-0.0311589,0.592019,-0.0165099,-0.0923836,36.3587,93.0128,210.891,204.422,245.609,254.25,915.172,23.044,22.337,26.837,27.782,22.337
284,0.592019,-0.0311589,-0.151888,0.0458734,36.3587,356.987,275.594,203.188,185.062,251.719,915.563,30.101,22.193,20.213,27.493,20.213
285,-0.529701,0.28043,0.0886167,-0.0210076,36.8236,152.103,201.938,243.328,251.797,212.578,909.641,22.2,26.75,27.681,23.369,22.2
286,-0.592019,0.0934768,0.101601,0.020814,36.8236,171.027,207.719,257.438,244.531,201.656,911.344,22.793,28.248,26.832,22.127,22.127
287,-0.592019,-0.0934766,0.101352,0.0624657,36.8236,188.973,215.906,267.781,233.609,193.203,910.499,23.713,29.41,25.657,21.219,21.219
288,-0.529701,-0.28043,0.0879623,0.104427,36.8236,207.897,227.703,274.328,220.219,186.875,909.125,25.046,30.175,24.223,20.555,20.555
289,-0.28043,-0.529701,0.0363402,0.157864,36.8236,242.103,252.766,273.203,197.562,184.984,908.515,27.822,30.071,21.746,20.361,20.361
290,-0.0934767,-0.592019,-0.00470925,0.170378,36.8236,261.027,265.547,264.516,186.25,189.484,905.797,29.316,29.203,20.562,20.919,20.562
291,0.0934767,-0.592019,-0.0442802,0.170217,36.8236,278.973,274.922,253.422,178.078,196.562,902.984,30.446,28.065,19.721,21.768,19.721
292,0.28043,-0.529701,-0.0860966,0.154877,36.8236,297.897,281.797,238.719,173.188,207.719,901.423,31.261,26.482,19.213,23.043,19.213
293,0.592019,0.0934768,-0.151999,0.0190412,36.8236,8.97263,263.828,194.0,186.984,253.734,898.546,29.362,21.59,20.81,28.238,20.81
294,0.529701,0.28043,-0.138588,-0.0223949,36.8236,27.8973,247.922,186.562,196.281,258.109,888.874,27.892,20.989,22.082,29.038,20.989
295,0.28043,0.529701,-0.0846573,-0.0787678,36.8236,62.1027,221.906,186.25,219.297,258.656,886.109,25.043,21.019,24.748,29.19,21.019
296,0.0934768,0.592019,-0.0434997,-0.0922742,36.8236,81.0274,210.547,192.781,232.219,253.109,888.656,23.693,21.694,26.131,28.482,21.694
297,-0.0934767,0.592019,-0.00255997,-0.0918432,36.8236,98.9726,202.469,202.172,242.25,244.234,891.125,22.721,22.687,27.185,27.407,22.687
298,-0.28043,0.529701,0.0388278,-0.0778313,36.8236,117.897,196.609,213.453,248.484,230.797,889.343,22.107,24.001,27.94,25.951,22.107
299,0.529701,-0.28043,-0.139414,0.0994465,36.8236,332.103,278.844,211.578,172.297,229.406,892.125,31.256,23.716,19.313,25.715,19.313
300,0.592019,-0.0934766,-0.152588,0.0598702,36.8236,351.027,271.812,200.078,177.219,241.359,890.468,30.525,22.469,19.902,27.105,19.902
301,-0.592019,0.155794,0.102309,0.00639765,37.7469,165.256,198.016,245.641,240.297,197.719,881.673,22.459,27.861,27.255,22.425,22.425
302,-0.592019,-0.155794,0.101883,0.0769476,37.7469,194.744,212.266,263.484,223.281,184.484,883.515,24.025,29.822,25.272,20.881,20.881
303,-0.155794,-0.592019,0.00886396,0.170963,37.7469,255.256,255.469,261.594,183.891,182.188,883.142,28.927,29.621,20.822,20.63,20.63
304,0.155795,-0.592019,-0.058688,0.170392,37.7469,284.744,272.047,243.812,171.078,194.578,881.515,30.861,27.658,19.407,22.073,19.407
305,0.592019,0.155795,-0.1527,0.00506383,37.747,14.7436,254.188,186.188,185.062,250.875,876.313,29.007,21.247,21.118,28.628,21.118
306,0.155794,0.592019,-0.0572662,-0.0921255,37.747,75.2564,210.516,187.062,225.781,252.484,875.843,24.036,21.358,25.779,28.828,21.358
307,-0.155794,0.592019,0.0109945,-0.0926881,37.747,104.744,196.703,201.734,242.234,237.609,878.28,22.396,22.969,27.58,27.054,22.396
308,0.592019,-0.155794,-0.153106,0.0730762,37.747,345.256,271.547,199.844,172.188,235.0,878.579,30.908,22.746,19.598,26.748,19.598
309,0.467383,0.405066,-0.126325,-0.0503145,38.2057,40.9144,233.422,179.469,200.375,256.266,869.532,26.845,20.64,23.044,29.472,20.64
310,0.405066,0.467383,-0.113059,-0.06495,38.2057,49.0856,226.094,179.031,205.25,256.156,866.531,26.092,20.661,23.686,29.561,20.661
311,-0.405066,0.467383,0.0651025,-0.0636697,38.2057,130.914,190.219,218.219,246.391,217.594,872.423,21.804,25.013,28.242,24.941,21.804
312,-0.467383,0.405066,0.077514,-0.0491809,38.2057,139.086,190.859,224.953,246.266,212.562,874.64,21.821,25.719,28.156,24.303,21.821
313,-0.467383,-0.405066,0.0750297,0.131644,38.2057,220.914,229.094,268.75,204.188,177.828,879.86,26.038,30.545,23.207,20.211,20.211
314,-0.405066,-0.467383,0.0627422,0.144929,38.2057,229.086,235.0,268.25,198.875,176.969,879.094,26.732,30.514,22.623,20.131,20.131
315,0.405066,-0.467384,-0.112959,0.14197,38.2057,310.914,277.234,222.797,165.609,210.094,875.734,31.657,25.441,18.911,23.991,18.911
316,0.467383,-0.405066,-0.126926,0.127319,38.2057,319.086,276.781,216.016,165.641,215.844,874.282,31.658,24.708,18.946,24.688,18.946
317,-0.592019,-0.218112,0.102137,0.0907225,39.118,200.225,211.297,262.0,216.25,178.312,867.859,24.347,30.189,24.918,20.546,20.546
318,-0.529701,-0.342748,0.0892228,0.118484,39.118,212.905,220.359,265.797,207.641,175.516,869.313,25.349,30.576,23.886,20.19,20.19
319,-0.342748,-0.529701,0.0497881,0.158812,39.118,237.095,238.719,265.328,191.297,174.594,869.938,27.441,30.5,21.99,20.07,20.07
320,-0.218112,-0.592019,0.0230042,0.172352,39.118,249.775,248.297,261.328,183.375,176.406,869.406,28.559,30.058,21.092,20.29,20.29
321,0.592019,0.218112,-0.153133,-0.00886942,39.118,20.2249,247.281,180.5,185.016,250.422,863.219,28.646,20.91,21.433,29.01,20.91
322,0.218112,0.592019,-0.0715802,-0.0937528,39.118,69.7751,209.5,180.703,219.047,251.891,861.141,24.328,20.984,25.437,29.251,20.984
323,-0.218112,0.592019,0.0252668,-0.0932471,39.118,110.225,190.75,201.484,242.016,230.891,865.141,22.048,23.289,27.974,26.688,22.048
324,-0.529701,0.342748,0.0908076,-0.035106,39.118,147.095,189.359,229.359,244.0,205.188,867.906,21.818,26.427,28.114,23.642,21.818
325,-0.592019,0.218112,0.10379,-0.00720884,39.118,159.775,194.328,241.422,243.047,199.031,877.828,22.137,27.502,27.687,22.673,22.137
326,0.218112,-0.592019,-0.0725593,0.171097,39.118,290.225,274.5,239.328,167.594,196.094,877.516,31.281,27.273,19.099,22.346,19.099
327,0.342748,-0.529701,-0.100116,0.156047,39.118,302.905,277.672,229.047,165.391,204.531,876.641,31.675,26.128,18.866,23.331,18.866
328,0.592019,-0.218112,-0.154666,0.0872698,39.118,339.775,275.141,202.281,168.906,231.875,878.203,31.33,23.034,19.233,26.403,19.233
329,0.529701,0.342748,-0.139601,-0.0369512,39.118,32.9052,241.094,180.797,196.125,258.141,876.157,27.517,20.635,22.385,29.463,20.635
330,0.342748,0.529701,-0.0988467,-0.0797071,39.118,57.0948,223.891,182.562,215.438,261.422,883.313,25.347,20.668,24.39,29.596,20.668
331,-0.342748,0.529701,0.0521377,-0.0790532,39.118,122.905,192.781,215.141,250.891,227.062,885.875,21.762,24.286,28.321,25.631,21.762
332,0.529701,-0.342748,-0.140675,0.114402,39.118,327.095,284.688,215.688,170.156,227.484,898.016,31.702,24.018,18.948,25.332,18.948
333,-0.654337,-0.0311588,0.116351,0.0492524,40.9256,182.726,201.688,257.172,231.031,184.75,874.641,23.06,29.403,26.414,21.123,21.123
334,-0.0311589,-0.654337,-0.0173512,0.186665,40.9256,267.274,262.094,254.578,173.266,180.859,870.797,30.098,29.235,19.897,20.769,19.897
335,0.592019,0.28043,-0.154046,-0.0232184,40.9256,25.3462,241.625,175.781,185.719,251.531,854.656,28.272,20.567,21.73,29.431,20.567
336,0.28043,0.592019,-0.0856976,-0.0936047,40.9256,64.6538,210.672,176.203,214.047,252.734,853.656,24.679,20.641,25.074,29.606,20.641
337,-0.28043,0.592019,0.0388054,-0.0936174,40.9256,115.346,186.438,202.422,243.25,225.938,858.048,21.728,23.591,28.349,26.332,21.728
338,-0.592019,0.28043,0.104563,-0.0213416,40.9256,154.654,187.375,233.219,241.484,197.453,859.531,21.8,27.133,28.095,22.972,21.8
339,-0.654337,0.031159,0.116964,0.0351815,40.9256,177.274,195.891,250.297,231.141,184.719,862.048,22.724,29.035,26.813,21.428,21.428
340,-0.592019,-0.28043,0.103125,0.104935,40.9256,205.346,212.766,264.031,211.984,174.25,863.031,24.653,30.593,24.563,20.19,20.19
341,-0.28043,-0.592019,0.0377487,0.17278,40.9256,244.654,245.969,267.141,186.891,175.031,875.032,28.11,30.529,21.358,20.003,20.003
342,0.0311589,-0.654337,-0.0305037,0.186209,40.9256,272.726,265.953,251.734,171.375,183.781,872.843,30.47,28.841,19.634,21.055,19.634
343,0.28043,-0.592019,-0.0869479,0.171281,40.9256,295.346,274.594,232.781,162.734,196.25,866.359,31.695,26.869,18.784,22.652,18.784
344,0.592019,-0.28043,-0.155042,0.101338,40.9256,334.654,275.234,202.531,164.016,225.828,867.609,31.723,23.344,18.904,26.029,18.904
345,0.654337,0.0311589,-0.167412,0.0319706,40.9256,2.72631,257.906,183.656,172.594,241.609,855.765,30.137,21.461,20.168,28.233,20.168
346,0.0311589,0.654337,-0.0295439,-0.107924,40.9256,87.2737,195.656,184.375,229.047,242.938,852.016,22.964,21.64,26.883,28.513,21.64
347,-0.0311589,0.654337,-0.0158806,-0.10823,40.9256,92.7263,193.016,186.906,232.359,239.781,852.062,22.653,21.936,27.27,28.141,21.936
348,0.654337,-0.0311591,-0.167918,0.0471605,40.9256,357.274,260.922,185.938,169.141,237.469,853.47,30.572,21.786,19.818,27.824,19.818
349,-0.654337,0.0934769,0.116786,0.0212535,41.3747,171.87,194.047,247.422,235.344,187.75,864.563,22.445,28.618,27.221,21.716,21.716
350,-0.654337,-0.0934765,0.117421,0.0634191,41.3747,188.13,201.203,257.562,224.5,179.547,862.812,23.319,29.851,26.02,20.81,20.81
351,-0.467383,-0.467383,0.0755375,0.146717,41.3747,225.0,226.828,266.547,196.203,170.922,860.5,26.36,30.976,22.801,19.863,19.863
352,-0.0934768,-0.654337,-0.00457187,0.186718,41.3747,261.87,254.859,254.141,172.812,176.016,857.828,29.71,29.626,20.145,20.519,20.145
353,0.0934768,-0.654337,-0.0442957,0.186381,41.3747,278.13,261.656,241.156,163.891,180.938,847.641,30.869,28.45,19.335,21.346,19.335
354,0.467383,0.467383,-0.1269,-0.065611,41.3747,45.0,221.75,170.109,196.047,250.844,838.75,26.438,20.281,23.374,29.907,20.281
355,-0.467383,0.467383,0.0783309,-0.0648179,41.3747,135.0,180.453,213.156,240.703,207.469,841.781,21.437,25.322,28.594,24.646,21.437
356,0.467383,-0.467384,-0.127959,0.143926,41.3747,315.0,271.031,211.438,156.359,204.703,843.531,32.131,25.066,18.536,24.267,18.536
357,0.654337,0.0934768,-0.167807,0.0187479,41.3747,8.13011,251.578,178.891,172.75,241.875,845.094,29.769,21.168,20.442,28.621,20.442
358,0.0934768,0.654337,-0.0433539,-0.108376,41.3747,81.8699,196.031,179.141,223.391,242.984,841.547,23.294,21.287,26.545,28.873,21.287
359,-0.0934766,0.654337,-0.00276269,-0.108301,41.3747,98.1301,188.141,187.578,232.609,234.375,842.703,22.326,22.259,27.603,27.812,22.259
360,0.654337,-0.0934767,-0.168221,0.0612335,41.3747,351.87,262.016,186.828,164.969,232.078,845.891,30.975,22.087,19.502,27.436,19.502
361,-0.529701,0.405066,0.0922723,-0.0509242,41.8228,142.595,180.375,219.156,240.656,201.75,841.937,21.424,26.03,28.584,23.963,21.424
362,-0.529701,-0.405066,0.0888695,0.134148,41.8228,217.405,216.578,261.297,197.5,167.328,842.703,25.7,31.007,23.436,19.856,19.856
363,-0.405066,-0.529701,0.0630899,0.160266,41.8228,232.595,227.141,259.781,186.359,166.047,839.328,27.062,30.951,22.203,19.783,19.783
364,0.405066,-0.529701,-0.114283,0.157631,41.8228,307.405,266.328,213.953,153.516,195.969,829.766,32.097,25.785,18.501,23.617,18.501
365,0.529701,0.405066,-0.140529,-0.0510775,41.8228,37.4053,224.422,167.75,187.453,246.938,826.563,27.151,20.295,22.679,29.875,20.295
366,0.405066,0.529701,-0.113158,-0.0799516,41.8228,52.5947,212.391,167.719,198.672,247.5,826.282,25.704,20.298,24.044,29.953,20.298
367,-0.405066,0.529701,0.0657707,-0.0795856,41.8228,127.405,178.094,205.0,238.594,210.75,832.438,21.394,24.626,28.662,25.317,21.394
