Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
1,0.0287426,0.0287426,-0.0464064,-0.0168368,2.32961,45.0,295.453,269.781,278.453,306.141,1149.828,25.695,23.463,24.217,26.625,23.463
2,-0.0287426,0.0287426,-0.0357598,-0.0162791,2.32961,135.0,293.078,273.438,281.859,303.406,1151.781,25.446,23.74,24.472,26.342,23.74
3,-0.0287426,-0.0287426,-0.0358606,-0.00460929,2.32961,225.0,297.734,277.578,279.672,300.969,1155.953,25.757,24.013,24.194,26.036,24.013
4,0.0287426,-0.0287426,-0.046992,-0.00608228,2.32961,315.0,299.734,273.484,276.141,304.094,1153.453,25.986,23.71,23.94,26.364,23.71
5,0.0862265,0.0287422,-0.0570696,-0.0163952,5.21485,18.4349,297.422,265.953,274.125,308.031,1145.531,25.964,23.217,23.93,26.89,23.217
6,0.0287422,0.0862265,-0.0465488,-0.0272684,5.21485,71.565,290.688,265.859,279.656,308.094,1144.297,25.403,23.233,24.439,26.924,23.233
7,-0.0287422,0.0862265,-0.0359604,-0.027117,5.21485,108.435,288.062,268.875,283.0,304.984,1144.921,25.16,23.484,24.718,26.638,23.484
8,-0.0862265,0.0287421,-0.0246885,-0.0157554,5.21485,161.565,289.078,275.594,283.953,298.797,1147.422,25.194,24.019,24.747,26.041,24.019
9,-0.0862265,-0.0287421,-0.0247824,-0.00446137,5.21485,198.435,292.812,279.0,281.141,295.797,1148.75,25.49,24.287,24.474,25.749,24.287
10,-0.0287421,-0.0862265,-0.0365077,0.00631602,5.21485,251.565,299.125,278.438,274.547,295.766,1147.876,26.059,24.257,23.918,25.766,23.918
11,0.0287421,-0.0862265,-0.0476009,0.00598754,5.21485,288.435,302.281,275.266,271.516,299.156,1148.219,26.326,23.973,23.647,26.054,23.647
12,0.0862265,-0.0287422,-0.0576847,-0.00565324,5.21485,341.565,302.609,270.406,272.625,306.906,1152.546,26.256,23.462,23.654,26.629,23.462
13,0.0862265,0.0862265,-0.0581368,-0.0275615,7.00423,45.0,294.172,262.906,276.656,312.0,1145.734,25.675,22.947,24.147,27.231,22.947
14,-0.0862265,0.0862265,-0.0246276,-0.0267929,7.00423,135.0,284.031,270.75,285.266,300.062,1140.109,24.913,23.748,25.021,26.319,23.748
15,-0.0862265,-0.0862265,-0.0252761,0.0060898,7.00423,225.0,294.234,280.125,276.328,291.078,1141.765,25.77,24.534,24.202,25.494,24.202
16,0.0862265,-0.0862266,-0.0579967,0.00498291,7.00423,315.0,302.312,269.656,266.469,299.828,1138.265,26.559,23.69,23.41,26.341,23.41
17,0.143711,0.0287421,-0.0684033,-0.0167184,8.42744,11.3099,297.547,259.812,268.25,308.062,1133.671,26.246,22.918,23.662,27.174,22.918
18,0.0287421,0.143711,-0.0464401,-0.0383527,8.42744,78.6901,284.375,260.0,279.797,308.0,1132.172,25.118,22.965,24.713,27.204,22.965
19,-0.0287421,0.143711,-0.0360455,-0.0380051,8.42744,101.31,281.781,262.828,282.891,304.75,1132.25,24.887,23.213,24.985,26.915,23.213
20,-0.143711,0.0287421,-0.0138222,-0.0154451,8.42744,168.69,283.219,276.047,284.141,292.672,1136.079,24.93,24.298,25.011,25.762,24.298
21,-0.143711,-0.0287421,-0.0142869,-0.00455206,8.42744,191.31,287.594,279.609,282.047,290.344,1139.594,25.237,24.536,24.75,25.478,24.536
22,-0.0287422,-0.143711,-0.0365653,0.0170199,8.42744,258.69,299.703,279.172,269.203,290.297,1138.375,26.327,24.524,23.648,25.501,23.648
23,0.0287422,-0.143711,-0.047143,0.0166024,8.42744,281.31,302.469,275.891,266.203,293.266,1137.829,26.583,24.247,23.396,25.774,23.396
24,0.143711,-0.0287422,-0.0689693,-0.00584811,8.42744,348.69,302.062,263.703,266.141,306.281,1138.187,26.539,23.169,23.383,26.91,23.169
25,0.143711,0.0862264,-0.0684629,-0.0279793,9.64795,30.9638,293.281,256.328,270.391,310.859,1130.859,25.934,22.667,23.91,27.489,22.667
26,0.0862264,0.143711,-0.0575201,-0.0393907,9.64795,59.0362,287.125,256.812,276.859,311.688,1132.484,25.354,22.677,24.447,27.523,22.677
27,-0.0862264,0.143711,-0.0250034,-0.0383883,9.64795,120.964,278.656,265.781,286.234,301.672,1132.343,24.609,23.472,25.278,26.641,23.472
28,-0.143711,0.0862263,-0.0136884,-0.026962,9.64795,149.036,278.516,271.281,286.016,294.25,1130.063,24.646,24.006,25.31,26.038,24.006
29,-0.143711,-0.0862263,-0.013815,0.00716181,9.64795,210.964,289.859,282.547,277.938,286.328,1136.672,25.501,24.857,24.452,25.19,24.452
30,-0.0862264,-0.143711,-0.0251125,0.0169992,9.64795,239.036,294.938,280.891,271.094,285.484,1132.407,26.045,24.805,23.94,25.21,23.94
31,0.0862263,-0.143711,-0.0577894,0.0162735,9.64795,300.964,304.875,272.297,262.812,295.875,1135.859,26.841,23.973,23.138,26.049,23.138
32,0.143711,-0.0862264,-0.0694467,0.00529144,9.64795,329.036,306.062,266.859,263.469,303.422,1139.812,26.852,23.413,23.115,26.62,23.115
33,0.201195,0.0287421,-0.0800106,-0.0164135,11.7264,8.1301,298.297,254.609,262.547,308.812,1124.265,26.533,22.647,23.353,27.468,22.647
34,0.143711,0.143711,-0.0690866,-0.0393387,11.7264,45.0,287.469,250.922,270.797,311.688,1120.876,25.647,22.386,24.159,27.808,22.386
35,0.0287421,0.201195,-0.0467285,-0.0499059,11.7264,81.8699,278.297,254.312,280.078,308.484,1121.171,24.822,22.683,24.981,27.514,22.683
36,-0.0287421,0.201195,-0.0358769,-0.0496576,11.7264,98.1301,277.422,259.188,285.203,307.484,1129.297,24.566,22.951,25.255,27.228,22.951
37,-0.143711,0.143711,-0.013939,-0.0382083,11.7264,135.0,276.359,269.172,290.125,298.75,1134.406,24.362,23.728,25.575,26.335,23.728
38,-0.201195,0.0287421,-0.00253228,-0.0152905,11.7264,171.87,278.406,277.547,285.609,287.609,1129.171,24.656,24.58,25.294,25.471,24.58
39,-0.201195,-0.0287421,-0.0028053,-0.00440833,11.7264,188.13,282.078,280.766,282.984,284.844,1130.672,24.948,24.832,25.028,25.192,24.832
40,-0.143711,-0.143711,-0.0137142,0.017668,11.7264,225.0,291.312,283.781,273.578,281.547,1130.218,25.775,25.109,24.206,24.911,24.206
41,-0.0287422,-0.201195,-0.0364064,0.0281133,11.7264,261.87,300.906,280.219,264.438,284.906,1130.469,26.618,24.788,23.392,25.202,23.392
42,0.0287421,-0.201195,-0.0471142,0.0277329,11.7264,278.13,304.141,277.5,261.781,288.469,1131.891,26.87,24.516,23.128,25.486,23.128
43,0.143711,-0.143711,-0.069313,0.0161569,11.7264,315.0,306.891,267.5,258.578,297.547,1130.516,27.146,23.662,22.873,26.32,22.873
44,0.201195,-0.0287421,-0.0801067,-0.00617907,11.7264,351.87,303.016,258.656,261.234,307.422,1130.328,26.808,22.883,23.111,27.198,22.883
45,0.201195,0.0862264,-0.0801414,-0.0277252,12.6441,23.1986,294.375,251.375,264.953,311.922,1122.625,26.222,22.392,23.601,27.785,22.392
46,0.0862264,0.201195,-0.0578865,-0.050172,12.6441,66.8014,281.25,251.641,276.922,312.266,1122.079,25.065,22.426,24.679,27.829,22.426
47,-0.0862264,0.201195,-0.0248035,-0.049607,12.6441,113.199,273.688,260.953,287.641,302.812,1125.094,24.326,23.194,25.566,26.914,23.194
48,-0.201195,0.0862264,-0.00267747,-0.0268995,12.6441,156.801,274.641,273.359,288.281,290.016,1126.297,24.384,24.271,25.595,25.75,24.271
49,-0.201195,-0.0862264,-0.00267243,0.00704801,12.6441,203.199,284.594,283.594,279.109,281.125,1128.422,25.221,25.132,24.734,24.913,24.734
50,-0.0862265,-0.201195,-0.0251975,0.0283524,12.6441,246.801,297.312,283.297,267.078,281.516,1129.203,26.329,25.088,23.652,24.931,23.652
51,0.0862264,-0.201195,-0.0581934,0.0269738,12.6441,293.199,305.734,272.5,257.781,290.078,1126.093,27.15,24.199,22.892,25.76,22.892
52,0.201195,-0.0862265,-0.0808541,0.00544959,12.6441,336.801,305.156,259.875,256.656,302.25,1123.937,27.151,23.122,22.835,26.892,22.835
53,0.201195,0.143711,-0.0806767,-0.039148,14.3148,35.5377,287.484,245.391,264.453,311.844,1109.172,25.919,22.124,23.842,28.115,22.124
54,0.143711,0.201195,-0.0690175,-0.0511893,14.3148,54.4623,280.922,245.453,271.031,312.141,1109.547,25.319,22.122,24.427,28.132,22.122
55,-0.143711,0.201195,-0.0139986,-0.0493886,14.3148,125.538,267.656,260.75,287.328,295.984,1111.718,24.076,23.455,25.845,26.624,23.455
56,-0.201195,0.143711,-0.00264446,-0.0382603,14.3148,144.462,267.641,266.516,287.422,289.234,1110.813,24.094,23.993,25.875,26.038,23.993
57,-0.201195,-0.143711,-0.00247653,0.0178674,14.3148,215.538,284.578,283.766,273.219,275.172,1116.735,25.483,25.41,24.466,24.641,24.466
58,-0.143711,-0.201195,-0.0141472,0.0285186,14.3148,234.462,290.703,282.953,266.906,274.938,1115.5,26.06,25.366,23.927,24.647,23.927
59,0.143711,-0.201195,-0.0696404,0.0273718,14.3148,305.538,304.469,265.578,250.641,289.031,1109.719,27.437,23.932,22.586,26.045,22.586
60,0.201195,-0.143711,-0.081177,0.0162748,14.3148,324.462,304.656,259.297,250.578,295.312,1109.843,27.45,23.363,22.578,26.608,22.578
61,0.258679,0.0287421,-0.0917955,-0.0164885,15.0862,6.34019,294.641,245.922,253.25,305.438,1099.251,26.804,22.372,23.038,27.786,22.372
62,0.0287421,0.258679,-0.0469985,-0.0614182,15.0862,83.6598,270.641,247.031,278.594,306.828,1103.094,24.535,22.394,25.256,27.815,22.394
63,-0.0287421,0.258679,-0.0364696,-0.0612934,15.0862,96.3402,267.438,249.562,281.109,303.406,1101.515,24.279,22.656,25.52,27.544,22.656
64,-0.258679,0.0287422,0.0088754,-0.0152271,15.0862,173.66,268.766,273.875,282.047,277.375,1102.063,24.388,24.851,25.593,25.169,24.388
65,-0.258679,-0.0287422,0.00803977,-0.00411932,15.0862,186.34,271.547,276.188,278.234,274.031,1100.0,24.686,25.108,25.294,24.912,24.686
66,-0.0287422,-0.258679,-0.0371446,0.0391101,15.0862,263.66,295.406,274.578,253.578,273.5,1097.062,26.927,25.028,23.114,24.93,23.114
67,0.028742,-0.258679,-0.0474315,0.0387842,15.0862,276.34,297.594,271.141,250.391,275.875,1095.001,27.178,24.762,22.867,25.194,22.867
68,0.258679,-0.0287421,-0.0922505,-0.0054113,15.0862,353.66,295.234,246.109,247.969,299.266,1088.578,27.121,22.608,22.779,27.491,22.608
69,0.258679,0.0862264,-0.0918209,-0.0275894,15.8233,18.4349,288.016,240.672,253.094,305.594,1087.376,26.487,22.133,23.276,28.104,22.133
70,0.0862264,0.258679,-0.0584076,-0.061478,15.8233,71.5651,275.109,245.484,276.812,311.984,1109.389,24.798,22.128,24.952,28.122,22.128
71,-0.0862264,0.258679,-0.0248978,-0.0614034,15.8233,108.435,265.406,253.234,285.578,300.922,1105.14,24.016,22.914,25.841,27.229,22.914
72,-0.258679,0.0862264,0.00863104,-0.0265994,15.8233,161.565,266.828,271.516,286.312,281.453,1106.109,24.123,24.547,25.885,25.445,24.123
73,-0.258679,-0.0862264,0.00843132,0.00690861,15.8233,198.435,276.359,281.578,277.203,273.078,1108.218,24.937,25.408,25.013,24.641,24.641
74,-0.0862265,-0.258679,-0.0252417,0.0394929,15.8233,251.565,296.016,281.812,260.031,273.891,1111.75,26.626,25.349,23.389,24.636,23.389
75,0.0862264,-0.258679,-0.0582487,0.0382007,15.8233,288.435,305.391,272.344,251.719,283.5,1112.954,27.44,24.47,22.617,25.473,22.617
76,0.258679,-0.0862265,-0.0927734,0.00612139,15.8233,341.565,306.203,254.938,251.047,303.266,1115.454,27.451,22.855,22.506,27.188,22.506
77,0.201195,0.201195,-0.0802553,-0.0505155,16.5309,45.0,285.188,243.594,268.625,316.422,1113.829,25.604,21.87,24.117,28.408,21.87
78,-0.201195,0.201195,-0.00280777,-0.050023,16.5309,135.0,266.156,265.141,292.562,294.688,1118.547,23.795,23.704,26.156,26.346,23.704
79,-0.201195,-0.201195,-0.00278909,0.0289229,16.5309,225.0,288.75,287.672,270.984,273.031,1120.437,25.771,25.675,24.186,24.368,24.186
80,0.201195,-0.201195,-0.0814033,0.0273024,16.5309,315.0,309.984,263.531,249.297,293.734,1116.546,27.763,23.602,22.328,26.307,22.328
81,0.258679,0.143711,-0.0924015,-0.0388725,17.2126,29.0546,290.75,242.578,261.047,315.422,1109.797,26.198,21.858,23.522,28.422,21.858
82,0.143711,0.258679,-0.0688198,-0.0623548,17.2126,60.9454,279.219,244.266,275.609,317.5,1116.594,25.006,21.876,24.683,28.435,21.876
83,-0.143711,0.258679,-0.0141171,-0.0611461,17.2126,119.055,266.875,259.969,293.266,302.203,1122.313,23.779,23.164,26.131,26.927,23.164
84,-0.258679,0.143711,0.00849171,-0.0380802,17.2126,150.945,266.984,271.969,293.078,288.547,1120.578,23.826,24.27,26.154,25.75,23.826
85,-0.258679,-0.143711,0.00853366,0.0180713,17.2126,209.055,282.562,287.844,277.219,272.938,1120.563,25.216,25.687,24.739,24.357,24.357
86,-0.143711,-0.258679,-0.0143871,0.0396828,17.2126,240.945,295.875,287.891,265.516,273.688,1122.97,26.348,25.637,23.644,24.372,23.644
87,0.143711,-0.258679,-0.0703734,0.0378998,17.2126,299.055,310.859,270.438,250.219,288.625,1120.141,27.752,24.143,22.338,25.767,22.338
88,0.258679,-0.143711,-0.092832,0.0169548,17.2126,330.945,309.984,257.953,248.672,300.328,1116.937,27.753,23.095,22.264,26.889,22.264
89,0.316164,0.0287421,-0.103273,-0.0169018,18.5098,5.19443,299.797,244.594,251.969,311.141,1107.501,27.07,22.085,22.751,28.094,22.085
90,0.0287422,0.316164,-0.0474579,-0.0732313,18.5098,84.8056,268.594,244.938,282.875,311.812,1108.219,24.237,22.102,25.525,28.136,22.102
91,-0.0287421,0.316164,-0.0363588,-0.0730708,18.5098,95.1944,265.297,247.172,285.594,307.672,1105.735,23.993,22.354,25.828,27.825,22.354
92,-0.316164,0.0287421,0.0201312,-0.0155322,18.5098,174.806,267.141,278.047,286.891,275.5,1107.579,24.119,25.104,25.903,24.874,24.119
93,-0.316164,-0.0287422,0.0205432,-0.00398474,18.5098,185.194,270.672,281.969,284.281,272.781,1109.703,24.391,25.409,25.618,24.581,24.391
94,-0.0287422,-0.316164,-0.0370329,0.0505378,18.5098,264.806,301.75,280.453,253.219,272.969,1108.391,27.224,25.303,22.846,24.628,22.846
95,0.0287421,-0.316164,-0.0478366,0.0502051,18.5098,275.194,304.688,277.266,250.359,275.953,1108.266,27.492,25.018,22.59,24.9,22.59
96,0.316164,-0.0287422,-0.103725,-0.00540265,18.5098,354.806,302.812,246.594,248.5,306.875,1104.781,27.409,22.321,22.493,27.777,22.321
97,0.316164,0.0862264,-0.103121,-0.0278833,19.1299,15.2551,293.797,239.781,252.5,311.688,1097.766,26.763,21.843,23.001,28.393,21.843
98,0.0862264,0.316164,-0.058197,-0.0734333,19.1299,74.7449,268.547,239.812,276.906,312.031,1097.296,24.474,21.855,25.235,28.436,21.855
99,-0.0862265,0.316163,-0.0245256,-0.0727231,19.1299,105.255,260.609,248.625,287.078,302.031,1098.343,23.727,22.636,26.137,27.499,22.636
100,-0.316164,0.0862264,0.0198644,-0.0272993,19.1299,164.745,262.438,273.141,288.406,277.234,1101.219,23.832,24.804,26.19,25.175,23.832
101,-0.316164,-0.0862264,0.0199523,0.00791849,19.1299,195.255,271.875,283.016,278.5,267.672,1101.063,24.692,25.704,25.294,24.31,24.31
102,-0.0862264,-0.316164,-0.0260739,0.0506558,19.1299,254.745,296.094,281.578,253.906,268.062,1099.64,26.926,25.606,23.09,24.377,23.09
103,0.0862264,-0.316164,-0.0596573,0.0497239,19.1299,285.255,304.984,271.281,244.938,276.734,1097.937,27.778,24.708,22.309,25.205,22.309
104,0.316163,-0.0862265,-0.103866,0.00584094,19.1299,344.745,303.219,247.031,243.203,300.656,1094.109,27.714,22.578,22.228,27.48,22.228
105,0.258679,0.201195,-0.0924434,-0.0506479,19.1299,37.875,283.766,236.531,260.859,314.953,1096.109,25.888,21.579,23.799,28.734,21.579
106,0.201195,0.258679,-0.0811427,-0.0622213,19.1299,52.125,277.547,236.656,267.172,315.266,1096.641,25.309,21.58,24.363,28.748,21.58
107,-0.201195,0.258679,-0.00245644,-0.0612407,19.1299,127.875,258.609,257.906,290.953,292.953,1100.421,23.501,23.437,26.44,26.622,23.437
108,-0.258679,0.201195,0.00849416,-0.0497029,19.1299,142.125,259.359,264.188,291.422,286.891,1101.86,23.538,23.977,26.448,26.037,23.538
109,-0.258679,-0.201195,0.00894947,0.0293162,19.1299,217.875,280.984,286.0,269.766,264.922,1101.672,25.505,25.961,24.487,24.047,24.047
110,-0.201195,-0.258679,-0.00231827,0.0402355,19.1299,232.125,286.203,285.203,262.828,264.375,1098.609,26.051,25.96,23.924,24.065,23.924
111,0.201195,-0.258679,-0.0818223,0.0388377,19.1299,307.875,306.594,260.969,240.672,284.453,1092.688,28.059,23.883,22.026,26.032,22.026
112,0.258679,-0.201195,-0.0934822,0.0271621,19.1299,322.125,306.922,255.0,240.922,291.281,1094.125,28.052,23.306,22.02,26.622,22.02
113,0.316164,0.143711,-0.104167,-0.0392502,20.3218,24.4439,286.812,233.719,251.641,311.422,1083.594,26.469,21.569,23.223,28.74,21.569
114,0.143711,0.316164,-0.069638,-0.0747151,20.3218,65.5561,267.625,233.547,270.375,311.734,1083.281,24.705,21.559,24.959,28.777,21.559
115,-0.143711,0.316164,-0.0131352,-0.0733091,20.3218,114.444,254.375,248.297,287.016,295.188,1084.876,23.447,22.887,26.456,27.209,22.887
116,-0.316164,0.143711,0.0204304,-0.0385206,20.3218,155.556,256.391,266.797,288.469,276.641,1088.298,23.559,24.515,26.506,25.42,23.559
117,-0.316164,-0.143711,0.0205349,0.019442,20.3218,204.444,271.141,282.703,271.734,260.984,1086.562,24.954,26.018,25.009,24.019,24.019
118,-0.143711,-0.316164,-0.0139754,0.0513105,20.3218,245.556,289.141,281.516,253.703,261.25,1085.61,26.634,25.932,23.37,24.065,23.37
119,0.143711,-0.316164,-0.0710081,0.0505547,20.3218,294.444,303.609,263.797,237.953,274.844,1080.203,28.107,24.421,22.029,25.444,22.029
120,0.316164,-0.143711,-0.104461,0.0164892,20.3218,335.556,302.734,246.297,237.406,293.812,1080.249,28.024,22.8,21.977,27.199,21.977
121,0.258679,0.258679,-0.0931163,-0.0622042,21.4585,45.0,273.5,228.016,256.969,311.078,1069.563,25.571,21.319,24.026,29.085,21.319
122,-0.258679,0.258679,0.00916977,-0.062238,21.4585,135.0,249.156,254.188,287.484,282.672,1073.5,23.21,23.678,26.78,26.332,23.21
123,-0.258679,-0.258679,0.00841337,0.0404394,21.4585,225.0,277.297,282.094,260.078,255.828,1075.297,25.788,26.234,24.187,23.791,23.791
124,0.258679,-0.258679,-0.0943539,0.038594,21.4585,315.0,303.875,252.0,232.719,281.844,1070.438,28.388,23.542,21.741,26.33,21.741
125,0.373648,0.0287421,-0.11497,-0.0175836,22.009,4.3987,290.469,231.578,238.719,302.016,1062.782,27.331,21.79,22.462,28.417,21.79
126,0.316164,0.201195,-0.105033,-0.0515708,22.009,32.4712,276.5,224.938,248.234,307.734,1057.406,26.149,21.273,23.476,29.103,21.273
127,0.201195,0.316164,-0.081388,-0.0749321,22.009,57.5288,266.016,226.547,262.578,309.781,1064.922,24.98,21.274,24.657,29.09,21.274
128,0.0287422,0.373648,-0.0472138,-0.0854779,22.009,85.6013,254.688,232.281,275.062,302.938,1064.969,23.915,21.811,25.828,28.446,21.811
129,-0.0287421,0.373648,-0.036308,-0.0847577,22.009,94.3987,252.719,235.484,278.562,300.062,1066.827,23.689,22.073,26.111,28.127,22.073
130,-0.201195,0.316164,-0.00228264,-0.0728103,22.009,122.471,247.984,247.062,285.641,287.156,1067.843,23.223,23.137,26.749,26.891,23.137
131,-0.316164,0.201195,0.0207733,-0.050052,22.009,147.529,248.172,258.781,285.969,274.406,1067.328,23.252,24.246,26.793,25.71,23.252
132,-0.373648,0.0287421,0.0321486,-0.0150066,22.009,175.601,254.625,271.5,279.812,262.344,1068.281,23.835,25.415,26.193,24.558,23.835
133,-0.373648,-0.0287421,0.0320636,-0.00390734,22.009,184.399,257.422,274.344,276.625,259.312,1067.703,24.11,25.695,25.908,24.287,24.11
134,-0.316164,-0.201195,0.0205919,0.0305705,22.009,212.471,267.062,278.375,261.781,251.297,1058.515,25.23,26.299,24.731,23.741,23.741
135,-0.201195,-0.316164,-0.00237733,0.0520207,22.009,237.529,278.812,277.797,250.031,251.531,1058.171,26.348,26.253,23.629,23.77,23.629
136,-0.0287423,-0.373648,-0.0375282,0.0625766,22.009,265.601,291.469,270.609,238.516,257.359,1057.953,27.55,25.579,22.545,24.326,22.545
137,0.0287421,-0.373648,-0.0481702,0.0619289,22.009,274.399,294.125,267.859,235.859,260.578,1058.421,27.789,25.307,22.284,24.62,22.284
138,0.201195,-0.316164,-0.0829509,0.0506528,22.009,302.471,300.031,254.5,229.516,271.547,1055.594,28.423,24.11,21.743,25.725,21.743
139,0.316164,-0.201195,-0.105284,0.0278968,22.009,327.529,298.875,242.594,228.719,283.359,1053.547,28.368,23.026,21.709,26.896,21.709
140,0.373648,-0.0287422,-0.115413,-0.00538009,22.009,355.601,291.859,232.422,233.859,296.094,1054.234,27.684,22.047,22.183,28.086,22.047
141,0.373648,0.0862264,-0.115617,-0.0285587,22.5487,12.9946,284.219,226.281,238.469,302.047,1051.016,27.042,21.53,22.689,28.739,21.53
142,0.0862264,0.373648,-0.0585,-0.0856463,22.5487,77.0054,254.016,226.484,268.281,302.234,1051.015,24.169,21.549,25.526,28.756,21.549
143,-0.0862265,0.373648,-0.0243345,-0.0850745,22.5487,102.995,246.609,235.406,278.609,293.047,1053.671,23.405,22.342,26.442,27.812,22.342
144,-0.373648,0.0862265,0.0322447,-0.026782,22.5487,167.005,249.297,265.688,280.531,262.797,1058.313,23.556,25.105,26.507,24.832,23.556
145,-0.373648,-0.0862264,0.0323393,0.00771818,22.5487,192.995,257.125,274.312,270.109,253.188,1054.734,24.378,26.008,25.609,24.005,24.005
146,-0.0862265,-0.373648,-0.0251444,0.0626012,22.5487,257.005,286.328,272.625,240.172,252.922,1052.047,27.216,25.914,22.829,24.041,22.829
147,0.0862265,-0.373648,-0.0592983,0.0613533,22.5487,282.995,294.594,262.219,231.297,261.141,1049.251,28.077,24.991,22.044,24.888,22.044
148,0.373648,-0.0862266,-0.115575,0.00594958,22.5487,347.005,297.125,236.531,232.656,294.688,1061.0,28.004,22.293,21.928,27.775,21.928
149,0.373648,0.143711,-0.116055,-0.0401178,23.5989,21.0375,277.781,221.125,238.312,302.297,1039.515,26.722,21.272,22.925,29.081,21.272
150,0.143711,0.373648,-0.0697688,-0.0865531,23.5989,68.9625,253.375,221.125,262.094,302.328,1038.922,24.388,21.284,25.227,29.1,21.284
151,-0.143711,0.373648,-0.0128751,-0.085054,23.5989,111.038,241.047,235.297,278.625,286.281,1041.25,23.15,22.598,26.759,27.494,22.598
152,-0.373648,0.143711,0.0325061,-0.0389684,23.5989,158.962,242.828,259.078,280.156,262.453,1044.515,23.248,24.804,26.822,25.127,23.248
153,-0.373648,-0.143711,0.0328171,0.0192892,23.5989,201.038,257.438,274.703,264.5,247.5,1044.141,24.655,26.309,25.332,23.704,23.704
154,-0.143711,-0.373648,-0.0134217,0.0630296,23.5989,248.962,280.484,273.312,240.656,247.469,1041.921,26.92,26.232,23.097,23.751,23.097
155,0.143711,-0.373648,-0.0718545,0.0621273,23.5989,291.038,295.031,256.047,225.516,261.094,1037.688,28.432,24.675,21.733,25.161,21.733
156,0.373648,-0.143711,-0.116152,0.0165501,23.5989,338.962,293.609,233.281,224.828,284.906,1036.624,28.324,22.504,21.688,27.484,21.688
157,0.316164,0.258679,-0.10559,-0.0630861,24.1108,39.2894,265.234,215.578,243.422,302.141,1026.375,25.842,21.004,23.717,29.438,21.004
158,0.258679,0.316164,-0.0938871,-0.0741102,24.1108,50.7106,259.188,215.562,249.047,301.703,1025.5,25.274,21.02,24.285,29.42,21.02
159,-0.258679,0.316164,0.0098295,-0.0738123,24.1108,129.289,236.109,240.906,279.188,273.859,1030.062,22.922,23.388,27.104,26.587,22.922
160,-0.316164,0.258679,0.0211701,-0.0622365,24.1108,140.711,236.391,246.719,279.359,267.875,1030.344,22.943,23.945,27.113,25.999,22.943
161,-0.316164,-0.258679,0.0208753,0.0418568,24.1108,219.289,262.906,274.0,252.094,241.672,1030.672,25.508,26.585,24.459,23.448,23.448
162,-0.258679,-0.316164,0.00934551,0.052705,24.1108,230.711,268.531,273.562,246.203,241.609,1029.905,26.073,26.562,23.905,23.459,23.459
163,0.258679,-0.316164,-0.0954178,0.0508029,24.1108,309.289,294.016,243.281,219.25,266.094,1022.641,28.751,23.789,21.44,26.02,21.44
164,0.316164,-0.258679,-0.106193,0.0389384,24.1108,320.711,292.938,237.359,218.859,271.688,1020.844,28.696,23.251,21.439,26.614,21.439
165,0.373648,0.201195,-0.116022,-0.0514996,25.111,28.3008,265.453,211.391,233.016,295.609,1005.469,26.401,21.024,23.175,29.4,21.024
166,0.201195,0.373648,-0.082148,-0.086548,25.111,61.6992,252.391,214.719,254.641,300.984,1022.735,24.678,20.995,24.898,29.429,20.995
167,-0.201195,0.373648,-0.00143315,-0.0856838,25.111,118.301,234.484,234.031,277.656,278.672,1024.843,22.88,22.836,27.093,27.192,22.836
168,-0.373648,0.201195,0.0322907,-0.0510095,25.111,151.699,234.266,249.734,276.75,259.281,1020.031,22.967,24.483,27.132,25.419,22.967
169,-0.373648,-0.201195,0.0325494,0.0308233,25.111,208.301,252.922,269.625,253.797,237.5,1013.844,24.947,26.594,25.033,23.426,23.426
170,-0.201195,-0.373648,-0.00221293,0.0638985,25.111,241.699,270.922,269.938,237.312,238.578,1016.75,26.646,26.549,23.34,23.465,23.34
171,0.201195,-0.373648,-0.0841826,0.0620715,25.111,298.301,291.062,246.312,217.062,257.5,1011.936,28.763,24.341,21.45,25.446,21.45
172,0.373648,-0.201195,-0.116745,0.0278493,25.111,331.699,290.422,230.609,217.125,275.672,1013.828,28.646,22.746,21.416,27.191,21.416
173,0.431132,0.0287421,-0.126968,-0.0173418,25.6002,3.81407,280.188,218.281,224.578,291.484,1014.531,27.617,21.515,22.136,28.731,21.515
174,0.0287421,0.431132,-0.046893,-0.0983508,25.6002,86.1859,239.516,218.797,265.672,292.625,1016.61,23.56,21.522,26.133,28.784,21.522
175,-0.0287421,0.431132,-0.0356951,-0.0976975,25.6002,93.8141,237.641,221.906,269.219,289.844,1018.61,23.33,21.785,26.43,28.455,21.785
176,0.431132,-0.0287422,-0.127699,-0.00617455,25.6002,356.186,284.297,221.203,222.484,289.297,1017.281,27.947,21.745,21.87,28.438,21.745
177,-0.431132,0.0287421,0.0436851,-0.0151411,25.6002,176.186,241.453,263.156,271.594,248.531,1024.734,23.563,25.68,26.504,24.253,23.563
178,-0.431132,-0.0287421,0.0444767,-0.0031649,25.6002,183.814,243.609,265.75,267.953,244.641,1021.953,23.838,26.004,26.22,23.939,23.838
179,-0.0287422,-0.431132,-0.0373256,0.0742201,25.6002,266.186,282.438,262.578,225.844,243.859,1014.719,27.834,25.877,22.257,24.032,22.257
180,0.0287422,-0.431132,-0.0486871,0.0737411,25.6002,273.814,284.625,258.453,222.703,245.781,1011.562,28.137,25.55,22.016,24.297,22.016
181,0.431132,0.0862264,-0.128004,-0.0286156,26.0828,11.3099,275.844,214.516,225.672,293.578,1009.61,27.322,21.247,22.352,29.078,21.247
