Idx,elevation,azimuth,X,Y,x_light,y_light
448,62.5119,90,-3.87767e-08,0.887107,-0.043816,-0.229535
449,62.5119,90,-3.87767e-08,0.887107,-0.044892,-0.229759
450,62.5119,90,-3.87767e-08,0.887107,-0.0446225,-0.229565
451,63.7803,90,-3.92138e-08,0.897107,-0.0449352,-0.232881
452,63.7803,90,-3.92138e-08,0.897107,-0.0446501,-0.232234
453,63.7803,90,-3.92138e-08,0.897107,-0.0446878,-0.233506
454,63.7803,90,-3.92138e-08,0.897107,-0.0451999,-0.232983
455,63.7803,90,-3.92138e-08,0.897107,-0.043975,-0.23245
456,63.7803,90,-3.92138e-08,0.897107,-0.043615,-0.23434
457,63.7803,90,-3.92138e-08,0.897107,-0.0443958,-0.233337
458,63.7803,90,-3.92138e-08,0.897107,-0.0434116,-0.233855
459,63.7803,90,-3.92138e-08,0.897107,-0.0455034,-0.232658
460,63.7803,90,-3.92138e-08,0.897107,-0.0446617,-0.233352
461,65.1085,90,-3.96509e-08,0.907107,-0.0444508,-0.235969
462,65.1085,90,-3.96509e-08,0.907107,-0.0436202,-0.238667
463,65.1085,90,-3.96509e-08,0.907107,-0.0437617,-0.2369
464,65.1085,90,-3.96509e-08,0.907107,-0.044468,-0.23768
465,65.1085,90,-3.96509e-08,0.907107,-0.0438511,-0.237465
466,65.1085,90,-3.96509e-08,0.907107,-0.0449759,-0.236389
467,65.1085,90,-3.96509e-08,0.907107,-0.0440509,-0.237351
468,65.1085,90,-3.96509e-08,0.907107,-0.0447213,-0.236022
469,65.1085,90,-3.96509e-08,0.907107,-0.0426385,-0.237826
470,65.1085,90,-3.96509e-08,0.907107,-0.0439547,-0.237764
471,66.5067,90,-4.0088e-08,0.917107,-0.0448312,-0.240506
472,66.5067,90,-4.0088e-08,0.917107,-0.0435967,-0.240749
473,66.5067,90,-4.0088e-08,0.917107,-0.0434668,-0.240299
474,66.5067,90,-4.0088e-08,0.917107,-0.0447801,-0.241601
475,66.5067,90,-4.0088e-08,0.917107,-0.0440982,-0.241616
476,66.5067,90,-4.0088e-08,0.917107,-0.044759,-0.241875
477,66.5067,90,-4.0088e-08,0.917107,-0.0438654,-0.242957
478,66.5067,90,-4.0088e-08,0.917107,-0.0433481,-0.241121
479,66.5067,90,-4.0088e-08,0.917107,-0.0445905,-0.241565
480,66.5067,90,-4.0088e-08,0.917107,-0.043678,-0.240825
481,67.9882,90,-4.05251e-08,0.927107,-0.0445169,-0.245323
482,67.9882,90,-4.05251e-08,0.927107,-0.044438,-0.245513
483,67.9882,90,-4.05251e-08,0.927107,-0.0424091,-0.245665
484,67.9882,90,-4.05251e-08,0.927107,-0.0438584,-0.244272
485,67.9882,90,-4.05251e-08,0.927107,-0.0426372,-0.245428
486,67.9882,90,-4.05251e-08,0.927107,-0.0439259,-0.245321
487,67.9882,90,-4.05251e-08,0.927107,-0.0429797,-0.24429
488,67.9882,90,-4.05251e-08,0.927107,-0.0445387,-0.245541
489,67.9882,90,-4.05251e-08,0.927107,-0.0427697,-0.245576
490,67.9882,90,-4.05251e-08,0.927107,-0.0433986,-0.24525
491,69.5712,90,-4.09622e-08,0.937107,-0.0427779,-0.250907
492,69.5712,90,-4.09622e-08,0.937107,-0.0445555,-0.248937
493,69.5712,90,-4.09622e-08,0.937107,-0.0433163,-0.250319
494,69.5712,90,-4.09622e-08,0.937107,-0.0439566,-0.250547
495,69.5712,90,-4.09622e-08,0.937107,-0.0447011,-0.248743
496,69.5712,90,-4.09622e-08,0.937107,-0.0446099,-0.249719
497,69.5712,90,-4.09622e-08,0.937107,-0.0424015,-0.24996
498,69.5712,90,-4.09622e-08,0.937107,-0.0435343,-0.251275
499,69.5712,90,-4.09622e-08,0.937107,-0.0453935,-0.249852
500,69.5712,90,-4.09622e-08,0.937107,-0.0435017,-0.250242
501,71.2815,90,-4.13993e-08,0.947107,-0.0430524,-0.253961
502,71.2815,90,-4.13993e-08,0.947107,-0.0430935,-0.254258
503,71.2815,90,-4.13993e-08,0.947107,-0.0442854,-0.254914
504,71.2815,90,-4.13993e-08,0.947107,-0.0421442,-0.256685
505,71.2815,90,-4.13993e-08,0.947107,-0.0439107,-0.254609
506,71.2815,90,-4.13993e-08,0.947107,-0.045565,-0.255529
507,71.2815,90,-4.13993e-08,0.947107,-0.0434147,-0.257018
508,71.2815,90,-4.13993e-08,0.947107,-0.042601,-0.253965
509,71.2815,90,-4.13993e-08,0.947107,-0.0416312,-0.254778
510,71.2815,90,-4.13993e-08,0.947107,-0.0446961,-0.253928
511,73.1578,90,-4.18365e-08,0.957107,-0.0444727,-0.261612
512,73.1578,90,-4.18365e-08,0.957107,-0.0440003,-0.263931
513,73.1578,90,-4.18365e-08,0.957107,-0.04295,-0.259678
514,73.1578,90,-4.18365e-08,0.957107,-0.0431101,-0.261271
515,73.1578,90,-4.18365e-08,0.957107,-0.0419729,-0.260599
516,73.1578,90,-4.18365e-08,0.957107,-0.0423393,-0.263098
517,73.1578,90,-4.18365e-08,0.957107,-0.0420794,-0.262522
518,73.1578,90,-4.18365e-08,0.957107,-0.0438621,-0.259529
519,73.1578,90,-4.18365e-08,0.957107,-0.0403581,-0.259705
520,73.1578,90,-4.18365e-08,0.957107,-0.0439776,-0.261204
521,45,180,-0.707107,-6.18172e-08,0.12594,0.00796084
522,45,180,-0.707107,-6.18172e-08,0.125724,0.00826119
523,45,180,-0.707107,-6.18172e-08,0.125964,0.00718663
524,45,180,-0.707107,-6.18172e-08,0.125311,0.00860949
525,45,180,-0.707107,-6.18172e-08,0.126347,0.00761075
526,45,180,-0.707107,-6.18172e-08,0.125382,0.00762085
527,45,180,-0.707107,-6.18172e-08,0.126303,0.00831779
528,45,180,-0.707107,-6.18172e-08,0.126507,0.00824381
529,45,180,-0.707107,-6.18172e-08,0.125205,0.00764596
530,45,180,-0.707107,-6.18172e-08,0.126292,0.0078385
531,45.8161,180,-0.717107,-6.26915e-08,0.12888,0.00792697
532,45.8161,180,-0.717107,-6.26915e-08,0.128434,0.00813153
533,45.8161,180,-0.717107,-6.26915e-08,0.128681,0.00874791
534,45.8161,180,-0.717107,-6.26915e-08,0.129027,0.00799323
535,45.8161,180,-0.717107,-6.26915e-08,0.128936,0.00806128
536,45.8161,180,-0.717107,-6.26915e-08,0.129477,0.00803526
537,45.8161,180,-0.717107,-6.26915e-08,0.12872,0.00848042
538,45.8161,180,-0.717107,-6.26915e-08,0.129482,0.00770567
539,45.8161,180,-0.717107,-6.26915e-08,0.128744,0.00768323
540,45.8161,180,-0.717107,-6.26915e-08,0.129006,0.00812827
541,46.6444,180,-0.727107,-6.35657e-08,0.13158,0.00915892
542,46.6444,180,-0.727107,-6.35657e-08,0.132313,0.00827946
543,46.6444,180,-0.727107,-6.35657e-08,0.132006,0.00875204
544,46.6444,180,-0.727107,-6.35657e-08,0.132118,0.00810277
545,46.6444,180,-0.727107,-6.35657e-08,0.132042,0.00883308
546,46.6444,180,-0.727107,-6.35657e-08,0.132238,0.00866126
547,46.6444,180,-0.727107,-6.35657e-08,0.132192,0.00857032
548,46.6444,180,-0.727107,-6.35657e-08,0.131827,0.00807571
549,46.6444,180,-0.727107,-6.35657e-08,0.131815,0.00855052
550,46.6444,180,-0.727107,-6.35657e-08,0.132436,0.00894773
551,47.4855,180,-0.737107,-6.44399e-08,0.135306,0.00853072
552,47.4855,180,-0.737107,-6.44399e-08,0.135437,0.00807612
553,47.4855,180,-0.737107,-6.44399e-08,0.135362,0.00793246
554,47.4855,180,-0.737107,-6.44399e-08,0.135542,0.00761627
555,47.4855,180,-0.737107,-6.44399e-08,0.135695,0.00821689
556,47.4855,180,-0.737107,-6.44399e-08,0.135717,0.00846197
557,47.4855,180,-0.737107,-6.44399e-08,0.135654,0.00844206
558,47.4855,180,-0.737107,-6.44399e-08,0.135401,0.00819481
559,47.4855,180,-0.737107,-6.44399e-08,0.136291,0.00742811
560,47.4855,180,-0.737107,-6.44399e-08,0.135463,0.00860305
561,48.3404,180,-0.747107,-6.53141e-08,0.138926,0.00800493
562,48.3404,180,-0.747107,-6.53141e-08,0.138275,0.00760429
563,48.3404,180,-0.747107,-6.53141e-08,0.138264,0.00871253
564,48.3404,180,-0.747107,-6.53141e-08,0.138819,0.00873683
565,48.3404,180,-0.747107,-6.53141e-08,0.138861,0.00811815
566,48.3404,180,-0.747107,-6.53141e-08,0.138589,0.00767045
567,48.3404,180,-0.747107,-6.53141e-08,0.138552,0.00811393
568,48.3404,180,-0.747107,-6.53141e-08,0.139087,0.00813431
569,48.3404,180,-0.747107,-6.53141e-08,0.138127,0.00780511
570,48.3404,180,-0.747107,-6.53141e-08,0.138867,0.00826055
571,49.2098,180,-0.757107,-6.61884e-08,0.142321,0.00810583
572,49.2098,180,-0.757107,-6.61884e-08,0.141826,0.00811051
573,49.2098,180,-0.757107,-6.61884e-08,0.142294,0.00897001
574,49.2098,180,-0.757107,-6.61884e-08,0.141985,0.00848211
575,49.2098,180,-0.757107,-6.61884e-08,0.142494,0.00895236
576,49.2098,180,-0.757107,-6.61884e-08,0.141815,0.00883341
577,49.2098,180,-0.757107,-6.61884e-08,0.142795,0.0089472
578,49.2098,180,-0.757107,-6.61884e-08,0.142515,0.00848758
579,49.2098,180,-0.757107,-6.61884e-08,0.141938,0.00866559
580,49.2098,180,-0.757107,-6.61884e-08,0.142028,0.00880328
581,50.0948,180,-0.767107,-6.70626e-08,0.145907,0.0089371
582,50.0948,180,-0.767107,-6.70626e-08,0.145223,0.00850219
583,50.0948,180,-0.767107,-6.70626e-08,0.145371,0.00921433
584,50.0948,180,-0.767107,-6.70626e-08,0.145647,0.00880701
585,50.0948,180,-0.767107,-6.70626e-08,0.145632,0.0085839
586,50.0948,180,-0.767107,-6.70626e-08,0.146053,0.00802001
587,50.0948,180,-0.767107,-6.70626e-08,0.145189,0.00806471
588,50.0948,180,-0.767107,-6.70626e-08,0.144985,0.0084046
589,50.0948,180,-0.767107,-6.70626e-08,0.14559,0.00833906
590,50.0948,180,-0.767107,-6.70626e-08,0.14493,0.00892332
591,50.9964,180,-0.777107,-6.79368e-08,0.14853,0.00884911
592,50.9964,180,-0.777107,-6.79368e-08,0.149154,0.00875016
593,50.9964,180,-0.777107,-6.79368e-08,0.148972,0.00890774
594,50.9964,180,-0.777107,-6.79368e-08,0.148917,0.00795663
595,50.9964,180,-0.777107,-6.79368e-08,0.149366,0.008449
596,50.9964,180,-0.777107,-6.79368e-08,0.149242,0.00790255
597,50.9964,180,-0.777107,-6.79368e-08,0.148978,0.00824155
598,50.9964,180,-0.777107,-6.79368e-08,0.149009,0.00832031
599,50.9964,180,-0.777107,-6.79368e-08,0.148994,0.00896035
600,50.9964,180,-0.777107,-6.79368e-08,0.149555,0.00843775
601,51.9159,180,-0.787107,-6.88111e-08,0.153054,0.00822428
602,51.9159,180,-0.787107,-6.88111e-08,0.152506,0.0085718
603,51.9159,180,-0.787107,-6.88111e-08,0.152995,0.0089936
604,51.9159,180,-0.787107,-6.88111e-08,0.153358,0.00935645
605,51.9159,180,-0.787107,-6.88111e-08,0.151976,0.00897024
606,51.9159,180,-0.787107,-6.88111e-08,0.152653,0.00840293
607,51.9159,180,-0.787107,-6.88111e-08,0.152694,0.0083836
608,51.9159,180,-0.787107,-6.88111e-08,0.152282,0.00868721
609,51.9159,180,-0.787107,-6.88111e-08,0.152862,0.008067
610,51.9159,180,-0.787107,-6.88111e-08,0.151589,0.00878662
611,52.8547,180,-0.797107,-6.96853e-08,0.155817,0.00883878
612,52.8547,180,-0.797107,-6.96853e-08,0.156086,0.00916617
613,52.8547,180,-0.797107,-6.96853e-08,0.155724,0.00892248
614,52.8547,180,-0.797107,-6.96853e-08,0.156207,0.00871025
615,52.8547,180,-0.797107,-6.96853e-08,0.156138,0.00898729
616,52.8547,180,-0.797107,-6.96853e-08,0.155851,0.00927838
617,52.8547,180,-0.797107,-6.96853e-08,0.155406,0.00862204
618,52.8547,180,-0.797107,-6.96853e-08,0.156248,0.00828945
619,52.8547,180,-0.797107,-6.96853e-08,0.156142,0.00880588
620,52.8547,180,-0.797107,-6.96853e-08,0.15583,0.00918479
621,53.8142,180,-0.807107,-7.05595e-08,0.158995,0.00941819
622,53.8142,180,-0.807107,-7.05595e-08,0.159851,0.00818999
623,53.8142,180,-0.807107,-7.05595e-08,0.159331,0.00864462
624,53.8142,180,-0.807107,-7.05595e-08,0.159051,0.00866304
625,53.8142,180,-0.807107,-7.05595e-08,0.159453,0.00907843
626,53.8142,180,-0.807107,-7.05595e-08,0.159558,0.00920577
627,53.8142,180,-0.807107,-7.05595e-08,0.15955,0.00898243
628,53.8142,180,-0.807107,-7.05595e-08,0.159592,0.00873076
629,53.8142,180,-0.807107,-7.05595e-08,0.159683,0.00866333
630,53.8142,180,-0.807107,-7.05595e-08,0.158702,0.00848188
631,54.7962,180,-0.817107,-7.14337e-08,0.163555,0.00834626
632,54.7962,180,-0.817107,-7.14337e-08,0.162246,0.00880611
633,54.7962,180,-0.817107,-7.14337e-08,0.161893,0.00960154
634,54.7962,180,-0.817107,-7.14337e-08,0.162856,0.00893643
635,54.7962,180,-0.817107,-7.14337e-08,0.162865,0.00936375
636,54.7962,180,-0.817107,-7.14337e-08,0.163234,0.00953602
637,54.7962,180,-0.817107,-7.14337e-08,0.162366,0.00899218
638,54.7962,180,-0.817107,-7.14337e-08,0.163653,0.00837467
639,54.7962,180,-0.817107,-7.14337e-08,0.16328,0.00819738
640,54.7962,180,-0.817107,-7.14337e-08,0.162603,0.00912243
641,55.8027,180,-0.827107,-7.2308e-08,0.165929,0.00909766
642,55.8027,180,-0.827107,-7.2308e-08,0.165842,0.0092898
643,55.8027,180,-0.827107,-7.2308e-08,0.166447,0.00880379
644,55.8027,180,-0.827107,-7.2308e-08,0.166965,0.00899315
645,55.8027,180,-0.827107,-7.2308e-08,0.167194,0.00849578
646,55.8027,180,-0.827107,-7.2308e-08,0.165777,0.00885832
647,55.8027,180,-0.827107,-7.2308e-08,0.166923,0.00875069
648,55.8027,180,-0.827107,-7.2308e-08,0.165984,0.00926868
649,55.8027,180,-0.827107,-7.2308e-08,0.166286,0.00889391
650,55.8027,180,-0.827107,-7.2308e-08,0.165253,0.00914399
651,56.8358,180,-0.837107,-7.31822e-08,0.1701,0.0100861
652,56.8358,180,-0.837107,-7.31822e-08,0.170294,0.00858003
653,56.8358,180,-0.837107,-7.31822e-08,0.169302,0.00877318
654,56.8358,180,-0.837107,-7.31822e-08,0.169693,0.00980476
655,56.8358,180,-0.837107,-7.31822e-08,0.170407,0.00971646
656,56.8358,180,-0.837107,-7.31822e-08,0.17055,0.00922814
657,56.8358,180,-0.837107,-7.31822e-08,0.16945,0.00957538
658,56.8358,180,-0.837107,-7.31822e-08,0.1706,0.00930855
659,56.8358,180,-0.837107,-7.31822e-08,0.16918,0.00940047
660,56.8358,180,-0.837107,-7.31822e-08,0.170939,0.00939727
661,57.8983,180,-0.847107,-7.40564e-08,0.174132,0.0100873
662,57.8983,180,-0.847107,-7.40564e-08,0.174146,0.00888079
663,57.8983,180,-0.847107,-7.40564e-08,0.173099,0.00902384
664,57.8983,180,-0.847107,-7.40564e-08,0.173431,0.0105511
665,57.8983,180,-0.847107,-7.40564e-08,0.174114,0.0104427
666,57.8983,180,-0.847107,-7.40564e-08,0.174503,0.00950979
667,57.8983,180,-0.847107,-7.40564e-08,0.173914,0.00958165
668,57.8983,180,-0.847107,-7.40564e-08,0.174335,0.00922515
669,57.8983,180,-0.847107,-7.40564e-08,0.174106,0.00879679
670,57.8983,180,-0.847107,-7.40564e-08,0.173094,0.00998051
671,58.9933,180,-0.857107,-7.49306e-08,0.179075,0.0100576
672,58.9933,180,-0.857107,-7.49306e-08,0.178409,0.0095127
673,58.9933,180,-0.857107,-7.49306e-08,0.177559,0.00949396
674,58.9933,180,-0.857107,-7.49306e-08,0.177707,0.00906827
675,58.9933,180,-0.857107,-7.49306e-08,0.178037,0.00934118
676,58.9933,180,-0.857107,-7.49306e-08,0.177754,0.00974166
677,58.9933,180,-0.857107,-7.49306e-08,0.177504,0.0100207
678,58.9933,180,-0.857107,-7.49306e-08,0.178039,0.00927931
679,58.9933,180,-0.857107,-7.49306e-08,0.178682,0.00929023
680,58.9933,180,-0.857107,-7.49306e-08,0.177679,0.00992617
681,60.1241,180,-0.867107,-7.58049e-08,0.182048,0.00874919
682,60.1241,180,-0.867107,-7.58049e-08,0.182858,0.00969237
683,60.1241,180,-0.867107,-7.58049e-08,0.182226,0.00981667
684,60.1241,180,-0.867107,-7.58049e-08,0.182428,0.0102905
685,60.1241,180,-0.867107,-7.58049e-08,0.182519,0.0101201
686,60.1241,180,-0.867107,-7.58049e-08,0.182114,0.00984226
687,60.1241,180,-0.867107,-7.58049e-08,0.181821,0.00961758
688,60.1241,180,-0.867107,-7.58049e-08,0.182758,0.0105965
689,60.1241,180,-0.867107,-7.58049e-08,0.182786,0.00972718
690,60.1241,180,-0.867107,-7.58049e-08,0.182081,0.0101666
691,61.2953,180,-0.877107,-7.66791e-08,0.185254,0.00987654
692,61.2953,180,-0.877107,-7.66791e-08,0.186573,0.010173
693,61.2953,180,-0.877107,-7.66791e-08,0.185723,0.00995859
694,61.2953,180,-0.877107,-7.66791e-08,0.186506,0.0102717
695,61.2953,180,-0.877107,-7.66791e-08,0.186178,0.0102363
696,61.2953,180,-0.877107,-7.66791e-08,0.185986,0.0107823
697,61.2953,180,-0.877107,-7.66791e-08,0.186053,0.0100606
698,61.2953,180,-0.877107,-7.66791e-08,0.186088,0.0103994
699,61.2953,180,-0.877107,-7.66791e-08,0.185241,0.00940504
700,61.2953,180,-0.877107,-7.66791e-08,0.186365,0.00968531
701,62.5119,180,-0.887107,-7.75533e-08,0.190077,0.0111341
702,62.5119,180,-0.887107,-7.75533e-08,0.189683,0.0105841
703,62.5119,180,-0.887107,-7.75533e-08,0.189792,0.00995475
704,62.5119,180,-0.887107,-7.75533e-08,0.190585,0.00956746
705,62.5119,180,-0.887107,-7.75533e-08,0.189745,0.00893476
706,62.5119,180,-0.887107,-7.75533e-08,0.191171,0.00977745
707,62.5119,180,-0.887107,-7.75533e-08,0.190154,0.0102443
708,62.5119,180,-0.887107,-7.75533e-08,0.189846,0.00979621
709,62.5119,180,-0.887107,-7.75533e-08,0.190192,0.0104983
710,62.5119,180,-0.887107,-7.75533e-08,0.189808,0.00978092
711,63.7803,180,-0.897107,-7.84275e-08,0.193678,0.0112626
712,63.7803,180,-0.897107,-7.84275e-08,0.193641,0.0105859
713,63.7803,180,-0.897107,-7.84275e-08,0.19443,0.0112317
714,63.7803,180,-0.897107,-7.84275e-08,0.194427,0.0103649
715,63.7803,180,-0.897107,-7.84275e-08,0.193305,0.0106403
716,63.7803,180,-0.897107,-7.84275e-08,0.193771,0.0106202
717,63.7803,180,-0.897107,-7.84275e-08,0.194313,0.0104738
718,63.7803,180,-0.897107,-7.84275e-08,0.193763,0.00966548
719,63.7803,180,-0.897107,-7.84275e-08,0.194819,0.0102338
720,63.7803,180,-0.897107,-7.84275e-08,0.193815,0.00954177
721,65.1085,180,-0.907107,-7.93018e-08,0.19925,0.0106549
722,65.1085,180,-0.907107,-7.93018e-08,0.19826,0.0115732
723,65.1085,180,-0.907107,-7.93018e-08,0.199106,0.00993338
724,65.1085,180,-0.907107,-7.93018e-08,0.199377,0.0102664
725,65.1085,180,-0.907107,-7.93018e-08,0.197502,0.00984709
726,65.1085,180,-0.907107,-7.93018e-08,0.198306,0.0112279
727,65.1085,180,-0.907107,-7.93018e-08,0.198577,0.0115117
728,65.1085,180,-0.907107,-7.93018e-08,0.197781,0.00941815
729,65.1085,180,-0.907107,-7.93018e-08,0.199376,0.0109943
730,65.1085,180,-0.907107,-7.93018e-08,0.19808,0.01144
731,66.5067,180,-0.917107,-8.0176e-08,0.203842,0.0125204
732,66.5067,180,-0.917107,-8.0176e-08,0.203832,0.0113943
733,66.5067,180,-0.917107,-8.0176e-08,0.204632,0.0108552
734,66.5067,180,-0.917107,-8.0176e-08,0.201601,0.0108571
735,66.5067,180,-0.917107,-8.0176e-08,0.20464,0.0105775
736,66.5067,180,-0.917107,-8.0176e-08,0.201733,0.0101079
737,66.5067,180,-0.917107,-8.0176e-08,0.202763,0.0115284
738,66.5067,180,-0.917107,-8.0176e-08,0.203171,0.0112779
739,66.5067,180,-0.917107,-8.0176e-08,0.202963,0.010455
740,66.5067,180,-0.917107,-8.0176e-08,0.201891,0.0113943
741,67.9882,180,-0.927107,-8.10502e-08,0.207754,0.0122691
742,67.9882,180,-0.927107,-8.10502e-08,0.208242,0.0110321
743,67.9882,180,-0.927107,-8.10502e-08,0.207389,0.0109008
744,67.9882,180,-0.927107,-8.10502e-08,0.207052,0.0127101
745,67.9882,180,-0.927107,-8.10502e-08,0.20721,0.0120175
746,67.9882,180,-0.927107,-8.10502e-08,0.206624,0.010995
747,67.9882,180,-0.927107,-8.10502e-08,0.206611,0.00983427
748,67.9882,180,-0.927107,-8.10502e-08,0.207664,0.0119692
749,67.9882,180,-0.927107,-8.10502e-08,0.206478,0.0116909
750,67.9882,180,-0.927107,-8.10502e-08,0.208295,0.011577
751,69.5712,180,-0.937107,-8.19245e-08,0.21352,0.0116157
752,69.5712,180,-0.937107,-8.19245e-08,0.21181,0.012846
753,69.5712,180,-0.937107,-8.19245e-08,0.212662,0.0120638
754,69.5712,180,-0.937107,-8.19245e-08,0.212827,0.0107559
755,69.5712,180,-0.937107,-8.19245e-08,0.213198,0.0132378
756,69.5712,180,-0.937107,-8.19245e-08,0.212631,0.0111072
757,69.5712,180,-0.937107,-8.19245e-08,0.212254,0.011208
758,69.5712,180,-0.937107,-8.19245e-08,0.213249,0.0125206
759,69.5712,180,-0.937107,-8.19245e-08,0.211533,0.0117518
760,69.5712,180,-0.937107,-8.19245e-08,0.212858,0.0133068
761,71.2815,180,-0.947107,-8.27987e-08,0.218105,0.0133126
762,71.2815,180,-0.947107,-8.27987e-08,0.220254,0.0112709
763,71.2815,180,-0.947107,-8.27987e-08,0.216616,0.0110219
764,71.2815,180,-0.947107,-8.27987e-08,0.21798,0.0132075
765,71.2815,180,-0.947107,-8.27987e-08,0.217117,0.012915
766,71.2815,180,-0.947107,-8.27987e-08,0.218932,0.011166
767,71.2815,180,-0.947107,-8.27987e-08,0.218617,0.013036
768,71.2815,180,-0.947107,-8.27987e-08,0.219681,0.0120777
769,71.2815,180,-0.947107,-8.27987e-08,0.218448,0.013542
770,71.2815,180,-0.947107,-8.27987e-08,0.218475,0.0119087
771,73.1578,180,-0.957107,-8.36729e-08,0.226496,0.013888
772,73.1578,180,-0.957107,-8.36729e-08,0.225085,0.0143834
773,73.1578,180,-0.957107,-8.36729e-08,0.224532,0.0138773
774,73.1578,180,-0.957107,-8.36729e-08,0.225219,0.0167233
775,73.1578,180,-0.957107,-8.36729e-08,0.225617,0.0125272
776,73.1578,180,-0.957107,-8.36729e-08,0.22467,0.0143461
777,73.1578,180,-0.957107,-8.36729e-08,0.224194,0.0133914
778,73.1578,180,-0.957107,-8.36729e-08,0.225765,0.0130619
779,73.1578,180,-0.957107,-8.36729e-08,0.225202,0.0141152
780,73.1578,180,-0.957107,-8.36729e-08,0.224602,0.0134684
781,45,270,8.43216e-09,-0.707107,-0.0530393,0.183905
782,45,270,8.43216e-09,-0.707107,-0.054121,0.184201
783,45,270,8.43216e-09,-0.707107,-0.0539568,0.18416
784,45,270,8.43216e-09,-0.707107,-0.0534601,0.183714
785,45,270,8.43216e-09,-0.707107,-0.0540809,0.184816
786,45,270,8.43216e-09,-0.707107,-0.0536571,0.183955
787,45,270,8.43216e-09,-0.707107,-0.0538676,0.184222
788,45,270,8.43216e-09,-0.707107,-0.053331,0.183845
789,45,270,8.43216e-09,-0.707107,-0.0541178,0.184364
790,45,270,8.43216e-09,-0.707107,-0.0536162,0.184395
791,45.8161,270,8.55141e-09,-0.717107,-0.0535703,0.187639
792,45.8161,270,8.55141e-09,-0.717107,-0.0535173,0.187398
793,45.8161,270,8.55141e-09,-0.717107,-0.0541538,0.187209
794,45.8161,270,8.55141e-09,-0.717107,-0.0541829,0.187938
795,45.8161,270,8.55141e-09,-0.717107,-0.0539143,0.187039
796,45.8161,270,8.55141e-09,-0.717107,-0.0543198,0.187512
797,45.8161,270,8.55141e-09,-0.717107,-0.0547924,0.187529
798,45.8161,270,8.55141e-09,-0.717107,-0.0536836,0.187052
799,45.8161,270,8.55141e-09,-0.717107,-0.0546501,0.187157
800,45.8161,270,8.55141e-09,-0.717107,-0.054351,0.187554
801,46.6444,270,8.67066e-09,-0.727107,-0.0538941,0.190866
802,46.6444,270,8.67066e-09,-0.727107,-0.0543557,0.1902
803,46.6444,270,8.67066e-09,-0.727107,-0.0535499,0.190325
804,46.6444,270,8.67066e-09,-0.727107,-0.0541304,0.190645
805,46.6444,270,8.67066e-09,-0.727107,-0.0538059,0.19033
806,46.6444,270,8.67066e-09,-0.727107,-0.0534861,0.19033
807,46.6444,270,8.67066e-09,-0.727107,-0.0545593,0.190385
808,46.6444,270,8.67066e-09,-0.727107,-0.0543059,0.190564
809,46.6444,270,8.67066e-09,-0.727107,-0.0542781,0.190775
810,46.6444,270,8.67066e-09,-0.727107,-0.0538641,0.190021
811,47.4855,270,8.78991e-09,-0.737107,-0.0531081,0.193829
812,47.4855,270,8.78991e-09,-0.737107,-0.0534523,0.19352
813,47.4855,270,8.78991e-09,-0.737107,-0.054329,0.193532
814,47.4855,270,8.78991e-09,-0.737107,-0.054091,0.193996
815,47.4855,270,8.78991e-09,-0.737107,-0.0536145,0.193459
816,47.4855,270,8.78991e-09,-0.737107,-0.0534976,0.193266
817,47.4855,270,8.78991e-09,-0.737107,-0.0543342,0.193968
818,47.4855,270,8.78991e-09,-0.737107,-0.0541918,0.193377
819,47.4855,270,8.78991e-09,-0.737107,-0.054286,0.193891
820,47.4855,270,8.78991e-09,-0.737107,-0.0538112,0.193609
821,48.3404,270,8.90916e-09,-0.747107,-0.0538825,0.196801
822,48.3404,270,8.90916e-09,-0.747107,-0.0538692,0.197445
823,48.3404,270,8.90916e-09,-0.747107,-0.0540014,0.197325
824,48.3404,270,8.90916e-09,-0.747107,-0.0541005,0.196137
825,48.3404,270,8.90916e-09,-0.747107,-0.0543019,0.196368
826,48.3404,270,8.90916e-09,-0.747107,-0.0537449,0.196929
827,48.3404,270,8.90916e-09,-0.747107,-0.054138,0.196798
828,48.3404,270,8.90916e-09,-0.747107,-0.0541472,0.196544
829,48.3404,270,8.90916e-09,-0.747107,-0.0537698,0.196718
830,48.3404,270,8.90916e-09,-0.747107,-0.0542773,0.19646
831,49.2098,270,9.02841e-09,-0.757107,-0.0540903,0.200028
832,49.2098,270,9.02841e-09,-0.757107,-0.0543295,0.200055
833,49.2098,270,9.02841e-09,-0.757107,-0.0536723,0.200241
834,49.2098,270,9.02841e-09,-0.757107,-0.0539671,0.199824
835,49.2098,270,9.02841e-09,-0.757107,-0.0544301,0.1995
836,49.2098,270,9.02841e-09,-0.757107,-0.0541173,0.199574
837,49.2098,270,9.02841e-09,-0.757107,-0.0545143,0.199963
838,49.2098,270,9.02841e-09,-0.757107,-0.0538217,0.199972
839,49.2098,270,9.02841e-09,-0.757107,-0.0541494,0.200204
840,49.2098,270,9.02841e-09,-0.757107,-0.054412,0.199898
841,50.0948,270,9.14766e-09,-0.767107,-0.0539843,0.203796
842,50.0948,270,9.14766e-09,-0.767107,-0.0543036,0.20339
843,50.0948,270,9.14766e-09,-0.767107,-0.0540106,0.20384
844,50.0948,270,9.14766e-09,-0.767107,-0.0539033,0.203698
845,50.0948,270,9.14766e-09,-0.767107,-0.0540656,0.204227
846,50.0948,270,9.14766e-09,-0.767107,-0.053999,0.203432
