Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
182,-0.0934768,-0.467383,-0.0292152,0.116337,28.4661,258.69,265.609,249.938,198.391,209.703,923.641,28.757,27.06,21.479,22.704,21.479
183,0.467384,0.0934768,-0.160399,-0.0179014,28.4662,11.3099,262.734,189.016,197.188,271.031,919.969,28.559,20.546,21.434,29.461,20.546
184,0.0934768,0.467384,-0.0713579,-0.104308,28.4662,78.6901,220.141,190.156,235.234,270.625,916.156,24.029,20.756,25.676,29.539,20.756
185,-0.0934767,0.467384,-0.0257382,-0.103601,28.4662,101.31,210.984,199.328,246.625,258.531,915.468,23.047,21.773,26.94,28.24,21.773
186,-0.467384,0.0934768,0.0594777,-0.0171423,28.4662,168.69,212.031,238.141,247.125,218.75,916.047,23.146,25.997,26.977,23.88,23.146
187,0.0934768,-0.467384,-0.0756442,0.115701,28.4662,281.31,277.453,237.391,189.156,218.906,922.906,30.063,25.722,20.496,23.719,20.496
188,0.467384,-0.0934767,-0.161643,0.0277617,28.4662,348.69,275.266,197.328,188.172,258.891,919.657,29.931,21.457,20.461,28.151,20.461
189,0.342748,0.342748,-0.131753,-0.0755292,28.994,45.0,242.016,184.469,216.078,280.094,922.657,26.23,19.993,23.419,30.357,19.993
190,-0.342748,0.342748,0.0321926,-0.0746464,28.994,135.0,203.984,216.625,252.547,235.922,909.078,22.439,23.829,27.781,25.952,22.439
191,-0.342748,-0.342748,0.0299238,0.0884414,28.994,225.0,241.906,256.812,215.094,202.578,916.39,26.398,28.024,23.472,22.106,22.106
192,0.342748,-0.342748,-0.135083,0.0870526,28.994,315.0,284.406,215.281,182.297,237.359,919.343,30.936,23.417,19.829,25.818,19.829
193,0.467383,0.155794,-0.161039,-0.0329375,29.5159,18.4349,255.438,183.594,197.281,271.656,907.969,28.133,20.22,21.728,29.919,20.22
194,0.405066,0.28043,-0.146723,-0.0620578,29.5159,34.6952,244.094,180.516,205.766,275.031,905.407,26.96,19.938,22.726,30.377,19.938
195,0.28043,0.405066,-0.117057,-0.0907332,29.5159,55.3048,230.328,180.938,218.422,274.922,904.61,25.462,20.002,24.145,30.391,20.002
196,0.155795,0.467383,-0.0870827,-0.104638,29.5159,71.565,220.516,184.328,228.453,271.016,904.313,24.385,20.383,25.263,29.969,20.383
197,-0.155794,0.467383,-0.0110904,-0.102923,29.5159,108.435,205.547,200.156,247.078,251.719,904.5,22.725,22.129,27.317,27.83,22.129
198,-0.28043,0.405066,0.0178602,-0.0893012,29.5159,124.695,202.5,208.609,250.875,240.859,902.843,22.429,23.106,27.787,26.678,22.429
199,-0.405066,0.28043,0.0472002,-0.060498,29.5159,145.305,202.406,221.5,251.0,227.5,902.406,22.43,24.545,27.815,25.21,22.43
200,-0.467383,0.155794,0.0602972,-0.0322335,29.5159,161.565,205.703,231.281,247.484,218.609,903.077,22.778,25.61,27.405,24.207,22.778
201,-0.467383,-0.155794,0.0586569,0.0440834,29.5159,198.435,222.391,250.0,228.984,203.516,904.891,24.577,27.628,25.305,22.491,22.491
202,-0.405066,-0.28043,0.0445199,0.0741309,29.5159,214.695,232.641,254.234,219.219,200.453,906.547,25.662,28.044,24.182,22.112,22.112
203,-0.28043,-0.405066,0.0156489,0.103049,29.5159,235.305,246.953,254.719,207.203,200.734,909.609,27.149,28.003,22.779,22.068,22.068
204,-0.155794,-0.467384,-0.0140922,0.117161,29.5159,251.565,258.141,250.953,198.328,203.984,911.406,28.323,27.535,21.761,22.381,21.761
205,0.155794,-0.467384,-0.0909807,0.116486,29.5159,288.435,278.734,230.828,184.047,219.188,912.797,30.536,25.288,20.163,24.013,20.163
206,0.28043,-0.405066,-0.121424,0.102237,29.5159,304.695,282.719,219.953,180.719,228.703,912.094,30.997,24.115,19.814,25.074,19.814
207,0.405066,-0.28043,-0.149219,0.0726368,29.5159,325.305,281.359,207.109,180.328,241.984,910.78,30.892,22.74,19.799,26.569,19.799
208,0.467383,-0.155794,-0.162361,0.0426488,29.5159,341.565,276.875,197.938,183.516,252.453,910.782,30.4,21.733,20.149,27.718,20.149
209,-0.218112,0.467383,0.00431939,-0.104247,31.049,115.017,197.984,198.953,246.094,243.234,886.265,22.339,22.448,27.768,27.445,22.339
210,-0.467383,0.218112,0.0612223,-0.0469143,31.049,154.983,199.328,224.281,247.391,217.922,888.922,22.424,25.231,27.83,24.515,22.424
211,-0.467384,-0.218112,0.059089,0.0596837,31.049,205.017,222.688,250.594,222.422,197.547,893.251,24.93,28.054,24.9,22.116,22.116
212,-0.218112,-0.467383,0.000872692,0.118128,31.049,244.983,250.062,250.422,197.578,197.156,895.218,27.933,27.973,22.07,22.023,22.023
213,0.218112,-0.467383,-0.10696,0.117092,31.049,295.017,278.172,223.141,177.625,218.594,897.532,30.993,24.862,19.79,24.355,19.79
214,0.467384,-0.218112,-0.163191,0.0584891,31.049,334.983,276.641,197.562,177.328,244.469,896.0,30.875,22.049,19.791,27.284,19.791
215,0.467384,0.218112,-0.161333,-0.0477193,31.049,25.0169,246.812,177.25,196.219,270.344,890.625,27.712,19.902,22.032,30.354,19.902
216,0.218112,0.467384,-0.102206,-0.10485,31.049,64.9831,219.156,177.703,220.328,269.5,886.687,24.716,20.041,24.848,30.394,20.041
217,-0.342748,0.405066,0.0341617,-0.0900334,32.0471,130.236,192.781,205.734,247.172,230.203,875.89,22.01,23.489,28.22,26.282,22.01
218,-0.529701,0.031159,0.0744806,-0.0012076,32.0471,176.634,203.484,235.906,236.781,203.672,879.843,23.127,26.812,26.912,23.149,23.127
219,-0.529701,-0.0311588,0.0744564,0.0138342,32.0471,183.366,206.828,239.75,233.531,200.859,880.968,23.477,27.214,26.508,22.8,22.8
220,-0.405066,-0.342748,0.0455485,0.0897017,32.0471,220.236,230.016,252.016,210.484,192.188,884.704,25.999,28.486,23.791,21.723,21.723
221,-0.342748,-0.405066,0.0309478,0.104242,32.0471,229.764,236.781,252.156,204.328,192.297,885.562,26.738,28.474,23.073,21.715,21.715
222,-0.0311589,-0.529701,-0.044649,0.132328,32.0471,266.634,262.859,239.797,184.297,200.875,887.828,29.607,27.009,20.758,22.625,20.758
223,0.0311589,-0.529701,-0.060397,0.132198,32.0471,273.366,266.922,235.703,181.422,203.828,887.875,30.063,26.547,20.433,22.957,20.433
224,0.405066,-0.342748,-0.151005,0.0879115,32.0471,319.764,278.516,204.016,172.547,232.0,887.079,31.397,22.999,19.451,26.153,19.451
225,0.529701,0.0311589,-0.176956,-0.00331073,32.0471,3.36646,259.516,180.297,182.891,259.844,882.548,29.405,20.429,20.723,29.442,20.429
226,0.405066,0.342748,-0.146818,-0.0770434,32.0471,40.2364,233.141,172.578,202.469,270.984,879.172,26.518,19.63,23.03,30.823,19.63
227,0.342748,0.405066,-0.131793,-0.0909867,32.0471,49.7636,226.469,172.766,208.547,270.609,878.391,25.782,19.668,23.742,30.807,19.668
228,0.0311589,0.529701,-0.0561734,-0.119375,32.0471,86.6335,204.656,182.0,232.406,259.078,878.14,23.306,20.726,26.466,29.503,20.726
229,-0.0311588,0.529701,-0.0409507,-0.119294,32.0471,93.3665,201.875,184.906,236.281,255.281,878.343,22.984,21.052,26.901,29.064,21.052
230,-0.405066,0.342748,0.0472779,-0.0754344,32.0471,139.764,193.453,211.875,247.25,224.219,876.797,22.064,24.165,28.199,25.573,22.064
231,0.342748,-0.405066,-0.136279,0.102877,32.0471,310.236,279.609,211.016,173.219,225.875,889.719,31.427,23.717,19.469,25.387,19.469
232,0.529701,-0.0311588,-0.177342,0.0126054,32.0471,356.634,264.156,183.312,180.219,256.109,883.796,29.889,20.741,20.391,28.978,20.391
233,-0.529701,0.0934769,0.0760076,-0.0166768,32.5398,169.992,199.453,231.719,240.094,205.703,876.969,22.743,26.423,27.378,23.456,22.743
234,-0.529701,-0.0934767,0.0750871,0.0295938,32.5398,190.008,209.312,242.969,229.297,196.984,878.562,23.824,27.655,26.099,22.421,22.421
235,-0.0934766,-0.529701,-0.0297107,0.133035,32.5398,259.992,258.0,242.828,186.062,197.156,884.046,29.184,27.468,21.047,22.302,21.047
236,0.0934769,-0.529701,-0.0761095,0.132603,32.5398,280.008,269.672,230.594,177.484,205.641,883.391,30.527,26.103,20.091,23.279,20.091
237,-0.0934766,0.529701,-0.0251164,-0.119276,32.5398,100.008,197.281,186.797,238.344,249.766,872.188,22.619,21.417,27.327,28.637,21.417
238,0.529701,-0.0934766,-0.178561,0.0281285,32.5398,349.992,267.641,185.25,176.594,251.516,881.001,30.379,21.027,20.045,28.549,20.045
239,0.529701,0.0934768,-0.177121,-0.0192732,32.5399,10.008,254.328,176.609,184.969,262.906,878.812,28.94,20.096,21.048,29.916,20.096
240,0.0934768,0.529701,-0.0714719,-0.119964,32.5399,79.992,206.875,178.484,228.109,262.312,875.78,23.622,20.38,26.046,29.952,20.38
241,0.467383,0.28043,-0.161952,-0.0630601,33.0286,30.9638,237.266,170.281,194.25,268.156,869.953,27.273,19.574,22.329,30.824,19.574
242,0.28043,0.467383,-0.11717,-0.106293,33.0286,59.0362,217.172,170.516,212.453,267.453,867.594,25.032,19.654,24.488,30.827,19.654
243,-0.28043,0.467383,0.0199476,-0.105515,33.0286,120.964,190.109,197.0,244.406,234.031,865.546,21.964,22.76,28.237,27.039,21.964
244,-0.467383,0.28043,0.0626127,-0.0614946,33.0286,149.036,190.938,215.641,244.703,215.156,866.438,22.037,24.888,28.242,24.832,22.037
245,-0.467383,-0.28043,0.0603019,0.0764708,33.0286,210.964,220.422,248.734,213.375,189.125,871.656,25.288,28.536,24.479,21.697,21.697
246,-0.28043,-0.467383,0.0168825,0.119571,33.0286,239.036,240.641,248.953,195.734,189.281,874.609,27.514,28.464,22.38,21.642,21.642
247,0.28043,-0.467384,-0.122183,0.118516,33.0286,300.964,276.188,214.719,170.547,216.328,877.782,31.464,24.462,19.429,24.645,19.429
248,0.467383,-0.28043,-0.165048,0.0736576,33.0286,329.036,275.047,195.609,170.406,235.672,876.734,31.372,22.311,19.436,26.881,19.436
249,-0.529701,-0.155794,0.0752172,0.0449136,33.5137,196.39,209.094,242.938,222.203,190.969,865.204,24.167,28.079,25.682,22.072,22.072
250,-0.155794,-0.529701,-0.0130611,0.133876,33.5137,253.61,250.25,243.5,186.266,190.891,870.907,28.734,27.959,21.388,21.919,21.388
251,-0.529701,0.155794,0.0767055,-0.0330033,33.5137,163.61,192.734,223.875,240.0,205.047,861.656,22.368,25.982,27.853,23.797,22.368
252,0.155794,-0.529701,-0.0923237,0.133005,33.5137,286.39,269.656,222.953,171.688,205.266,869.563,31.011,25.64,19.744,23.606,19.744
253,0.529701,0.155795,-0.177556,-0.0338692,33.5138,16.3895,246.297,171.109,184.219,262.453,864.078,28.504,19.802,21.32,30.374,19.802
254,0.155795,0.529701,-0.0872915,-0.120398,33.5138,73.6105,206.094,172.094,220.328,261.391,859.907,23.967,20.013,25.622,30.398,20.013
255,-0.155794,0.529701,-0.00902504,-0.119541,33.5138,106.39,191.578,187.219,239.125,242.531,860.453,22.265,21.758,27.791,28.186,21.758
256,0.529701,-0.155794,-0.179286,0.0436646,33.5138,343.61,267.703,185.125,170.969,243.969,867.766,30.85,21.334,19.702,28.115,19.702
257,-0.529701,-0.218112,0.075894,0.0615605,34.9492,202.38,208.547,242.766,214.641,184.328,850.282,24.527,28.551,25.244,21.678,21.678
258,-0.218112,-0.529701,0.00177438,0.134688,34.9492,247.62,241.766,242.844,185.0,184.562,854.172,28.304,28.43,21.658,21.607,21.607
259,0.405066,0.405066,-0.148562,-0.0919795,34.9492,45.0,221.203,163.188,197.25,265.016,846.657,26.127,19.274,23.298,31.301,19.274
260,-0.405066,0.405066,0.048917,-0.0917216,34.9492,135.0,183.297,200.969,242.797,219.078,846.141,21.663,23.751,28.695,25.891,21.663
261,-0.529701,0.218112,0.0777034,-0.0474926,34.9492,157.62,186.375,217.094,239.406,204.297,847.172,22.0,25.626,28.259,24.115,22.0
262,-0.405066,-0.405066,0.0467971,0.105834,34.9492,225.0,224.547,246.953,199.375,181.875,852.75,26.332,28.96,23.38,21.328,21.328
263,0.218112,-0.529701,-0.108686,0.13427,34.9492,292.38,269.859,215.75,165.844,204.797,856.25,31.516,25.197,19.369,23.918,19.369
264,0.405066,-0.405066,-0.152319,0.104666,34.9492,315.0,272.812,199.156,163.016,219.516,854.5,31.927,23.307,19.077,25.689,19.077
265,0.529701,0.218112,-0.178236,-0.0490286,34.9492,22.3801,237.984,165.094,183.219,261.422,847.719,28.073,19.475,21.613,30.838,19.475
266,0.218112,0.529701,-0.102554,-0.121308,34.9492,67.6199,205.094,166.078,213.016,260.641,844.829,24.276,19.658,25.214,30.851,19.658
267,-0.218112,0.529701,0.00624201,-0.120488,34.9492,112.38,184.922,186.047,238.375,234.234,843.578,21.921,22.055,28.258,27.767,21.921
268,0.529701,-0.218112,-0.181014,0.0595426,34.9492,337.62,267.203,183.781,164.812,235.484,851.28,31.388,21.589,19.36,27.662,19.36
269,-0.467383,-0.342748,0.061821,0.0913827,35.4216,216.254,216.516,244.969,204.016,180.188,845.689,25.602,28.967,24.124,21.307,21.307
270,-0.342748,-0.467383,0.0322818,0.120688,35.4216,233.746,229.859,245.312,192.375,180.453,847.999,27.106,28.928,22.686,21.28,21.28
271,0.467383,0.342748,-0.163999,-0.0779796,35.4216,36.2538,225.719,161.328,189.609,262.906,839.562,26.885,19.216,22.584,31.315,19.216
272,0.342748,0.467383,-0.133282,-0.107114,35.4216,53.7462,212.609,161.656,201.641,262.422,838.328,25.361,19.283,24.053,31.303,19.283
273,-0.342748,0.467384,0.0352524,-0.10628,35.4216,126.254,180.859,193.281,240.109,223.016,837.265,21.601,23.085,28.678,26.636,21.601
274,-0.467383,0.342748,0.0643723,-0.0763398,35.4216,143.746,182.062,206.25,241.219,211.281,840.812,21.653,24.53,28.689,25.128,21.653
275,0.342748,-0.467383,-0.137602,0.120001,35.4216,306.254,271.172,204.094,161.859,211.562,848.687,31.952,24.048,19.072,24.928,19.072
276,0.467383,-0.342748,-0.166906,0.089881,35.4216,323.746,270.578,191.719,161.656,224.391,848.344,31.895,22.599,19.055,26.45,19.055
277,-0.592019,0.0311589,0.0919342,-0.00157859,36.3587,176.987,188.609,226.453,227.484,188.891,831.437,22.685,27.236,27.36,22.719,22.685
278,-0.592019,-0.0311589,0.0921276,0.0145799,36.3587,183.013,192.891,231.703,225.344,187.047,836.985,23.046,27.683,26.923,22.348,22.348
279,-0.031159,-0.592019,-0.044845,0.15001,36.3587,266.987,252.641,230.391,170.797,186.219,840.048,30.075,27.426,20.332,22.168,20.332
280,0.031159,-0.592019,-0.0611667,0.14992,36.3587,273.013,256.547,226.078,167.953,188.828,839.406,30.563,26.933,20.009,22.495,20.009
281,0.592019,0.0311589,-0.194627,-0.00348484,36.3587,3.01279,248.828,166.703,169.125,249.312,833.968,29.837,19.989,20.28,29.895,19.989
282,0.0311589,0.592019,-0.0563564,-0.135856,36.3587,86.9872,189.141,168.203,222.016,247.688,827.048,22.869,20.338,26.844,29.948,20.338
283,-0.0311589,0.592019,-0.0401587,-0.135784,36.3587,93.0128,186.266,171.0,225.797,243.734,826.797,22.529,20.682,27.31,29.479,20.682
284,0.592019,-0.0311589,-0.194666,0.0127144,36.3587,356.987,252.062,168.594,165.922,244.172,830.75,30.341,20.294,19.973,29.392,19.973
285,-0.529701,0.28043,0.0787932,-0.0622051,36.8236,152.103,177.891,207.25,235.797,200.438,821.376,21.658,25.232,28.708,24.403,21.658
286,-0.592019,0.0934768,0.0928982,-0.0175312,36.8236,171.027,183.484,220.625,228.906,189.625,822.64,22.304,26.819,27.826,23.051,22.304
287,-0.592019,-0.0934766,0.0928889,0.031266,36.8236,188.973,193.016,232.422,218.438,181.203,825.079,23.394,28.17,26.475,21.962,21.962
288,-0.529701,-0.28043,0.0769667,0.0771932,36.8236,207.897,205.609,240.062,205.516,176.281,827.468,24.848,29.012,24.837,21.304,21.304
289,-0.28043,-0.529701,0.0177372,0.136274,36.8236,242.103,231.875,240.078,182.641,176.109,830.703,27.913,28.901,21.986,21.2,21.2
290,-0.0934767,-0.592019,-0.0291492,0.150257,36.8236,261.027,246.188,231.969,171.609,181.625,831.391,29.612,27.901,20.641,21.846,20.641
291,0.0934767,-0.592019,-0.0775637,0.150007,36.8236,278.973,258.609,220.359,163.828,190.188,832.984,31.046,26.454,19.668,22.832,19.668
292,0.28043,-0.529701,-0.124075,0.135942,36.8236,297.897,266.25,206.391,158.062,201.453,832.156,31.995,24.802,18.994,24.209,18.994
293,0.592019,0.0934768,-0.194228,-0.0195116,36.8236,8.97263,242.891,162.656,170.625,251.062,827.234,29.362,19.663,20.626,30.35,19.663
294,0.529701,0.28043,-0.179875,-0.0644398,36.8236,27.8973,228.234,157.75,180.609,258.547,825.14,27.66,19.118,21.888,31.334,19.118
295,0.28043,0.529701,-0.117591,-0.122914,36.8236,62.1027,201.984,158.484,204.172,257.328,821.968,24.573,19.281,24.839,31.306,19.281
296,0.0934768,0.592019,-0.0717796,-0.136831,36.8236,81.0274,191.734,165.078,218.625,251.312,826.749,23.191,19.967,26.444,30.398,19.967
297,-0.0934767,0.592019,-0.0241529,-0.136423,36.8236,98.9726,182.266,172.766,228.422,238.781,822.235,22.167,21.012,27.781,29.04,21.012
298,-0.28043,0.529701,0.0217789,-0.121459,36.8236,117.897,176.844,183.688,235.625,224.594,820.751,21.547,22.38,28.708,27.364,21.547
299,0.529701,-0.28043,-0.182283,0.0754749,36.8236,332.103,264.062,181.344,157.312,225.578,828.296,31.88,21.894,18.992,27.234,18.992
300,0.592019,-0.0934766,-0.195103,0.0287261,36.8236,351.027,254.609,170.094,162.203,238.781,825.687,30.836,20.6,19.645,28.919,19.645
301,-0.592019,0.155794,0.0941577,-0.0329087,37.7469,165.256,177.031,213.266,228.312,188.547,807.156,21.933,26.422,28.286,23.359,21.933
302,-0.592019,-0.155794,0.092487,0.0461759,37.7469,194.744,191.891,230.969,210.609,174.922,808.391,23.737,28.571,26.053,21.638,21.638
303,-0.155794,-0.592019,-0.0131092,0.151411,37.7469,255.256,236.484,230.125,169.812,174.078,810.499,29.178,28.393,20.952,21.478,20.952
304,0.155795,-0.592019,-0.0944556,0.150905,37.7469,284.744,255.078,210.031,155.922,187.219,808.25,31.559,25.986,19.291,23.164,19.291
305,0.592019,0.155795,-0.194306,-0.0343516,37.747,14.7436,230.266,154.5,166.531,245.609,796.906,28.895,19.387,20.897,30.82,19.387
306,0.155794,0.592019,-0.0876861,-0.137629,37.747,75.2564,186.047,155.25,205.812,244.422,791.531,23.505,19.614,26.002,30.88,19.614
307,-0.155794,0.592019,-0.00804968,-0.136845,37.747,104.744,172.344,168.609,223.219,225.844,790.016,21.815,21.342,28.255,28.587,21.342
308,0.592019,-0.155794,-0.196438,0.0449175,37.747,345.256,249.25,166.031,153.328,226.25,794.859,31.358,20.888,19.29,28.464,19.29
309,0.467383,0.405066,-0.164131,-0.0940857,38.2057,40.9144,206.812,147.641,179.406,248.672,782.531,26.429,18.867,22.926,31.778,18.867
310,0.405066,0.467383,-0.149385,-0.109245,38.2057,49.0856,200.547,147.578,184.859,248.656,781.64,25.657,18.881,23.65,31.812,18.881
311,-0.405066,0.467383,0.0512697,-0.107858,38.2057,130.914,165.812,182.75,227.984,204.859,781.405,21.22,23.387,29.176,26.217,21.22
312,-0.467383,0.405066,0.0661246,-0.0926386,38.2057,139.086,165.797,188.188,227.734,198.531,780.25,21.249,24.119,29.187,25.445,21.249
313,-0.467383,-0.405066,0.0634908,0.108275,38.2057,220.914,204.516,232.422,186.859,164.703,788.5,25.937,29.476,23.698,20.888,20.888
314,-0.405066,-0.467383,0.0483111,0.122956,38.2057,229.086,210.781,232.312,181.328,164.734,789.155,26.71,29.438,22.977,20.875,20.875
315,0.405066,-0.467384,-0.15437,0.121416,38.2057,310.914,257.125,186.859,147.938,199.906,791.828,32.472,23.598,18.683,25.246,18.683
316,0.467383,-0.405066,-0.169151,0.105825,38.2057,319.086,256.719,180.938,147.891,206.0,791.548,32.433,22.859,18.684,26.025,18.684
317,-0.592019,-0.218112,0.0939838,0.0622939,39.118,200.225,186.906,225.828,199.219,165.109,777.062,24.053,29.062,25.637,21.248,21.248
318,-0.529701,-0.342748,0.0785709,0.0933607,39.118,212.905,195.766,229.312,190.016,162.469,777.563,25.177,29.491,24.437,20.895,20.895
319,-0.342748,-0.529701,0.0330368,0.138152,39.118,237.095,214.125,228.625,173.234,162.031,778.015,27.522,29.386,22.266,20.826,20.826
320,-0.218112,-0.592019,0.00291909,0.152215,39.118,249.775,223.016,224.125,165.078,163.922,776.141,28.734,28.877,21.269,21.12,21.12
321,0.592019,0.218112,-0.195636,-0.0494938,39.118,20.2249,220.547,147.641,163.938,242.594,774.72,28.468,19.057,21.161,31.314,19.057
322,0.218112,0.592019,-0.103621,-0.138366,39.118,69.7751,182.578,147.562,195.891,240.281,766.312,23.826,19.256,25.563,31.356,19.256
323,-0.218112,0.592019,0.0068141,-0.138608,39.118,110.225,164.219,165.641,219.906,216.109,765.875,21.442,21.628,28.713,28.217,21.442
324,-0.529701,0.342748,0.0815063,-0.077433,39.118,147.095,166.234,194.734,228.422,193.141,782.531,21.243,24.885,29.19,24.682,21.243
325,-0.592019,0.218112,0.0948899,-0.0479903,39.118,159.775,166.984,201.25,222.25,183.109,773.593,21.586,26.015,28.73,23.67,21.586
326,0.218112,-0.592019,-0.109763,0.152222,39.118,290.225,249.281,198.906,147.375,182.391,777.953,32.043,25.568,18.944,23.445,18.944
327,0.342748,-0.529701,-0.140193,0.137591,39.118,302.905,253.812,190.266,145.375,191.281,780.734,32.509,24.37,18.62,24.5,18.62
328,0.592019,-0.218112,-0.198312,0.0600994,39.118,339.775,246.562,163.547,146.594,217.016,773.719,31.867,21.138,18.947,28.048,18.947
329,0.529701,0.342748,-0.179975,-0.0791713,39.118,32.9052,213.906,147.922,174.297,249.75,785.875,27.219,18.823,22.179,31.78,18.823
330,0.342748,0.529701,-0.134403,-0.12458,39.118,57.0948,193.203,146.562,189.391,247.078,776.234,24.89,18.881,24.399,31.83,18.881
331,-0.342748,0.529701,0.0374022,-0.123433,39.118,122.905,164.312,176.062,226.766,209.469,776.609,21.158,22.671,29.2,26.972,21.158
332,0.529701,-0.342748,-0.184066,0.0915533,39.118,327.095,258.688,176.953,148.688,213.875,798.204,32.409,22.169,18.628,26.795,18.628
333,-0.654337,-0.0311588,0.109306,0.0151265,40.9256,182.726,173.594,215.953,209.734,168.203,767.484,22.619,28.138,27.327,21.916,21.916
334,-0.0311589,-0.654337,-0.0458009,0.168004,40.9256,267.274,236.891,215.766,154.031,168.406,775.094,30.563,27.837,19.873,21.727,19.873
335,0.592019,0.28043,-0.196586,-0.0656102,40.9256,25.3462,214.984,143.391,164.75,243.953,767.078,28.026,18.693,21.478,31.803,18.693
336,0.28043,0.592019,-0.119514,-0.139188,40.9256,64.6538,184.406,144.438,191.922,243.266,764.032,24.136,18.905,25.12,31.84,18.905
337,-0.28043,0.592019,0.0225285,-0.138698,40.9256,115.346,161.859,168.188,223.641,212.703,766.391,21.12,21.945,29.181,27.754,21.12
338,-0.592019,0.28043,0.0968918,-0.0632783,40.9256,154.654,163.5,197.906,225.297,184.938,771.641,21.189,25.647,29.197,23.967,21.189
339,-0.654337,0.031159,0.110339,-0.00175719,40.9256,177.274,171.969,214.156,215.328,172.156,773.609,22.229,27.683,27.834,22.254,22.229
340,-0.592019,-0.28043,0.0949373,0.0789373,40.9256,205.346,190.016,230.391,196.25,162.641,779.298,24.383,29.564,25.183,20.87,20.87
341,-0.28043,-0.592019,0.0184785,0.153908,40.9256,244.654,221.172,229.609,168.266,162.266,781.313,28.308,29.388,21.536,20.768,20.768
342,0.0311589,-0.654337,-0.0616728,0.168155,40.9256,272.726,243.484,214.359,153.406,172.625,783.874,31.062,27.346,19.57,22.022,19.57
343,0.28043,-0.592019,-0.125776,0.152891,40.9256,295.346,255.344,197.094,145.984,186.453,784.875,32.533,25.112,18.6,23.756,18.6
344,0.592019,-0.28043,-0.199496,0.0767847,40.9256,334.654,253.219,167.703,145.219,215.672,781.813,32.389,21.451,18.575,27.586,18.575
345,0.654337,0.0311589,-0.211617,-0.0036555,40.9256,2.72631,235.438,152.109,154.547,235.844,777.938,30.264,19.553,19.866,30.317,19.553
346,0.0311589,0.654337,-0.0553915,-0.153915,40.9256,87.2737,172.938,153.797,210.984,234.625,772.344,22.391,19.913,27.317,30.378,19.913
347,-0.0311589,0.654337,-0.0391278,-0.153725,40.9256,92.7263,170.578,156.891,214.922,231.516,773.907,22.041,20.273,27.771,29.915,20.273
348,0.654337,-0.0311591,-0.212168,0.0131605,40.9256,357.274,240.531,155.219,152.516,232.953,781.219,30.789,19.869,19.523,29.819,19.523
349,-0.654337,0.0934769,0.1105,-0.0175304,41.3747,171.87,169.078,210.531,218.547,174.609,772.765,21.88,27.244,28.281,22.595,21.88
350,-0.654337,-0.0934765,0.109682,0.0315594,41.3747,188.13,177.859,221.781,208.125,167.062,774.827,22.955,28.623,26.861,21.561,21.561
351,-0.467383,-0.467383,0.0652936,0.125118,41.3747,225.0,205.078,233.656,181.75,159.406,779.89,26.296,29.96,23.305,20.44,20.44
352,-0.0934768,-0.654337,-0.0284996,0.168722,41.3747,261.87,235.281,222.219,158.078,167.328,782.906,30.052,28.384,20.191,21.373,20.191
353,0.0934768,-0.654337,-0.077949,0.168038,41.3747,278.13,246.859,210.172,150.609,174.922,782.562,31.545,26.857,19.246,22.352,19.246
354,0.467383,0.467383,-0.166538,-0.109902,41.3747,45.0,200.25,142.312,178.453,248.703,769.718,26.016,18.489,23.184,32.311,18.489
355,-0.467383,0.467383,0.0675607,-0.108361,41.3747,135.0,160.297,182.531,227.938,198.219,768.985,20.845,23.737,29.641,25.777,20.845
356,0.467383,-0.467384,-0.1709,0.123714,41.3747,315.0,256.484,180.359,141.953,198.703,777.499,32.988,23.197,18.258,25.557,18.258
357,0.654337,0.0934768,-0.212122,-0.0198592,41.3747,8.13011,229.281,148.203,155.234,237.547,770.265,29.767,19.241,20.153,30.84,19.241
358,0.0934768,0.654337,-0.0720252,-0.154246,41.3747,81.8699,173.375,149.359,204.75,235.703,763.187,22.717,19.57,26.828,30.884,19.57
359,-0.0934766,0.654337,-0.023252,-0.154045,41.3747,98.1301,165.562,157.328,215.484,225.0,763.374,21.688,20.61,28.228,29.474,20.61
360,0.654337,-0.0934767,-0.213141,0.0296012,41.3747,351.87,240.906,155.016,147.562,225.594,769.078,31.324,20.156,19.187,29.333,19.187
361,-0.529701,0.405066,0.0831876,-0.0952861,41.8228,142.595,157.734,185.781,225.5,190.375,759.39,20.771,24.465,29.695,25.069,20.771
362,-0.529701,-0.405066,0.080109,0.109891,41.8228,217.405,195.969,230.281,184.531,157.312,768.093,25.514,29.981,24.025,20.481,20.481
363,-0.405066,-0.529701,0.0504755,0.139722,41.8228,232.595,207.953,230.234,173.641,157.109,768.937,27.044,29.942,22.582,20.432,20.432
364,0.405066,-0.529701,-0.155805,0.138433,41.8228,307.405,254.078,184.156,140.812,190.844,769.89,33.002,23.92,18.29,24.788,18.29
365,0.529701,0.405066,-0.181777,-0.0950973,41.8228,37.4053,203.984,140.359,171.0,245.719,761.062,26.803,18.443,22.469,32.286,18.443
366,0.405066,0.529701,-0.150611,-0.125752,41.8228,52.5947,191.734,140.719,182.281,245.812,760.546,25.21,18.502,23.967,32.32,18.502
367,-0.405066,0.529701,0.0530038,-0.124224,41.8228,127.405,158.031,174.75,225.375,201.812,759.968,20.794,22.994,29.656,26.555,20.794
