Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
184,0.0934768,0.467384,0.00994015,-0.126238,28.4662,78.6901,194.938,198.562,256.266,250.938,900.704,21.643,22.045,28.452,27.86,21.643
185,-0.0934767,0.467384,0.0554201,-0.12476,28.4662,101.31,187.125,208.312,268.531,239.641,903.609,20.709,23.053,29.718,26.52,20.709
186,-0.467384,0.0934768,0.143736,-0.0361643,28.4662,168.69,185.922,247.375,266.797,199.016,899.11,20.678,27.513,29.673,22.135,20.678
187,0.0934768,-0.467384,0.00752416,0.0967443,28.4662,281.31,237.922,242.641,198.828,196.953,876.344,27.149,27.688,22.688,22.474,22.474
188,0.467384,-0.0934767,-0.0824847,0.00592373,28.4662,348.69,237.172,201.953,198.578,235.375,873.078,27.165,23.131,22.745,26.959,22.745
189,0.342748,0.342748,-0.0515372,-0.0970543,28.994,45.0,207.531,187.359,227.438,252.344,874.672,23.727,21.42,26.003,28.85,21.42
190,-0.342748,0.342748,0.114825,-0.0951572,28.994,135.0,177.453,222.219,270.203,213.531,883.406,20.087,25.155,30.587,24.171,20.087
191,-0.342748,-0.342748,0.113388,0.068175,28.994,225.0,208.281,261.641,228.172,181.766,879.86,23.672,29.737,25.933,20.659,20.659
192,0.342748,-0.342748,-0.0532419,0.0662741,28.994,315.0,243.656,220.406,191.641,214.734,870.437,27.992,25.321,22.017,24.67,22.017
193,0.467383,0.155794,-0.0822201,-0.0535608,29.5159,18.4349,222.312,188.938,209.859,247.938,869.047,25.581,21.741,24.148,28.53,21.741
194,0.405066,0.28043,-0.0665517,-0.0827584,29.5159,34.6952,212.562,186.266,219.609,251.188,869.625,24.443,21.419,25.253,28.885,21.419
195,0.28043,0.405066,-0.0366366,-0.112383,29.5159,55.3048,203.5,189.062,237.0,254.969,884.531,23.007,21.374,26.794,28.825,21.374
196,0.155795,0.467383,-0.00495544,-0.126828,29.5159,71.565,195.906,193.672,250.281,252.469,892.328,21.954,21.704,28.048,28.293,21.704
197,-0.155794,0.467383,0.0706543,-0.125354,29.5159,108.435,182.812,209.938,270.828,234.5,898.078,20.356,23.376,30.156,26.111,20.356
198,-0.28043,0.405066,0.10049,-0.110299,29.5159,124.695,180.188,219.469,274.875,223.875,898.407,20.056,24.429,30.596,24.919,20.056
199,-0.405066,0.28043,0.1304,-0.0804007,29.5159,145.305,179.219,231.734,273.422,209.391,893.766,20.052,25.928,30.592,23.428,20.052
200,-0.467383,0.155794,0.144638,-0.0515626,29.5159,161.565,181.453,241.75,269.0,200.219,892.422,20.333,27.089,30.143,22.435,20.333
201,-0.467383,-0.155794,0.144366,0.0238066,29.5159,198.435,195.266,260.656,248.953,185.766,890.641,21.924,29.266,27.952,20.858,20.858
202,-0.405066,-0.28043,0.12858,0.0532409,29.5159,214.695,203.859,263.812,237.312,183.078,888.061,22.956,29.707,26.722,20.615,20.615
203,-0.28043,-0.405066,0.0979163,0.0828739,29.5159,235.305,216.484,263.812,223.156,183.625,887.077,24.404,29.739,25.156,20.7,20.7
204,-0.155794,-0.467384,0.0685425,0.0972798,29.5159,251.565,225.859,259.781,213.141,186.391,885.172,25.516,29.348,24.079,21.057,21.057
205,0.155794,-0.467384,-0.00741108,0.0969115,29.5159,288.435,242.891,240.453,196.922,201.016,881.282,27.561,27.284,22.345,22.809,22.345
206,0.28043,-0.405066,-0.0381726,0.0816917,29.5159,304.695,246.266,229.484,193.547,210.344,879.641,27.996,26.088,22.003,23.912,22.003
207,0.405066,-0.28043,-0.0678353,0.051019,29.5159,325.305,245.391,215.547,193.266,222.922,877.126,27.977,24.574,22.034,25.415,22.034
208,0.467383,-0.155794,-0.0831047,0.0208831,29.5159,341.565,241.656,205.953,196.062,233.234,876.905,27.558,23.486,22.358,26.597,22.358
209,-0.218112,0.467383,0.0868167,-0.126377,31.049,115.017,172.953,204.875,265.156,221.984,864.968,19.995,23.686,30.655,25.664,19.995
210,-0.467383,0.218112,0.145905,-0.0657425,31.049,154.983,174.109,232.344,266.188,197.469,870.11,20.01,26.703,30.592,22.695,20.01
211,-0.467384,-0.218112,0.144271,0.0392357,31.049,205.017,193.922,259.047,239.703,179.062,871.734,22.246,29.716,27.497,20.541,20.541
212,-0.218112,-0.467383,0.0832714,0.0979268,31.049,244.983,216.453,256.453,210.141,178.406,861.453,25.127,29.77,24.394,20.71,20.71
213,0.218112,-0.467383,-0.0238615,0.0975552,31.049,295.017,238.547,228.969,186.828,197.578,851.922,28.001,26.877,21.93,23.192,21.93
214,0.467384,-0.218112,-0.0841774,0.0363071,31.049,334.983,238.062,202.344,186.859,222.688,849.953,28.009,23.806,21.985,26.2,21.985
215,0.467384,0.218112,-0.0824095,-0.0687174,31.049,25.0169,214.266,182.141,208.438,246.469,851.314,25.169,21.395,24.484,28.952,21.395
216,0.218112,0.467384,-0.0208435,-0.127546,31.049,64.9831,191.891,183.844,237.844,247.75,861.329,22.278,21.344,27.614,28.764,21.344
217,-0.342748,0.405066,0.116719,-0.110965,32.0471,130.236,168.984,212.516,266.688,210.047,858.235,19.69,24.762,31.074,24.474,19.69
218,-0.529701,0.031159,0.160527,-0.0205785,32.0471,176.634,178.172,245.344,256.484,184.828,864.828,20.602,28.369,29.657,21.372,20.602
219,-0.529701,-0.0311588,0.160976,-0.00513467,32.0471,183.366,181.266,250.141,253.297,182.562,867.266,20.901,28.842,29.206,21.05,20.901
220,-0.405066,-0.342748,0.129266,0.0694452,32.0471,220.236,203.828,264.062,230.0,177.125,875.015,23.294,30.178,26.285,20.243,20.243
221,-0.342748,-0.405066,0.11375,0.0843378,32.0471,229.764,210.812,265.0,223.719,178.078,877.609,24.021,30.196,25.492,20.291,20.291
222,-0.0311589,-0.529701,0.0374003,0.112914,32.0471,266.634,234.203,253.297,201.125,187.453,876.078,26.733,28.913,22.957,21.397,21.397
223,0.0311589,-0.529701,0.0226617,0.113023,32.0471,273.366,237.922,250.156,198.297,190.656,877.031,27.128,28.523,22.61,21.739,21.739
224,0.405066,-0.342748,-0.0701301,0.0665733,32.0471,319.764,247.297,216.562,187.844,218.109,869.812,28.431,24.898,21.596,25.075,21.596
225,0.529701,0.0311589,-0.0988514,-0.0244795,32.0471,3.36646,232.906,191.75,200.531,245.438,870.625,26.752,22.024,23.033,28.191,22.024
226,0.405066,0.342748,-0.0683147,-0.0985253,32.0471,40.2364,209.719,182.859,222.875,255.516,870.969,24.079,20.995,25.589,29.337,20.995
227,0.342748,0.405066,-0.0522182,-0.113223,32.0471,49.7636,203.5,182.844,230.078,254.922,871.344,23.355,20.984,26.405,29.256,20.984
228,0.0311589,0.529701,0.0260445,-0.141033,32.0471,86.6335,183.672,192.516,256.844,242.875,875.907,20.969,21.979,29.323,27.728,20.969
229,-0.0311588,0.529701,0.0410793,-0.141297,32.0471,93.3665,180.594,195.344,260.438,239.219,875.595,20.625,22.31,29.744,27.321,20.625
230,-0.405066,0.342748,0.13149,-0.0962694,32.0471,139.764,172.516,223.594,272.344,208.156,876.61,19.68,25.507,31.068,23.746,19.68
231,0.342748,-0.405066,-0.054231,0.0822691,32.0471,310.236,245.641,221.781,186.688,209.672,863.782,28.438,25.676,21.613,24.274,21.613
232,0.529701,-0.0311588,-0.0988377,-0.009338,32.0471,356.634,233.922,192.922,195.359,239.531,861.734,27.145,22.388,22.67,27.796,22.388
233,-0.529701,0.0934769,0.160696,-0.0365439,32.5398,169.992,175.984,242.344,261.625,188.438,868.391,20.266,27.907,30.128,21.7,20.266
234,-0.529701,-0.0934767,0.160785,0.00943261,32.5398,190.008,184.875,254.891,250.812,180.734,871.312,21.218,29.254,28.786,20.743,20.743
235,-0.0934766,-0.529701,0.0537167,0.113865,32.5398,259.992,226.719,253.609,200.781,181.344,862.453,26.288,29.406,23.28,21.027,21.027
236,0.0934769,-0.529701,0.00710978,0.11372,32.5398,280.008,236.297,240.984,190.609,189.203,857.093,27.57,28.116,22.239,22.075,22.075
237,-0.0934766,0.529701,0.0560788,-0.141356,32.5398,100.008,175.172,195.172,260.328,231.953,862.625,20.307,22.625,30.179,26.889,20.307
238,0.529701,-0.0934766,-0.0989968,0.00610003,32.5398,349.992,234.281,193.516,189.594,233.016,850.407,27.549,22.756,22.295,27.401,22.295
239,0.529701,0.0934768,-0.0989618,-0.0394092,32.5399,10.008,225.234,185.328,199.781,244.469,854.812,26.349,21.681,23.371,28.599,21.681
240,0.0934768,0.529701,0.0105875,-0.142526,32.5399,79.992,180.594,183.859,245.672,239.938,850.063,21.245,21.629,28.9,28.226,21.245
241,0.467383,0.28043,-0.0835607,-0.0840465,33.0286,30.9638,207.531,175.438,207.734,245.516,836.219,24.818,20.98,24.842,29.36,20.98
242,0.28043,0.467383,-0.0364711,-0.127863,33.0286,59.0362,189.578,176.031,227.891,244.922,838.422,22.611,20.996,27.181,29.212,20.996
243,-0.28043,0.467383,0.102565,-0.125939,33.0286,120.964,166.422,203.422,263.109,213.312,846.265,19.665,24.038,31.091,25.206,19.665
244,-0.467383,0.28043,0.147132,-0.0811551,33.0286,149.036,170.266,227.953,269.203,199.359,866.781,19.643,26.299,31.058,23.0,19.643
245,-0.467383,-0.28043,0.145289,0.0551912,33.0286,210.964,196.781,263.266,236.062,175.859,871.968,22.567,30.192,27.072,20.168,20.168
246,-0.28043,-0.467383,0.0993732,0.0996965,33.0286,239.036,215.125,263.234,214.984,176.641,869.984,24.727,30.257,24.711,20.304,20.304
247,0.28043,-0.467384,-0.039179,0.0986105,33.0286,300.964,244.688,227.844,185.422,202.281,860.235,28.444,26.486,21.555,23.515,21.555
248,0.467383,-0.28043,-0.0847278,0.0515885,33.0286,329.036,243.328,206.875,184.969,221.062,856.234,28.418,24.161,21.603,25.818,21.603
249,-0.529701,-0.155794,0.16087,0.0246782,33.5137,196.39,185.875,256.266,244.641,176.203,862.985,21.539,29.695,28.348,20.418,20.418
250,-0.155794,-0.529701,0.0687207,0.114607,33.5137,253.61,221.875,255.203,202.234,176.734,856.046,25.919,29.812,23.624,20.645,20.645
251,-0.529701,0.155794,0.162114,-0.0509178,33.5137,163.61,171.094,236.062,262.484,188.359,857.999,19.941,27.513,30.593,21.953,19.941
252,0.155794,-0.529701,-0.00859801,0.113368,33.5137,286.39,236.016,233.391,184.594,189.219,843.22,27.99,27.679,21.892,22.44,21.892
253,0.529701,0.155795,-0.0990978,-0.0538744,33.5138,16.3895,218.422,179.734,199.391,244.109,841.656,25.951,21.355,23.69,29.003,21.355
254,0.155795,0.529701,-0.00540081,-0.142677,33.5138,73.6105,182.266,179.859,240.25,242.406,844.781,21.576,21.291,28.439,28.695,21.291
255,-0.155794,0.529701,0.071873,-0.142016,33.5138,106.39,169.391,194.703,260.156,224.469,848.719,19.958,22.941,30.653,26.448,19.958
256,0.529701,-0.155794,-0.0996398,0.0219286,33.5138,343.61,234.484,193.312,183.594,225.844,837.234,28.007,23.089,21.929,26.975,21.929
257,-0.529701,-0.218112,0.161533,0.0397446,34.9492,202.38,181.562,250.906,232.219,167.188,831.875,21.826,30.162,27.915,20.098,20.098
258,-0.218112,-0.529701,0.0839686,0.115263,34.9492,247.62,208.656,247.391,195.859,165.922,817.828,25.513,30.25,23.949,20.288,20.288
259,0.405066,0.405066,-0.0691189,-0.113229,34.9492,45.0,193.25,167.984,211.219,242.266,814.719,23.72,20.619,25.925,29.736,20.619
260,-0.405066,0.405066,0.132909,-0.111888,34.9492,135.0,158.812,206.25,259.438,197.609,822.109,19.318,25.088,31.558,24.037,19.318
261,-0.529701,0.218112,0.162697,-0.0665147,34.9492,157.62,161.266,222.703,255.547,183.141,822.657,19.603,27.071,31.064,22.262,19.603
262,-0.405066,-0.405066,0.130373,0.0855933,34.9492,225.0,193.516,251.188,211.859,162.719,819.282,23.62,30.66,25.859,19.861,19.861
263,0.218112,-0.529701,-0.02447,0.114578,34.9492,292.38,231.094,221.547,174.625,184.953,812.219,28.452,27.277,21.5,22.771,21.5
264,0.405066,-0.405066,-0.0701636,0.0836529,34.9492,315.0,234.172,205.156,171.812,199.688,810.828,28.881,25.302,21.19,24.628,21.19
265,0.529701,0.218112,-0.100282,-0.0694319,34.9492,22.3801,208.312,170.625,195.75,239.734,814.421,25.578,20.95,24.035,29.436,20.95
266,0.218112,0.529701,-0.0215119,-0.143985,34.9492,67.6199,179.359,171.312,229.531,239.109,819.311,21.891,20.909,28.015,29.184,20.909
267,-0.218112,0.529701,0.0870168,-0.142358,34.9492,112.38,161.625,191.422,256.047,214.203,823.297,19.631,23.251,31.1,26.018,19.631
268,0.529701,-0.218112,-0.100902,0.0375185,34.9492,337.62,231.047,190.453,174.812,216.203,812.515,28.436,23.44,21.515,26.609,21.515
269,-0.467383,-0.342748,0.146211,0.070966,35.4216,216.254,188.859,253.031,219.906,163.422,825.218,22.886,30.662,26.648,19.803,19.803
270,-0.342748,-0.467383,0.114717,0.101621,35.4216,233.746,199.578,251.234,204.938,162.703,818.453,24.385,30.696,25.04,19.879,19.879
271,0.467383,0.342748,-0.0850398,-0.0990413,35.4216,36.2538,196.531,165.422,202.156,239.375,803.484,24.46,20.588,25.16,29.792,20.588
272,0.342748,0.467383,-0.0530951,-0.129799,35.4216,53.7462,184.828,165.625,215.719,239.281,805.453,22.947,20.563,26.782,29.708,20.563
273,-0.342748,0.467384,0.118393,-0.127234,35.4216,126.254,156.828,197.938,256.672,201.531,812.969,19.291,24.348,31.572,24.79,19.291
274,-0.467383,0.342748,0.148936,-0.0968239,35.4216,143.746,156.156,209.969,255.781,188.844,810.75,19.261,25.898,31.549,23.293,19.261
275,0.342748,-0.467383,-0.0547268,0.0992093,35.4216,306.254,231.703,209.234,169.953,191.391,802.281,28.881,26.08,21.184,23.856,21.184
276,0.467383,-0.342748,-0.0865743,0.0677817,35.4216,323.746,231.531,196.391,169.672,203.922,801.516,28.887,24.502,21.169,25.442,21.169
277,-0.592019,0.0311589,0.177717,-0.0204738,36.3587,176.987,162.859,232.219,242.797,168.797,806.672,20.189,28.787,30.099,20.925,20.189
278,-0.592019,-0.0311589,0.178176,-0.00512402,36.3587,183.013,164.953,235.5,238.734,165.844,805.031,20.49,29.254,29.655,20.601,20.49
279,-0.031159,-0.592019,0.0387542,0.130931,36.3587,266.987,215.578,233.781,178.953,166.359,794.671,27.128,29.419,22.519,20.934,20.934
280,0.031159,-0.592019,0.0224328,0.130645,36.3587,273.013,219.141,230.141,176.141,169.312,794.735,27.574,28.958,22.163,21.304,21.304
281,0.592019,0.0311589,-0.116321,-0.0245882,36.3587,3.01279,215.469,171.312,179.094,227.188,793.063,27.169,21.601,22.583,28.647,21.601
282,0.0311589,0.592019,0.0266966,-0.157934,36.3587,86.9872,164.344,172.516,238.203,225.016,800.079,20.541,21.562,29.772,28.124,20.541
283,-0.0311589,0.592019,0.0419096,-0.158648,36.3587,93.0128,161.844,175.203,242.188,221.969,801.204,20.2,21.867,30.228,27.704,20.2
284,0.592019,-0.0311589,-0.116066,-0.00903745,36.3587,356.987,218.344,174.0,175.969,223.531,791.844,27.574,21.974,22.223,28.229,21.974
285,-0.529701,0.28043,0.163271,-0.0822314,36.8236,152.103,158.953,220.078,260.344,186.609,825.984,19.244,26.644,31.519,22.592,19.244
286,-0.592019,0.0934768,0.177919,-0.0372302,36.8236,171.027,166.562,237.297,256.812,178.281,838.952,19.854,28.285,30.611,21.25,19.854
287,-0.592019,-0.0934766,0.1787,0.0101635,36.8236,188.973,172.375,246.156,242.203,167.906,828.64,20.802,29.706,29.229,20.263,20.263
288,-0.529701,-0.28043,0.161802,0.0556502,36.8236,207.897,182.969,252.734,226.781,162.984,825.468,22.165,30.617,27.473,19.744,19.744
289,-0.28043,-0.529701,0.0995852,0.115986,36.8236,242.103,206.188,252.047,199.453,163.531,821.219,25.108,30.692,24.287,19.913,19.913
290,-0.0934767,-0.592019,0.0544915,0.131107,36.8236,261.027,218.953,245.172,187.516,169.016,820.657,26.68,29.875,22.849,20.595,20.595
291,0.0934767,-0.592019,0.00695187,0.13094,36.8236,278.973,229.062,233.562,178.344,177.156,818.124,27.998,28.548,21.799,21.654,21.654
292,0.28043,-0.529701,-0.0396114,0.115762,36.8236,297.897,235.203,218.781,171.984,187.797,813.765,28.903,26.885,21.134,23.078,21.134
293,0.592019,0.0934768,-0.116221,-0.0390856,36.8236,8.97263,218.078,173.359,186.656,236.625,814.718,26.767,21.278,22.911,29.044,21.278
294,0.529701,0.28043,-0.101423,-0.0836305,36.8236,27.8973,205.688,167.719,198.438,243.125,814.97,25.239,20.58,24.349,29.832,20.58
295,0.28043,0.529701,-0.038396,-0.144258,36.8236,62.1027,181.594,167.516,224.781,242.031,815.922,22.256,20.531,27.549,29.663,20.531
296,0.0934768,0.592019,0.00917677,-0.15872,36.8236,81.0274,170.562,173.219,239.172,234.328,817.281,20.869,21.195,29.264,28.672,20.869
297,-0.0934767,0.592019,0.0566261,-0.157515,36.8236,98.9726,163.188,181.797,250.875,223.109,818.969,19.926,22.198,30.633,27.243,19.926
298,-0.28043,0.529701,0.102457,-0.143004,36.8236,117.897,158.0,193.047,258.547,209.656,819.25,19.286,23.564,31.559,25.591,19.286
299,0.529701,-0.28043,-0.101862,0.0533747,36.8236,332.103,232.859,191.453,170.328,210.984,805.624,28.904,23.765,21.142,26.189,21.142
300,0.592019,-0.0934766,-0.116287,0.00674296,36.8236,351.027,227.219,181.031,177.328,225.453,811.031,28.016,22.321,21.865,27.798,21.865
301,-0.592019,0.155794,0.179052,-0.0529102,37.7469,165.256,157.734,225.297,251.547,174.281,808.859,19.501,27.854,31.099,21.547,19.501
302,-0.592019,-0.155794,0.178259,0.0250087,37.7469,194.744,171.156,244.469,233.297,162.047,810.969,21.105,30.145,28.768,19.982,19.982
303,-0.155794,-0.592019,0.0698787,0.130425,37.7469,255.256,210.953,243.266,186.625,162.781,803.625,26.25,30.271,23.223,20.256,20.256
304,0.155795,-0.592019,-0.00859016,0.131083,37.7469,284.744,227.156,224.438,171.391,175.531,798.516,28.447,28.107,21.464,21.982,21.464
305,0.592019,0.155795,-0.116429,-0.0544355,37.747,14.7436,209.797,166.516,185.125,234.516,795.954,26.358,20.92,23.258,29.464,20.92
306,0.155794,0.592019,-0.00735165,-0.159377,37.747,75.2564,169.984,166.797,230.891,233.594,801.266,21.214,20.817,28.816,29.153,20.817
307,-0.155794,0.592019,0.0721781,-0.158303,37.747,104.744,157.734,181.266,250.562,215.953,805.515,19.582,22.503,31.106,26.809,19.582
308,0.592019,-0.155794,-0.117051,0.022945,37.747,345.256,225.672,179.75,170.188,217.047,792.657,28.47,22.677,21.471,27.382,21.471
309,0.467383,0.405066,-0.0861181,-0.11387,38.2057,40.9144,190.734,160.0,201.719,239.156,791.609,24.094,20.212,25.482,30.211,20.212
310,0.405066,0.467383,-0.0696234,-0.129502,38.2057,49.0856,185.812,161.047,209.672,240.391,796.922,23.316,20.209,26.31,30.165,20.209
311,-0.405066,0.467383,0.133882,-0.128919,38.2057,130.914,151.172,197.172,256.266,195.188,799.798,18.901,24.653,32.041,24.405,18.901
312,-0.467383,0.405066,0.148765,-0.113268,38.2057,139.086,151.422,203.375,256.266,189.172,800.235,18.922,25.414,32.024,23.64,18.922
313,-0.467383,-0.405066,0.146993,0.0862319,38.2057,220.914,185.344,248.453,209.609,155.312,798.718,23.205,31.106,26.243,19.445,19.445
314,-0.405066,-0.467383,0.13145,0.101942,38.2057,229.086,190.719,248.078,202.469,155.141,796.407,23.947,31.15,25.423,19.48,19.48
315,0.405066,-0.467384,-0.0710902,0.100585,38.2057,310.914,230.422,201.609,163.031,190.031,785.093,29.35,25.68,20.766,24.205,20.766
316,0.467383,-0.405066,-0.0868986,0.0842756,38.2057,319.086,230.609,195.672,163.312,196.703,786.296,29.329,24.885,20.77,25.016,20.77
317,-0.592019,-0.218112,0.178937,0.0400238,39.118,200.225,168.531,241.141,223.25,154.891,787.813,21.392,30.609,28.338,19.661,19.661
318,-0.529701,-0.342748,0.163143,0.0712185,39.118,212.905,176.562,244.594,212.703,152.453,786.312,22.454,31.106,27.051,19.388,19.388
319,-0.342748,-0.529701,0.116726,0.117244,39.118,237.095,193.625,244.719,193.422,152.922,784.688,24.675,31.187,24.65,19.488,19.488
320,-0.218112,-0.592019,0.0854201,0.132749,39.118,249.775,202.641,240.875,184.109,155.453,783.078,25.877,30.76,23.511,19.852,19.852
321,0.592019,0.218112,-0.117471,-0.0688542,39.118,20.2249,202.5,160.203,183.562,232.781,779.046,25.993,20.564,23.562,29.88,20.564
322,0.218112,0.592019,-0.0226033,-0.159462,39.118,69.7751,168.469,160.109,221.969,231.281,781.828,21.548,20.479,28.391,29.582,20.479
323,-0.218112,0.592019,0.0878364,-0.158693,39.118,110.225,151.422,179.547,248.406,207.422,786.797,19.245,22.82,31.572,26.363,19.245
324,-0.529701,0.342748,0.164594,-0.097986,39.118,147.095,150.266,208.391,254.672,181.906,795.235,18.896,26.205,32.025,22.874,18.896
325,-0.592019,0.218112,0.179347,-0.0672305,39.118,159.775,152.578,217.906,250.516,173.375,794.375,19.207,27.431,31.536,21.825,19.207
326,0.218112,-0.592019,-0.0250435,0.131773,39.118,290.225,225.781,216.609,164.484,174.891,781.765,28.881,27.708,21.04,22.371,21.04
327,0.342748,-0.529701,-0.0568417,0.115992,39.118,302.905,228.609,205.625,161.359,182.609,778.202,29.377,26.423,20.735,23.466,20.735
328,0.592019,-0.218112,-0.118168,0.0389311,39.118,339.775,223.578,177.969,162.859,208.594,773.0,28.923,23.023,21.068,26.985,21.068
329,0.529701,0.342748,-0.101826,-0.0988367,39.118,32.9052,192.188,156.422,191.031,234.047,773.688,24.841,20.218,24.691,30.251,20.218
330,0.342748,0.529701,-0.0543068,-0.145099,39.118,57.0948,175.922,156.875,211.266,234.5,778.563,22.596,20.149,27.135,30.12,20.149
331,-0.342748,0.529701,0.118974,-0.143944,39.118,122.905,148.328,187.547,251.484,197.344,784.703,18.902,23.9,32.048,25.149,18.902
332,0.529701,-0.342748,-0.102615,0.0694306,39.118,327.095,226.047,185.859,159.781,198.641,770.328,29.344,24.127,20.742,25.787,20.742
333,-0.654337,-0.0311588,0.195048,-0.00559732,40.9256,182.726,153.484,226.812,230.219,154.359,764.874,20.067,29.654,30.099,20.181,20.067
334,-0.0311589,-0.654337,0.038039,0.148191,40.9256,267.274,208.406,225.969,166.734,155.516,756.625,27.544,29.865,22.037,20.554,20.554
335,0.592019,0.28043,-0.118021,-0.0853801,40.9256,25.3462,198.75,156.766,186.062,235.828,777.406,25.566,20.165,23.934,30.335,20.165
336,0.28043,0.592019,-0.0382855,-0.161239,40.9256,64.6538,170.641,157.125,218.688,235.094,781.548,21.834,20.104,27.981,30.081,20.104
337,-0.28043,0.592019,0.104256,-0.158957,40.9256,115.346,148.594,182.219,252.125,203.734,786.672,18.889,23.163,32.05,25.898,18.889
338,-0.592019,0.28043,0.181844,-0.0819515,40.9256,154.654,147.312,211.688,250.469,172.625,782.094,18.836,27.067,32.025,22.072,18.836
339,-0.654337,0.031159,0.195354,-0.020006,40.9256,177.274,154.391,227.922,238.406,159.516,780.235,19.788,29.212,30.556,20.445,19.788
340,-0.592019,-0.28043,0.17972,0.0573541,40.9256,205.346,165.875,237.547,212.562,147.094,763.078,21.738,31.13,27.856,19.276,19.276
341,-0.28043,-0.592019,0.100222,0.133773,40.9256,244.654,195.188,238.844,182.344,149.266,765.642,25.493,31.195,23.816,19.496,19.496
342,0.0311589,-0.654337,0.02209,0.148764,40.9256,272.726,213.344,224.219,165.094,159.141,761.798,28.005,29.433,21.672,20.89,20.89
343,0.28043,-0.592019,-0.0413881,0.133243,40.9256,295.346,222.422,206.688,156.297,171.906,757.313,29.37,27.292,20.638,22.699,20.638
344,0.592019,-0.28043,-0.11871,0.0538875,40.9256,334.654,220.891,175.906,155.906,200.312,753.015,29.334,23.36,20.704,26.601,20.704
345,0.654337,0.0311589,-0.133534,-0.0244276,40.9256,2.72631,207.859,160.0,166.719,219.562,754.14,27.562,21.216,22.107,29.114,21.216
346,0.0311589,0.654337,0.0261408,-0.17486,40.9256,87.2737,153.391,160.781,229.922,217.406,761.5,20.143,21.114,30.193,28.55,20.143
347,-0.0311589,0.654337,0.0417478,-0.174882,40.9256,92.7263,151.188,163.344,233.766,214.094,762.392,19.831,21.425,30.662,28.082,19.831
348,0.654337,-0.0311591,-0.134525,-0.00846227,40.9256,357.274,211.219,162.266,163.734,216.125,753.344,28.038,21.539,21.734,28.689,21.539
349,-0.654337,0.0934769,0.196254,-0.0360868,41.3747,171.87,148.219,219.266,236.797,158.203,762.485,19.439,28.757,31.056,20.748,19.439
350,-0.654337,-0.0934765,0.195982,0.0100247,41.3747,188.13,155.781,230.703,226.938,151.875,765.297,20.356,30.146,29.654,19.845,19.845
351,-0.467383,-0.467383,0.148568,0.103388,41.3747,225.0,179.547,241.344,196.781,145.234,762.906,23.535,31.635,25.794,19.037,19.037
352,-0.0934768,-0.654337,0.0548917,0.147893,41.3747,261.87,205.688,230.359,170.359,153.328,759.734,27.074,30.321,22.424,20.182,20.182
353,0.0934768,-0.654337,0.0070316,0.149381,41.3747,278.13,217.453,221.844,163.047,162.062,764.406,28.447,29.022,21.33,21.201,21.201
354,0.467383,0.467383,-0.087032,-0.129114,41.3747,45.0,183.531,153.406,199.812,237.031,773.78,23.719,19.826,25.823,30.633,19.826
355,-0.467383,0.467383,0.15018,-0.129328,41.3747,135.0,143.547,193.75,251.828,185.672,774.797,18.527,25.007,32.502,23.964,18.527
356,0.467383,-0.467384,-0.0880642,0.101238,41.3747,315.0,224.031,190.0,152.859,185.047,751.937,29.794,25.268,20.329,24.609,20.329
357,0.654337,0.0934768,-0.133832,-0.0388037,41.3747,8.13011,204.984,157.094,169.188,222.125,753.391,27.208,20.852,22.457,29.483,20.852
358,0.0934768,0.654337,0.00807981,-0.174582,41.3747,81.8699,155.625,157.234,224.859,220.344,758.062,20.529,20.742,29.662,29.067,20.529
359,-0.0934766,0.654337,0.0569733,-0.174287,41.3747,98.1301,148.656,165.547,236.656,210.188,761.047,19.533,21.753,31.096,27.618,19.533
360,0.654337,-0.0934767,-0.13377,0.00809776,41.3747,351.87,212.625,163.766,159.656,210.688,746.735,28.474,21.931,21.381,28.215,21.381
361,-0.529701,0.405066,0.166549,-0.113379,41.8228,142.595,139.766,194.781,245.391,174.719,754.657,18.52,25.811,32.517,23.152,18.52
362,-0.529701,-0.405066,0.164139,0.0882194,41.8228,217.405,171.406,237.781,199.953,142.891,752.031,22.792,31.619,26.588,19.001,19.001
363,-0.405066,-0.529701,0.131713,0.11936,41.8228,232.595,183.469,238.469,188.125,143.828,753.891,24.336,31.632,24.954,19.078,19.078
364,0.405066,-0.529701,-0.0726219,0.11779,41.8228,307.405,221.969,194.094,151.094,177.281,744.438,29.817,26.073,20.296,23.814,20.296
365,0.529701,0.405066,-0.10274,-0.115157,41.8228,37.4053,182.656,148.047,187.297,229.484,747.484,24.436,19.806,25.057,30.701,19.806
366,0.405066,0.529701,-0.0711146,-0.14495,41.8228,52.5947,171.406,147.781,198.969,228.438,746.594,22.958,19.794,26.65,30.597,19.794
367,-0.405066,0.529701,0.134414,-0.145529,41.8228,127.405,139.672,182.25,245.141,186.438,753.501,18.536,24.187,32.534,24.743,18.536
368,0.529701,-0.405065,-0.103463,0.0856528,41.8228,322.595,220.625,181.312,150.609,187.906,740.452,29.796,24.487,20.34,25.377,20.34
369,-0.654337,0.155795,0.197259,-0.0515343,42.2702,166.607,142.828,211.891,235.875,157.391,747.985,19.095,28.328,31.535,21.042,19.095
370,-0.654337,-0.155795,0.195654,0.0257677,42.2702,193.393,154.547,228.297,217.953,145.656,746.453,20.704,30.584,29.198,19.513,19.513
