Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
181,-0.467383,-0.0934766,0.064839,0.0233621,28.4661,191.31,254.172,288.25,276.156,241.5,1060.078,23.977,27.191,26.051,22.781,22.781
182,-0.0934768,-0.467383,-0.0118082,0.0985287,28.4661,258.69,296.094,288.984,237.328,242.797,1065.203,27.797,27.129,22.28,22.793,22.28
183,0.467384,0.0934768,-0.127528,-0.0155615,28.4662,11.3099,295.281,229.094,235.641,305.312,1065.328,27.717,21.505,22.119,28.659,21.505
184,0.0934768,0.467384,-0.0492073,-0.0912591,28.4662,78.6901,253.562,229.625,275.922,304.312,1063.421,23.844,21.593,25.947,28.616,21.593
185,-0.0934767,0.467384,-0.00979498,-0.0911845,28.4662,101.31,243.531,239.234,286.766,292.875,1062.406,22.923,22.518,26.992,27.567,22.518
186,-0.467384,0.0934768,0.0651416,-0.0152159,28.4662,168.69,244.734,278.594,287.438,252.062,1062.828,23.027,26.213,27.045,23.716,23.027
187,0.0934768,-0.467384,-0.0513578,0.0980627,28.4662,281.31,307.578,278.719,227.797,253.781,1067.875,28.803,26.1,21.332,23.765,21.332
188,0.467384,-0.0934767,-0.127801,0.021794,28.4662,348.69,306.031,238.266,226.344,294.734,1065.375,28.725,22.365,21.245,27.665,21.245
189,0.342748,0.342748,-0.101587,-0.066254,28.994,45.0,271.422,221.188,252.781,309.734,1055.125,25.724,20.963,23.957,29.355,20.963
190,-0.342748,0.342748,0.0400901,-0.0657205,28.994,135.0,235.938,256.734,291.734,270.25,1054.656,22.371,24.343,27.662,25.624,22.371
191,-0.342748,-0.342748,0.0390593,0.0731844,28.994,225.0,273.703,293.844,255.656,234.484,1057.687,25.878,27.782,24.171,22.17,22.17
192,0.342748,-0.342748,-0.10336,0.0728265,28.994,315.0,311.078,255.5,218.031,271.625,1056.234,29.452,24.19,20.642,25.716,20.642
193,0.467383,0.155794,-0.128168,-0.0287469,29.5159,18.4349,286.891,222.016,234.797,304.234,1047.938,27.377,21.186,22.406,29.032,21.186
194,0.405066,0.28043,-0.114728,-0.0539939,29.5159,34.6952,275.859,218.688,244.109,306.891,1045.547,26.384,20.916,23.347,29.352,20.916
195,0.28043,0.405066,-0.0888553,-0.0797165,29.5159,55.3048,261.578,218.328,256.812,306.234,1042.952,25.081,20.934,24.624,29.362,20.934
196,0.155795,0.467383,-0.0624242,-0.0916084,29.5159,71.565,251.969,222.219,267.203,302.625,1044.016,24.135,21.285,25.594,28.987,21.285
197,-0.155794,0.467383,0.00293844,-0.0913616,29.5159,108.435,235.859,237.641,285.0,283.719,1042.219,22.63,22.801,27.346,27.223,22.63
198,-0.28043,0.405066,0.0278874,-0.0788381,29.5159,124.695,234.312,249.031,290.312,275.766,1049.421,22.328,23.73,27.664,26.278,22.328
199,-0.405066,0.28043,0.0529857,-0.053559,29.5159,145.305,231.578,258.516,286.75,258.812,1035.656,22.361,24.962,27.688,24.99,22.361
200,-0.467383,0.155794,0.0666748,-0.0279418,29.5159,161.565,233.25,267.109,281.953,247.172,1029.484,22.657,25.946,27.388,24.009,22.657
201,-0.467383,-0.155794,0.0648618,0.0363341,29.5159,198.435,250.5,283.625,265.203,231.469,1030.797,24.302,27.515,25.728,22.455,22.455
202,-0.405066,-0.28043,0.0519638,0.0613428,29.5159,214.695,259.844,286.516,255.016,228.188,1029.564,25.238,27.829,24.769,22.164,22.164
203,-0.28043,-0.405066,0.0262164,0.0862605,29.5159,235.305,274.375,287.578,243.312,229.391,1034.656,26.518,27.795,23.516,22.171,22.171
204,-0.155794,-0.467384,0.00119533,0.0987226,29.5159,251.565,298.188,297.844,245.281,243.641,1084.954,27.484,27.452,22.608,22.456,22.456
205,0.155794,-0.467384,-0.0646198,0.0985791,29.5159,288.435,319.047,281.953,229.766,263.375,1094.141,29.16,25.769,21.0,24.071,21.0
206,0.28043,-0.405066,-0.0903434,0.0863516,29.5159,304.695,313.906,264.406,219.844,266.531,1064.687,29.483,24.834,20.649,25.034,20.649
207,0.405066,-0.28043,-0.116035,0.060013,29.5159,325.305,311.359,248.891,218.312,278.5,1057.062,29.455,23.546,20.653,26.347,20.653
208,0.467383,-0.155794,-0.128594,0.0351701,29.5159,341.565,308.891,240.453,221.984,290.031,1061.359,29.103,22.655,20.915,27.326,20.915
209,-0.218112,0.467383,0.0149637,-0.0916469,31.049,115.017,233.781,241.891,289.609,282.047,1047.328,22.322,23.096,27.652,26.93,22.322
210,-0.467383,0.218112,0.0664051,-0.041466,31.049,154.983,234.781,269.078,291.484,255.969,1051.312,22.332,25.594,27.726,24.348,22.332
211,-0.467384,-0.218112,0.0650498,0.0492173,31.049,205.017,259.375,293.562,267.719,233.344,1054.0,24.609,27.852,25.4,22.139,22.139
212,-0.218112,-0.467383,0.0128149,0.0999912,31.049,244.983,289.312,295.453,242.969,235.484,1063.218,27.211,27.789,22.852,22.148,22.148
213,0.218112,-0.467383,-0.0782752,0.0992855,31.049,295.017,314.328,271.016,219.781,259.828,1064.953,29.516,25.449,20.638,24.398,20.638
214,0.467384,-0.218112,-0.128838,0.0479966,31.049,334.983,313.547,244.094,219.453,287.109,1064.203,29.463,22.937,20.621,26.979,20.621
215,0.467384,0.218112,-0.127877,-0.0408031,31.049,25.0169,287.656,222.172,241.375,311.828,1063.031,27.06,20.9,22.706,29.334,20.9
216,0.218112,0.467384,-0.0763453,-0.0915437,31.049,64.9831,259.609,222.312,267.672,311.375,1060.968,24.469,20.954,25.229,29.348,20.954
217,-0.342748,0.405066,0.0414168,-0.0796706,32.0471,130.236,230.266,251.656,293.672,271.688,1047.282,21.987,24.029,28.041,25.942,21.987
218,-0.529701,0.031159,0.0798627,-0.00221387,32.0471,176.634,241.328,283.312,284.484,242.484,1051.608,22.948,26.941,27.052,23.058,22.948
219,-0.529701,-0.0311588,0.0789865,0.01139,32.0471,183.366,245.062,286.328,280.578,238.844,1050.812,23.321,27.248,26.701,22.729,22.729
220,-0.405066,-0.342748,0.0523615,0.074908,32.0471,220.236,269.484,296.656,257.609,229.625,1053.374,25.583,28.162,24.456,21.799,21.799
221,-0.342748,-0.405066,0.0403002,0.0876162,32.0471,229.764,275.969,296.891,251.047,229.516,1053.423,26.197,28.183,23.832,21.788,21.788
222,-0.0311589,-0.529701,-0.0252804,0.112543,32.0471,266.634,301.422,286.844,228.547,240.703,1057.516,28.503,27.124,21.612,22.761,21.612
223,0.0311589,-0.529701,-0.038674,0.112979,32.0471,273.366,305.312,283.297,225.109,244.0,1057.718,28.865,26.784,21.283,23.069,21.283
224,0.405066,-0.342748,-0.116403,0.0738235,32.0471,319.764,314.078,251.391,213.906,273.812,1053.187,29.822,23.87,20.31,25.998,20.31
225,0.529701,0.0311589,-0.141694,-0.00282318,32.0471,3.36646,298.781,225.516,225.766,301.5,1051.563,28.413,21.446,21.47,28.672,21.446
226,0.405066,0.342748,-0.115452,-0.0660408,32.0471,40.2364,273.469,216.203,247.562,311.359,1048.593,26.08,20.618,23.609,29.693,20.618
227,0.342748,0.405066,-0.102523,-0.0782912,32.0471,49.7636,266.375,216.219,253.688,310.891,1047.173,25.438,20.648,24.226,29.689,20.648
228,0.0311589,0.529701,-0.0363198,-0.104706,32.0471,86.6335,243.656,226.625,279.578,300.703,1050.562,23.193,21.572,26.612,28.623,21.572
229,-0.0311588,0.529701,-0.0228796,-0.104627,32.0471,93.3665,239.953,229.656,282.828,296.531,1048.968,22.875,21.894,26.963,28.269,21.894
230,-0.405066,0.342748,0.0538538,-0.0665832,32.0471,139.764,230.828,258.406,293.953,265.078,1048.265,22.02,24.651,28.042,25.287,22.02
231,0.342748,-0.405066,-0.104522,0.0867555,32.0471,310.236,318.953,261.188,216.844,270.672,1067.657,29.874,24.464,20.31,25.352,20.31
232,0.529701,-0.0311588,-0.141672,0.0101633,32.0471,356.634,307.781,232.672,226.547,303.031,1070.031,28.764,21.744,21.172,28.32,21.172
233,-0.529701,0.0934769,0.0794518,-0.0149973,32.5398,169.992,241.0,282.891,291.234,248.609,1063.734,22.656,26.594,27.378,23.371,22.656
234,-0.529701,-0.0934767,0.0794231,0.0241341,32.5398,190.008,252.344,294.672,281.875,239.359,1068.25,23.622,27.585,26.387,22.407,22.407
235,-0.0934766,-0.529701,-0.0120622,0.113088,32.5398,259.992,303.344,295.75,235.984,241.375,1076.453,28.18,27.474,21.922,22.423,21.922
236,0.0934769,-0.529701,-0.0519833,0.11248,32.5398,280.008,317.672,287.734,228.172,254.812,1088.39,29.187,26.437,20.964,23.412,20.964
237,-0.0934766,0.529701,-0.00953263,-0.104743,32.5398,100.008,243.844,239.672,295.266,301.391,1080.173,22.575,22.188,27.335,27.902,22.188
238,0.529701,-0.0934766,-0.142546,0.0234282,32.5398,349.992,313.312,236.828,224.094,300.859,1075.093,29.143,22.029,20.844,27.984,20.844
239,0.529701,0.0934768,-0.141864,-0.0155721,32.5399,10.008,301.625,227.328,233.766,311.922,1074.641,28.068,21.154,21.753,29.026,21.154
240,0.0934768,0.529701,-0.0495116,-0.104541,32.5399,79.992,252.062,228.484,281.594,311.156,1073.296,23.485,21.288,26.236,28.991,21.288
241,0.467383,0.28043,-0.12862,-0.0538882,33.0286,30.9638,285.125,219.5,245.266,316.844,1066.735,26.729,20.577,22.992,29.702,20.577
242,0.28043,0.467383,-0.0894447,-0.0922614,33.0286,59.0362,263.844,219.562,265.344,316.328,1065.078,24.772,20.615,24.913,29.7,20.615
243,-0.28043,0.467383,0.0283148,-0.0923422,33.0286,120.964,233.984,249.109,298.203,283.188,1064.484,21.981,23.402,28.014,26.603,21.981
244,-0.467383,0.28043,0.0672405,-0.0534634,33.0286,149.036,233.984,269.484,298.188,262.156,1063.812,21.995,25.332,28.03,24.643,21.995
245,-0.467383,-0.28043,0.0655404,0.0627004,33.0286,210.964,266.188,300.938,267.703,232.5,1067.329,24.94,28.195,25.082,21.783,21.783
246,-0.28043,-0.467383,0.0267539,0.100853,33.0286,239.036,287.672,301.25,248.031,232.984,1069.937,26.887,28.156,23.182,21.775,21.775
247,0.28043,-0.467384,-0.0914834,0.100023,33.0286,300.964,319.109,268.578,216.797,264.016,1068.5,29.865,25.136,20.29,24.709,20.29
248,0.467383,-0.28043,-0.130792,0.0611318,33.0286,329.036,318.391,247.375,216.062,284.516,1066.344,29.858,23.198,20.262,26.681,20.262
249,-0.529701,-0.155794,0.0791231,0.0370774,33.5137,196.39,253.922,295.656,276.203,234.078,1059.859,23.958,27.896,26.06,22.086,22.086
250,-0.155794,-0.529701,0.000557643,0.113847,33.5137,253.61,296.812,296.172,236.5,235.266,1064.75,27.876,27.816,22.212,22.096,22.096
251,-0.529701,0.155794,0.0800821,-0.0283486,33.5137,163.61,235.938,277.922,293.281,250.562,1057.703,22.307,26.276,27.728,23.689,22.307
252,0.155794,-0.529701,-0.0656065,0.113136,33.5137,286.39,314.266,277.453,219.25,252.188,1063.157,29.56,26.097,20.623,23.721,20.623
253,0.529701,0.155795,-0.141794,-0.0284059,33.5138,16.3895,294.641,221.625,234.391,312.062,1062.719,27.725,20.855,22.056,29.364,20.855
254,0.155795,0.529701,-0.0631176,-0.104982,33.5138,73.6105,254.422,223.938,276.797,313.781,1068.938,23.801,20.95,25.895,29.354,20.95
255,-0.155794,0.529701,0.00333328,-0.105329,33.5138,106.39,236.844,239.156,294.656,293.422,1064.078,22.258,22.475,27.691,27.575,22.258
256,0.529701,-0.155794,-0.142654,0.0358228,33.5138,343.61,310.703,235.297,216.625,291.609,1054.234,29.472,22.319,20.548,27.661,20.548
257,-0.529701,-0.218112,0.0800145,0.0506356,34.9492,202.38,251.203,292.484,266.406,224.875,1034.968,24.272,28.26,25.741,21.728,21.728
258,-0.218112,-0.529701,0.0138137,0.115054,34.9492,247.62,286.25,292.672,233.688,225.766,1038.376,27.567,28.186,22.505,21.742,21.742
259,0.405066,0.405066,-0.11604,-0.0794295,34.9492,45.0,265.656,209.344,246.766,310.203,1031.969,25.743,20.286,23.912,30.059,20.286
260,-0.405066,0.405066,0.0546078,-0.079963,34.9492,135.0,223.031,250.953,292.359,264.016,1030.359,21.646,24.356,28.374,25.624,21.646
261,-0.529701,0.218112,0.0809355,-0.0405131,34.9492,157.62,227.141,268.359,289.859,247.484,1032.843,21.992,25.983,28.064,23.961,21.992
262,-0.405066,-0.405066,0.0531439,0.0889749,34.9492,225.0,268.797,295.828,250.219,222.141,1036.985,25.921,28.528,24.129,21.422,21.422
263,0.218112,-0.529701,-0.0792758,0.114403,34.9492,292.38,310.906,268.078,210.281,249.828,1039.093,29.921,25.799,20.237,24.043,20.237
264,0.405066,-0.405066,-0.118807,0.0882309,34.9492,315.0,313.594,250.297,206.312,266.141,1036.344,30.26,24.152,19.908,25.681,19.908
265,0.529701,0.218112,-0.142658,-0.0416062,34.9492,22.3801,283.141,212.109,230.922,307.328,1033.5,27.396,20.523,22.344,29.737,20.523
266,0.218112,0.529701,-0.076482,-0.105819,34.9492,67.6199,248.281,212.25,263.391,306.141,1030.063,24.103,20.606,25.57,29.721,20.606
267,-0.218112,0.529701,0.0166811,-0.105637,34.9492,112.38,225.25,234.25,288.094,279.953,1027.547,21.921,22.797,28.037,27.245,21.921
268,0.529701,-0.218112,-0.143748,0.0490355,34.9492,337.62,308.375,233.312,208.828,282.219,1032.734,29.86,22.592,20.221,27.327,20.221
269,-0.467383,-0.342748,0.0665205,0.0762671,35.4216,216.254,259.141,292.984,254.141,219.734,1026.0,25.257,28.556,24.77,21.417,21.417
270,-0.342748,-0.467383,0.0395966,0.102366,35.4216,233.746,272.844,292.438,240.656,219.641,1025.579,26.604,28.514,23.465,21.416,21.416
271,0.467383,0.342748,-0.129477,-0.0672009,35.4216,36.2538,269.703,206.797,237.891,307.266,1021.657,26.399,20.241,23.285,30.075,20.241
272,0.342748,0.467383,-0.103331,-0.0918957,35.4216,53.7462,255.922,206.906,250.094,306.406,1019.328,25.107,20.298,24.535,30.06,20.298
273,-0.342748,0.467384,0.0420704,-0.092604,35.4216,126.254,220.484,241.891,289.109,267.641,1019.125,21.635,23.735,28.368,26.262,21.635
274,-0.467383,0.342748,0.0681491,-0.0668627,35.4216,143.746,220.766,255.266,289.641,254.609,1020.282,21.638,25.019,28.388,24.955,21.638
275,0.342748,-0.467383,-0.105744,0.101381,35.4216,306.254,310.016,253.969,203.953,256.203,1024.141,30.271,24.798,19.915,25.016,19.915
276,0.467383,-0.342748,-0.131876,0.0745467,35.4216,323.746,309.5,240.5,203.844,269.844,1023.688,30.234,23.493,19.913,26.36,19.913
277,-0.592019,0.0311589,0.0941242,-0.00157802,36.3587,176.987,228.453,275.734,276.781,229.0,1009.968,22.62,27.301,27.405,22.674,22.62
278,-0.592019,-0.0311589,0.0937031,0.0121361,36.3587,183.013,232.141,279.328,273.359,225.844,1010.672,22.969,27.638,27.047,22.346,22.346
279,-0.031159,-0.592019,-0.0258079,0.127719,36.3587,266.987,294.109,279.75,215.984,227.891,1017.734,28.898,27.488,21.222,22.392,21.222
280,0.031159,-0.592019,-0.0390581,0.128272,36.3587,273.013,297.531,275.922,212.484,230.578,1016.515,29.27,27.144,20.903,22.683,20.903
281,0.592019,0.0311589,-0.156691,-0.00245723,36.3587,3.01279,291.062,213.219,213.094,293.672,1011.047,28.788,21.089,21.077,29.046,21.077
282,0.0311589,0.592019,-0.0355033,-0.11817,36.3587,86.9872,231.766,216.094,273.75,294.141,1015.751,22.817,21.274,26.951,28.958,21.274
283,-0.0311589,0.592019,-0.0222984,-0.118557,36.3587,93.0128,229.812,220.453,278.984,292.406,1021.655,22.494,21.578,27.307,28.621,21.578
284,0.592019,-0.0311589,-0.15679,0.0105436,36.3587,356.987,293.672,215.5,209.359,289.188,1007.719,29.142,21.385,20.776,28.697,20.776
285,-0.529701,0.28043,0.081923,-0.0540036,36.8236,152.103,215.422,255.766,283.125,241.859,996.172,21.625,25.675,28.421,24.279,21.625
286,-0.592019,0.0934768,0.0948804,-0.014316,36.8236,171.027,222.172,268.938,276.578,228.797,996.485,22.296,26.989,27.755,22.96,22.296
287,-0.592019,-0.0934766,0.0943007,0.0250383,36.8236,188.973,232.469,279.266,267.047,219.688,998.47,23.283,27.969,26.746,22.002,22.002
288,-0.529701,-0.28043,0.0799061,0.0638498,36.8236,207.897,245.781,285.312,253.797,213.547,998.437,24.617,28.576,25.419,21.388,21.388
289,-0.28043,-0.529701,0.0269631,0.115811,36.8236,242.103,270.266,282.906,226.219,212.125,991.516,27.258,28.533,22.815,21.394,21.394
290,-0.0934767,-0.592019,-0.0125334,0.128758,36.8236,261.027,284.359,277.109,214.078,219.297,994.843,28.583,27.855,21.519,22.043,21.519
291,0.0934767,-0.592019,-0.05308,0.128307,36.8236,278.973,294.516,266.297,204.359,228.906,994.078,29.627,26.788,20.558,23.027,20.558
292,0.28043,-0.529701,-0.0930353,0.115069,36.8236,297.897,300.422,252.312,197.266,241.391,991.391,30.303,25.45,19.898,24.349,19.898
293,0.592019,0.0934768,-0.157207,-0.015184,36.8236,8.97263,281.719,205.734,211.422,291.062,989.937,28.458,20.783,21.357,29.402,20.783
294,0.529701,0.28043,-0.143277,-0.0536084,36.8236,27.8973,267.797,199.891,223.484,297.188,988.36,27.095,20.225,22.612,30.069,20.225
295,0.28043,0.529701,-0.0909206,-0.106056,36.8236,62.1027,240.609,199.609,248.062,296.609,984.889,24.43,20.267,25.187,30.116,20.267
296,0.0934768,0.592019,-0.0495084,-0.119362,36.8236,81.0274,228.094,206.453,262.562,289.781,986.89,23.112,20.92,26.605,29.363,20.92
297,-0.0934767,0.592019,-0.00824302,-0.118836,36.8236,98.9726,218.844,216.266,273.453,279.016,987.579,22.16,21.899,27.689,28.253,21.899
298,-0.28043,0.529701,0.0294952,-0.106237,36.8236,117.897,212.875,227.688,279.781,265.516,985.86,21.593,23.095,28.379,26.932,21.593
299,0.529701,-0.28043,-0.145233,0.0629654,36.8236,332.103,299.188,226.125,196.297,266.781,988.391,30.27,22.878,19.86,26.991,19.86
300,0.592019,-0.0934766,-0.15795,0.0245193,36.8236,351.027,291.453,213.875,201.453,279.688,986.469,29.545,21.681,20.422,28.352,20.422
301,-0.592019,0.155794,0.0950136,-0.0279168,37.7469,165.256,213.094,258.891,272.781,226.312,971.078,21.944,26.66,28.091,23.305,21.944
302,-0.592019,-0.155794,0.0943239,0.0379641,37.7469,194.744,229.453,275.281,256.859,210.953,972.546,23.593,28.305,26.411,21.691,21.691
303,-0.155794,-0.592019,0.00089317,0.129286,37.7469,255.256,276.938,276.219,214.047,212.453,979.657,28.269,28.195,21.849,21.686,21.686
304,0.155795,-0.592019,-0.0667942,0.128887,37.7469,284.744,294.078,259.297,198.156,228.859,980.39,29.996,26.448,20.212,23.344,20.212
305,0.592019,0.155795,-0.157683,-0.028258,37.747,14.7436,275.5,200.562,212.094,291.656,979.812,28.118,20.469,21.646,29.767,20.469
306,0.155794,0.592019,-0.0635258,-0.11962,37.747,75.2564,229.219,201.156,256.641,290.688,977.704,23.445,20.574,26.249,29.732,20.574
307,-0.155794,0.592019,0.00457468,-0.119102,37.747,104.744,213.531,216.719,273.938,272.656,976.844,21.859,22.186,28.043,27.912,21.859
308,0.592019,-0.155794,-0.158329,0.0374621,37.747,345.256,293.031,215.406,197.078,274.641,980.156,29.896,21.977,20.107,28.02,20.107
309,0.467383,0.405066,-0.130769,-0.0796795,38.2057,40.9144,254.531,194.125,229.625,296.719,975.0,26.106,19.91,23.551,30.433,19.91
310,0.405066,0.467383,-0.117711,-0.0927775,38.2057,49.0856,246.828,193.203,234.734,295.297,970.062,25.445,19.917,24.198,30.441,19.917
311,-0.405066,0.467383,0.0558493,-0.092964,38.2057,130.914,206.156,233.359,278.266,251.344,969.125,21.272,24.079,28.713,25.935,21.272
312,-0.467383,0.405066,0.0689805,-0.0804746,38.2057,139.086,205.625,239.375,277.953,244.938,967.891,21.245,24.732,28.717,25.306,21.245
313,-0.467383,-0.405066,0.0669898,0.0899403,38.2057,220.914,249.172,281.391,238.0,205.0,973.563,25.594,28.903,24.446,21.057,21.057
314,-0.405066,-0.467383,0.0540805,0.10346,38.2057,229.086,255.953,281.406,231.906,204.688,973.953,26.28,28.893,23.811,21.016,21.016
315,0.405066,-0.467384,-0.120302,0.10232,38.2057,310.914,298.344,238.047,190.016,246.797,973.204,30.656,24.46,19.525,25.359,19.525
316,0.467383,-0.405066,-0.133332,0.088701,38.2057,319.086,298.406,231.766,190.281,253.5,973.953,30.639,23.796,19.537,26.028,19.537
317,-0.592019,-0.218112,0.0950241,0.0513547,39.118,200.225,229.578,274.875,250.531,204.641,959.625,23.924,28.644,26.107,21.325,21.325
318,-0.529701,-0.342748,0.0801776,0.0780312,39.118,212.905,240.031,277.938,241.062,201.922,960.953,24.978,28.923,25.086,21.013,21.013
319,-0.342748,-0.529701,0.0399857,0.116879,39.118,237.095,260.031,278.531,222.953,202.891,964.406,26.963,28.881,23.118,21.038,21.038
320,-0.218112,-0.592019,0.0141465,0.130232,39.118,249.775,269.938,275.594,213.906,205.906,965.344,27.963,28.549,22.159,21.33,21.33
321,0.592019,0.218112,-0.157799,-0.0410323,39.118,20.2249,267.453,194.125,211.25,289.828,962.656,27.783,20.166,21.944,30.107,20.166
322,0.218112,0.592019,-0.0772574,-0.119357,39.118,69.7751,228.953,195.297,249.234,290.016,963.5,23.763,20.27,25.868,30.1,20.27
323,-0.218112,0.592019,0.0175899,-0.11921,39.118,110.225,207.766,217.078,273.75,266.094,964.688,21.537,22.502,28.377,27.583,21.537
324,-0.529701,0.342748,0.0819736,-0.0670487,39.118,147.095,205.375,244.891,277.297,237.688,965.251,21.277,25.371,28.728,24.624,21.277
325,-0.592019,0.218112,0.0956269,-0.0408536,39.118,159.775,208.812,254.688,274.766,228.219,966.485,21.605,26.352,28.429,23.613,21.605
326,0.218112,-0.592019,-0.0805189,0.129869,39.118,290.225,294.984,254.141,192.734,230.156,972.015,30.348,26.146,19.828,23.678,19.828
327,0.342748,-0.529701,-0.107501,0.116429,39.118,302.905,297.703,243.547,189.141,239.219,969.61,30.703,25.118,19.507,24.672,19.507
328,0.592019,-0.218112,-0.159284,0.0507173,39.118,339.775,293.047,215.656,191.375,268.219,968.297,30.264,22.272,19.764,27.7,19.764
329,0.529701,0.342748,-0.144715,-0.0665379,39.118,32.9052,260.0,192.984,222.062,295.5,970.546,26.789,19.884,22.88,30.447,19.884
330,0.342748,0.529701,-0.104521,-0.105718,39.118,57.0948,239.484,192.594,240.062,294.172,966.312,24.783,19.931,24.843,30.443,19.931
331,-0.342748,0.529701,0.0435569,-0.106566,39.118,122.905,205.312,226.719,277.906,257.188,967.125,21.229,23.443,28.735,26.593,21.229
332,0.529701,-0.342748,-0.145981,0.0766572,39.118,327.095,296.125,224.641,188.438,258.172,967.376,30.611,23.222,19.479,26.688,19.479
333,-0.654337,-0.0311588,0.108893,0.0127036,40.9256,182.726,212.984,264.078,258.297,206.797,942.156,22.606,28.029,27.416,21.949,21.949
334,-0.0311589,-0.654337,-0.0260052,0.143804,40.9256,267.274,280.641,266.75,199.375,210.375,957.141,29.321,27.869,20.83,21.98,20.83
335,0.592019,0.28043,-0.158306,-0.0534224,40.9256,25.3462,258.359,186.547,209.062,286.062,940.03,27.484,19.845,22.24,30.431,19.845
336,0.28043,0.592019,-0.0914194,-0.119453,40.9256,64.6538,225.5,186.266,238.609,284.875,935.25,24.111,19.916,25.513,30.46,19.916
337,-0.28043,0.592019,0.0312333,-0.119889,40.9256,115.346,198.156,213.516,268.844,254.984,935.5,21.182,22.824,28.738,27.256,21.182
338,-0.592019,0.28043,0.0958218,-0.0540396,40.9256,154.654,198.891,243.656,269.0,224.109,935.656,21.257,26.041,28.75,23.952,21.257
339,-0.654337,0.031159,0.108532,-0.00048281,40.9256,177.274,209.141,259.891,260.297,209.188,938.517,22.284,27.692,27.735,22.289,22.284
340,-0.592019,-0.28043,0.0941562,0.0651953,40.9256,205.346,228.172,271.812,241.766,197.016,938.766,24.306,28.954,25.754,20.987,20.987
341,-0.28043,-0.592019,0.027096,0.130638,40.9256,244.654,260.453,272.219,211.672,197.906,942.25,27.642,28.89,22.465,21.004,21.004
342,0.0311589,-0.654337,-0.0398099,0.14356,40.9256,272.726,280.891,260.406,194.094,211.297,946.688,29.671,27.507,20.502,22.32,20.502
343,0.28043,-0.592019,-0.0948735,0.130378,40.9256,295.346,289.016,242.766,183.047,226.062,940.891,30.717,25.802,19.455,24.026,19.455
344,0.592019,-0.28043,-0.160456,0.0646162,40.9256,334.654,287.328,211.328,181.906,256.219,936.781,30.672,22.559,19.418,27.351,19.418
345,0.654337,0.0311589,-0.172547,-0.00109839,40.9256,2.72631,274.203,194.719,193.719,276.234,938.875,29.205,20.74,20.633,29.422,20.633
346,0.0311589,0.654337,-0.0358918,-0.132193,40.9256,87.2737,210.406,196.094,255.516,274.828,936.844,22.459,20.931,27.274,29.336,20.931
347,-0.0311589,0.654337,-0.0219034,-0.132216,40.9256,92.7263,208.75,200.438,260.766,273.109,943.063,22.135,21.254,27.651,28.96,21.254
348,0.654337,-0.0311591,-0.172295,0.0119882,40.9256,357.274,285.75,203.594,196.641,281.109,967.094,29.547,21.052,20.333,29.067,20.333
349,-0.654337,0.0934769,0.109141,-0.0146686,41.3747,171.87,207.781,259.281,266.469,214.5,948.031,21.917,27.349,28.108,22.626,21.917
350,-0.654337,-0.0934765,0.108259,0.0264949,41.3747,188.13,217.234,268.266,255.906,204.531,945.937,22.965,28.36,27.053,21.622,21.622
351,-0.467383,-0.467383,0.0668341,0.104982,41.3747,225.0,242.812,272.688,225.016,192.531,933.047,26.024,29.226,24.116,20.635,20.635
352,-0.0934768,-0.654337,-0.0126476,0.144478,41.3747,261.87,270.891,263.562,197.516,202.0,933.969,29.004,28.22,21.148,21.628,21.148
353,0.0934768,-0.654337,-0.0542623,0.143736,41.3747,278.13,280.906,253.781,188.344,211.953,934.984,30.044,27.143,20.144,22.669,20.144
354,0.467383,0.467383,-0.132265,-0.0923461,41.3747,45.0,241.062,182.422,222.438,287.219,933.141,25.833,19.549,23.838,30.78,19.549
355,-0.467383,0.467383,0.0693053,-0.093487,41.3747,135.0,195.562,228.516,271.719,239.828,935.625,20.902,24.424,29.041,25.633,20.902
356,0.467383,-0.467384,-0.134259,0.103884,41.3747,315.0,291.281,226.578,179.562,240.828,938.249,31.045,24.149,19.138,25.668,19.138
357,0.654337,0.0934768,-0.172771,-0.0136547,41.3747,8.13011,270.406,191.219,195.938,278.469,936.032,28.889,20.429,20.933,29.75,20.429
358,0.0934768,0.654337,-0.0501588,-0.132687,41.3747,81.8699,212.953,192.312,251.516,277.75,934.531,22.787,20.578,26.914,29.721,20.578
359,-0.0934766,0.654337,-0.00864032,-0.132117,41.3747,98.1301,203.656,201.266,261.266,266.938,933.126,21.825,21.569,27.999,28.607,21.569
360,0.654337,-0.0934767,-0.172699,0.0265176,41.3747,351.87,279.5,199.547,186.531,267.766,933.344,29.946,21.38,19.985,28.689,19.985
361,-0.529701,0.405066,0.0828128,-0.0805906,41.8228,142.595,193.922,232.734,269.75,231.703,928.109,20.894,25.076,29.064,24.965,20.894
362,-0.529701,-0.405066,0.0811655,0.0920816,41.8228,217.405,235.562,272.469,230.484,191.875,930.39,25.319,29.285,24.773,20.623,20.623
363,-0.405066,-0.529701,0.0539995,0.118053,41.8228,232.595,247.797,271.766,218.031,191.812,929.406,26.662,29.241,23.459,20.638,20.638
364,0.405066,-0.529701,-0.121139,0.117365,41.8228,307.405,287.906,230.141,177.328,231.891,927.266,31.049,24.819,19.124,25.008,19.124
365,0.529701,0.405066,-0.145026,-0.079503,41.8228,37.4053,244.75,180.656,214.469,284.422,924.297,26.48,19.545,23.203,30.772,19.545
