id,X,Y,x_light,y_light,Extrapolated
51,0.53832,-0.55783,-0.1536,0.128,False
52,0.42642,-0.56749,-0.128,0.128,False
53,0.31506,-0.57924,-0.1024,0.128,False
54,0.20237,-0.58521,-0.0768,0.128,False
55,0.08687,-0.59131,-0.0512,0.128,False
56,-0.03236,-0.59232,-0.0256,0.128,False
57,-0.15147,-0.58653,0.0,0.128,False
58,-0.27427,-0.57876,0.0256,0.128,False
59,-0.39078,-0.57045,0.0512,0.128,False
60,-0.50971,-0.56288,0.0768,0.128,False
61,-0.6234925483737174,-0.539192786293967,0.1024,0.128,True
62,-0.732928061658777,-0.5154149712801379,0.128,0.128,True
63,-0.833878977813649,-0.49268004740731475,0.1536,0.128,True
64,0.8481903076171875,-0.3835163116455078,-0.2304,0.1024,True
65,0.7518253326416016,-0.4107987880706787,-0.2048,0.1024,True
66,0.65882,-0.43192,-0.1792,0.1024,False
67,0.54675,-0.45199,-0.1536,0.1024,False
68,0.43963,-0.46786,-0.128,0.1024,False
69,0.32616,-0.47216,-0.1024,0.1024,False
70,0.21127,-0.4822,-0.0768,0.1024,False
71,0.09204,-0.48556,-0.0512,0.1024,False
72,-0.02834,-0.48845,-0.0256,0.1024,False
73,-0.1534,-0.48225,0.0,0.1024,False
74,-0.27639,-0.47452,0.0256,0.1024,False
75,-0.39304,-0.46477,0.0512,0.1024,False
76,-0.51039,-0.45065,0.0768,0.1024,False
77,-0.63205,-0.43424,0.1024,0.1024,False
78,-0.7366025849511755,-0.4157423509326744,0.128,0.1024,True
79,-0.844573974609375,-0.39459991455078125,0.1536,0.1024,True
80,0.8583908081054688,-0.27684593200683594,-0.2304,0.0768,True
81,0.7646307945251465,-0.30059194564819336,-0.2048,0.0768,True
82,0.66848,-0.31961,-0.1792,0.0768,False
83,0.55821,-0.33871,-0.1536,0.0768,False
84,0.45239,-0.35219,-0.128,0.0768,False
85,0.33782,-0.3596,-0.1024,0.0768,False
86,0.22294,-0.36729,-0.0768,0.0768,False
87,0.09832,-0.37198,-0.0512,0.0768,False
88,-0.02461,-0.37266,-0.0256,0.0768,False
89,-0.15471,-0.37006,0.0,0.0768,False
90,-0.27966,-0.36344,0.0256,0.0768,False
91,-0.39745,-0.3524,0.0512,0.0768,False
92,-0.51205,-0.33944,0.0768,0.0768,False
93,-0.62904,-0.32508,0.1024,0.0768,False
94,-0.742340087890625,-0.306365966796875,0.128,0.0768,True
95,-0.847472973804798,-0.2868442796702083,0.1536,0.0768,True
96,0.86242071404778,-0.1690777347323693,-0.2304,0.0512,True
97,0.77848,-0.18571,-0.2048,0.0512,False
98,0.67179,-0.2055,-0.1792,0.0512,False
99,0.56883,-0.22237,-0.1536,0.0512,False
100,0.46469,-0.23453,-0.128,0.0512,False
101,0.34852,-0.24113,-0.1024,0.0512,False
102,0.22845,-0.2475,-0.0768,0.0512,False
103,0.1035,-0.25057,-0.0512,0.0512,False
104,-0.02334,-0.25125,-0.0256,0.0512,False
105,-0.15394,-0.24638,0.0,0.0512,False
106,-0.28379,-0.24371,0.0256,0.0512,False
107,-0.40131,-0.23044,0.0512,0.0512,False
108,-0.51673,-0.22486,0.0768,0.0512,False
109,-0.6279,-0.21214,0.1024,0.0512,False
110,-0.75799,-0.19113,0.128,0.0512,False
111,-0.8459718523027709,-0.1781753968550046,0.1536,0.0512,True
112,0.8637170203646338,-0.0558735590197197,-0.2304,0.0256,True
113,0.77681,-0.07169,-0.2048,0.0256,False
114,0.6779,-0.08773,-0.1792,0.0256,False
115,0.57456,-0.10084,-0.1536,0.0256,False
116,0.46902,-0.10927,-0.128,0.0256,False
117,0.35486,-0.11482,-0.1024,0.0256,False
118,0.23435,-0.11746,-0.0768,0.0256,False
119,0.10575,-0.11921,-0.0512,0.0256,False
120,-0.02321,-0.11718,-0.0256,0.0256,False
121,-0.15363,-0.11866,0.0,0.0256,False
122,-0.28565,-0.11471,0.0256,0.0256,False
123,-0.40343,-0.11001,0.0512,0.0256,False
124,-0.52015,-0.10179,0.0768,0.0256,False
125,-0.62777,-0.09173,0.1024,0.0256,False
126,-0.74885,-0.0795,0.128,0.0256,False
127,-0.8422544984022062,-0.0675755444257925,0.1536,0.0256,True
128,0.8632600386390534,0.04969404539116157,-0.2304,0.0,True
129,0.77854,0.04085,-0.2048,0.0,False
130,0.67926,0.0265,-0.1792,0.0,False
131,0.57675,0.01805,-0.1536,0.0,False
132,0.47124,0.01521,-0.128,0.0,False
133,0.35745,0.01596,-0.1024,0.0,False
134,0.23686,0.01348,-0.0768,0.0,False
135,0.10725,0.01281,-0.0512,0.0,False
136,-0.02267,0.01271,-0.0256,0.0,False
137,-0.15465,0.01507,0.0,0.0,False
138,-0.28255,0.01612,0.0256,0.0,False
139,-0.40614,0.02127,0.0512,0.0,False
140,-0.51784,0.02283,0.0768,0.0,False
141,-0.62638,0.02647,0.1024,0.0,False
142,-0.74788,0.0351,0.128,0.0,False
143,-0.8425104596040519,0.04195963666081817,0.1536,0.0,True
144,0.864860905464711,0.17292941194373296,-0.2304,-0.0256,True
145,0.7758646011352539,0.16143226623535156,-0.2048,-0.0256,True
146,0.67882,0.15172,-0.1792,-0.0256,False
147,0.57546,0.14474,-0.1536,-0.0256,False
148,0.46983,0.1434,-0.128,-0.0256,False
149,0.3525,0.14654,-0.1024,-0.0256,False
150,0.23414,0.1453,-0.0768,-0.0256,False
151,0.10641,0.1442,-0.0512,-0.0256,False
152,-0.02457,0.14579,-0.0256,-0.0256,False
153,-0.15476,0.14669,0.0,-0.0256,False
154,-0.28291,0.14493,0.0256,-0.0256,False
155,-0.40391,0.14341,0.0512,-0.0256,False
156,-0.51643,0.14515,0.0768,-0.0256,False
157,-0.6248,0.14719,0.1024,-0.0256,False
158,-0.74793,0.15401,0.128,-0.0256,False
159,-0.8405558900738658,0.15596438056837011,0.1536,-0.0256,True
160,0.8619719513777413,0.2887443106554609,-0.2304,-0.0512,True
161,0.7713546752929688,0.2798900604248047,-0.2048,-0.0512,True
162,0.67412,0.27587,-0.1792,-0.0512,False
163,0.57248,0.27214,-0.1536,-0.0512,False
164,0.46644,0.27015,-0.128,-0.0512,False
165,0.3494,0.26954,-0.1024,-0.0512,False
166,0.23092,0.27254,-0.0768,-0.0512,False
167,0.10412,0.2772,-0.0512,-0.0512,False
168,-0.02315,0.27815,-0.0256,-0.0512,False
169,-0.15256,0.27587,0.0,-0.0512,False
170,-0.27966,0.27216,0.0256,-0.0512,False
171,-0.39812,0.26939,0.0512,-0.0512,False
172,-0.51052,0.26736,0.0768,-0.0512,False
173,-0.62139,0.26706,0.1024,-0.0512,False
174,-0.7359018590534411,0.2691040285092514,0.128,-0.0512,True
175,-0.8409820610717069,0.2717928625718008,0.1536,-0.0512,True
176,0.8555324639324144,0.41125534433660155,-0.2304,-0.0768,True
177,0.764397144317627,0.4042844772338867,-0.2048,-0.0768,True
178,0.66673,0.41154,-0.1792,-0.0768,False
179,0.56231,0.39454,-0.1536,-0.0768,False
180,0.45627,0.39134,-0.128,-0.0768,False
181,0.34252,0.39607,-0.1024,-0.0768,False
182,0.22668,0.39648,-0.0768,-0.0768,False
183,0.1032,0.39978,-0.0512,-0.0768,False
184,-0.01947,0.40181,-0.0256,-0.0768,False
185,-0.14792,0.39977,0.0,-0.0768,False
186,-0.27174,0.39595,0.0256,-0.0768,False
187,-0.39098,0.39253,0.0512,-0.0768,False
188,-0.5024,0.38892,0.0768,-0.0768,False
189,-0.61681,0.39003,0.1024,-0.0768,False
190,-0.7247628757727418,0.3886766979820077,0.128,-0.0768,True
191,-0.832055414556419,0.3883240651142017,0.1536,-0.0768,True
192,0.839205122927295,0.5318382383430591,-0.2304,-0.1024,True
193,0.7483139038085938,0.5343542098999023,-0.2048,-0.1024,True
194,0.6537322998046875,0.5249481201171875,-0.1792,-0.1024,True
195,0.55142,0.52719,-0.1536,-0.1024,False
196,0.44405,0.51538,-0.128,-0.1024,False
197,0.33419,0.51616,-0.1024,-0.1024,False
198,0.22084,0.51322,-0.0768,-0.1024,False
199,0.10116,0.51739,-0.0512,-0.1024,False
200,-0.01703,0.51866,-0.0256,-0.1024,False
201,-0.14242,0.51713,0.0,-0.1024,False
202,-0.26322,0.51199,0.0256,-0.1024,False
203,-0.38226,0.51075,0.0512,-0.1024,False
204,-0.49183,0.50993,0.0768,-0.1024,False
205,-0.6058722061962343,0.509234659060849,0.1024,-0.1024,True
206,-0.7181060661315696,0.508524906758683,0.128,-0.1024,True
207,-0.8150037981816379,0.5027212343526463,0.1536,-0.1024,True
208,0.821868896484375,0.667938232421875,-0.2304,-0.128,True
209,0.7331409454345703,0.6514930725097656,-0.2048,-0.128,True
210,0.637359619140625,0.647003173828125,-0.1792,-0.128,True
211,0.53692626953125,0.64471435546875,-0.1536,-0.128,True
212,0.42918,0.65943,-0.128,-0.128,False
213,0.32312,0.63779,-0.1024,-0.128,False
214,0.21305,0.6327,-0.0768,-0.128,False
215,0.09848,0.63353,-0.0512,-0.128,False
216,-0.01523,0.63666,-0.0256,-0.128,False
217,-0.13617,0.63561,0.0,-0.128,False
218,-0.25419,0.63138,0.0256,-0.128,False
219,-0.36489,0.6384,0.0512,-0.128,False
220,-0.4792110025882721,0.634002685546875,0.0768,-0.128,True
221,-0.5890655517578125,0.62860107421875,0.1024,-0.128,True
222,-0.6959708131853275,0.6255269026672233,0.128,-0.128,True
223,-0.803314208984375,0.6191864013671875,0.1536,-0.128,True
224,0.8021880747644567,0.777062300366448,-0.2304,-0.1536,True
225,0.7113380432128906,0.7714881896972656,-0.2048,-0.1536,True
226,0.617706298828125,0.7699203491210938,-0.1792,-0.1536,True
227,0.522064208984375,0.762664794921875,-0.1536,-0.1536,True
228,0.41609679429539226,0.7584265453352566,-0.128,-0.1536,True
229,0.3118572235107422,0.7549324035644531,-0.1024,-0.1536,True
230,0.20396,0.75209,-0.0768,-0.1536,False
231,0.09527,0.75098,-0.0512,-0.1536,False
232,-0.01089,0.74984,-0.0256,-0.1536,False
233,-0.12495,0.75388,0.0,-0.1536,False
234,-0.23422,0.76274,0.0256,-0.1536,False
235,-0.3521103136273684,0.7491662844597794,0.0512,-0.1536,True
236,-0.4625396728515625,0.7476882934570312,0.0768,-0.1536,True
237,-0.5694227940885455,0.7467785654937962,0.1024,-0.1536,True
238,-0.6736331290228437,0.7404608039207441,0.128,-0.1536,True
239,-0.777127753784357,0.7360141708935873,0.1536,-0.1536,True
240,0.775634765625,0.89605712890625,-0.2304,-0.1792,True
241,0.6877365112304688,0.894740104675293,-0.2048,-0.1792,True
242,0.6011031530915613,0.881617735849678,-0.1792,-0.1792,True
243,0.4999514094201829,0.8797503512031712,-0.1536,-0.1792,True
244,0.39801025390625,0.8740081787109375,-0.128,-0.1792,True
245,0.29916613150654714,0.8666898894133352,-0.1024,-0.1792,True
246,0.19864017014433116,0.856269122785936,-0.0768,-0.1792,True
247,0.09333255514365474,0.8549716386003887,-0.0512,-0.1792,True
248,-0.009252644675209587,0.8560608496906155,-0.0256,-0.1792,True
249,-0.11622774421011249,0.8588212382514508,0.0,-0.1792,True
250,-0.22841754113925553,0.8622340985195868,0.0256,-0.1792,True
251,-0.33661054346876057,0.8618730646388679,0.0512,-0.1792,True
252,-0.4446563720703125,0.858856201171875,0.0768,-0.1792,True
253,-0.5484511947003946,0.8591805765038734,0.1024,-0.1792,True
254,-0.6499975930293589,0.8560216961177423,0.128,-0.1792,True
255,-0.7486954434578561,0.8483524179723508,0.1536,-0.1792,True
