Idx,elevation,azimuth,X,Y,x_light,y_light
429,50.0948,270,9.14766e-09,-0.767107,-0.0356042,0.172781
430,50.0948,270,9.14766e-09,-0.767107,-0.0350052,0.172212
431,50.9964,270,9.2669e-09,-0.777107,-0.0351775,0.175064
432,50.9964,270,9.2669e-09,-0.777107,-0.0348157,0.174942
433,50.9964,270,9.2669e-09,-0.777107,-0.0354026,0.174385
434,50.9964,270,9.2669e-09,-0.777107,-0.0355854,0.174317
435,50.9964,270,9.2669e-09,-0.777107,-0.0358075,0.174603
436,51.9159,270,9.38615e-09,-0.787107,-0.0357803,0.177213
437,51.9159,270,9.38615e-09,-0.787107,-0.0355209,0.177605
438,51.9159,270,9.38615e-09,-0.787107,-0.0358627,0.176409
439,51.9159,270,9.38615e-09,-0.787107,-0.0361368,0.177131
440,51.9159,270,9.38615e-09,-0.787107,-0.0362688,0.177462
441,52.8547,270,9.5054e-09,-0.797107,-0.0359626,0.179565
442,52.8547,270,9.5054e-09,-0.797107,-0.0360431,0.178894
443,52.8547,270,9.5054e-09,-0.797107,-0.036036,0.179643
444,52.8547,270,9.5054e-09,-0.797107,-0.0363208,0.179538
445,52.8547,270,9.5054e-09,-0.797107,-0.0367413,0.179776
446,53.8142,270,9.62465e-09,-0.807107,-0.0368203,0.182221
447,53.8142,270,9.62465e-09,-0.807107,-0.0370649,0.182399
448,53.8142,270,9.62465e-09,-0.807107,-0.0365104,0.182133
449,53.8142,270,9.62465e-09,-0.807107,-0.0364721,0.182781
450,53.8142,270,9.62465e-09,-0.807107,-0.0371494,0.182419
451,54.7962,270,9.7439e-09,-0.817107,-0.0369939,0.18484
452,54.7962,270,9.7439e-09,-0.817107,-0.0385622,0.183889
453,54.7962,270,9.7439e-09,-0.817107,-0.0373251,0.184219
454,54.7962,270,9.7439e-09,-0.817107,-0.0375188,0.184105
455,54.7962,270,9.7439e-09,-0.817107,-0.0372676,0.184664
456,55.8027,270,9.86315e-09,-0.827107,-0.0380871,0.185908
457,55.8027,270,9.86315e-09,-0.827107,-0.0383853,0.186197
458,55.8027,270,9.86315e-09,-0.827107,-0.0385429,0.185931
459,55.8027,270,9.86315e-09,-0.827107,-0.037953,0.186295
460,55.8027,270,9.86315e-09,-0.827107,-0.0378763,0.186044
461,56.8358,270,9.9824e-09,-0.837107,-0.0392878,0.187918
462,56.8358,270,9.9824e-09,-0.837107,-0.0388778,0.187801
463,56.8358,270,9.9824e-09,-0.837107,-0.0384538,0.187611
464,56.8358,270,9.9824e-09,-0.837107,-0.0385423,0.187575
465,56.8358,270,9.9824e-09,-0.837107,-0.0389187,0.187992
466,57.8983,270,1.01016e-08,-0.847107,-0.0392054,0.188903
467,57.8983,270,1.01016e-08,-0.847107,-0.0399415,0.189831
468,57.8983,270,1.01016e-08,-0.847107,-0.0393827,0.189836
469,57.8983,270,1.01016e-08,-0.847107,-0.0397868,0.189916
470,57.8983,270,1.01016e-08,-0.847107,-0.0397538,0.190107
471,58.9933,270,1.02209e-08,-0.857107,-0.0396044,0.189773
472,58.9933,270,1.02209e-08,-0.857107,-0.0404895,0.190631
473,58.9933,270,1.02209e-08,-0.857107,-0.0395576,0.190617
474,58.9933,270,1.02209e-08,-0.857107,-0.0406451,0.190427
475,58.9933,270,1.02209e-08,-0.857107,-0.0395512,0.189963
476,60.1241,270,1.03401e-08,-0.867107,-0.0417483,0.189622
477,60.1241,270,1.03401e-08,-0.867107,-0.0411078,0.189755
478,60.1241,270,1.03401e-08,-0.867107,-0.0403351,0.189715
479,60.1241,270,1.03401e-08,-0.867107,-0.0409142,0.190481
480,60.1241,270,1.03401e-08,-0.867107,-0.0405638,0.189838
481,61.2953,270,1.04594e-08,-0.877107,-0.0415521,0.188409
482,61.2953,270,1.04594e-08,-0.877107,-0.0427081,0.188171
483,61.2953,270,1.04594e-08,-0.877107,-0.041846,0.188999
484,61.2953,270,1.04594e-08,-0.877107,-0.0407267,0.187984
485,61.2953,270,1.04594e-08,-0.877107,-0.0416729,0.188577
486,62.5119,270,1.05786e-08,-0.887107,-0.0427324,0.187409
487,62.5119,270,1.05786e-08,-0.887107,-0.0422418,0.187554
488,62.5119,270,1.05786e-08,-0.887107,-0.0428765,0.188365
489,62.5119,270,1.05786e-08,-0.887107,-0.0426474,0.187409
490,62.5119,270,1.05786e-08,-0.887107,-0.0427364,0.188451
491,63.7803,270,1.06979e-08,-0.897107,-0.0429075,0.189531
492,63.7803,270,1.06979e-08,-0.897107,-0.0430204,0.189263
493,63.7803,270,1.06979e-08,-0.897107,-0.0416226,0.188969
494,63.7803,270,1.06979e-08,-0.897107,-0.0422192,0.188861
495,63.7803,270,1.06979e-08,-0.897107,-0.0428633,0.188143
496,65.1085,270,1.08171e-08,-0.907107,-0.043156,0.192976
497,65.1085,270,1.08171e-08,-0.907107,-0.0430267,0.192593
498,65.1085,270,1.08171e-08,-0.907107,-0.0435055,0.192138
499,65.1085,270,1.08171e-08,-0.907107,-0.043768,0.19361
500,65.1085,270,1.08171e-08,-0.907107,-0.0435254,0.192258
501,66.5067,270,1.09364e-08,-0.917107,-0.0447419,0.198082
502,66.5067,270,1.09364e-08,-0.917107,-0.0440631,0.198963
503,66.5067,270,1.09364e-08,-0.917107,-0.0437613,0.198553
504,66.5067,270,1.09364e-08,-0.917107,-0.043665,0.19873
505,66.5067,270,1.09364e-08,-0.917107,-0.0441288,0.199322
506,67.9882,270,1.10556e-08,-0.927107,-0.0433488,0.206708
507,67.9882,270,1.10556e-08,-0.927107,-0.0437008,0.206453
508,67.9882,270,1.10556e-08,-0.927107,-0.0438388,0.206595
509,67.9882,270,1.10556e-08,-0.927107,-0.04374,0.207493
510,67.9882,270,1.10556e-08,-0.927107,-0.0436235,0.205397
511,69.5712,270,1.11749e-08,-0.937107,-0.0436903,0.214619
512,69.5712,270,1.11749e-08,-0.937107,-0.0438636,0.214503
513,69.5712,270,1.11749e-08,-0.937107,-0.0437987,0.214127
514,69.5712,270,1.11749e-08,-0.937107,-0.0440348,0.214609
515,69.5712,270,1.11749e-08,-0.937107,-0.0452896,0.214794
516,71.2815,270,1.12941e-08,-0.947107,-0.0440203,0.222702
517,71.2815,270,1.12941e-08,-0.947107,-0.0445381,0.221924
518,71.2815,270,1.12941e-08,-0.947107,-0.0447965,0.221779
519,71.2815,270,1.12941e-08,-0.947107,-0.0441077,0.22182
520,71.2815,270,1.12941e-08,-0.947107,-0.0430148,0.222483
521,73.1578,270,1.14134e-08,-0.957107,-0.0443155,0.228473
522,73.1578,270,1.14134e-08,-0.957107,-0.0453647,0.228505
523,73.1578,270,1.14134e-08,-0.957107,-0.0461927,0.228439
524,73.1578,270,1.14134e-08,-0.957107,-0.0440607,0.228054
525,73.1578,270,1.14134e-08,-0.957107,-0.0444117,0.228205
