Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
184,0.0934768,0.467384,-0.00534188,-0.126838,28.4662,78.6901,160.547,158.703,204.969,207.031,731.25,21.955,21.703,28.03,28.312,21.703
185,-0.0934767,0.467384,0.0432435,-0.126904,28.4662,101.31,154.766,168.594,217.781,199.578,740.719,20.894,22.761,29.401,26.944,20.894
186,-0.467384,0.0934768,0.136676,-0.0343712,28.4662,168.69,157.234,206.453,221.656,167.922,753.265,20.874,27.408,29.426,22.293,20.874
187,0.0934768,-0.467384,-0.00751146,0.104712,28.4662,281.31,223.141,219.219,178.203,180.297,800.86,27.863,27.373,22.251,22.513,22.251
188,0.467384,-0.0934767,-0.100645,0.0126081,28.4662,348.69,218.203,177.719,173.922,212.141,781.985,27.904,22.727,22.241,27.129,22.241
189,0.342748,0.342748,-0.0695102,-0.0967532,28.994,45.0,185.578,161.516,196.047,225.406,768.547,24.147,21.016,25.509,29.329,21.016
190,-0.342748,0.342748,0.10532,-0.0955127,28.994,135.0,154.312,190.078,230.781,186.344,761.515,20.264,24.961,30.306,24.47,20.264
191,-0.342748,-0.342748,0.104022,0.0759522,28.994,225.0,183.891,226.375,194.594,157.75,762.61,24.113,29.684,25.517,20.686,20.686
192,0.342748,-0.342748,-0.070613,0.0749825,28.994,315.0,218.516,188.953,163.328,187.297,758.094,28.824,24.925,21.545,24.706,21.545
193,0.467383,0.155794,-0.0999979,-0.0517575,29.5159,18.4349,195.922,160.047,177.812,217.016,750.797,26.095,21.317,23.683,28.905,21.317
194,0.405066,0.28043,-0.0844565,-0.0818277,29.5159,34.6952,186.516,157.297,185.531,219.562,748.906,24.905,21.004,24.774,29.318,21.004
195,0.28043,0.405066,-0.0527724,-0.11211,29.5159,55.3048,174.672,157.094,196.844,218.703,747.313,23.373,21.021,26.34,29.265,21.021
196,0.155795,0.467383,-0.021662,-0.127134,29.5159,71.565,166.969,159.797,206.453,215.5,748.719,22.301,21.343,27.574,28.782,21.343
197,-0.155794,0.467383,0.0595196,-0.125935,29.5159,108.435,154.344,173.438,223.891,198.344,750.017,20.579,23.125,29.851,26.445,20.579
198,-0.28043,0.405066,0.0902503,-0.110533,29.5159,124.695,152.141,181.562,227.469,189.172,750.344,20.276,24.197,30.315,25.211,20.276
199,-0.405066,0.28043,0.120603,-0.0801235,29.5159,145.305,151.625,192.797,226.781,177.641,748.844,20.248,25.746,30.284,23.722,20.248
200,-0.467383,0.155794,0.136288,-0.0503908,29.5159,161.565,154.359,202.516,224.516,170.234,751.625,20.537,26.944,29.871,22.649,20.537
201,-0.467383,-0.155794,0.136005,0.0297071,29.5159,198.435,167.656,220.125,207.688,157.719,753.188,22.26,29.226,27.575,20.94,20.94
202,-0.405066,-0.28043,0.120693,0.0608506,29.5159,214.695,173.562,220.875,195.812,153.375,743.624,23.34,29.703,26.332,20.625,20.625
203,-0.28043,-0.405066,0.089836,0.0913958,29.5159,235.305,184.141,220.375,183.562,153.203,741.281,24.841,29.729,24.763,20.667,20.667
204,-0.155794,-0.467384,0.0582708,0.10605,29.5159,251.565,193.188,216.984,175.469,156.047,741.688,26.047,29.255,23.658,21.039,21.039
205,0.155794,-0.467384,-0.0230566,0.105833,29.5159,288.435,209.875,199.672,162.141,169.016,740.704,28.335,26.957,21.89,22.818,21.89
206,0.28043,-0.405066,-0.0547413,0.091152,29.5159,304.695,215.594,192.719,161.0,179.094,748.407,28.807,25.751,21.512,23.93,21.512
207,0.405066,-0.28043,-0.0859131,0.0592945,29.5159,325.305,214.641,180.203,160.516,190.125,745.485,28.792,24.173,21.532,25.504,21.532
208,0.467383,-0.155794,-0.100904,0.0288001,29.5159,341.565,212.625,173.062,164.0,200.094,749.781,28.358,23.082,21.873,26.687,21.873
209,-0.218112,0.467383,0.0744733,-0.127708,31.049,115.017,148.078,171.188,222.078,190.672,732.016,20.229,23.386,30.338,26.048,20.229
210,-0.467383,0.218112,0.137216,-0.0650895,31.049,154.983,147.719,193.75,221.609,167.406,730.484,20.222,26.524,30.337,22.917,20.222
211,-0.467384,-0.218112,0.136873,0.0458802,31.049,205.017,165.422,217.656,198.75,150.719,732.547,22.582,29.712,27.131,20.575,20.575
212,-0.218112,-0.467383,0.0746211,0.106727,31.049,244.983,187.344,217.156,175.609,150.875,730.984,25.629,29.707,24.024,20.64,20.64
213,0.218112,-0.467383,-0.0396626,0.106893,31.049,295.017,209.25,192.578,156.047,168.172,726.047,28.82,26.524,21.493,23.163,21.493
214,0.467384,-0.218112,-0.101863,0.0443511,31.049,334.983,209.016,169.766,155.984,190.625,725.391,28.814,23.403,21.503,26.279,21.503
215,0.467384,0.218112,-0.1011,-0.0675515,31.049,25.0169,185.625,151.375,173.5,212.328,722.828,25.68,20.942,24.003,29.375,20.942
216,0.218112,0.467384,-0.0381814,-0.128119,31.049,64.9831,164.141,151.984,196.75,212.281,725.156,22.635,20.959,27.132,29.274,20.959
217,-0.342748,0.405066,0.106668,-0.111759,32.0471,130.236,142.656,176.312,221.094,178.141,718.203,19.863,24.549,30.784,24.804,19.863
218,-0.529701,0.031159,0.152927,-0.0185893,32.0471,176.634,149.812,203.25,211.516,154.922,719.5,20.822,28.249,29.398,21.532,20.822
219,-0.529701,-0.0311588,0.152486,-0.00207523,32.0471,183.366,153.016,207.641,208.875,153.281,722.813,21.17,28.727,28.898,21.206,21.17
220,-0.405066,-0.342748,0.121962,0.077185,32.0471,220.236,171.625,218.922,187.859,146.719,725.125,23.668,30.191,25.907,20.234,20.234
221,-0.342748,-0.405066,0.105913,0.0919372,32.0471,229.764,177.406,219.359,182.484,147.469,726.718,24.412,30.185,25.111,20.292,20.292
222,-0.0311589,-0.529701,0.0247601,0.122398,32.0471,266.634,195.266,204.922,160.453,152.453,713.094,27.383,28.737,22.501,21.379,21.379
223,0.0311589,-0.529701,0.00876206,0.122338,32.0471,273.366,197.062,200.219,156.859,153.812,707.952,27.836,28.281,22.157,21.726,21.726
224,0.405066,-0.342748,-0.0870654,0.0758526,32.0471,319.764,206.531,172.766,149.094,176.719,705.11,29.291,24.502,21.145,25.063,21.145
225,0.529701,0.0311589,-0.11604,-0.0208098,32.0471,3.36646,196.656,155.516,162.406,204.734,719.312,27.339,21.62,22.578,28.462,21.62
226,0.405066,0.342748,-0.0860031,-0.098352,32.0471,40.2364,174.156,146.422,178.547,211.969,711.094,24.491,20.591,25.109,29.809,20.591
227,0.342748,0.405066,-0.0699408,-0.11287,32.0471,49.7636,169.094,147.016,184.391,212.156,712.657,23.727,20.629,25.874,29.77,20.629
228,0.0311589,0.529701,0.010955,-0.143069,32.0471,86.6335,152.125,155.266,207.375,202.656,717.422,21.204,21.642,28.906,28.248,21.204
229,-0.0311588,0.529701,0.0268233,-0.143181,32.0471,93.3665,149.641,157.562,210.594,199.281,717.078,20.868,21.973,29.368,27.791,20.868
230,-0.405066,0.342748,0.12249,-0.095949,32.0471,139.764,142.141,181.453,220.328,171.953,715.875,19.856,25.347,30.777,24.02,19.856
231,0.342748,-0.405066,-0.0717135,0.0920966,32.0471,310.236,208.984,180.297,150.594,173.031,712.906,29.314,25.29,21.124,24.271,21.124
232,0.529701,-0.0311588,-0.117028,-0.00355024,32.0471,356.634,201.016,158.594,160.062,202.109,721.781,27.85,21.973,22.176,28.001,21.973
233,-0.529701,0.0934769,0.153449,-0.0351685,32.5398,169.992,147.797,200.922,215.969,158.172,722.86,20.446,27.795,29.877,21.881,20.446
234,-0.529701,-0.0934767,0.152574,0.0142931,32.5398,190.008,156.156,211.969,206.344,151.406,725.875,21.513,29.202,28.427,20.858,20.858
235,-0.0934766,-0.529701,0.0426117,0.123299,32.5398,259.992,192.797,209.625,163.891,150.188,716.501,26.908,29.257,22.874,20.961,20.961
236,0.0934769,-0.529701,-0.00791845,0.123064,32.5398,280.008,202.422,198.688,155.641,157.562,714.313,28.338,27.815,21.789,22.058,21.789
237,-0.0934766,0.529701,0.0430887,-0.1438,32.5398,100.008,143.719,156.359,209.219,191.656,700.953,20.503,22.307,29.848,27.342,20.503
238,0.529701,-0.0934766,-0.117297,0.0132303,32.5398,349.992,199.516,157.078,153.578,193.703,703.875,28.345,22.316,21.819,27.52,21.819
239,0.529701,0.0934768,-0.1172,-0.0363724,32.5399,10.008,184.203,145.516,156.547,198.062,684.328,26.917,21.264,22.876,28.943,21.264
240,0.0934768,0.529701,-0.00533947,-0.144396,32.5399,79.992,146.234,144.203,193.438,195.031,678.906,21.54,21.24,28.493,28.727,21.24
241,0.467383,0.28043,-0.101373,-0.083378,33.0286,30.9638,169.203,138.016,163.172,199.938,670.329,25.242,20.589,24.342,29.827,20.589
242,0.28043,0.467383,-0.0542949,-0.129844,33.0286,59.0362,154.359,138.625,179.797,200.625,673.406,22.922,20.586,26.7,29.793,20.586
243,-0.28043,0.467383,0.0916557,-0.12829,33.0286,120.964,134.281,160.922,208.766,173.328,677.297,19.826,23.759,30.823,25.591,19.826
244,-0.467383,0.28043,0.139357,-0.0812152,33.0286,149.036,134.672,177.672,209.656,157.906,679.906,19.807,26.132,30.836,23.225,19.807
245,-0.467383,-0.28043,0.138794,0.0622746,33.0286,210.964,156.688,206.859,182.875,138.047,684.469,22.892,30.222,26.718,20.168,20.168
246,-0.28043,-0.467383,0.091141,0.108631,33.0286,239.036,172.922,207.391,166.922,138.859,686.094,25.204,30.228,24.329,20.239,20.239
247,0.28043,-0.467384,-0.0566534,0.108165,33.0286,300.964,198.547,176.922,142.703,159.469,677.641,29.3,26.109,21.059,23.533,21.059
248,0.467383,-0.28043,-0.102754,0.0614857,33.0286,329.036,197.594,160.094,142.25,174.0,673.938,29.319,23.755,21.107,25.818,21.107
249,-0.529701,-0.155794,0.154461,0.0305419,33.5137,196.39,147.766,201.516,189.766,138.812,677.86,21.799,29.728,27.995,20.478,20.478
250,-0.155794,-0.529701,0.0594332,0.123239,33.5137,253.61,178.594,200.719,157.047,139.031,675.391,26.443,29.719,23.253,20.585,20.585
251,-0.529701,0.155794,0.153746,-0.0511032,33.5137,163.61,144.234,195.797,217.641,159.016,716.688,20.125,27.32,30.368,22.188,20.125
252,0.155794,-0.529701,-0.0245283,0.123965,33.5137,286.39,197.469,187.375,146.625,153.328,684.797,28.836,27.362,21.411,22.39,21.411
253,0.529701,0.155795,-0.117705,-0.052113,33.5138,16.3895,181.516,143.188,159.047,201.359,685.11,26.494,20.9,23.215,29.391,20.9
254,0.155795,0.529701,-0.0223755,-0.144938,33.5138,73.6105,149.609,142.969,191.547,200.219,684.344,21.862,20.891,27.99,29.257,20.891
255,-0.155794,0.529701,0.0601936,-0.143679,33.5138,106.39,137.875,155.094,207.625,183.656,684.25,20.15,22.666,30.343,26.84,20.15
256,0.529701,-0.155794,-0.118096,0.0288566,33.5138,343.61,193.922,152.312,144.469,182.344,673.047,28.813,22.63,21.465,27.092,21.465
257,-0.529701,-0.218112,0.155075,0.047829,34.9492,202.38,147.562,201.422,183.281,133.844,666.109,22.153,30.239,27.515,20.093,20.093
258,-0.218112,-0.529701,0.0756685,0.125024,34.9492,247.62,171.484,199.281,155.219,133.141,659.125,26.017,30.234,23.549,20.2,20.2
259,0.405066,0.405066,-0.0871558,-0.114557,34.9492,45.0,162.562,136.344,171.812,204.438,675.156,24.078,20.194,25.448,30.28,20.194
260,-0.405066,0.405066,0.124065,-0.113382,34.9492,135.0,130.859,167.391,210.734,163.797,672.781,19.45,24.88,31.323,24.346,19.45
261,-0.529701,0.218112,0.154876,-0.0664285,34.9492,157.62,133.125,181.219,207.641,151.438,673.423,19.768,26.91,30.834,22.488,19.768
262,-0.405066,-0.405066,0.123127,0.0945511,34.9492,225.0,162.031,207.234,171.672,133.797,674.734,24.014,30.713,25.443,19.83,19.83
263,0.218112,-0.529701,-0.0415984,0.125076,34.9492,292.38,195.922,179.766,140.266,151.891,667.845,29.336,26.917,21.003,22.743,21.003
264,0.405066,-0.405066,-0.087876,0.0938322,34.9492,315.0,200.219,167.078,139.203,165.078,671.578,29.813,24.878,20.728,24.581,20.728
265,0.529701,0.218112,-0.11871,-0.0687218,34.9492,22.3801,171.719,135.094,155.25,196.844,658.907,26.061,20.503,23.562,29.874,20.503
266,0.218112,0.529701,-0.0392324,-0.145695,34.9492,67.6199,154.438,142.594,191.453,206.891,695.376,22.209,20.506,27.532,29.752,20.506
267,-0.218112,0.529701,0.0766233,-0.144223,34.9492,112.38,133.219,154.984,207.594,177.75,673.547,19.779,23.01,30.821,26.39,19.779
268,0.529701,-0.218112,-0.119933,0.0458053,34.9492,337.62,196.562,153.938,141.016,178.781,670.297,29.325,22.966,21.038,26.672,21.038
269,-0.467383,-0.342748,0.140056,0.0796697,35.4216,216.254,157.422,208.266,177.875,133.844,677.407,23.239,30.745,26.258,19.758,19.758
270,-0.342748,-0.467383,0.107096,0.10925,35.4216,233.746,176.047,218.188,175.281,141.297,710.813,24.767,30.696,24.659,19.878,19.878
271,0.467383,0.342748,-0.103258,-0.0991403,35.4216,36.2538,171.766,139.312,170.344,209.203,690.625,24.871,20.172,24.665,30.292,20.172
272,0.342748,0.467383,-0.0712069,-0.130924,35.4216,53.7462,157.094,136.016,177.234,204.188,674.532,23.289,20.164,26.275,30.271,20.164
273,-0.342748,0.467384,0.10742,-0.128931,35.4216,126.254,134.156,165.75,215.531,173.156,688.593,19.483,24.071,31.3,25.146,19.483
274,-0.467383,0.342748,0.139728,-0.0973136,35.4216,143.746,134.891,178.031,217.062,163.328,693.312,19.456,25.678,31.308,23.558,19.456
275,0.342748,-0.467383,-0.073223,0.109652,35.4216,306.254,204.453,175.828,141.781,163.344,685.406,29.829,25.653,20.686,23.832,20.686
276,0.467383,-0.342748,-0.104378,0.0774284,35.4216,323.746,208.266,168.422,144.703,177.844,699.235,29.785,24.087,20.694,25.434,20.694
277,-0.592019,0.0311589,0.170504,-0.0178492,36.3587,176.987,142.984,200.922,208.938,147.469,700.313,20.417,28.69,29.835,21.058,20.417
278,-0.592019,-0.0311589,0.170678,-0.00192269,36.3587,183.013,146.594,206.234,207.609,146.578,707.015,20.734,29.17,29.364,20.732,20.732
279,-0.031159,-0.592019,0.0253037,0.1403,36.3587,266.987,194.422,203.766,154.266,145.938,698.392,27.839,29.176,22.089,20.896,20.896
280,0.031159,-0.592019,0.00791825,0.139874,36.3587,273.013,199.828,202.797,153.219,150.594,706.438,28.287,28.707,21.689,21.317,21.317
281,0.592019,0.0311589,-0.1349,-0.0203382,36.3587,3.01279,198.016,150.453,157.266,205.672,711.407,27.834,21.149,22.106,28.911,21.149
282,0.0311589,0.592019,0.0111644,-0.160922,36.3587,86.9872,146.594,149.922,207.406,202.844,706.766,20.742,21.212,29.346,28.7,20.742
283,-0.0311589,0.592019,0.028222,-0.160599,36.3587,93.0128,144.906,153.219,211.969,200.234,710.328,20.4,21.57,29.841,28.189,20.4
284,0.592019,-0.0311589,-0.135109,-0.00393611,36.3587,356.987,193.297,146.75,148.516,194.219,682.782,28.31,21.493,21.752,28.445,21.493
285,-0.529701,0.28043,0.154882,-0.0820456,36.8236,152.103,137.188,186.75,220.797,161.047,705.782,19.438,26.46,31.284,22.818,19.438
286,-0.592019,0.0934768,0.171778,-0.0349778,36.8236,171.027,140.875,198.391,213.562,150.297,703.125,20.036,28.216,30.373,21.376,20.036
287,-0.592019,-0.0934766,0.17104,0.0146758,36.8236,188.973,148.078,208.422,203.016,143.172,702.688,21.073,29.661,28.891,20.375,20.375
288,-0.529701,-0.28043,0.155508,0.0633535,36.8236,207.897,158.062,216.047,190.484,139.047,703.64,22.463,30.704,27.071,19.761,19.761
289,-0.28043,-0.529701,0.0913516,0.12622,36.8236,242.103,180.797,216.891,168.484,140.062,706.234,25.6,30.711,23.857,19.832,19.832
290,-0.0934767,-0.592019,0.0424716,0.141379,36.8236,261.027,191.625,208.125,156.984,143.734,700.468,27.357,29.712,22.411,20.52,20.52
291,0.0934767,-0.592019,-0.00937149,0.141122,36.8236,278.973,196.672,192.406,145.359,147.484,681.921,28.841,28.215,21.316,21.628,21.316
292,0.28043,-0.529701,-0.058046,0.125778,36.8236,297.897,204.562,181.359,141.547,158.141,685.609,29.837,26.452,20.645,23.066,20.645
293,0.592019,0.0934768,-0.13607,-0.0378738,36.8236,8.97263,180.078,136.672,147.75,193.938,658.438,27.349,20.757,22.439,29.454,20.757
294,0.529701,0.28043,-0.119971,-0.0847826,36.8236,27.8973,177.062,139.109,164.906,209.844,690.921,25.627,20.134,23.868,30.372,20.134
295,0.28043,0.529701,-0.0549723,-0.146848,36.8236,62.1027,156.078,139.766,187.938,209.75,693.532,22.505,20.153,27.099,30.244,20.153
296,0.0934768,0.592019,-0.00567108,-0.16232,36.8236,81.0274,144.594,142.75,198.328,200.375,686.047,21.076,20.808,28.909,29.207,20.808
297,-0.0934767,0.592019,0.0453989,-0.160687,36.8236,98.9726,135.703,148.109,205.391,187.094,676.297,20.066,21.9,30.37,27.664,20.066
298,-0.28043,0.529701,0.093238,-0.145334,36.8236,117.897,133.828,161.219,216.188,179.203,690.438,19.383,23.35,31.312,25.955,19.383
299,0.529701,-0.28043,-0.121044,0.0628758,36.8236,332.103,199.984,156.328,138.328,175.828,670.468,29.828,23.316,20.632,26.225,20.632
300,0.592019,-0.0934766,-0.136242,0.0142447,36.8236,351.027,191.781,145.312,141.766,185.859,664.718,28.851,21.861,21.327,27.961,21.327
301,-0.592019,0.155794,0.172513,-0.0511651,37.7469,165.256,134.094,189.422,210.359,148.047,681.922,19.664,27.778,30.848,21.71,19.664
302,-0.592019,-0.155794,0.172426,0.0323026,37.7469,194.744,145.125,205.156,192.672,135.688,678.641,21.385,30.23,28.391,19.994,19.994
303,-0.155794,-0.592019,0.0592851,0.141318,37.7469,255.256,180.859,203.266,153.25,135.75,673.125,26.869,30.197,22.767,20.167,20.167
304,0.155795,-0.592019,-0.0262456,0.142129,37.7469,284.744,195.984,185.469,139.75,146.766,667.969,29.34,27.766,20.922,21.972,20.922
305,0.592019,0.155795,-0.13636,-0.0533236,37.747,14.7436,178.344,135.531,150.812,198.422,663.109,26.895,20.439,22.743,29.923,20.439
306,0.155794,0.592019,-0.0228422,-0.162671,37.747,75.2564,142.266,135.812,188.703,197.422,664.203,21.419,20.447,28.41,29.723,20.447
307,-0.155794,0.592019,0.0609295,-0.161392,37.747,104.744,131.438,147.812,205.469,181.266,665.985,19.736,22.194,30.852,27.218,19.736
308,0.592019,-0.155794,-0.136935,0.0304561,37.747,345.256,194.125,146.859,138.734,182.094,661.812,29.332,22.19,20.963,27.514,20.963
309,0.467383,0.405066,-0.104573,-0.11691,38.2057,40.9144,158.188,128.141,162.188,199.953,648.47,24.394,19.761,25.011,30.835,19.761
310,0.405066,0.467383,-0.0884611,-0.131614,38.2057,49.0856,152.594,127.562,166.516,198.562,645.234,23.649,19.77,25.807,30.774,19.77
311,-0.405066,0.467383,0.125604,-0.129565,38.2057,130.914,123.312,158.219,205.844,159.5,646.875,19.063,24.459,31.821,24.657,19.063
312,-0.467383,0.405066,0.141487,-0.115031,38.2057,139.086,122.844,162.531,205.562,154.0,644.937,19.047,25.201,31.873,23.878,19.047
313,-0.467383,-0.405066,0.141721,0.0964127,38.2057,220.914,151.641,201.516,166.234,124.812,644.203,23.539,31.281,25.805,19.375,19.375
314,-0.405066,-0.467383,0.125372,0.111138,38.2057,229.086,155.875,200.297,160.438,124.484,641.094,24.314,31.243,25.026,19.417,19.417
315,0.405066,-0.467384,-0.0903477,0.111274,38.2057,310.914,193.438,160.859,129.156,154.188,637.641,30.337,25.227,20.255,24.181,20.255
316,0.467383,-0.405066,-0.105576,0.0954739,38.2057,319.086,192.219,155.141,128.469,158.344,634.173,30.31,24.464,20.258,24.969,20.258
317,-0.592019,-0.218112,0.173754,0.0491431,39.118,200.225,137.344,194.562,176.766,124.047,632.719,21.707,30.75,27.938,19.605,19.605
318,-0.529701,-0.342748,0.158015,0.0812903,39.118,212.905,143.375,197.062,167.531,121.719,629.687,22.769,31.295,26.605,19.33,19.33
319,-0.342748,-0.529701,0.109612,0.128329,39.118,237.095,158.0,196.172,152.125,121.484,627.781,25.168,31.248,24.232,19.351,19.351
320,-0.218112,-0.592019,0.0761283,0.143588,39.118,249.775,166.203,193.5,144.984,124.391,629.078,26.42,30.759,23.047,19.774,19.774
321,0.592019,0.218112,-0.137173,-0.0698109,39.118,20.2249,163.734,124.094,142.891,188.141,618.86,26.457,20.052,23.089,30.401,20.052
322,0.218112,0.592019,-0.0401968,-0.163775,39.118,69.7751,135.406,124.797,173.859,188.266,622.328,21.758,20.053,27.937,30.252,20.053
323,-0.218112,0.592019,0.079127,-0.162529,39.118,110.225,120.688,141.016,196.203,167.078,624.985,19.311,22.563,31.393,26.733,19.311
324,-0.529701,0.342748,0.158416,-0.0978383,39.118,147.095,119.016,163.016,199.125,144.078,625.235,19.035,26.073,31.848,23.044,19.035
325,-0.592019,0.218112,0.17371,-0.0672054,39.118,159.775,120.25,170.141,195.25,136.984,622.625,19.313,27.326,31.359,22.001,19.313
326,0.218112,-0.592019,-0.0424054,0.143223,39.118,290.225,189.406,173.281,130.516,141.297,634.5,29.851,27.31,20.57,22.269,20.57
327,0.342748,-0.529701,-0.0750422,0.128168,39.118,302.905,191.0,163.703,127.109,147.0,628.812,30.375,26.034,20.214,23.377,20.214
328,0.592019,-0.218112,-0.138266,0.0471419,39.118,339.775,188.922,142.531,130.234,171.375,633.062,29.843,22.515,20.572,27.071,20.572
329,0.529701,0.342748,-0.120246,-0.101552,39.118,32.9052,164.859,129.516,158.734,202.188,655.297,25.158,19.764,24.223,30.854,19.764
330,0.342748,0.529701,-0.0724617,-0.147882,39.118,57.0948,153.281,132.531,178.578,206.438,670.828,22.85,19.756,26.621,30.774,19.756
331,-0.342748,0.529701,0.110366,-0.14609,39.118,122.905,128.422,159.906,215.016,171.969,675.313,19.017,23.679,31.839,25.465,19.017
332,0.529701,-0.342748,-0.12276,0.0790062,39.118,327.095,201.141,156.828,134.203,171.344,663.516,30.314,23.636,20.226,25.824,20.226
333,-0.654337,-0.0311588,0.189769,-0.00133741,40.9256,182.726,132.625,194.062,195.141,132.422,654.25,20.271,29.662,29.827,20.24,20.24
334,-0.0311589,-0.654337,0.0248061,0.158952,40.9256,267.274,183.531,192.422,140.016,132.812,648.781,28.289,29.659,21.581,20.471,20.471
335,0.592019,0.28043,-0.13819,-0.0856591,40.9256,25.3462,168.219,127.406,151.234,199.781,646.64,26.014,19.703,23.388,30.895,19.703
336,0.28043,0.592019,-0.0571477,-0.164802,40.9256,64.6538,143.453,127.719,178.406,199.781,649.359,22.091,19.668,27.474,30.766,19.668
337,-0.28043,0.592019,0.0951615,-0.162637,40.9256,115.346,123.344,149.094,207.219,171.047,650.704,18.955,22.913,31.845,26.286,18.955
338,-0.592019,0.28043,0.173883,-0.0823208,40.9256,154.654,132.734,187.672,222.188,155.703,698.297,19.008,26.876,31.819,22.298,19.008
339,-0.654337,0.031159,0.189037,-0.0181494,40.9256,177.274,136.281,199.297,207.094,140.891,683.563,19.937,29.156,30.296,20.611,19.937
340,-0.592019,-0.28043,0.174131,0.0660366,40.9256,205.346,146.562,207.703,182.484,127.891,664.64,22.051,31.25,27.456,19.242,19.242
341,-0.28043,-0.592019,0.0929577,0.14476,40.9256,244.654,170.141,204.5,153.188,126.703,654.532,25.994,31.244,23.404,19.358,19.358
342,0.0311589,-0.654337,0.0077636,0.159445,40.9256,272.726,185.594,187.766,136.75,133.922,644.032,28.818,29.155,21.233,20.794,20.794
343,0.28043,-0.592019,-0.0598653,0.143833,40.9256,295.346,194.453,171.859,129.219,144.969,640.5,30.36,26.832,20.175,22.634,20.175
344,0.592019,-0.28043,-0.139944,0.0645536,40.9256,334.654,192.297,144.609,127.578,168.469,632.953,30.381,22.847,20.156,26.616,20.156
345,0.654337,0.0311589,-0.153197,-0.0219065,40.9256,2.72631,178.203,130.5,136.766,185.766,631.235,28.231,20.674,21.666,29.429,20.674
346,0.0311589,0.654337,0.0109071,-0.179005,40.9256,87.2737,128.734,131.188,188.859,184.406,633.187,20.331,20.719,29.827,29.123,20.331
347,-0.0311589,0.654337,0.0288359,-0.178882,40.9256,92.7263,126.078,133.094,191.641,180.453,631.266,19.972,21.084,30.358,28.586,19.972
348,0.654337,-0.0311591,-0.15493,-0.00381182,40.9256,357.274,179.531,130.812,132.453,180.266,623.062,28.814,20.995,21.258,28.932,20.995
349,-0.654337,0.0934769,0.191051,-0.0351301,41.3747,171.87,121.469,178.078,191.688,129.672,620.907,19.563,28.68,30.872,20.884,19.563
350,-0.654337,-0.0934765,0.191228,0.0166451,41.3747,188.13,126.547,186.0,180.219,122.094,614.86,20.581,30.251,29.311,19.857,19.857
351,-0.467383,-0.467383,0.143348,0.114191,41.3747,225.0,145.703,194.047,154.594,115.516,609.86,23.891,31.818,25.349,18.941,18.941
352,-0.0934768,-0.654337,0.0436288,0.160592,41.3747,261.87,168.141,182.875,132.766,121.109,604.891,27.797,30.233,21.949,20.022,20.022
353,0.0934768,-0.654337,-0.00935507,0.16144,41.3747,278.13,175.672,171.562,124.609,126.094,597.937,29.38,28.692,20.84,21.088,20.84
354,0.467383,0.467383,-0.105773,-0.133894,41.3747,45.0,140.438,113.656,148.688,183.969,586.751,23.935,19.37,25.341,31.354,19.37
355,-0.467383,0.467383,0.143743,-0.132632,41.3747,135.0,107.844,143.422,187.906,140.203,579.375,18.614,24.755,32.433,24.199,18.614
356,0.467383,-0.467384,-0.108534,0.112886,41.3747,315.0,188.484,151.172,120.906,149.844,610.406,30.878,24.766,19.807,24.548,19.807
357,0.654337,0.0934768,-0.154652,-0.0375499,41.3747,8.13011,168.797,123.359,133.25,181.703,607.109,27.803,20.319,21.948,29.929,20.319
358,0.0934768,0.654337,-0.00592078,-0.180992,41.3747,81.8699,126.094,124.625,179.688,181.844,612.251,20.595,20.355,29.349,29.701,20.355
359,-0.0934766,0.654337,0.0456139,-0.18053,41.3747,98.1301,123.969,135.406,195.547,178.109,633.031,19.583,21.39,30.891,28.136,19.583
360,0.654337,-0.0934767,-0.153969,0.0142213,41.3747,351.87,185.844,135.641,132.531,179.938,633.954,29.315,21.396,20.905,28.383,20.905
361,-0.529701,0.405066,0.15887,-0.116582,41.8228,142.595,120.406,165.531,209.562,151.844,647.343,18.6,25.571,32.373,23.456,18.6
362,-0.529701,-0.405066,0.159001,0.0987219,41.8228,217.405,144.547,198.641,163.375,118.141,624.704,23.138,31.798,26.152,18.912,18.912
363,-0.405066,-0.529701,0.127086,0.130327,41.8228,232.595,152.422,196.328,151.422,116.906,617.078,24.701,31.816,24.539,18.945,18.945
364,0.405066,-0.529701,-0.0919191,0.129332,41.8228,307.405,203.172,168.484,130.359,156.172,658.187,30.868,25.598,19.806,23.728,19.806
365,0.529701,0.405066,-0.122643,-0.11793,41.8228,37.4053,159.297,124.344,157.781,201.703,643.125,24.769,19.334,24.533,31.363,19.334
366,0.405066,0.529701,-0.0907358,-0.150037,41.8228,52.5947,148.141,123.516,167.094,200.469,639.22,23.175,19.323,26.14,31.362,19.323
367,-0.405066,0.529701,0.127475,-0.147079,41.8228,127.405,118.281,152.281,205.375,158.5,634.437,18.643,24.003,32.371,24.983,18.643
368,0.529701,-0.405065,-0.125186,0.0968988,41.8228,322.595,194.906,151.062,124.859,159.984,630.811,30.898,23.947,19.793,25.362,19.793
369,-0.654337,0.155795,0.191529,-0.0522881,42.2702,166.607,124.125,182.156,202.922,137.156,646.359,19.204,28.182,31.395,21.22,19.204
370,-0.654337,-0.155795,0.190787,0.0337877,42.2702,193.393,135.422,198.75,186.172,126.156,646.5,20.947,30.742,28.797,19.514,19.514
