Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
185,-0.82613,-0.27976,0.257942,0.0763179,60.7169,198.708,73.4688,123.203,106.656,62.125,365.453,20.103,33.712,29.185,16.999,16.999
186,-0.76115,-0.293779,0.233004,0.0773669,54.6742,201.105,93.3438,148.828,128.328,79.0625,449.562,20.763,33.105,28.545,17.587,17.587
187,-0.22248,-0.539331,0.0767645,0.127925,35.6912,247.583,173.766,202.406,156.703,134.141,667.016,26.051,30.345,23.493,20.111,20.111
188,-0.30083,-0.69135,0.103664,0.17887,48.935,246.484,137.453,168.703,117.922,95.3281,519.406,26.463,32.48,22.703,18.353,18.353
189,-0.20456,-0.70257,0.075994,0.178745,47.0328,253.767,147.5,171.203,119.719,102.328,540.75,27.277,31.66,22.139,18.923,18.923
190,-0.11918,-0.71015,0.0515935,0.179648,46.0612,260.473,153.094,169.328,118.094,106.125,546.641,28.006,30.976,21.604,19.414,19.414
191,-0.0328907,-0.71348,0.0264752,0.179923,45.5808,267.361,158.156,166.0,116.0,109.297,549.453,28.784,30.212,21.112,19.892,19.892
192,0.0576903,-0.71358,-0.000114273,0.180722,45.7177,274.622,161.75,161.141,112.297,111.75,546.938,29.574,29.462,20.532,20.432,20.432
193,0.15155,-0.707381,-0.0261504,0.179752,46.3386,282.092,163.547,154.719,108.0,113.281,539.547,30.312,28.676,20.017,20.996,20.017
194,0.24254,-0.70026,-0.0515538,0.179415,47.8229,289.104,161.281,144.703,101.359,111.531,518.874,31.083,27.888,19.534,21.495,19.534
195,0.33283,-0.69063,-0.0769376,0.179584,50.0536,295.73,158.172,135.047,94.4062,109.531,497.156,31.815,27.164,18.989,22.032,18.989
196,0.232811,-0.7785,-0.051516,0.207678,54.3474,286.649,141.75,127.109,84.0469,92.3438,445.25,31.836,28.548,18.876,20.74,18.876
197,0.32158,-0.76698,-0.0762587,0.206777,56.2705,292.747,137.688,117.734,77.7812,90.1094,423.313,32.526,27.813,18.374,21.287,18.374
198,0.26367,0.554571,-0.0517492,-0.153423,37.8837,64.5713,141.141,127.125,173.359,192.141,633.766,22.27,20.059,27.354,30.317,20.059
199,0.35514,0.54778,-0.0760819,-0.152889,40.7553,57.0436,137.297,118.094,160.453,187.125,602.969,22.77,19.585,26.61,31.034,19.585
200,0.3638,0.45624,-0.0774133,-0.127776,35.6991,51.4316,153.219,131.188,169.641,198.094,652.142,23.495,20.116,26.013,30.376,20.116
201,0.45671,0.44735,-0.102967,-0.128217,39.7397,44.4068,147.172,119.328,154.891,190.0,611.391,24.072,19.517,25.334,31.077,19.517
202,0.54513,0.43729,-0.128815,-0.127592,44.3347,38.7357,138.469,106.719,138.125,178.781,562.094,24.634,18.986,24.573,31.806,18.986
203,0.626709,0.42702,-0.152781,-0.127627,49.3199,34.2693,127.234,93.3125,120.875,164.203,505.624,25.164,18.455,23.906,32.475,18.455
204,0.71057,0.41882,-0.181348,-0.129441,55.5697,30.5157,110.688,76.1562,99.5469,142.859,429.25,25.786,17.742,23.191,33.281,17.742
205,0.78686,0.40479,-0.206044,-0.126288,62.2361,27.223,89.4688,58.25,75.9844,114.438,338.141,26.459,17.227,22.471,33.843,17.227
206,-0.86786,0.32702,0.279009,-0.102484,68.0374,159.353,41.3125,73.5625,90.1406,50.9688,255.984,16.139,28.737,35.213,19.911,16.139
207,-0.8169,0.33174,0.25713,-0.103096,61.8469,157.898,57.6094,97.4219,119.875,70.7969,345.703,16.664,28.181,34.676,20.479,16.664
208,-0.9007,0.0602808,0.283933,-0.0241743,64.5173,176.171,53.9531,95.8438,101.25,55.9688,307.016,17.573,31.218,32.979,18.23,17.573
209,0.73211,-0.0381505,-0.179876,-0.000708173,47.1472,357.017,156.25,108.328,108.812,156.141,529.531,29.507,20.457,20.549,29.487,20.457
210,0.80904,-0.0349501,-0.204528,0.000551465,54.0759,357.526,145.359,95.6094,95.9688,144.734,481.671,30.178,19.85,19.924,30.048,19.85
211,0.88898,-0.0270708,-0.231387,-4.66788e-05,62.797,358.256,103.047,64.3125,64.3281,103.047,334.735,30.785,19.213,19.218,30.785,19.213
212,-0.89643,-0.0958197,0.283149,0.0263592,64.3608,186.101,57.9531,102.359,98.0625,54.0156,312.39,18.552,32.766,31.391,17.291,17.291
213,-0.83606,-0.10867,0.256572,0.0250705,57.4682,187.406,78.4375,131.75,125.906,74.0,410.094,19.127,32.127,30.702,18.045,18.045
214,-0.767131,-0.117239,0.230025,0.0264025,50.8992,188.689,98.7031,156.719,149.375,92.9062,497.703,19.832,31.488,30.013,18.667,18.667
215,-0.69924,-0.120921,0.206952,0.0249779,45.2039,189.811,115.188,174.625,166.641,109.047,565.501,20.369,30.88,29.468,19.283,19.283
216,-0.61561,-0.12965,0.179894,0.0255788,38.9848,191.893,132.797,190.781,181.484,125.953,631.015,21.045,30.234,28.761,19.96,19.96
217,-0.13641,-0.151681,0.0517892,0.0255659,11.7708,228.034,202.266,224.266,213.172,192.094,831.798,24.317,26.962,25.628,23.094,23.094
218,0.0714094,0.72964,-0.00101931,-0.205813,47.1491,84.4103,106.719,106.328,161.656,161.812,536.515,19.891,19.818,30.131,30.16,19.818
219,0.16685,0.55999,-0.0255303,-0.153514,35.7548,73.4085,142.922,135.797,185.062,194.75,658.531,21.703,20.621,28.102,29.573,20.621
220,0.44892,0.53734,-0.10317,-0.154685,44.4421,50.123,130.031,105.594,144.391,177.469,557.485,23.325,18.941,25.9,31.834,18.941
221,0.26896,0.462051,-0.0510751,-0.127459,32.3189,59.7963,156.344,141.016,182.375,201.859,681.594,22.938,20.689,26.757,29.616,20.689
222,0.170481,0.469851,-0.0254065,-0.128667,29.9883,70.0572,158.047,150.078,194.562,204.562,707.249,22.347,21.22,27.51,28.924,21.22
223,0.0726304,0.47198,-0.000216431,-0.128474,28.5246,81.2517,157.297,157.297,203.594,203.75,721.938,21.788,21.788,28.201,28.223,21.788
224,-0.0289002,0.47469,0.0262584,-0.127667,28.3964,93.484,153.781,162.078,209.516,198.797,724.172,21.235,22.381,28.932,27.452,21.235
225,-0.12308,0.47336,0.0515424,-0.127541,29.2814,104.575,148.875,164.672,213.234,191.984,718.765,20.713,22.91,29.667,26.71,20.713
226,-0.22696,0.46788,0.0769103,-0.126745,31.3337,115.877,152.062,176.766,228.75,195.531,753.109,20.191,23.472,30.374,25.963,20.191
227,-0.75274,0.336089,0.230019,-0.101467,55.5239,155.94,77.2188,122.859,151.031,94.2344,445.343,17.339,27.587,33.913,21.16,17.339
228,-0.13387,0.27394,0.0512712,-0.077042,17.7522,116.044,177.297,195.953,229.188,206.375,808.813,21.921,24.227,28.336,25.516,21.921
229,0.88302,0.132119,-0.230399,-0.051986,63.2335,8.5096,96.8125,60.1875,67.2656,106.953,331.219,29.229,18.172,20.308,32.291,18.172
230,-0.84057,0.0589804,0.256716,-0.0244776,57.4196,175.986,76.3281,127.922,135.203,79.2969,418.75,18.228,30.549,32.287,18.937,18.228
231,-0.2409,-0.0483802,0.0769434,0.000338958,14.2238,191.356,191.766,223.25,223.547,191.188,829.751,23.111,26.906,26.941,23.042,23.042
232,0.64995,-0.04416,-0.152575,0.000456204,40.6509,356.113,177.969,130.422,130.797,177.312,616.5,28.868,21.155,21.216,28.761,21.155
233,0.56784,-0.0444098,-0.128015,0.000148239,34.7205,355.528,208.359,160.609,161.078,207.781,737.827,28.24,21.768,21.831,28.161,21.768
234,0.47578,-0.0465602,-0.102069,8.32536e-05,28.5583,354.411,207.062,168.328,168.719,206.609,750.718,27.582,22.422,22.474,27.522,22.422
235,0.38424,-0.0474198,-0.0771526,0.000218788,22.7776,352.965,211.859,181.016,181.469,211.234,785.578,26.969,23.042,23.1,26.889,23.042
236,0.277639,-0.0491797,-0.050589,5.74658e-05,16.3773,349.955,214.531,193.344,193.875,213.953,815.703,26.3,23.703,23.768,26.229,23.703
237,-0.528731,-0.1374,0.152985,0.0264356,33.113,194.567,151.719,205.922,195.812,143.406,696.859,21.772,29.55,28.099,20.579,20.579
238,-0.24268,-0.15028,0.0768264,0.0255453,16.5853,211.768,194.25,226.344,215.281,184.359,820.234,23.682,27.595,26.246,22.476,22.476
239,0.16245,0.72695,-0.0266341,-0.20545,48.1488,77.4032,108.453,102.469,155.922,164.078,530.922,20.427,19.3,29.368,30.904,19.3
240,0.0730003,0.56328,-0.000393018,-0.153069,34.6102,82.6157,143.234,142.969,194.828,194.828,675.859,21.193,21.154,28.827,28.827,21.154
241,0.53324,0.52949,-0.127749,-0.154218,48.7177,44.7978,125.594,97.0781,132.562,171.312,526.546,23.852,18.437,25.176,32.535,18.437
242,0.61762,0.513339,-0.15451,-0.153145,53.4273,39.7319,112.047,81.7969,111.734,152.219,457.797,24.475,17.868,24.407,33.25,17.868
243,0.697,0.50402,-0.180306,-0.154719,59.3326,35.8717,94.7812,65.2344,89.9375,128.656,378.609,25.034,17.23,23.755,33.981,17.23
244,0.77139,0.49143,-0.204477,-0.152654,66.1531,32.5,72.8594,47.2188,65.5156,97.8281,283.422,25.707,16.66,23.116,34.517,16.66
245,-0.80417,0.41557,0.256941,-0.12847,64.8503,152.671,49.2031,83.7188,107.984,64.125,305.031,16.131,27.446,35.401,21.022,16.131
246,-0.3235,0.464629,0.102822,-0.128059,34.4826,124.848,132.375,162.375,210.422,170.906,676.078,19.58,24.017,31.124,25.279,19.58
247,-0.67555,0.34481,0.203997,-0.103649,49.3286,152.96,92.2031,139.062,171.578,113.172,516.015,17.868,26.949,33.251,21.932,17.868
248,-0.23632,0.27284,0.0773073,-0.0778668,21.1589,130.897,166.406,194.141,227.078,194.359,781.984,21.28,24.827,29.039,24.855,21.28
249,-0.0322101,0.27257,0.0258852,-0.0768074,15.9302,96.7395,182.438,191.766,224.062,212.406,810.672,22.505,23.655,27.639,26.201,22.505
250,0.80726,0.13599,-0.205081,-0.0503832,54.9483,9.5622,126.094,83.0,92.0312,139.25,440.375,28.633,18.848,20.898,31.621,18.848
251,-0.240391,0.166121,0.0774442,-0.0513619,16.99,145.354,174.844,203.641,226.234,193.234,797.953,21.912,25.52,28.352,24.216,21.912
252,-0.77056,0.0578494,0.230478,-0.025356,50.5995,175.707,93.1094,148.031,156.406,97.2812,494.828,18.817,29.916,31.608,19.66,18.817
253,-0.34662,-0.0449098,0.103348,8.07722e-05,20.4578,187.382,173.656,213.266,213.609,173.25,773.781,22.443,27.562,27.606,22.39,22.39
254,-0.134019,-0.0473298,0.0516974,0.000189229,8.1712,199.451,195.984,216.953,217.25,195.531,825.718,23.735,26.274,26.31,23.68,23.68
255,-0.0320803,-0.0464004,0.0266318,0.0,3.2338,235.341,203.531,214.203,214.656,203.078,835.468,24.361,25.639,25.693,24.307,24.307
256,0.0663096,-0.0479598,0.000831884,-0.000642819,4.6941,324.123,206.438,206.516,207.047,206.438,826.439,24.979,24.989,25.053,24.979,24.979
257,0.170691,-0.0469103,-0.0242784,-7.70743e-05,10.1962,344.633,207.766,197.656,197.953,207.531,810.906,25.621,24.375,24.411,25.592,24.375
258,-0.43869,-0.14142,0.128373,0.0252611,27.4466,197.868,162.281,209.656,199.688,153.922,725.547,22.367,28.896,27.522,21.215,21.215
259,-0.34163,-0.14683,0.102704,0.0256609,21.8296,203.258,176.859,216.906,206.438,167.625,767.828,23.034,28.249,26.886,21.831,21.831
260,0.25132,0.720931,-0.051048,-0.20501,49.772,70.7812,103.703,93.6406,141.922,157.203,496.469,20.888,18.861,28.586,31.664,18.861
261,-0.0237199,0.56724,0.0264336,-0.153982,34.5925,92.3945,135.219,142.328,194.406,184.172,656.125,20.609,21.692,29.629,28.07,20.609
262,-0.11817,0.56653,0.051981,-0.154011,35.3608,101.782,129.969,143.781,196.625,176.797,647.172,20.083,22.217,30.382,27.318,20.083
263,-0.21354,0.56254,0.0777919,-0.153569,36.9922,110.787,122.641,143.172,195.297,166.969,628.079,19.526,22.795,31.094,26.584,19.526
264,-0.66782,0.43524,0.206755,-0.128067,52.857,146.906,78.1875,118.672,153.781,100.906,451.546,17.316,26.281,34.057,22.347,17.316
265,-0.74416,0.42303,0.233913,-0.12757,58.8699,150.383,62.5156,100.922,130.234,81.0,374.672,16.685,26.936,34.759,21.619,16.685
266,-0.41404,0.46036,0.128619,-0.12954,38.2549,131.968,116.0,149.688,194.797,149.969,610.454,19.002,24.521,31.91,24.567,19.002
267,-0.5999,0.34415,0.179197,-0.100948,43.7574,150.158,102.656,147.062,180.469,125.328,555.515,18.479,26.473,32.487,22.561,18.479
268,0.46322,0.35507,-0.101995,-0.102689,35.7077,37.4711,155.766,127.062,155.984,191.578,630.39,24.709,20.156,24.744,30.39,20.156
269,-0.33666,0.26641,0.103442,-0.07636,25.4243,141.644,150.516,184.672,215.766,174.844,725.798,20.738,25.444,29.728,24.09,20.738
270,0.0713898,0.27212,0.000542114,-0.0770003,16.3395,75.2999,179.672,179.469,209.844,209.219,778.204,23.088,23.062,26.965,26.885,23.062
271,0.73027,0.13933,-0.179495,-0.050857,48.0255,10.8018,140.359,97.5938,108.109,155.344,501.406,27.993,19.464,21.561,30.982,19.464
272,-0.13631,0.163521,0.0523653,-0.0507055,12.2914,129.814,178.062,197.25,218.812,196.594,790.718,22.519,24.946,27.673,24.863,22.519
273,-0.341101,0.16255,0.103276,-0.0511536,22.2007,154.52,158.188,193.953,215.5,174.609,742.25,21.312,26.13,29.033,23.524,21.312
274,-0.70073,0.0565604,0.206293,-0.0251311,44.6689,175.385,105.812,159.969,168.906,110.578,545.265,19.406,29.338,30.977,20.28,19.406
275,-0.44187,-0.0408899,0.128776,6.5624e-05,26.3439,185.287,155.703,201.469,201.672,155.453,714.297,21.798,28.205,28.234,21.763,21.763
276,-0.620211,-0.0378402,0.180352,-0.000569716,38.4158,183.491,129.516,185.703,186.578,129.0,630.797,20.532,29.439,29.578,20.45,20.45
277,-0.699939,-0.0313299,0.205508,-0.000387855,44.4784,182.563,112.375,169.516,170.438,111.672,564.001,19.925,30.056,30.219,19.8,19.8
278,-0.76967,-0.02937,0.230004,-6.29287e-05,50.3746,182.185,95.9219,152.359,153.047,95.2656,496.594,19.316,30.681,30.819,19.184,19.184
279,-0.84562,-0.0221508,0.258581,-0.000267247,57.7696,181.501,76.125,128.453,129.094,75.5938,409.266,18.6,31.386,31.543,18.471,18.471
280,0.43032,0.70329,-0.103812,-0.204985,55.5373,58.5389,97.7656,78.6719,120.219,147.203,443.86,22.026,17.724,27.085,33.164,17.724
281,0.34356,0.7089,-0.0766386,-0.203837,51.9771,64.1434,106.828,91.6094,138.531,161.516,498.484,21.431,18.378,27.79,32.401,18.378
282,-0.404109,0.55136,0.128406,-0.15427,43.1252,126.239,110.469,142.438,195.0,150.172,598.079,18.471,23.816,32.604,25.109,18.471
283,-0.3103,0.55838,0.102239,-0.15397,39.7029,119.062,123.859,151.609,207.281,168.453,651.202,19.02,23.281,31.831,25.868,19.02
284,-0.5903,0.44232,0.179599,-0.127778,47.5301,143.155,102.438,146.875,190.297,132.062,571.672,17.919,25.692,33.288,23.101,17.919
285,-0.50456,0.446169,0.154062,-0.126015,42.3404,138.514,117.547,159.984,206.484,151.078,635.093,18.509,25.191,32.512,23.788,18.509
286,-0.51173,0.35991,0.152679,-0.103545,38.7279,144.88,127.344,172.562,213.062,156.125,669.093,19.032,25.79,31.843,23.334,19.032
287,0.369509,0.36227,-0.0765249,-0.10245,31.1628,44.4332,175.078,150.031,184.469,214.859,724.437,24.167,20.71,25.464,29.659,20.71
288,0.554439,0.34457,-0.129545,-0.101504,40.7521,31.8599,159.188,122.688,150.391,195.172,627.439,25.371,19.554,23.969,31.106,19.554
289,-0.4312,0.26654,0.127529,-0.0772142,30.4595,148.278,146.547,188.734,220.938,170.453,726.672,20.167,25.972,30.404,23.457,20.167
290,0.17384,0.27071,-0.0254594,-0.0768063,18.767,57.2929,190.172,180.375,210.781,221.422,802.75,23.69,22.47,26.257,27.583,22.47
291,0.64914,0.14308,-0.152951,-0.0511392,41.661,12.4301,165.062,120.938,134.375,182.453,602.828,27.381,20.062,22.291,30.266,20.062
292,-0.03301,0.163861,0.0266813,-0.0517032,9.6223,101.39,193.672,203.672,226.516,214.156,838.016,23.111,24.304,27.03,25.555,23.111
293,-0.437169,0.16127,0.128309,-0.0507693,27.7728,159.751,153.047,197.375,219.156,168.75,738.328,20.729,26.733,29.683,22.856,20.729
294,-0.53101,0.0575501,0.153884,-0.0256101,32.2842,173.814,144.578,196.656,207.438,151.734,700.406,20.642,28.077,29.617,21.664,20.642
295,-0.619541,0.0591901,0.180457,-0.0260374,38.4888,174.543,128.078,184.031,194.25,134.547,640.906,19.984,28.714,30.309,20.993,19.984
296,-0.53368,-0.0390197,0.154168,0.000311721,32.351,184.182,148.688,202.297,202.672,148.094,701.751,21.188,28.827,28.881,21.103,21.103
297,0.65513,0.0454596,-0.155456,-0.0253116,41.0491,3.9694,170.641,124.484,131.234,179.219,605.578,28.178,20.556,21.671,29.595,20.556
298,0.73312,0.0496706,-0.180048,-0.0267426,47.2904,3.876,154.531,107.047,113.328,162.625,537.531,28.748,19.915,21.083,30.254,19.915
299,-0.90006,-0.0147803,0.282039,-0.000147023,64.1819,180.941,57.5469,101.844,102.531,56.9062,318.828,18.05,31.943,32.159,17.849,17.849
300,0.511389,0.68979,-0.127841,-0.205875,59.1686,53.4479,85.5938,65.625,100.453,129.172,380.844,22.475,17.231,26.376,33.917,17.231
301,-0.49194,0.54166,0.155235,-0.153607,47.03,132.246,96.1562,131.266,179.141,130.828,537.391,17.893,24.427,33.335,24.345,17.893
302,-0.572529,0.53004,0.178359,-0.154106,51.2801,137.207,84.625,120.828,165.375,114.938,485.766,17.421,24.874,34.044,23.661,17.421
303,-0.65573,0.52164,0.207263,-0.154727,56.9199,141.497,69.0312,105.188,143.641,94.3594,412.22,16.746,25.517,34.846,22.891,16.746
304,-0.42292,0.36424,0.127707,-0.102532,33.928,139.263,130.344,168.219,206.938,159.844,665.345,19.59,25.283,31.102,24.024,19.59
305,-0.3294,0.37078,0.102697,-0.102519,29.7335,131.618,141.297,172.969,213.156,172.906,700.328,20.176,24.698,30.437,24.689,20.176
306,0.276091,0.36658,-0.0521669,-0.101908,27.3174,53.0147,169.031,152.016,186.812,207.094,714.953,23.642,21.262,26.129,28.966,21.262
307,0.6343,0.33683,-0.153399,-0.102595,45.9049,27.9695,139.094,101.859,125.453,170.594,537.0,25.902,18.968,23.362,31.768,18.968
308,-0.525459,0.25943,0.155392,-0.0771875,35.8746,153.723,126.0,171.766,201.047,146.531,645.344,19.524,26.616,31.153,22.706,19.524
309,0.27762,0.26797,-0.0512319,-0.0766059,22.6966,43.9867,180.469,162.406,189.891,209.875,742.641,24.301,21.869,25.57,28.261,21.869
310,0.564451,0.14963,-0.127741,-0.0512497,35.7286,14.847,169.109,130.703,144.938,187.266,632.016,26.757,20.68,22.933,29.63,20.68
311,0.0696502,0.16129,-3.92326e-05,-0.0513555,10.1186,66.6438,189.203,188.609,209.641,209.078,796.531,23.753,23.679,26.319,26.249,23.679
312,-0.52918,0.1562,0.152995,-0.0511675,33.4873,163.555,161.406,218.594,243.172,177.812,800.984,20.151,27.291,30.359,22.199,20.151
313,-0.345529,0.0583502,0.103275,-0.0259249,20.5131,170.415,177.156,217.359,229.484,186.031,810.03,21.87,26.833,28.33,22.966,21.87
314,-0.439999,0.0575497,0.128763,-0.0252508,26.3432,172.548,158.984,205.328,216.547,166.641,747.5,21.269,27.469,28.969,22.293,21.269
315,0.47818,0.0533897,-0.102762,-0.025559,28.7606,6.3708,191.672,155.625,164.156,201.359,712.812,26.89,21.833,23.029,28.249,21.833
316,0.56834,0.05104,-0.129071,-0.026679,34.794,5.1317,180.812,139.266,147.141,190.484,657.703,27.491,21.175,22.372,28.962,21.175
317,0.80926,0.0466106,-0.204256,-0.026113,54.1547,3.2964,150.0,98.8281,104.484,157.688,511.0,29.354,19.34,20.447,30.859,19.34
318,0.88555,0.0428397,-0.229535,-0.024077,62.4473,2.7696,105.219,65.7812,69.2188,110.219,350.438,30.025,18.771,19.752,31.452,18.771
319,0.59581,0.67584,-0.154269,-0.206959,64.286,48.6011,71.9219,52.0156,80.1562,108.469,312.563,23.01,16.642,25.645,34.703,16.642
320,-0.78057,0.501021,0.25638,-0.154548,68.0529,147.305,39.2812,67.0938,90.9844,54.2812,251.641,15.61,26.663,36.156,21.571,15.61
321,-0.72229,0.51042,0.231059,-0.153366,62.1825,144.752,55.3438,88.7031,120.75,75.4844,340.281,16.264,26.068,35.485,22.183,16.264
322,-0.22826,0.37236,0.076187,-0.102086,25.897,121.509,152.656,177.25,218.156,186.766,734.828,20.774,24.121,29.688,25.416,20.774
323,0.0728298,0.3763,-0.000702015,-0.102494,22.5372,79.0463,169.969,169.625,208.484,208.672,756.75,22.46,22.415,27.55,27.575,22.415
324,0.17301,0.37402,-0.0265029,-0.102562,24.3366,65.1762,171.266,162.062,199.516,210.0,742.844,23.055,21.816,26.858,28.27,21.816
325,0.71658,0.32801,-0.179408,-0.102859,52.0069,24.5956,123.484,85.6406,105.641,151.438,466.204,26.487,18.37,22.66,32.483,18.37
326,-0.6095,0.25762,0.179478,-0.0775059,41.4303,157.087,121.281,173.578,203.422,140.984,639.265,18.972,27.153,31.821,22.054,18.972
327,0.375711,0.26309,-0.0765722,-0.0772902,27.3011,35.0015,183.734,157.625,184.0,214.547,739.906,24.832,21.303,24.868,28.997,21.303
328,0.47613,0.15335,-0.10334,-0.0510037,30.0143,17.8525,187.297,152.125,168.578,207.328,715.328,26.183,21.266,23.567,28.984,21.266
329,0.17445,0.1613,-0.0252504,-0.0514529,13.7445,42.7571,199.781,189.375,210.531,220.844,820.531,24.348,23.08,25.658,26.915,23.08
330,-0.61399,0.15427,0.179368,-0.0505785,39.2773,165.896,125.062,178.797,198.656,137.578,640.093,19.538,27.933,31.035,21.493,19.538
331,-0.241559,0.0550299,0.0775639,-0.0250278,14.3443,167.166,190.0,221.469,233.297,199.297,844.063,22.51,26.238,27.64,23.612,22.51
332,-0.135951,0.0565104,0.0521044,-0.0266127,8.4663,157.429,199.562,221.062,233.578,210.047,864.249,23.091,25.579,27.027,24.304,23.091
333,-0.0346499,0.0534098,0.0268512,-0.025767,3.6502,122.974,205.141,216.078,227.891,215.609,864.719,23.723,24.988,26.354,24.934,23.723
334,0.382181,0.05341,-0.0765089,-0.0254758,22.6993,7.9556,201.156,172.109,181.609,211.172,766.046,26.259,22.467,23.707,27.566,22.467
335,0.27984,0.0548699,-0.0503577,-0.0261172,16.5689,11.0936,204.703,184.5,195.016,215.062,799.281,25.611,23.083,24.399,26.907,23.083
336,-0.70361,0.60049,0.23307,-0.183178,67.6708,139.521,40.6875,65.9844,95.0469,59.4688,261.188,15.578,25.263,36.39,22.769,15.578
337,0.68326,0.58487,-0.179922,-0.181125,64.0791,40.5635,75.7656,51.8125,75.9531,108.062,311.593,24.316,16.628,24.376,34.68,16.628
338,-0.12814,0.37742,0.0506452,-0.102587,23.4894,108.753,161.984,178.703,220.156,198.422,759.265,21.334,23.536,28.996,26.133,21.334
339,-0.0294602,0.378551,0.0257342,-0.102386,22.3148,94.45,167.594,176.031,216.641,205.375,765.641,21.889,22.991,28.295,26.824,21.889
340,0.86588,0.30981,-0.228201,-0.101537,66.8729,19.6871,75.375,46.9844,58.125,91.8906,272.375,27.673,17.25,21.34,33.737,17.25
341,0.78938,0.320309,-0.204435,-0.102079,58.418,22.086,107.344,70.4375,87.0781,131.125,395.985,27.108,17.788,21.99,33.114,17.788
342,-0.68391,0.2487,0.203627,-0.0775874,46.6961,160.016,100.047,150.266,176.359,116.062,542.734,18.434,27.687,32.495,21.385,18.434
343,0.4719,0.25407,-0.103055,-0.0763152,32.4083,28.2979,173.25,140.875,164.156,201.875,680.156,25.472,20.712,24.135,29.681,20.712
344,0.381051,0.15867,-0.0768715,-0.0512477,24.3787,22.6069,190.641,163.422,181.078,211.234,746.375,25.542,21.895,24.261,28.301,21.895
345,0.280381,0.16254,-0.0515115,-0.0523938,18.9103,30.1014,220.781,198.734,221.172,244.734,885.421,24.935,22.445,24.979,27.64,22.445
346,-0.69579,0.154789,0.205224,-0.0514488,45.4632,167.458,108.609,163.766,182.312,119.609,574.296,18.912,28.516,31.745,20.827,18.912
347,-0.76542,0.15028,0.229787,-0.0512385,51.2636,168.892,91.1875,144.609,161.031,100.234,497.061,18.345,29.093,32.397,20.165,18.345
348,-0.83689,0.1468,0.25736,-0.0507263,58.1755,170.051,71.1094,119.828,133.078,78.2656,402.281,17.677,29.787,33.081,19.455,17.677
349,0.0668398,0.0528898,0.00104493,-0.0253023,4.8895,38.3543,204.125,203.969,215.156,214.125,837.375,24.377,24.358,25.694,25.571,24.358
350,0.17361,0.05492,-0.0244097,-0.0250166,10.4915,17.5543,205.906,195.703,206.156,216.062,823.827,24.994,23.755,25.024,26.227,23.755
351,-0.63251,0.60274,0.204447,-0.17927,60.8923,136.381,59.0,89.2188,128.297,84.6719,361.188,16.335,24.701,35.521,23.443,16.335
352,0.60601,0.59839,-0.153441,-0.179467,58.3923,44.6375,92.9219,67.6719,98.0156,132.828,391.437,23.739,17.288,25.04,33.933,17.288
353,0.522549,0.61326,-0.127153,-0.178669,53.6775,49.5662,123.906,95.5625,137.672,177.281,534.421,23.185,17.882,25.761,33.173,17.882
354,-0.88716,0.234221,0.281034,-0.0774753,66.5716,165.211,50.5469,90.0156,105.172,59.0,304.734,16.587,29.539,34.513,19.361,16.587
355,-0.83122,0.2361,0.258386,-0.0757783,59.7802,164.143,66.7969,112.719,131.703,77.25,388.469,17.195,29.016,33.903,19.886,17.195
356,-0.76755,0.24367,0.234195,-0.0765805,53.6392,162.387,82.1406,131.703,154.109,95.2031,463.156,17.735,28.436,33.274,20.555,17.735
357,0.5591,0.24738,-0.12747,-0.0765612,37.6896,23.8675,164.281,127.078,148.219,191.453,631.031,26.034,20.138,23.488,30.34,20.138
358,0.6438,0.24199,-0.153521,-0.0766269,43.4544,20.6001,155.688,114.125,133.219,181.375,584.407,26.64,19.528,22.796,31.036,19.528
359,0.72542,0.23686,-0.180139,-0.0780371,49.7391,18.0826,139.875,96.875,113.656,163.172,513.578,27.235,18.863,22.13,31.772,18.863
360,0.80398,0.225979,-0.205889,-0.0761005,56.6299,15.6994,119.031,78.0625,91.3438,138.219,426.656,27.899,18.296,21.409,32.396,18.296
361,0.87876,0.22032,-0.230076,-0.0760506,64.9526,14.0749,87.8125,54.75,64.0469,101.984,308.593,28.456,17.742,20.754,33.048,17.742
362,-0.89261,0.14658,0.27897,-0.050504,64.7648,170.674,53.8438,94.7969,105.422,59.0312,313.094,17.197,30.277,33.671,18.854,17.197
363,-0.479581,0.62737,0.155465,-0.180422,52.1554,127.395,83.6562,114.406,164.828,120.438,483.328,17.308,23.67,34.103,24.918,17.308
364,-0.56277,0.6165,0.181344,-0.180977,56.5882,132.391,71.3281,102.906,148.406,102.828,425.468,16.765,24.187,34.881,24.168,16.765
365,0.44044,0.62221,-0.102615,-0.179996,49.6692,54.7067,115.859,94.0938,135.672,166.453,512.078,22.625,18.375,26.494,32.505,18.375
366,0.352019,0.63057,-0.0769448,-0.178803,46.2343,60.8273,122.219,104.656,150.359,175.312,552.546,22.119,18.941,27.212,31.728,18.941
367,0.25478,0.6428,-0.0496669,-0.180144,43.7451,68.3786,124.266,112.25,161.906,178.547,576.969,21.538,19.455,28.061,30.946,19.455
368,0.16014,0.64799,-0.0237852,-0.180208,41.8732,76.1184,125.297,119.469,172.0,180.375,597.141,20.983,20.007,28.804,30.206,20.007
369,0.0718696,0.650549,-7.69527e-05,-0.179428,40.8823,83.6958,125.031,124.891,179.656,179.562,609.14,20.526,20.503,29.493,29.478,20.503
