Idx,elevation,azimuth,X,Y,x_light,y_light
447,62.5119,90,-3.87767e-08,0.887107,0.0222831,-0.260274
448,62.5119,90,-3.87767e-08,0.887107,0.0226451,-0.262272
449,62.5119,90,-3.87767e-08,0.887107,0.0239274,-0.258984
450,62.5119,90,-3.87767e-08,0.887107,0.0225619,-0.26191
451,63.7803,90,-3.92138e-08,0.897107,0.0245134,-0.265278
452,63.7803,90,-3.92138e-08,0.897107,0.0241122,-0.265916
453,63.7803,90,-3.92138e-08,0.897107,0.0235477,-0.264669
454,63.7803,90,-3.92138e-08,0.897107,0.0249256,-0.264816
455,63.7803,90,-3.92138e-08,0.897107,0.0231149,-0.265895
456,63.7803,90,-3.92138e-08,0.897107,0.0242276,-0.264247
457,63.7803,90,-3.92138e-08,0.897107,0.0227666,-0.264655
458,63.7803,90,-3.92138e-08,0.897107,0.0242665,-0.265738
459,63.7803,90,-3.92138e-08,0.897107,0.022997,-0.264195
460,63.7803,90,-3.92138e-08,0.897107,0.0218964,-0.265531
461,65.1085,90,-3.96509e-08,0.907107,0.0241623,-0.26929
462,65.1085,90,-3.96509e-08,0.907107,0.0244239,-0.268557
463,65.1085,90,-3.96509e-08,0.907107,0.0224402,-0.268482
464,65.1085,90,-3.96509e-08,0.907107,0.0235564,-0.269483
465,65.1085,90,-3.96509e-08,0.907107,0.0226157,-0.269789
466,65.1085,90,-3.96509e-08,0.907107,0.0228593,-0.270848
467,65.1085,90,-3.96509e-08,0.907107,0.0252854,-0.270351
468,65.1085,90,-3.96509e-08,0.907107,0.0245573,-0.269916
469,65.1085,90,-3.96509e-08,0.907107,0.0234697,-0.270997
470,65.1085,90,-3.96509e-08,0.907107,0.0242814,-0.270071
471,66.5067,90,-4.0088e-08,0.917107,0.0254174,-0.274083
472,66.5067,90,-4.0088e-08,0.917107,0.0243593,-0.275209
473,66.5067,90,-4.0088e-08,0.917107,0.0246642,-0.274548
474,66.5067,90,-4.0088e-08,0.917107,0.0245203,-0.273781
475,66.5067,90,-4.0088e-08,0.917107,0.0239268,-0.274202
476,66.5067,90,-4.0088e-08,0.917107,0.0263447,-0.273001
477,66.5067,90,-4.0088e-08,0.917107,0.0256765,-0.275633
478,66.5067,90,-4.0088e-08,0.917107,0.0234063,-0.273883
479,66.5067,90,-4.0088e-08,0.917107,0.0255013,-0.273328
480,66.5067,90,-4.0088e-08,0.917107,0.0252959,-0.273381
481,67.9882,90,-4.05251e-08,0.927107,0.0260368,-0.277119
482,67.9882,90,-4.05251e-08,0.927107,0.0246318,-0.278721
483,67.9882,90,-4.05251e-08,0.927107,0.0251699,-0.278757
484,67.9882,90,-4.05251e-08,0.927107,0.0234198,-0.278142
485,67.9882,90,-4.05251e-08,0.927107,0.0240926,-0.279361
486,67.9882,90,-4.05251e-08,0.927107,0.0257836,-0.277427
487,67.9882,90,-4.05251e-08,0.927107,0.0249559,-0.27943
488,67.9882,90,-4.05251e-08,0.927107,0.024274,-0.28006
489,67.9882,90,-4.05251e-08,0.927107,0.0248278,-0.278918
490,67.9882,90,-4.05251e-08,0.927107,0.025628,-0.278998
491,69.5712,90,-4.09622e-08,0.937107,0.026436,-0.284152
492,69.5712,90,-4.09622e-08,0.937107,0.0261642,-0.282393
493,69.5712,90,-4.09622e-08,0.937107,0.0251858,-0.281173
494,69.5712,90,-4.09622e-08,0.937107,0.0264083,-0.278477
495,69.5712,90,-4.09622e-08,0.937107,0.0237221,-0.280618
496,69.5712,90,-4.09622e-08,0.937107,0.025018,-0.282514
497,69.5712,90,-4.09622e-08,0.937107,0.0268906,-0.282385
498,69.5712,90,-4.09622e-08,0.937107,0.0267959,-0.280454
499,69.5712,90,-4.09622e-08,0.937107,0.0278263,-0.280548
500,69.5712,90,-4.09622e-08,0.937107,0.0256788,-0.283004
501,71.2815,90,-4.13993e-08,0.947107,0.0262702,-0.289575
502,71.2815,90,-4.13993e-08,0.947107,0.0261482,-0.286581
503,71.2815,90,-4.13993e-08,0.947107,0.0277736,-0.288545
504,71.2815,90,-4.13993e-08,0.947107,0.026738,-0.286285
505,71.2815,90,-4.13993e-08,0.947107,0.026463,-0.289127
506,71.2815,90,-4.13993e-08,0.947107,0.0260751,-0.289094
507,71.2815,90,-4.13993e-08,0.947107,0.0273859,-0.286458
508,71.2815,90,-4.13993e-08,0.947107,0.0251454,-0.287624
509,71.2815,90,-4.13993e-08,0.947107,0.0268878,-0.287132
510,71.2815,90,-4.13993e-08,0.947107,0.0275701,-0.288919
511,73.1578,90,-4.18365e-08,0.957107,0.0265683,-0.292093
512,73.1578,90,-4.18365e-08,0.957107,0.0290991,-0.289361
513,73.1578,90,-4.18365e-08,0.957107,0.0267648,-0.291438
514,73.1578,90,-4.18365e-08,0.957107,0.0260534,-0.291251
515,73.1578,90,-4.18365e-08,0.957107,0.0273001,-0.293782
516,73.1578,90,-4.18365e-08,0.957107,0.0263523,-0.291507
517,73.1578,90,-4.18365e-08,0.957107,0.0279292,-0.293131
518,73.1578,90,-4.18365e-08,0.957107,0.0280469,-0.293728
519,73.1578,90,-4.18365e-08,0.957107,0.0289384,-0.292979
520,73.1578,90,-4.18365e-08,0.957107,0.0293716,-0.29252
521,45,180,-0.707107,-6.18172e-08,0.207061,-0.00925381
522,45,180,-0.707107,-6.18172e-08,0.206786,-0.00879884
523,45,180,-0.707107,-6.18172e-08,0.206977,-0.009082
524,45,180,-0.707107,-6.18172e-08,0.206931,-0.00881935
525,45,180,-0.707107,-6.18172e-08,0.207255,-0.00904253
526,45,180,-0.707107,-6.18172e-08,0.207631,-0.00884086
527,45,180,-0.707107,-6.18172e-08,0.207597,-0.00896512
528,45,180,-0.707107,-6.18172e-08,0.207742,-0.00941931
529,45,180,-0.707107,-6.18172e-08,0.20661,-0.00985818
530,45,180,-0.707107,-6.18172e-08,0.207067,-0.0090521
531,45.8161,180,-0.717107,-6.26915e-08,0.210067,-0.00967759
532,45.8161,180,-0.717107,-6.26915e-08,0.211167,-0.00922704
533,45.8161,180,-0.717107,-6.26915e-08,0.21045,-0.00869109
534,45.8161,180,-0.717107,-6.26915e-08,0.210562,-0.00897685
535,45.8161,180,-0.717107,-6.26915e-08,0.211411,-0.00917576
536,45.8161,180,-0.717107,-6.26915e-08,0.211023,-0.0089038
537,45.8161,180,-0.717107,-6.26915e-08,0.210536,-0.00878883
538,45.8161,180,-0.717107,-6.26915e-08,0.210225,-0.0093964
539,45.8161,180,-0.717107,-6.26915e-08,0.210698,-0.00876473
540,45.8161,180,-0.717107,-6.26915e-08,0.211042,-0.00889102
541,46.6444,180,-0.727107,-6.35657e-08,0.214361,-0.00901633
542,46.6444,180,-0.727107,-6.35657e-08,0.213759,-0.00801734
543,46.6444,180,-0.727107,-6.35657e-08,0.213452,-0.0096086
544,46.6444,180,-0.727107,-6.35657e-08,0.213378,-0.00882586
545,46.6444,180,-0.727107,-6.35657e-08,0.214131,-0.00880441
546,46.6444,180,-0.727107,-6.35657e-08,0.214662,-0.00902719
547,46.6444,180,-0.727107,-6.35657e-08,0.213941,-0.0090336
548,46.6444,180,-0.727107,-6.35657e-08,0.213665,-0.00873765
549,46.6444,180,-0.727107,-6.35657e-08,0.213981,-0.00926102
550,46.6444,180,-0.727107,-6.35657e-08,0.21373,-0.00999702
551,47.4855,180,-0.737107,-6.44399e-08,0.216464,-0.00931531
552,47.4855,180,-0.737107,-6.44399e-08,0.218162,-0.00930892
553,47.4855,180,-0.737107,-6.44399e-08,0.217611,-0.00880538
554,47.4855,180,-0.737107,-6.44399e-08,0.217035,-0.0080009
555,47.4855,180,-0.737107,-6.44399e-08,0.216594,-0.00891576
556,47.4855,180,-0.737107,-6.44399e-08,0.216949,-0.00862626
557,47.4855,180,-0.737107,-6.44399e-08,0.217181,-0.00844404
558,47.4855,180,-0.737107,-6.44399e-08,0.217959,-0.00911444
559,47.4855,180,-0.737107,-6.44399e-08,0.217958,-0.0092556
560,47.4855,180,-0.737107,-6.44399e-08,0.217818,-0.00840147
561,48.3404,180,-0.747107,-6.53141e-08,0.220501,-0.00919112
562,48.3404,180,-0.747107,-6.53141e-08,0.220743,-0.00901984
563,48.3404,180,-0.747107,-6.53141e-08,0.221029,-0.00794286
564,48.3404,180,-0.747107,-6.53141e-08,0.220937,-0.00796014
565,48.3404,180,-0.747107,-6.53141e-08,0.220766,-0.00870956
566,48.3404,180,-0.747107,-6.53141e-08,0.221857,-0.00809612
567,48.3404,180,-0.747107,-6.53141e-08,0.221189,-0.00843664
568,48.3404,180,-0.747107,-6.53141e-08,0.220768,-0.00839085
569,48.3404,180,-0.747107,-6.53141e-08,0.220704,-0.00872711
570,48.3404,180,-0.747107,-6.53141e-08,0.220507,-0.00908802
571,49.2098,180,-0.757107,-6.61884e-08,0.225074,-0.0068864
572,49.2098,180,-0.757107,-6.61884e-08,0.224965,-0.00830584
573,49.2098,180,-0.757107,-6.61884e-08,0.225431,-0.00758224
574,49.2098,180,-0.757107,-6.61884e-08,0.22467,-0.00749978
575,49.2098,180,-0.757107,-6.61884e-08,0.224586,-0.0077971
576,49.2098,180,-0.757107,-6.61884e-08,0.224154,-0.00914733
577,49.2098,180,-0.757107,-6.61884e-08,0.225431,-0.00792533
578,49.2098,180,-0.757107,-6.61884e-08,0.225287,-0.00854851
579,49.2098,180,-0.757107,-6.61884e-08,0.22497,-0.00863568
580,49.2098,180,-0.757107,-6.61884e-08,0.224621,-0.00796319
581,50.0948,180,-0.767107,-6.70626e-08,0.22901,-0.00871038
582,50.0948,180,-0.767107,-6.70626e-08,0.228505,-0.00788782
583,50.0948,180,-0.767107,-6.70626e-08,0.228955,-0.00907112
584,50.0948,180,-0.767107,-6.70626e-08,0.229907,-0.00810432
585,50.0948,180,-0.767107,-6.70626e-08,0.228986,-0.00853081
586,50.0948,180,-0.767107,-6.70626e-08,0.228513,-0.00845888
587,50.0948,180,-0.767107,-6.70626e-08,0.229056,-0.00879546
588,50.0948,180,-0.767107,-6.70626e-08,0.228209,-0.00856466
589,50.0948,180,-0.767107,-6.70626e-08,0.228905,-0.00876948
590,50.0948,180,-0.767107,-6.70626e-08,0.228629,-0.00737514
591,50.9964,180,-0.777107,-6.79368e-08,0.231968,-0.00738672
592,50.9964,180,-0.777107,-6.79368e-08,0.2321,-0.00757504
593,50.9964,180,-0.777107,-6.79368e-08,0.232061,-0.0077894
594,50.9964,180,-0.777107,-6.79368e-08,0.232328,-0.00812957
595,50.9964,180,-0.777107,-6.79368e-08,0.232045,-0.00788149
596,50.9964,180,-0.777107,-6.79368e-08,0.230756,-0.00706724
597,50.9964,180,-0.777107,-6.79368e-08,0.231955,-0.00789211
598,50.9964,180,-0.777107,-6.79368e-08,0.232261,-0.00722534
599,50.9964,180,-0.777107,-6.79368e-08,0.231617,-0.00733769
600,50.9964,180,-0.777107,-6.79368e-08,0.232385,-0.00849963
601,51.9159,180,-0.787107,-6.88111e-08,0.236349,-0.0069682
602,51.9159,180,-0.787107,-6.88111e-08,0.234552,-0.00862859
603,51.9159,180,-0.787107,-6.88111e-08,0.234908,-0.0088935
604,51.9159,180,-0.787107,-6.88111e-08,0.234598,-0.0076264
605,51.9159,180,-0.787107,-6.88111e-08,0.235755,-0.00846236
606,51.9159,180,-0.787107,-6.88111e-08,0.233653,-0.00769614
607,51.9159,180,-0.787107,-6.88111e-08,0.233152,-0.00813055
608,51.9159,180,-0.787107,-6.88111e-08,0.234316,-0.00783512
609,51.9159,180,-0.787107,-6.88111e-08,0.234669,-0.00834354
610,51.9159,180,-0.787107,-6.88111e-08,0.233871,-0.00806452
611,52.8547,180,-0.797107,-6.96853e-08,0.23756,-0.00727431
612,52.8547,180,-0.797107,-6.96853e-08,0.23736,-0.00839744
613,52.8547,180,-0.797107,-6.96853e-08,0.238186,-0.00745537
614,52.8547,180,-0.797107,-6.96853e-08,0.237628,-0.00731025
615,52.8547,180,-0.797107,-6.96853e-08,0.23895,-0.00748115
616,52.8547,180,-0.797107,-6.96853e-08,0.237681,-0.00694444
617,52.8547,180,-0.797107,-6.96853e-08,0.237912,-0.00754452
618,52.8547,180,-0.797107,-6.96853e-08,0.238872,-0.007607
619,52.8547,180,-0.797107,-6.96853e-08,0.238438,-0.00750308
620,52.8547,180,-0.797107,-6.96853e-08,0.238503,-0.00647269
621,53.8142,180,-0.807107,-7.05595e-08,0.242501,-0.00775778
622,53.8142,180,-0.807107,-7.05595e-08,0.241974,-0.00749992
623,53.8142,180,-0.807107,-7.05595e-08,0.241728,-0.00690651
624,53.8142,180,-0.807107,-7.05595e-08,0.242027,-0.00726771
625,53.8142,180,-0.807107,-7.05595e-08,0.243146,-0.00722466
626,53.8142,180,-0.807107,-7.05595e-08,0.242333,-0.00722725
627,53.8142,180,-0.807107,-7.05595e-08,0.242347,-0.00778713
628,53.8142,180,-0.807107,-7.05595e-08,0.242611,-0.00774459
629,53.8142,180,-0.807107,-7.05595e-08,0.242191,-0.00795103
630,53.8142,180,-0.807107,-7.05595e-08,0.242693,-0.00843213
631,54.7962,180,-0.817107,-7.14337e-08,0.245874,-0.00777687
632,54.7962,180,-0.817107,-7.14337e-08,0.246799,-0.00651626
633,54.7962,180,-0.817107,-7.14337e-08,0.246567,-0.00737946
634,54.7962,180,-0.817107,-7.14337e-08,0.245864,-0.00737101
635,54.7962,180,-0.817107,-7.14337e-08,0.245603,-0.00712744
636,54.7962,180,-0.817107,-7.14337e-08,0.245359,-0.0075817
637,54.7962,180,-0.817107,-7.14337e-08,0.245294,-0.00775093
638,54.7962,180,-0.817107,-7.14337e-08,0.246666,-0.00777981
639,54.7962,180,-0.817107,-7.14337e-08,0.246082,-0.00788493
640,54.7962,180,-0.817107,-7.14337e-08,0.245999,-0.00740643
641,55.8027,180,-0.827107,-7.2308e-08,0.250941,-0.00773708
642,55.8027,180,-0.827107,-7.2308e-08,0.251354,-0.00766218
643,55.8027,180,-0.827107,-7.2308e-08,0.250282,-0.00706702
644,55.8027,180,-0.827107,-7.2308e-08,0.249069,-0.00734666
645,55.8027,180,-0.827107,-7.2308e-08,0.250487,-0.00735219
646,55.8027,180,-0.827107,-7.2308e-08,0.25035,-0.00686218
647,55.8027,180,-0.827107,-7.2308e-08,0.249666,-0.00791015
648,55.8027,180,-0.827107,-7.2308e-08,0.249769,-0.00727484
649,55.8027,180,-0.827107,-7.2308e-08,0.251091,-0.00749727
650,55.8027,180,-0.827107,-7.2308e-08,0.24959,-0.00724044
651,56.8358,180,-0.837107,-7.31822e-08,0.254088,-0.008
652,56.8358,180,-0.837107,-7.31822e-08,0.252918,-0.00727286
653,56.8358,180,-0.837107,-7.31822e-08,0.253908,-0.00749699
654,56.8358,180,-0.837107,-7.31822e-08,0.255569,-0.00766243
655,56.8358,180,-0.837107,-7.31822e-08,0.253268,-0.00738846
656,56.8358,180,-0.837107,-7.31822e-08,0.253449,-0.0077832
657,56.8358,180,-0.837107,-7.31822e-08,0.253594,-0.0079858
658,56.8358,180,-0.837107,-7.31822e-08,0.253427,-0.00752894
659,56.8358,180,-0.837107,-7.31822e-08,0.253211,-0.00681286
660,56.8358,180,-0.837107,-7.31822e-08,0.254093,-0.00731281
661,57.8983,180,-0.847107,-7.40564e-08,0.258454,-0.00719371
662,57.8983,180,-0.847107,-7.40564e-08,0.258972,-0.00767437
663,57.8983,180,-0.847107,-7.40564e-08,0.259916,-0.00693711
664,57.8983,180,-0.847107,-7.40564e-08,0.259103,-0.00579296
665,57.8983,180,-0.847107,-7.40564e-08,0.2584,-0.0079964
666,57.8983,180,-0.847107,-7.40564e-08,0.258092,-0.00617446
667,57.8983,180,-0.847107,-7.40564e-08,0.258106,-0.00735515
668,57.8983,180,-0.847107,-7.40564e-08,0.256957,-0.007378
669,57.8983,180,-0.847107,-7.40564e-08,0.259182,-0.00707574
670,57.8983,180,-0.847107,-7.40564e-08,0.258688,-0.00624743
671,58.9933,180,-0.857107,-7.49306e-08,0.262417,-0.00614069
672,58.9933,180,-0.857107,-7.49306e-08,0.262346,-0.00682075
673,58.9933,180,-0.857107,-7.49306e-08,0.263352,-0.0070922
674,58.9933,180,-0.857107,-7.49306e-08,0.261647,-0.0067451
675,58.9933,180,-0.857107,-7.49306e-08,0.26258,-0.00654979
676,58.9933,180,-0.857107,-7.49306e-08,0.26376,-0.00789607
677,58.9933,180,-0.857107,-7.49306e-08,0.263864,-0.00553779
678,58.9933,180,-0.857107,-7.49306e-08,0.262674,-0.00580602
679,58.9933,180,-0.857107,-7.49306e-08,0.263077,-0.00679904
680,58.9933,180,-0.857107,-7.49306e-08,0.262206,-0.00753798
681,60.1241,180,-0.867107,-7.58049e-08,0.266333,-0.0075103
682,60.1241,180,-0.867107,-7.58049e-08,0.268443,-0.00644847
683,60.1241,180,-0.867107,-7.58049e-08,0.266961,-0.00741221
684,60.1241,180,-0.867107,-7.58049e-08,0.266393,-0.00679718
685,60.1241,180,-0.867107,-7.58049e-08,0.266096,-0.00635697
686,60.1241,180,-0.867107,-7.58049e-08,0.26695,-0.00677164
687,60.1241,180,-0.867107,-7.58049e-08,0.268201,-0.00688531
688,60.1241,180,-0.867107,-7.58049e-08,0.267139,-0.00676612
689,60.1241,180,-0.867107,-7.58049e-08,0.268032,-0.00720889
690,60.1241,180,-0.867107,-7.58049e-08,0.267194,-0.00562944
691,61.2953,180,-0.877107,-7.66791e-08,0.271765,-0.00614544
692,61.2953,180,-0.877107,-7.66791e-08,0.271451,-0.00573728
693,61.2953,180,-0.877107,-7.66791e-08,0.271277,-0.00600549
694,61.2953,180,-0.877107,-7.66791e-08,0.270952,-0.00629523
695,61.2953,180,-0.877107,-7.66791e-08,0.272774,-0.00508699
696,61.2953,180,-0.877107,-7.66791e-08,0.271015,-0.00667694
697,61.2953,180,-0.877107,-7.66791e-08,0.272133,-0.00554672
698,61.2953,180,-0.877107,-7.66791e-08,0.271699,-0.00458617
699,61.2953,180,-0.877107,-7.66791e-08,0.270952,-0.00620958
700,61.2953,180,-0.877107,-7.66791e-08,0.271772,-0.0056395
701,62.5119,180,-0.887107,-7.75533e-08,0.276014,-0.00478425
702,62.5119,180,-0.887107,-7.75533e-08,0.276294,-0.0047891
703,62.5119,180,-0.887107,-7.75533e-08,0.27649,-0.0056351
704,62.5119,180,-0.887107,-7.75533e-08,0.275403,-0.00545993
705,62.5119,180,-0.887107,-7.75533e-08,0.276108,-0.00324615
706,62.5119,180,-0.887107,-7.75533e-08,0.27612,-0.00478069
707,62.5119,180,-0.887107,-7.75533e-08,0.27745,-0.00645881
708,62.5119,180,-0.887107,-7.75533e-08,0.277097,-0.00556793
709,62.5119,180,-0.887107,-7.75533e-08,0.277481,-0.00496912
710,62.5119,180,-0.887107,-7.75533e-08,0.276188,-0.00497929
711,63.7803,180,-0.897107,-7.84275e-08,0.28133,-0.00671009
712,63.7803,180,-0.897107,-7.84275e-08,0.282568,-0.00395062
713,63.7803,180,-0.897107,-7.84275e-08,0.282996,-0.00505351
714,63.7803,180,-0.897107,-7.84275e-08,0.283185,-0.00500818
715,63.7803,180,-0.897107,-7.84275e-08,0.282868,-0.00680885
716,63.7803,180,-0.897107,-7.84275e-08,0.281684,-0.0044328
717,63.7803,180,-0.897107,-7.84275e-08,0.282056,-0.0046783
718,63.7803,180,-0.897107,-7.84275e-08,0.282228,-0.00597729
719,63.7803,180,-0.897107,-7.84275e-08,0.280137,-0.00514328
720,63.7803,180,-0.897107,-7.84275e-08,0.281589,-0.00622702
721,65.1085,180,-0.907107,-7.93018e-08,0.286625,-0.00585162
722,65.1085,180,-0.907107,-7.93018e-08,0.28543,-0.00523341
723,65.1085,180,-0.907107,-7.93018e-08,0.285593,-0.00565877
724,65.1085,180,-0.907107,-7.93018e-08,0.286046,-0.00565828
725,65.1085,180,-0.907107,-7.93018e-08,0.285312,-0.00532415
726,65.1085,180,-0.907107,-7.93018e-08,0.285413,-0.00547657
727,65.1085,180,-0.907107,-7.93018e-08,0.28582,-0.00506436
728,65.1085,180,-0.907107,-7.93018e-08,0.286746,-0.00469385
729,65.1085,180,-0.907107,-7.93018e-08,0.286326,-0.00378712
730,65.1085,180,-0.907107,-7.93018e-08,0.284048,-0.00555583
731,66.5067,180,-0.917107,-8.0176e-08,0.290415,-0.00617903
732,66.5067,180,-0.917107,-8.0176e-08,0.288417,-0.0048199
733,66.5067,180,-0.917107,-8.0176e-08,0.290019,-0.00522045
734,66.5067,180,-0.917107,-8.0176e-08,0.287155,-0.00438016
735,66.5067,180,-0.917107,-8.0176e-08,0.289338,-0.00525698
736,66.5067,180,-0.917107,-8.0176e-08,0.286675,-0.00458435
737,66.5067,180,-0.917107,-8.0176e-08,0.289087,-0.00586496
738,66.5067,180,-0.917107,-8.0176e-08,0.288064,-0.00391174
739,66.5067,180,-0.917107,-8.0176e-08,0.289145,-0.00430215
740,66.5067,180,-0.917107,-8.0176e-08,0.288072,-0.0054672
741,67.9882,180,-0.927107,-8.10502e-08,0.292299,-0.00363636
742,67.9882,180,-0.927107,-8.10502e-08,0.291653,-0.00503589
743,67.9882,180,-0.927107,-8.10502e-08,0.294281,-0.00406939
744,67.9882,180,-0.927107,-8.10502e-08,0.293357,-0.00328646
745,67.9882,180,-0.927107,-8.10502e-08,0.292314,-0.00393868
746,67.9882,180,-0.927107,-8.10502e-08,0.294137,-0.00473373
747,67.9882,180,-0.927107,-8.10502e-08,0.292045,-0.00416444
748,67.9882,180,-0.927107,-8.10502e-08,0.29434,-0.00480224
749,67.9882,180,-0.927107,-8.10502e-08,0.293784,-0.00427945
750,67.9882,180,-0.927107,-8.10502e-08,0.292218,-0.00322893
751,69.5712,180,-0.937107,-8.19245e-08,0.300175,-0.00416994
752,69.5712,180,-0.937107,-8.19245e-08,0.299264,-0.00337879
753,69.5712,180,-0.937107,-8.19245e-08,0.298172,-0.00336781
754,69.5712,180,-0.937107,-8.19245e-08,0.299504,-0.00374985
755,69.5712,180,-0.937107,-8.19245e-08,0.300146,-0.00412321
756,69.5712,180,-0.937107,-8.19245e-08,0.300898,-0.00259239
757,69.5712,180,-0.937107,-8.19245e-08,0.297991,-0.00219111
758,69.5712,180,-0.937107,-8.19245e-08,0.29953,-0.00421529
759,69.5712,180,-0.937107,-8.19245e-08,0.299067,-0.00405306
760,69.5712,180,-0.937107,-8.19245e-08,0.299709,-0.00426479
761,71.2815,180,-0.947107,-8.27987e-08,0.30453,-0.00300133
762,71.2815,180,-0.947107,-8.27987e-08,0.305685,-0.00299214
763,71.2815,180,-0.947107,-8.27987e-08,0.303972,-0.00097561
764,71.2815,180,-0.947107,-8.27987e-08,0.308384,-0.00238731
765,71.2815,180,-0.947107,-8.27987e-08,0.306306,-0.00329663
766,71.2815,180,-0.947107,-8.27987e-08,0.307326,-0.00280151
767,71.2815,180,-0.947107,-8.27987e-08,0.306929,-0.00371952
768,71.2815,180,-0.947107,-8.27987e-08,0.306188,-0.00251432
769,71.2815,180,-0.947107,-8.27987e-08,0.305885,-0.00287578
770,71.2815,180,-0.947107,-8.27987e-08,0.30728,-0.00197517
771,73.1578,180,-0.957107,-8.36729e-08,0.315543,-0.00123163
772,73.1578,180,-0.957107,-8.36729e-08,0.316439,0.00148099
773,73.1578,180,-0.957107,-8.36729e-08,0.316182,-8.19336e-05
774,73.1578,180,-0.957107,-8.36729e-08,0.316342,-0.00172206
775,73.1578,180,-0.957107,-8.36729e-08,0.318857,0.00130287
776,73.1578,180,-0.957107,-8.36729e-08,0.318785,-0.000349162
777,73.1578,180,-0.957107,-8.36729e-08,0.316763,0.00025802
778,73.1578,180,-0.957107,-8.36729e-08,0.318251,-0.00119068
779,73.1578,180,-0.957107,-8.36729e-08,0.316396,-0.00176664
780,73.1578,180,-0.957107,-8.36729e-08,0.314353,0
781,45,270,8.43216e-09,-0.707107,0.0162173,0.176965
782,45,270,8.43216e-09,-0.707107,0.0170425,0.177699
783,45,270,8.43216e-09,-0.707107,0.017147,0.177465
784,45,270,8.43216e-09,-0.707107,0.0163815,0.177222
785,45,270,8.43216e-09,-0.707107,0.0174033,0.176764
786,45,270,8.43216e-09,-0.707107,0.0170588,0.176879
787,45,270,8.43216e-09,-0.707107,0.0163716,0.177172
788,45,270,8.43216e-09,-0.707107,0.0167969,0.177611
789,45,270,8.43216e-09,-0.707107,0.0168328,0.176379
790,45,270,8.43216e-09,-0.707107,0.0154008,0.177097
791,45.8161,270,8.55141e-09,-0.717107,0.0157904,0.180011
792,45.8161,270,8.55141e-09,-0.717107,0.0165478,0.180423
793,45.8161,270,8.55141e-09,-0.717107,0.0160401,0.18005
794,45.8161,270,8.55141e-09,-0.717107,0.0165534,0.178851
795,45.8161,270,8.55141e-09,-0.717107,0.015962,0.179432
796,45.8161,270,8.55141e-09,-0.717107,0.0167771,0.180033
797,45.8161,270,8.55141e-09,-0.717107,0.0164435,0.179666
798,45.8161,270,8.55141e-09,-0.717107,0.0164665,0.179969
799,45.8161,270,8.55141e-09,-0.717107,0.0165671,0.179626
800,45.8161,270,8.55141e-09,-0.717107,0.0166502,0.180252
801,46.6444,270,8.67066e-09,-0.727107,0.0161884,0.182781
802,46.6444,270,8.67066e-09,-0.727107,0.0166348,0.183326
803,46.6444,270,8.67066e-09,-0.727107,0.0165304,0.183218
804,46.6444,270,8.67066e-09,-0.727107,0.0168626,0.183306
805,46.6444,270,8.67066e-09,-0.727107,0.0160221,0.184043
806,46.6444,270,8.67066e-09,-0.727107,0.0168842,0.183688
807,46.6444,270,8.67066e-09,-0.727107,0.0157363,0.183407
808,46.6444,270,8.67066e-09,-0.727107,0.0169827,0.183299
809,46.6444,270,8.67066e-09,-0.727107,0.016768,0.183611
810,46.6444,270,8.67066e-09,-0.727107,0.0177177,0.183559
811,47.4855,270,8.78991e-09,-0.737107,0.0162081,0.186143
812,47.4855,270,8.78991e-09,-0.737107,0.0167453,0.187193
813,47.4855,270,8.78991e-09,-0.737107,0.0160074,0.186636
814,47.4855,270,8.78991e-09,-0.737107,0.0164895,0.186699
815,47.4855,270,8.78991e-09,-0.737107,0.0161342,0.185804
816,47.4855,270,8.78991e-09,-0.737107,0.0160872,0.185756
817,47.4855,270,8.78991e-09,-0.737107,0.0159427,0.185933
818,47.4855,270,8.78991e-09,-0.737107,0.0173536,0.186748
819,47.4855,270,8.78991e-09,-0.737107,0.0161449,0.185985
820,47.4855,270,8.78991e-09,-0.737107,0.016768,0.18601
821,48.3404,270,8.90916e-09,-0.747107,0.0172127,0.18934
822,48.3404,270,8.90916e-09,-0.747107,0.0166026,0.188981
823,48.3404,270,8.90916e-09,-0.747107,0.0163926,0.190204
824,48.3404,270,8.90916e-09,-0.747107,0.0163837,0.190239
825,48.3404,270,8.90916e-09,-0.747107,0.0171333,0.189651
826,48.3404,270,8.90916e-09,-0.747107,0.0161019,0.190112
827,48.3404,270,8.90916e-09,-0.747107,0.0163148,0.190142
828,48.3404,270,8.90916e-09,-0.747107,0.0166493,0.189832
829,48.3404,270,8.90916e-09,-0.747107,0.0165265,0.190302
830,48.3404,270,8.90916e-09,-0.747107,0.017194,0.18953
831,49.2098,270,9.02841e-09,-0.757107,0.016665,0.193032
832,49.2098,270,9.02841e-09,-0.757107,0.0170697,0.193011
833,49.2098,270,9.02841e-09,-0.757107,0.0164758,0.193369
834,49.2098,270,9.02841e-09,-0.757107,0.0176297,0.194028
835,49.2098,270,9.02841e-09,-0.757107,0.0165998,0.193512
836,49.2098,270,9.02841e-09,-0.757107,0.0162447,0.193695
837,49.2098,270,9.02841e-09,-0.757107,0.0167363,0.194126
838,49.2098,270,9.02841e-09,-0.757107,0.0163693,0.193189
839,49.2098,270,9.02841e-09,-0.757107,0.016944,0.193689
840,49.2098,270,9.02841e-09,-0.757107,0.0162647,0.193403
841,50.0948,270,9.14766e-09,-0.767107,0.0163731,0.196477
842,50.0948,270,9.14766e-09,-0.767107,0.0167826,0.197228
