Idx,elevation,azimuth,X,Y,x_light,y_light
417,49.2098,270,9.02841e-09,-0.757107,-0.00749505,0.144662
418,49.2098,270,9.02841e-09,-0.757107,-0.00703235,0.145118
419,49.2098,270,9.02841e-09,-0.757107,-0.00768088,0.14503
420,49.2098,270,9.02841e-09,-0.757107,-0.00812393,0.144868
421,50.0948,270,9.14766e-09,-0.767107,-0.00770733,0.148906
422,50.0948,270,9.14766e-09,-0.767107,-0.00734072,0.147965
423,50.0948,270,9.14766e-09,-0.767107,-0.00759071,0.148525
424,50.0948,270,9.14766e-09,-0.767107,-0.00725373,0.147966
425,50.0948,270,9.14766e-09,-0.767107,-0.0071052,0.148496
426,50.9964,270,9.2669e-09,-0.777107,-0.00777968,0.150874
427,50.9964,270,9.2669e-09,-0.777107,-0.00726631,0.151554
428,50.9964,270,9.2669e-09,-0.777107,-0.00737892,0.150488
429,50.9964,270,9.2669e-09,-0.777107,-0.0069134,0.151419
430,50.9964,270,9.2669e-09,-0.777107,-0.00766532,0.151566
431,51.9159,270,9.38615e-09,-0.787107,-0.00702389,0.154685
432,51.9159,270,9.38615e-09,-0.787107,-0.00748754,0.15516
433,51.9159,270,9.38615e-09,-0.787107,-0.00776145,0.155096
434,51.9159,270,9.38615e-09,-0.787107,-0.00756154,0.156165
435,51.9159,270,9.38615e-09,-0.787107,-0.0067226,0.155158
436,52.8547,270,9.5054e-09,-0.797107,-0.00697335,0.158347
437,52.8547,270,9.5054e-09,-0.797107,-0.00775622,0.158133
438,52.8547,270,9.5054e-09,-0.797107,-0.00718351,0.159419
439,52.8547,270,9.5054e-09,-0.797107,-0.00743731,0.158506
440,52.8547,270,9.5054e-09,-0.797107,-0.00792595,0.158962
441,53.8142,270,9.62465e-09,-0.807107,-0.00819952,0.162852
442,53.8142,270,9.62465e-09,-0.807107,-0.00717703,0.162053
443,53.8142,270,9.62465e-09,-0.807107,-0.00754148,0.161786
444,53.8142,270,9.62465e-09,-0.807107,-0.00785653,0.162084
445,53.8142,270,9.62465e-09,-0.807107,-0.00736151,0.162721
446,54.7962,270,9.7439e-09,-0.817107,-0.00754695,0.165389
447,54.7962,270,9.7439e-09,-0.817107,-0.00748319,0.165741
448,54.7962,270,9.7439e-09,-0.817107,-0.00684891,0.16572
449,54.7962,270,9.7439e-09,-0.817107,-0.00669375,0.165999
450,54.7962,270,9.7439e-09,-0.817107,-0.0077878,0.165886
451,55.8027,270,9.86315e-09,-0.827107,-0.00738463,0.169123
452,55.8027,270,9.86315e-09,-0.827107,-0.00759952,0.169059
453,55.8027,270,9.86315e-09,-0.827107,-0.00708707,0.169034
454,55.8027,270,9.86315e-09,-0.827107,-0.00669885,0.168437
455,55.8027,270,9.86315e-09,-0.827107,-0.00797053,0.169615
456,56.8358,270,9.9824e-09,-0.837107,-0.00787696,0.172079
457,56.8358,270,9.9824e-09,-0.837107,-0.00849013,0.172135
458,56.8358,270,9.9824e-09,-0.837107,-0.00783728,0.172482
459,56.8358,270,9.9824e-09,-0.837107,-0.00780643,0.171959
460,56.8358,270,9.9824e-09,-0.837107,-0.00752815,0.172152
461,57.8983,270,1.01016e-08,-0.847107,-0.00763113,0.174936
462,57.8983,270,1.01016e-08,-0.847107,-0.00837089,0.17566
463,57.8983,270,1.01016e-08,-0.847107,-0.00706292,0.175928
464,57.8983,270,1.01016e-08,-0.847107,-0.00705519,0.176186
465,57.8983,270,1.01016e-08,-0.847107,-0.00795005,0.175126
466,58.9933,270,1.02209e-08,-0.857107,-0.00795614,0.179381
467,58.9933,270,1.02209e-08,-0.857107,-0.00782556,0.179052
468,58.9933,270,1.02209e-08,-0.857107,-0.00805885,0.179201
469,58.9933,270,1.02209e-08,-0.857107,-0.00755752,0.179441
470,58.9933,270,1.02209e-08,-0.857107,-0.00806425,0.178852
471,60.1241,270,1.03401e-08,-0.867107,-0.00830467,0.181973
472,60.1241,270,1.03401e-08,-0.867107,-0.00796938,0.181625
473,60.1241,270,1.03401e-08,-0.867107,-0.00825065,0.182176
474,60.1241,270,1.03401e-08,-0.867107,-0.00817875,0.18303
475,60.1241,270,1.03401e-08,-0.867107,-0.00647227,0.182337
476,61.2953,270,1.04594e-08,-0.877107,-0.00679185,0.185632
477,61.2953,270,1.04594e-08,-0.877107,-0.00744561,0.185559
478,61.2953,270,1.04594e-08,-0.877107,-0.00786203,0.185319
479,61.2953,270,1.04594e-08,-0.877107,-0.00748764,0.18501
480,61.2953,270,1.04594e-08,-0.877107,-0.00715609,0.186022
481,62.5119,270,1.05786e-08,-0.887107,-0.00705972,0.189315
482,62.5119,270,1.05786e-08,-0.887107,-0.00712951,0.188837
483,62.5119,270,1.05786e-08,-0.887107,-0.00824239,0.187743
484,62.5119,270,1.05786e-08,-0.887107,-0.0083168,0.188845
485,62.5119,270,1.05786e-08,-0.887107,-0.00767439,0.187736
486,63.7803,270,1.06979e-08,-0.897107,-0.00887383,0.192239
487,63.7803,270,1.06979e-08,-0.897107,-0.00724203,0.191374
488,63.7803,270,1.06979e-08,-0.897107,-0.00829148,0.191262
489,63.7803,270,1.06979e-08,-0.897107,-0.0079476,0.191661
490,63.7803,270,1.06979e-08,-0.897107,-0.00801723,0.191895
491,65.1085,270,1.08171e-08,-0.907107,-0.00833721,0.192941
492,65.1085,270,1.08171e-08,-0.907107,-0.00891644,0.193274
493,65.1085,270,1.08171e-08,-0.907107,-0.00914621,0.193517
494,65.1085,270,1.08171e-08,-0.907107,-0.00835964,0.195257
495,65.1085,270,1.08171e-08,-0.907107,-0.00838037,0.192492
496,66.5067,270,1.09364e-08,-0.917107,-0.0079376,0.196605
497,66.5067,270,1.09364e-08,-0.917107,-0.00891954,0.195678
498,66.5067,270,1.09364e-08,-0.917107,-0.00740264,0.195641
499,66.5067,270,1.09364e-08,-0.917107,-0.00958879,0.196478
500,66.5067,270,1.09364e-08,-0.917107,-0.00913874,0.195975
501,67.9882,270,1.10556e-08,-0.927107,-0.00769308,0.198821
502,67.9882,270,1.10556e-08,-0.927107,-0.00969225,0.198141
503,67.9882,270,1.10556e-08,-0.927107,-0.00758559,0.198323
504,67.9882,270,1.10556e-08,-0.927107,-0.00759089,0.198462
505,67.9882,270,1.10556e-08,-0.927107,-0.00733204,0.197267
506,69.5712,270,1.11749e-08,-0.937107,-0.00813097,0.198909
507,69.5712,270,1.11749e-08,-0.937107,-0.00868046,0.198777
508,69.5712,270,1.11749e-08,-0.937107,-0.00901196,0.199301
509,69.5712,270,1.11749e-08,-0.937107,-0.00911622,0.200175
510,69.5712,270,1.11749e-08,-0.937107,-0.00672535,0.198535
511,71.2815,270,1.12941e-08,-0.947107,-0.00920002,0.201243
512,71.2815,270,1.12941e-08,-0.947107,-0.00944258,0.201218
513,71.2815,270,1.12941e-08,-0.947107,-0.00898039,0.202273
514,71.2815,270,1.12941e-08,-0.947107,-0.00952614,0.200659
515,71.2815,270,1.12941e-08,-0.947107,-0.00943798,0.200268
516,73.1578,270,1.14134e-08,-0.957107,-0.00835655,0.200279
517,73.1578,270,1.14134e-08,-0.957107,-0.0082735,0.200821
518,73.1578,270,1.14134e-08,-0.957107,-0.00701587,0.202915
519,73.1578,270,1.14134e-08,-0.957107,-0.00848618,0.204626
520,73.1578,270,1.14134e-08,-0.957107,-0.00675999,0.202868
