Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
185,0.16773,0.82153,-0.051974,-0.281359,56.9797,78.4606,94.4844,85.2656,151.859,168.641,500.25,18.887,17.045,30.357,33.711,17.045
186,0.62988,0.53628,-0.179928,-0.20443,55.8174,40.4111,121.719,84.2656,128.062,183.781,517.828,23.506,16.273,24.731,35.491,16.273
187,0.27831,0.474131,-0.0770797,-0.180941,33.3518,59.5875,178.531,154.531,220.766,259.453,813.281,21.952,19.001,27.145,31.902,19.001
188,0.1778,0.47698,-0.0508468,-0.179216,30.6,69.5565,180.797,164.875,234.859,261.766,842.297,21.465,19.574,27.883,31.078,19.574
189,0.0762597,0.48167,-0.025804,-0.179897,29.1875,81.0034,178.891,171.953,244.812,259.953,855.609,20.908,20.097,28.613,30.382,20.097
190,-0.0212096,0.48361,-0.000382953,-0.179641,28.9519,92.5112,174.703,176.75,251.5,253.875,856.828,20.39,20.628,29.352,29.63,20.39
191,-0.11993,0.481131,0.0251591,-0.179203,29.726,103.997,168.969,179.703,255.781,245.141,849.594,19.888,21.152,30.106,28.854,19.888
192,-0.22267,0.47973,0.0508865,-0.179925,31.9304,114.899,160.25,179.062,255.75,232.453,827.515,19.365,21.639,30.906,28.09,19.365
193,0.18697,0.28625,-0.0525824,-0.128702,19.9928,56.8486,213.484,194.297,249.109,279.141,936.031,22.807,20.758,26.613,29.822,20.758
194,0.38849,0.27648,-0.103096,-0.128613,28.4785,35.4386,206.5,169.688,217.516,269.719,863.423,23.916,19.653,25.192,31.238,19.653
195,-0.239051,0.183821,0.0514856,-0.103053,17.551,142.441,202.109,225.938,275.859,250.547,954.453,21.175,23.672,28.902,26.25,21.175
196,0.0773804,0.182361,-0.0262412,-0.10194,11.4258,67.0072,225.984,217.047,263.328,280.281,986.64,22.904,21.999,26.689,28.408,21.999
197,0.0781198,0.0829199,-0.0263925,-0.076995,6.5415,46.7073,236.078,226.484,261.438,278.297,1002.297,23.554,22.596,26.084,27.766,22.596
198,-0.628669,-0.0168201,0.154764,-0.0514068,38.9686,181.533,149.297,205.484,226.406,166.828,748.015,19.959,27.471,30.268,22.303,19.959
199,-0.709141,-0.0148705,0.180029,-0.0509585,45.1777,181.201,129.375,187.375,206.469,144.297,667.516,19.382,28.07,30.931,21.617,19.382
200,-0.784781,-0.0135503,0.2048,-0.0511459,51.7112,180.989,108.562,165.078,182.375,120.766,576.781,18.822,28.621,31.619,20.938,18.822
201,-0.85705,-0.00850996,0.231672,-0.0515796,58.9917,180.569,84.7344,136.203,150.719,94.25,465.906,18.187,29.234,32.35,20.229,18.187
202,0.82628,0.0723701,-0.230947,-0.0781592,56.0416,5.0055,145.141,91.4844,105.922,170.828,513.375,28.272,17.82,20.632,33.275,17.82
203,-0.0267003,-0.0268604,0.000930002,-0.0510261,2.1705,225.171,237.531,240.781,263.719,266.031,1008.062,23.563,23.886,26.161,26.39,23.563
204,0.25791,0.81536,-0.0758639,-0.28074,58.7794,72.4471,90.9688,77.9844,139.094,161.75,469.797,19.363,16.6,29.607,34.43,16.6
205,0.54522,0.54154,-0.154604,-0.205032,50.2158,44.806,138.016,101.406,153.203,209.719,602.344,22.913,16.835,25.434,34.817,16.835
206,0.3747,0.46547,-0.103451,-0.18011,36.6944,51.1662,175.047,143.641,204.844,253.859,777.391,22.517,18.477,26.35,32.655,18.477
207,0.46566,0.46002,-0.129135,-0.179783,40.8868,44.6509,167.688,130.641,186.109,243.0,727.438,23.052,17.959,25.584,33.405,17.959
208,0.55456,0.45142,-0.153605,-0.179448,45.6485,39.1461,157.391,116.469,166.016,227.625,667.501,23.579,17.449,24.871,34.101,17.449
209,0.636119,0.44681,-0.179114,-0.180381,51.0194,35.0842,142.797,99.7656,143.172,206.156,591.891,24.126,16.855,24.189,34.83,16.855
210,0.72048,0.43752,-0.204982,-0.17868,57.4498,31.2687,122.609,80.3594,116.109,175.172,494.249,24.807,16.259,23.492,35.442,16.259
211,0.0767101,0.28646,-0.0251936,-0.128186,17.2507,75.0087,212.797,204.891,262.141,278.375,958.204,22.208,21.383,27.358,29.052,21.383
212,0.28375,0.37792,-0.0769175,-0.153655,28.2023,53.1,196.844,170.562,230.156,270.656,868.218,22.672,19.645,26.509,31.174,19.645
213,0.47881,0.26916,-0.12805,-0.127704,33.3175,29.3422,199.312,155.984,199.172,260.156,814.624,24.467,19.148,24.45,31.936,19.148
214,-0.34284,0.1801,0.0773005,-0.102755,22.7845,152.286,189.156,222.266,271.719,233.938,917.079,20.626,24.236,29.629,25.509,20.626
215,-0.02707,0.183899,-0.000489523,-0.102816,10.7125,98.3738,220.859,223.016,271.484,274.125,989.484,22.321,22.539,27.437,27.704,22.321
216,0.18605,0.183069,-0.0516412,-0.102346,15.1303,44.5374,227.328,207.234,251.875,281.781,968.218,23.479,21.404,26.014,29.103,21.404
217,-0.02835,0.0797099,0.000248486,-0.0771548,4.8531,109.579,230.75,233.484,269.688,272.172,1006.094,22.935,23.207,26.805,27.052,22.935
218,-0.54193,-0.0176897,0.128952,-0.0521181,32.8348,181.87,168.547,220.062,242.781,188.562,819.952,20.556,26.838,29.609,22.997,20.556
219,-0.44575,-0.0208004,0.102765,-0.0519221,26.5024,182.672,187.0,231.688,255.312,209.234,883.234,21.172,26.232,28.906,23.69,21.172
220,-0.34491,-0.0207602,0.0769975,-0.0516764,20.2144,183.445,204.016,240.141,264.281,228.281,936.719,21.78,25.636,28.213,24.37,21.78
221,-0.24124,-0.0221002,0.0513014,-0.0515576,14.0194,185.234,218.391,244.234,268.562,244.359,975.546,22.387,25.036,27.529,25.048,22.387
222,-0.13387,-0.0217299,0.0265846,-0.0522945,7.7946,189.22,229.438,244.578,268.891,257.438,1000.345,22.936,24.449,26.88,25.735,22.936
223,0.352091,0.81764,-0.103422,-0.28221,62.9017,66.7024,80.3125,64.4062,116.359,142.156,403.234,19.917,15.972,28.856,35.254,15.972
224,0.456519,0.55111,-0.128823,-0.205114,45.6952,50.3629,148.328,115.406,173.641,226.203,663.578,22.353,17.391,26.167,34.088,17.391
225,-0.68853,0.34767,0.178884,-0.153524,50.4734,153.209,102.938,149.484,202.062,141.922,596.406,17.26,25.064,33.88,23.796,17.26
226,-0.76298,0.34501,0.205315,-0.153098,56.8623,155.668,83.5,128.609,173.266,115.531,500.906,16.67,25.675,34.591,23.064,16.67
227,-0.836451,0.336159,0.230425,-0.1537,64.3523,158.105,60.5625,99.0312,133.0,84.5625,377.156,16.058,26.257,35.264,22.421,16.058
228,0.81351,0.43913,-0.231543,-0.179326,67.5877,28.36,82.3438,50.2656,73.9062,116.656,323.172,25.48,15.554,22.869,36.097,15.554
229,-0.02623,0.29037,-6.53275e-05,-0.128695,16.9509,95.1617,207.344,209.453,268.875,271.047,956.719,21.672,21.893,28.104,28.331,21.672
230,0.18289,0.384019,-0.051922,-0.15388,25.1726,64.5338,198.188,180.312,243.797,272.375,894.672,22.152,20.154,27.25,30.444,20.154
231,0.38303,0.371809,-0.103566,-0.153442,32.2633,44.1484,191.281,157.203,211.812,263.0,823.296,23.234,19.094,25.727,31.945,19.094
232,0.57158,0.2649,-0.154986,-0.128708,39.0487,24.8655,186.984,138.375,177.172,244.312,746.843,25.037,18.528,23.723,32.713,18.528
233,-0.44007,0.17595,0.102784,-0.102567,28.2904,158.207,173.562,214.5,262.359,214.406,864.827,20.069,24.803,30.337,24.792,20.069
234,-0.303909,0.64883,0.0762889,-0.230999,45.7645,115.098,116.453,137.125,217.781,188.141,659.5,17.658,20.792,33.022,28.528,17.658
235,-0.39985,0.64067,0.102914,-0.231149,49.0435,121.969,105.219,131.047,207.875,170.453,614.594,17.12,21.323,33.823,27.734,17.12
236,0.29418,0.179631,-0.0773734,-0.102211,20.1627,31.4088,222.281,192.266,233.75,275.188,923.485,24.07,20.82,25.312,29.799,20.82
237,-0.13228,0.0801699,0.0256901,-0.0770704,8.8981,148.781,218.953,232.922,269.266,258.078,979.219,22.36,23.787,27.498,26.355,22.36
238,-0.540639,0.0777398,0.128576,-0.0774816,33.1067,171.817,163.688,213.5,247.938,192.609,817.735,20.017,26.109,30.32,23.554,20.017
239,-0.62744,0.0754197,0.155068,-0.0767681,39.1946,173.146,144.641,199.141,230.969,169.984,744.735,19.422,26.74,31.014,22.825,19.422
240,-0.70959,0.0748402,0.180484,-0.0769046,45.5225,173.979,122.844,177.797,206.672,144.062,651.375,18.859,27.296,31.729,22.117,18.859
241,-0.78319,0.0754498,0.206079,-0.0778106,51.8889,174.497,101.391,154.625,180.203,119.016,555.235,18.261,27.849,32.455,21.435,18.261
242,0.445289,0.81579,-0.128946,-0.281542,68.3425,61.3726,62.4219,46.75,85.6094,109.125,303.906,20.54,15.383,28.17,35.907,15.383
243,0.3674,0.55672,-0.103157,-0.204959,41.8377,56.5777,148.594,121.938,183.234,226.781,680.547,21.834,17.918,26.925,33.323,17.918
244,-0.608379,0.35591,0.153694,-0.153935,44.8165,149.672,115.312,158.297,214.797,158.375,646.781,17.829,24.475,33.21,24.487,17.829
245,-0.52244,0.36498,0.128078,-0.153964,39.5909,145.062,129.344,168.891,228.766,178.016,705.017,18.346,23.956,32.448,25.25,18.346
246,-0.429879,0.37046,0.103234,-0.154669,34.5749,139.246,146.109,181.047,245.922,200.953,774.031,18.876,23.39,31.772,25.962,18.876
247,-0.12868,0.287171,0.0255237,-0.128693,18.3417,114.137,190.422,202.156,259.906,248.641,901.125,21.132,22.434,28.842,27.592,21.132
248,-0.23021,0.386,0.0514082,-0.154333,26.7075,120.812,173.672,194.141,263.156,238.906,869.875,19.965,22.318,30.252,27.464,19.965
249,0.0778899,0.388129,-0.0256549,-0.153604,23.3201,78.6526,186.234,179.25,241.484,256.656,863.624,21.564,20.756,27.962,29.718,20.756
250,0.47251,0.36706,-0.128468,-0.15456,36.7504,37.8411,179.125,139.844,188.969,246.625,754.563,23.739,18.533,25.044,32.684,18.533
251,0.65378,0.26109,-0.179512,-0.129127,44.7477,21.7695,162.891,114.469,146.844,212.766,636.97,25.573,17.971,23.054,33.403,17.971
252,-0.53795,0.16892,0.129288,-0.10157,34.3223,162.567,150.391,196.031,239.406,185.344,771.172,19.502,25.42,31.044,24.034,19.502
253,-0.206941,0.65868,0.0505012,-0.231839,43.6636,107.441,119.0,133.047,211.641,192.547,656.235,18.134,20.274,32.251,29.341,18.134
254,-0.491449,0.63467,0.129385,-0.231438,53.3888,127.752,87.4375,115.547,182.734,142.5,528.218,16.553,21.875,34.594,26.977,16.553
255,0.16865,0.73744,-0.0520694,-0.255754,49.1548,77.1182,118.188,107.156,179.859,200.359,605.562,19.517,17.695,29.701,33.086,17.695
256,0.393,0.17664,-0.102437,-0.102712,25.5229,24.2023,223.547,183.766,223.672,276.891,907.876,24.623,20.241,24.637,30.499,20.241
257,-0.24078,0.08145,0.0513918,-0.0777902,14.7252,161.311,215.375,240.953,279.297,254.016,989.641,21.763,24.348,28.222,25.667,21.763
258,-0.44526,0.0774797,0.102985,-0.0771954,26.8689,170.129,185.641,229.766,266.75,218.156,900.313,20.62,25.521,29.629,24.231,20.62
259,0.82147,0.159001,-0.230844,-0.102712,56.795,10.9545,141.531,89.0156,108.609,174.719,513.875,27.542,17.322,21.135,34.0,17.322
260,-0.85536,0.0761898,0.231519,-0.078665,59.1761,174.91,83.7344,134.953,157.359,98.6719,474.718,17.639,28.428,33.148,20.785,17.639
261,-0.56216,0.70772,0.15404,-0.256237,64.6649,128.461,58.2812,82.1562,135.75,101.453,377.64,15.433,21.755,35.947,26.865,15.433
262,0.27282,0.56186,-0.0772077,-0.204682,38.6524,64.1004,160.312,138.578,208.219,244.516,751.625,21.329,18.437,27.703,32.532,18.437
263,-0.33655,0.2799,0.076961,-0.127822,25.9593,140.251,178.125,209.047,269.031,231.625,887.828,20.063,23.546,30.302,26.089,20.063
264,-0.23707,0.28713,0.0516335,-0.129312,21.8607,129.545,190.109,212.359,273.75,248.266,924.484,20.564,22.971,29.611,26.855,20.564
265,-0.33149,0.379381,0.0768011,-0.153823,30.2518,131.146,164.812,193.609,262.5,226.234,847.155,19.455,22.854,30.986,26.705,19.455
266,-0.12616,0.38923,0.025641,-0.154019,24.1524,107.959,185.672,197.359,267.016,255.484,905.531,20.504,21.795,29.487,28.214,20.504
267,-0.02481,0.391899,-0.000119951,-0.154172,23.1216,93.6224,191.672,193.953,261.906,264.297,911.828,21.021,21.271,28.723,28.985,21.021
268,0.562479,0.36151,-0.154767,-0.154679,41.9618,32.7292,172.281,127.312,172.25,236.984,708.827,24.305,17.961,24.301,33.433,17.961
269,0.73623,0.254661,-0.205605,-0.127764,51.1718,19.0804,153.656,102.141,130.828,199.906,586.531,26.197,17.414,22.305,34.083,17.414
270,-0.62425,0.16931,0.155002,-0.102248,40.301,164.825,138.516,190.672,232.844,171.328,733.36,18.888,26.0,31.75,23.362,18.888
271,-0.111821,0.65901,0.0253858,-0.230709,41.946,99.6302,132.828,141.328,224.094,214.5,712.75,18.636,19.829,31.441,30.095,18.636
272,-0.57572,0.62412,0.154227,-0.232123,58.1145,132.69,76.9219,107.141,169.531,125.812,479.406,16.045,22.349,35.363,26.243,16.045
273,0.261129,0.73564,-0.0765726,-0.256895,51.3166,70.4567,116.266,100.344,168.828,197.547,582.985,19.943,17.212,28.959,33.885,17.212
274,0.0728195,0.74449,-0.0257232,-0.256556,48.4211,84.4136,118.312,113.578,190.312,201.625,623.827,18.966,18.207,30.507,32.321,18.207
275,0.486629,0.17104,-0.128241,-0.101943,31.0518,19.3655,211.188,165.0,200.172,261.422,837.782,25.208,19.695,23.893,31.204,19.695
276,-0.345451,0.0794704,0.0776505,-0.0772803,20.7612,167.045,196.891,231.547,268.828,231.375,928.641,21.202,24.934,28.949,24.915,21.202
277,0.74342,0.15964,-0.205248,-0.101817,49.4966,12.1195,164.281,109.531,132.75,203.141,609.703,26.944,17.965,21.773,33.318,17.965
278,-0.47725,0.71777,0.128123,-0.256005,59.5365,123.62,72.7656,96.8594,160.344,126.016,455.985,15.958,21.242,35.164,27.636,15.958
279,0.1771,0.56919,-0.0522952,-0.205684,36.5915,72.7168,161.578,147.188,221.203,247.469,777.438,20.783,18.932,28.453,31.831,18.932
280,-0.43635,0.27464,0.10328,-0.128384,31.0366,147.814,163.609,202.578,260.938,213.125,840.25,19.471,24.109,31.055,25.364,19.471
281,-0.52921,0.270451,0.128755,-0.128835,36.4636,152.931,147.391,192.234,247.812,192.266,779.703,18.903,24.655,31.783,24.659,18.903
282,-0.77114,0.25492,0.204874,-0.128537,54.3098,161.707,93.2969,142.516,183.516,121.859,541.188,17.239,26.334,33.91,22.517,17.239
283,-0.84211,0.2482,0.231392,-0.128697,61.3931,163.578,71.125,115.531,148.266,93.5312,428.453,16.6,26.965,34.605,21.83,16.6
284,0.64643,0.35198,-0.179599,-0.153807,47.3956,28.5682,159.781,111.906,151.5,218.953,642.14,24.883,17.427,23.593,34.097,17.427
285,0.81845,0.25332,-0.232493,-0.129348,58.9543,17.1979,126.125,78.4375,101.891,163.453,469.907,26.84,16.692,21.683,34.784,16.692
286,-0.7027,0.16447,0.179716,-0.10278,46.1943,166.827,120.234,174.047,212.891,148.812,655.984,18.329,26.532,32.454,22.685,18.329
287,-0.0189199,0.66174,-0.00065331,-0.231359,41.4534,91.6377,137.109,138.641,219.875,221.875,717.5,19.109,19.323,30.645,30.923,19.109
288,-0.65603,0.61555,0.179603,-0.232198,64.1053,136.823,58.7344,87.25,137.031,97.25,380.265,15.446,22.945,36.036,25.574,15.446
289,0.3562,0.7293,-0.103127,-0.256315,54.2563,63.9685,110.703,90.3125,152.109,187.469,540.594,20.478,16.706,28.137,34.678,16.706
290,-0.0179606,0.74464,-0.000298493,-0.256007,48.1468,91.3817,116.109,117.562,196.422,198.062,628.155,18.484,18.715,31.27,31.531,18.484
291,0.57683,0.166759,-0.154569,-0.102668,36.9022,16.1244,198.922,147.406,178.891,246.688,771.907,25.77,19.096,23.175,31.958,19.096
292,0.6611,0.16314,-0.179969,-0.101994,42.9165,13.862,183.859,129.25,156.672,227.562,697.343,26.366,18.535,22.467,32.633,18.535
293,-0.389789,0.72399,0.103372,-0.257139,55.3108,118.298,85.8125,107.656,179.703,147.703,520.874,16.475,20.668,34.5,28.357,16.475
294,0.0754302,0.57432,-0.0257884,-0.20601,35.398,82.5177,159.453,153.484,230.484,244.844,788.265,20.228,19.471,29.239,31.061,19.471
295,-0.61686,0.26309,0.153713,-0.128235,42.115,156.902,129.531,177.875,228.953,168.891,705.25,18.367,25.222,32.464,23.948,18.367
296,-0.69886,0.2568,0.179599,-0.12857,48.1203,159.824,111.281,161.156,207.625,145.203,625.265,17.797,25.774,33.206,23.223,17.797
297,0.81082,0.345871,-0.230327,-0.1538,61.8247,23.1016,109.312,67.7812,93.2969,148.172,418.562,26.116,16.194,22.29,35.4,16.194
298,0.73066,0.34862,-0.206749,-0.154166,54.0537,25.5072,137.844,90.875,123.625,188.469,540.813,25.488,16.803,22.859,34.849,16.803
299,-0.84943,0.15532,0.230615,-0.102454,59.7134,169.638,77.7031,125.5,153.109,96.4844,452.796,17.161,27.717,33.814,21.309,17.161
300,-0.77954,0.16003,0.205839,-0.101819,52.7306,168.399,99.5938,152.297,185.875,123.125,560.891,17.756,27.153,33.139,21.952,17.756
301,0.0775003,0.658439,-0.0270258,-0.230816,41.5279,83.287,139.859,134.078,212.438,225.906,712.281,19.635,18.824,29.825,31.716,18.824
302,0.53121,0.72299,-0.153902,-0.256531,63.7874,53.6938,83.3125,59.875,103.078,138.922,385.188,21.629,15.544,26.76,36.066,15.544
303,0.44444,0.72189,-0.129787,-0.256147,57.966,58.381,100.859,77.125,131.094,169.469,478.547,21.076,16.116,27.394,35.413,16.116
304,-0.109981,0.74336,0.0264107,-0.257403,48.7163,98.4159,110.375,118.078,197.688,189.141,615.282,17.939,19.191,32.13,30.741,17.939
305,-0.20171,0.74021,0.0510325,-0.256212,50.1032,105.243,104.516,116.953,196.0,178.047,595.516,17.55,19.639,32.913,29.898,17.55
306,-0.296561,0.73412,0.0771614,-0.258265,52.3501,111.997,96.0,113.453,190.719,164.594,564.766,16.998,20.088,33.77,29.144,16.998
307,-0.0194005,0.57605,-0.000217525,-0.205838,35.1961,91.9289,155.906,157.844,237.141,239.25,790.141,19.731,19.977,30.012,30.279,19.731
308,-0.11647,0.57528,0.0253503,-0.205677,35.941,101.445,150.609,160.281,241.031,230.859,782.78,19.24,20.476,30.792,29.492,19.24
309,-0.21717,0.56858,0.0516418,-0.205564,37.4914,110.904,142.906,160.078,241.0,218.781,762.765,18.735,20.987,31.596,28.683,18.735
310,-0.31447,0.56355,0.0770021,-0.205353,40.1921,119.162,133.156,156.766,236.172,203.594,729.688,18.248,21.484,32.366,27.902,18.248
311,-0.4086,0.55615,0.102736,-0.205653,43.6391,126.304,121.594,151.078,227.453,186.406,686.531,17.711,22.006,33.131,27.152,17.711
312,-0.50227,0.54737,0.129333,-0.206225,47.9784,132.54,107.625,141.422,212.906,165.547,627.5,17.151,22.537,33.929,26.382,17.151
313,0.1721,0.65824,-0.0520922,-0.231381,42.8723,75.3477,139.969,127.234,202.297,225.781,695.281,20.131,18.3,29.096,32.473,18.3
314,0.26956,0.64886,-0.0778847,-0.230076,44.638,67.4402,139.031,119.844,190.203,223.391,672.469,20.675,17.821,28.284,33.22,17.821
315,0.35963,0.64672,-0.102629,-0.231796,47.7303,60.9223,133.078,108.906,173.766,214.25,630.0,21.123,17.287,27.582,34.008,17.287
316,0.44914,0.63933,-0.127903,-0.231668,51.3821,54.9113,125.625,97.4375,155.75,201.828,580.64,21.636,16.781,26.824,34.76,16.781
317,0.534471,0.62952,-0.153043,-0.230405,55.6702,49.6683,115.75,84.7656,135.906,184.672,521.094,22.213,16.267,26.081,35.439,16.267
318,-0.586339,0.5344,0.154484,-0.204605,52.4981,137.653,94.75,131.391,196.844,145.641,568.626,16.663,23.107,34.617,25.613,16.663
319,-0.66455,0.52771,0.178372,-0.206209,58.0586,141.547,78.3594,115.016,172.047,121.797,487.219,16.083,23.607,35.312,24.998,16.083
320,-0.742091,0.52,0.20621,-0.205957,64.9779,144.98,57.25,89.7969,133.578,89.75,370.375,15.457,24.245,36.066,24.232,15.457
321,0.62087,0.629921,-0.179459,-0.230105,62.1858,45.4146,96.0156,65.5,106.641,151.422,419.579,22.884,15.611,25.416,36.089,15.611
