Idx,elevation,azimuth,X,Y,x_light,y_light
441,62.5119,90,-3.87767e-08,0.887107,-0.00643981,-0.245944
442,62.5119,90,-3.87767e-08,0.887107,-0.00683243,-0.245756
443,62.5119,90,-3.87767e-08,0.887107,-0.00649259,-0.247495
444,62.5119,90,-3.87767e-08,0.887107,-0.00620811,-0.245432
445,62.5119,90,-3.87767e-08,0.887107,-0.00695744,-0.245912
446,62.5119,90,-3.87767e-08,0.887107,-0.00613973,-0.246507
447,62.5119,90,-3.87767e-08,0.887107,-0.00535098,-0.245512
448,62.5119,90,-3.87767e-08,0.887107,-0.00641183,-0.245997
449,62.5119,90,-3.87767e-08,0.887107,-0.00636453,-0.246888
450,62.5119,90,-3.87767e-08,0.887107,-0.00595572,-0.248108
451,63.7803,90,-3.92138e-08,0.897107,-0.00603489,-0.245894
452,63.7803,90,-3.92138e-08,0.897107,-0.0056787,-0.246602
453,63.7803,90,-3.92138e-08,0.897107,-0.00579052,-0.247013
454,63.7803,90,-3.92138e-08,0.897107,-0.00574145,-0.246078
455,63.7803,90,-3.92138e-08,0.897107,-0.00571052,-0.247383
456,63.7803,90,-3.92138e-08,0.897107,-0.00603754,-0.246002
457,63.7803,90,-3.92138e-08,0.897107,-0.00575071,-0.246401
458,63.7803,90,-3.92138e-08,0.897107,-0.00539271,-0.246561
459,63.7803,90,-3.92138e-08,0.897107,-0.00564144,-0.246538
460,63.7803,90,-3.92138e-08,0.897107,-0.00539034,-0.246966
461,65.1085,90,-3.96509e-08,0.907107,-0.00419222,-0.245711
462,65.1085,90,-3.96509e-08,0.907107,-0.00433974,-0.24597
463,65.1085,90,-3.96509e-08,0.907107,-0.00348216,-0.245609
464,65.1085,90,-3.96509e-08,0.907107,-0.00565935,-0.246918
465,65.1085,90,-3.96509e-08,0.907107,-0.00488296,-0.245621
466,65.1085,90,-3.96509e-08,0.907107,-0.00444616,-0.245158
467,65.1085,90,-3.96509e-08,0.907107,-0.00421451,-0.245718
468,65.1085,90,-3.96509e-08,0.907107,-0.00541712,-0.246788
469,65.1085,90,-3.96509e-08,0.907107,-0.00495586,-0.245857
470,65.1085,90,-3.96509e-08,0.907107,-0.00456798,-0.245819
471,66.5067,90,-4.0088e-08,0.917107,-0.00280992,-0.244298
472,66.5067,90,-4.0088e-08,0.917107,-0.00421592,-0.244606
473,66.5067,90,-4.0088e-08,0.917107,-0.00272165,-0.244948
474,66.5067,90,-4.0088e-08,0.917107,-0.00404925,-0.245682
475,66.5067,90,-4.0088e-08,0.917107,-0.00331345,-0.245195
476,66.5067,90,-4.0088e-08,0.917107,-0.00228093,-0.244059
477,66.5067,90,-4.0088e-08,0.917107,-0.00339995,-0.244631
478,66.5067,90,-4.0088e-08,0.917107,-0.00431285,-0.244588
479,66.5067,90,-4.0088e-08,0.917107,-0.00407011,-0.244456
480,66.5067,90,-4.0088e-08,0.917107,-0.00335891,-0.244288
481,67.9882,90,-4.05251e-08,0.927107,-0.00342725,-0.240842
482,67.9882,90,-4.05251e-08,0.927107,-0.00468269,-0.242028
483,67.9882,90,-4.05251e-08,0.927107,-0.00275654,-0.242131
484,67.9882,90,-4.05251e-08,0.927107,-0.00271389,-0.243315
485,67.9882,90,-4.05251e-08,0.927107,-0.00373699,-0.240858
486,67.9882,90,-4.05251e-08,0.927107,-0.00266714,-0.24191
487,67.9882,90,-4.05251e-08,0.927107,-0.00279739,-0.243106
488,67.9882,90,-4.05251e-08,0.927107,-0.00484466,-0.241566
489,67.9882,90,-4.05251e-08,0.927107,-0.00297897,-0.242008
490,67.9882,90,-4.05251e-08,0.927107,-0.00364866,-0.242502
491,69.5712,90,-4.09622e-08,0.937107,-0.00275909,-0.238201
492,69.5712,90,-4.09622e-08,0.937107,-0.00217507,-0.237373
493,69.5712,90,-4.09622e-08,0.937107,-0.00362897,-0.238303
494,69.5712,90,-4.09622e-08,0.937107,-0.00232356,-0.236712
495,69.5712,90,-4.09622e-08,0.937107,-0.000532662,-0.238197
496,69.5712,90,-4.09622e-08,0.937107,-0.00343045,-0.23844
497,69.5712,90,-4.09622e-08,0.937107,-0.00285231,-0.237805
498,69.5712,90,-4.09622e-08,0.937107,-0.00275829,-0.237648
499,69.5712,90,-4.09622e-08,0.937107,-0.00294814,-0.237156
500,69.5712,90,-4.09622e-08,0.937107,-0.00338753,-0.237418
501,71.2815,90,-4.13993e-08,0.947107,-0.000479055,-0.229148
502,71.2815,90,-4.13993e-08,0.947107,-0.000532028,-0.227602
503,71.2815,90,-4.13993e-08,0.947107,-0.00122425,-0.22819
504,71.2815,90,-4.13993e-08,0.947107,-0.000266113,-0.228165
505,71.2815,90,-4.13993e-08,0.947107,-0.000639454,-0.228925
506,71.2815,90,-4.13993e-08,0.947107,-0.000798935,-0.228762
507,71.2815,90,-4.13993e-08,0.947107,-0.00127918,-0.227374
508,71.2815,90,-4.13993e-08,0.947107,-0.00154857,-0.227853
509,71.2815,90,-4.13993e-08,0.947107,0.000746985,-0.226977
510,71.2815,90,-4.13993e-08,0.947107,-0.000640478,-0.227263
511,73.1578,90,-4.18365e-08,0.957107,0.00447574,-0.200095
512,73.1578,90,-4.18365e-08,0.957107,0.00560458,-0.200692
513,73.1578,90,-4.18365e-08,0.957107,0.00382044,-0.197588
514,73.1578,90,-4.18365e-08,0.957107,0.00460169,-0.197514
515,73.1578,90,-4.18365e-08,0.957107,0.00305481,-0.199401
516,73.1578,90,-4.18365e-08,0.957107,0.00257871,-0.2
517,73.1578,90,-4.18365e-08,0.957107,0.00635949,-0.199544
518,73.1578,90,-4.18365e-08,0.957107,0.00342404,-0.200457
519,73.1578,90,-4.18365e-08,0.957107,0.00570948,-0.199712
520,73.1578,90,-4.18365e-08,0.957107,0.00470276,-0.198722
521,45,180,-0.707107,-6.18172e-08,0.152565,-0.0301524
522,45,180,-0.707107,-6.18172e-08,0.152646,-0.0301951
523,45,180,-0.707107,-6.18172e-08,0.15264,-0.0301327
524,45,180,-0.707107,-6.18172e-08,0.152881,-0.0302684
525,45,180,-0.707107,-6.18172e-08,0.15273,-0.0306163
526,45,180,-0.707107,-6.18172e-08,0.152057,-0.0295574
527,45,180,-0.707107,-6.18172e-08,0.152834,-0.0295615
528,45,180,-0.707107,-6.18172e-08,0.153007,-0.0300545
529,45,180,-0.707107,-6.18172e-08,0.152688,-0.0300168
530,45,180,-0.707107,-6.18172e-08,0.152485,-0.0300556
531,45.8161,180,-0.717107,-6.26915e-08,0.154912,-0.029213
532,45.8161,180,-0.717107,-6.26915e-08,0.155918,-0.030303
533,45.8161,180,-0.717107,-6.26915e-08,0.156095,-0.0295922
534,45.8161,180,-0.717107,-6.26915e-08,0.15582,-0.0297978
535,45.8161,180,-0.717107,-6.26915e-08,0.155456,-0.0295969
536,45.8161,180,-0.717107,-6.26915e-08,0.155222,-0.0306965
537,45.8161,180,-0.717107,-6.26915e-08,0.155683,-0.0301271
538,45.8161,180,-0.717107,-6.26915e-08,0.155887,-0.0297427
539,45.8161,180,-0.717107,-6.26915e-08,0.155426,-0.0295721
540,45.8161,180,-0.717107,-6.26915e-08,0.1549,-0.0298524
541,46.6444,180,-0.727107,-6.35657e-08,0.157966,-0.0296326
542,46.6444,180,-0.727107,-6.35657e-08,0.15772,-0.029244
543,46.6444,180,-0.727107,-6.35657e-08,0.157805,-0.0294045
544,46.6444,180,-0.727107,-6.35657e-08,0.157586,-0.0296874
545,46.6444,180,-0.727107,-6.35657e-08,0.157737,-0.0297503
546,46.6444,180,-0.727107,-6.35657e-08,0.158197,-0.0291197
547,46.6444,180,-0.727107,-6.35657e-08,0.158283,-0.0293315
548,46.6444,180,-0.727107,-6.35657e-08,0.157833,-0.0294888
549,46.6444,180,-0.727107,-6.35657e-08,0.158147,-0.0299973
550,46.6444,180,-0.727107,-6.35657e-08,0.157385,-0.0301414
551,47.4855,180,-0.737107,-6.44399e-08,0.160771,-0.0295815
552,47.4855,180,-0.737107,-6.44399e-08,0.161023,-0.0296705
553,47.4855,180,-0.737107,-6.44399e-08,0.160988,-0.0300512
554,47.4855,180,-0.737107,-6.44399e-08,0.1612,-0.0296437
555,47.4855,180,-0.737107,-6.44399e-08,0.160279,-0.0305216
556,47.4855,180,-0.737107,-6.44399e-08,0.16064,-0.0296229
557,47.4855,180,-0.737107,-6.44399e-08,0.160734,-0.0299705
558,47.4855,180,-0.737107,-6.44399e-08,0.161108,-0.0299751
559,47.4855,180,-0.737107,-6.44399e-08,0.161687,-0.0298794
560,47.4855,180,-0.737107,-6.44399e-08,0.160693,-0.0300814
561,48.3404,180,-0.747107,-6.53141e-08,0.164067,-0.0290491
562,48.3404,180,-0.747107,-6.53141e-08,0.163059,-0.0297723
563,48.3404,180,-0.747107,-6.53141e-08,0.164075,-0.0302336
564,48.3404,180,-0.747107,-6.53141e-08,0.163539,-0.0294729
565,48.3404,180,-0.747107,-6.53141e-08,0.163749,-0.0291743
566,48.3404,180,-0.747107,-6.53141e-08,0.164276,-0.028806
567,48.3404,180,-0.747107,-6.53141e-08,0.163653,-0.0297912
568,48.3404,180,-0.747107,-6.53141e-08,0.164195,-0.0299851
569,48.3404,180,-0.747107,-6.53141e-08,0.163269,-0.0290619
570,48.3404,180,-0.747107,-6.53141e-08,0.163574,-0.0293213
571,49.2098,180,-0.757107,-6.61884e-08,0.166888,-0.0291829
572,49.2098,180,-0.757107,-6.61884e-08,0.16686,-0.0293399
573,49.2098,180,-0.757107,-6.61884e-08,0.166734,-0.0299424
574,49.2098,180,-0.757107,-6.61884e-08,0.166205,-0.0291409
575,49.2098,180,-0.757107,-6.61884e-08,0.167303,-0.0299594
576,49.2098,180,-0.757107,-6.61884e-08,0.166778,-0.0290709
577,49.2098,180,-0.757107,-6.61884e-08,0.166619,-0.0300959
578,49.2098,180,-0.757107,-6.61884e-08,0.166185,-0.0297977
579,49.2098,180,-0.757107,-6.61884e-08,0.166603,-0.0289992
580,49.2098,180,-0.757107,-6.61884e-08,0.167026,-0.0295729
581,50.0948,180,-0.767107,-6.70626e-08,0.169412,-0.0293706
582,50.0948,180,-0.767107,-6.70626e-08,0.169516,-0.0297154
583,50.0948,180,-0.767107,-6.70626e-08,0.170051,-0.0295477
584,50.0948,180,-0.767107,-6.70626e-08,0.169444,-0.0299702
585,50.0948,180,-0.767107,-6.70626e-08,0.168943,-0.0290129
586,50.0948,180,-0.767107,-6.70626e-08,0.169414,-0.0297227
587,50.0948,180,-0.767107,-6.70626e-08,0.169067,-0.0290509
588,50.0948,180,-0.767107,-6.70626e-08,0.169393,-0.0294481
589,50.0948,180,-0.767107,-6.70626e-08,0.169544,-0.0289395
590,50.0948,180,-0.767107,-6.70626e-08,0.169321,-0.0293819
591,50.9964,180,-0.777107,-6.79368e-08,0.171973,-0.029962
592,50.9964,180,-0.777107,-6.79368e-08,0.172065,-0.0297293
593,50.9964,180,-0.777107,-6.79368e-08,0.172781,-0.0294836
594,50.9964,180,-0.777107,-6.79368e-08,0.172733,-0.0293553
595,50.9964,180,-0.777107,-6.79368e-08,0.172072,-0.0293806
596,50.9964,180,-0.777107,-6.79368e-08,0.172356,-0.0292104
597,50.9964,180,-0.777107,-6.79368e-08,0.172344,-0.0290401
598,50.9964,180,-0.777107,-6.79368e-08,0.171324,-0.0297665
599,50.9964,180,-0.777107,-6.79368e-08,0.172516,-0.0292747
600,50.9964,180,-0.777107,-6.79368e-08,0.172381,-0.0296512
601,51.9159,180,-0.787107,-6.88111e-08,0.175454,-0.0292088
602,51.9159,180,-0.787107,-6.88111e-08,0.175349,-0.0302603
603,51.9159,180,-0.787107,-6.88111e-08,0.175161,-0.0288628
604,51.9159,180,-0.787107,-6.88111e-08,0.17463,-0.029603
605,51.9159,180,-0.787107,-6.88111e-08,0.175083,-0.0293269
606,51.9159,180,-0.787107,-6.88111e-08,0.175686,-0.0284367
607,51.9159,180,-0.787107,-6.88111e-08,0.175027,-0.028732
608,51.9159,180,-0.787107,-6.88111e-08,0.17553,-0.02956
609,51.9159,180,-0.787107,-6.88111e-08,0.174945,-0.0284095
610,51.9159,180,-0.787107,-6.88111e-08,0.174777,-0.0295691
611,52.8547,180,-0.797107,-6.96853e-08,0.177623,-0.029061
612,52.8547,180,-0.797107,-6.96853e-08,0.178206,-0.0287048
613,52.8547,180,-0.797107,-6.96853e-08,0.178007,-0.0296593
614,52.8547,180,-0.797107,-6.96853e-08,0.177886,-0.0291432
615,52.8547,180,-0.797107,-6.96853e-08,0.177838,-0.0288442
616,52.8547,180,-0.797107,-6.96853e-08,0.177533,-0.0289305
617,52.8547,180,-0.797107,-6.96853e-08,0.178675,-0.0292359
618,52.8547,180,-0.797107,-6.96853e-08,0.178028,-0.0288632
619,52.8547,180,-0.797107,-6.96853e-08,0.177814,-0.0288617
620,52.8547,180,-0.797107,-6.96853e-08,0.177328,-0.0297385
621,53.8142,180,-0.807107,-7.05595e-08,0.180052,-0.0288062
622,53.8142,180,-0.807107,-7.05595e-08,0.180341,-0.0292096
623,53.8142,180,-0.807107,-7.05595e-08,0.181302,-0.0294458
624,53.8142,180,-0.807107,-7.05595e-08,0.181166,-0.0293492
625,53.8142,180,-0.807107,-7.05595e-08,0.181161,-0.0287427
626,53.8142,180,-0.807107,-7.05595e-08,0.180734,-0.0290982
627,53.8142,180,-0.807107,-7.05595e-08,0.180349,-0.0297607
628,53.8142,180,-0.807107,-7.05595e-08,0.18066,-0.0282676
629,53.8142,180,-0.807107,-7.05595e-08,0.180893,-0.0282768
630,53.8142,180,-0.807107,-7.05595e-08,0.180276,-0.029165
631,54.7962,180,-0.817107,-7.14337e-08,0.182885,-0.0291634
632,54.7962,180,-0.817107,-7.14337e-08,0.183343,-0.0288041
633,54.7962,180,-0.817107,-7.14337e-08,0.183237,-0.0292952
634,54.7962,180,-0.817107,-7.14337e-08,0.183009,-0.0293246
635,54.7962,180,-0.817107,-7.14337e-08,0.183193,-0.0288006
636,54.7962,180,-0.817107,-7.14337e-08,0.183482,-0.0293959
637,54.7962,180,-0.817107,-7.14337e-08,0.182998,-0.0294792
638,54.7962,180,-0.817107,-7.14337e-08,0.183102,-0.0295047
639,54.7962,180,-0.817107,-7.14337e-08,0.182997,-0.0283835
640,54.7962,180,-0.817107,-7.14337e-08,0.182598,-0.0286978
641,55.8027,180,-0.827107,-7.2308e-08,0.185396,-0.0284544
642,55.8027,180,-0.827107,-7.2308e-08,0.186036,-0.0280275
643,55.8027,180,-0.827107,-7.2308e-08,0.185644,-0.0292566
644,55.8027,180,-0.827107,-7.2308e-08,0.185899,-0.029335
645,55.8027,180,-0.827107,-7.2308e-08,0.184655,-0.0282589
646,55.8027,180,-0.827107,-7.2308e-08,0.186426,-0.0291871
647,55.8027,180,-0.827107,-7.2308e-08,0.185084,-0.028765
648,55.8027,180,-0.827107,-7.2308e-08,0.18572,-0.0291429
649,55.8027,180,-0.827107,-7.2308e-08,0.184864,-0.028727
650,55.8027,180,-0.827107,-7.2308e-08,0.185673,-0.0297823
651,56.8358,180,-0.837107,-7.31822e-08,0.188042,-0.0281791
652,56.8358,180,-0.837107,-7.31822e-08,0.187815,-0.0285731
653,56.8358,180,-0.837107,-7.31822e-08,0.188934,-0.029639
654,56.8358,180,-0.837107,-7.31822e-08,0.18779,-0.027808
655,56.8358,180,-0.837107,-7.31822e-08,0.188368,-0.029453
656,56.8358,180,-0.837107,-7.31822e-08,0.188064,-0.0291818
657,56.8358,180,-0.837107,-7.31822e-08,0.188635,-0.0291001
658,56.8358,180,-0.837107,-7.31822e-08,0.188325,-0.0295305
659,56.8358,180,-0.837107,-7.31822e-08,0.189476,-0.0292076
660,56.8358,180,-0.837107,-7.31822e-08,0.188018,-0.0292103
661,57.8983,180,-0.847107,-7.40564e-08,0.189398,-0.0288973
662,57.8983,180,-0.847107,-7.40564e-08,0.190884,-0.0292733
663,57.8983,180,-0.847107,-7.40564e-08,0.190243,-0.0292954
664,57.8983,180,-0.847107,-7.40564e-08,0.190665,-0.0288097
665,57.8983,180,-0.847107,-7.40564e-08,0.190135,-0.0290147
666,57.8983,180,-0.847107,-7.40564e-08,0.190318,-0.02882
667,57.8983,180,-0.847107,-7.40564e-08,0.190939,-0.0294344
668,57.8983,180,-0.847107,-7.40564e-08,0.189968,-0.0281269
669,57.8983,180,-0.847107,-7.40564e-08,0.190098,-0.0286628
670,57.8983,180,-0.847107,-7.40564e-08,0.191547,-0.0279575
671,58.9933,180,-0.857107,-7.49306e-08,0.19283,-0.0282851
672,58.9933,180,-0.857107,-7.49306e-08,0.191914,-0.0288361
673,58.9933,180,-0.857107,-7.49306e-08,0.193291,-0.0286187
674,58.9933,180,-0.857107,-7.49306e-08,0.192639,-0.0286766
675,58.9933,180,-0.857107,-7.49306e-08,0.192453,-0.0285784
676,58.9933,180,-0.857107,-7.49306e-08,0.193894,-0.0289628
677,58.9933,180,-0.857107,-7.49306e-08,0.192724,-0.0284961
678,58.9933,180,-0.857107,-7.49306e-08,0.193012,-0.0291286
679,58.9933,180,-0.857107,-7.49306e-08,0.192879,-0.0291382
680,58.9933,180,-0.857107,-7.49306e-08,0.192019,-0.0296219
681,60.1241,180,-0.867107,-7.58049e-08,0.195512,-0.0279211
682,60.1241,180,-0.867107,-7.58049e-08,0.194617,-0.0288369
683,60.1241,180,-0.867107,-7.58049e-08,0.194293,-0.0286651
684,60.1241,180,-0.867107,-7.58049e-08,0.195186,-0.028417
685,60.1241,180,-0.867107,-7.58049e-08,0.193202,-0.0288418
686,60.1241,180,-0.867107,-7.58049e-08,0.194261,-0.028728
687,60.1241,180,-0.867107,-7.58049e-08,0.194759,-0.0288831
688,60.1241,180,-0.867107,-7.58049e-08,0.194595,-0.0289795
689,60.1241,180,-0.867107,-7.58049e-08,0.194309,-0.0292233
690,60.1241,180,-0.867107,-7.58049e-08,0.195117,-0.0284076
691,61.2953,180,-0.877107,-7.66791e-08,0.19634,-0.027789
692,61.2953,180,-0.877107,-7.66791e-08,0.195509,-0.0282189
693,61.2953,180,-0.877107,-7.66791e-08,0.196805,-0.0276376
694,61.2953,180,-0.877107,-7.66791e-08,0.195963,-0.02833
695,61.2953,180,-0.877107,-7.66791e-08,0.196368,-0.0294266
696,61.2953,180,-0.877107,-7.66791e-08,0.197223,-0.0291472
697,61.2953,180,-0.877107,-7.66791e-08,0.195663,-0.0290356
698,61.2953,180,-0.877107,-7.66791e-08,0.19802,-0.0290243
699,61.2953,180,-0.877107,-7.66791e-08,0.195972,-0.0283688
700,61.2953,180,-0.877107,-7.66791e-08,0.195732,-0.0283631
701,62.5119,180,-0.887107,-7.75533e-08,0.197236,-0.0283361
702,62.5119,180,-0.887107,-7.75533e-08,0.197941,-0.0293606
703,62.5119,180,-0.887107,-7.75533e-08,0.197766,-0.0273307
704,62.5119,180,-0.887107,-7.75533e-08,0.198043,-0.0296006
705,62.5119,180,-0.887107,-7.75533e-08,0.197355,-0.0292224
706,62.5119,180,-0.887107,-7.75533e-08,0.197594,-0.0282377
707,62.5119,180,-0.887107,-7.75533e-08,0.198189,-0.0281052
708,62.5119,180,-0.887107,-7.75533e-08,0.197369,-0.027622
709,62.5119,180,-0.887107,-7.75533e-08,0.197569,-0.0280367
710,62.5119,180,-0.887107,-7.75533e-08,0.19675,-0.029184
711,63.7803,180,-0.897107,-7.84275e-08,0.197967,-0.0284677
712,63.7803,180,-0.897107,-7.84275e-08,0.197783,-0.0295672
713,63.7803,180,-0.897107,-7.84275e-08,0.199286,-0.0280428
714,63.7803,180,-0.897107,-7.84275e-08,0.199052,-0.0284985
715,63.7803,180,-0.897107,-7.84275e-08,0.198456,-0.0282885
716,63.7803,180,-0.897107,-7.84275e-08,0.198979,-0.0284047
717,63.7803,180,-0.897107,-7.84275e-08,0.19924,-0.0281186
718,63.7803,180,-0.897107,-7.84275e-08,0.1986,-0.0285485
719,63.7803,180,-0.897107,-7.84275e-08,0.198671,-0.0280476
720,63.7803,180,-0.897107,-7.84275e-08,0.199009,-0.0284507
721,65.1085,180,-0.907107,-7.93018e-08,0.200154,-0.0283507
722,65.1085,180,-0.907107,-7.93018e-08,0.20051,-0.0276286
723,65.1085,180,-0.907107,-7.93018e-08,0.199923,-0.0282185
724,65.1085,180,-0.907107,-7.93018e-08,0.200694,-0.0274691
725,65.1085,180,-0.907107,-7.93018e-08,0.198364,-0.0287786
726,65.1085,180,-0.907107,-7.93018e-08,0.199985,-0.0287015
727,65.1085,180,-0.907107,-7.93018e-08,0.199306,-0.0273043
728,65.1085,180,-0.907107,-7.93018e-08,0.199907,-0.0279192
729,65.1085,180,-0.907107,-7.93018e-08,0.199383,-0.027392
730,65.1085,180,-0.907107,-7.93018e-08,0.200247,-0.0281989
731,66.5067,180,-0.917107,-8.0176e-08,0.201877,-0.0279458
732,66.5067,180,-0.917107,-8.0176e-08,0.2,-0.0281134
733,66.5067,180,-0.917107,-8.0176e-08,0.20028,-0.0274603
734,66.5067,180,-0.917107,-8.0176e-08,0.199605,-0.0274694
735,66.5067,180,-0.917107,-8.0176e-08,0.199393,-0.0270071
736,66.5067,180,-0.917107,-8.0176e-08,0.199476,-0.0292685
737,66.5067,180,-0.917107,-8.0176e-08,0.199101,-0.0283729
738,66.5067,180,-0.917107,-8.0176e-08,0.19982,-0.0282772
739,66.5067,180,-0.917107,-8.0176e-08,0.198939,-0.02723
740,66.5067,180,-0.917107,-8.0176e-08,0.200311,-0.028032
741,67.9882,180,-0.927107,-8.10502e-08,0.200088,-0.0268368
742,67.9882,180,-0.927107,-8.10502e-08,0.200668,-0.0282903
743,67.9882,180,-0.927107,-8.10502e-08,0.199614,-0.0270864
744,67.9882,180,-0.927107,-8.10502e-08,0.198648,-0.0280522
745,67.9882,180,-0.927107,-8.10502e-08,0.199474,-0.0271572
746,67.9882,180,-0.927107,-8.10502e-08,0.199214,-0.0276977
747,67.9882,180,-0.927107,-8.10502e-08,0.199003,-0.0289038
748,67.9882,180,-0.927107,-8.10502e-08,0.198107,-0.0276122
749,67.9882,180,-0.927107,-8.10502e-08,0.198687,-0.0276963
750,67.9882,180,-0.927107,-8.10502e-08,0.197932,-0.0283511
751,69.5712,180,-0.937107,-8.19245e-08,0.197425,-0.0265554
752,69.5712,180,-0.937107,-8.19245e-08,0.197392,-0.0264586
753,69.5712,180,-0.937107,-8.19245e-08,0.197022,-0.0265368
754,69.5712,180,-0.937107,-8.19245e-08,0.19828,-0.0272749
755,69.5712,180,-0.937107,-8.19245e-08,0.197795,-0.0270374
756,69.5712,180,-0.937107,-8.19245e-08,0.198561,-0.0266667
757,69.5712,180,-0.937107,-8.19245e-08,0.197624,-0.0266309
758,69.5712,180,-0.937107,-8.19245e-08,0.197504,-0.0275978
759,69.5712,180,-0.937107,-8.19245e-08,0.197791,-0.0263208
760,69.5712,180,-0.937107,-8.19245e-08,0.196648,-0.0274904
761,71.2815,180,-0.947107,-8.27987e-08,0.195565,-0.0257852
762,71.2815,180,-0.947107,-8.27987e-08,0.194598,-0.0259464
763,71.2815,180,-0.947107,-8.27987e-08,0.194288,-0.0257989
764,71.2815,180,-0.947107,-8.27987e-08,0.193797,-0.025227
765,71.2815,180,-0.947107,-8.27987e-08,0.195113,-0.0250199
766,71.2815,180,-0.947107,-8.27987e-08,0.195026,-0.0257201
767,71.2815,180,-0.947107,-8.27987e-08,0.196207,-0.0257312
768,71.2815,180,-0.947107,-8.27987e-08,0.194011,-0.0272286
769,71.2815,180,-0.947107,-8.27987e-08,0.194003,-0.0262512
770,71.2815,180,-0.947107,-8.27987e-08,0.194094,-0.0273914
771,73.1578,180,-0.957107,-8.36729e-08,0.19113,-0.0252734
772,73.1578,180,-0.957107,-8.36729e-08,0.191246,-0.026383
773,73.1578,180,-0.957107,-8.36729e-08,0.191111,-0.024414
774,73.1578,180,-0.957107,-8.36729e-08,0.19077,-0.0231347
775,73.1578,180,-0.957107,-8.36729e-08,0.190283,-0.0273217
776,73.1578,180,-0.957107,-8.36729e-08,0.190713,-0.0241271
777,73.1578,180,-0.957107,-8.36729e-08,0.190854,-0.0234106
778,73.1578,180,-0.957107,-8.36729e-08,0.190761,-0.0225528
779,73.1578,180,-0.957107,-8.36729e-08,0.190707,-0.0234753
780,73.1578,180,-0.957107,-8.36729e-08,0.191744,-0.0223944
781,45,270,8.43216e-09,-0.707107,-0.0157287,0.134174
782,45,270,8.43216e-09,-0.707107,-0.0154746,0.134191
783,45,270,8.43216e-09,-0.707107,-0.0157687,0.134749
784,45,270,8.43216e-09,-0.707107,-0.0158622,0.133665
785,45,270,8.43216e-09,-0.707107,-0.0161989,0.133838
786,45,270,8.43216e-09,-0.707107,-0.0161366,0.13349
787,45,270,8.43216e-09,-0.707107,-0.0164096,0.134011
788,45,270,8.43216e-09,-0.707107,-0.0155953,0.133744
789,45,270,8.43216e-09,-0.707107,-0.0156083,0.134377
790,45,270,8.43216e-09,-0.707107,-0.0157032,0.134042
791,45.8161,270,8.55141e-09,-0.717107,-0.0161839,0.136902
792,45.8161,270,8.55141e-09,-0.717107,-0.0161255,0.136937
793,45.8161,270,8.55141e-09,-0.717107,-0.0151148,0.136423
794,45.8161,270,8.55141e-09,-0.717107,-0.0157823,0.137278
795,45.8161,270,8.55141e-09,-0.717107,-0.0158215,0.136506
796,45.8161,270,8.55141e-09,-0.717107,-0.0166392,0.136494
797,45.8161,270,8.55141e-09,-0.717107,-0.0168309,0.137268
798,45.8161,270,8.55141e-09,-0.717107,-0.0163394,0.137043
799,45.8161,270,8.55141e-09,-0.717107,-0.0160616,0.136751
800,45.8161,270,8.55141e-09,-0.717107,-0.0164546,0.137338
801,46.6444,270,8.67066e-09,-0.727107,-0.0158513,0.140237
802,46.6444,270,8.67066e-09,-0.727107,-0.0156381,0.139727
803,46.6444,270,8.67066e-09,-0.727107,-0.0160709,0.139687
804,46.6444,270,8.67066e-09,-0.727107,-0.0165168,0.140061
805,46.6444,270,8.67066e-09,-0.727107,-0.0164094,0.140067
806,46.6444,270,8.67066e-09,-0.727107,-0.0162611,0.140182
807,46.6444,270,8.67066e-09,-0.727107,-0.0157622,0.138836
808,46.6444,270,8.67066e-09,-0.727107,-0.0170586,0.140121
809,46.6444,270,8.67066e-09,-0.727107,-0.015634,0.139771
810,46.6444,270,8.67066e-09,-0.727107,-0.0164571,0.14013
811,47.4855,270,8.78991e-09,-0.737107,-0.0167537,0.141975
812,47.4855,270,8.78991e-09,-0.737107,-0.01665,0.14339
813,47.4855,270,8.78991e-09,-0.737107,-0.0158716,0.14248
814,47.4855,270,8.78991e-09,-0.737107,-0.0161997,0.142877
815,47.4855,270,8.78991e-09,-0.737107,-0.0158723,0.143033
816,47.4855,270,8.78991e-09,-0.737107,-0.0167649,0.142444
817,47.4855,270,8.78991e-09,-0.737107,-0.0160879,0.142313
818,47.4855,270,8.78991e-09,-0.737107,-0.0170348,0.143257
819,47.4855,270,8.78991e-09,-0.737107,-0.0168573,0.142713
820,47.4855,270,8.78991e-09,-0.737107,-0.0165784,0.142235
821,48.3404,270,8.90916e-09,-0.747107,-0.0155494,0.145977
822,48.3404,270,8.90916e-09,-0.747107,-0.0156765,0.145294
823,48.3404,270,8.90916e-09,-0.747107,-0.0158863,0.14573
824,48.3404,270,8.90916e-09,-0.747107,-0.0162611,0.145058
825,48.3404,270,8.90916e-09,-0.747107,-0.0160495,0.145418
826,48.3404,270,8.90916e-09,-0.747107,-0.0154885,0.145777
827,48.3404,270,8.90916e-09,-0.747107,-0.0157936,0.14557
828,48.3404,270,8.90916e-09,-0.747107,-0.0159464,0.145043
829,48.3404,270,8.90916e-09,-0.747107,-0.0162716,0.146029
830,48.3404,270,8.90916e-09,-0.747107,-0.0167791,0.145974
831,49.2098,270,9.02841e-09,-0.757107,-0.0168097,0.147902
832,49.2098,270,9.02841e-09,-0.757107,-0.0164335,0.148419
