Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
182,-0.0934768,-0.467383,-0.0153095,0.113993,28.4661,258.69,264.391,255.766,204.016,209.688,933.861,28.312,27.388,21.847,22.454,21.847
183,0.467384,0.0934768,-0.144494,-0.0175073,28.4662,11.3099,261.75,195.094,202.703,270.422,929.969,28.146,20.979,21.797,29.079,20.979
184,0.0934768,0.467384,-0.0575683,-0.102524,28.4662,78.6901,221.5,197.109,242.469,271.781,932.859,23.744,21.13,25.992,29.134,21.13
185,-0.0934767,0.467384,-0.0127569,-0.101904,28.4662,101.31,212.797,206.859,254.453,260.438,934.547,22.77,22.135,27.227,27.868,22.135
186,-0.467384,0.0934768,0.0688397,-0.0142231,28.4662,168.69,214.703,245.547,253.484,220.047,933.781,22.993,26.296,27.146,23.565,22.993
187,0.0934768,-0.467384,-0.0603604,0.113543,28.4662,281.31,278.609,246.156,196.656,221.094,942.515,29.56,26.117,20.865,23.458,20.865
188,0.467384,-0.0934767,-0.145241,0.0277467,28.4662,348.69,275.859,205.375,194.859,260.391,936.484,29.457,21.93,20.808,27.805,20.808
189,0.342748,0.342748,-0.116474,-0.075536,28.994,45.0,236.703,187.062,217.938,275.078,916.781,25.819,20.404,23.772,30.005,20.404
190,-0.342748,0.342748,0.0430577,-0.073127,28.994,135.0,205.281,222.891,258.953,236.781,923.906,22.219,24.125,28.028,25.628,22.219
191,-0.342748,-0.342748,0.0407515,0.0876191,28.994,225.0,241.391,261.531,219.719,202.172,924.813,26.102,28.279,23.758,21.861,21.861
192,0.342748,-0.342748,-0.118835,0.0858041,28.994,315.0,278.156,218.531,184.547,233.641,914.875,30.404,23.886,20.172,25.538,20.172
193,0.467383,0.155794,-0.145246,-0.0328765,29.5159,18.4349,251.188,187.078,200.266,267.797,906.329,27.715,20.641,22.096,29.547,20.641
194,0.405066,0.28043,-0.131125,-0.0614403,29.5159,34.6952,240.062,184.203,208.562,271.25,904.077,26.553,20.375,23.069,30.003,20.375
195,0.28043,0.405066,-0.102288,-0.0899407,29.5159,55.3048,226.734,184.406,221.156,271.25,903.546,25.094,20.409,24.476,30.021,20.409
196,0.155795,0.467383,-0.0727656,-0.103007,29.5159,71.565,217.453,187.609,231.109,266.984,903.155,24.077,20.773,25.589,29.561,20.773
197,-0.155794,0.467383,0.00136856,-0.10181,29.5159,108.435,202.453,202.609,248.984,247.906,901.952,22.446,22.463,27.605,27.485,22.446
198,-0.28043,0.405066,0.0288893,-0.0873265,29.5159,124.695,200.109,211.328,252.5,237.672,901.609,22.195,23.439,28.005,26.361,22.195
199,-0.405066,0.28043,0.057329,-0.0588583,29.5159,145.305,199.859,223.25,252.094,223.938,899.141,22.228,24.829,28.037,24.906,22.228
200,-0.467383,0.155794,0.0699359,-0.0299875,29.5159,161.565,202.844,232.328,247.672,214.406,897.25,22.607,25.893,27.603,23.896,22.607
201,-0.467383,-0.155794,0.0695307,0.0454007,29.5159,198.435,218.328,250.109,229.141,198.609,896.187,24.362,27.908,25.568,22.162,22.162
202,-0.405066,-0.28043,0.0552149,0.0737834,29.5159,214.695,226.406,252.484,218.125,194.953,891.968,25.383,28.306,24.454,21.857,21.857
203,-0.28043,-0.405066,0.0272335,0.101504,29.5159,235.305,239.047,252.0,205.938,194.609,891.594,26.811,28.264,23.098,21.827,21.827
204,-0.155794,-0.467384,-1.74219e-05,0.115246,29.5159,251.565,250.297,249.812,198.609,198.141,896.859,27.908,27.854,22.145,22.093,22.093
205,0.155794,-0.467384,-0.0756855,0.114468,29.5159,288.435,266.938,228.766,182.359,211.516,889.579,30.007,25.716,20.499,23.777,20.499
206,0.28043,-0.405066,-0.105046,0.100359,29.5159,304.695,269.984,217.922,178.906,220.0,886.812,30.444,24.574,20.174,24.808,20.174
207,0.405066,-0.28043,-0.132598,0.0713075,29.5159,325.305,271.5,207.266,180.375,234.656,893.797,30.376,23.189,20.181,26.254,20.181
208,0.467383,-0.155794,-0.146529,0.0426264,29.5159,341.565,267.688,198.766,183.062,245.25,894.766,29.917,22.214,20.459,27.409,20.459
209,-0.218112,0.467383,0.015815,-0.103076,31.049,115.017,198.344,203.969,251.672,243.109,897.094,22.11,22.737,28.054,27.1,22.11
210,-0.467383,0.218112,0.0709801,-0.0438786,31.049,154.983,199.406,228.906,250.859,216.766,895.937,22.257,25.549,28.0,24.194,22.257
211,-0.467384,-0.218112,0.0697504,0.0602056,31.049,205.017,220.719,253.094,224.984,195.016,893.813,24.694,28.316,25.171,21.818,21.818
212,-0.218112,-0.467383,0.014023,0.116267,31.049,244.983,242.578,248.719,197.578,191.375,880.25,27.558,28.255,22.446,21.741,21.741
213,0.218112,-0.467383,-0.0908279,0.114951,31.049,295.017,266.281,221.188,176.312,210.641,874.422,30.452,25.295,20.163,24.089,20.163
214,0.467384,-0.218112,-0.146955,0.0576053,31.049,334.983,265.375,196.625,176.016,235.656,873.672,30.375,22.506,20.147,26.973,20.147
215,0.467384,0.218112,-0.145933,-0.0475868,31.049,25.0169,239.359,178.125,196.25,262.953,876.687,27.303,20.318,22.385,29.994,20.318
216,0.218112,0.467384,-0.0881475,-0.10474,31.049,64.9831,214.234,179.484,221.531,264.312,879.561,24.357,20.406,25.187,30.05,20.406
217,-0.342748,0.405066,0.0437813,-0.0885633,32.0471,130.236,190.922,207.547,248.781,227.125,874.375,21.835,23.737,28.452,25.976,21.835
218,-0.529701,0.031159,0.0849519,0.0014447,32.0471,176.634,201.141,237.516,237.719,199.672,876.048,22.96,27.112,27.135,22.792,22.792
219,-0.529701,-0.0311588,0.0848512,0.0166148,32.0471,183.366,204.969,241.984,234.969,197.375,879.297,23.311,27.52,26.722,22.447,22.447
220,-0.405066,-0.342748,0.0558276,0.0886297,32.0471,220.236,225.719,251.875,211.328,188.5,877.422,25.725,28.706,24.085,21.483,21.483
221,-0.342748,-0.405066,0.0424749,0.102569,32.0471,229.764,232.219,252.266,205.812,188.531,878.828,26.424,28.705,23.419,21.453,21.453
222,-0.0311589,-0.529701,-0.0308177,0.129947,32.0471,266.634,255.906,239.938,185.359,196.438,877.641,29.158,27.339,21.12,22.383,21.12
223,0.0311589,-0.529701,-0.0456929,0.129695,32.0471,273.366,259.188,235.672,182.359,198.875,876.094,29.584,26.9,20.815,22.7,20.815
224,0.405066,-0.342748,-0.134041,0.0868966,32.0471,319.764,269.391,205.031,172.953,225.609,872.984,30.859,23.486,19.812,25.843,19.812
225,0.529701,0.0311589,-0.160956,-0.00259461,32.0471,3.36646,252.922,182.547,183.781,253.953,873.203,28.965,20.905,21.047,29.083,20.905
226,0.405066,0.342748,-0.131973,-0.0767966,32.0471,40.2364,228.547,175.109,204.422,266.391,874.469,26.136,20.025,23.377,30.463,20.025
227,0.342748,0.405066,-0.117438,-0.0908604,32.0471,49.7636,222.359,175.297,210.734,266.406,874.796,25.418,20.039,24.09,30.454,20.039
228,0.0311589,0.529701,-0.0430665,-0.116986,32.0471,86.6335,202.328,185.156,234.766,255.391,877.641,23.054,21.097,26.75,29.1,21.097
229,-0.0311588,0.529701,-0.0276991,-0.116906,32.0471,93.3665,199.234,188.078,238.359,251.5,877.171,22.713,21.441,27.174,28.672,21.441
230,-0.405066,0.342748,0.0575167,-0.0737517,32.0471,139.764,192.094,214.406,249.703,221.531,877.734,21.885,24.427,28.449,25.239,21.885
231,0.342748,-0.405066,-0.119406,0.101163,32.0471,310.236,269.125,210.922,172.969,218.875,871.891,30.867,24.191,19.838,25.103,19.838
232,0.529701,-0.0311588,-0.160938,0.012725,32.0471,356.634,256.125,184.703,180.531,249.219,870.578,29.42,21.216,20.737,28.627,20.737
233,-0.529701,0.0934769,0.0847276,-0.0145477,32.5398,169.992,197.438,232.812,240.781,202.172,873.203,22.611,26.662,27.574,23.153,22.611
234,-0.529701,-0.0934767,0.0846638,0.0310165,32.5398,190.008,206.109,243.422,229.5,192.984,872.015,23.636,27.915,26.318,22.131,22.131
235,-0.0934766,-0.529701,-0.015031,0.13043,32.5398,259.992,249.891,241.891,186.609,191.688,870.079,28.72,27.801,21.447,22.031,21.447
236,0.0934769,-0.529701,-0.0613865,0.13028,32.5398,280.008,261.359,230.312,177.984,200.344,869.999,30.041,26.473,20.458,23.028,20.458
237,-0.0934766,0.529701,-0.0125946,-0.118052,32.5398,100.008,194.797,189.25,240.719,246.141,870.907,22.367,21.73,27.64,28.263,21.73
238,0.529701,-0.0934766,-0.161032,0.0279168,32.5398,349.992,267.719,192.828,183.062,252.469,896.078,29.877,21.519,20.429,28.175,20.429
239,0.529701,0.0934768,-0.16133,-0.0175469,32.5399,10.008,253.922,183.062,189.969,262.625,889.578,28.544,20.579,21.355,29.522,20.579
240,0.0934768,0.529701,-0.0576255,-0.118236,32.5399,79.992,207.609,184.734,234.578,262.984,889.905,23.329,20.759,26.36,29.552,20.759
241,0.467383,0.28043,-0.147565,-0.0633033,33.0286,30.9638,236.328,175.328,199.297,268.0,878.953,26.887,19.947,22.674,30.491,19.947
242,0.28043,0.467383,-0.102656,-0.105067,33.0286,59.0362,217.516,176.828,218.578,268.359,881.281,24.682,20.065,24.802,30.451,20.065
243,-0.28043,0.467383,0.0302527,-0.102979,33.0286,120.964,192.859,203.953,251.797,236.125,884.734,21.799,23.052,28.46,26.689,21.799
244,-0.467383,0.28043,0.071706,-0.0595255,33.0286,149.036,193.578,222.641,251.656,217.25,885.125,21.87,25.154,28.432,24.545,21.87
245,-0.467383,-0.28043,0.0701801,0.0754573,33.0286,210.964,220.891,253.562,218.562,189.312,882.327,25.035,28.738,24.771,21.456,21.456
246,-0.28043,-0.467383,0.0281495,0.117177,33.0286,239.036,239.172,252.578,199.984,188.609,880.343,27.168,28.691,22.717,21.424,21.424
247,0.28043,-0.467384,-0.105643,0.116321,33.0286,300.964,270.359,218.031,173.25,213.359,874.999,30.898,24.918,19.8,24.384,19.8
248,0.467383,-0.28043,-0.148721,0.0728704,33.0286,329.036,270.203,199.438,173.203,232.641,875.485,30.863,22.78,19.784,26.573,19.784
249,-0.529701,-0.155794,0.0844018,0.0467167,33.5137,196.39,211.719,250.047,228.344,192.203,882.313,23.996,28.34,25.88,21.784,21.784
250,-0.155794,-0.529701,-0.000517959,0.131008,33.5137,253.61,247.719,247.0,190.188,189.922,874.829,28.316,28.234,21.74,21.71,21.71
251,-0.529701,0.155794,0.0854696,-0.0303967,33.5137,163.61,195.453,230.938,246.406,206.719,879.516,22.223,26.257,28.016,23.504,22.223
252,0.155794,-0.529701,-0.0768845,0.13139,33.5137,286.39,265.984,227.328,175.172,203.562,872.046,30.501,26.068,20.087,23.343,20.087
253,0.529701,0.155795,-0.161753,-0.0336361,33.5138,16.3895,243.125,175.031,187.688,259.578,865.422,28.093,20.225,21.687,29.994,20.225
254,0.155795,0.529701,-0.0735762,-0.118848,33.5138,73.6105,205.578,177.0,225.234,260.547,868.359,23.674,20.383,25.938,30.005,20.383
255,-0.155794,0.529701,0.00290578,-0.117461,33.5138,106.39,193.141,193.625,245.891,243.828,876.485,22.036,22.091,28.054,27.819,22.036
256,0.529701,-0.155794,-0.161949,0.0432042,33.5138,343.61,264.828,190.359,175.312,242.172,872.671,30.347,21.813,20.089,27.751,20.089
257,-0.529701,-0.218112,0.0856926,0.061178,34.9492,202.38,209.984,248.594,220.578,185.125,864.281,24.296,28.763,25.522,21.42,21.42
258,-0.218112,-0.529701,0.0146431,0.132256,34.9492,247.62,242.219,248.906,191.203,185.188,867.516,27.921,28.692,22.04,21.347,21.347
259,0.405066,0.405066,-0.133657,-0.0921155,34.9492,45.0,223.219,170.172,205.219,268.0,866.61,25.758,19.637,23.681,30.925,19.637
260,-0.405066,0.405066,0.0586657,-0.0892241,34.9492,135.0,187.641,210.062,252.219,223.406,873.328,21.486,24.053,28.88,25.581,21.486
261,-0.529701,0.218112,0.086366,-0.045994,34.9492,157.62,191.141,226.453,249.078,208.781,875.453,21.833,25.867,28.451,23.848,21.833
262,-0.405066,-0.405066,0.0568263,0.104028,34.9492,225.0,229.391,256.312,208.625,185.547,879.875,26.071,29.131,23.711,21.088,21.088
263,0.218112,-0.529701,-0.0918929,0.131405,34.9492,292.38,271.562,225.062,173.547,207.719,877.89,30.933,25.637,19.769,23.661,19.769
264,0.405066,-0.405066,-0.135146,0.102041,34.9492,315.0,272.844,207.25,169.516,221.672,871.282,31.315,23.787,19.456,25.442,19.456
265,0.529701,0.218112,-0.162654,-0.0483856,34.9492,22.3801,241.156,173.547,191.359,265.516,871.578,27.669,19.912,21.955,30.464,19.912
266,0.218112,0.529701,-0.0891921,-0.120348,34.9492,67.6199,209.406,174.844,223.016,266.375,873.641,23.969,20.013,25.527,30.49,20.013
267,-0.218112,0.529701,0.0172844,-0.11789,34.9492,112.38,190.469,196.281,249.734,240.391,876.875,21.721,22.384,28.48,27.415,21.721
268,0.529701,-0.218112,-0.162986,0.0584717,34.9492,337.62,268.984,192.766,172.375,238.359,872.484,30.83,22.094,19.757,27.32,19.757
269,-0.467383,-0.342748,0.0714387,0.0902684,35.4216,216.254,222.359,256.234,214.094,185.25,877.937,25.327,29.186,24.386,21.101,21.101
270,-0.342748,-0.467383,0.0422289,0.118462,35.4216,233.746,235.219,255.594,201.766,185.078,877.657,26.801,29.122,22.989,21.088,21.088
271,0.467383,0.342748,-0.148189,-0.0777556,35.4216,36.2538,231.781,171.672,200.969,270.516,874.938,26.491,19.621,22.97,30.918,19.621
272,0.342748,0.467383,-0.118817,-0.107019,35.4216,53.7462,217.766,171.344,212.625,269.75,871.485,24.988,19.661,24.398,30.953,19.661
273,-0.342748,0.467384,0.045076,-0.104343,35.4216,126.254,187.422,204.078,252.734,229.984,874.218,21.439,23.344,28.91,26.307,21.439
274,-0.467383,0.342748,0.0733699,-0.0744799,35.4216,143.746,187.641,216.219,252.156,216.703,872.719,21.501,24.775,28.893,24.831,21.501
275,0.342748,-0.467383,-0.120918,0.117483,35.4216,306.254,271.125,211.75,168.109,213.234,864.218,31.372,24.502,19.452,24.674,19.452
276,0.467383,-0.342748,-0.149411,0.0877129,35.4216,323.746,270.156,199.234,167.828,225.859,863.077,31.301,23.084,19.445,26.169,19.445
277,-0.592019,0.0311589,0.101021,0.00112286,36.3587,176.987,194.578,237.281,237.672,193.219,862.75,22.553,27.503,27.548,22.396,22.396
278,-0.592019,-0.0311589,0.100428,0.017211,36.3587,183.013,199.359,242.984,235.547,191.828,869.718,22.922,27.938,27.083,22.056,22.056
279,-0.031159,-0.592019,-0.0307925,0.14722,36.3587,266.987,256.609,240.531,179.469,190.078,866.687,29.608,27.753,20.707,21.932,20.707
280,0.031159,-0.592019,-0.0459895,0.146776,36.3587,273.013,259.938,236.438,176.5,192.812,865.688,30.027,27.312,20.388,22.273,20.388
281,0.592019,0.0311589,-0.177693,-0.00280204,36.3587,3.01279,252.375,175.797,177.281,253.297,858.75,29.389,20.471,20.644,29.496,20.471
282,0.0311589,0.592019,-0.043017,-0.133939,36.3587,86.9872,195.281,178.438,234.516,254.797,863.032,22.627,20.676,27.173,29.523,20.676
283,-0.0311589,0.592019,-0.0273821,-0.133002,36.3587,93.0128,192.578,181.688,238.172,250.922,863.36,22.306,21.044,27.587,29.063,21.044
284,0.592019,-0.0311589,-0.177777,0.01339,36.3587,356.987,256.812,178.953,174.609,249.641,860.015,29.861,20.808,20.303,29.028,20.303
285,-0.529701,0.28043,0.0871913,-0.0603132,36.8236,152.103,185.969,220.453,249.766,208.828,865.016,21.499,25.485,28.874,24.142,21.499
286,-0.592019,0.0934768,0.100834,-0.0147046,36.8236,171.027,191.625,233.969,241.531,196.766,863.891,22.182,27.083,27.959,22.777,22.182
287,-0.592019,-0.0934766,0.100774,0.0323586,36.8236,188.973,200.359,244.547,229.844,187.172,861.922,23.246,28.372,26.666,21.716,21.716
288,-0.529701,-0.28043,0.0860973,0.0763422,36.8236,207.897,212.938,252.547,217.156,182.297,864.938,24.619,29.198,25.107,21.076,21.076
289,-0.28043,-0.529701,0.0289391,0.133171,36.8236,242.103,236.703,250.312,191.906,180.641,859.562,27.538,29.121,22.326,21.015,21.015
290,-0.0934767,-0.592019,-0.01546,0.147233,36.8236,261.027,251.0,242.938,180.953,186.203,861.094,29.149,28.213,21.014,21.624,21.014
291,0.0934767,-0.592019,-0.0620144,0.147555,36.8236,278.973,263.922,232.234,173.312,195.25,864.718,30.521,26.857,20.043,22.58,20.043
292,0.28043,-0.529701,-0.107535,0.131982,36.8236,297.897,271.344,217.734,167.859,207.172,864.109,31.402,25.198,19.426,23.975,19.426
293,0.592019,0.0934768,-0.17752,-0.0186911,36.8236,8.97263,249.656,174.047,181.078,258.766,863.547,28.911,20.155,20.969,29.965,20.155
294,0.529701,0.28043,-0.163601,-0.064005,36.8236,27.8973,233.641,167.828,190.922,265.453,857.844,27.236,19.564,22.256,30.944,19.564
295,0.28043,0.529701,-0.104576,-0.12149,36.8236,62.1027,208.438,168.938,215.703,266.047,859.126,24.262,19.664,25.107,30.967,19.664
296,0.0934768,0.592019,-0.0584642,-0.134053,36.8236,81.0274,197.094,175.047,229.578,257.781,859.5,22.931,20.366,26.711,29.992,20.366
297,-0.0934767,0.592019,-0.0114584,-0.133669,36.8236,98.9726,188.891,183.828,241.469,246.266,860.454,21.952,21.364,28.063,28.62,21.364
298,-0.28043,0.529701,0.0313011,-0.118704,36.8236,117.897,184.016,195.203,248.562,232.812,860.593,21.382,22.682,28.883,27.053,21.382
299,0.529701,-0.28043,-0.164216,0.0731949,36.8236,332.103,266.25,190.453,165.219,229.188,851.11,31.283,22.377,19.412,26.928,19.412
300,0.592019,-0.0934766,-0.178567,0.0294091,36.8236,351.027,258.312,179.5,169.859,242.938,850.609,30.368,21.103,19.969,28.56,19.969
301,-0.592019,0.155794,0.102218,-0.0305936,37.7469,165.256,184.859,225.828,241.125,195.484,847.296,21.818,26.653,28.458,23.072,21.818
302,-0.592019,-0.155794,0.101031,0.0479849,37.7469,194.744,199.594,243.688,222.031,180.656,845.969,23.594,28.806,26.246,21.355,21.355
303,-0.155794,-0.592019,0.000312265,0.147811,37.7469,255.256,244.188,244.0,181.453,181.0,850.641,28.706,28.684,21.331,21.278,21.278
304,0.155795,-0.592019,-0.0774192,0.146675,37.7469,284.744,262.281,223.828,167.281,194.469,847.859,30.935,26.399,19.73,22.936,19.73
305,0.592019,0.155795,-0.178726,-0.0343092,37.747,14.7436,240.469,167.219,179.5,257.156,844.344,28.48,19.805,21.259,30.456,19.805
306,0.155794,0.592019,-0.0747976,-0.135651,37.747,75.2564,197.5,169.578,223.344,258.953,849.375,23.252,19.965,26.295,30.487,19.965
307,-0.155794,0.592019,0.003049,-0.133642,37.747,104.744,184.156,184.344,242.297,239.891,850.688,21.648,21.67,28.482,28.2,21.648
308,0.592019,-0.155794,-0.178572,0.0448426,37.747,345.256,259.469,180.141,165.469,236.406,841.485,30.835,21.408,19.664,28.094,19.664
309,0.467383,0.405066,-0.149412,-0.0931273,38.2057,40.9144,217.766,160.875,194.266,262.141,835.048,26.078,19.265,23.264,31.392,19.265
310,0.405066,0.467383,-0.134116,-0.10809,38.2057,49.0856,211.125,161.031,200.266,262.094,834.516,25.299,19.296,23.998,31.407,19.296
311,-0.405066,0.467383,0.0605987,-0.104769,38.2057,130.914,176.969,198.938,246.406,217.484,839.797,21.073,23.689,29.341,25.897,21.073
312,-0.467383,0.405066,0.074618,-0.0902153,38.2057,139.086,177.078,204.797,246.266,211.344,839.485,21.094,24.396,29.335,25.175,21.094
313,-0.467383,-0.405066,0.0730897,0.105678,38.2057,220.914,214.672,248.141,201.031,173.312,837.156,25.643,29.641,24.014,20.702,20.702
314,-0.405066,-0.467383,0.057884,0.119714,38.2057,229.086,220.484,247.25,194.656,173.062,835.452,26.391,29.595,23.299,20.715,20.715
315,0.405066,-0.467384,-0.136794,0.118412,38.2057,310.914,264.562,200.312,158.484,207.953,831.311,31.825,24.096,19.064,25.015,19.064
316,0.467383,-0.405066,-0.150964,0.103735,38.2057,319.086,264.219,194.047,158.469,213.656,830.391,31.819,23.368,19.084,25.73,19.084
317,-0.592019,-0.218112,0.102475,0.063044,39.118,200.225,197.203,241.734,213.484,173.391,825.812,23.88,29.272,25.851,20.996,20.996
318,-0.529701,-0.342748,0.0865423,0.0919216,39.118,212.905,206.0,244.375,203.781,170.766,824.922,24.972,29.624,24.703,20.701,20.701
319,-0.342748,-0.529701,0.0438675,0.135282,39.118,237.095,223.766,243.891,186.109,170.094,823.86,27.161,29.603,22.59,20.646,20.646
320,-0.218112,-0.592019,0.0150834,0.14888,39.118,249.775,233.266,239.812,178.172,172.297,823.547,28.325,29.119,21.635,20.921,20.921
321,0.592019,0.218112,-0.17887,-0.0485085,39.118,20.2249,229.484,159.75,176.156,252.766,818.156,28.049,19.526,21.531,30.895,19.526
322,0.218112,0.592019,-0.0897631,-0.136277,39.118,69.7751,193.75,161.672,212.891,254.688,823.001,23.542,19.644,25.868,30.946,19.644
323,-0.218112,0.592019,0.0182609,-0.134896,39.118,110.225,176.031,181.5,239.328,229.703,826.562,21.297,21.958,28.955,27.79,21.297
324,-0.529701,0.342748,0.0891186,-0.0756112,39.118,147.095,174.797,208.016,243.016,202.422,828.251,21.104,25.115,29.341,24.44,21.104
325,-0.592019,0.218112,0.103327,-0.0456905,39.118,159.775,177.609,217.438,239.297,193.578,827.922,21.452,26.263,28.903,23.381,21.452
326,0.218112,-0.592019,-0.0926155,0.148432,39.118,290.225,257.828,213.469,158.906,190.562,820.765,31.413,26.009,19.361,23.218,19.361
327,0.342748,-0.529701,-0.122622,0.133612,39.118,302.905,261.031,203.156,156.109,198.656,818.952,31.874,24.807,19.062,24.257,19.062
328,0.592019,-0.218112,-0.180801,0.0600122,39.118,339.775,256.422,177.156,157.922,226.562,818.062,31.345,21.656,19.304,27.695,19.304
329,0.529701,0.342748,-0.164466,-0.079899,39.118,32.9052,218.938,156.766,184.406,256.547,816.657,26.809,19.196,22.581,31.414,19.196
330,0.342748,0.529701,-0.12019,-0.123553,39.118,57.0948,200.859,157.484,202.234,257.141,817.718,24.563,19.259,24.732,31.446,19.259
331,-0.342748,0.529701,0.0459668,-0.120135,39.118,122.905,173.484,189.453,242.0,220.047,824.984,21.029,22.964,29.334,26.673,21.029
332,0.529701,-0.342748,-0.165763,0.0890306,39.118,327.095,260.094,185.422,155.859,216.812,818.187,31.789,22.663,19.049,26.499,19.049
333,-0.654337,-0.0311588,0.117708,0.0182458,40.9256,182.726,179.875,226.906,219.609,172.594,798.984,22.513,28.399,27.486,21.602,21.602
334,-0.0311589,-0.654337,-0.0307466,0.164289,40.9256,267.274,239.234,224.344,161.578,171.172,796.328,30.042,28.172,20.29,21.495,20.29
335,0.592019,0.28043,-0.180766,-0.0653322,40.9256,25.3462,218.031,151.141,172.438,248.344,789.954,27.6,19.133,21.829,31.438,19.133
336,0.28043,0.592019,-0.105444,-0.137806,40.9256,64.6538,189.078,152.688,201.906,249.109,792.781,23.85,19.26,25.468,31.422,19.26
337,-0.28043,0.592019,0.0331902,-0.135682,40.9256,115.346,166.906,177.531,234.203,218.375,797.015,20.941,22.274,29.385,27.399,20.941
338,-0.592019,0.28043,0.104898,-0.0619122,40.9256,154.654,167.969,206.094,234.484,188.953,797.5,21.062,25.843,29.402,23.693,21.062
339,-0.654337,0.031159,0.118315,0.00170505,40.9256,177.274,176.5,222.812,222.984,174.969,797.265,22.138,27.947,27.969,21.946,21.946
340,-0.592019,-0.28043,0.102645,0.0788668,40.9256,205.346,193.016,236.609,202.484,164.328,796.437,24.235,29.708,25.424,20.633,20.633
341,-0.28043,-0.592019,0.0297006,0.150865,40.9256,244.654,221.938,234.875,173.844,163.203,793.86,27.957,29.586,21.899,20.558,20.558
342,0.0311589,-0.654337,-0.0467522,0.165002,40.9256,272.726,242.188,219.781,158.219,172.891,793.079,30.538,27.712,19.95,21.8,19.95
343,0.28043,-0.592019,-0.109084,0.14937,40.9256,295.346,252.016,201.797,149.969,185.891,789.673,31.914,25.555,18.991,23.54,18.991
344,0.592019,-0.28043,-0.182272,0.0755503,40.9256,334.654,250.797,172.953,149.219,215.0,787.969,31.828,21.949,18.937,27.285,18.937
345,0.654337,0.0311589,-0.195695,-0.0028989,40.9256,2.72631,234.734,157.594,158.875,235.734,786.937,29.829,20.026,20.189,29.956,20.026
346,0.0311589,0.654337,-0.0425893,-0.150977,40.9256,87.2737,175.453,160.641,218.359,237.266,791.719,22.161,20.29,27.58,29.968,20.29
347,-0.0311589,0.654337,-0.0272341,-0.150469,40.9256,92.7263,172.922,163.141,221.672,233.438,791.173,21.856,20.62,28.018,29.505,20.62
348,0.654337,-0.0311591,-0.194917,0.0134467,40.9256,357.274,237.391,159.469,155.797,230.531,783.188,30.311,20.362,19.893,29.435,19.893
349,-0.654337,0.0934769,0.11892,-0.0150738,41.3747,171.87,170.969,215.969,223.609,175.172,785.719,21.76,27.487,28.459,22.294,21.76
350,-0.654337,-0.0934765,0.117868,0.033634,41.3747,188.13,179.109,226.406,212.156,166.969,784.64,22.827,28.855,27.039,21.28,21.28
351,-0.467383,-0.467383,0.0740325,0.122386,41.3747,225.0,202.984,234.781,184.125,158.172,780.062,26.022,30.098,23.604,20.277,20.277
352,-0.0934768,-0.654337,-0.0145741,0.165046,41.3747,261.87,230.547,223.484,160.547,164.844,779.422,29.579,28.673,20.598,21.15,20.598
353,0.0934768,-0.654337,-0.0624472,0.164849,41.3747,278.13,240.797,211.547,152.531,171.781,776.656,31.004,27.238,19.639,22.118,19.639
354,0.467383,0.467383,-0.150934,-0.109944,41.3747,45.0,198.266,146.109,182.406,247.047,773.828,25.621,18.881,23.572,31.925,18.881
355,-0.467383,0.467383,0.0761751,-0.107081,41.3747,135.0,160.141,185.656,231.109,197.625,774.531,20.676,23.97,29.839,25.515,20.676
356,0.467383,-0.467384,-0.152936,0.120358,41.3747,315.0,247.297,180.969,142.828,193.422,764.516,32.347,23.671,18.682,25.3,18.682
357,0.654337,0.0934768,-0.195786,-0.0196175,41.3747,8.13011,224.094,150.328,156.812,232.594,763.828,29.338,19.681,20.53,30.451,19.681
358,0.0934768,0.654337,-0.0584643,-0.150965,41.3747,81.8699,172.641,153.203,208.141,233.578,767.563,22.492,19.96,27.117,30.431,19.96
359,-0.0934766,0.654337,-0.011177,-0.151154,41.3747,98.1301,165.484,160.844,219.297,223.25,768.875,21.523,20.919,28.522,29.036,20.919
360,0.654337,-0.0934767,-0.195857,0.0293987,41.3747,351.87,238.438,159.859,151.281,224.266,773.844,30.812,20.658,19.549,28.981,19.549
361,-0.529701,0.405066,0.0905749,-0.0913741,41.8228,142.595,161.906,193.359,233.047,193.672,781.984,20.705,24.727,29.802,24.767,20.705
362,-0.529701,-0.405066,0.0889474,0.107874,41.8228,217.405,196.594,234.188,189.234,157.656,777.672,25.28,30.114,24.333,20.273,20.273
363,-0.405066,-0.529701,0.0595195,0.137108,41.8228,232.595,207.844,233.656,177.719,157.312,776.531,26.766,30.09,22.886,20.258,20.258
364,0.405066,-0.529701,-0.138431,0.135227,41.8228,307.405,249.359,188.031,143.922,189.266,770.578,32.36,24.401,18.677,24.562,18.677
365,0.529701,0.405066,-0.166595,-0.0948543,41.8228,37.4053,201.25,143.547,173.922,243.141,761.86,26.416,18.842,22.829,31.914,18.842
366,0.405066,0.529701,-0.135962,-0.125133,41.8228,52.5947,190.062,144.438,185.922,244.266,764.688,24.855,18.888,24.313,31.943,18.888
367,-0.405066,0.529701,0.063156,-0.120973,41.8228,127.405,159.0,179.281,229.859,201.531,769.671,20.658,23.293,29.865,26.184,20.658
368,0.529701,-0.405065,-0.167862,0.104519,41.8228,322.595,246.312,174.906,142.438,199.062,762.718,32.294,22.932,18.675,26.099,18.675
