Idx,elevation,azimuth,X,Y,x_light,y_light
448,62.5119,90,-3.87767e-08,0.887107,-0.0327178,-0.220248
449,62.5119,90,-3.87767e-08,0.887107,-0.0311753,-0.220836
450,62.5119,90,-3.87767e-08,0.887107,-0.0318132,-0.220772
451,63.7803,90,-3.92138e-08,0.897107,-0.0315421,-0.224847
452,63.7803,90,-3.92138e-08,0.897107,-0.0309163,-0.224492
453,63.7803,90,-3.92138e-08,0.897107,-0.031772,-0.22568
454,63.7803,90,-3.92138e-08,0.897107,-0.0309123,-0.226064
455,63.7803,90,-3.92138e-08,0.897107,-0.0312984,-0.224907
456,63.7803,90,-3.92138e-08,0.897107,-0.0319707,-0.225202
457,63.7803,90,-3.92138e-08,0.897107,-0.0326087,-0.226668
458,63.7803,90,-3.92138e-08,0.897107,-0.0324,-0.226051
459,63.7803,90,-3.92138e-08,0.897107,-0.0324,-0.224459
460,63.7803,90,-3.92138e-08,0.897107,-0.0320531,-0.225119
461,65.1085,90,-3.96509e-08,0.907107,-0.0313627,-0.227046
462,65.1085,90,-3.96509e-08,0.907107,-0.0306324,-0.227668
463,65.1085,90,-3.96509e-08,0.907107,-0.0325195,-0.229416
464,65.1085,90,-3.96509e-08,0.907107,-0.031629,-0.22754
465,65.1085,90,-3.96509e-08,0.907107,-0.0302761,-0.226848
466,65.1085,90,-3.96509e-08,0.907107,-0.0311665,-0.226576
467,65.1085,90,-3.96509e-08,0.907107,-0.0314327,-0.228624
468,65.1085,90,-3.96509e-08,0.907107,-0.032539,-0.228975
469,65.1085,90,-3.96509e-08,0.907107,-0.0319165,-0.226512
470,65.1085,90,-3.96509e-08,0.907107,-0.0308252,-0.227827
471,66.5067,90,-4.0088e-08,0.917107,-0.0312801,-0.230745
472,66.5067,90,-4.0088e-08,0.917107,-0.0313734,-0.231672
473,66.5067,90,-4.0088e-08,0.917107,-0.0293661,-0.230382
474,66.5067,90,-4.0088e-08,0.917107,-0.0293694,-0.231064
475,66.5067,90,-4.0088e-08,0.917107,-0.0318094,-0.231939
476,66.5067,90,-4.0088e-08,0.917107,-0.0314017,-0.232114
477,66.5067,90,-4.0088e-08,0.917107,-0.0319871,-0.229941
478,66.5067,90,-4.0088e-08,0.917107,-0.0314533,-0.231034
479,66.5067,90,-4.0088e-08,0.917107,-0.0320434,-0.230315
480,66.5067,90,-4.0088e-08,0.917107,-0.0303291,-0.230662
481,67.9882,90,-4.05251e-08,0.927107,-0.0301046,-0.233881
482,67.9882,90,-4.05251e-08,0.927107,-0.0309278,-0.233697
483,67.9882,90,-4.05251e-08,0.927107,-0.029532,-0.23332
484,67.9882,90,-4.05251e-08,0.927107,-0.0306862,-0.231155
485,67.9882,90,-4.05251e-08,0.927107,-0.0312147,-0.234562
486,67.9882,90,-4.05251e-08,0.927107,-0.0310197,-0.233019
487,67.9882,90,-4.05251e-08,0.927107,-0.0309608,-0.231007
488,67.9882,90,-4.05251e-08,0.927107,-0.0302721,-0.231293
489,67.9882,90,-4.05251e-08,0.927107,-0.0310263,-0.234118
490,67.9882,90,-4.05251e-08,0.927107,-0.0310615,-0.232989
491,69.5712,90,-4.09622e-08,0.937107,-0.0318163,-0.236289
492,69.5712,90,-4.09622e-08,0.937107,-0.0314876,-0.231338
493,69.5712,90,-4.09622e-08,0.937107,-0.0305045,-0.232938
494,69.5712,90,-4.09622e-08,0.937107,-0.0307321,-0.235013
495,69.5712,90,-4.09622e-08,0.937107,-0.0295207,-0.235703
496,69.5712,90,-4.09622e-08,0.937107,-0.0302187,-0.234847
497,69.5712,90,-4.09622e-08,0.937107,-0.0309975,-0.234172
498,69.5712,90,-4.09622e-08,0.937107,-0.0295497,-0.234756
499,69.5712,90,-4.09622e-08,0.937107,-0.0324473,-0.235229
500,69.5712,90,-4.09622e-08,0.937107,-0.0312906,-0.234384
501,71.2815,90,-4.13993e-08,0.947107,-0.0282182,-0.237839
502,71.2815,90,-4.13993e-08,0.947107,-0.0313895,-0.237321
503,71.2815,90,-4.13993e-08,0.947107,-0.0301892,-0.237354
504,71.2815,90,-4.13993e-08,0.947107,-0.0310004,-0.23758
505,71.2815,90,-4.13993e-08,0.947107,-0.0310204,-0.237823
506,71.2815,90,-4.13993e-08,0.947107,-0.0302121,-0.240128
507,71.2815,90,-4.13993e-08,0.947107,-0.0291143,-0.238792
508,71.2815,90,-4.13993e-08,0.947107,-0.028837,-0.237666
509,71.2815,90,-4.13993e-08,0.947107,-0.0296149,-0.239724
510,71.2815,90,-4.13993e-08,0.947107,-0.0307882,-0.238779
511,73.1578,90,-4.18365e-08,0.957107,-0.0294586,-0.242994
512,73.1578,90,-4.18365e-08,0.957107,-0.0299142,-0.240837
513,73.1578,90,-4.18365e-08,0.957107,-0.0297392,-0.240458
514,73.1578,90,-4.18365e-08,0.957107,-0.0288248,-0.239151
515,73.1578,90,-4.18365e-08,0.957107,-0.0321148,-0.24098
516,73.1578,90,-4.18365e-08,0.957107,-0.0288735,-0.242663
517,73.1578,90,-4.18365e-08,0.957107,-0.0306034,-0.239399
518,73.1578,90,-4.18365e-08,0.957107,-0.0316614,-0.242476
519,73.1578,90,-4.18365e-08,0.957107,-0.0290221,-0.239117
520,73.1578,90,-4.18365e-08,0.957107,-0.0287374,-0.23995
521,45,180,-0.707107,-6.18172e-08,0.134125,0.0117255
522,45,180,-0.707107,-6.18172e-08,0.134207,0.0119312
523,45,180,-0.707107,-6.18172e-08,0.134067,0.0120721
524,45,180,-0.707107,-6.18172e-08,0.135057,0.011806
525,45,180,-0.707107,-6.18172e-08,0.134521,0.0116347
526,45,180,-0.707107,-6.18172e-08,0.134424,0.0118878
527,45,180,-0.707107,-6.18172e-08,0.135448,0.0117373
528,45,180,-0.707107,-6.18172e-08,0.134423,0.0114841
529,45,180,-0.707107,-6.18172e-08,0.133471,0.0112151
530,45,180,-0.707107,-6.18172e-08,0.134569,0.01074
531,45.8161,180,-0.717107,-6.26915e-08,0.137523,0.0119393
532,45.8161,180,-0.717107,-6.26915e-08,0.137162,0.0119989
533,45.8161,180,-0.717107,-6.26915e-08,0.13716,0.0115885
534,45.8161,180,-0.717107,-6.26915e-08,0.137417,0.0116405
535,45.8161,180,-0.717107,-6.26915e-08,0.136904,0.0115402
536,45.8161,180,-0.717107,-6.26915e-08,0.136959,0.0117225
537,45.8161,180,-0.717107,-6.26915e-08,0.13765,0.0117693
538,45.8161,180,-0.717107,-6.26915e-08,0.137472,0.0118748
539,45.8161,180,-0.717107,-6.26915e-08,0.137185,0.01216
540,45.8161,180,-0.717107,-6.26915e-08,0.137451,0.0114977
541,46.6444,180,-0.727107,-6.35657e-08,0.139783,0.0119167
542,46.6444,180,-0.727107,-6.35657e-08,0.140514,0.0117493
543,46.6444,180,-0.727107,-6.35657e-08,0.140305,0.0107538
544,46.6444,180,-0.727107,-6.35657e-08,0.14049,0.0104641
545,46.6444,180,-0.727107,-6.35657e-08,0.140093,0.0102866
546,46.6444,180,-0.727107,-6.35657e-08,0.139464,0.0107318
547,46.6444,180,-0.727107,-6.35657e-08,0.14037,0.01098
548,46.6444,180,-0.727107,-6.35657e-08,0.140371,0.0117455
549,46.6444,180,-0.727107,-6.35657e-08,0.139825,0.0111373
550,46.6444,180,-0.727107,-6.35657e-08,0.140214,0.0110217
551,47.4855,180,-0.737107,-6.44399e-08,0.142824,0.0109647
552,47.4855,180,-0.737107,-6.44399e-08,0.143287,0.0112243
553,47.4855,180,-0.737107,-6.44399e-08,0.142857,0.0119906
554,47.4855,180,-0.737107,-6.44399e-08,0.142931,0.0105563
555,47.4855,180,-0.737107,-6.44399e-08,0.143251,0.0107607
556,47.4855,180,-0.737107,-6.44399e-08,0.142791,0.0111269
557,47.4855,180,-0.737107,-6.44399e-08,0.142804,0.0118752
558,47.4855,180,-0.737107,-6.44399e-08,0.143108,0.0110867
559,47.4855,180,-0.737107,-6.44399e-08,0.143821,0.0111555
560,47.4855,180,-0.737107,-6.44399e-08,0.142061,0.0114911
561,48.3404,180,-0.747107,-6.53141e-08,0.14615,0.0117586
562,48.3404,180,-0.747107,-6.53141e-08,0.145338,0.0105534
563,48.3404,180,-0.747107,-6.53141e-08,0.146102,0.0112638
564,48.3404,180,-0.747107,-6.53141e-08,0.146076,0.0107754
565,48.3404,180,-0.747107,-6.53141e-08,0.146078,0.0120211
566,48.3404,180,-0.747107,-6.53141e-08,0.145956,0.0112202
567,48.3404,180,-0.747107,-6.53141e-08,0.146435,0.0111634
568,48.3404,180,-0.747107,-6.53141e-08,0.145702,0.0111036
569,48.3404,180,-0.747107,-6.53141e-08,0.146345,0.010804
570,48.3404,180,-0.747107,-6.53141e-08,0.146094,0.0116539
571,49.2098,180,-0.757107,-6.61884e-08,0.149424,0.0113731
572,49.2098,180,-0.757107,-6.61884e-08,0.149057,0.0116865
573,49.2098,180,-0.757107,-6.61884e-08,0.148707,0.011703
574,49.2098,180,-0.757107,-6.61884e-08,0.147964,0.0111212
575,49.2098,180,-0.757107,-6.61884e-08,0.149549,0.0109728
576,49.2098,180,-0.757107,-6.61884e-08,0.149021,0.0115622
577,49.2098,180,-0.757107,-6.61884e-08,0.14887,0.0105228
578,49.2098,180,-0.757107,-6.61884e-08,0.148842,0.011453
579,49.2098,180,-0.757107,-6.61884e-08,0.14894,0.0111228
580,49.2098,180,-0.757107,-6.61884e-08,0.149066,0.0108537
581,50.0948,180,-0.767107,-6.70626e-08,0.151805,0.0121317
582,50.0948,180,-0.767107,-6.70626e-08,0.15267,0.0116273
583,50.0948,180,-0.767107,-6.70626e-08,0.153411,0.0114807
584,50.0948,180,-0.767107,-6.70626e-08,0.152375,0.0113895
585,50.0948,180,-0.767107,-6.70626e-08,0.153016,0.0109874
586,50.0948,180,-0.767107,-6.70626e-08,0.152486,0.0116168
587,50.0948,180,-0.767107,-6.70626e-08,0.15224,0.0116958
588,50.0948,180,-0.767107,-6.70626e-08,0.151981,0.0116231
589,50.0948,180,-0.767107,-6.70626e-08,0.15265,0.0111397
590,50.0948,180,-0.767107,-6.70626e-08,0.1528,0.0110611
591,50.9964,180,-0.777107,-6.79368e-08,0.155126,0.0115362
592,50.9964,180,-0.777107,-6.79368e-08,0.155953,0.0110416
593,50.9964,180,-0.777107,-6.79368e-08,0.155549,0.0115425
594,50.9964,180,-0.777107,-6.79368e-08,0.15552,0.0113174
595,50.9964,180,-0.777107,-6.79368e-08,0.155942,0.0111172
596,50.9964,180,-0.777107,-6.79368e-08,0.155479,0.0123253
597,50.9964,180,-0.777107,-6.79368e-08,0.155338,0.0113078
598,50.9964,180,-0.777107,-6.79368e-08,0.155517,0.0113208
599,50.9964,180,-0.777107,-6.79368e-08,0.156427,0.0121176
600,50.9964,180,-0.777107,-6.79368e-08,0.15575,0.0114879
601,51.9159,180,-0.787107,-6.88111e-08,0.159454,0.0117611
602,51.9159,180,-0.787107,-6.88111e-08,0.15904,0.0119536
603,51.9159,180,-0.787107,-6.88111e-08,0.158848,0.0122348
604,51.9159,180,-0.787107,-6.88111e-08,0.159496,0.0120834
605,51.9159,180,-0.787107,-6.88111e-08,0.158727,0.0118002
606,51.9159,180,-0.787107,-6.88111e-08,0.158855,0.011301
607,51.9159,180,-0.787107,-6.88111e-08,0.159386,0.0120161
608,51.9159,180,-0.787107,-6.88111e-08,0.15929,0.0107902
609,51.9159,180,-0.787107,-6.88111e-08,0.158719,0.0118064
610,51.9159,180,-0.787107,-6.88111e-08,0.158636,0.0109783
611,52.8547,180,-0.797107,-6.96853e-08,0.161551,0.0118221
612,52.8547,180,-0.797107,-6.96853e-08,0.162335,0.0122616
613,52.8547,180,-0.797107,-6.96853e-08,0.162335,0.0125479
614,52.8547,180,-0.797107,-6.96853e-08,0.162735,0.0125422
615,52.8547,180,-0.797107,-6.96853e-08,0.162142,0.0124079
616,52.8547,180,-0.797107,-6.96853e-08,0.162168,0.0128413
617,52.8547,180,-0.797107,-6.96853e-08,0.162677,0.011916
618,52.8547,180,-0.797107,-6.96853e-08,0.162171,0.0122121
619,52.8547,180,-0.797107,-6.96853e-08,0.162028,0.0126695
620,52.8547,180,-0.797107,-6.96853e-08,0.161839,0.0123321
621,53.8142,180,-0.807107,-7.05595e-08,0.165471,0.0124589
622,53.8142,180,-0.807107,-7.05595e-08,0.165503,0.011889
623,53.8142,180,-0.807107,-7.05595e-08,0.165816,0.0124976
624,53.8142,180,-0.807107,-7.05595e-08,0.165567,0.0120398
625,53.8142,180,-0.807107,-7.05595e-08,0.165992,0.0118797
626,53.8142,180,-0.807107,-7.05595e-08,0.165071,0.0115693
627,53.8142,180,-0.807107,-7.05595e-08,0.165365,0.0127246
628,53.8142,180,-0.807107,-7.05595e-08,0.165366,0.0121764
629,53.8142,180,-0.807107,-7.05595e-08,0.165118,0.0118327
630,53.8142,180,-0.807107,-7.05595e-08,0.165749,0.0113379
631,54.7962,180,-0.817107,-7.14337e-08,0.16952,0.0125704
632,54.7962,180,-0.817107,-7.14337e-08,0.168691,0.0133697
633,54.7962,180,-0.817107,-7.14337e-08,0.169126,0.0128643
634,54.7962,180,-0.817107,-7.14337e-08,0.169498,0.0125379
635,54.7962,180,-0.817107,-7.14337e-08,0.169393,0.0124652
636,54.7962,180,-0.817107,-7.14337e-08,0.168722,0.0127222
637,54.7962,180,-0.817107,-7.14337e-08,0.169205,0.0121178
638,54.7962,180,-0.817107,-7.14337e-08,0.169731,0.0126076
639,54.7962,180,-0.817107,-7.14337e-08,0.169679,0.0123464
640,54.7962,180,-0.817107,-7.14337e-08,0.169427,0.0125069
641,55.8027,180,-0.827107,-7.2308e-08,0.173368,0.012142
642,55.8027,180,-0.827107,-7.2308e-08,0.173613,0.0123866
643,55.8027,180,-0.827107,-7.2308e-08,0.173301,0.0120682
644,55.8027,180,-0.827107,-7.2308e-08,0.172723,0.0126662
645,55.8027,180,-0.827107,-7.2308e-08,0.173443,0.0139716
646,55.8027,180,-0.827107,-7.2308e-08,0.17267,0.0136477
647,55.8027,180,-0.827107,-7.2308e-08,0.172088,0.0125988
648,55.8027,180,-0.827107,-7.2308e-08,0.173131,0.012432
649,55.8027,180,-0.827107,-7.2308e-08,0.172109,0.0114778
650,55.8027,180,-0.827107,-7.2308e-08,0.173161,0.0120717
651,56.8358,180,-0.837107,-7.31822e-08,0.17676,0.0122067
652,56.8358,180,-0.837107,-7.31822e-08,0.175898,0.0128692
653,56.8358,180,-0.837107,-7.31822e-08,0.17676,0.0127528
654,56.8358,180,-0.837107,-7.31822e-08,0.176362,0.0138451
655,56.8358,180,-0.837107,-7.31822e-08,0.176866,0.0119657
656,56.8358,180,-0.837107,-7.31822e-08,0.17645,0.0123464
657,56.8358,180,-0.837107,-7.31822e-08,0.177077,0.0131951
658,56.8358,180,-0.837107,-7.31822e-08,0.176281,0.0134548
659,56.8358,180,-0.837107,-7.31822e-08,0.176103,0.0133587
660,56.8358,180,-0.837107,-7.31822e-08,0.176575,0.0128883
661,57.8983,180,-0.847107,-7.40564e-08,0.18069,0.0128998
662,57.8983,180,-0.847107,-7.40564e-08,0.17971,0.0124734
663,57.8983,180,-0.847107,-7.40564e-08,0.180334,0.013123
664,57.8983,180,-0.847107,-7.40564e-08,0.180546,0.0136278
665,57.8983,180,-0.847107,-7.40564e-08,0.179626,0.0120408
666,57.8983,180,-0.847107,-7.40564e-08,0.179722,0.0122195
667,57.8983,180,-0.847107,-7.40564e-08,0.179804,0.0118762
668,57.8983,180,-0.847107,-7.40564e-08,0.17946,0.0136006
669,57.8983,180,-0.847107,-7.40564e-08,0.179508,0.0123077
670,57.8983,180,-0.847107,-7.40564e-08,0.17872,0.0123859
671,58.9933,180,-0.857107,-7.49306e-08,0.182574,0.0122875
672,58.9933,180,-0.857107,-7.49306e-08,0.183093,0.0124738
673,58.9933,180,-0.857107,-7.49306e-08,0.182246,0.0121497
674,58.9933,180,-0.857107,-7.49306e-08,0.182579,0.0127424
675,58.9933,180,-0.857107,-7.49306e-08,0.181894,0.0138594
676,58.9933,180,-0.857107,-7.49306e-08,0.183509,0.0121438
677,58.9933,180,-0.857107,-7.49306e-08,0.182086,0.0128747
678,58.9933,180,-0.857107,-7.49306e-08,0.182735,0.0128445
679,58.9933,180,-0.857107,-7.49306e-08,0.183948,0.0123245
680,58.9933,180,-0.857107,-7.49306e-08,0.182864,0.0129105
681,60.1241,180,-0.867107,-7.58049e-08,0.186798,0.0131512
682,60.1241,180,-0.867107,-7.58049e-08,0.186182,0.0138752
683,60.1241,180,-0.867107,-7.58049e-08,0.186109,0.0129473
684,60.1241,180,-0.867107,-7.58049e-08,0.186014,0.0124307
685,60.1241,180,-0.867107,-7.58049e-08,0.186522,0.0136184
686,60.1241,180,-0.867107,-7.58049e-08,0.186809,0.0127081
687,60.1241,180,-0.867107,-7.58049e-08,0.186254,0.0135741
688,60.1241,180,-0.867107,-7.58049e-08,0.185767,0.0132282
689,60.1241,180,-0.867107,-7.58049e-08,0.186929,0.0125808
690,60.1241,180,-0.867107,-7.58049e-08,0.185435,0.0129004
691,61.2953,180,-0.877107,-7.66791e-08,0.190592,0.014405
692,61.2953,180,-0.877107,-7.66791e-08,0.18956,0.0123177
693,61.2953,180,-0.877107,-7.66791e-08,0.189584,0.0131864
694,61.2953,180,-0.877107,-7.66791e-08,0.191112,0.0132123
695,61.2953,180,-0.877107,-7.66791e-08,0.189763,0.0135641
696,61.2953,180,-0.877107,-7.66791e-08,0.190134,0.0128672
697,61.2953,180,-0.877107,-7.66791e-08,0.190427,0.0131363
698,61.2953,180,-0.877107,-7.66791e-08,0.189198,0.0127335
699,61.2953,180,-0.877107,-7.66791e-08,0.189923,0.0126125
700,61.2953,180,-0.877107,-7.66791e-08,0.191191,0.0127371
701,62.5119,180,-0.887107,-7.75533e-08,0.194178,0.0152241
702,62.5119,180,-0.887107,-7.75533e-08,0.193902,0.0141896
703,62.5119,180,-0.887107,-7.75533e-08,0.194354,0.013553
704,62.5119,180,-0.887107,-7.75533e-08,0.194174,0.0141751
705,62.5119,180,-0.887107,-7.75533e-08,0.194888,0.0132043
706,62.5119,180,-0.887107,-7.75533e-08,0.193717,0.0130604
707,62.5119,180,-0.887107,-7.75533e-08,0.19484,0.0136773
708,62.5119,180,-0.887107,-7.75533e-08,0.194197,0.0134466
709,62.5119,180,-0.887107,-7.75533e-08,0.194415,0.0140336
710,62.5119,180,-0.887107,-7.75533e-08,0.193719,0.0142852
711,63.7803,180,-0.897107,-7.84275e-08,0.197213,0.0138967
712,63.7803,180,-0.897107,-7.84275e-08,0.198637,0.0147152
713,63.7803,180,-0.897107,-7.84275e-08,0.198682,0.0145286
714,63.7803,180,-0.897107,-7.84275e-08,0.199115,0.014659
715,63.7803,180,-0.897107,-7.84275e-08,0.197207,0.0146037
716,63.7803,180,-0.897107,-7.84275e-08,0.197595,0.0141649
717,63.7803,180,-0.897107,-7.84275e-08,0.197745,0.01413
718,63.7803,180,-0.897107,-7.84275e-08,0.198819,0.0138797
719,63.7803,180,-0.897107,-7.84275e-08,0.198468,0.0137126
720,63.7803,180,-0.897107,-7.84275e-08,0.197172,0.0144703
721,65.1085,180,-0.907107,-7.93018e-08,0.201116,0.0143879
722,65.1085,180,-0.907107,-7.93018e-08,0.201899,0.0153436
723,65.1085,180,-0.907107,-7.93018e-08,0.202392,0.0150455
724,65.1085,180,-0.907107,-7.93018e-08,0.201185,0.0154338
725,65.1085,180,-0.907107,-7.93018e-08,0.20109,0.0135046
726,65.1085,180,-0.907107,-7.93018e-08,0.201533,0.0142459
727,65.1085,180,-0.907107,-7.93018e-08,0.200712,0.0137835
728,65.1085,180,-0.907107,-7.93018e-08,0.200741,0.012961
729,65.1085,180,-0.907107,-7.93018e-08,0.20135,0.0151463
730,65.1085,180,-0.907107,-7.93018e-08,0.201654,0.0142398
731,66.5067,180,-0.917107,-8.0176e-08,0.205351,0.015348
732,66.5067,180,-0.917107,-8.0176e-08,0.207014,0.0152355
733,66.5067,180,-0.917107,-8.0176e-08,0.205561,0.0144347
734,66.5067,180,-0.917107,-8.0176e-08,0.205003,0.0140212
735,66.5067,180,-0.917107,-8.0176e-08,0.205659,0.0149644
736,66.5067,180,-0.917107,-8.0176e-08,0.205761,0.0142003
737,66.5067,180,-0.917107,-8.0176e-08,0.204377,0.0142076
738,66.5067,180,-0.917107,-8.0176e-08,0.204966,0.0134745
739,66.5067,180,-0.917107,-8.0176e-08,0.206542,0.0152557
740,66.5067,180,-0.917107,-8.0176e-08,0.204947,0.0137499
741,67.9882,180,-0.927107,-8.10502e-08,0.210205,0.014886
742,67.9882,180,-0.927107,-8.10502e-08,0.208447,0.0161901
743,67.9882,180,-0.927107,-8.10502e-08,0.209272,0.0147783
744,67.9882,180,-0.927107,-8.10502e-08,0.20844,0.0149451
745,67.9882,180,-0.927107,-8.10502e-08,0.209521,0.0154143
746,67.9882,180,-0.927107,-8.10502e-08,0.209667,0.0149293
747,67.9882,180,-0.927107,-8.10502e-08,0.208842,0.014415
748,67.9882,180,-0.927107,-8.10502e-08,0.208804,0.0162105
749,67.9882,180,-0.927107,-8.10502e-08,0.209396,0.01427
750,67.9882,180,-0.927107,-8.10502e-08,0.208976,0.0149017
751,69.5712,180,-0.937107,-8.19245e-08,0.213457,0.0160687
752,69.5712,180,-0.937107,-8.19245e-08,0.214202,0.015856
753,69.5712,180,-0.937107,-8.19245e-08,0.213924,0.0165531
754,69.5712,180,-0.937107,-8.19245e-08,0.213984,0.0163632
755,69.5712,180,-0.937107,-8.19245e-08,0.213408,0.0159621
756,69.5712,180,-0.937107,-8.19245e-08,0.21498,0.0150481
757,69.5712,180,-0.937107,-8.19245e-08,0.21431,0.0158515
758,69.5712,180,-0.937107,-8.19245e-08,0.213742,0.0166206
759,69.5712,180,-0.937107,-8.19245e-08,0.213782,0.0166691
760,69.5712,180,-0.937107,-8.19245e-08,0.213974,0.0162057
761,71.2815,180,-0.947107,-8.27987e-08,0.219067,0.0177534
762,71.2815,180,-0.947107,-8.27987e-08,0.218993,0.0171131
763,71.2815,180,-0.947107,-8.27987e-08,0.217472,0.0175477
764,71.2815,180,-0.947107,-8.27987e-08,0.218654,0.0166011
765,71.2815,180,-0.947107,-8.27987e-08,0.218832,0.0168919
766,71.2815,180,-0.947107,-8.27987e-08,0.219915,0.0166138
767,71.2815,180,-0.947107,-8.27987e-08,0.21811,0.0176284
768,71.2815,180,-0.947107,-8.27987e-08,0.218429,0.0166338
769,71.2815,180,-0.947107,-8.27987e-08,0.218076,0.0176168
770,71.2815,180,-0.947107,-8.27987e-08,0.218523,0.017659
771,73.1578,180,-0.957107,-8.36729e-08,0.225648,0.0169299
772,73.1578,180,-0.957107,-8.36729e-08,0.226126,0.0192771
773,73.1578,180,-0.957107,-8.36729e-08,0.224549,0.0171465
774,73.1578,180,-0.957107,-8.36729e-08,0.2254,0.0188988
775,73.1578,180,-0.957107,-8.36729e-08,0.225168,0.0176986
776,73.1578,180,-0.957107,-8.36729e-08,0.225131,0.0194916
777,73.1578,180,-0.957107,-8.36729e-08,0.223905,0.0184274
778,73.1578,180,-0.957107,-8.36729e-08,0.223781,0.018056
779,73.1578,180,-0.957107,-8.36729e-08,0.225452,0.0184776
780,73.1578,180,-0.957107,-8.36729e-08,0.225953,0.0174488
781,45,270,8.43216e-09,-0.707107,-0.0387328,0.180057
782,45,270,8.43216e-09,-0.707107,-0.0394571,0.17974
783,45,270,8.43216e-09,-0.707107,-0.0390121,0.179919
784,45,270,8.43216e-09,-0.707107,-0.0387684,0.180871
785,45,270,8.43216e-09,-0.707107,-0.0384353,0.179841
786,45,270,8.43216e-09,-0.707107,-0.0383466,0.179905
787,45,270,8.43216e-09,-0.707107,-0.0387964,0.179976
788,45,270,8.43216e-09,-0.707107,-0.0390275,0.180401
789,45,270,8.43216e-09,-0.707107,-0.0386832,0.180556
790,45,270,8.43216e-09,-0.707107,-0.038846,0.180097
791,45.8161,270,8.55141e-09,-0.717107,-0.0381437,0.183196
792,45.8161,270,8.55141e-09,-0.717107,-0.0392057,0.183158
793,45.8161,270,8.55141e-09,-0.717107,-0.0392884,0.18259
794,45.8161,270,8.55141e-09,-0.717107,-0.0394204,0.183037
795,45.8161,270,8.55141e-09,-0.717107,-0.0383867,0.182707
796,45.8161,270,8.55141e-09,-0.717107,-0.0383662,0.183188
797,45.8161,270,8.55141e-09,-0.717107,-0.0389808,0.183053
798,45.8161,270,8.55141e-09,-0.717107,-0.0387997,0.182418
799,45.8161,270,8.55141e-09,-0.717107,-0.0392526,0.182608
800,45.8161,270,8.55141e-09,-0.717107,-0.0390397,0.183258
801,46.6444,270,8.67066e-09,-0.727107,-0.0392051,0.18693
802,46.6444,270,8.67066e-09,-0.727107,-0.0398841,0.18658
803,46.6444,270,8.67066e-09,-0.727107,-0.0386707,0.186074
804,46.6444,270,8.67066e-09,-0.727107,-0.0389976,0.186288
805,46.6444,270,8.67066e-09,-0.727107,-0.0393036,0.187293
806,46.6444,270,8.67066e-09,-0.727107,-0.0388555,0.186498
807,46.6444,270,8.67066e-09,-0.727107,-0.039024,0.185818
808,46.6444,270,8.67066e-09,-0.727107,-0.0385722,0.186414
809,46.6444,270,8.67066e-09,-0.727107,-0.0390145,0.185892
810,46.6444,270,8.67066e-09,-0.727107,-0.0394245,0.185846
811,47.4855,270,8.78991e-09,-0.737107,-0.039443,0.189635
812,47.4855,270,8.78991e-09,-0.737107,-0.0387532,0.189357
813,47.4855,270,8.78991e-09,-0.737107,-0.038996,0.188981
814,47.4855,270,8.78991e-09,-0.737107,-0.0389817,0.189217
815,47.4855,270,8.78991e-09,-0.737107,-0.0392632,0.189265
816,47.4855,270,8.78991e-09,-0.737107,-0.0381693,0.190054
817,47.4855,270,8.78991e-09,-0.737107,-0.0390828,0.18912
818,47.4855,270,8.78991e-09,-0.737107,-0.0390825,0.189722
819,47.4855,270,8.78991e-09,-0.737107,-0.0391113,0.189771
820,47.4855,270,8.78991e-09,-0.737107,-0.0397185,0.189432
821,48.3404,270,8.90916e-09,-0.747107,-0.0384607,0.192708
822,48.3404,270,8.90916e-09,-0.747107,-0.0387893,0.192507
823,48.3404,270,8.90916e-09,-0.747107,-0.038978,0.19242
824,48.3404,270,8.90916e-09,-0.747107,-0.0389663,0.192719
825,48.3404,270,8.90916e-09,-0.747107,-0.0388537,0.192607
826,48.3404,270,8.90916e-09,-0.747107,-0.0393849,0.192698
827,48.3404,270,8.90916e-09,-0.747107,-0.0388371,0.192476
828,48.3404,270,8.90916e-09,-0.747107,-0.0387579,0.192528
829,48.3404,270,8.90916e-09,-0.747107,-0.0382844,0.192731
830,48.3404,270,8.90916e-09,-0.747107,-0.0386305,0.1927
831,49.2098,270,9.02841e-09,-0.757107,-0.0387171,0.195616
832,49.2098,270,9.02841e-09,-0.757107,-0.0387064,0.195793
833,49.2098,270,9.02841e-09,-0.757107,-0.0389179,0.195511
834,49.2098,270,9.02841e-09,-0.757107,-0.0389262,0.196156
835,49.2098,270,9.02841e-09,-0.757107,-0.0391384,0.196015
836,49.2098,270,9.02841e-09,-0.757107,-0.0388724,0.194915
837,49.2098,270,9.02841e-09,-0.757107,-0.039609,0.19597
838,49.2098,270,9.02841e-09,-0.757107,-0.038824,0.19624
839,49.2098,270,9.02841e-09,-0.757107,-0.0381708,0.195233
840,49.2098,270,9.02841e-09,-0.757107,-0.0392717,0.19622
841,50.0948,270,9.14766e-09,-0.767107,-0.0384325,0.199047
842,50.0948,270,9.14766e-09,-0.767107,-0.0390743,0.199142
843,50.0948,270,9.14766e-09,-0.767107,-0.039109,0.198559
844,50.0948,270,9.14766e-09,-0.767107,-0.0389702,0.199708
845,50.0948,270,9.14766e-09,-0.767107,-0.0394161,0.199011
846,50.0948,270,9.14766e-09,-0.767107,-0.0390809,0.199548
847,50.0948,270,9.14766e-09,-0.767107,-0.0393504,0.199247
