Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
186,0.27822,-0.31042,-0.102644,0.0774365,24.6361,311.869,286.844,232.75,200.0,244.906,964.5,29.74,24.132,20.736,25.392,20.736
187,-0.82346,0.322029,0.178387,-0.0780092,62.1518,158.641,84.8125,121.281,142.125,98.8438,447.062,18.971,27.128,31.791,22.11,18.971
188,0.82192,0.401799,-0.256741,-0.101723,66.1879,26.0519,104.516,61.2656,75.9062,127.422,369.11,28.316,16.598,20.565,34.521,16.598
189,0.742789,0.40924,-0.230877,-0.103339,58.0018,28.8526,142.094,88.0469,109.359,173.828,513.328,27.681,17.152,21.304,33.863,17.152
190,0.66039,0.41758,-0.204258,-0.103047,51.3832,32.3061,167.891,110.578,136.469,205.984,620.922,27.039,17.809,21.978,33.174,17.809
191,0.57279,0.42773,-0.178923,-0.103039,45.6327,36.7505,186.641,129.734,159.875,229.188,705.438,26.457,18.391,22.663,32.489,18.391
192,0.47996,0.43869,-0.153664,-0.10267,40.5596,42.4277,201.344,147.297,181.531,246.891,777.063,25.911,18.956,23.361,31.772,18.956
193,0.38079,0.44693,-0.128489,-0.102541,35.9552,49.5686,211.641,163.406,200.797,259.953,835.797,25.322,19.551,24.025,31.102,19.551
194,0.0668497,0.46869,-0.0514451,-0.102688,28.2574,81.8826,219.438,197.266,243.234,268.844,928.782,23.626,21.239,26.188,28.946,21.239
195,0.39391,0.23915,-0.127549,-0.051132,27.4402,31.2627,253.141,195.422,217.016,279.891,945.47,26.774,20.669,22.953,29.603,20.669
196,0.177039,0.13662,-0.0765132,-0.0252296,12.922,37.657,278.766,238.594,251.547,292.594,1061.501,26.261,22.477,23.697,27.564,22.477
197,0.50008,0.12574,-0.153773,-0.0257864,31.0406,14.1139,255.703,187.328,197.5,268.984,909.515,28.114,20.596,21.715,29.574,20.596
198,0.59616,0.11995,-0.179425,-0.0252779,37.4528,11.3763,239.141,166.344,175.016,251.5,832.001,28.743,19.993,21.036,30.228,19.993
199,0.68505,0.11425,-0.20447,-0.0255193,43.9883,9.4684,218.391,144.078,151.828,229.625,743.922,29.357,19.367,20.409,30.867,19.367
200,0.7696,0.11296,-0.230223,-0.0254063,51.0638,8.3501,191.5,119.578,126.125,201.172,638.375,29.998,18.732,19.757,31.513,18.732
201,-0.163069,0.0300898,0.000318048,-0.000144567,9.545,169.545,270.516,269.812,270.766,269.719,1080.813,25.029,24.964,25.052,24.955,24.955
202,0.0626006,0.0298203,-0.0509635,-0.000870074,3.9761,25.4712,287.859,259.391,260.422,287.781,1095.453,26.278,23.679,23.773,26.271,23.679
203,0.0631896,-0.0825395,-0.0511511,0.0256184,5.9667,307.436,295.609,266.125,253.562,280.109,1095.405,26.986,24.295,23.148,25.571,23.148
204,-0.76785,-0.15174,0.154259,0.0512082,51.5084,191.179,142.391,194.078,175.375,128.312,640.156,22.243,30.317,27.396,20.044,20.044
205,-0.59584,-0.168659,0.102507,0.0510085,38.2614,195.805,195.688,239.906,217.031,176.281,828.906,23.608,28.942,26.183,21.267,21.267
206,0.16914,-0.3128,-0.0765314,0.0767783,20.8303,298.401,293.844,251.359,216.219,251.234,1012.656,29.017,24.822,21.352,24.809,21.352
207,-0.74891,0.32923,0.153106,-0.0768077,54.8933,156.269,114.266,154.953,181.312,132.703,583.234,19.592,26.568,31.087,22.753,19.592
208,-0.668811,0.33544,0.127822,-0.0767658,48.4361,153.364,138.781,178.797,209.156,161.234,687.968,20.173,25.989,30.402,23.436,20.173
209,-0.57771,0.34433,0.101862,-0.0774841,42.2635,149.204,161.016,196.719,230.562,187.266,775.563,20.761,25.365,29.728,24.146,20.761
210,-0.4802,0.35142,0.076844,-0.0781287,36.5164,143.803,181.672,210.75,247.641,211.297,851.36,21.339,24.755,29.088,24.819,21.339
211,-0.3775,0.35628,0.0505154,-0.0772408,31.2704,136.656,201.031,221.391,259.516,233.625,915.563,21.957,24.181,28.345,25.517,21.957
212,0.27992,0.4567,-0.103512,-0.102048,32.3886,58.4951,222.156,180.344,221.5,272.484,896.484,24.781,20.117,24.708,30.395,20.117
213,0.17223,0.46345,-0.0766723,-0.102387,29.6314,69.6136,224.719,192.531,236.672,275.766,929.688,24.171,20.709,25.457,29.662,20.709
214,0.287439,0.243199,-0.102864,-0.0505501,22.1183,40.2342,262.266,213.016,236.078,289.812,1001.172,26.196,21.277,23.58,28.947,21.277
215,0.2906,0.13563,-0.102622,-0.0253361,18.7048,25.0196,276.328,224.375,236.625,290.109,1027.437,26.895,21.838,23.031,28.236,21.838
216,0.39956,0.12817,-0.127828,-0.0253736,24.8102,17.7851,268.578,207.359,218.547,282.172,976.656,27.5,21.232,22.377,28.892,21.232
217,-0.91154,0.0453696,0.203022,4.08413e-05,65.8767,177.151,76.5,114.797,115.328,75.9531,382.578,19.996,30.006,30.145,19.853,19.853
218,0.84605,0.10897,-0.255815,-0.0252816,58.5437,7.3392,156.344,92.4531,97.5,164.203,510.5,30.626,18.11,19.099,32.165,18.11
219,-0.280709,0.0318499,0.0258958,-0.000855689,16.4101,173.527,253.703,266.266,267.625,253.234,1040.828,24.375,25.582,25.713,24.33,24.33
220,0.17718,0.02703,-0.076531,0.000131824,10.3249,8.674,287.578,245.875,246.688,286.625,1066.766,26.958,23.049,23.125,26.869,23.049
221,-0.16382,-0.08356,0.00039465,0.025623,10.597,207.025,274.344,273.844,260.859,259.938,1068.985,25.664,25.617,24.402,24.316,24.316
222,0.17706,-0.08394,-0.0769456,0.0250817,11.3002,334.635,294.484,251.828,240.109,279.469,1065.89,27.628,23.626,22.527,26.219,22.527
223,-0.84356,-0.13985,0.179647,0.0507293,58.7679,189.413,110.359,158.094,143.297,99.2344,510.984,21.597,30.939,28.043,19.42,19.42
224,-0.497759,-0.17757,0.0773941,0.051022,31.9031,199.633,218.047,253.969,229.891,196.297,898.204,24.276,28.275,25.595,21.854,21.854
225,0.679331,-0.17499,-0.204777,0.0512848,44.548,345.555,232.312,152.844,138.5,209.078,732.734,31.705,20.859,18.902,28.534,18.902
226,0.0599898,-0.31352,-0.0504927,0.0769631,18.615,280.832,289.203,260.688,224.125,247.172,1021.188,28.32,25.528,21.947,24.204,21.947
227,-0.16242,-0.307849,-0.000169918,0.0762315,20.3692,242.184,272.578,271.734,233.938,233.266,1011.516,26.947,26.864,23.127,23.061,23.061
228,-0.27822,-0.30389,0.0261177,0.0761567,24.3314,227.525,257.469,270.781,232.906,220.578,981.734,26.226,27.582,23.724,22.468,22.468
229,-0.388111,-0.29469,0.0513069,0.0762408,29.164,217.209,238.547,263.906,226.906,204.359,933.718,25.548,28.264,24.301,21.887,21.887
230,-0.26749,0.361691,0.0253024,-0.0771789,26.7345,126.485,215.891,226.328,265.0,251.188,958.407,22.526,23.615,27.65,26.209,22.526
231,-0.15284,0.364231,-0.00105633,-0.0765762,23.2659,112.764,229.562,228.016,266.984,266.484,991.046,23.164,23.008,26.94,26.889,23.008
232,0.17853,0.25011,-0.0780634,-0.0508094,17.8961,54.4805,263.844,225.375,249.797,291.797,1030.813,25.596,21.864,24.233,28.307,21.864
233,0.0668897,0.25179,-0.0508999,-0.0506322,15.1011,75.1226,262.344,236.297,262.203,289.625,1050.469,24.974,22.494,24.961,27.571,22.494
234,-0.77154,0.0406102,0.154404,-0.000240281,50.5887,176.987,137.719,187.344,188.0,137.219,650.282,21.178,28.81,28.911,21.101,21.101
235,-0.84653,0.0419503,0.179172,0.000419187,57.9482,177.163,107.344,153.688,153.984,106.828,521.844,20.57,29.451,29.508,20.471,20.471
236,-0.3939,0.0344404,0.0515744,-0.000510954,23.2911,175.003,232.328,256.703,257.812,231.719,978.562,23.742,26.233,26.346,23.68,23.68
237,0.290261,0.0248402,-0.10255,-0.000168694,16.9371,4.8914,281.156,228.188,229.0,280.516,1018.86,27.595,22.396,22.476,27.532,22.396
238,0.59752,0.0201997,-0.179045,0.000113679,36.7169,1.9362,243.328,169.062,169.453,242.844,824.687,29.505,20.5,20.548,29.447,20.5
239,-0.28135,-0.0780099,0.0255099,0.0252037,16.9756,195.497,255.25,267.828,255.406,241.953,1020.437,25.014,26.246,25.029,23.711,23.711
240,0.288329,-0.0847297,-0.103094,0.0249432,17.4889,343.624,286.328,232.125,221.562,271.656,1011.671,28.302,22.945,21.901,26.852,21.901
241,-0.91038,-0.12708,0.205443,0.0519407,66.8104,187.947,74.6719,113.141,102.078,67.1875,357.078,20.912,31.685,28.587,18.816,18.816
242,-0.3934,-0.18422,0.0516358,0.0508146,25.7469,205.093,237.25,262.609,237.641,213.875,951.375,24.938,27.603,24.979,22.481,22.481
243,0.5914,-0.18201,-0.180082,0.0508084,38.2267,342.894,248.734,172.172,156.25,223.953,801.109,31.049,21.492,19.504,27.955,19.504
244,0.76477,-0.168741,-0.231245,0.0514616,51.5512,347.557,198.281,123.203,111.844,178.172,611.5,32.425,20.148,18.29,29.137,18.29
245,-0.0503601,-0.31205,-0.0254611,0.0772253,18.4265,260.832,277.109,262.656,225.656,236.719,1002.14,27.652,26.21,22.517,23.621,22.517
246,-0.59129,-0.27247,0.102629,0.0762572,40.6207,204.74,187.703,229.969,197.938,160.547,776.157,24.184,29.629,25.502,20.685,20.685
247,-0.49338,-0.2846,0.0774917,0.0771607,34.7209,209.978,211.359,246.266,211.5,180.562,849.687,24.875,28.983,24.892,21.25,21.25
248,0.0668702,0.364011,-0.0517505,-0.0771316,21.7219,79.5906,238.078,214.156,250.516,277.312,980.062,24.292,21.851,25.561,28.295,21.851
249,-0.0443299,0.366871,-0.0254189,-0.0771166,21.6872,96.8898,232.469,220.234,257.828,270.531,981.062,23.696,22.449,26.281,27.575,22.449
250,-0.0437399,0.25416,-0.0260938,-0.0516092,14.9453,99.7647,250.109,236.578,263.203,276.453,1026.343,24.369,23.051,25.645,26.936,23.051
251,-0.68826,0.0380097,0.128077,4.23675e-05,43.5754,176.839,161.078,207.734,208.297,160.484,737.593,21.838,28.164,28.24,21.758,21.758
252,-0.49904,0.0356298,0.0765775,-0.000760246,30.0205,175.916,209.141,242.672,244.109,208.391,904.313,23.127,26.835,26.994,23.044,23.044
253,0.400999,0.0211397,-0.12838,0.00026034,23.6755,3.0177,271.25,209.016,209.484,270.531,960.281,28.247,21.766,21.815,28.172,21.766
254,0.50231,0.02132,-0.154378,0.000139709,30.1829,2.4304,258.5,188.922,189.375,257.922,894.719,28.892,21.115,21.166,28.827,21.115
255,0.68544,0.0191796,-0.204898,0.000638842,43.2913,1.6028,221.422,145.688,146.016,220.625,733.751,30.177,19.855,19.9,30.068,19.855
256,-0.394301,-0.0744803,0.0513695,0.0254504,23.6578,190.697,235.578,260.203,248.109,223.062,966.952,24.363,26.91,25.659,23.069,23.069
257,0.39802,-0.0853599,-0.128603,0.0260145,24.0209,347.896,277.203,213.641,203.234,262.719,956.797,28.972,22.329,21.241,27.458,21.241
258,0.84554,-0.0677796,-0.25691,0.0267152,58.0221,355.417,163.562,96.4531,91.7344,154.75,506.5,32.293,19.043,18.111,30.553,18.111
259,-0.28185,-0.19229,0.0261369,0.0508767,19.9498,214.303,255.047,267.953,242.734,229.625,995.359,25.624,26.92,24.387,23.07,23.07
260,0.49528,-0.19039,-0.153903,0.0515493,32.0469,338.973,267.812,195.625,177.266,240.734,881.437,30.384,22.194,20.111,27.312,20.111
261,0.84,-0.15543,-0.255831,0.0506493,58.678,349.517,167.766,98.9844,89.9531,151.078,507.782,33.039,19.493,17.715,29.753,17.715
262,-0.90484,-0.21386,0.205046,0.0754497,68.3989,193.298,71.7031,108.141,93.375,61.2344,334.454,21.439,32.334,27.919,18.309,18.309
263,-0.67924,-0.26263,0.128809,0.0765809,46.7395,201.139,166.578,215.406,185.109,142.531,709.624,23.474,30.355,26.086,20.085,20.085
264,0.28596,0.351651,-0.103411,-0.0763857,26.9521,50.8822,242.969,197.047,230.094,282.703,952.813,25.5,20.681,24.149,29.67,20.681
265,0.17527,0.35782,-0.0765359,-0.0768208,23.4807,63.9031,245.562,210.156,245.703,285.859,987.28,24.873,21.286,24.887,28.954,21.286
266,-0.159139,0.25466,-0.000496711,-0.0517031,17.4753,122.002,246.703,245.5,273.281,272.594,1038.078,23.765,23.649,26.326,26.259,23.649
267,-0.59721,0.0355299,0.102922,9.21744e-05,36.7458,176.595,190.484,233.344,234.062,189.688,847.578,22.474,27.531,27.615,22.38,22.38
268,-0.91149,-0.0448298,0.204312,0.0279275,65.866,182.816,78.5312,118.156,112.281,73.7188,382.687,20.521,30.875,29.34,19.263,19.263
269,0.84479,0.0186694,-0.2556,-0.000147558,57.6715,1.266,166.5,98.1875,98.875,165.891,529.454,31.447,18.545,18.675,31.332,18.545
270,0.76746,0.0190297,-0.229877,-9.54836e-05,50.1474,1.4204,201.406,125.844,126.203,201.109,654.562,30.77,19.226,19.281,30.724,19.226
271,-0.499319,-0.0719798,0.0766703,0.0258616,30.2969,188.203,218.828,254.391,242.266,207.094,922.579,23.719,27.574,26.26,22.447,22.447
272,0.50109,-0.0846003,-0.153929,0.0265253,30.5428,350.417,270.578,197.75,188.25,255.875,912.453,29.654,21.672,20.631,28.043,20.631
273,0.76898,-0.0719696,-0.231716,0.0250274,50.5645,354.653,203.125,126.125,120.656,192.516,642.422,31.619,19.633,18.781,29.967,18.781
274,-0.1638,-0.1962,0.00026669,0.0509082,14.8084,230.143,277.266,276.875,250.562,249.891,1054.594,26.291,26.254,23.759,23.695,23.695
275,0.39274,-0.19549,-0.12778,0.0513614,26.0212,333.538,286.406,220.703,200.0,257.562,964.671,29.69,22.879,20.732,26.699,20.732
276,0.286109,-0.1985,-0.102159,0.0517345,20.3788,325.247,294.281,238.891,216.266,264.453,1013.891,29.025,23.562,21.33,26.083,21.33
277,-0.83637,-0.23296,0.178557,0.075116,60.2511,195.564,107.922,154.516,133.172,92.5938,488.204,22.106,31.65,27.278,18.966,18.966
278,-0.76227,-0.248419,0.152964,0.0767771,53.2954,198.051,139.031,188.906,162.234,118.938,609.109,22.825,31.013,26.635,19.527,19.527
279,0.389299,0.34406,-0.129056,-0.0765051,31.302,41.47,236.938,182.625,213.062,276.016,908.641,26.076,20.099,23.448,30.377,20.099
280,-0.27453,0.25466,0.0255307,-0.051758,21.9908,137.15,233.547,244.938,272.547,258.172,1009.204,23.142,24.27,27.006,25.582,23.142
281,-0.84659,-0.0465699,0.180066,0.0251838,57.9807,183.149,111.406,159.875,152.391,105.562,529.234,21.05,30.209,28.795,19.946,19.946
282,-0.770281,-0.0526597,0.153647,0.0250335,50.5409,183.911,141.859,192.75,183.844,134.422,652.875,21.728,29.523,28.159,20.589,20.589
283,-0.68903,-0.0600897,0.128734,0.0251822,43.7605,184.984,168.359,217.438,207.328,159.516,752.641,22.369,28.89,27.547,21.194,21.194
284,-0.59884,-0.0652695,0.102752,0.0252566,37.041,186.22,193.938,237.688,226.562,183.797,841.985,23.033,28.229,26.908,21.829,21.829
285,0.59481,-0.0783504,-0.178768,0.0247496,36.8662,352.496,253.312,175.938,168.062,240.453,837.765,30.237,21.001,20.061,28.702,20.061
286,0.68473,-0.0766594,-0.20515,0.025246,43.5516,353.612,230.859,151.766,144.875,218.906,746.406,30.929,20.333,19.41,29.328,19.41
287,-0.0486699,-0.19871,-0.0258407,0.0511983,11.8051,256.237,288.016,272.922,246.906,259.391,1067.235,26.987,25.573,23.135,24.305,23.135
288,0.0617703,-0.19718,-0.0510705,0.0511584,11.9249,287.394,294.859,265.531,240.359,265.484,1066.233,27.654,24.904,22.543,24.899,22.543
289,0.172309,-0.19907,-0.0760792,0.0509182,15.2651,310.879,296.797,254.016,230.234,267.203,1048.25,28.314,24.232,21.964,25.49,21.964
290,0.58318,0.32501,-0.179297,-0.0756985,41.8844,29.1312,210.844,146.594,170.781,245.203,773.422,27.261,18.954,22.081,31.704,18.954
291,0.48881,0.33626,-0.153661,-0.077108,36.3916,34.5247,224.969,164.953,192.625,262.453,845.0,26.624,19.521,22.796,31.06,19.521
292,-0.38498,0.24925,0.0507145,-0.0510427,27.2983,147.079,214.938,236.922,263.391,237.078,952.329,22.57,24.878,27.658,24.895,22.57
293,-0.49041,0.24422,0.0769693,-0.0513953,33.22,153.527,194.078,225.531,250.859,214.219,884.687,21.937,25.493,28.356,24.214,21.937
294,-0.58719,0.2396,0.102541,-0.051598,39.3601,157.802,173.094,211.75,235.641,191.078,811.563,21.328,26.092,29.035,23.544,21.328
295,-0.678251,0.23514,0.127937,-0.0515697,45.8776,160.879,149.297,192.234,213.938,164.734,720.203,20.73,26.692,29.705,22.873,20.73
296,-0.76054,0.22933,0.153702,-0.051369,52.5952,163.22,124.281,168.594,187.594,137.0,617.469,20.127,27.304,30.381,22.187,20.127
297,-0.83222,0.227969,0.178456,-0.0520351,59.6414,164.681,96.9062,138.359,154.109,106.984,496.358,19.523,27.875,31.048,21.554,19.523
298,-0.90238,0.23183,0.205518,-0.0532114,68.6988,165.592,61.5781,92.8594,103.781,68.0156,326.234,18.875,28.464,31.812,20.849,18.875
299,0.831641,0.30073,-0.255966,-0.0763616,62.1709,19.8805,129.438,76.1875,89.4531,150.172,445.251,29.071,17.111,20.09,33.727,17.111
300,0.75362,0.30823,-0.230761,-0.0767399,54.51,22.2445,164.281,102.281,119.812,191.062,577.436,28.45,17.713,20.749,33.088,17.713
301,0.67303,0.317309,-0.205675,-0.0770044,48.0801,25.2422,189.281,124.328,145.562,220.375,679.546,27.854,18.296,21.42,32.43,18.296
